Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
62488.4204	3.7035	0.2509	0.2737	27.5790	17.1493	0.2640	-1.0333	0.9826	16.1701	-0.1609	-3.1262	-4.4142	-3.2524	1.2011	0.3703	-0.4476
62496.4205	5.4454	0.3944	0.4219	28.0095	14.1590	0.1143	-0.9585	0.1725	24.2478	-0.0316	2.2155	3.2185	-2.6154	1.3772	-0.4346	-4.3886
62504.4205	5.3484	0.5728	0.5926	23.2383	-2.9675	0.9762	0.4378	0.1579	11.1716	-0.1336	7.2197	3.2456	-3.6425	0.4049	-0.2929	-9.2208
62512.4206	11.3132	-0.0465	-0.0216	11.7784	-4.8556	1.7281	1.5052	0.4777	1.6067	0.6804	8.7759	3.7567	-2.5031	2.9251	0.2794	2.7181
62520.4207	6.7619	0.1730	0.2079	6.2219	29.6406	2.1672	1.2801	-0.6093	8.2742	-0.0332	11.4102	5.0700	-1.7522	2.5773	-0.1550	11.4267
62528.4207	9.5130	0.5025	0.5342	3.2669	15.4078	1.9255	1.4018	-0.1070	31.1583	0.0007	12.8715	10.9144	-2.0671	1.0479	0.2507	-0.3143
62536.4208	11.2358	0.6672	0.6944	-3.4971	-4.1858	1.3206	1.4351	-0.1291	21.9956	0.4849	21.0153	24.6188	-1.1216	2.0217	0.2394	-6.7477
62544.4208	9.3939	0.3180	0.3501	0.3397	5.6910	1.1198	0.6144	-0.8359	-7.6967	0.5979	8.1962	22.3379	-2.1505	1.8665	0.5228	-0.4958
62552.4209	19.1745	-0.4519	-0.4145	2.3613	-5.2795	0.7729	0.3938	0.0535	13.3934	1.7082	8.5303	18.9892	-1.5690	2.7720	1.3997	5.3099
62560.4209	11.9595	-0.1322	-0.1120	-7.1469	-2.0051	0.5165	0.3501	-0.6000	17.5484	0.9868	25.4592	14.7375	-0.3622	2.1388	0.6348	2.7215
62568.4210	9.3837	-0.0263	-0.0053	-3.6339	7.0604	0.2397	-0.4197	-1.2288	-3.7230	0.7535	14.7350	9.1957	-0.8845	0.9799	-0.0677	-7.8101
62576.4210	11.0025	-0.0209	-0.0062	2.1973	-15.7486	-1.1476	-1.1738	-1.5377	15.5633	1.1195	7.4930	17.2887	-0.3296	0.9906	-1.2981	-19.1818
62584.4211	6.6313	0.1054	0.1169	-2.1250	-8.4271	-0.3447	-0.4260	-1.6930	22.9698	0.3710	5.6852	13.5404	-1.6567	-0.7433	-2.6999	-18.2470
62592.4211	14.9064	-0.0014	0.0436	2.6016	25.5896	1.4533	0.3728	-0.7229	20.5399	0.7135	8.7459	10.5979	-1.6400	0.3433	-0.5643	-3.8488
62600.4212	6.3208	0.2944	0.3153	7.7184	9.0750	0.1282	-0.2433	-1.3866	31.2536	0.2338	11.4725	12.6535	-0.1732	1.4908	1.2659	4.0310
62608.4212	-2.5316	0.0670	0.0527	1.1893	-18.7456	-0.4592	0.1467	-1.6705	15.9526	-0.1964	-0.3365	2.1039	-0.3202	0.3155	0.3203	0.1654
62616.4213	-2.5364	0.2964	0.2976	-0.6384	8.1905	0.4836	0.6806	-1.4362	-6.3281	-0.3814	1.6970	-0.7446	1.3850	-0.1502	-0.4431	-2.0847
62624.4214	-4.4632	0.3724	0.3879	8.3057	28.4876	1.5820	1.4142	-0.5834	-7.6451	-0.8559	4.2120	-3.4253	1.2108	-2.1132	-1.0141	9.5176
62632.4214	2.9792	-0.4974	-0.4836	14.4208	1.1974	1.7955	2.3490	1.0925	6.2341	0.1376	6.6312	-6.4937	0.9613	-1.8323	-0.4334	24.0822
62640.4215	-4.1497	-0.3107	-0.3220	11.8013	-10.6131	-0.4009	0.4579	-0.4285	17.5887	-0.1055	6.6435	-4.1825	2.3896	0.2382	0.4066	20.2219
62648.4215	-3.5144	-0.2218	-0.2245	10.6890	-0.2767	-0.3071	0.1129	-0.9766	17.3758	-0.2385	-1.1814	-2.0347	1.3235	-0.2865	-1.1951	11.4570
62656.4216	4.4523	-0.2704	-0.2610	11.0756	-16.6667	0.6030	1.7429	-0.1450	6.6046	0.5267	5.7962	6.1214	2.0090	-0.2046	-2.6170	4.8565
62664.4216	-0.8139	-0.2341	-0.2487	3.4466	-31.8425	-0.5035	0.9743	-0.9525	0.7763	0.3189	-1.7068	2.4049	2.0570	0.1309	-2.1837	-3.5173
62672.4217	3.6002	-0.4907	-0.4901	-3.6875	-4.1944	-0.1686	0.1658	-0.9412	23.9904	0.3394	-0.7625	-1.2873	0.7330	-0.5968	-1.9727	-0.6664
62680.4217	-1.8129	0.2477	0.2500	-4.1902	10.8489	-0.2037	0.0235	-1.5622	23.4382	-0.3380	17.4896	5.5782	2.3163	-0.8830	-1.6952	-0.5052
62688.4218	-3.0755	0.4600	0.4462	-3.0080	-16.3249	-0.4409	0.6192	-1.4287	4.3401	-0.2034	15.0103	4.8890	2.8325	-0.6391	-0.3654	-8.1695
62696.4218	6.7744	0.1682	0.1680	-0.2329	-24.3463	-0.1363	1.0239	-0.7506	28.6889	0.6039	22.9992	10.2615	2.6474	-0.3773	0.3176	-4.5801
62704.4219	4.3817	-0.0767	-0.0808	-3.9459	-15.1715	-0.5910	0.2221	-0.9428	23.7793	0.5865	23.1544	6.8248	2.9909	0.3755	0.9418	3.1389
62712.4219	4.6388	-0.6497	-0.6627	-11.3385	-13.1158	-0.2944	0.4527	0.0096	-4.9883	0.9248	12.8690	-9.5193	3.7328	1.3342	2.0912	7.3172
62720.4220	1.5355	-0.4271	-0.4400	-11.5023	-5.8435	-0.3760	0.4658	0.1310	2.9241	0.5687	17.2311	-6.7023	4.8082	0.8037	1.6034	9.9849
62728.4221	3.3362	-0.6273	-0.6420	-18.3647	-18.6193	-0.2348	1.1363	0.8757	-8.4025	0.9697	10.0796	-1.3109	5.0966	0.7723	1.3763	10.0848
62736.4221	-0.0301	-0.8185	-0.8506	-31.6933	-25.8280	0.0713	2.1592	1.2752	-21.7409	0.8567	3.8525	-9.7129	6.7165	1.3605	0.9571	9.8563
62744.4222	-13.9628	-0.3050	-0.3493	-32.1838	1.1307	-0.6618	0.7332	-0.1584	-15.5264	-0.6705	-7.2560	-15.9488	6.1401	1.2880	-0.8159	6.2890
62752.4222	-10.7499	-0.1549	-0.1843	-21.0978	9.5933	-0.7456	-0.1673	-0.2447	-18.8040	-0.5566	-19.4144	-14.1763	4.0398	1.8947	-0.3877	-0.6040
62760.4223	-12.6830	0.0421	0.0090	-12.6529	1.9039	-1.2096	-0.3304	-1.0111	-20.2399	-0.6226	-10.1334	-11.9249	4.9819	1.4446	-0.2043	-0.6243
62768.4223	-11.4497	-0.2147	-0.2464	-18.5774	3.7230	-1.3229	-0.4796	-0.9925	-18.8252	-0.3886	-3.3440	-9.8558	5.3399	0.9880	-0.6527	3.1480
62776.4224	-9.5506	-0.1418	-0.1808	-29.0432	-9.3870	-1.4859	-0.1163	-0.3906	6.1346	-0.2991	-3.3531	-4.1826	5.5125	0.6789	-0.1686	-0.1644
62784.4224	-20.7796	0.1531	0.0843	-28.6595	-39.4196	-2.7356	-0.1413	-1.0436	12.6643	-1.0113	-8.4854	3.4763	5.8427	-1.0184	-1.2797	-1.0157
62792.4225	-15.9993	-0.1235	-0.1759	-24.9025	-39.7011	-2.3990	-0.0124	-0.0549	-31.6447	-0.1620	-9.1512	10.3533	5.8476	-0.5161	-0.9582	2.9705
62800.4225	-15.1446	-0.0352	-0.0698	-24.7149	-1.7644	-2.2491	-1.1689	-0.3371	-35.2594	-0.3359	-4.8649	5.4773	5.9986	0.2726	-1.2032	2.1291
62808.4226	-13.3502	-0.4912	-0.5242	-25.5442	2.5848	-2.1808	-1.6503	-0.4051	-16.4357	-0.3499	-4.1205	-1.1180	3.6184	-0.8207	-2.7872	2.9507
62816.4226	-3.9704	-0.4863	-0.5104	-23.1386	-21.0751	-1.2805	-0.0858	1.1128	-22.4560	0.5320	-0.0145	6.4520	3.6086	-1.0607	-0.3721	3.6053
62824.4227	-5.3292	-0.0773	-0.1024	-20.9405	-27.0012	-1.9153	0.0597	0.5305	-12.1747	0.5035	-4.7760	17.1006	6.5589	-0.6710	-0.1373	0.5100
62832.4228	-3.4363	-0.4987	-0.5297	-27.5915	-44.5539	-2.5532	-0.2478	0.4298	-4.5429	0.9555	1.5328	23.8742	5.6891	-0.8392	-2.2530	-1.3221
62840.4228	-11.2575	-0.2316	-0.2872	-35.8842	-50.7355	-2.8475	-0.8393	0.5483	-13.5073	0.1848	7.4222	14.8963	3.3421	-1.8411	-0.8870	-5.2153
62848.4229	-12.1924	-0.2096	-0.2662	-38.1956	-33.1566	-2.7758	-1.3181	0.1635	-18.7124	-0.0596	-5.0913	1.9069	3.7628	-1.2598	-0.0527	-11.0279
62856.4229	-0.9388	-0.3485	-0.3800	-36.6018	-23.6270	-1.8663	-0.4645	-0.2110	-11.7912	0.7550	-0.3095	4.1527	5.3102	0.1987	-0.6958	-15.9898
62864.4230	-2.1546	-0.5815	-0.6076	-32.7774	-15.5181	-1.8957	-0.8739	-0.9367	-14.5982	0.6582	-5.1185	3.5777	4.2539	-0.2362	-2.1255	-12.6588
62872.4230	1.2998	-1.2722	-1.2926	-28.5262	-25.5191	-2.2936	-1.4035	-0.0323	-29.3248	1.4158	-12.9474	7.3822	2.7672	-0.2128	-3.0795	-6.1405
62880.4231	-0.4588	-0.4604	-0.4860	-28.3871	-28.6092	-2.2222	-0.9347	-0.0058	0.0926	0.8247	-4.4322	12.0032	3.5912	0.1389	-1.9154	-12.6430
62888.4231	-2.9916	-0.1103	-0.1395	-34.3966	-16.3552	-1.7913	-0.7404	-0.8261	12.1758	0.1759	-9.2112	6.1055	3.3182	-0.0722	-1.4765	-18.4361
62896.4232	0.6924	-0.5486	-0.5735	-32.4239	-35.8920	-1.5529	-0.1444	-0.1019	-27.5802	1.0491	-7.8179	13.2991	2.7792	-0.5294	-0.9402	-11.4469
62904.4232	-5.3184	-0.2226	-0.2519	-23.0675	-39.3981	-1.7619	0.0615	0.3184	-25.9069	0.5551	-13.0934	18.4042	3.4832	-1.3092	-0.0637	-2.1465
62912.4233	-9.7881	-0.2898	-0.3189	-19.9781	-16.9084	-2.2469	-1.0096	-0.3607	-18.1819	0.0766	-25.6715	10.3128	4.0444	-0.9492	-0.4258	0.9196
62920.4233	-16.2311	-0.0649	-0.0975	-11.5026	-5.8885	-2.6378	-1.7712	-1.4459	-18.5227	-0.5945	-19.9601	6.0858	3.7916	-1.2251	-1.6970	0.9452
62928.4234	-20.6135	0.5164	0.4916	-1.4970	16.4198	-1.8171	-1.7283	-1.1470	0.9869	-1.7296	-15.7804	0.1140	1.5897	-2.7958	-3.1757	-2.7259
62936.4235	-22.5552	1.2211	1.1966	0.4632	28.6274	-1.9087	-2.6519	-1.1425	-15.0075	-2.1939	-10.1543	-4.7227	0.6407	-3.2796	-1.4194	-17.5799
62944.4235	-21.4448	1.3410	1.3140	8.8863	13.1630	-2.5664	-2.7180	-2.0254	-18.1952	-1.8043	-11.3958	1.4970	2.3668	-2.0292	0.4921	-15.7179
62952.4236	-12.9681	0.5188	0.5080	19.8057	0.3051	-1.9509	-1.5270	-1.7291	1.1971	-0.8852	-17.2997	6.8784	2.1946	-0.7419	-1.3044	-0.4252
62960.4236	-12.2357	0.6696	0.6646	26.5607	13.3695	-1.5998	-2.0778	-1.8358	-11.0420	-1.0791	-12.7722	-3.6151	0.5430	-0.9796	-1.0208	-8.0079
62968.4237	-2.3887	0.7117	0.7302	30.4297	30.4062	-0.3387	-1.2208	-1.3064	-0.0798	-0.6261	-10.1136	-8.4914	1.5420	-0.7908	0.8174	-8.5171
62976.4237	0.4049	0.4468	0.4650	27.1875	16.0697	0.2339	0.2603	-0.9186	15.0167	-0.3288	-6.9423	-3.6311	2.5271	-1.0144	0.0672	-0.5664
62984.4238	-4.6976	0.4288	0.4295	24.0552	10.4866	-0.0011	-0.2291	-0.4691	-3.3007	-0.6880	-7.6539	-14.1465	0.8197	-1.2341	0.7121	-3.3733
62992.4238	6.2450	-0.0062	0.0061	20.3627	7.7167	0.6129	0.3305	1.2944	7.1029	0.3347	-4.3591	-14.9714	1.1908	1.0016	3.3409	4.8851
63000.4239	-0.5134	0.5739	0.5681	16.6711	-5.4215	-0.5887	-0.1613	-0.3326	30.3213	-0.2657	-3.8348	-4.7411	2.2662	1.5758	3.1712	-1.6665
63008.4239	3.4916	1.1545	1.1796	26.9458	25.0737	0.5340	-0.1010	-1.3002	14.0679	-0.5076	-12.2054	-4.5509	1.2693	0.7570	1.9975	-18.8896
63016.4240	16.5559	1.0219	1.0882	33.5070	44.0772	2.9005	2.0489	0.4231	1.8832	0.3842	-5.5770	0.1492	2.5134	1.0196	3.2280	-7.1130
63024.4240	4.4978	0.9471	0.9777	23.3963	32.5213	1.4706	1.2940	-0.2083	20.7959	-0.3884	-3.4768	-3.7069	3.7203	0.8403	3.3660	2.3953
63032.4241	7.6107	0.4771	0.5050	26.4335	26.5393	0.8961	0.3858	-0.3695	18.7891	0.0274	-2.0844	-13.2221	2.6105	0.3262	1.7618	-7.1528
63040.4242	7.5420	0.3047	0.3223	34.6581	-3.0520	0.6761	0.6915	0.0341	-6.2350	0.3763	-0.7078	-14.1424	1.3375	-0.7021	1.6575	-10.4774
63048.4242	4.0203	0.2087	0.2228	26.7352	9.8564	0.5196	0.0881	0.0184	-10.2673	0.0868	-10.8441	-16.3719	0.8357	-0.6198	2.3867	-5.3851
63056.4243	15.3207	0.1572	0.2125	31.6838	46.6918	1.4001	0.0016	0.0372	12.6891	0.6488	-3.4003	-11.2850	2.1549	-0.4065	2.1648	-2.5716
63064.4243	13.6326	-0.0954	-0.0513	40.8606	19.8577	0.4569	-0.2751	-0.5272	32.8872	0.7271	3.1004	-6.0113	1.2786	-1.6923	0.4133	0.3077
63072.4244	13.8224	-0.5770	-0.5386	32.3622	15.4281	0.4690	-0.5330	0.3087	15.7107	1.0246	7.5888	-8.5203	-0.3700	-1.3793	0.3151	6.2047
63080.4244	14.6065	-0.2794	-0.2333	29.6331	36.6896	0.8206	-0.5978	0.7520	7.7430	0.9696	12.9401	-12.3114	1.6403	-0.0628	2.2880	7.3774
63088.4245	13.7033	-0.5164	-0.4800	26.8456	27.9694	0.3114	-0.8342	0.4369	26.2027	0.9138	2.5844	-14.7063	1.1333	0.4053	0.6239	2.9920
63096.4245	13.9761	-0.4550	-0.4134	20.8331	30.4396	0.8537	-0.6842	0.2200	9.5389	0.8188	1.4550	-10.8468	-1.2628	-0.3617	-0.7590	-3.9791
63104.4246	7.8617	0.4076	0.4462	23.4785	40.6697	0.9515	-0.6258	-0.6447	-0.8913	0.0309	-4.0767	-9.3060	-0.1698	-0.7259	1.8924	-7.2605
63112.4246	11.1274	0.6937	0.7435	22.3702	44.6550	1.3800	-0.1500	-0.3451	10.0066	0.0971	-3.7554	-1.1900	0.0961	-0.2474	1.9126	-10.0779
63120.4247	8.2983	1.2035	1.2446	20.0259	25.9662	1.1406	0.0135	0.0097	-3.3556	-0.0624	6.9482	10.1565	-0.8524	-0.4364	1.9869	-16.9828
63128.4247	1.5541	1.1604	1.1706	16.0736	2.8539	0.2163	0.0624	-0.1292	-9.0455	-0.2431	-3.1204	3.6642	0.8129	0.9011	3.8824	-13.8920
63136.4248	2.6143	1.1075	1.1339	13.8638	25.2916	1.5390	1.1855	-0.1682	-0.6457	-0.5577	-1.8692	1.6475	1.0940	0.0418	0.8961	-12.1889
63144.4249	0.8798	1.2683	1.3024	16.3497	29.8522	2.4300	1.9500	-0.1200	4.9982	-1.0556	1.5639	6.2542	-0.9261	-2.1676	-0.9651	-9.8760
63152.4249	-1.0951	0.4786	0.4830	5.3293	-1.7794	1.5059	1.8795	0.1601	-8.8304	-0.4493	-4.1492	0.8040	-0.4528	-0.3287	1.2436	3.2110
63160.4250	-8.9547	0.4737	0.4586	-3.1997	-5.3439	0.7010	1.2475	-0.9455	-25.3874	-0.8652	-0.1134	-2.1568	0.0414	-0.6468	0.0092	-0.0331
63168.4250	-8.4077	0.2715	0.2608	-3.9203	0.4483	0.9014	1.3180	-1.4077	-9.3321	-1.0133	-2.9884	-3.6453	-0.6842	-2.2750	-2.0471	-1.3640
63176.4251	-0.4626	-0.5942	-0.6008	-8.7652	-12.4573	1.6982	2.4692	-0.4549	-15.2120	-0.0534	-3.8355	-7.9558	-0.8849	-2.4969	-1.8354	8.1312
63184.4251	4.0734	-0.4932	-0.4948	-5.2776	-21.3478	1.5542	2.2112	0.2796	-20.8075	0.4311	0.7911	-3.1114	-1.5117	-1.8774	-0.0997	5.4282
63192.4252	6.7167	-0.0685	-0.0522	-3.3757	4.4509	0.9531	0.6094	0.2144	-1.2552	0.4753	10.9070	7.2606	-1.1252	0.9878	1.3313	7.1995
63200.4252	-1.1725	0.3725	0.3911	-2.1922	24.6959	1.1093	0.1957	-0.8037	-13.5282	-0.4552	15.7172	8.7717	-1.9537	-0.5505	-0.3106	6.1412
63208.4253	2.0658	0.2603	0.2721	5.9691	-5.7519	1.1016	0.9672	-0.1874	-3.3195	-0.1421	2.4089	8.6247	-2.9594	-2.4255	0.6449	2.0636
63216.4253	3.0503	-0.0620	-0.0601	7.8480	-21.1447	0.1995	0.6023	-0.1789	9.7750	0.2830	-4.0465	8.4380	-1.6760	-1.1159	1.9555	7.9118
63224.4254	0.0231	-0.4022	-0.3960	6.9329	-7.7661	0.2187	0.0427	-0.7971	-13.4411	0.1316	-6.4673	4.8726	-2.8309	-2.4983	-0.9607	7.1942
63232.4254	9.2162	-0.8433	-0.8252	4.2212	-12.0102	0.3243	-0.0987	0.3843	-5.8114	1.0298	-1.9926	8.0433	-3.6868	-1.8878	-0.8627	7.1781
63240.4255	0.6906	-0.4936	-0.4921	5.1220	-11.2359	-0.2236	-0.6872	0.0121	-0.4929	0.2158	1.3532	4.7409	-4.0925	-1.4524	-0.4115	9.5217
63248.4256	4.9271	-0.4028	-0.3852	4.3128	6.7361	1.2240	0.2730	0.0817	11.5934	0.0394	0.6450	0.5193	-5.1185	-1.7925	-0.4249	9.4895
63256.4256	9.5667	-0.1481	-0.1309	-8.9562	12.5903	1.3098	0.3133	-0.0687	30.5497	0.2659	13.6094	0.8222	-3.4771	0.6242	1.9514	5.7643
63264.4257	-4.6801	-0.1032	-0.1261	-5.8536	-10.7913	0.0393	-0.5952	-0.8431	-7.2646	-0.5292	6.4020	-13.1962	-4.8527	0.7256	0.9169	-2.0558
63272.4257	6.9135	-0.7585	-0.7585	4.3046	-21.7689	0.9351	0.5526	0.4720	-13.4313	0.7112	7.0077	-7.8664	-5.1255	1.6596	0.1581	6.3023
63280.4258	6.1839	-0.1787	-0.1630	-3.8922	2.0622	1.0073	0.6744	-0.6972	13.8360	0.3528	23.8867	10.6732	-2.2259	1.5186	-0.5322	10.8469
63288.4258	1.6139	-0.0882	-0.0743	-6.6773	11.4589	1.9294	1.3322	-0.9303	-1.8986	-0.3856	16.3706	1.3080	-3.9774	-1.6017	-3.1809	1.3388
63296.4259	8.6998	-0.3433	-0.3267	-1.6855	2.4700	2.4942	1.8846	0.5970	-9.1837	0.2605	16.5172	-9.2963	-4.1908	-0.8193	-1.3012	-0.4976
63304.4259	-3.4540	-0.1720	-0.1917	-2.5118	-15.0014	0.2146	0.1608	-0.3643	1.5106	-0.4070	8.5192	-11.6468	-3.1690	-0.1248	-0.5971	-1.4818
63312.4260	-3.2186	-0.9177	-0.9445	-7.5446	-25.6746	-0.0156	0.2080	-0.2235	8.2336	-0.1276	0.4253	-14.0982	-4.1434	-0.4692	-2.9006	3.8004
63320.4260	-4.7967	-0.8494	-0.8723	-9.8659	-7.9999	0.0216	-0.2203	-1.0010	2.5212	-0.3246	11.7102	-16.8633	-3.3820	-0.0090	-3.4723	4.5706
63328.4261	-7.1474	-0.8168	-0.8406	-7.5647	-6.2222	0.0048	-0.3643	-1.1471	-13.4389	-0.4749	8.6969	-18.4948	-3.7961	-0.4875	-4.1698	2.0946
63336.4261	-1.4717	-1.1107	-1.1230	-15.7578	-11.6295	1.0175	1.0492	0.3319	-6.6292	0.0792	15.9559	-6.6004	-3.8186	-0.5470	-3.4616	17.8474
63344.4262	-8.9032	-0.6652	-0.6846	-22.0453	1.8272	0.2935	0.0662	-0.6670	-0.5171	-0.6624	14.6349	-1.8752	-3.2330	-1.3441	-2.7109	18.4747
63352.4263	-3.1173	-0.7979	-0.8011	-11.6670	9.0436	0.3942	-0.3507	-0.3948	2.3104	-0.2831	5.2244	-4.3803	-3.9831	-1.5839	-3.1139	12.2406
63360.4263	-3.9790	-0.5214	-0.5243	-12.0874	4.7390	0.3767	-0.2486	0.1719	17.5155	-0.4622	14.9809	5.4959	-4.5854	-1.7721	-2.5107	17.6818
63368.4264	-4.4931	-0.2351	-0.2508	-19.8696	-19.5344	-0.1096	-0.1587	0.7872	5.1902	-0.2934	7.9167	14.1116	-5.0526	-2.0283	-0.8382	8.7799
63376.4264	8.4573	-0.4690	-0.4624	-13.0413	-25.8829	0.4768	0.6735	1.9985	-13.7048	1.1070	5.8352	18.1604	-3.0479	0.4619	0.8398	7.1272
63384.4265	0.7630	-0.5708	-0.5688	-10.9950	-8.0939	-0.5292	-0.8908	0.9243	-5.3919	0.4993	3.1580	16.5733	-3.1864	0.5558	-0.8221	13.5649
63392.4265	1.1668	-0.8571	-0.8557	-18.8985	-1.0344	-0.7677	-1.8421	1.1366	1.8955	0.4452	-6.0863	13.7720	-5.6067	-0.7117	-0.9770	11.5163
63400.4266	1.8443	-0.2613	-0.2553	-26.6074	11.3739	-0.1323	-1.2537	1.0223	1.7877	0.2649	7.5399	18.0034	-3.8512	0.7005	1.8277	13.5482
63408.4266	-4.4438	0.1644	0.1464	-36.7157	-9.6451	-0.3694	-0.4078	0.4627	-0.3017	-0.2351	4.3145	20.2172	-2.9063	1.4116	1.1287	3.5559
63416.4267	4.1981	0.1351	0.1303	-30.3616	-19.5602	0.3735	0.6602	1.7696	-3.8571	0.4642	-3.4854	20.8924	-2.6679	2.4060	1.1320	-4.6828
63424.4267	1.3409	0.3266	0.3364	-17.2282	11.0734	0.0161	-0.6228	1.1779	3.6744	0.0936	6.4682	21.4045	-1.8572	3.5454	1.3860	6.9555
63432.4268	-8.4966	-0.0351	-0.0656	-25.6297	-23.2122	-1.6480	-1.5489	0.4973	7.5157	-0.2873	8.1543	18.7280	-3.4720	2.3565	-0.3475	5.8622
63440.4268	-14.6961	0.2281	0.1773	-28.9303	-33.4875	-1.9320	-1.4990	0.1841	-5.5659	-0.8001	3.7876	11.3026	-3.3792	1.0379	0.5673	-1.1276
63448.4269	-14.2557	0.2492	0.2162	-27.1976	2.3950	-1.1054	-1.5190	0.0185	-11.1091	-1.0485	0.6547	3.7649	-2.2852	0.7924	1.1395	5.1727
63456.4270	-10.7749	-0.3546	-0.3995	-33.7809	-24.2119	-0.8238	-0.3590	1.2332	-8.7372	-0.4733	-0.6070	-0.3798	-2.3602	0.4287	0.8451	8.7231
63464.4270	-7.3357	-0.4688	-0.5060	-24.1794	-27.3322	-1.0276	-0.5700	1.5270	-7.6011	-0.0861	-9.8392	0.6680	-2.2121	0.8407	1.3018	8.5598
63472.4271	3.9120	-0.6696	-0.6754	-23.1748	-10.8615	-0.9280	-1.2156	1.9679	-0.4872	0.8770	-10.2635	11.9091	-2.1623	2.3020	1.2684	7.1959
63480.4271	-1.9895	-0.3453	-0.3732	-38.1410	-14.1248	-1.0533	-1.0860	1.7895	-5.4306	0.2983	-3.7637	5.0235	-1.5931	2.4638	1.6729	-0.8148
63488.4272	-3.0214	-0.2928	-0.3197	-30.4371	-1.1173	-0.5620	-0.8565	1.1002	-13.2757	-0.0427	-9.6599	-11.9998	-0.9261	2.2850	0.7240	-9.5010
63496.4272	6.3340	-0.5937	-0.6043	-18.2801	-20.3995	-0.3991	-0.2030	1.5553	-4.2165	0.9356	-3.7028	-1.0734	-1.0073	2.1295	-0.0022	-7.3645
63504.4273	0.3784	-0.4884	-0.5121	-16.7153	-34.6164	-1.1488	-0.6065	1.1532	-2.6792	0.6423	-4.9534	7.2983	-1.7149	1.6184	1.4397	2.9179
63512.4273	4.9299	-0.6163	-0.6295	-12.6183	-27.9503	-1.1018	-0.9016	0.3174	-6.2449	1.0205	-13.1362	4.9048	-1.6230	2.6374	1.6854	-1.8687
63520.4274	3.5350	-0.1466	-0.1631	-10.8652	-31.5559	-1.2954	-0.8813	-0.6845	-10.2228	0.8092	-6.2842	6.6549	-0.8151	2.9208	1.2574	-13.5634
63528.4274	2.1057	0.0430	0.0394	-8.0838	-8.1414	-0.8035	-0.9311	-0.7830	-20.7603	0.5282	-2.8545	6.5606	-0.1217	2.2490	1.4425	-8.5240
63536.4275	10.1036	-0.1520	-0.1294	0.0129	0.4217	-0.2285	-0.4028	-0.4950	-10.4007	1.1383	3.7613	13.9854	0.9567	1.1229	0.1025	-5.3842
63544.4275	1.1864	0.0988	0.1096	9.9169	-5.7321	-0.8509	-0.8609	-1.3050	8.0593	0.2087	4.0602	15.9139	-0.5098	-1.2106	-1.6943	-3.2090
63552.4276	-0.5552	0.1049	0.1218	15.2573	9.7912	-0.6928	-1.5130	-1.2373	4.2695	-0.0581	2.1622	13.0928	-2.0525	-0.9930	-0.2882	5.9783
63560.4277	-2.9612	0.4879	0.5011	15.5675	17.4357	-1.0535	-1.9160	-1.8854	-5.0203	-0.2594	-1.1337	10.2068	-0.2350	0.5197	1.0844	0.4486
63568.4277	-2.1176	0.1604	0.1731	24.8891	11.9105	-0.5713	-0.8675	-1.7474	-9.0240	-0.1431	-14.1008	-0.8137	0.9519	0.8273	-0.9282	-1.4134
63576.4278	10.3690	-0.5592	-0.5244	34.4824	-1.9956	1.2262	1.6235	-0.0169	-6.0526	0.9756	-5.4344	-1.0018	1.3295	0.1543	-2.1779	10.0781
63584.4278	9.7984	-0.2281	-0.1892	31.4633	13.6551	1.7122	1.6686	-0.0625	9.0394	0.4814	-2.3222	-3.8588	0.9308	-0.8643	-1.6609	7.5026
63592.4279	12.8659	-0.0129	0.0294	27.6501	29.6997	1.8180	0.9456	0.1025	16.6901	0.4253	-4.5098	-13.0379	0.3476	0.9237	0.0828	-2.0034
63600.4279	7.8992	0.3294	0.3499	22.4203	11.4678	1.1901	0.8309	0.1252	0.2135	0.2515	3.0584	-12.6926	0.9141	2.1821	1.7350	-5.7742
63608.4280	4.4845	0.5448	0.5674	17.0317	28.5443	1.5885	0.8630	0.1524	-13.8495	-0.2293	-4.9356	-16.4291	0.9635	1.2224	1.0365	-11.1086
63616.4280	11.6522	0.6105	0.6485	19.8404	32.6275	2.1070	1.3070	0.6834	-9.2970	0.2301	-2.1869	-15.2328	1.6724	1.4635	0.9164	-18.0887
63624.4281	1.9551	0.5812	0.5960	21.5622	16.2424	0.5756	0.2503	-0.1264	-10.3062	-0.1835	-6.7241	-10.7785	1.5431	2.1570	0.3353	-12.2229
63632.4281	3.3327	0.0194	0.0462	24.8689	29.4667	0.6668	-0.1075	-0.0256	-4.5759	0.0362	-11.0582	-10.0856	0.9317	2.5207	-0.8789	1.7284
63640.4282	4.6000	0.4479	0.4657	28.1592	6.9627	0.4722	0.3232	0.2614	13.7896	0.0060	7.6290	-6.6633	1.1684	0.5081	0.5252	-4.6631
63648.4282	-0.6194	0.8706	0.8771	21.0295	10.0421	0.2751	-0.0156	0.5731	4.3836	-0.5893	4.5506	-10.2789	0.8496	-0.9417	0.7264	-15.5988
63656.4283	5.6083	0.4643	0.5029	24.9009	42.0921	1.6311	0.8053	1.0421	-3.6746	-0.1472	5.5422	-11.0051	2.2963	0.6306	-1.4692	-5.0423
63664.4284	3.2885	-0.0171	0.0091	37.2169	13.7013	0.8683	0.8016	0.2223	11.6817	-0.0173	7.7147	-8.5132	1.3941	-0.3059	-2.6154	6.4032
