Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
32008.0000	-14.6218	-19.9142	-7.7516	-5.8742	-2.5564	-4.7703	-6.1251	0.3818	19.3882	-12.5753	-8.4401	-6.5739	0.4667	0.9276	-2.8796	3.2688
32016.0000	-11.4801	-13.4604	-11.5924	-2.4819	-1.7936	-0.7446	-16.5785	2.3228	28.2023	-4.9121	-3.6401	0.4275	3.2295	5.7834	-1.9243	11.2627
32024.0000	-13.0410	-24.0376	-14.1169	-5.7259	-2.8021	-3.6652	4.2684	1.5962	37.5201	-6.5664	-2.3040	-0.6744	6.0431	4.2625	2.8825	12.5650
32032.0000	-25.2304	-34.4161	-23.5239	-16.4721	-6.5922	-12.2589	17.5854	-3.2269	21.4870	-23.5888	-12.0337	-12.0669	2.6782	-4.0873	-5.0897	-1.2440
32040.0000	-21.8420	-26.2091	-18.3557	-16.0772	-8.0147	-10.4653	-7.7391	-4.0710	8.6135	-18.6838	-12.4216	-20.8005	-2.5695	-7.4138	-9.2496	-10.8197
32048.0000	-17.0486	-23.9609	-8.5148	-9.6771	-4.8051	-6.0190	1.1843	-0.7711	13.3990	-7.6869	-6.4351	-15.1565	0.7264	-2.6649	2.1747	-0.9634
32056.0000	-20.3054	-21.6579	-13.7936	-11.3008	-4.7726	-7.7895	7.2112	-1.3288	12.8871	-11.7947	-10.7798	-9.8883	1.6391	-3.0831	1.3327	-1.9719
32064.0000	-20.8433	-8.5544	-13.7058	-12.5578	-7.3405	-8.1300	-10.5442	-2.2248	10.1941	-13.1349	-16.3988	-12.1960	-7.3816	-7.7822	-13.7932	-18.0762
32072.0000	-26.7434	-10.4057	-9.2951	-7.6479	-4.1923	-5.4579	0.9239	1.5580	13.9129	-13.0000	-13.2230	-5.4544	-6.7256	-1.1989	-12.5960	-7.5197
32080.0000	-29.3334	-27.2885	-16.5518	-8.7312	-3.9736	-5.7287	-4.0132	1.7038	19.8141	-15.4690	-12.5198	-4.8448	-1.1948	2.4322	-8.2086	2.8445
32088.0000	-40.3012	-34.9207	-23.6209	-16.9576	-9.1178	-9.8458	-8.9160	-0.2626	19.7241	-20.1502	-22.5764	-19.6456	-5.4997	-2.9378	-15.7944	-7.8630
32096.0000	-40.8398	-23.3524	-18.2212	-14.9761	-7.0036	-9.8774	12.0876	0.9346	20.3940	-20.2293	-16.1822	-16.8110	-3.5291	-1.1805	-9.5268	-2.2732
32104.0000	-21.4582	-6.1373	-5.1444	-7.8066	-4.7560	-5.8378	4.8324	2.1149	32.9679	-7.1501	-0.9960	-8.3190	-2.5528	-1.2829	-0.5668	-2.0746
32112.0000	-25.8755	-1.3689	-0.2497	-9.5754	-7.3889	-6.3000	-7.1541	2.8318	36.4475	-1.5865	-6.0175	-13.6324	-8.3651	-5.7209	-1.1840	-14.4644
32120.0000	-30.8921	-10.4173	-10.6053	-13.2728	-7.0088	-8.8764	-1.5292	1.3564	29.7096	-5.8001	-5.2655	-11.5286	-0.5682	-4.5109	9.1110	-6.2251
32128.0000	-30.2444	-18.6370	-16.8889	-16.7766	-9.2264	-10.3124	-3.7696	-0.5405	30.5809	-7.5886	-9.6810	-16.4591	-0.5473	-6.6533	4.7562	-9.2370
32136.0000	-28.9925	-6.9691	-6.7302	-13.7223	-9.4996	-8.0640	8.5016	1.0304	32.4071	-5.4753	-20.5258	-20.5524	-9.4305	-7.6373	-9.5797	-17.8080
32144.0000	-6.8541	7.5891	4.7644	0.9661	-0.4047	-0.4856	31.2344	4.5988	37.2559	6.7968	4.6053	8.3632	0.1601	1.9719	6.9551	3.2089
32152.0000	0.3250	8.1416	7.0037	7.0004	3.4430	1.5151	22.1054	6.0971	40.6004	9.3704	20.0956	29.2140	2.7120	4.7036	13.7125	6.6617
32160.0000	-3.3978	10.5780	3.0599	4.0140	1.4649	-0.4607	6.2777	4.4124	34.9482	1.5015	8.4834	24.7174	-2.4504	1.6593	1.4402	-2.9447
32168.0000	0.4907	8.9581	-1.4306	6.2040	2.6523	3.5532	7.1594	5.0267	30.5368	8.8855	8.5361	24.0934	3.7593	6.9865	6.3367	10.1900
32176.0000	3.0325	6.0215	-4.9627	5.7812	1.3342	5.9812	5.5840	4.6693	25.8664	16.7568	5.4912	19.6348	4.4445	7.2105	5.0798	10.6036
32184.0000	4.0959	6.0592	-10.6988	1.3043	-1.0427	3.3897	6.8371	1.7913	21.7264	12.7859	7.7278	12.6839	3.9466	3.4834	0.5991	5.7823
32192.0000	-5.5111	-0.0737	-9.6677	0.0233	-1.1300	1.9029	5.0158	2.5486	17.8663	7.3771	11.5489	8.7537	2.1335	3.9582	0.0448	6.1832
32200.0000	-3.2737	9.5197	-1.4828	2.4497	-0.9278	3.9453	-2.1483	2.9578	8.7464	9.6896	1.4535	4.5116	-3.6837	2.5253	-6.8247	-1.2885
32208.0000	0.7913	13.9844	-5.3065	4.1991	1.1163	5.9577	-0.7945	2.6201	-1.8434	13.7269	3.3618	9.7316	2.5079	5.4679	1.2792	7.3078
32216.0000	-2.8012	3.2595	-9.5639	2.7916	2.2891	3.8912	5.3896	1.6546	-9.3766	6.2350	4.6908	11.5597	5.8192	6.5414	4.0145	12.2149
32224.0000	11.8319	24.5489	3.5353	6.7434	3.7561	3.9252	12.7013	1.0604	0.2896	4.3441	7.0365	12.6014	2.4921	4.1147	0.1231	7.3975
32232.0000	10.4281	37.4128	8.5692	7.9345	5.3160	1.5770	12.3323	2.6748	17.9639	1.6403	17.1506	22.5127	4.5311	4.3508	11.0775	9.3899
32240.0000	1.3518	19.0083	0.6158	0.7618	3.0116	-5.5210	8.6560	0.0275	21.1118	-13.6922	11.6275	20.7317	3.5890	-0.3319	7.9416	1.8665
32248.0000	9.0924	22.3207	4.4907	7.3750	4.9774	0.7662	0.4829	2.5525	25.0605	-4.0516	16.6441	23.9363	4.3587	5.5045	6.2845	10.8195
32256.0000	4.6720	22.1920	5.7359	12.9353	6.1787	7.6019	-8.0754	7.6370	31.2219	12.1810	18.7366	30.5903	5.3080	12.4890	11.1266	19.5742
32264.0000	-2.9002	11.0880	-1.0236	3.6330	1.2813	1.6076	-4.3215	3.5621	23.8318	0.8481	-0.8357	14.2745	-0.0270	4.7306	-1.5494	4.7705
32272.0000	-1.5659	23.0787	8.0165	9.3683	5.0766	4.5336	-9.8736	5.4868	14.7965	-0.4360	9.8932	14.8643	0.7127	9.7438	1.6919	14.5295
32280.0000	7.0645	28.6983	15.3462	17.9336	10.2436	9.2860	-0.8553	8.5597	16.1792	9.7132	27.3511	32.8501	5.7987	15.3681	14.7306	25.7155
32288.0000	16.5619	25.6994	10.9546	14.7737	8.4658	6.9136	12.5422	5.3614	21.3450	9.1025	22.5733	32.5268	7.1005	10.7492	12.5061	19.8806
32296.0000	21.5145	27.5057	12.8508	18.4583	9.0957	10.6929	-5.5313	6.6006	22.4085	15.7351	28.8720	34.5938	6.5655	13.1624	11.5504	22.2208
32304.0000	22.3336	16.2896	11.2305	16.8773	7.1938	10.8402	0.9734	6.2606	25.0026	21.4239	28.2064	33.0855	5.0737	10.7161	9.9549	16.7399
32312.0000	10.6561	10.7344	7.9766	10.6623	4.2152	6.7255	9.7106	5.4843	28.4038	14.0334	16.2639	20.8795	3.1441	8.1882	6.4384	13.1731
32320.0000	9.4735	14.5365	11.4130	11.6474	5.0155	6.5670	-5.3963	5.4930	21.9403	10.0031	14.4733	20.0071	1.1246	8.0412	5.0545	11.1733
32328.0000	17.6438	13.2110	14.6200	11.1551	5.7644	4.5476	-0.8284	2.8024	12.2165	6.8375	13.7348	20.7931	1.5949	3.9027	7.5202	5.5658
32336.0000	15.5118	19.4429	19.3497	14.7846	9.0378	5.5748	9.2550	5.1343	15.3106	5.7702	21.5935	26.0895	5.4930	8.9623	16.0783	17.4771
32344.0000	9.5682	19.0614	12.2012	12.4027	7.2395	4.9238	12.6973	5.7499	24.9408	6.5715	22.1917	27.5302	5.4930	9.4207	13.5013	17.5128
32352.0000	-0.1887	12.2170	3.2102	2.1206	0.8774	-0.8097	-13.8327	1.6156	17.4168	-3.7490	4.8372	9.1991	-1.6512	0.7416	-0.1130	-1.2054
32360.0000	9.0238	18.1402	14.9865	9.7518	3.9459	3.9579	-35.8886	3.4017	12.6219	0.6273	12.4889	12.4534	-4.2147	3.6453	-1.0893	0.7700
32368.0000	19.1116	14.3038	21.0903	17.6457	7.3680	9.7503	-11.5030	6.8375	23.6861	15.2905	22.2050	26.8184	-0.7100	9.0503	5.5662	10.5213
32376.0000	6.7245	7.8260	19.7695	11.6774	5.3622	5.6679	4.7915	5.5251	12.8703	7.5698	6.2245	13.8143	-2.6981	5.8512	3.4640	5.7846
32384.0000	7.1039	17.2267	20.5511	11.2675	6.2895	5.2289	24.1558	5.0281	5.7928	8.2561	10.4815	12.0165	0.5995	6.2025	9.7492	10.4845
32392.0000	5.6539	17.7894	7.1798	9.0157	4.9986	5.6143	23.8749	5.1053	16.7003	13.0650	13.9578	17.8053	6.7540	8.6621	14.4688	17.7669
32400.0000	1.3301	15.4296	-0.6239	4.1705	1.5025	3.2147	-4.5932	2.2708	7.7135	3.3614	0.0883	9.4693	-0.1516	4.2296	-3.3360	4.3816
32408.0000	12.9535	21.1484	1.0095	9.7939	3.4569	8.1176	5.7542	3.7517	12.5494	16.3102	13.4721	20.4798	2.6253	7.3247	0.2064	10.0404
32416.0000	13.2077	12.7816	-3.7839	10.2360	4.4616	9.3018	3.4877	4.5078	17.4041	20.2441	16.9696	23.2057	10.3086	11.5018	11.7464	22.6058
32424.0000	5.5781	-0.7257	-3.8577	-0.4668	-0.1119	-0.0258	-4.9811	-2.3280	-10.7158	-3.5694	-2.0420	-0.9115	-0.5506	-1.2345	-7.1128	-2.5328
32432.0000	-0.3850	0.1301	-3.3159	-4.7455	-3.3962	-2.4470	3.4335	-3.1789	-13.2947	-2.4988	-0.2431	-7.8379	-6.6818	-7.1540	-12.4752	-16.0700
32440.0000	-6.3730	1.7419	4.2456	1.5190	-1.1357	2.8079	-8.6909	2.2615	-2.6277	4.8248	-2.4942	-5.3223	-6.9445	0.6385	-8.9826	-5.1923
32448.0000	-5.6762	-4.0859	12.5196	5.4321	2.6046	3.4236	9.3918	3.4844	-8.9922	1.5958	-6.7250	-1.3683	-5.3783	3.4676	-4.5734	1.0903
32456.0000	-4.0304	-13.6130	-7.7108	-5.1025	-1.2517	-2.4306	30.7287	-1.6098	-6.9064	3.8531	-2.7664	-1.6151	5.8707	-2.1540	10.5859	1.7504
32464.0000	-5.2806	-23.7218	-17.5917	-13.3341	-6.9869	-6.1584	16.9883	-5.9939	-10.7631	-2.6933	-10.8442	-18.0504	0.8089	-9.0912	-4.7654	-11.7437
32472.0000	-6.0111	-19.2548	-2.5115	-4.1822	-2.7849	-1.2603	6.6499	-2.0954	-20.3964	-2.6813	-7.8769	-11.8046	-6.7042	-4.6665	-13.1153	-12.0485
32480.0000	-5.2543	-6.9754	-0.0574	-2.9167	-0.8303	-0.8098	1.4229	-1.5367	-25.3944	2.1206	-6.0102	-7.3314	-1.0322	-3.5673	3.5114	-6.5480
32488.0000	-7.2939	-3.8400	7.1571	-7.0058	-3.6786	-4.0423	7.1686	-3.3303	-28.4369	-2.4877	-8.7820	-24.7024	-7.2188	-9.6585	-2.3622	-17.4893
32496.0000	-2.8723	-1.6073	11.3369	0.2162	-0.0114	0.8375	11.3418	0.0518	-22.5167	5.1135	4.0947	-12.5031	-4.1864	-2.9832	2.8217	-5.7802
32504.0000	0.7643	-6.1425	-3.8474	-4.1067	-0.6990	-1.1025	11.9178	-3.1035	-24.4926	3.0219	-7.1732	-9.8561	4.9996	-2.8235	9.3479	0.7210
32512.0000	-3.2970	-7.8807	-4.0617	-11.0211	-5.4055	-6.3015	8.7430	-6.5045	-27.6492	-7.8109	-13.9700	-25.6392	-4.5971	-11.4405	-7.5910	-18.1264
32520.0000	1.9853	0.8082	-5.5562	-7.7106	-5.0458	-3.4296	-1.3101	-5.0301	-18.7114	1.4368	5.7391	-13.5604	-4.5926	-10.2416	-6.0575	-18.3613
32528.0000	-6.3228	-10.6474	-13.9709	-11.7683	-5.6262	-6.0797	10.1385	-5.7873	-20.6968	-4.1790	-8.0368	-14.5034	-0.9443	-9.6462	-3.8353	-14.7759
32536.0000	-12.8110	-15.5034	-1.0739	-8.0848	-2.2804	-6.0805	16.2441	-3.7067	-30.6167	-11.8054	-18.4316	-15.8527	-4.3452	-7.4921	-4.2516	-13.3230
32544.0000	-0.8217	-6.3212	-0.2666	-1.7273	1.3062	-1.4177	21.1218	-2.3842	-32.9782	2.1356	-2.2961	2.4787	1.9272	-4.1568	8.6987	-5.8911
32552.0000	-6.9837	-20.5378	-13.0904	-10.3899	-3.1868	-6.6335	24.5642	-5.8950	-31.1373	-7.5209	-8.5888	-7.5375	0.7327	-8.8461	-0.8962	-12.7523
32560.0000	1.5321	-15.2499	-2.2297	-6.1925	-1.6949	-5.4594	-10.6602	-6.2781	-31.8063	-15.9872	-13.4610	-13.5702	-4.2083	-8.3541	-10.2882	-14.7631
32568.0000	14.4490	3.4125	10.0934	7.3537	4.9256	4.5196	-25.9646	-1.1725	-34.4028	4.2671	-3.2585	5.7365	1.1712	0.5938	6.3028	-0.3503
32576.0000	-0.4668	-10.7016	5.7719	3.9116	4.6234	1.7616	-9.6844	-0.1533	-36.4341	0.3390	-3.6806	5.8899	2.7442	1.3504	11.5318	2.3770
32584.0000	-6.8186	-16.6841	1.2177	-6.1120	1.0041	-7.5297	0.1304	-5.2083	-40.3259	-19.2285	-10.3901	-8.8476	0.1333	-7.0333	5.0358	-8.9313
32592.0000	-14.1136	-9.9772	-0.2196	-8.8977	-1.8344	-7.5460	2.5135	-4.1208	-31.2280	-15.6644	-13.9780	-18.1321	-1.9595	-7.3118	2.5275	-10.1120
32600.0000	-8.3388	-8.7998	2.6104	-3.5392	-0.9647	-2.3409	-2.8262	-1.5610	-19.2678	-9.0886	-13.3985	-16.5374	-3.1836	-2.0997	-4.6113	-3.4576
32608.0000	13.0722	-1.2575	10.1615	4.0156	3.8616	0.7593	8.3430	-3.3346	-35.0970	-8.7356	-10.8340	-3.5371	-2.5865	-1.8921	-8.1377	-3.8055
32616.0000	17.1081	3.0329	9.6834	7.8337	7.5074	3.3848	19.8204	-2.7942	-48.9354	-3.6332	-1.5369	6.1847	3.8002	2.0136	2.6484	6.5051
32624.0000	20.9030	7.1371	4.0045	6.2273	6.8611	2.9050	13.9448	-3.7837	-40.5059	-3.1322	5.5548	4.2528	9.4712	3.2862	8.7320	14.2195
32632.0000	10.6308	3.8721	2.1878	-1.5059	1.7742	-2.9721	-2.8934	-6.3455	-43.3553	-12.9956	-5.2719	-6.6988	-0.9544	-6.1611	-4.8045	-8.8320
32640.0000	-2.8365	-4.5408	1.4400	-4.8588	-0.5711	-4.0911	-19.7558	-6.2805	-55.7816	-18.3073	-18.3454	-18.3574	-7.8329	-8.0448	-14.8554	-17.3963
32648.0000	4.4151	10.2904	16.8564	4.7129	4.2208	2.3811	2.6896	-1.2803	-43.7452	-5.8539	-17.4872	-13.8742	-3.4718	0.2749	-3.2213	-0.0569
32656.0000	7.6797	15.2347	33.4292	10.8395	7.3881	3.5279	24.3547	3.2169	-19.4759	4.1348	-2.4092	-0.2380	-2.1027	1.7264	14.1938	3.2638
32664.0000	8.5620	-2.3754	18.9512	2.3997	4.9425	-3.6533	12.0013	-2.5679	-23.5016	-12.2622	7.1434	-5.7883	2.5173	-2.9131	13.9921	2.1792
32672.0000	9.6828	2.2412	6.7681	-0.7913	3.0161	-4.3567	1.9739	-6.0047	-37.6889	-21.6715	-0.0794	-11.0882	-0.4258	-4.0890	-5.3899	-2.2175
32680.0000	16.4380	9.7835	3.7560	3.9290	3.5218	1.5386	2.6343	-4.2906	-38.6092	-6.7877	-1.6471	1.3998	-1.7966	-2.0184	-10.5727	-4.4622
32688.0000	16.7094	-1.4946	-7.6490	0.1430	3.4430	0.8235	7.6054	-6.6170	-50.6833	-4.8844	-1.7257	-2.5050	8.8412	-0.3800	2.9780	7.4172
32696.0000	6.9193	0.7133	-1.0664	-2.1845	1.9202	-1.3538	-7.8187	-6.2671	-57.4026	-7.9964	-3.1113	-11.5047	2.8485	-4.1510	2.7131	-2.4864
32704.0000	13.4275	3.9658	5.7170	-1.5391	0.8518	-2.1261	-17.8435	-6.4551	-44.6285	-6.4026	2.4724	-11.0149	-1.1855	-8.0086	1.1100	-11.5369
32712.0000	11.9332	-8.5422	3.8654	-3.7464	0.8422	-3.5936	-9.8440	-7.2656	-41.5077	-12.8565	-4.3033	-21.7397	3.7028	-5.4812	4.1038	-0.5201
32720.0000	12.0949	-5.3477	17.1332	1.7756	0.8445	1.2285	-21.8418	-3.8374	-41.7768	-1.3597	-9.7177	-20.4345	-6.4462	-6.3535	-3.9141	-12.5318
32728.0000	20.0934	4.8138	18.8115	4.4501	1.1922	4.3532	-7.6796	-3.2162	-41.8458	12.2344	-5.5949	-12.9068	-5.8566	-7.1456	-0.2294	-15.1766
32736.0000	9.3977	4.3534	10.0815	-1.8834	-0.1619	0.9735	18.2205	-4.3618	-44.5487	6.6780	-11.6464	-24.6869	0.8044	-5.6917	6.6021	-4.4002
32744.0000	5.9355	8.9400	8.7022	-6.0638	-4.5613	-1.3488	6.0935	-4.9239	-30.9495	6.6746	-14.5662	-30.1462	-6.2938	-11.3093	-2.8757	-19.2059
32752.0000	5.3206	9.2943	7.7445	-5.4758	-4.8035	-2.1503	-3.2261	-3.6825	-11.1047	4.4448	-10.8986	-23.1178	-6.9104	-10.4797	-4.1207	-19.2746
32760.0000	9.1713	5.8984	14.9248	2.4458	-0.3283	1.6683	-6.3414	0.4330	5.8238	6.9594	-4.6127	-10.2280	-2.9828	-2.4695	3.1203	-4.4457
32768.0000	12.9104	4.8291	9.9972	1.8009	-1.0684	1.6180	-3.4414	0.2412	17.2970	11.0055	2.0270	-4.8451	-0.0835	-2.5296	6.3661	-2.8597
32776.0000	-3.1397	-2.4521	-8.5732	-10.6137	-4.9603	-7.1176	8.0268	-3.7183	14.7275	-5.0499	-2.0146	-15.2287	5.1164	-5.9952	8.9933	-1.5489
32784.0000	-6.7960	-1.2965	-14.1517	-12.6829	-5.9687	-8.5498	1.0820	-3.7719	22.1376	-6.9042	-4.7401	-12.3763	6.1358	-6.1962	9.6843	-2.0682
32792.0000	-12.5203	3.6256	-19.8047	-11.2540	-6.9842	-5.8198	-8.7806	-0.6838	39.8423	-1.7573	-6.2791	-5.9369	4.6314	-2.1334	3.7439	0.5638
32800.0000	-9.7080	7.3549	-18.8948	-7.7104	-5.3105	-3.3379	-1.6573	0.5332	43.5009	-3.3669	-3.8956	-4.3391	4.7829	2.4518	-2.8074	8.5358
32808.0000	6.7478	11.2628	-12.3107	-1.4794	-2.6436	1.0941	1.8158	1.1587	46.3509	7.7105	7.3797	3.0704	8.4708	4.6854	4.3290	14.6558
32816.0000	-7.2250	-0.1532	-20.0646	-7.3789	-6.0309	-1.8764	-11.6288	1.1689	51.6782	3.4010	2.1051	-4.6113	7.0890	3.4060	2.5163	11.6813
32824.0000	-4.8663	3.3269	-15.7339	-5.6838	-6.2464	-1.5476	-14.4140	0.7828	47.4886	-1.4809	-2.2220	-4.2374	-1.4641	1.0547	-14.4452	0.5604
32832.0000	4.0260	15.9913	-7.4368	3.4420	-1.9611	4.8197	-13.3010	3.7541	42.4371	9.4898	6.7695	9.3070	-1.0769	5.9825	-11.4342	6.2472
32840.0000	-3.4702	7.2865	-10.6677	2.8286	-1.4356	4.5487	-15.0988	5.0126	44.2224	8.3919	6.3757	10.5465	2.1087	8.9390	-5.5950	13.2024
32848.0000	13.0110	13.7235	1.6005	10.5517	1.7958	7.5754	0.6647	6.0454	50.7158	14.1508	17.1968	24.6464	-0.8714	8.5835	-8.3974	9.3010
32856.0000	9.1246	12.3158	4.7004	12.6459	3.2027	8.5525	-8.1984	7.7898	49.8515	14.3399	28.4471	26.4057	-0.3507	11.2773	-3.7689	14.2641
32864.0000	-9.2023	-10.3313	-5.9783	1.0575	-1.2067	1.0945	-23.3101	4.3125	38.2693	-1.3856	14.1748	5.1456	0.1539	6.8781	-3.7216	10.6070
32872.0000	-5.7981	-2.0308	2.1986	2.1936	-0.4840	0.9224	-9.7837	4.2770	34.3263	1.8763	4.7135	6.1074	-1.6965	3.9138	-0.6686	4.0339
32880.0000	-8.0043	5.7635	1.7968	4.1613	0.3798	3.2494	-6.9946	6.3158	38.3316	7.1779	6.9261	8.7722	0.6376	7.6767	3.5027	11.2650
32888.0000	-13.5485	-2.9529	-7.2406	1.9876	-0.0531	2.9662	7.9944	6.0079	32.8149	6.5641	9.1338	9.5539	3.2581	9.3719	2.4481	15.9633
32896.0000	-21.1563	-3.9117	-5.0581	0.7403	-0.1011	1.7163	13.7063	6.4691	23.0646	7.4550	3.6828	10.8463	1.1842	7.0139	6.0180	9.4580
32904.0000	-24.6256	-11.6756	-11.9384	-7.0036	-6.1385	-2.0041	-18.1599	3.1570	24.9812	2.2513	-9.3460	-4.0371	-5.6301	-0.5975	-7.0252	-7.8461
32912.0000	-20.3642	-11.4160	-14.4316	-5.8146	-7.3325	-0.3512	-13.6200	3.3215	32.8552	4.1942	-3.3547	-1.1198	-10.0792	-0.7751	-20.7321	-12.2515
32920.0000	-14.8151	-1.0348	-4.2835	-0.1625	-3.1924	1.4315	14.9716	5.6569	39.2293	7.7391	8.0852	7.0555	-5.8754	3.2528	-9.8067	-1.2285
32928.0000	-2.1253	1.4440	-2.6378	0.8598	-2.8042	1.7505	9.7219	4.3706	48.1829	11.2235	8.5874	8.5806	-1.6382	2.4573	-2.9077	1.2220
32936.0000	-3.3118	-4.7430	-9.2895	-0.0184	-3.3825	1.4939	-5.8326	3.6980	45.5621	9.5085	9.5530	13.5542	-2.1906	2.0451	-6.6042	-1.7696
32944.0000	-10.9303	-12.7669	-16.5220	-9.2986	-6.8701	-5.0701	-2.3439	-1.0570	30.2482	-5.8020	-4.4681	-4.4714	-3.9029	-4.0694	-14.1248	-9.7007
32952.0000	-4.7893	-1.0544	-14.0452	-5.2097	-5.2820	-1.2169	-1.3448	0.1122	28.9546	1.4267	-11.9089	-0.2405	-2.8146	-1.3449	-13.7248	-6.1770
32960.0000	-1.3265	2.6405	-7.1189	5.3369	0.9547	4.7814	-8.7898	5.3234	34.2169	12.0846	2.9843	24.1337	2.5525	7.3245	1.6790	7.9447
32968.0000	-3.2813	-7.9294	-2.5782	0.5535	-0.4352	-1.0587	-3.6793	2.6323	32.5088	0.3174	6.0384	12.9115	0.5638	1.7047	2.2292	1.3659
32976.0000	-7.1426	-2.5613	-2.3455	0.2962	-1.6190	-0.0509	-13.8235	3.1476	28.8138	1.2279	4.2114	8.1824	-3.4468	1.4355	-4.3130	-2.5114
32984.0000	-13.4159	-14.8547	-16.1821	-6.2597	-3.9038	-2.6403	-32.7191	0.0046	13.7483	-4.0821	-3.0916	-0.5810	0.9322	0.2426	-1.9537	-0.7839
32992.0000	-14.1190	-22.4954	-14.7678	-13.6709	-7.4843	-8.1831	-29.2729	-4.3171	4.2613	-12.4422	-12.8901	-19.7294	-2.2968	-8.0528	-5.3763	-12.8815
33000.0000	-7.4643	-5.5831	1.3182	-4.0497	-3.5284	-2.5209	-24.7516	0.1514	10.0417	-0.5050	-2.1786	-8.2732	-4.6525	-4.2380	-0.3475	-10.1756
33008.0000	-6.8596	-10.5268	0.7397	-4.5217	-1.4536	-3.9834	-16.7921	-0.9311	1.8009	-5.3751	-3.4859	-8.9076	1.7812	-2.5828	9.7502	-1.0603
33016.0000	-6.5294	-8.6414	4.2922	-4.3816	-1.0612	-4.3784	-4.7286	-0.8962	-0.6596	-3.9811	-6.5735	-8.8014	1.4937	-3.8368	12.3630	-3.1044
33024.0000	-1.6132	-0.7359	2.8668	0.8463	-0.2716	0.8086	-6.1436	2.4268	14.8741	11.4555	7.2815	6.8744	2.3873	-0.0862	14.7729	0.1312
33032.0000	-7.3112	-5.4707	-2.0374	-2.9235	-1.5460	-2.6453	-17.9480	0.4839	11.4774	-3.0482	2.5303	-0.9288	0.1810	-1.0540	4.8388	-1.5297
33040.0000	-1.9537	7.5613	13.8323	2.3552	1.9462	-3.0237	-17.9743	1.2221	8.1208	-9.7302	5.4874	4.3343	-4.6820	-2.1227	3.1289	-6.4785
33048.0000	4.4785	12.6784	12.6525	4.8324	2.5823	-0.3394	-7.7762	2.8341	21.7655	3.5726	17.2728	14.2985	0.5609	-0.0351	14.2829	-0.3045
33056.0000	-3.4124	9.0910	3.8655	4.8172	1.3089	3.0957	-9.0316	4.8011	24.0504	6.8609	11.1230	10.3530	0.2023	5.4610	4.6646	7.2497
33064.0000	2.5251	3.0320	5.2317	11.7154	5.4323	7.7512	7.4889	7.0371	22.7238	11.0665	14.2477	23.0697	3.4291	12.1650	4.4742	18.8691
33072.0000	-5.5218	-16.7996	-6.9585	5.1986	3.1156	4.3441	11.0588	4.9473	17.5816	6.9390	5.6113	18.9178	6.8570	10.4006	6.6394	18.7098
33080.0000	-13.2978	-9.6987	-5.4076	0.0900	-0.7652	0.9417	-14.9320	2.2413	-0.1324	-3.7708	-9.6250	3.8994	-5.8234	2.4075	-13.0859	-3.7833
33088.0000	-0.2245	2.3676	1.8650	3.6183	2.3799	1.0055	0.0017	1.3488	-1.4406	-2.1506	3.6942	11.3351	-1.3819	2.0112	-2.4689	0.2950
33096.0000	-10.3716	-4.8590	-5.4851	3.2510	3.5399	2.2466	11.6348	4.0711	6.7914	1.0044	4.5666	12.2607	8.0972	9.8639	11.0490	20.6554
33104.0000	-14.7999	-3.5085	-2.8624	3.5346	2.5575	3.4040	5.7548	4.8839	3.3292	-0.0560	-1.8843	5.0926	2.5631	10.0312	0.8926	16.7789
33112.0000	-9.5996	-9.1684	-5.0002	-0.8385	1.8463	-1.1219	11.7928	1.4623	2.4037	-4.0207	4.5191	2.3691	7.7948	5.5063	11.9819	15.9367
33120.0000	-13.3486	-11.9188	-9.3867	-3.3721	0.8736	-2.6906	6.1473	0.5810	-1.0414	-6.2994	-7.2883	2.8235	7.5696	3.7231	11.3237	11.5239
33128.0000	-3.2567	-1.4669	-1.1112	1.1905	2.3435	-0.5871	18.2828	0.4754	-6.2137	-4.2885	-14.4257	9.5612	1.2498	1.4955	0.0391	1.3776
33136.0000	-2.1968	-1.6810	-2.2765	1.2429	2.9988	-1.0241	9.5560	0.8153	1.9506	-3.5853	-3.5922	11.5208	6.5618	3.3861	10.9187	9.3399
33144.0000	-3.7563	-4.8366	-5.1864	-1.1865	1.1434	-1.9192	-3.3199	0.1404	5.3244	-4.0530	-3.3593	6.2854	6.2388	2.1469	10.2572	7.5684
33152.0000	2.9986	-3.4133	-0.6474	-0.4545	2.0933	-2.4055	30.0029	-0.9182	2.1135	-3.7867	-3.5814	6.2059	6.4306	0.4537	9.5054	6.6007
33160.0000	2.0284	-2.5449	0.1215	1.8220	3.2232	-0.2297	22.6793	0.7479	3.7726	0.0313	-1.6151	8.4439	8.5432	3.8313	14.1404	12.9714
33168.0000	6.3888	-4.6358	2.8224	0.5898	1.4660	-1.2627	5.2378	-1.4183	-3.2217	-3.0186	-8.3322	3.2418	2.0291	-1.5298	3.8130	-0.9903
33176.0000	15.8362	1.0150	8.8619	4.6380	3.7139	0.1423	12.9989	-1.6905	-6.8865	-3.4529	-4.6127	8.6654	0.8067	-1.3923	0.5014	-1.7364
33184.0000	18.7248	10.9759	7.8168	13.7137	6.3846	9.4471	10.2451	3.7739	2.1635	15.3068	5.4014	25.2639	2.4439	7.9950	0.7050	10.1013
33192.0000	0.4732	5.2535	-1.6494	7.1394	2.3414	7.2217	13.4925	4.2568	2.0109	13.6594	-2.2178	15.8996	-0.7178	6.7856	-5.3946	5.6797
