Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
34952.0000	-2.0362	-1.0990	-3.4616	-8.5022	7.4792	-3.3882	6.4364	-4.6644	-3.0498	-2.2649	-6.6239	-3.3939	30.7537	0.6699	-0.9390	-7.5058
34960.0000	6.1503	6.3355	24.4794	-2.8200	19.7587	7.6165	24.6295	25.2816	3.9367	3.6329	3.0237	3.5614	23.1473	10.0921	3.1501	0.9109
34968.0000	4.5700	6.0039	39.1583	-10.2756	23.3166	8.7792	17.0976	23.2205	-0.1682	1.4845	-0.5646	2.9553	19.6706	7.9991	11.2313	15.1521
34976.0000	-9.1553	-9.0889	-1.8807	-10.3738	-6.2968	-10.3797	-4.4756	-9.7735	-12.7074	-10.6521	-15.8253	-10.5212	19.3372	-9.2710	7.7118	-0.8548
34984.0000	-5.1487	-8.3426	10.7745	-6.6083	-9.6004	-9.3881	12.1639	8.0297	-8.8838	-9.3238	-10.5744	-8.9138	8.2319	-6.0886	-1.5665	-10.7490
34992.0000	0.3585	-0.6598	20.0795	-16.9729	4.4048	-0.8117	19.9362	27.6195	-3.5495	-3.6444	-6.7252	-2.2185	-8.1388	4.4186	1.7738	-2.8095
35000.0000	-2.5195	-1.7501	7.1192	-20.4401	-0.0365	-4.2715	4.5659	16.8302	-5.3907	-4.5445	-11.7744	-3.3267	-6.8846	2.8751	8.5173	-9.2468
35008.0000	0.2789	0.5507	15.6039	-12.8318	2.4877	-3.3601	-0.4829	3.3419	-2.0245	-1.3159	-6.6988	0.1513	-3.5490	3.0130	4.1346	-12.3331
35016.0000	3.0917	2.4895	10.8663	-7.6128	7.4847	1.2524	5.8790	-1.2882	2.2498	2.4239	1.7163	3.2221	-3.7673	3.8984	5.0602	-3.1582
35024.0000	0.1001	-2.5800	12.3323	-4.8382	4.0129	-4.7222	18.2449	2.3715	-3.0662	-2.9786	-4.2712	-2.0378	-1.8610	0.5792	5.8185	-7.8546
35032.0000	-3.7095	-5.1800	9.1468	-2.7288	-1.7288	-10.5373	10.1334	-0.9256	-7.7823	-6.9758	-12.2541	-5.6557	-4.1054	-2.2580	-3.1486	-13.9448
35040.0000	-8.1651	-8.3837	-5.2597	-0.5285	-14.3056	-14.2477	-6.4435	-5.3414	-10.7435	-9.9719	-16.6160	-9.3320	-2.6716	-7.2182	-8.8268	-17.5298
35048.0000	-11.2397	-12.2127	4.8210	3.8225	-21.0610	-18.9216	-9.2795	-3.7688	-15.9360	-14.8946	-22.5628	-13.6351	1.9620	-11.7133	-10.2545	-21.2625
35056.0000	-0.6700	0.2231	13.6351	12.9070	1.6786	-1.9809	-1.3184	5.2631	-3.1717	-2.1388	-5.2268	-1.0035	0.9060	0.1267	0.7715	-1.7939
35064.0000	7.5749	8.5847	15.7398	13.1885	23.9370	8.9981	22.5862	16.9560	5.8176	6.5940	6.1487	7.4383	-2.5765	11.4513	10.7489	9.7190
35072.0000	-6.4087	-6.0306	9.0991	3.2764	-0.8148	-13.1411	3.9092	-4.8835	-11.8588	-9.5736	-18.1236	-7.6842	-4.4939	-4.1090	-6.5858	-10.2350
35080.0000	-10.2817	-8.1928	6.2862	3.1892	-21.6832	-17.2844	-40.1525	-30.0044	-12.9744	-10.6023	-19.2837	-8.3442	-9.5157	-12.9122	-20.5873	-17.1102
35088.0000	1.9831	2.1389	29.9555	4.1136	-0.2044	-1.2549	-11.2413	-4.5656	-0.4714	0.3062	-1.2129	2.9349	-15.1507	0.1783	-7.2226	-3.9021
35096.0000	4.0792	3.4298	32.1585	1.2313	17.6854	1.9526	23.4171	17.1414	-1.4379	0.0755	-2.7013	2.9618	-17.6404	7.1250	10.4085	6.4641
35104.0000	5.5335	7.0471	23.2616	0.3364	21.0374	4.0472	6.9923	-1.5273	2.2351	4.7207	0.7853	7.7377	-24.8606	8.5365	12.8571	8.6908
35112.0000	1.4135	-0.1506	18.5184	-3.8334	1.4458	-3.2932	-4.2771	-18.4458	-0.6190	0.2594	0.3070	2.5860	-20.9783	-1.5555	-0.7713	-1.8308
35120.0000	-7.6900	-9.9688	2.9344	2.5697	-19.8837	-14.0187	-13.9640	-21.7822	-9.9166	-9.5469	-10.3994	-8.3378	-10.2991	-12.9152	-15.0486	-10.2248
35128.0000	2.2678	4.0628	18.9600	9.8935	4.4967	0.7626	-12.9347	-9.8689	0.9350	2.2952	0.6788	4.4701	-17.1478	1.2171	-11.0947	3.5024
35136.0000	7.6953	9.7515	16.9170	6.4637	15.4619	12.1098	-1.4468	4.6741	8.3640	8.8606	11.7276	9.9843	-12.3279	7.8271	-1.1963	17.4781
35144.0000	-1.4261	1.0056	-16.4325	14.8593	-6.8677	0.0304	-26.0016	-23.3376	2.0473	2.3557	3.6319	1.4809	1.5257	-4.5153	-15.1298	3.1787
35152.0000	0.7225	2.1365	-0.1879	20.1697	-12.7287	-2.4159	-44.2918	-45.8759	4.8395	4.7604	7.5802	4.9397	-1.5698	-7.2176	-25.9282	-8.6887
35160.0000	2.0184	1.4201	0.2555	14.9361	-18.4287	4.6621	-30.8702	-12.4478	6.8404	4.7264	13.0174	4.1240	-4.2632	-5.7076	-11.2225	0.7522
35168.0000	-0.6179	2.9452	-24.9099	19.1675	-13.2590	4.0878	-23.3946	8.2601	4.5570	3.2843	4.2923	1.6994	-7.1664	0.0628	-16.2591	0.5412
35176.0000	4.1154	7.7859	-3.4455	15.3580	7.3071	7.2476	-3.6943	11.5691	6.4280	6.0239	5.5460	5.3749	0.0640	7.0940	-19.9877	3.6518
35184.0000	-0.2135	0.1925	-7.1603	6.1693	-2.8631	6.6624	1.4177	16.8837	1.5140	0.5063	4.8983	-1.2224	16.9049	-0.9013	4.4258	12.6192
35192.0000	-3.8383	-0.7523	-39.6062	13.1398	-20.7887	2.2548	-40.7767	-16.4621	3.7009	2.6709	5.5121	-0.4572	15.9237	-7.0228	-1.7572	-0.1705
35200.0000	-0.0995	3.6597	-36.7339	18.5455	-16.6969	3.2690	-49.2675	-34.4509	9.4540	7.9705	11.5456	4.5589	21.7340	-4.8136	-19.2373	-8.6470
35208.0000	-10.2197	-6.0756	-29.2730	12.6452	-14.2604	-7.8849	-23.6502	-6.2595	-8.9695	-7.7682	-13.7378	-9.9345	29.7650	-8.6924	-10.4900	-4.2927
35216.0000	-9.0814	-3.4621	-14.7390	7.6040	-9.0624	-5.4901	-23.2380	7.3536	-10.1656	-7.7335	-16.7029	-7.7977	6.9777	-4.7551	-5.1924	3.5304
35224.0000	7.2431	9.5407	-2.6962	5.5483	9.1308	13.2517	-9.8992	1.5608	11.2437	10.8796	14.6813	10.3931	-4.8240	7.3831	8.3531	12.4224
35232.0000	-2.3706	-0.2188	-26.6529	4.2300	5.8735	-1.6021	-0.5550	-9.2764	-0.9753	0.3031	-4.0024	-1.3939	18.3308	1.0324	15.4689	-2.1889
35240.0000	-16.4156	-11.7232	-42.0769	-0.2559	-21.8724	-16.7227	-27.0846	-9.0184	-16.2268	-14.2692	-26.0495	-16.5165	29.8009	-12.2710	-10.7456	-14.5354
35248.0000	-10.9382	-7.6942	-36.1510	-5.0658	-25.1683	-6.6154	-28.1316	1.6286	-7.4785	-8.0474	-11.2819	-11.0119	25.4736	-10.0546	-16.4492	-6.3611
35256.0000	-3.6915	-1.7975	-16.8317	1.9247	-1.2203	-1.6002	-8.6720	-6.8599	-2.2264	-1.6986	-4.2809	-3.9100	37.0915	-2.6553	6.2699	-4.1346
35264.0000	2.0758	4.5506	14.1321	4.7221	11.3706	3.0849	-13.2710	-14.5223	1.8958	3.4327	0.7876	3.1053	37.0947	1.8138	7.6516	-1.9524
35272.0000	0.3025	3.3468	10.3961	-8.4493	2.6891	1.0035	-21.0355	-10.0159	0.5096	1.7495	-2.2996	2.2876	11.6765	1.1233	-3.6059	-3.3467
35280.0000	-1.0601	-0.0158	-9.9856	-6.6480	-6.3873	0.3758	-11.7740	-0.1948	0.9038	0.5816	-0.2173	0.0374	-0.8852	-0.4080	1.6788	-3.1833
35288.0000	4.1686	3.8889	-15.5132	0.3255	-5.1760	9.1466	-2.8556	13.1912	9.4276	6.7727	12.5951	4.5646	5.4367	3.8052	5.6834	-0.0995
35296.0000	-2.6496	-0.6557	-18.3221	-12.4777	-6.5254	-1.9223	-5.8674	10.4514	-0.2196	-1.2573	-5.5668	-3.3805	22.1590	1.7257	-7.0050	-15.9758
35304.0000	-4.0170	-2.0174	-3.9857	-12.1110	-0.1095	-4.1762	3.0106	14.4125	-5.1727	-4.9030	-11.7279	-6.0229	27.6973	1.2840	-4.8997	-12.2526
35312.0000	7.6424	9.1523	-2.1387	-0.9394	15.2626	13.3146	14.3219	26.0587	10.0572	8.9994	10.7249	7.8197	6.1915	12.3395	12.9103	6.8147
35320.0000	5.8226	7.5776	-12.9792	-6.9818	9.8375	8.6357	3.1952	9.4769	9.4527	8.6080	8.2938	7.3965	0.1794	10.1973	9.9433	-2.2519
35328.0000	-1.4836	-2.7805	4.7513	-10.6575	-8.5902	-1.5015	-9.3615	-5.5770	-0.8471	-1.6208	-0.0279	-2.2136	17.0629	-4.2430	2.5504	-6.6179
35336.0000	-2.1466	-4.1371	4.7792	-4.6290	-20.1990	0.3007	-20.0289	0.3742	-0.0985	-1.9110	3.0079	-2.8818	18.0329	-7.5965	8.0799	-5.7085
35344.0000	-4.0749	-4.0559	-15.4267	-2.2971	-16.4131	-3.5890	-15.8323	-0.6590	-1.7867	-2.7219	-3.2701	-4.0327	9.9832	-4.8296	4.4449	-10.9959
35352.0000	-5.5962	-6.6295	-14.9552	-4.3121	-4.3046	-7.3837	7.2055	-5.1789	-6.4526	-6.2264	-8.2241	-7.5212	18.6328	-5.1519	2.8625	-5.9734
35360.0000	-3.8579	-6.5957	-9.8156	-3.9335	-10.6310	-5.8341	6.7642	4.2518	-3.6658	-5.0102	-4.8671	-6.8318	26.9043	-4.4335	12.7632	-15.7887
35368.0000	-10.0144	-12.5885	-20.1117	1.3012	-24.9257	-16.2464	-1.5007	2.3424	-10.9165	-11.8575	-16.4521	-13.0455	11.9648	-9.7059	6.2340	-28.1741
35376.0000	-16.4475	-19.1070	-33.2095	1.8473	-25.0863	-23.3006	7.0561	-8.9548	-19.8814	-19.1505	-24.5985	-19.8903	-1.7856	-16.7939	-6.7857	-13.1574
35384.0000	2.9547	-1.8295	11.0408	-2.6662	-0.7184	3.2384	23.3245	13.4123	1.9507	0.1053	7.9128	0.4625	-13.5811	-0.3417	6.0978	8.2008
35392.0000	14.8115	9.6453	41.1923	-8.4122	18.4572	15.1661	30.1692	18.8365	13.8636	11.8228	21.9662	14.2030	-31.9491	12.2911	20.2217	11.3135
35400.0000	-8.7098	-10.2316	-32.3813	-10.1124	-16.7234	-14.1041	-2.2947	-16.1368	-8.5196	-8.3366	-11.9363	-8.7277	-18.4876	-8.3962	-2.0189	-12.4069
35408.0000	-19.9819	-19.4772	-56.3206	-1.8835	-44.9011	-25.7450	-31.7911	-24.5994	-17.8860	-18.2737	-24.8911	-20.7301	4.7885	-21.5826	-32.0110	-26.1942
35416.0000	-13.3006	-13.8214	-7.1556	1.2289	-27.7681	-19.0234	-24.3037	-26.0189	-15.4613	-14.6857	-17.9854	-14.2617	1.0453	-18.3437	-33.5039	-11.0206
35424.0000	-7.8966	-8.4484	3.5689	0.1001	-14.9432	-13.3860	-13.5359	-19.7873	-10.7363	-9.6330	-12.5378	-8.0932	-13.6300	-11.2084	-24.4933	-5.4261
35432.0000	1.1963	1.9271	6.7079	-1.2090	-1.7101	-2.1589	-2.1795	4.0234	0.1431	0.3870	-2.1736	2.7770	-44.4196	2.9978	-17.1247	-2.1507
35440.0000	-4.6725	-3.5151	-11.7896	-10.5985	1.5680	-8.8427	7.2771	-4.3118	-7.9301	-5.6186	-12.3354	-2.9411	-55.3427	-0.3822	-10.9205	6.3775
35448.0000	-8.8519	-8.6526	-17.2305	-5.7400	-2.0616	-12.7249	16.6918	3.0584	-13.0523	-11.1971	-18.2868	-10.3968	-19.1903	-4.5035	-8.5560	0.9344
35456.0000	3.1556	1.2215	8.2423	5.7582	4.1133	2.3691	17.1533	13.2990	2.3095	1.3385	3.8269	1.5528	-4.9144	3.3116	2.7777	-0.0380
35464.0000	-0.7356	-4.4955	-26.7370	0.8538	-13.0524	-2.8562	0.1309	-19.0677	2.9357	1.0546	7.9053	-0.0752	-20.2067	-5.6709	1.5192	-2.0714
35472.0000	-5.4211	-7.6869	-22.9036	0.8071	-13.4355	-9.6072	9.5348	-0.8999	-5.3771	-6.3802	-6.4145	-6.9059	-18.5160	-5.5626	-12.1835	-8.0716
35480.0000	3.5297	2.3840	29.9813	-0.2354	5.6872	4.6444	21.7870	39.5565	-0.4928	-0.9407	-0.7731	1.1980	-20.0513	6.4252	4.7657	6.2368
35488.0000	5.2593	2.7556	6.7093	-6.6907	-0.9017	8.9563	11.3620	22.1581	6.2938	4.5259	11.1556	5.2269	-28.6621	4.3957	15.3127	11.2577
35496.0000	6.5554	5.6125	-7.0611	3.2049	6.5452	6.2702	7.3568	-0.9616	9.4018	8.1889	11.8855	7.9923	-18.5945	6.7208	5.3518	0.0317
35504.0000	13.6268	12.3130	20.7470	5.9776	18.8756	14.1396	5.9328	-5.1174	15.7965	15.0124	21.4989	16.2514	-18.8671	11.6350	17.0321	6.4168
35512.0000	11.4530	5.6671	12.6714	-11.3615	11.7893	10.2446	24.2608	-4.8805	13.1897	10.9494	22.1059	11.8320	-31.1383	7.0936	16.9995	8.0306
35520.0000	-5.8821	-9.8989	-21.9673	-17.0416	-1.7433	-11.7701	26.5463	-12.7906	-7.9783	-7.8603	-8.6196	-8.3457	-8.9676	-5.6206	1.3284	-4.3767
35528.0000	-7.7775	-6.3115	-14.7810	-7.5448	-0.0932	-7.2014	3.2495	-1.9154	-10.2718	-8.1863	-13.9251	-8.5126	9.7181	-4.8252	5.2188	4.9836
35536.0000	13.7169	14.0056	33.7276	-6.8783	29.2617	21.8248	27.5986	37.9719	13.0996	12.4155	18.0777	13.3840	-4.7026	17.0212	17.7342	24.3435
35544.0000	12.1049	7.7885	7.9171	-8.7924	17.2939	19.1045	38.6137	30.4378	14.5949	11.3756	24.0490	9.8881	2.2025	11.4146	24.8374	18.5521
35552.0000	1.7954	-0.7973	-22.1078	-2.2785	2.5175	3.2923	20.0259	2.2135	4.5569	2.6961	8.3567	0.2896	9.3165	1.2540	7.2799	2.6244
35560.0000	8.8721	10.0350	23.6797	-7.0152	30.5835	5.8412	21.1500	-2.0199	6.5124	7.8267	4.8665	9.5751	-7.6594	13.1181	-6.4764	2.3660
35568.0000	1.8101	0.2579	7.3175	-9.4711	3.3623	1.2811	-3.5315	-19.8409	1.8889	2.3064	5.4763	2.9599	-3.8087	-1.8922	7.2526	5.9049
35576.0000	-1.2911	-3.6931	-16.8630	2.1110	-15.1230	0.9257	-8.2879	-9.2426	2.3179	0.3824	8.1726	-1.1259	-2.4565	-6.9409	-1.7062	4.4409
35584.0000	8.4134	8.2722	9.2742	-3.5332	12.2047	9.9196	11.6511	8.5931	10.2732	8.7790	13.3748	8.8644	-12.3800	8.9621	-14.2363	6.0570
35592.0000	2.6603	0.1160	-2.2438	-3.7646	3.5703	2.7700	9.0230	-13.1826	3.9220	3.0100	9.5331	2.4789	-2.5565	-1.2630	-3.8804	8.2458
35600.0000	0.6863	-1.9633	1.1004	13.2553	12.5665	-2.2196	31.0546	-3.4578	-2.1568	-1.7544	0.6609	-1.7195	0.4287	-0.1723	-2.5891	8.0545
35608.0000	0.1290	0.4774	6.0920	9.1704	12.0276	-2.1790	21.4868	10.5479	-3.1054	-2.2113	-5.7374	-1.7758	3.6511	3.6859	-5.3428	-0.1194
35616.0000	-6.8166	-7.2433	-7.0131	2.3936	-17.6940	-8.8369	-12.6950	-5.7552	-6.9999	-7.3742	-8.5914	-7.9490	9.2544	-9.0128	-13.2985	-9.8491
35624.0000	1.7760	-0.0120	11.5818	4.8841	2.1060	-0.3482	15.5729	9.3061	0.0645	-0.7045	1.4116	0.1115	-12.8295	1.2215	-13.2180	1.0789
35632.0000	7.0334	6.5037	-0.6973	2.5723	14.9104	10.4229	26.1290	22.9106	7.7536	6.7564	10.7957	6.6947	-18.5370	9.9316	4.8880	13.8972
35640.0000	3.0170	4.6122	-10.9680	6.3103	12.5043	7.1168	15.3334	16.8217	3.8387	3.9596	4.0894	3.1504	-1.6504	7.1356	7.2343	11.3724
35648.0000	13.7697	14.0177	31.5525	5.8960	37.3257	17.4973	41.4372	35.2134	11.3032	11.4254	13.7421	12.7528	-7.2717	19.3052	14.9969	18.3715
35656.0000	22.4956	19.8459	44.4639	-1.4021	41.5378	29.1059	43.3163	34.9121	22.8989	21.0978	32.4344	22.3984	-12.9363	23.8510	33.3586	24.8496
35664.0000	9.9317	7.8039	13.4865	-2.8819	13.4815	13.6809	8.7380	1.3662	11.9472	10.9575	18.8185	11.1094	-4.0961	7.3818	26.8169	12.2705
35672.0000	-2.0258	-4.7259	-9.9494	-0.1495	-17.7066	0.2004	-11.9829	-5.5146	0.6887	-0.9693	5.5517	-2.0922	2.5091	-7.6174	11.8903	0.9383
35680.0000	0.4935	-1.9649	-1.1544	5.9494	-12.9108	2.3394	-3.9348	5.9633	2.7236	0.5031	6.9243	-0.6267	6.8728	-3.7266	3.3170	-1.8750
35688.0000	0.8656	4.6496	4.8010	5.4047	12.4925	2.1303	-2.7708	4.1737	-0.4254	1.5211	-4.4240	2.0723	6.9435	5.3382	2.1341	2.7747
35696.0000	0.6946	6.5771	-4.5048	2.3692	13.8266	4.5358	-11.3037	2.2523	0.8070	3.3067	-3.8282	3.5911	3.9427	6.5712	2.7762	7.9640
35704.0000	5.7662	5.8796	12.9355	4.4351	13.6009	5.3482	12.7836	7.7452	5.3801	5.0915	5.5615	5.2947	4.3749	7.4460	-1.2615	-0.5789
35712.0000	2.3304	0.6915	18.6102	0.0492	9.7405	-0.2332	24.6515	18.4280	-1.1405	-1.2567	-2.6559	-0.4090	2.3137	4.8675	4.0300	-4.0966
35720.0000	-3.2813	-0.4477	-8.5053	-2.8589	1.6420	-1.4028	2.9858	19.0790	-4.7997	-3.5432	-9.8940	-3.1825	-8.2024	2.7032	3.4414	2.7797
35728.0000	-3.5624	1.9015	-15.5240	0.8729	12.9259	-2.7151	3.9583	8.5744	-5.7546	-2.6885	-13.5222	-2.0354	-10.5240	5.3635	-3.6063	6.0382
35736.0000	-2.9054	0.1145	-3.9888	1.7339	12.2654	-1.6622	6.5053	2.3010	-5.8226	-3.0674	-9.4145	-2.4002	0.2402	1.7331	4.8013	10.7651
35744.0000	-3.0022	-4.9056	-3.5052	1.2671	-10.1975	-4.0977	-14.0587	-24.9122	-2.3267	-2.1649	1.0633	-2.3196	4.6881	-8.8579	6.3484	0.4871
35752.0000	-1.6684	-3.5174	-2.0480	3.3874	-6.2814	-7.6258	-14.6588	-37.7394	-1.2137	-0.6651	-0.2123	-0.2790	0.6987	-6.8299	1.7440	-11.1601
35760.0000	8.5572	10.5806	14.2436	3.7445	25.9189	9.0137	11.8626	3.2636	7.8419	9.1794	7.0320	10.3715	-6.7318	12.6787	11.4760	6.3368
35768.0000	4.9259	6.8282	0.4125	-5.1689	19.2572	7.4203	15.2599	12.8588	4.6203	5.4863	3.2675	5.7674	-6.0631	10.2762	10.9744	8.7482
35776.0000	-10.8191	-7.4711	-24.7656	-10.7004	-3.9261	-13.5699	-5.5406	-7.6275	-13.3116	-10.5199	-22.3625	-10.6133	3.6202	-4.8819	-4.1025	-7.4309
35784.0000	-2.2575	2.8001	4.2344	-7.3275	12.9753	-4.1339	-7.8251	-4.2696	-5.2620	-1.8433	-13.8866	-0.2763	-0.1270	4.7061	-1.1016	-3.7900
35792.0000	4.5383	7.0726	15.5556	-6.5595	10.7285	4.7812	-13.9749	-8.3076	4.3713	5.9961	2.7240	7.8789	-12.9412	6.1152	8.8569	2.0979
35800.0000	-3.6858	0.2401	-13.5942	-5.7763	-10.2512	-0.1269	-27.9925	-0.8904	-1.9388	-0.8418	-4.6606	-0.2384	-20.9381	-1.8756	-3.2129	5.3743
35808.0000	-7.9875	-5.5568	-15.8340	-8.8207	-14.0460	-6.6508	-16.8659	1.5722	-8.0953	-7.2347	-12.1648	-7.3831	-4.1051	-6.1187	-9.3753	-0.7828
35816.0000	-14.0149	-16.2220	-8.0763	-4.9663	-15.3487	-19.5428	-0.4752	-17.7294	-18.9736	-16.9978	-23.0105	-17.2160	26.8211	-15.8974	9.5544	-11.1956
35824.0000	-4.1735	-4.2293	10.2558	6.5407	8.2078	-4.8306	16.7959	11.3411	-9.8425	-7.3765	-12.8460	-6.2956	10.7345	-1.2188	23.5965	5.2516
35832.0000	4.7886	5.4918	17.2841	-0.9785	15.6843	7.2129	22.6235	35.0621	1.6768	2.4305	-0.2088	4.2029	-19.2073	10.8373	21.0706	9.3697
35840.0000	-9.1798	-6.5964	-16.2587	-1.3546	-7.3071	-11.9835	-6.4414	3.3963	-12.1840	-9.6706	-20.8973	-8.7901	-9.5380	-3.4903	9.7636	-8.9098
35848.0000	-8.1889	-4.5107	-12.1546	8.9217	-11.0542	-11.6643	-27.4252	-15.2446	-9.4382	-6.8696	-17.0372	-5.9879	-3.2292	-5.8697	-0.8706	-12.5222
35856.0000	0.3818	-2.3105	18.8573	0.6028	-12.1480	-4.3719	-12.3811	-10.6117	-0.2036	-1.0518	0.8002	0.3277	-8.4505	-4.4032	-1.1128	-13.4609
35864.0000	-2.5229	-4.1929	9.7023	0.5927	-0.5932	-7.0308	11.9035	4.6125	-6.2769	-5.5944	-8.8945	-4.3292	-5.9189	-1.5069	5.4273	-7.2447
35872.0000	-6.5346	-6.7414	-4.8185	5.8713	-4.4532	-10.2815	5.0425	-0.1789	-10.1977	-8.5127	-14.1958	-7.5026	-8.1648	-4.7384	6.4562	-4.0761
35880.0000	-13.0245	-15.7117	-6.2325	2.5038	-31.5801	-21.4339	-29.1535	-38.8658	-15.4956	-14.2119	-16.9661	-12.6868	-13.9658	-20.4012	-6.0705	-14.9788
35888.0000	-4.7497	-0.5526	-0.0528	6.3584	-6.0406	-8.2383	-42.8502	-41.2436	-4.9299	-1.7610	-8.9163	0.0083	-7.6800	-6.6981	-11.4951	-5.2273
35896.0000	9.7005	15.1128	9.6844	4.2165	18.1182	15.6594	-22.8022	-4.2923	13.6349	14.4678	13.8224	14.4658	8.8188	11.9337	5.7042	7.4734
35904.0000	2.9684	2.2770	6.0643	-0.1673	5.5584	6.4943	10.5970	18.2376	3.0426	2.4045	4.3833	1.6862	15.6182	4.0866	20.7955	3.4893
35912.0000	-7.5621	-8.3324	11.2828	2.1027	-6.0184	-9.7411	4.8686	10.0127	-12.9270	-11.2707	-17.1126	-10.4076	16.6274	-6.3798	16.6646	-5.7097
35920.0000	-3.6161	-4.7872	23.9517	4.0535	-13.6556	-6.7599	-20.1455	-7.7890	-6.2124	-5.5757	-7.4536	-4.0881	10.4034	-7.6248	9.6473	-11.9484
35928.0000	9.0517	7.4722	27.4932	7.5286	13.6062	9.2457	5.9124	1.3735	8.5447	8.4798	12.3876	9.9490	-5.3565	7.1469	23.3949	4.2011
35936.0000	7.5399	8.0436	21.2833	2.7211	18.2457	9.1877	1.5142	-1.8388	6.6566	8.0774	8.4376	9.7185	-5.2700	8.0035	30.4314	9.0271
35944.0000	-7.8605	-5.3497	-16.6597	0.8318	-13.9459	-9.3669	-38.6753	-35.6640	-7.1521	-4.5893	-10.1189	-4.0584	-2.1169	-10.1013	9.3522	-4.3106
35952.0000	-2.9843	-1.8328	-16.8701	5.9896	-2.5816	-3.5720	-24.3604	-39.7643	-1.3379	0.7271	-0.0141	0.7433	-1.1585	-6.5920	13.0875	4.3862
35960.0000	10.2273	8.3126	39.5162	-0.2169	1.1093	12.6971	-32.0215	-24.9273	12.9094	12.3694	21.2665	13.8687	6.9700	0.7440	30.3428	3.3995
35968.0000	7.2321	8.9792	29.0989	-0.2918	-5.0891	11.9657	-44.7608	-9.0153	10.7281	10.5149	13.7322	11.6799	6.5139	2.4661	25.0120	-1.5429
35976.0000	7.2472	8.5144	1.3923	3.7854	15.2941	14.2541	7.5528	19.1001	9.2736	9.0833	11.4896	8.1523	12.6384	10.0359	32.5768	11.5196
35984.0000	8.6732	3.8167	17.7279	-4.7807	9.9117	11.0681	25.7303	17.8826	9.4005	6.9928	15.5263	5.9747	20.6292	6.5278	34.6455	1.0702
35992.0000	-0.3445	-0.9973	5.7274	-5.1920	1.5442	-2.3246	-6.7111	-13.3809	-0.9738	-0.0872	-2.3711	-0.0462	19.2473	-1.0935	24.0079	-9.4583
36000.0000	0.4468	1.9864	3.0540	2.5549	-1.6628	2.8719	-32.7524	-26.0911	2.5167	3.9812	3.5300	3.7160	25.3043	-3.0476	31.9036	-1.3954
36008.0000	10.2682	5.2149	7.3645	2.9786	-17.9095	15.4286	-34.3470	-22.5662	19.6790	15.0035	33.0178	12.5365	25.9250	-3.3108	32.0559	-5.8326
36016.0000	6.5178	1.0683	-12.2839	6.1036	-14.4759	7.8097	-22.5667	-36.2860	14.8448	11.2777	26.2025	8.4500	22.2599	-5.5478	31.0084	-8.1057
36024.0000	-4.3426	-6.0711	-15.3623	12.4696	-22.8013	-6.5218	-46.2632	-52.6728	-0.2932	0.1157	3.3705	-0.7833	17.4288	-14.2988	30.1548	-12.2616
36032.0000	-0.6228	-3.3196	-8.9892	7.6711	-30.6895	-0.6805	-38.7025	-17.5141	5.0750	2.4624	9.1794	1.3416	2.6855	-8.9509	18.0878	-17.0034
36040.0000	19.6118	13.2593	28.7804	0.6837	11.6004	25.6418	25.6664	33.9183	24.2385	19.2309	36.4534	18.7768	-8.8993	15.3921	44.0953	7.4073
36048.0000	27.5319	20.5197	40.4911	3.6529	27.3994	37.7400	28.9162	30.5914	33.0945	28.6644	50.6225	28.7474	-9.9806	21.6986	80.7188	22.6926
36056.0000	12.3168	8.0512	-7.6209	2.8891	-3.3474	20.9367	-4.3695	12.7294	20.2341	16.5280	30.7706	14.4896	0.5880	7.3963	70.0113	5.5547
36064.0000	5.7286	3.5541	-9.9560	-5.1745	-9.3940	9.7698	-16.2516	1.0245	11.6935	9.3751	15.6811	7.8081	6.5477	2.8973	48.3370	-8.0279
36072.0000	11.4716	6.3243	-4.1909	-5.4350	-9.6322	15.5141	-19.1876	-13.8880	20.4352	16.3349	30.6544	14.1086	11.8422	2.9711	55.0937	-8.9048
36080.0000	12.0598	2.7862	5.3420	3.9488	-10.7986	19.1107	6.5187	12.8172	19.1435	13.5757	34.1785	10.5918	26.5174	1.5384	78.3278	-0.6247
36088.0000	7.4735	3.0426	23.2402	6.2304	-2.5847	13.5317	0.5831	23.9242	8.7812	6.9738	15.1649	6.5653	23.3383	3.4903	76.9908	0.3769
36096.0000	1.7018	0.4069	-22.8870	1.4738	-18.5582	6.1102	-34.9249	-12.9605	8.8910	7.3004	12.0391	5.0380	17.8411	-2.6536	60.1281	-11.9941
36104.0000	7.3029	0.3949	-13.2146	4.9268	-14.0936	12.2167	-3.2179	0.3742	14.4306	10.2784	25.3080	7.4148	16.4443	-0.9183	68.2684	-4.3084
36112.0000	12.7504	5.3127	36.2180	2.3067	11.8800	16.5860	25.9279	22.5581	12.1579	10.3043	22.0820	11.0910	6.4801	7.9639	83.7862	8.1495
36120.0000	6.4554	-0.5175	15.7490	-2.3865	-1.9588	7.5853	3.4126	-2.4308	7.1429	6.2239	14.4056	6.6843	6.0990	0.3319	91.4466	-2.5703
36128.0000	1.6785	-6.3867	-11.3607	6.5676	-16.7380	-0.5956	-1.4505	-13.8983	4.4727	2.5835	10.7442	1.5994	4.9946	-5.7750	83.7408	-15.3162
