Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
221842.9961	4.6516	0.0214	44.9337	-63.7705	-17.7212	-32.1119	0.2545	20.4379	32.5673	-0.4274	74.9853	-9.6503	31.5767	1.3388	-14.5595	-5.6196
221850.9962	7.4217	0.4290	44.5996	-80.5012	-26.9510	-8.3709	-1.3676	8.9646	32.0327	15.9493	71.1071	-12.4549	32.0644	0.4930	-11.8652	-0.6904
221858.9963	4.0631	3.1386	45.1093	-60.3763	-23.1091	-8.1064	-12.2499	-0.0077	34.6512	40.1815	67.7598	-2.3383	27.5735	0.6745	-20.4670	-14.2284
221866.9964	-1.8049	0.8405	35.8780	-46.9907	-19.6146	-17.7685	-23.8344	-5.3465	33.3343	54.7818	56.4215	-0.8129	22.5022	0.3024	-30.4295	-25.1148
221874.9965	-2.4546	-7.2879	9.9576	-52.6027	-22.2931	-15.0262	-28.1063	-12.8723	19.6408	55.2200	28.7736	-13.8692	15.4123	0.0162	-22.3429	-18.5308
221882.9966	-2.6613	-6.5197	-0.7447	-31.9098	-16.8815	-14.5564	-32.6743	-11.0600	12.6482	66.0121	19.2869	-7.8739	9.3797	-0.2126	-18.9169	-20.4738
221890.9967	-6.8153	1.1893	6.1804	-16.2567	-2.1381	-2.9742	-41.0121	-8.5401	16.7085	101.1106	20.7623	12.2734	6.1247	-2.5147	-26.0109	-29.5728
221898.9968	-10.4106	-5.3222	-8.7586	-22.4771	-3.4466	-8.8041	-47.8656	-14.8683	12.5508	111.4914	4.7444	4.2295	3.7835	-2.7875	-26.7361	-38.2434
221906.9969	-13.5153	-12.6422	-19.8585	-17.9796	-8.8602	-23.0906	-48.6083	-18.4651	6.9116	91.9502	-18.0708	-5.6758	0.9173	-2.1084	-22.5972	-46.0449
221914.9970	-12.5438	-12.4169	-11.4770	-4.2238	-6.0433	-33.1832	-44.9980	-16.3523	8.3148	86.7734	-20.6305	0.3374	-0.0324	-3.5258	-16.2308	-49.6243
221922.9971	-12.5521	-20.2281	-19.3855	-5.5719	-9.9925	-48.5510	-39.1837	-16.0990	5.3562	82.8046	-32.5831	-8.6204	-1.1711	-3.1349	-11.8131	-48.4805
221930.9973	-16.2877	-28.0982	-29.9140	-15.5502	-18.9369	-51.9918	-38.8910	-25.5369	-0.0084	58.7559	-59.3180	-23.8018	-4.2987	-2.5482	-10.9949	-46.6002
221938.9974	-11.4152	-18.2260	-11.7411	-4.7703	-15.6805	-43.7883	-41.2874	-29.3468	5.7331	52.0772	-34.8788	-11.7905	-1.6813	-2.9096	-9.0145	-49.8614
221946.9975	-9.6549	-4.6940	12.8270	10.5527	4.7272	-33.9529	-31.6207	-21.3384	17.5858	64.6376	-3.8342	12.2215	1.1239	-2.3399	-12.6447	-53.4984
221954.9976	-15.1725	-12.3392	5.1837	-2.5643	9.4675	-45.1332	-18.1105	-18.5829	16.3849	48.3461	-20.6064	1.3116	0.6298	-2.7859	-14.6905	-53.3465
221962.9977	-11.4555	-20.0920	-10.5533	-12.0617	-3.7075	-53.7819	-9.6155	-12.9157	7.5921	28.6197	-25.4416	-15.4409	2.9748	-3.0739	-6.8580	-47.2996
221970.9978	-9.7952	-6.2583	8.6911	11.6403	3.1084	-30.4612	-5.2139	-2.0004	13.2228	43.9447	-11.5232	9.4777	2.9419	-3.1992	-9.7829	-45.2138
221978.9979	-9.5527	4.3273	29.0424	24.9213	9.0505	-18.7415	-3.1399	6.4773	22.6774	60.4618	7.2004	29.2006	6.0771	-3.6747	-16.0666	-50.1055
221986.9980	-1.9783	-2.0177	12.9857	11.2725	-7.4841	-23.7321	4.5169	13.8740	15.6348	58.0037	18.2671	12.9845	11.3267	-2.6895	-9.5822	-40.8936
221994.9981	-3.5962	-12.8038	-8.6036	4.3114	-17.8290	-32.1951	7.4314	12.0431	4.7703	41.5144	-7.8755	-5.6257	6.7747	-2.2668	-7.7112	-29.3073
222002.9982	-6.6836	-10.0045	-2.6361	2.0790	-9.6750	-24.9043	5.9789	10.9650	4.6804	21.9519	-18.4643	-2.7082	4.0714	-1.6924	-5.1913	-23.9283
222010.9983	-1.1204	0.0715	8.7152	13.0380	-4.6543	-8.9610	7.6695	15.1713	5.3018	14.2236	-0.1477	8.9633	4.2578	-0.5938	-0.3882	-13.2721
222018.9984	-1.0687	-5.9063	-4.1448	23.1582	-19.3000	-25.8839	-5.5287	8.3129	-1.0076	6.0310	-6.0372	-2.3369	0.4444	-1.1960	-7.8921	-8.2919
222026.9986	-5.1634	-12.3921	-16.3244	-9.9068	-25.5340	-20.5600	-14.9787	-3.2283	-4.7650	-5.9221	-20.4746	-20.6696	0.4218	-1.7149	-12.0575	-2.7714
222034.9987	-4.7206	-13.0549	-14.4189	-15.3001	-16.3271	-18.0857	-2.6528	-8.9202	-5.5929	-24.0342	-24.9069	-23.4048	-2.0355	-2.1036	-6.8856	5.0416
222042.9988	-1.4473	-12.9166	-10.2547	17.0348	-12.9058	-36.0049	1.0531	-9.6439	-9.1880	-47.8935	-29.8376	-18.5167	-8.1108	-1.4565	2.5375	9.5523
222050.9989	-1.9490	2.7236	6.6293	8.9934	2.8054	13.3263	-0.3047	-8.7781	-4.5196	-35.2323	-26.5176	2.7808	-7.6376	0.2004	8.4441	10.7660
222058.9990	-3.5266	8.6797	14.3858	20.1483	14.9789	18.7372	6.5394	-5.9045	2.8484	-8.7317	-12.5876	17.2724	-6.3111	-0.0998	1.1304	-2.9245
222066.9991	-0.4130	2.3086	6.6841	49.8329	6.7028	-23.0736	5.8126	2.3133	-1.2730	-25.1352	-6.1436	11.7514	-6.7733	0.4321	2.5777	-8.5586
222074.9992	1.0526	10.6732	16.6832	38.4290	10.5666	4.4218	3.8249	7.0114	-0.2878	-30.3459	-2.7428	19.9072	-4.0837	1.3793	10.5403	-3.8178
222082.9993	3.2727	9.3700	16.9016	30.6068	8.0281	4.4445	6.2981	1.2807	4.1472	-4.8354	10.0968	18.7443	-1.0084	0.8245	6.7233	-9.4169
222090.9994	5.9110	-2.5890	-5.8339	-3.7957	-13.3958	3.3202	4.6006	-12.8283	-3.4850	-13.3948	3.0787	-10.5350	2.0256	0.8960	8.0212	-5.5392
222098.9995	4.1171	-6.5300	-13.4622	-43.4878	-22.8659	26.5027	6.2589	-23.3610	-7.1609	-30.0831	-13.1145	-27.2758	4.5150	0.1614	10.7963	-0.1491
222106.9996	6.2667	-6.4456	-4.0391	1.8684	-19.4916	-7.4287	9.3687	-19.4267	-3.2364	-26.7938	-3.1384	-15.8905	0.0857	0.6911	6.8138	-2.2445
222114.9997	5.9916	6.0857	16.0775	35.8814	-0.5264	-9.0020	6.2087	-10.5002	2.3540	-36.5310	11.6372	7.7723	-3.0760	2.7203	6.0304	-1.7364
222122.9998	-0.2038	13.4177	27.1232	-5.1409	19.5749	13.7857	7.2316	-1.5558	11.3332	-35.9423	25.0318	12.7721	5.8709	2.2445	2.8737	-10.2966
222131.0000	-3.2830	2.4032	5.8375	-36.0681	6.5565	3.7646	4.5450	0.1733	8.7253	-25.4252	20.9805	-8.3668	11.9258	2.5470	-3.7740	-19.4838
222139.0001	-6.7580	1.1177	-7.8345	-21.7565	-6.2660	9.4117	-8.1367	-6.9945	1.1371	-31.8822	0.8150	-12.4346	6.7919	3.1517	-10.0561	-25.2167
222147.0002	-7.5648	8.6801	3.7545	0.1308	16.5002	3.8379	-4.6624	-0.5316	5.3694	-29.1352	14.2395	5.2319	4.3313	2.1786	-10.3271	-28.9627
222155.0003	-4.8912	5.7028	4.3604	-11.6888	29.3030	-7.3854	7.1606	10.1726	6.0792	-26.9976	21.1663	3.7096	6.1076	2.9110	-0.1011	-18.3507
222163.0004	-4.0675	-0.2942	-4.9926	-28.8029	15.5767	-3.8023	4.1196	6.0361	1.1472	-31.0503	8.8906	-9.5893	6.1317	2.7668	1.8531	-8.4358
222171.0005	-2.2514	2.4090	-7.2001	-25.2739	15.8115	0.7032	2.5471	-0.5915	1.0611	-25.9310	23.4620	-9.4631	5.2636	1.6909	-6.5266	-5.2844
222179.0006	-1.9235	5.6176	-3.5085	-28.9097	19.7654	11.6443	4.2592	-1.9381	1.7891	-30.0371	25.3265	-7.2612	4.2533	2.8316	-6.9899	3.3240
222187.0007	-2.7072	-0.2301	-5.0704	-32.1341	11.3654	-2.5054	3.6494	5.3972	2.6708	-20.2663	20.0658	-11.9745	5.4314	2.6841	-9.7819	8.6110
222195.0008	-1.9046	-8.2234	-19.9772	-35.9671	5.4867	-21.1155	10.2034	11.3810	-0.6934	-11.7384	25.0592	-23.6589	6.7000	1.3581	-16.1041	12.6128
222203.0009	0.0609	-9.7645	-21.0863	-44.2073	-1.0767	-11.2286	12.5060	4.1692	-5.3564	-34.3794	12.2813	-31.1945	4.3420	1.8414	-8.7390	25.8780
222211.0010	1.5604	-6.0445	-10.1180	-42.4507	-1.0190	-2.7905	7.6014	-0.9599	-1.5848	-25.0062	14.5109	-23.9103	3.8718	1.7846	-6.6742	27.6804
222219.0011	-2.0209	-5.2649	-13.4847	-39.9055	2.9117	-3.1813	4.7279	-1.8347	0.8392	-8.5328	17.7536	-20.8759	4.3129	1.3147	-15.8963	15.1563
222227.0013	-3.2911	-1.0521	-1.6395	-24.0124	5.3839	-1.3200	0.6275	-2.9056	2.8598	-19.7173	9.5575	-11.3586	1.2717	2.2999	-13.0382	14.6615
222235.0014	-0.1419	6.9901	9.6835	-10.7995	11.0139	10.5424	-0.9652	1.5506	6.3924	0.5550	22.4898	4.5574	1.1394	2.3490	-11.2762	16.6601
222243.0015	-0.7307	-0.3221	-8.6451	-18.2781	-3.4295	7.6300	-0.7822	3.2476	0.2784	9.1458	13.8169	-8.4043	1.6044	1.7957	-16.5895	18.0079
222251.0016	-0.7776	-5.5892	-6.2895	-10.8298	-11.8714	-8.2312	-1.6285	3.4743	-1.7323	-10.1162	-1.8624	-13.8466	-1.6713	2.3531	-13.3145	29.4669
222259.0017	0.3618	-3.0485	-1.8513	-9.3287	-3.3690	-4.4821	0.3929	5.9664	-1.3517	-8.2556	-0.4522	-8.1119	-2.8293	2.6100	-7.6672	34.2668
222267.0018	0.4498	-11.8328	-17.8260	-17.5043	-17.6826	-7.3253	0.2158	1.3483	-10.0659	-20.6431	-23.8865	-23.6818	-4.7688	3.0287	-0.9706	37.1334
222275.0019	3.1816	-7.6973	-2.8357	5.4700	-15.1695	-12.2796	0.5919	-0.7374	-7.2696	-26.9633	-21.8204	-12.3794	-7.5562	2.5099	4.4615	38.3647
222283.0020	6.1167	-0.7664	5.8474	23.7849	-1.3634	-13.5497	3.1826	3.7693	-5.1063	-21.9843	-4.7555	1.7565	-7.8803	1.4662	8.8174	33.5706
222291.0021	4.6906	-12.1622	-15.6070	10.9223	-14.6739	-22.4701	1.7728	1.3971	-16.6393	-48.9929	-34.3992	-19.7036	-10.2655	3.0071	17.3589	38.5585
222299.0022	3.3660	-10.9127	-16.3243	9.3506	-10.1728	-16.6229	3.5178	0.0306	-16.9954	-51.2411	-37.0695	-18.5153	-10.9996	3.0003	17.4569	36.6186
222307.0023	8.4024	-3.6691	-12.0866	36.6805	-5.8212	-17.5281	4.8390	5.5559	-16.8334	-42.8696	-15.1036	-5.3495	-10.8037	2.4003	18.5411	30.7002
222315.0024	8.6950	-3.6979	-17.1341	39.4779	-16.6468	-10.9255	-0.7748	6.4740	-21.3917	-53.9132	-25.0850	-8.4250	-10.9614	4.1683	21.9709	29.5771
222323.0025	2.4284	-3.7674	-14.5651	20.8105	-12.0952	-3.9040	-3.4622	3.2142	-14.9327	-37.1101	-27.5664	-7.7583	-7.6038	3.0343	13.3404	15.0662
222331.0027	3.6172	-5.7942	-7.3191	50.4705	-13.2109	-30.6455	-3.6145	2.5500	-13.3625	-43.6251	-28.9516	-2.6819	-10.7972	2.3044	15.2410	10.0976
222339.0028	3.4029	2.0699	1.6525	58.6184	-4.2006	-12.2758	1.2035	5.9610	-14.0670	-59.8534	-32.4359	8.2696	-12.3734	2.2678	21.7500	11.2400
222347.0029	0.7067	5.0159	0.1103	17.8483	7.1659	15.3500	9.7885	5.3906	-9.0050	-35.6183	-19.5385	7.3342	-4.6408	-0.6153	17.4475	0.3504
222355.0030	3.8794	1.5388	1.8987	42.7020	-5.2310	-4.7783	3.4434	-4.4160	-9.7515	-41.1261	-23.4689	5.9697	-7.9081	0.1198	19.8096	-4.2239
222363.0031	1.2782	11.6806	17.2185	73.0201	4.6710	-0.5208	-5.9390	-6.3796	-5.1467	-44.3216	-20.8753	25.7023	-11.2434	0.5844	16.9163	-17.1916
222371.0032	-2.3756	5.7518	10.0227	30.2883	9.5760	-6.4289	-1.0075	-0.5044	-0.4746	-31.9617	-9.3418	13.1008	-1.3349	-1.2914	12.1303	-29.3868
222379.0033	0.2906	-6.8072	-4.2412	2.4918	-12.1887	-15.8238	3.3888	-7.0582	-7.3986	-62.8454	-25.0587	-14.6908	1.5330	0.3828	20.8904	-20.5490
222387.0034	2.1230	6.3891	11.3159	34.2685	-0.5997	3.1655	4.4878	-11.8767	-4.4087	-62.2418	-15.1361	7.2718	-3.2447	0.5543	20.0920	-22.4767
222395.0035	3.7994	12.6311	22.6055	74.1325	15.8810	-19.4562	6.6485	-2.6246	2.5122	-39.4197	12.3368	27.5627	-5.1194	-0.0560	12.2510	-29.2488
222403.0036	2.4208	1.9172	5.5496	39.3583	8.0254	-24.3167	7.7888	-4.3808	-1.9172	-40.9907	2.3085	5.8893	-3.0435	0.0715	11.3117	-19.2990
222411.0037	0.8917	0.5407	-6.4966	-25.3212	9.8928	23.0333	12.1705	-16.5646	-1.6874	-4.1363	-0.0327	-6.2666	1.6577	-1.6951	8.3595	-11.6562
222419.0038	3.5159	2.8303	-6.9049	-21.7575	7.3792	29.7801	15.0604	-15.1023	-0.0916	17.2053	12.2718	-2.2339	3.2387	-1.7624	4.4208	-12.5426
222427.0040	4.1971	-6.3808	-15.2201	-11.2424	-6.0141	-1.4113	16.5683	-9.9383	-5.4918	-8.9446	3.6095	-15.5367	2.0345	-2.0727	4.4200	-5.9230
222435.0041	5.9911	-10.7409	-13.0080	-19.0516	-6.3607	-8.0361	19.8800	-11.5149	-4.4620	-1.3486	-0.1041	-19.2166	0.5170	-2.0122	7.4848	8.6673
222443.0042	7.0730	-2.6170	-2.1910	-15.7168	-1.9033	10.1724	16.5062	-10.7531	0.7385	19.6082	11.8363	-6.0741	1.2038	-1.2062	4.0704	10.2036
222451.0043	4.4688	-2.9372	-4.0031	-14.8698	-1.9292	3.7993	9.4970	-13.1652	1.8390	20.3813	15.6291	-7.4820	1.2899	-2.3366	-4.6623	5.2197
222459.0044	2.5971	0.5659	4.7678	-8.8848	6.5759	6.9993	4.5186	-15.5123	5.9390	30.2594	14.4476	1.5317	-1.9044	-1.2257	-7.6208	9.6713
222467.0045	-1.2642	12.1588	16.6473	-26.8747	19.1597	43.7307	1.0245	-8.9011	12.3534	49.1069	22.9300	16.4184	2.0389	-1.5997	-12.6859	6.8911
222475.0046	-1.7541	10.1563	15.1416	-21.1178	18.5097	29.0333	-2.7775	-4.3050	12.6143	51.4057	26.1528	15.9931	2.7825	-2.1032	-14.4373	2.9386
222483.0047	0.7779	8.9202	19.2291	23.7162	16.1704	-0.9268	-6.2305	0.3035	10.3958	39.7026	20.7792	23.4062	-3.7861	0.1574	-9.7542	6.2379
222491.0048	-1.4814	1.9032	8.0488	-15.3103	14.9886	0.3635	0.5872	2.3436	8.6477	34.6535	18.1185	6.6802	1.9738	-2.0657	-9.5016	5.6908
222499.0049	-0.7130	-14.4769	-11.3242	-58.3334	2.0258	-11.1623	6.1063	-8.5365	2.4994	21.4005	-0.4160	-24.4320	4.2279	-2.0286	-1.0106	13.7019
222507.0050	1.2723	-7.4506	-2.1024	-25.4462	-1.6955	-1.4618	0.6780	-10.9438	0.3416	11.3069	-8.6958	-11.2026	-1.8422	-0.5266	2.9887	17.7842
222515.0051	0.0174	3.8690	7.2049	-14.9554	7.7104	14.8647	1.1910	-2.8529	6.1664	30.1376	15.0882	5.9956	1.4758	-2.7985	-8.8812	6.9073
222523.0052	-1.0267	1.0761	2.9123	-21.2507	10.4895	9.8062	3.1467	-3.6417	7.2667	37.2363	15.3061	2.3962	1.7970	-1.3173	-10.7695	5.7931
222531.0054	-4.4656	-1.2546	-2.2096	-33.9142	8.2978	14.6792	2.3895	-4.5350	5.5538	29.3237	3.7624	-3.7793	2.3399	-1.4005	-11.9057	3.6173
222539.0055	-5.4532	-8.8196	-12.4940	-47.2260	-1.9503	2.1307	6.4253	-3.5239	5.1042	32.0660	4.8239	-17.0583	6.4098	-2.5461	-18.0197	-2.0726
222547.0056	-4.7839	-13.8870	-14.0060	-30.2711	-11.0544	-11.4784	6.4737	-6.5922	2.2169	24.5484	-12.3650	-20.0693	1.3043	-0.9608	-14.9772	4.7594
222555.0057	-6.1244	-6.2301	-4.9448	-18.7223	-4.9772	1.9406	0.4798	-7.7768	2.9713	18.3217	-12.9306	-8.7259	-1.3580	-1.6282	-16.0281	5.1092
222563.0058	-7.0773	1.5480	0.3052	-6.1209	5.4693	9.4393	-4.8049	-3.9701	6.6249	35.0985	0.5967	5.1129	-1.4568	-0.8065	-21.5322	-2.0204
222571.0059	-11.2553	-2.2625	-2.7326	-7.5934	10.2483	4.2282	-3.1192	1.6390	6.4464	46.9072	-15.5920	6.0696	-3.6619	-0.9445	-21.3693	-1.6170
222579.0060	-9.7940	-10.6752	-10.9965	-22.6684	1.5672	-8.8746	-1.3311	-0.0256	2.9334	36.1195	-22.2332	-8.8157	-2.1458	-1.3525	-16.0726	3.0338
222587.0061	-4.6796	-7.7381	-6.6566	-7.6984	-5.0519	-11.7770	-7.7571	-1.0272	1.8085	28.2613	-13.7563	-5.5767	-2.1857	0.3864	-10.0573	4.2225
222595.0062	-6.7049	-7.6755	-0.7455	-10.5766	-2.3150	-13.6817	-9.5770	-0.2346	3.5541	23.8428	-19.2932	-3.3993	-1.7149	-1.2631	-7.7990	0.7148
222603.0063	-4.3297	-18.0740	-14.6044	-16.6241	-15.3295	-29.8201	-5.0563	-10.8223	-3.5762	-0.0569	-30.9991	-23.3552	-3.3662	-1.6996	-3.0153	5.2369
222611.0064	-0.3843	-16.3594	-15.8144	5.7346	-20.8632	-22.5129	3.3291	-8.4242	-9.7371	-6.6651	-39.2170	-18.8897	-8.4473	-2.0925	2.3714	17.4369
222619.0065	2.1500	-4.5392	6.0487	22.1239	-5.1301	-7.0496	8.5899	0.3923	-2.9057	10.1326	-24.4223	5.3042	-9.0782	-2.7042	5.8974	23.1344
222627.0067	6.5069	3.5060	13.0974	42.0378	-2.3446	-0.9160	-0.3202	-12.8067	-1.8612	2.6594	-8.0756	13.7962	-11.1414	-1.0121	7.6205	16.7490
222635.0068	3.8229	6.3537	7.3672	43.0896	-4.2170	11.8091	-3.3857	-13.3469	-4.3704	0.3249	-11.2075	14.8696	-10.4032	-2.0301	3.6526	4.8094
222643.0069	2.4110	4.5913	2.5485	26.4886	-0.7395	9.2306	2.6572	-1.0067	-2.2419	9.3105	-3.4279	11.6602	-4.1857	-0.7308	3.0977	-2.3178
222651.0070	1.6250	1.1930	-5.8267	21.9490	-0.4872	1.8384	9.0519	-0.9774	-5.2600	-10.4197	-5.3257	2.8263	-2.9280	-0.2080	4.7046	-8.0777
222659.0071	0.1221	2.1724	0.1763	28.3666	6.3542	3.7964	21.6889	5.0966	-4.3888	-14.6187	-13.2280	8.9172	-4.3911	-1.8322	7.2363	-6.1238
222667.0072	7.1722	6.7381	6.8760	40.5425	7.4292	7.1071	27.2675	8.0669	-1.9967	-0.2399	5.8675	17.3843	-3.4263	0.4920	12.3278	-0.4410
222675.0073	7.9427	4.4821	-4.8390	14.0251	-6.2051	18.4604	24.8227	2.2772	-5.6957	-16.4234	10.1299	1.2605	2.8392	0.4803	11.3316	-7.9829
222683.0074	5.6970	3.7797	-0.3901	5.3807	-7.6528	18.6822	22.4112	2.4616	-2.4779	-17.3404	5.3185	0.6176	5.0137	1.2700	11.6533	-13.0207
222691.0075	8.0827	4.1279	5.1877	37.3048	-2.2681	0.1878	20.6769	-1.6562	-0.0509	0.2407	9.7754	11.1048	-0.5912	1.6633	11.3681	-13.7605
222699.0076	6.3262	-5.6290	-5.3890	19.1549	-12.9937	-14.8552	19.6933	-5.1666	-4.4287	-21.6084	-2.8423	-7.8934	0.5610	0.0994	11.5067	-11.1649
222707.0077	7.6764	-0.9261	5.0989	18.9549	-13.4906	-7.6424	11.3314	0.5906	-3.5135	-32.0989	-2.8745	-2.0438	1.0695	2.2345	18.0426	-1.8359
222715.0078	7.3870	9.3719	15.1298	35.5207	-2.4100	9.0551	3.1690	4.1384	-0.8179	-7.8403	5.6640	18.2879	-1.1213	0.5150	15.6861	-4.4651
222723.0079	4.6407	6.1379	13.6359	14.9139	-3.3249	2.8061	-5.2520	5.4187	1.5890	-4.8168	6.7229	11.6441	2.7145	0.4483	13.0063	-7.8509
222731.0081	5.8493	11.6517	18.5084	34.6633	3.3887	-5.3617	-13.0908	10.7566	2.8217	-9.2064	20.9413	20.9049	2.1953	2.4309	12.5049	-11.1509
222739.0082	4.4545	10.7958	10.8712	31.5258	4.9141	-3.9726	-10.2272	13.6800	0.2848	-6.9132	21.4189	18.6685	3.0821	0.3539	9.8126	-16.2873
222747.0083	6.2946	4.4206	10.3478	-12.5995	-3.7868	-2.9991	-12.5644	12.3287	3.4570	-0.9777	25.5676	3.3366	10.4990	1.3754	14.0648	-7.9962
222755.0084	7.7801	10.7719	13.3854	-12.7980	0.3832	12.3741	-15.2926	12.1626	4.1497	8.9760	39.0713	10.2193	11.0403	-0.2381	10.3730	-5.3908
222763.0085	4.6394	7.6137	3.6641	-6.9714	-4.0751	12.8134	-12.9570	7.8042	-0.7176	-0.8352	23.1703	4.5786	6.9934	-0.9248	5.2090	-5.1427
222771.0086	4.1232	9.3915	18.7407	7.4356	1.5079	1.9379	-10.9375	8.0121	6.9647	7.6832	26.8316	14.8002	6.0473	-0.3998	3.3628	-7.4144
222779.0087	3.2083	14.0783	27.9873	17.8235	12.5053	4.6202	-3.0623	13.1590	12.1158	27.5755	36.9314	28.2139	6.5003	-3.8852	-1.3158	-13.7930
222787.0088	2.0536	-2.4157	9.5691	-15.6793	-7.1410	-11.7574	-4.5924	7.2489	4.9897	2.8562	9.2016	-2.6025	7.3899	-1.3234	5.3195	-2.8108
222795.0089	-0.4076	-5.6752	7.4045	-33.7389	-12.6430	-12.1663	-12.2905	4.0022	3.3877	-13.3347	-0.3299	-12.0387	8.8176	-2.2880	6.0621	-1.8517
222803.0090	-0.8500	8.1571	14.3760	-13.8179	-4.2759	18.6636	-22.0200	-2.1503	3.2621	-3.4160	7.9920	7.1121	5.1651	-4.3066	0.5225	-8.4272
222811.0091	-0.7515	13.1986	19.9340	2.1311	9.4178	18.8350	-23.3150	-6.8757	7.3870	9.6614	16.7525	18.5683	2.0599	-1.6643	-0.8999	-13.4058
222819.0092	-4.3855	11.4768	17.2556	-10.9408	32.8420	7.4648	-0.8722	8.6071	11.9819	20.2953	29.8541	20.4964	7.4546	-4.0248	-2.4980	-26.5179
222827.0094	0.0274	7.8159	2.0379	-15.5310	19.0386	11.9340	-0.4598	7.0980	1.3733	-6.3914	21.5382	6.2928	6.7729	-1.3017	7.1583	-16.8385
222835.0095	-3.1481	7.5541	14.0159	15.1185	14.9722	7.6803	-0.4425	0.8658	11.4260	57.2977	13.2731	24.2634	0.9384	-3.4806	-9.7186	-22.5943
222843.0096	0.8040	3.6160	6.4690	12.6835	7.0841	3.8102	1.8604	-2.4348	4.7503	40.6276	10.3617	14.3250	-0.2541	-4.8508	-3.4848	-12.6853
222851.0097	4.7817	4.3536	6.3857	17.6238	0.1683	4.7593	-1.5562	-7.6746	3.7578	37.9646	15.9560	12.7810	-0.3957	-2.8890	-0.6886	-10.2085
222859.0098	5.5012	2.9132	4.2061	23.2615	-6.7052	-0.3531	1.1969	-4.9596	2.5503	35.0171	17.1508	10.5843	0.5071	-3.9745	-2.9962	-11.7149
222867.0099	1.2087	-3.8605	-4.6589	9.2575	-7.9072	-5.3979	9.6473	2.4993	-1.2449	20.1658	-2.2667	0.1538	0.5012	-4.2775	-2.0432	-7.0217
222875.0100	4.1976	-9.6889	-10.5951	5.9252	-17.5277	-14.9669	8.2715	-2.1130	-6.0486	2.8271	-11.2854	-11.0851	-0.6991	-2.6588	6.3926	0.5962
222883.0101	6.6938	-9.8529	-10.1089	15.8491	-18.0665	-22.1506	9.0742	-5.9566	-8.8843	-13.5729	-9.0790	-12.5500	-2.9375	-4.1528	9.2268	4.8817
222891.0102	5.2014	-7.4681	-3.9218	11.5326	-9.7125	-22.7257	12.0087	-0.8262	-5.8634	-21.3446	-3.9548	-9.2352	-0.8493	-4.2111	9.7675	2.6070
222899.0103	5.1936	-2.8496	2.3275	18.3371	-5.9364	-19.5095	6.3994	0.3195	-5.7816	-31.7172	-0.8615	-3.1012	-1.1931	-4.9416	11.8479	0.9890
222907.0104	2.9087	-1.8735	-1.8623	15.9144	-5.8314	-11.1908	4.7291	0.5754	-9.5611	-45.1617	-9.5362	-4.7997	-2.2487	-5.7492	11.8734	0.4283
222915.0105	2.7792	-6.5723	-11.4163	3.1531	-14.5013	-13.8742	3.1915	-2.2034	-12.5824	-53.6651	-13.7713	-16.4375	0.1290	-5.1651	13.0177	-3.9367
222923.0107	2.0070	-5.1716	-14.4227	15.4823	-19.6735	-10.9253	-2.1247	-8.9751	-17.4368	-79.3506	-23.1276	-18.4657	-3.4198	-4.7951	12.9265	-5.2230
222931.0108	1.1634	3.9753	-6.2691	24.8584	-13.4156	14.0948	0.0391	-7.3726	-17.0201	-86.4286	-26.6894	-6.1087	-5.4125	-2.9024	14.9369	-4.1983
222939.0109	4.2561	12.2167	7.6720	22.8049	-6.8174	25.4321	-1.9260	-1.8813	-9.3585	-59.2226	-0.8080	8.0245	-0.0320	-4.2394	14.2772	-9.7517
222947.0110	0.6256	14.7619	8.7666	25.8644	-3.8290	23.4813	-6.2745	2.8450	-7.3986	-59.0880	5.1775	11.5340	1.4809	-5.8741	4.9345	-17.5388
222955.0111	-1.8040	10.7094	-4.1971	35.3841	-7.0917	23.2541	-3.1823	0.1745	-14.2835	-68.9853	-16.8689	5.9868	-4.2301	-3.8873	5.2697	-15.0727
222963.0112	2.4742	5.5905	-12.8898	32.5793	-19.6188	19.2717	-9.1932	-6.4892	-19.8809	-67.9575	-22.2158	-3.4563	-5.6822	-3.7088	11.5547	-7.6014
222971.0113	3.7857	9.3693	-10.0801	19.7558	-22.7481	28.8762	-12.3699	3.1423	-19.5509	-71.0995	-8.6255	-3.2629	-0.4382	-5.0396	9.8707	-2.8243
222979.0114	6.2244	12.9016	-8.5924	40.1747	-8.4744	31.3802	1.7753	5.1808	-20.8961	-63.4459	-3.7934	7.0096	-6.0780	-5.9347	11.0555	7.3121
222987.0115	5.2539	3.9165	-15.0764	47.2431	-11.0704	13.0777	5.3032	-10.1187	-22.4905	-68.1668	-22.9006	-2.5847	-12.6968	-4.1316	11.6778	10.5047
222995.0116	0.8870	7.7711	-4.0048	34.9765	-14.3020	19.4932	-4.8005	-13.3517	-14.0098	-72.3739	-17.5732	-0.6629	-6.7674	-2.3324	4.3508	-6.3164
223003.0117	3.7063	21.6912	11.3401	63.3082	7.8363	27.5597	-1.7676	-15.5951	-5.1402	-47.9302	16.6054	24.8284	-6.1768	-2.2237	1.3315	-25.8759
223011.0118	4.5871	9.1173	-3.4381	41.3699	3.7444	7.5162	8.2055	-23.4044	-4.6988	-40.7555	13.5767	5.6811	-2.5468	0.8405	6.0967	-36.4405
