Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
32864.9759	-2.4919	-7.1295	-2.0768	-2.9143	0.3868	-12.2108	-12.9013	-12.6379	6.2151	-1.3499	-9.8241	2.3451	-1.7125	-3.2210	1.3091	-1.6821
32872.9761	-4.5737	-7.1599	-3.8082	-0.0247	0.8546	-15.1549	-16.1707	-18.0522	8.6637	-7.6014	-8.4648	-1.1211	-3.2888	-5.5766	-3.2624	-0.5053
32880.9763	1.3404	0.7759	-5.0530	5.9663	2.7421	-2.6272	-11.1971	-10.4634	11.7521	-5.7109	-2.3591	-0.1832	-2.7739	-2.6300	-6.5011	1.2146
32888.9766	5.5162	5.5644	-4.9392	9.9573	3.7103	5.8189	-7.4682	-24.5305	16.1429	3.3197	0.2572	2.9041	-3.0367	0.1834	-13.2431	-1.0307
32896.9768	0.3884	0.7001	-4.4689	7.1160	1.3980	2.1541	-9.7716	-36.1303	11.2974	3.3846	3.7636	-0.9281	-3.1579	-0.6745	-16.4007	-4.2629
32904.9770	0.2366	-0.9252	-7.8827	7.7332	7.9744	3.9679	-0.7441	0.2366	11.1179	3.0921	7.5607	0.1084	-0.6688	0.3472	-9.5582	0.4299
32912.9773	0.5186	-7.2583	-7.4074	6.2690	9.8511	-1.7378	4.6038	27.5070	10.2796	2.7938	3.9760	0.7097	-0.4382	-0.3520	-8.0433	3.1904
32920.9775	-4.7949	-13.5516	-2.5292	-0.4109	0.7259	-5.5877	-2.9299	24.2963	3.8750	-1.9017	5.9860	-5.1402	-0.0677	-3.3069	-9.7539	-0.4343
32928.9778	-6.0570	-12.3987	-3.1942	-2.6585	0.4025	-5.6923	-5.3575	16.1755	8.8945	-3.0748	9.1464	-4.8635	1.1444	-5.0229	-5.4466	-1.9476
32936.9780	-3.8624	-14.6372	-3.3839	-2.1998	4.0922	-11.5877	2.0233	10.9335	10.5284	-2.6583	3.0698	-1.3239	0.0697	-7.3967	-3.7338	-0.9190
32944.9782	1.7558	-12.2989	-2.5449	2.5407	5.6443	-2.1529	11.2390	25.4615	2.6605	-3.5058	-0.2798	0.0898	-0.3723	-5.3023	-4.6246	2.8533
32952.9785	7.7922	-4.6783	-5.4285	7.0272	7.6163	-0.0108	6.9131	13.7883	5.6621	-0.5480	-0.9225	2.0705	-1.9985	-3.6497	-4.8863	3.4349
32960.9787	5.8845	-4.3190	-4.8352	5.7070	6.1294	-5.7366	0.7273	-8.5513	8.2814	3.2898	-1.7679	3.1947	-2.8895	-6.4598	-7.2296	0.4475
32968.9789	5.5349	-3.6146	-6.1118	10.2689	9.5828	8.5370	10.8738	15.0858	-0.4287	3.1804	-0.4034	2.2496	-1.3608	-2.2887	-6.5983	4.9421
32976.9792	8.0980	0.8086	-10.2487	14.7383	13.8194	7.9388	12.2737	12.6688	1.6654	3.7617	-0.1032	0.7647	-2.9306	0.5399	-5.8946	7.4926
32984.9794	3.3101	0.2739	-8.7071	10.1014	10.0507	-2.7030	-0.7535	-19.5742	12.1989	4.8721	2.3998	2.6978	-3.1856	-3.6730	-11.0422	0.5731
32992.9797	-0.0794	-2.0787	-8.6623	8.4855	10.5422	2.7609	-2.0555	-10.3358	7.6293	3.0703	5.7951	5.3071	-0.7871	-1.7978	-12.4610	-1.3148
33000.9799	0.6858	-1.7069	-8.3257	9.9828	13.7423	2.2393	9.7362	30.9715	3.8609	5.3564	4.1655	3.3420	-0.2230	3.0430	-8.8079	5.3321
33008.9801	-4.8689	-7.5119	-7.7935	8.2538	13.0133	-2.2564	10.9607	43.1804	13.2194	8.8652	0.5615	-1.1518	-0.2488	3.3513	-7.7752	7.5680
33016.9804	-8.0281	-13.7174	-12.6575	8.4137	11.4267	-0.8692	-4.0401	3.8550	12.9262	5.9249	-0.7620	-5.1002	-2.1763	-0.2669	-9.2172	3.1539
33024.9806	-1.4026	-5.3375	-10.7210	10.9364	8.9402	0.8457	-5.1557	-3.4952	8.9602	6.1284	4.0103	-3.8072	-2.9105	-5.7386	-10.7519	3.3877
33032.9808	0.7425	0.0757	-10.4881	10.8731	11.8772	-2.3836	2.9848	1.5010	16.9930	9.8930	12.4634	-1.1446	-1.3449	-9.1951	-8.7732	3.8458
33040.9811	0.4313	-2.7509	-16.8415	11.7258	16.9209	-3.8178	1.9051	-22.1688	20.7190	9.2837	13.8424	-1.9197	-2.2986	-6.4581	-7.6245	0.9928
33048.9813	6.3112	3.8770	-13.1715	16.1615	17.4906	7.3861	12.1543	23.2810	17.1244	9.1083	9.0550	1.2223	-1.4173	3.1928	-9.4226	7.1334
33056.9816	7.2908	6.2843	-13.5687	17.1430	20.5942	8.2507	16.7378	44.6768	20.8422	12.0422	10.2248	3.8804	-0.0827	4.9755	-7.6806	9.7589
33064.9818	9.2390	3.8329	-19.0689	16.1562	23.2079	2.8585	10.7267	-12.1292	29.6193	18.5782	16.2827	5.5890	-1.4118	-2.0207	-8.3048	1.7150
33072.9820	15.0040	7.9432	-16.5588	17.8407	24.8004	14.1136	21.9863	3.7383	29.9667	24.1044	16.2723	11.7089	0.5641	2.2301	-8.2186	2.4708
33080.9823	7.3384	1.4860	-19.9602	17.1539	26.9787	14.1639	18.9660	6.5572	20.5396	18.8387	10.2996	7.7475	0.3070	7.2324	-4.5785	4.1047
33088.9825	0.2418	-5.3370	-22.4633	15.1491	23.4842	5.4611	5.7567	-54.7336	15.9033	12.4069	6.4842	1.0437	-3.4061	2.1882	-7.2319	-1.7332
33096.9827	4.5238	-0.3187	-18.0554	14.9109	22.2753	12.8808	14.5870	-32.1972	16.1691	12.8032	6.5923	4.9263	-1.2756	3.8723	-4.4101	0.4463
33104.9830	3.6463	-3.2544	-16.9638	13.0677	20.8791	14.1855	12.6168	12.2390	8.3316	8.8346	2.6039	3.3544	0.0248	7.8367	0.4142	5.1186
33112.9832	2.8614	-4.7686	-11.6345	10.2126	13.1121	5.6409	3.0314	-6.8435	0.1474	2.0840	-5.2193	2.0524	-2.6396	3.6020	-3.4302	3.0060
33120.9835	7.6210	3.5198	-7.0302	8.9414	11.0885	6.0397	6.7761	-15.3401	0.7672	1.0218	-5.0156	7.9746	-1.7718	0.8578	-0.6932	2.0310
33128.9837	7.2210	3.3432	-7.1124	7.1460	9.2299	8.7046	3.9952	-16.4386	1.8661	0.5765	-0.5706	6.6631	-0.7777	1.9771	-0.3502	-0.1058
33136.9839	5.5808	1.4383	-4.0279	5.9397	4.7717	12.2848	2.9038	-26.1016	-2.2845	-0.9965	-0.8764	4.9091	-0.9950	3.3004	-5.2723	-2.8628
33144.9842	6.4979	3.7025	-1.7959	7.0311	3.3394	14.4061	5.5992	-14.0175	-11.9713	-1.2327	-4.0135	4.0259	-1.2980	3.6612	-3.6832	0.3873
33152.9844	4.1056	-2.0409	0.6556	2.4154	-3.2578	2.0871	-3.7132	-28.6229	-19.9270	-3.2865	-7.9904	-1.7078	-3.8214	-0.5744	-4.1537	-1.7365
33160.9846	4.4021	-4.9550	1.3541	-0.9375	-5.2704	0.8256	-5.1253	-36.0942	-19.8741	-7.3978	-8.7947	-2.0273	-3.5046	-2.1213	-0.6260	-3.7581
33168.9849	6.7845	1.4393	2.8414	4.7811	-3.9671	15.1534	3.9545	10.1858	-19.4395	-12.0068	-9.7003	-2.4655	-1.8725	3.4491	0.1812	4.4551
33176.9851	0.5472	-0.3145	10.0490	0.1269	-11.4870	8.0165	2.0369	1.3123	-18.1134	-13.7000	-12.1277	-5.1989	-2.3689	3.8673	-6.2243	1.5362
33184.9854	-1.1008	-4.6211	9.6539	-7.1340	-10.7233	-0.6674	1.7827	-11.2743	-16.3334	-9.8194	-11.0034	-2.3849	-0.9361	3.6044	0.5194	-3.3104
33192.9856	3.5663	-0.9248	9.0262	-4.6145	-9.1322	-1.3831	3.9118	8.3867	-19.5965	-8.4416	-13.1395	-2.2190	-1.6942	5.2666	3.0570	0.9182
33200.9858	-2.0975	-1.5584	13.7765	-11.4044	-17.4181	-9.5545	-9.3852	-48.0426	-16.0810	-8.1872	-11.2058	-1.1704	-2.0469	-3.6058	-0.6912	-8.5436
33208.9861	-2.8135	-1.6913	11.3671	-12.8831	-15.2880	0.5117	-11.5195	-29.9786	-12.8053	-5.0961	-4.4819	2.3517	1.9912	-3.3986	4.8521	-9.0235
33216.9863	5.1886	6.3608	13.2598	-2.9624	-12.9306	6.3438	3.3704	52.1122	-18.5750	-8.6676	-9.3168	-2.6126	0.2460	9.2422	0.3059	5.2258
33224.9865	4.8006	10.1214	16.5212	-5.1130	-16.3649	-3.1084	4.0291	11.3147	-11.4085	-7.7995	-7.6181	-3.4240	-1.5687	5.9889	-3.3258	0.4565
33232.9868	4.4752	9.7498	10.3740	-5.8503	-9.0600	4.3576	4.3778	6.2217	-1.6914	1.5048	2.2323	3.6032	2.6767	0.5690	4.5606	-1.9344
33240.9870	5.8785	9.8967	10.2568	-2.0359	-6.2037	5.2577	10.9211	51.4512	-7.3748	-2.4520	-1.5540	2.2836	2.4080	4.6462	4.2954	5.6045
33248.9873	-0.1098	5.6392	13.4530	-4.7367	-12.3657	5.1289	8.0807	28.1166	-12.7170	-9.2606	-6.4992	-3.9024	1.0513	5.1013	2.8424	3.4463
33256.9875	-6.2307	0.9932	11.1579	-4.3555	-10.5659	12.3426	9.2484	35.4766	-17.6564	-7.4041	-8.6373	-6.7987	2.3019	6.5973	7.1936	5.8037
33264.9877	-4.7356	4.7750	11.1798	-6.2453	-8.9209	-1.2580	8.0518	50.9171	-19.4144	-8.6658	-9.2474	-5.3585	1.8080	6.6680	11.6673	8.1535
33272.9880	-1.0676	8.8017	12.3708	-11.3659	-12.9167	-8.1671	-4.4139	28.5585	-12.2916	-7.1512	-2.3566	-0.7863	2.5440	2.0295	11.9106	1.1377
33280.9882	-1.4789	2.7149	11.2094	-9.8395	-13.7549	-0.6689	-8.7841	11.5576	-14.4668	-4.6178	-2.8809	0.0077	2.1570	-0.8887	5.6480	-2.2137
33288.9884	-0.5730	1.8924	11.9849	-5.8259	-14.8680	-2.3016	-5.9228	-4.2305	-20.7311	-9.3669	-9.1139	-4.1344	-1.4713	-1.5351	0.1171	-0.5668
33296.9887	-0.9035	7.3513	13.5628	-4.3504	-16.7926	-7.9245	-5.0958	-15.3575	-14.2119	-10.7379	-6.8208	-7.8984	-3.2539	-0.8525	-4.3614	-0.3818
33304.9889	-2.8064	4.4572	10.1423	-5.1771	-13.1619	-7.9445	-3.7254	-34.0714	-5.2458	-5.7309	0.9234	-6.1247	-1.9663	-3.8493	-5.5871	-4.6445
33312.9892	2.1264	5.7273	7.6305	-3.2231	-10.2843	1.7131	-0.1222	-17.4768	-3.9708	-2.6074	5.7818	-3.9110	-0.1052	-3.5924	-2.2946	-3.3667
33320.9894	0.6719	6.7343	8.4192	-1.5608	-11.5556	0.1649	0.7005	11.6741	-4.3789	-5.1631	3.7199	-9.6813	-0.8457	-0.2916	-2.0454	2.2613
33328.9896	-5.3924	-1.7372	4.6244	-4.4057	-10.5124	-6.5832	-3.9890	-34.1069	-3.6871	-6.4106	2.8695	-12.5223	-2.1206	-7.0929	0.3891	-2.4539
33336.9899	-1.9364	-3.4181	2.7479	-4.8580	-7.8372	-1.7378	0.3677	-27.3200	-8.2859	-6.1902	4.2162	-10.0514	-0.8274	-6.8851	5.3634	-2.5263
33344.9901	-1.0262	-3.8919	4.1968	-4.4342	-5.0735	-6.7996	11.2255	50.4673	-11.6843	-13.4914	3.0713	-12.6660	0.2710	1.9531	7.2694	6.6398
33352.9904	-1.1500	-4.4803	2.6383	-4.1504	-3.0171	-9.1121	9.8551	43.5973	-8.4629	-14.7184	2.1720	-10.6257	0.1314	-0.4300	8.1383	6.3353
33360.9906	1.4435	-1.4989	2.9968	-4.9976	-2.7217	-5.8472	5.7861	7.2536	-7.2740	-5.6351	-0.6611	-2.2884	0.4234	-2.4895	8.6843	0.9325
33368.9908	-0.4157	-3.7641	3.2246	-8.1184	-1.0106	-4.9944	9.3070	9.9938	-5.4346	-1.7712	-0.2107	1.1416	2.3485	1.7165	10.2600	-1.5575
33376.9911	1.3301	0.5783	2.5717	-4.8231	0.0441	5.1343	10.4276	10.2792	-4.6692	2.0791	2.0679	3.0778	3.1550	4.4222	8.0894	-1.4276
33384.9913	1.3301	3.0728	2.9896	-4.4264	-1.3055	-2.7032	2.1981	-2.7888	-5.8021	3.9801	0.0782	4.0044	1.2592	2.8592	4.0783	-2.6408
33392.9915	-4.9541	-5.1785	3.5067	-11.2483	-4.6197	-12.7123	-6.1323	-13.5066	-2.4928	-2.3379	1.5756	1.6628	1.7641	-1.3515	4.8622	-6.9794
33400.9918	-5.4921	-4.7897	6.7933	-9.7549	-7.4960	-3.0961	-2.7535	16.0804	-7.4775	-4.6363	-1.5724	-0.4888	2.6467	3.0318	3.8376	-2.9349
33408.9920	-5.3001	-3.7564	4.5747	-4.8097	-4.4159	-5.8405	-1.5264	26.9903	-12.5168	-4.3345	-7.0018	-3.0007	0.2859	4.7725	2.5341	2.3643
33416.9923	-6.2032	-3.1169	1.7786	-4.8759	-5.0698	-6.8251	-8.7106	-24.4388	-5.0633	-3.2323	-1.7506	-3.6681	-0.6319	-3.9160	2.2166	-3.0419
33424.9925	-1.7025	2.9873	6.7103	-5.9070	-9.1079	-0.2107	-5.6993	-14.2927	-3.3440	3.1358	0.9050	-0.8791	0.9013	-0.7839	0.9686	-4.1497
33432.9927	0.1135	3.4867	4.3520	-3.8976	-4.1006	1.5428	-0.4053	25.2208	-2.9591	3.8817	1.6716	0.5880	2.0983	6.1003	2.0345	-0.0260
33440.9930	-2.1049	5.4897	1.8189	-1.9465	-3.3422	2.6611	-6.0317	-13.2097	-0.0983	0.9506	4.0270	0.7807	1.2184	0.6023	0.3506	-2.8608
33448.9932	-0.8707	3.3470	6.3727	-6.8869	-8.2466	-4.6365	-9.2419	-11.1224	-3.5593	5.2027	-0.3751	2.0807	0.8980	-0.6331	1.3644	-4.6733
33456.9934	2.3397	-0.4703	7.3594	-9.3693	-8.1245	-2.9492	-5.4516	37.8256	-1.5065	8.2137	-2.3790	2.8211	2.9010	4.0878	6.4282	-1.1797
33464.9937	4.6510	10.7286	11.3107	-8.0473	-10.0668	-1.2295	-0.1702	23.7425	1.9334	7.1195	-0.0321	4.5290	2.9982	2.9052	6.8040	-0.8226
33472.9939	5.0273	14.2932	13.4748	-11.4430	-10.5010	-11.7499	-0.2161	8.0941	0.7027	7.5349	1.6334	8.1313	2.8851	0.6464	7.6354	-3.8285
33480.9942	2.3789	8.4837	9.3913	-11.4767	-9.4321	-6.5091	-9.9427	-14.1012	3.5295	6.1287	2.7030	9.7299	3.3071	-1.5069	5.1461	-8.3518
33488.9944	-1.4273	8.8675	8.0426	-10.4563	-8.6547	-2.0500	-11.4313	-47.7298	5.2229	6.4716	3.2464	10.3834	3.2666	-3.3525	3.6890	-11.4116
33496.9946	-3.7656	4.2708	5.9927	-10.0205	-3.4363	-1.4641	0.1727	8.8268	-0.0758	7.2661	4.1016	7.0683	5.0754	4.0626	7.8810	-4.6528
33504.9949	-3.6088	1.0540	6.7272	-5.4252	-6.5058	5.3765	1.7113	31.1887	-7.3717	1.6608	0.8301	-1.4428	2.9611	8.5532	1.2048	-0.1225
33512.9951	-3.1829	0.4201	6.9164	-7.4582	-8.8379	-3.1503	-1.8869	-34.2463	-3.1634	1.7142	1.7645	-1.4313	0.3205	0.8021	-1.7628	-7.7863
33520.9953	-3.0478	-4.9264	2.1018	-9.8009	-1.5303	-10.0694	2.7953	-5.9772	5.3580	2.6321	5.0020	1.1212	2.3748	1.0808	5.1457	-6.1074
33528.9956	0.1204	-2.1036	4.7859	-5.1851	-5.2737	-6.5030	0.6039	23.4092	0.4724	-3.5208	-2.2696	-2.9034	0.2348	4.1093	1.3299	0.3627
33536.9958	4.7196	4.3762	6.2775	-4.6677	-7.5308	-1.2709	-3.2203	-23.0770	-0.9948	1.8940	-1.5012	2.9272	-0.0585	-3.6364	2.2204	-4.4359
33544.9961	4.0481	2.2271	2.6341	-4.5636	-0.9445	6.0235	1.7322	12.5037	1.9191	5.2371	3.2226	7.7785	4.0949	-4.7382	9.4558	-1.2068
33552.9963	-4.6710	-3.8762	3.6111	-4.5123	-5.0112	-0.1913	-4.3966	23.2811	-2.5467	-4.3111	-3.2456	-2.4429	1.6873	-2.2248	5.2740	2.2982
33560.9965	-8.6015	-4.8167	1.9752	-6.6921	-6.0257	-2.2237	-8.9472	-32.1012	-1.0700	-1.8274	-0.8472	-3.7428	0.6289	-2.6922	3.4008	-5.2204
33568.9968	-2.5606	0.6136	0.9411	-2.1549	0.6440	9.9751	4.5602	18.0790	0.0074	3.4034	2.0949	2.2748	3.6119	4.9309	5.0137	0.2658
33576.9970	-5.9605	-0.8704	1.6336	0.8764	-1.0298	8.2616	-1.1403	28.1051	-2.1290	1.4468	-5.5398	-1.1007	1.5236	5.6641	0.2152	4.1410
33584.9972	-9.9548	-5.0796	-0.4801	-2.7823	-3.6634	0.8799	-16.4861	-33.5529	-0.6091	2.0873	-6.1787	-0.7146	-0.2087	-1.7863	-0.9679	-4.2535
33592.9975	-0.8466	0.6619	2.4922	-1.6005	-1.5522	2.1036	-2.9706	21.9402	-3.9794	-2.5184	-3.9929	3.0521	1.4429	1.9434	2.1320	1.7326
33600.9977	-3.2106	0.7785	2.7268	1.0289	-0.4690	0.3938	1.6535	44.2336	-5.1233	-5.5981	-4.9167	-0.8596	0.9242	1.6487	1.4889	7.2090
33608.9980	-9.4594	-5.1023	0.3387	-1.6582	-2.8111	-4.8235	-12.6903	-18.6348	-3.8682	-0.8777	-5.2553	-1.6342	-0.6683	-7.8251	-0.5788	-0.4886
33616.9982	-2.8347	-2.5538	4.9083	-4.2711	-5.8614	-6.1687	-8.5777	-5.4245	-2.2841	0.4339	-4.6258	1.8235	-0.0338	-6.3584	-0.9301	-1.7546
33624.9984	-1.5814	-2.0500	3.6645	-2.9993	-3.3557	-5.6178	-2.0221	23.2967	3.2654	-1.2662	-2.6820	-0.5583	0.5015	-0.6919	0.0316	1.7096
33632.9987	-1.8444	-4.2949	-1.1992	1.1618	0.7656	-5.0049	-3.0522	11.8312	-1.2146	-2.8119	-5.9251	-2.2386	-1.3812	-2.8183	0.7523	3.7816
33640.9989	-0.5784	-3.3792	-0.0904	1.5371	-1.2996	-4.6598	-4.1375	-33.0199	-2.8417	-1.4929	-9.9911	-1.2264	-3.3369	-7.5111	-0.0551	0.2060
33648.9991	-3.2673	-6.1451	0.7281	-2.5689	-5.1557	-4.6698	-8.2536	-59.7925	3.0622	-2.2961	-9.2543	-3.6226	-3.2403	-6.4637	0.3710	-5.0554
33656.9994	1.3044	-4.9259	1.2564	-0.7429	-2.7660	2.4773	1.1821	8.6301	-2.0639	-8.2846	-8.4757	-3.6301	-1.1261	3.0523	2.6382	1.9577
33664.9996	3.4840	-0.7001	-2.4810	3.4744	4.4213	4.0840	6.9382	28.7626	-0.9741	-5.6809	-5.4630	-0.2243	-0.3291	5.8251	3.3521	5.5196
33672.9999	1.2904	-4.4984	-8.3674	4.3519	7.0437	-4.3746	-5.7978	-17.4870	0.1885	-1.3348	-5.0626	0.2776	-2.8601	-1.2554	0.2836	0.6640
33681.0001	6.5931	-3.0893	-4.5013	7.7459	2.7224	1.6327	-6.2550	5.1173	-8.1968	-4.9362	-7.4236	-0.3880	-3.9999	-0.8603	-6.9156	3.3546
33689.0003	6.3833	5.9542	-1.2081	8.1047	2.1652	5.5156	-0.5735	9.7713	1.8389	-2.3395	-1.7939	2.1519	-2.0555	2.8792	-9.0506	3.0378
33697.0006	0.8213	6.7584	-5.8999	6.5205	8.6282	1.5405	1.0721	-12.9957	10.4180	3.5706	1.6716	4.7916	-0.6521	4.5062	-4.1469	0.3073
33705.0008	1.1577	1.5067	-7.0202	9.6071	8.2880	10.3452	2.7940	-5.4649	0.1410	1.7445	-3.0652	0.9846	-1.7073	6.3253	-5.5659	2.7321
33713.0010	3.8836	-0.2657	-4.2114	6.2740	1.3826	5.2211	-5.6662	-18.8538	0.2152	-0.4675	-1.4893	-1.5316	-2.9888	1.5988	-8.1026	-0.9981
33721.0013	7.9665	2.9636	-4.5607	3.7726	2.6685	-4.8977	-7.8411	-13.9305	5.8167	1.0709	3.0845	2.3933	-2.5552	-0.5892	-6.0462	-2.4375
33729.0015	10.5418	9.7987	-6.1218	12.8572	7.1469	10.5782	-1.5395	9.2514	6.1878	5.3052	1.4504	4.6029	-2.1124	3.1238	-9.0245	4.0871
33737.0018	10.2638	15.1576	-4.3961	14.3100	6.5827	19.7328	-1.1884	10.0740	11.4020	14.4180	4.5918	8.2775	-0.0884	2.3129	-10.2358	3.9048
33745.0020	9.3484	9.0791	-2.1870	5.2829	4.3362	6.7632	-1.1516	4.5287	11.6510	17.4669	9.0750	9.5817	1.1737	-0.0793	-7.3912	-2.0289
33753.0022	7.2362	-1.3163	-3.3636	2.9426	2.9864	-1.8421	-4.0296	-13.1684	5.8672	7.7420	3.6838	5.0480	-1.2800	-5.2104	-6.8496	-3.3801
33761.0025	7.6480	2.3596	-5.9213	7.4186	6.7145	2.5330	-2.8312	1.2867	9.5692	1.4286	2.2378	5.5476	-0.9859	-7.0676	-3.2269	2.1988
33769.0027	7.1394	6.2927	-8.0634	9.1509	9.6867	-2.1341	-0.4517	9.0502	13.2380	0.7550	4.6512	3.3080	-1.5313	-3.7531	-2.3891	4.6571
33777.0029	3.6886	0.4919	-8.0205	7.1143	7.9300	-5.7801	-3.1195	-34.9543	10.7849	1.5979	3.8942	2.3863	-2.9872	-9.1417	-5.9613	-1.1333
33785.0032	2.7200	1.9869	-7.2522	7.3318	10.7422	11.2545	5.5400	-13.8945	14.8136	7.3343	9.0388	8.5797	1.9112	-5.8622	-4.0590	-1.1317
33793.0034	-1.8965	0.9291	-10.3430	8.2896	14.2102	5.9725	7.7492	29.4255	13.4452	4.2141	7.9947	1.6909	1.5711	7.2248	-3.2649	4.5954
33801.0037	-6.8621	-8.1262	-13.3875	8.3465	15.4330	-10.3917	2.9663	21.3173	3.1368	-3.4946	-1.1240	-5.2772	-2.7567	5.5725	-4.1367	6.8723
33809.0039	-6.1092	-8.8154	-14.0084	9.7064	17.5876	-1.8429	7.9606	28.4458	5.1540	-1.3675	-2.4106	-2.8630	-1.1710	3.2969	0.1933	8.9911
33817.0041	-8.1608	-8.4796	-15.1520	7.3058	15.6796	-10.4556	-0.6744	4.6540	12.0172	-0.4673	-1.4056	-5.3570	-2.3665	0.6991	1.4379	6.2431
33825.0044	-3.3439	-6.8407	-13.7642	5.9094	12.9424	-16.4714	-8.1718	-29.9835	11.7808	0.0608	3.0039	-0.4799	-3.4657	-8.9397	-3.6183	-0.0665
33833.0046	9.9137	1.6940	-11.2657	10.0886	11.8019	0.3069	-2.7553	-2.4778	13.3366	5.1424	10.0415	5.6915	-1.5431	-6.0256	-8.0388	0.2923
33841.0048	11.2369	1.8445	-11.5422	10.4442	12.3750	-2.7115	-1.7241	28.2848	17.8598	8.2337	11.1746	3.6876	-1.4378	-1.7587	-8.7242	3.2259
33849.0051	6.7714	-2.0868	-9.9527	10.0278	13.4313	-3.4898	4.4996	36.1018	17.5894	4.8094	10.1097	3.9214	-0.6206	-4.1266	-10.1298	4.5816
33857.0053	6.2064	-1.6256	-7.5777	9.6868	7.2894	-0.9618	-3.2808	0.6038	15.2843	-1.4576	7.8717	1.5952	-2.4659	-5.7821	-14.9866	0.3506
33865.0056	5.5441	-3.7268	-9.9241	5.3356	6.9458	-8.1564	-15.5250	-24.2083	23.3814	4.1624	12.0715	5.0989	-1.7958	-12.0204	-13.0253	-5.5644
33873.0058	8.7313	-1.3749	-13.1746	9.3892	15.4942	2.5887	-0.1179	12.1222	25.4727	6.7854	15.1364	9.1641	1.0930	-7.9466	-7.5606	-0.0925
33881.0060	9.6834	3.1462	-13.9835	15.5151	14.4939	5.4352	3.9180	-14.6009	13.1957	-0.6378	6.7747	0.6766	-3.7817	-0.8509	-9.7250	2.8717
33889.0063	1.0888	-3.9259	-14.5727	9.2900	13.0929	-2.8360	-2.4453	-50.7381	16.8670	5.8229	8.6385	-0.1691	-3.0544	-8.6397	-6.6784	-2.8052
33897.0065	-5.7887	-9.9483	-15.9717	6.9768	16.4474	-2.8489	5.4634	-19.1962	21.9872	5.5972	11.9032	-3.1541	-0.1443	-8.4237	-0.7465	0.8472
33905.0067	-1.0409	-3.5967	-18.2148	14.3092	16.8959	-7.7292	6.4668	-21.6623	13.2844	-2.9067	5.7107	-11.7099	-5.6946	-3.0435	-3.0743	6.9172
33913.0070	7.9503	1.9853	-18.9646	16.1922	20.8693	-1.4143	10.8219	-5.7762	17.9092	6.5211	10.1625	-2.4243	-3.4064	-6.2312	0.0957	7.6296
33921.0072	7.2705	0.6168	-17.1051	12.2278	21.4717	1.4347	14.5742	6.5996	22.1477	7.7758	13.4116	3.0842	0.0554	-7.3794	3.6025	5.8843
33929.0075	1.2528	-0.7731	-17.0006	9.3194	17.2368	-7.4369	3.0574	-51.7699	15.6798	-0.7690	10.9306	-0.3708	-2.8024	-9.9311	0.5664	-0.6531
33937.0077	2.6525	1.3818	-17.6462	9.6095	18.3226	5.0978	2.6978	-47.2721	12.5687	-0.9174	13.7470	4.5283	-0.0757	-8.7657	3.2694	-1.7292
33945.0079	7.9890	5.8459	-14.1045	10.1356	17.5373	13.4884	9.8354	-1.0564	8.7558	-1.1434	12.3703	7.2828	1.9087	-0.5590	5.0240	2.3284
33953.0082	10.0325	9.3395	-9.3845	8.1928	14.1357	10.8432	9.5944	16.4167	9.1676	4.0930	9.7667	9.5252	2.2616	2.7449	3.9384	2.8824
33961.0084	8.3982	6.6833	-5.9939	5.8455	9.6749	14.6267	5.6765	26.0243	4.2360	5.5096	7.8623	9.7353	3.1797	3.9915	1.8148	1.7371
33969.0086	5.0881	-1.3556	-2.6719	1.2987	1.9785	9.9686	-0.9854	-3.3401	-8.3865	-1.9864	4.2586	4.2072	0.9122	2.6795	-2.9206	-3.7618
33977.0089	2.5246	-3.4709	-1.8988	-2.1213	1.2439	10.0498	2.4676	-14.4244	-5.0086	-2.2704	2.7882	3.3031	1.9001	1.4796	3.7112	-4.7125
33985.0091	0.2417	-0.5655	-1.6431	-1.6585	1.5669	6.3575	6.2270	-22.0919	-0.8333	-4.7316	-1.7394	-0.0887	0.8723	1.0193	9.5391	-1.3637
33993.0094	-1.7971	-2.2732	2.6698	-5.4138	-5.8227	-6.4830	-2.6265	-62.1018	-6.1691	-8.7270	-4.2959	-2.8859	-2.0979	-7.4091	5.3617	-5.9929
34001.0096	-1.8515	-0.5912	6.3709	-7.8830	-7.5788	2.4797	0.1914	-19.2122	-2.3738	-4.6512	-1.3822	0.6847	2.2899	-6.6246	9.9490	-3.2740
34009.0098	-2.1920	4.0458	6.9214	-4.5672	-4.7109	7.6823	10.3880	37.7900	0.8051	-2.9079	-1.6165	-1.8045	3.8433	3.4107	11.8088	5.1437
34017.0101	-3.3359	3.9219	8.6942	-5.2015	-6.6907	0.9517	7.5817	36.2352	-5.4656	-3.0818	-3.6510	-3.0031	2.3280	4.9107	7.4885	4.5422
34025.0103	-2.3148	6.8787	10.9333	-6.4407	-8.9743	8.2373	4.0794	51.4488	-6.5261	0.3732	-5.3659	0.3795	4.2627	7.9616	10.0857	4.8964
34033.0105	-3.0477	5.6075	10.1250	-5.3074	-10.1121	8.3101	-0.0074	21.5611	-5.3599	4.5506	-9.4184	-0.9507	2.1761	8.2587	6.7273	2.2677
34041.0108	-5.1541	-2.6372	7.5310	-5.3466	-9.7692	2.4790	-6.4163	-18.2786	-13.5067	4.7595	-14.3462	-1.6438	-0.7734	3.2716	2.3797	-2.0856
