Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
73536.4150	31.0025	17.3875	54.6752	14.5929	15.0004	10.6172	20.7865	16.0348	4.0253	12.4955	14.4069	16.8998	12.5929	24.3268	12.8452	14.8166
73544.4151	34.8874	21.8112	56.9194	16.7777	6.3792	11.3475	9.5446	12.7346	4.7530	13.9776	20.4015	21.6169	7.5613	31.3671	17.7120	20.3159
73552.4151	27.3627	11.3355	42.4475	5.6553	-10.7303	2.5481	-7.3348	-1.8953	1.1478	9.0889	16.2456	13.8681	8.4620	8.6884	7.3586	8.0164
73560.4152	24.0308	2.8792	26.7512	-1.6255	-19.7776	-2.8729	-14.5877	-10.8503	-1.7583	6.8728	9.2347	7.2156	27.6748	-8.3272	-6.4922	-5.5779
73568.4152	35.7074	12.5649	28.0522	6.2655	-8.9112	4.4913	-1.6191	-0.4248	3.8454	15.0319	19.3735	15.0235	21.4015	4.2909	-1.5120	3.1280
73576.4153	42.7744	25.9711	30.6755	15.1372	7.8834	12.4932	7.7225	11.5514	18.5430	20.9279	36.4133	25.3016	-4.7927	21.9102	14.6284	21.4769
73584.4153	35.2261	20.0897	12.8776	8.6078	2.4988	7.5882	-4.8476	2.5945	21.7825	16.4197	33.7794	18.9975	-6.5156	10.3185	6.2380	12.8970
73592.4154	28.4808	8.5308	-13.3373	-0.9051	-6.8947	0.7088	-4.5737	-5.4509	14.6909	12.1569	19.9967	7.5736	6.2442	-10.0467	-7.5110	-7.3909
73600.4154	32.5632	14.7374	-24.9648	2.6658	-4.8965	3.5113	-1.0922	-1.6461	21.2337	15.0414	22.2041	12.8783	7.9559	-2.9689	4.0870	-0.8045
73608.4154	35.9784	18.0713	-40.9262	3.6105	-14.8006	4.6256	-14.7148	-6.4957	25.3328	19.3714	28.4384	17.5751	4.5253	-2.1349	3.7598	4.0970
73616.4155	29.7298	10.0639	-59.9295	-2.8403	-21.1328	-0.0052	-17.3588	-12.4951	23.8096	16.1389	23.8428	9.9371	14.5588	-15.4288	-9.0377	-8.7826
73624.4155	29.2280	11.5247	-66.1130	-2.4888	-7.0806	0.6161	-7.1965	-7.8482	31.6773	13.7305	19.2380	7.2809	14.0768	-13.5592	-4.9736	-12.5251
73632.4156	33.8669	15.3937	-78.4068	0.2738	1.3177	4.2650	-1.9303	-4.0515	33.8645	17.8565	15.5060	8.5714	4.2689	-10.6664	-3.2447	-11.7068
73640.4156	28.6692	13.5074	-88.5473	1.3580	-0.0865	5.2527	-2.9579	-3.4792	33.7655	17.8672	10.1557	8.2540	17.3968	-8.9097	-6.3086	-10.2169
73648.4157	31.5183	15.3770	-89.2798	5.7559	-1.2983	9.1353	3.1656	1.5592	37.4620	22.4758	8.1052	12.3048	24.8613	-2.5603	-6.2151	-4.4094
73656.4157	40.6949	19.5381	-86.3288	10.4305	0.1852	13.9647	17.1469	9.5129	38.2294	30.1329	13.2200	17.5448	20.4390	2.1895	-5.1235	0.7158
73664.4158	38.0999	22.0679	-72.1030	10.8883	2.8918	13.4224	15.4954	10.8546	43.7718	27.4505	21.5740	20.4464	10.9765	5.8139	5.3452	9.2469
73672.4158	46.7010	22.5634	-66.4309	6.0707	-2.4309	9.9581	-0.0824	0.7892	46.8146	28.9526	22.7600	21.1668	-2.0780	-6.8403	4.8971	5.7931
73680.4158	58.2042	20.5996	-60.2496	-0.7135	-0.9038	5.0750	-14.3900	-11.2912	45.1660	28.8581	21.1491	16.5771	1.0576	-24.0247	-8.4895	-10.7604
73688.4159	45.1946	18.5451	-38.8238	-1.0693	8.1391	3.5199	-12.4166	-8.3493	42.9774	19.6234	22.2484	11.9201	-20.8120	-16.6341	-2.7924	-7.6433
73696.4159	26.1229	15.1178	-32.4498	4.3796	-1.7424	7.0904	7.3397	5.1283	33.8305	17.0906	21.6498	12.4486	-48.6848	1.0607	8.9785	8.6401
73704.4160	4.4092	7.0878	-33.1883	4.3384	-8.5306	4.7887	7.2211	6.3445	23.7699	7.8729	15.2675	7.9574	-18.0726	8.0021	7.4885	10.9999
73712.4160	-19.6084	-3.2954	-31.1180	-0.7451	5.8152	-1.0453	-4.4355	0.4434	7.4978	-7.2607	-1.2387	-3.3101	27.4734	2.8078	-0.1013	2.6208
73720.4161	-36.8428	-12.9804	-35.5322	-4.0335	10.6308	-3.7032	0.4936	1.2337	-5.6441	-14.4850	-12.9564	-12.1665	43.8626	-2.3838	-8.2361	-3.5147
73728.4161	-61.8760	-23.4324	-37.8497	-7.7663	3.4470	-8.0317	-1.9698	-0.0724	-8.2640	-26.0089	-18.9012	-21.1679	37.0434	-0.6841	-11.6668	-4.2938
73736.4162	-84.0263	-34.0934	-44.8082	-10.4317	1.4917	-10.0100	-4.5739	-1.6215	-29.6962	-33.3713	-37.4696	-30.9723	28.5820	-2.3439	-18.1185	-7.1046
73744.4162	-99.6372	-40.7352	-46.6231	-10.7283	1.3683	-9.9388	3.5755	2.5542	-44.0557	-37.6221	-46.1552	-37.1481	13.3555	0.1052	-20.2960	-6.6039
73752.4163	-120.1412	-43.7576	-39.3957	-12.4741	0.9982	-13.0063	2.1303	4.3559	-38.6472	-48.5303	-41.0466	-40.2824	-11.4435	6.8572	-7.3056	2.7783
73760.4163	-127.8083	-50.5636	-49.0827	-18.1572	-4.7649	-17.0756	-3.3627	-1.7605	-57.0255	-50.8605	-50.3436	-45.0250	-7.8195	-7.1085	-9.0376	-2.1090
73768.4163	-135.6227	-62.6896	-64.2705	-27.5201	-17.3002	-23.7150	-9.4349	-11.8829	-75.2737	-54.3548	-62.8227	-55.9229	-9.0084	-27.5306	-24.2069	-19.0453
73776.4164	-144.9121	-67.1455	-66.0682	-30.7561	-15.3478	-26.1949	-10.4773	-13.5342	-76.7388	-59.8238	-68.2985	-62.2238	-26.8637	-30.4156	-25.6857	-23.1761
73784.4164	-131.1115	-61.8321	-59.6922	-28.7588	-8.5701	-23.7282	-5.7260	-11.4946	-77.0982	-53.8795	-67.1063	-58.2021	-27.5961	-31.6569	-23.1754	-23.4117
73792.4165	-116.9956	-55.3220	-53.4768	-26.9153	-19.5486	-22.8394	-9.7291	-13.0886	-63.2395	-48.3712	-55.5678	-50.4682	-34.6651	-28.4890	-16.9752	-18.6083
73800.4165	-103.1148	-45.1053	-49.2718	-19.1853	-15.5302	-16.3036	-5.1232	-6.4826	-55.1590	-39.4033	-47.5920	-39.5487	-29.5216	-17.1264	-8.7785	-6.7383
73808.4166	-86.0777	-40.5786	-42.1175	-18.9444	1.3567	-14.5840	3.4168	-4.4536	-57.6649	-33.7799	-46.2879	-38.4600	-20.2046	-24.4776	-12.9910	-14.7658
73816.4166	-84.0253	-43.4621	-38.1136	-25.4863	-5.1243	-20.1749	-3.4950	-12.3968	-52.8473	-38.0399	-47.0321	-44.0245	-45.7052	-34.0300	-14.0338	-25.4055
73824.4167	-71.0461	-33.9721	-31.0014	-18.9806	-5.8669	-14.2308	-6.9169	-9.9587	-51.1142	-29.7567	-44.3725	-35.9688	-78.3001	-22.3808	-5.9600	-15.1648
73832.4167	-50.6538	-20.5436	-14.8633	-10.9457	7.0987	-6.9076	-0.7668	-2.4622	-42.1376	-20.0383	-31.2105	-25.4961	-94.1974	-10.2990	1.5434	-5.5319
73840.4168	-41.4261	-14.2019	-5.8949	-6.1567	10.5623	-3.9029	9.9740	4.7207	-30.9318	-16.0067	-20.6085	-17.2032	-66.8903	-3.0496	9.5291	2.2092
73848.4168	-29.6643	-11.1138	-6.3060	-3.7775	6.1437	-2.1932	10.4362	4.8286	-30.9335	-8.8049	-17.2848	-9.2914	-20.6623	-6.0515	8.7228	5.2464
73856.4168	-27.5082	-16.0432	-15.8462	-8.4718	-11.2605	-6.5636	1.0315	-3.8884	-28.0537	-8.5808	-19.1235	-10.4722	3.7639	-17.0202	0.1190	-2.7033
73864.4169	-28.0823	-16.9497	-23.1422	-3.7574	-14.0574	-2.5646	8.5613	1.2361	-33.2384	-4.5558	-27.7932	-8.6688	27.3000	-10.1554	-4.9674	-0.5705
73872.4169	-19.6336	-10.4846	-16.3224	1.4607	1.0684	2.4176	5.7969	3.5587	-39.3081	-0.1810	-28.0379	-5.4877	29.0947	-2.5816	-7.8815	1.5243
73880.4170	-19.7920	-12.5444	-15.9875	-7.4402	-3.5631	-6.2091	-7.9371	-8.0804	-27.5903	-9.3339	-21.8877	-12.2270	13.4025	-12.8336	-6.8945	-12.0549
73888.4170	-15.8270	-13.0908	-14.3550	-9.8982	-3.9775	-8.6445	2.4322	-6.5738	-17.9404	-11.3922	-18.6457	-14.7455	11.2447	-15.6896	-5.4725	-19.7503
73896.4171	-1.0256	-1.3884	3.1723	1.2833	0.8520	0.2926	8.8629	3.0983	-8.5656	-2.3254	-6.4374	-3.9282	2.0404	6.2758	-2.2787	-6.8454
73904.4171	5.4221	5.3844	11.9868	6.6951	-3.7912	3.7577	9.7725	7.0403	2.0645	1.0292	2.6340	3.2127	-7.7984	19.7253	5.9484	3.0180
73912.4172	2.4106	-2.6875	9.5513	-5.5316	-0.1552	-5.8304	5.0866	-3.2731	1.6763	-7.1551	-3.0754	-7.3728	-8.0122	-5.2621	1.8143	-15.3680
73920.4172	4.5589	-3.5643	12.6356	-8.0741	-14.8947	-9.4186	-15.4942	-14.0491	8.7030	-9.3971	0.0555	-7.4342	-3.2308	-6.2333	-4.1146	-19.3110
73928.4172	15.1488	7.6782	16.5520	8.7873	-24.3760	3.8576	-4.6456	0.6430	15.4338	4.6450	7.0301	8.5982	5.0607	25.9966	0.2378	3.7686
73936.4173	17.7485	8.0689	14.4823	9.2062	2.5132	6.8581	9.9779	7.4593	7.9911	7.2058	1.9091	5.4243	7.4118	19.1017	-5.6023	-1.0350
73944.4173	12.3369	4.8637	14.5151	1.8810	4.7658	0.2888	-10.0601	-4.4433	10.8103	-1.1513	3.2826	-1.2056	0.1548	9.0411	-10.0344	-10.4077
73952.4174	11.6998	5.7287	14.4864	4.5721	-9.0702	1.7881	-16.6370	-5.5510	14.1473	0.7093	4.1039	1.9238	-9.6763	17.2702	-9.4426	-4.2777
73960.4174	21.9475	7.9301	10.9816	6.4958	-0.0267	5.3662	-8.9147	-2.2759	9.1264	8.0851	0.0775	3.6935	-4.8815	12.8564	-14.8194	-6.5403
73968.4175	32.0612	14.1705	16.0400	9.7360	2.7574	8.4892	-3.4790	2.0232	15.3693	14.0664	10.3819	10.6695	-7.0359	15.5394	-8.9031	0.6587
73976.4175	18.7672	4.6300	12.9705	1.0848	-5.0257	1.8111	-7.7522	-4.3578	11.0702	7.0365	6.3281	2.2713	-30.1754	0.5103	-10.7907	-5.2238
73984.4176	11.1998	-4.0164	1.5067	-6.7366	-13.3916	-3.9854	-22.1472	-16.0450	-1.4886	2.0486	-7.4906	-7.6417	-45.2634	-13.6079	-21.0782	-18.8779
73992.4176	22.4797	6.2615	8.6024	4.0132	-18.1920	4.1483	-9.6097	-4.4963	4.6495	11.7793	3.2094	5.5955	-40.8487	6.2918	-8.8456	-1.4262
74000.4177	13.9537	-0.3319	7.5612	-0.8791	-14.9661	-0.2364	0.2041	-3.2019	3.8251	6.7137	0.2268	2.2719	-7.0336	-5.8975	-6.7176	-4.6341
74008.4177	8.4375	-7.1559	1.5913	-7.7692	-12.1166	-6.4790	-8.0241	-11.7744	-1.8964	-0.6865	-12.0276	-5.9627	20.7232	-18.8971	-13.6560	-19.3737
74016.4177	17.1191	5.5106	18.4240	5.6095	-4.4343	3.4690	9.9372	4.8167	2.3083	6.5602	1.8408	6.6639	20.0810	9.0996	1.0949	0.3009
74024.4178	14.3644	6.7943	19.9715	8.0475	0.9395	5.6135	13.8997	9.0214	-4.3230	7.6897	5.8909	9.1579	28.9291	12.2477	3.2879	6.6665
74032.4178	18.1597	5.5087	10.9007	4.7746	-1.4337	3.8264	-0.5137	0.4256	-3.8676	9.1548	0.6361	7.7068	30.7313	2.4806	-4.3154	0.7873
74040.4179	21.1564	8.0173	17.9040	7.0505	2.1932	5.7395	11.5499	7.2589	4.3256	11.5943	6.8733	12.1205	36.3324	4.6518	2.4434	7.6376
74048.4179	17.2380	3.0537	16.1765	3.0495	-2.6579	2.0665	8.3240	2.8082	-5.2289	8.8314	4.2747	8.8678	54.1949	-4.0719	-1.8326	1.7840
74056.4180	27.2885	9.0312	20.5402	6.3037	-7.9253	4.7271	-2.7363	-0.1479	-1.4213	13.7052	10.3569	13.6114	35.6995	3.1201	-2.9910	5.1899
74064.4180	31.8800	19.9531	36.8576	13.9759	4.7267	10.6557	8.0716	11.5412	11.9419	16.6746	27.6984	23.0765	14.9857	20.2389	14.5498	23.4138
74072.4181	23.8752	10.2065	28.4966	1.4672	1.9793	0.2421	-8.8644	-3.9825	0.8680	6.7989	17.8428	11.1949	20.0802	-3.1170	7.0562	4.2851
74080.4181	21.6073	0.0542	20.0734	-9.7107	-6.7284	-8.6232	-21.4457	-18.0183	-0.7328	0.8688	9.0890	0.2205	25.1569	-25.3674	-8.5926	-16.9679
74088.4181	22.8463	9.1983	31.5447	2.9266	6.3891	1.8488	10.3216	5.0374	6.6804	8.0565	22.2850	11.9713	28.2337	-2.3372	7.6262	6.6976
74096.4182	21.0356	10.1039	28.7132	6.9026	6.5716	5.5750	17.1725	10.2282	-9.9103	11.7759	13.8942	14.6680	28.9566	2.6936	13.7311	13.7749
74104.4182	20.6659	6.3686	25.0711	1.8481	-1.5877	1.3267	4.8801	1.0471	-11.5635	9.2395	5.6790	10.6335	22.4942	-6.5263	10.8368	6.0513
74112.4183	21.5436	12.9227	33.7401	6.3297	3.2053	4.2067	8.7392	7.0141	-1.6095	9.2998	17.2921	15.8574	8.4077	6.2220	22.1893	16.8389
74120.4183	13.6220	3.3519	24.5624	-2.9914	-0.5644	-3.3465	-1.5251	-4.2121	-17.8701	1.9076	5.5633	4.4735	12.3248	-11.0172	11.7092	-1.0326
74128.4184	10.4555	-2.0473	17.1360	-8.9410	1.5702	-7.6488	-1.0104	-8.3760	-19.8650	-2.0461	-1.1620	-2.5506	12.8809	-23.3332	6.6950	-12.5125
74136.4184	19.3545	10.9283	26.6578	3.4797	9.6572	3.1500	9.5684	5.2100	-12.5624	7.0249	9.5172	8.3801	-25.0057	2.2588	18.7711	7.2170
74144.4185	21.8770	11.2856	31.6610	5.7950	7.9176	5.6283	2.8937	3.3991	-19.1119	9.3983	3.7383	6.9725	-47.1435	7.8186	10.1648	5.4088
74152.4185	24.2102	14.4683	41.1792	7.1170	20.3135	6.8171	15.7366	10.8574	-2.4219	9.5311	13.8222	10.3866	-40.0317	8.6956	16.9451	11.2372
74160.4186	22.7563	14.1542	42.2611	6.4984	19.0605	6.0413	23.0410	14.2393	0.2483	10.6926	22.2753	15.2839	-12.5293	3.0451	24.3426	19.0509
74168.4186	11.3336	-1.2151	31.6644	-0.8698	-4.6277	-0.5790	11.4341	2.2566	-29.2088	7.5909	0.7590	7.4132	32.4274	-15.0714	7.4199	6.0971
74176.4186	10.4183	1.2901	48.7994	4.0005	-1.5033	2.2455	18.0061	8.4629	-34.7688	8.1109	-4.8187	12.4139	45.4678	-5.6479	19.5801	16.9216
74184.4187	0.3595	-9.3289	0.4326	-9.9226	1.6183	-6.4203	5.2278	-6.7847	-23.2547	-4.7752	-9.3557	-16.2310	-40.1690	-18.7088	-16.6892	-27.6565
74192.4187	6.3371	5.0884	9.4065	3.4212	8.1855	3.8590	2.7846	2.9010	-11.5254	1.7587	3.8459	-3.4931	-61.8856	11.8258	-4.3445	-4.7834
74200.4188	-0.5570	-2.1798	1.9874	-3.1962	-1.2050	-2.2478	4.1764	-1.2961	-11.4052	-3.2088	2.6603	-7.8180	-40.9920	-1.0807	-5.3610	-11.7733
74208.4188	-7.7517	-10.5344	-5.0187	-11.4048	6.0300	-8.1011	8.6438	-4.6917	-9.9709	-9.5368	-6.6032	-17.2025	-33.3723	-19.1451	-10.9409	-24.9033
74216.4189	6.6010	14.8872	11.9138	14.1438	19.4897	12.0948	20.8705	19.7384	7.0131	7.1469	14.7559	10.4075	-37.3830	30.6373	16.1451	20.9341
74224.4189	-3.7922	0.9044	-3.6968	2.3243	3.0580	2.6913	11.8785	7.3074	-1.3905	1.3930	4.4604	0.6243	-18.5918	4.9466	3.7319	5.5788
74232.4190	-8.2607	-9.1078	-11.8478	-8.6301	10.3049	-4.6011	2.4346	-4.1688	-5.6092	-5.2406	-7.5988	-13.5987	-26.9782	-18.2141	-15.2988	-17.4189
74240.4190	11.0358	14.2219	1.0210	13.7931	19.0904	12.5028	19.1891	18.0658	12.3208	10.5469	14.8601	11.4327	-11.5682	25.1989	6.9322	17.3383
74248.4191	6.9427	3.9468	-16.0274	4.8246	-4.1166	4.3271	12.6667	7.3652	12.7976	6.9722	8.6713	6.0496	19.9237	6.6983	-1.4101	3.9861
74256.4191	3.3654	0.4958	-16.8226	-0.5043	7.3457	0.3883	2.9548	0.7726	19.4811	0.7359	5.9436	-1.5439	18.7928	-2.2288	-11.6067	-7.4440
74264.4191	10.5376	15.1730	-2.9061	12.8875	22.3025	9.6247	10.1664	13.9841	29.6489	5.0602	21.3414	11.7540	38.1534	27.1779	3.2618	12.5971
74272.4192	5.2819	8.1604	-13.7934	7.7735	1.5365	4.8451	1.9587	5.8213	18.8842	2.9914	14.6191	7.8996	42.1402	18.2542	-0.7445	5.9851
74280.4192	-0.0823	-1.2848	-18.6827	1.0592	-7.8337	0.3165	-1.5279	-0.8974	10.6101	0.9088	3.7589	0.1844	34.0828	3.0329	-11.9634	-4.7157
74288.4193	7.0074	0.7407	-7.3017	3.3421	-7.5163	1.6321	0.6387	0.5484	16.0862	3.2162	1.8985	3.4103	49.0267	5.9053	-11.4680	-3.5909
74296.4193	14.3081	10.1639	1.7510	10.4332	-3.8651	6.7228	-1.3204	5.0214	24.9641	7.1884	7.9959	12.0705	41.8354	21.4195	-0.0544	9.2860
74304.4194	0.5090	5.5559	-3.2015	8.2180	3.9858	4.9792	2.3499	6.7073	16.5140	0.9562	3.9635	6.4793	42.5759	19.3250	0.5592	8.1044
74312.4194	-12.0876	-5.8931	-8.9373	-1.2345	-0.8177	-2.6073	-4.1655	-2.1978	4.6617	-7.3433	-7.1233	-4.9396	41.6807	2.0715	-8.5055	-5.8460
74320.4195	-6.3413	-2.3047	-4.9474	-1.3010	-4.0585	-2.6234	-12.0906	-5.2216	9.5683	-4.9842	-0.3691	-0.9370	30.2645	1.0473	-4.1081	-1.4224
74328.4195	-5.7236	-5.5117	-8.7418	-5.8365	-4.0678	-5.9950	-11.2981	-8.2653	9.8287	-6.0818	0.8742	-3.2472	44.3199	-10.8903	-7.5945	-7.8100
74336.4195	-4.0854	-8.8566	-11.3733	-7.4708	-11.3820	-6.8497	-6.9257	-8.8827	11.0220	-4.9521	-4.1103	-5.9841	36.6088	-14.7697	-13.1913	-13.6736
74344.4196	-0.0878	-2.6938	-3.7202	0.5615	-11.0216	-0.7272	2.5894	0.1965	16.8857	-0.7445	-3.3985	0.0103	24.1023	3.3650	-5.2040	-2.9445
74352.4196	-3.0060	-1.7087	0.3100	-0.5870	-6.4394	-2.3028	-9.2926	-4.4218	15.8485	-4.9629	-2.9568	-1.7114	17.4269	4.7584	-3.9846	-3.7724
74360.4197	-4.0957	-3.8059	-4.8732	-5.9228	-14.4835	-6.7730	-30.1026	-16.2584	15.1143	-8.0138	1.7737	-5.3874	3.3673	-3.0268	-11.8847	-10.8094
74368.4197	-3.4778	-8.0195	-9.7830	-7.7246	-16.7868	-7.8358	-22.1019	-15.4876	15.0623	-7.5929	-2.7177	-8.6523	17.3678	-8.7390	-20.0743	-18.6844
74376.4198	2.1877	-2.9448	0.5302	-3.6963	-1.6827	-3.7660	-13.5372	-8.6585	22.5758	-4.7301	-3.1711	-5.4803	8.8871	-3.1301	-14.8187	-13.1765
74384.4198	4.6746	6.0968	8.2870	4.2878	6.6610	2.9947	-11.7156	-0.8418	26.2608	-0.4132	5.8205	2.2108	-15.6209	13.9993	-4.5103	3.0583
74392.4199	0.5817	5.4991	2.0189	8.1924	3.6270	7.0316	-0.0085	6.5285	19.8217	2.9800	1.2849	3.0069	-30.7415	21.2143	-3.1152	8.9681
74400.4199	0.0164	3.6963	-4.6409	6.1859	-5.5932	6.6479	-3.3607	3.9391	17.2287	6.0805	-1.0054	3.5004	-55.3572	14.3569	-1.6508	12.0003
74408.4200	-3.7575	-2.9367	-8.3310	0.6205	-11.8289	2.1845	-8.4907	-2.4364	3.9247	4.3222	-5.0108	-0.0010	-32.7823	-0.2946	-8.2463	5.2118
74416.4200	0.8007	-1.2045	3.0508	3.8819	1.8828	4.8276	9.1372	6.2080	0.6480	5.8592	-10.1542	1.4986	-8.9827	2.5292	-4.4900	5.4106
74424.4200	6.3068	2.9769	10.0837	4.1612	0.7001	4.1273	15.5928	8.8367	12.3176	5.6438	-4.4814	5.3757	-14.9132	4.7021	10.0162	9.4724
74432.4201	-6.3781	-12.4496	-0.8179	-11.0646	-23.2782	-9.9682	-3.4621	-10.5208	4.4496	-7.1617	-11.3306	-9.1769	-4.0906	-19.1081	-4.0197	-14.6636
74440.4201	-10.7314	-16.3690	1.7624	-15.2197	-25.9466	-13.5485	-23.0405	-20.9194	3.4806	-12.3506	-14.7817	-15.9596	-21.0839	-22.7312	-16.4089	-23.7591
74448.4202	-6.6566	-11.0822	2.4080	-10.8065	-28.3371	-9.9021	-28.5979	-19.7995	7.5329	-7.9757	-9.6149	-9.8743	-29.3735	-14.2325	-12.8723	-14.3131
74456.4202	-6.4684	-16.8435	-1.6842	-13.9487	-35.9038	-12.1155	-23.3136	-21.3234	-0.4400	-6.9483	-15.5048	-12.6032	-10.8013	-24.4002	-20.1276	-21.5664
74464.4203	-2.0900	-13.9270	10.9318	-12.6395	-17.3448	-9.7243	-17.0801	-16.8217	3.4818	-5.3791	-13.2520	-12.1967	-21.9634	-25.3041	-20.5655	-19.9995
74472.4203	-0.8944	-5.5708	15.1359	-3.8161	-4.0802	-2.2083	-11.0910	-6.6969	7.0298	-0.8611	-6.8660	-4.2173	-24.1014	-8.6711	-11.8991	-3.7939
74480.4204	1.7909	1.1860	16.1685	5.7258	-4.3859	5.1208	-3.9700	2.7859	10.2085	5.1766	-3.0634	4.7290	-15.1534	10.1647	-5.3254	11.0806
74488.4204	9.6550	7.2968	24.4404	10.1749	2.8400	8.8854	4.9027	9.5431	16.4174	9.6845	5.6094	11.1045	-10.3316	16.3302	0.7414	18.6158
74496.4205	14.3315	7.3583	20.9095	10.1614	3.4604	9.4712	6.9333	9.4181	11.2593	12.7667	4.5451	11.7422	1.2119	12.4007	-3.0776	15.8063
74504.4205	10.5278	0.5569	12.2637	4.2382	-2.4496	4.7174	-8.9216	-1.9590	5.9669	8.3514	-7.4864	3.3016	2.3075	2.3798	-17.2178	1.2129
74512.4205	3.7865	-5.2551	10.6301	-0.5062	-11.2923	-0.3160	-17.0716	-9.0165	0.2613	1.9367	-11.5669	-3.1837	5.4747	-2.0197	-23.0306	-8.4391
74520.4206	11.4503	2.8250	21.7257	7.2285	-13.6010	5.1052	-10.1579	-1.2056	3.4713	7.5678	0.4123	6.3085	6.2231	13.9743	-14.0297	4.5176
74528.4206	13.4587	3.2598	31.6340	3.5508	2.0593	2.4249	-8.6708	-2.1017	11.5967	3.6179	4.1020	3.1623	2.8900	6.2711	-13.2564	-1.0799
74536.4207	2.2510	-6.1705	28.2271	-5.7899	3.3552	-5.5508	2.3085	-3.6792	6.3557	-5.8243	0.7268	-6.6571	10.7055	-10.6067	-11.7008	-13.5192
74544.4207	-1.1121	-4.0824	21.1006	-2.2980	-8.7052	-3.3722	4.8141	0.0349	4.0042	-3.1472	6.6420	-0.7192	11.4002	-2.6041	-2.1619	-1.6007
74552.4208	-9.1692	-10.9220	5.8396	-9.2690	-6.7235	-8.0445	-16.2759	-12.8194	-9.4032	-8.0461	-6.4706	-9.9305	9.3076	-16.9223	-15.4302	-14.1555
74560.4208	-7.4917	-10.6475	5.0925	-7.5209	-5.8865	-6.1618	-11.7828	-10.5335	-18.6287	-5.5037	-11.7533	-9.4869	9.6277	-15.5346	-15.4376	-13.8938
74568.4209	3.0141	4.9652	23.2725	5.6300	-1.3358	3.4580	3.5284	6.0411	3.1342	2.9022	10.4402	8.4981	3.5881	11.2372	9.0414	14.9561
74576.4209	-5.4436	2.6798	18.4453	2.1714	11.1256	0.9651	-1.2914	3.6667	5.4812	-3.1606	9.5780	3.3579	2.9532	6.0573	7.1978	11.2894
74584.4209	0.7154	5.4821	11.9143	6.7901	11.7144	5.7645	2.2349	7.1336	-0.4737	3.6724	6.5956	6.5649	6.4058	11.2352	2.6691	13.4031
74592.4210	10.3727	8.7041	19.1115	7.5679	7.8361	6.1325	3.7557	7.2816	9.9425	6.5497	13.4019	9.7364	2.6153	12.4743	3.4667	13.1270
74600.4210	-1.6762	-3.0540	15.4172	-3.6345	6.6605	-3.2138	-0.5539	-2.0808	-0.4111	-4.4318	4.2718	-4.1775	2.2955	-6.4853	-5.9816	-6.1035
74608.4211	2.6686	3.1037	17.7422	4.9748	12.4330	4.2622	8.6547	7.3771	-11.4052	3.2375	3.9501	4.0446	14.1962	5.9973	0.2929	7.0303
74616.4211	6.4473	7.4338	21.6409	7.4933	14.5864	5.9348	7.7047	9.0096	-7.0619	5.1902	6.6725	9.1673	20.1937	9.9650	8.3212	14.1114
74624.4212	-4.2182	-0.8551	12.4861	-0.8333	-1.1544	-1.7624	-5.1419	-1.7822	-10.3836	-2.4661	3.1452	1.7778	14.0662	-1.6882	5.1872	5.1514
74632.4212	-4.1926	-2.3004	5.9473	-0.9845	-7.0475	-1.3302	-12.0947	-5.4171	-19.7077	-0.7635	-0.6246	-0.0165	4.7652	-2.1550	-2.4628	1.8349
74640.4213	-5.9475	-8.6979	0.9109	-6.6035	-7.7966	-5.5383	-14.9961	-11.6917	-25.1302	-4.7844	-12.6777	-9.0257	2.2649	-12.4614	-13.0865	-14.0717
74648.4213	-2.3339	-3.8155	5.6231	-1.8584	-9.3668	-2.4490	-6.2023	-4.7549	-14.7479	-1.6746	-5.3953	-1.6943	12.3518	-3.2216	-2.8027	-3.3009
74656.4214	9.2997	14.0183	19.6833	12.8569	10.3707	9.7258	5.3328	12.1447	1.3034	8.3318	15.7276	15.7407	9.1933	23.5536	15.6053	24.7380
74664.4214	3.8637	11.5485	15.8208	9.3890	16.3020	7.1855	1.2246	9.0166	4.6883	3.1231	14.0753	9.4999	-6.8088	20.2068	11.5225	17.7873
74672.4214	-3.2065	3.1703	7.3402	2.5266	10.3412	2.0480	-3.0791	2.3340	2.3450	-1.6382	6.8567	0.7672	-13.1619	7.7823	1.0001	5.5696
74680.4215	2.5378	9.7459	12.6574	9.9229	18.0213	8.5527	4.8804	10.8850	2.5508	4.6851	12.8916	7.8857	-9.8314	19.6046	4.1522	16.2995
74688.4215	6.3377	12.8386	11.8617	14.5625	11.8049	11.6160	8.9552	14.8064	3.2180	8.7921	14.2753	13.8359	8.6712	27.8146	8.1894	23.0687
74696.4216	6.6233	7.7608	5.6473	10.0472	5.2357	8.2839	5.1635	8.9405	-0.4882	7.9471	5.8886	9.3801	13.6285	17.1772	1.0254	13.4194
74704.4216	8.3668	8.1573	6.7407	10.9909	-1.5441	9.2660	1.3590	7.7289	1.4720	9.7146	8.7426	9.4734	-5.8684	20.7709	-3.7473	13.5772
74712.4217	1.7742	3.5931	3.8838	9.0798	-12.9758	7.1460	-8.5795	2.4972	3.1782	6.8884	6.4036	6.3914	-9.0131	20.5277	-11.4036	11.1671
74720.4217	-10.0959	-5.7252	2.7529	0.3572	2.7474	0.6600	-15.1767	-5.0626	-8.8155	-3.1548	-11.4979	-6.3397	-0.5719	2.7969	-19.2435	-4.2473
