Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
22064.0000	0.5911	0.3202	1.1624	-0.1339	1.7484	0.2188	1.6886	0.9675	0.5928	0.0322	1.1676	0.1935	1.7288	0.3687	0.9228	0.3902
22072.0000	0.3694	0.1965	0.7865	-0.1948	1.3097	0.2126	1.2787	0.7858	0.4025	-0.0382	0.8038	0.1026	1.3283	0.3316	0.7176	0.3375
22080.0000	0.2810	0.1357	0.5912	-0.1157	0.7190	0.0545	0.6495	0.3609	0.3200	-0.0243	0.5808	0.0410	0.6611	0.1307	0.3519	0.1509
22088.0000	0.5167	0.2137	1.0105	-0.0719	1.1867	0.0656	1.4278	0.7268	0.5699	0.0214	0.9567	0.0884	1.0001	0.1937	0.5507	0.2260
22096.0000	0.1455	0.0238	0.4683	-0.3178	0.4197	0.0236	0.3477	0.2364	0.2942	-0.1761	0.4504	-0.1164	0.3166	0.1088	0.1807	0.1300
22104.0000	-0.0270	-0.0619	0.1411	-0.3312	0.3884	0.1472	0.5301	0.4207	0.1078	-0.1967	0.1526	-0.1196	0.3891	0.2182	0.2411	0.2039
22112.0000	0.1919	0.0312	0.5410	-0.3032	0.6910	0.1002	0.8682	0.5368	0.3368	-0.1598	0.5184	-0.0845	0.5820	0.2072	0.3412	0.2167
22120.0000	0.4187	0.1659	0.8851	-0.1594	0.8774	0.0084	0.9118	0.4577	0.5099	-0.0470	0.8380	0.0110	0.6969	0.1211	0.3785	0.1600
22128.0000	-0.1600	-0.1920	-0.1414	-0.2343	-0.3259	-0.0178	0.1130	0.0925	0.0107	-0.1947	-0.1846	-0.2255	-0.4726	0.0128	-0.2038	0.0050
22136.0000	-0.3312	-0.3088	-0.3650	-0.3675	-0.9412	-0.1421	-0.6537	-0.3329	-0.0723	-0.3159	-0.4210	-0.3887	-1.1452	-0.1342	-0.5667	-0.1303
22144.0000	0.2568	0.0169	0.6439	-0.2521	0.6479	0.0421	1.0998	0.5964	0.4274	-0.1419	0.5778	-0.1071	0.4145	0.1610	0.2674	0.1792
22152.0000	-0.0391	-0.1504	0.1656	-0.3758	0.1320	0.0575	0.6209	0.4111	0.1869	-0.2588	0.1198	-0.2379	-0.0422	0.1443	0.0379	0.1397
22160.0000	0.1322	-0.0241	0.3193	-0.0895	0.1215	-0.0559	0.4971	0.2124	0.2413	-0.0674	0.2534	-0.0937	-0.0898	-0.0005	-0.0174	0.0173
22168.0000	0.2056	0.0176	0.3486	0.0879	0.2329	-0.0498	0.8091	0.3320	0.2467	0.0466	0.2698	-0.0013	0.0074	-0.0037	0.0383	0.0101
22176.0000	-0.1159	-0.1598	-0.0383	-0.2494	-0.5500	-0.1468	-0.4256	-0.2571	0.0709	-0.2053	-0.0935	-0.2585	-0.7486	-0.1265	-0.3771	-0.1062
22184.0000	0.4644	0.1722	0.9437	-0.1122	0.9678	0.0158	1.1821	0.5831	0.5503	-0.0184	0.8812	0.0299	0.7488	0.1371	0.4165	0.1745
22192.0000	0.1592	0.0030	0.3515	-0.0753	0.3724	0.0243	0.8071	0.4144	0.2417	-0.0441	0.3008	-0.0419	0.2120	0.0898	0.1486	0.0963
22200.0000	-0.2108	-0.2116	-0.2933	-0.1215	-0.7554	-0.1393	-0.4049	-0.2610	-0.0682	-0.1458	-0.3510	-0.2339	-0.9357	-0.1506	-0.4661	-0.1471
22208.0000	-0.0132	-0.1227	0.0250	-0.0318	-0.4186	-0.1492	0.0708	-0.0628	0.1071	-0.0711	-0.0605	-0.1619	-0.6770	-0.1332	-0.3256	-0.1169
22216.0000	-0.3949	-0.3138	-0.5550	-0.2475	-1.2284	-0.1972	-1.0475	-0.5810	-0.1922	-0.2519	-0.6041	-0.3567	-1.3974	-0.2319	-0.7166	-0.2279
22224.0000	-0.4303	-0.3228	-0.6044	-0.2996	-0.9443	-0.0606	-0.6541	-0.2845	-0.2348	-0.2719	-0.6256	-0.3295	-1.0264	-0.0796	-0.5041	-0.0988
22232.0000	-0.3499	-0.2742	-0.5157	-0.2004	-0.7903	-0.0521	-0.4223	-0.1882	-0.1971	-0.2004	-0.5431	-0.2618	-0.8795	-0.0698	-0.4265	-0.0884
22240.0000	-0.1647	-0.1440	-0.2366	-0.0795	-0.7053	-0.1563	-0.6356	-0.3943	-0.0683	-0.1022	-0.2756	-0.1767	-0.8317	-0.1798	-0.4351	-0.1677
22248.0000	0.0565	-0.0050	0.1141	0.0182	-0.2733	-0.1500	-0.2878	-0.2494	0.0965	-0.0057	0.0702	-0.0594	-0.4125	-0.1520	-0.2262	-0.1250
22256.0000	-0.0308	-0.0325	-0.0051	-0.0568	-0.4472	-0.1613	-0.6768	-0.4279	0.0251	-0.0565	-0.0292	-0.1009	-0.5379	-0.1765	-0.3039	-0.1494
22264.0000	-0.0340	-0.0268	0.0112	-0.1163	-0.1239	-0.0351	-0.2665	-0.1306	0.0199	-0.0777	0.0108	-0.0735	-0.1434	-0.0287	-0.0807	-0.0199
22272.0000	-0.1779	-0.0998	-0.2722	-0.0831	-0.5632	-0.0945	-0.7343	-0.3979	-0.1275	-0.0841	-0.2716	-0.1186	-0.5723	-0.1269	-0.3131	-0.1219
22280.0000	0.1712	0.0683	0.2790	0.1079	-0.2247	-0.2137	-0.3535	-0.3469	0.1764	0.0612	0.2227	-0.0066	-0.3994	-0.2188	-0.2358	-0.1743
22288.0000	0.5264	0.2483	0.9020	0.1804	0.4047	-0.2342	0.2684	-0.0893	0.5085	0.1510	0.8132	0.1038	0.1251	-0.1854	0.0342	-0.1108
22296.0000	0.4782	0.2758	0.8118	0.1659	0.3705	-0.2173	-0.0977	-0.2500	0.4237	0.1543	0.7610	0.1337	0.1995	-0.1888	0.0508	-0.1159
22304.0000	0.5590	0.3159	0.9637	0.1298	1.0676	-0.0032	0.9056	0.3874	0.4880	0.1635	0.9349	0.2165	0.9702	0.0740	0.4907	0.1183
22312.0000	0.2013	0.0910	0.4108	-0.0436	0.2488	-0.0638	0.1180	0.0118	0.2343	-0.0059	0.3847	0.0026	0.1499	-0.0262	0.0688	0.0036
22320.0000	0.1170	0.0037	0.2133	0.0564	-0.3174	-0.2094	-0.2456	-0.2798	0.1683	0.0123	0.1421	-0.0683	-0.5373	-0.2064	-0.2906	-0.1679
22328.0000	0.3615	0.0903	0.6501	0.1064	0.0270	-0.2551	0.2910	-0.0719	0.4294	0.0591	0.5302	-0.0334	-0.3422	-0.2082	-0.1791	-0.1468
22336.0000	0.3193	0.1190	0.6639	-0.0629	0.0722	-0.2282	-0.1719	-0.2445	0.4064	-0.0252	0.5911	-0.0593	-0.1843	-0.1790	-0.1219	-0.1122
22344.0000	0.1216	0.0324	0.3112	-0.1398	0.3844	0.0462	0.4510	0.2706	0.1874	-0.0686	0.2992	-0.0295	0.3276	0.1014	0.1874	0.1087
22352.0000	0.2484	0.1224	0.4655	0.0003	0.4828	-0.0024	0.4547	0.2073	0.2514	0.0337	0.4452	0.0594	0.4102	0.0444	0.2135	0.0657
22360.0000	0.9012	0.4953	1.4981	0.3167	1.5038	-0.0793	1.3530	0.5016	0.7692	0.3140	1.4274	0.3523	1.2870	0.0257	0.6436	0.1028
22368.0000	0.3791	0.1536	0.6710	0.0866	0.4977	-0.0870	0.6510	0.2220	0.3894	0.0828	0.6045	0.0673	0.2913	-0.0278	0.1551	0.0117
22376.0000	-0.0458	-0.0407	0.0262	-0.1548	-0.4587	-0.1650	-0.8171	-0.4798	0.0462	-0.1153	0.0085	-0.1441	-0.5452	-0.1709	-0.3116	-0.1391
22384.0000	0.3964	0.2333	0.7440	-0.0239	0.9942	0.0797	0.8025	0.4305	0.3692	0.0596	0.7464	0.1458	0.9807	0.1574	0.5069	0.1816
22392.0000	0.0192	0.0337	0.0442	-0.0235	0.1165	0.0264	-0.0356	0.0045	0.0057	-0.0006	0.0620	0.0246	0.1646	0.0294	0.0781	0.0298
22400.0000	0.4471	0.2936	0.6631	0.2828	0.6710	-0.0612	0.4026	0.0806	0.3033	0.2417	0.6465	0.2535	0.6310	-0.0422	0.2929	-0.0026
22408.0000	0.5661	0.3182	0.9030	0.2565	0.9919	-0.0250	0.9678	0.3789	0.4537	0.2348	0.8623	0.2580	0.8771	0.0349	0.4434	0.0766
22416.0000	-0.1238	-0.0455	-0.1881	-0.0496	-0.6249	-0.1622	-1.0584	-0.6105	-0.0963	-0.0543	-0.1855	-0.0947	-0.6339	-0.2059	-0.3697	-0.1838
22424.0000	0.2125	0.1311	0.3845	0.0140	0.4587	0.0149	0.3031	0.1450	0.1876	0.0469	0.3844	0.0834	0.4486	0.0476	0.2244	0.0645
22432.0000	0.0813	0.0386	0.1696	-0.0221	0.0685	-0.0394	-0.0261	-0.0396	0.0967	-0.0055	0.1588	-0.0041	0.0258	-0.0261	0.0061	-0.0113
22440.0000	0.1685	0.1100	0.2154	0.1819	-0.0401	-0.1333	-0.2243	-0.2420	0.1032	0.1244	0.1906	0.0844	-0.1076	-0.1503	-0.0869	-0.1203
22448.0000	0.2544	0.1080	0.3973	0.1467	0.2857	-0.0685	0.4556	0.1348	0.2272	0.1070	0.3489	0.0794	0.1484	-0.0428	0.0786	-0.0189
22456.0000	-0.2330	-0.1209	-0.3711	-0.0783	-0.8742	-0.1768	-1.2142	-0.6859	-0.1780	-0.0940	-0.3727	-0.1547	-0.8939	-0.2331	-0.4986	-0.2181
22464.0000	0.0075	0.0624	-0.0535	0.0893	0.1526	0.0591	-0.0259	0.0118	-0.0773	0.0766	-0.0169	0.1042	0.2735	0.0397	0.1285	0.0304
22472.0000	-0.2091	-0.1037	-0.3888	-0.0064	-0.3831	0.0108	-0.3481	-0.1505	-0.2100	-0.0314	-0.3707	-0.0497	-0.3191	-0.0264	-0.1644	-0.0456
22480.0000	-0.0183	0.0136	-0.1327	0.1859	-0.5023	-0.1707	-0.6972	-0.4893	-0.0786	0.0967	-0.1499	0.0238	-0.5401	-0.2274	-0.3171	-0.2072
22488.0000	0.3218	0.2092	0.4190	0.3066	0.3647	-0.0800	0.2607	0.0001	0.1878	0.2292	0.3949	0.2074	0.3135	-0.0836	0.1357	-0.0546
22496.0000	-0.1439	-0.0479	-0.2458	-0.0182	-0.6694	-0.1615	-1.1087	-0.6392	-0.1336	-0.0366	-0.2389	-0.0814	-0.6606	-0.2151	-0.3859	-0.1959
22504.0000	-0.0020	0.0436	-0.0357	0.0343	0.1260	0.0514	-0.0420	0.0091	-0.0554	0.0385	-0.0044	0.0668	0.2240	0.0403	0.1060	0.0333
22512.0000	-0.2106	-0.0896	-0.4035	0.0062	-0.3308	0.0330	-0.3418	-0.1343	-0.2305	-0.0176	-0.3744	-0.0254	-0.2317	-0.0076	-0.1214	-0.0302
22520.0000	-0.1481	-0.0616	-0.3660	0.1770	-0.8283	-0.1991	-0.9937	-0.6451	-0.1939	0.0677	-0.3826	-0.0303	-0.8604	-0.2797	-0.4842	-0.2660
22528.0000	-0.0006	0.0731	-0.1866	0.3165	-0.4510	-0.1552	-0.7907	-0.5485	-0.1482	0.1919	-0.1808	0.1243	-0.4049	-0.2380	-0.2633	-0.2216
22536.0000	-0.4756	-0.1297	-0.9304	0.0802	-1.5079	-0.2353	-2.4599	-1.3478	-0.5558	-0.0049	-0.8626	-0.0851	-1.3012	-0.3984	-0.7693	-0.3924
22544.0000	0.1831	0.2051	0.1259	0.3421	0.1784	-0.0484	-0.2440	-0.2226	-0.0181	0.2545	0.1535	0.2500	0.2887	-0.0976	0.0989	-0.0821
22552.0000	0.3233	0.2934	0.2982	0.4835	0.4819	-0.0234	0.1455	-0.0489	0.0546	0.3631	0.3204	0.3626	0.5915	-0.0662	0.2574	-0.0492
22560.0000	-0.0619	0.0823	-0.3527	0.4022	-0.7295	-0.2141	-1.3156	-0.8565	-0.2626	0.2405	-0.3307	0.1527	-0.6278	-0.3391	-0.4062	-0.3187
22568.0000	0.1228	0.1327	0.0119	0.3649	-0.1281	-0.1170	-0.3431	-0.3197	-0.0453	0.2394	0.0086	0.1854	-0.1039	-0.1771	-0.0970	-0.1597
22576.0000	-0.0821	0.0993	-0.2494	0.1427	-0.3956	-0.0952	-1.3028	-0.7194	-0.2268	0.1081	-0.1788	0.1125	-0.1821	-0.1832	-0.1745	-0.1687
22584.0000	0.1476	0.2364	0.1484	0.1647	0.4508	0.0645	-0.3409	-0.1572	-0.0433	0.1738	0.2333	0.2531	0.7095	0.0316	0.3090	0.0385
22592.0000	0.2687	0.2399	0.3716	0.1898	0.5732	0.0269	0.1180	0.0290	0.1180	0.1829	0.4066	0.2336	0.6844	0.0256	0.3171	0.0428
22600.0000	0.1747	0.1904	0.1936	0.2233	-0.0689	-0.1543	-0.7565	-0.5222	0.0389	0.1725	0.2100	0.1561	-0.0178	-0.2012	-0.0797	-0.1623
22608.0000	0.1802	0.1582	0.2242	0.1851	0.1316	-0.0776	-0.2413	-0.2127	0.0739	0.1466	0.2308	0.1423	0.1573	-0.0979	0.0412	-0.0730
22616.0000	-0.2884	-0.0568	-0.4924	-0.0845	-0.7347	-0.0875	-1.5424	-0.7792	-0.3136	-0.0674	-0.4230	-0.0653	-0.5439	-0.1687	-0.3440	-0.1655
22624.0000	-0.1440	0.0607	-0.2917	-0.0050	-0.0686	0.0710	-0.8285	-0.3446	-0.2535	0.0268	-0.1915	0.0940	0.2273	0.0147	0.0680	0.0022
22632.0000	0.0816	0.1516	0.0394	0.1522	0.3120	0.0656	-0.1344	-0.0511	-0.0659	0.1406	0.0988	0.1908	0.5019	0.0376	0.2257	0.0347
22640.0000	0.0001	0.0965	-0.1361	0.2174	-0.2318	-0.0808	-0.7323	-0.4505	-0.1399	0.1493	-0.1011	0.1317	-0.1108	-0.1478	-0.1111	-0.1369
22648.0000	0.3147	0.2325	0.4220	0.2603	0.5665	-0.0009	0.3559	0.1099	0.1659	0.2174	0.4273	0.2377	0.5992	0.0027	0.2846	0.0222
22656.0000	0.3876	0.3127	0.6188	0.1537	0.7084	-0.0189	0.0201	-0.0490	0.2469	0.1791	0.6495	0.2435	0.7901	-0.0036	0.3556	0.0350
22664.0000	0.0975	0.1641	0.1151	0.0673	0.4849	0.1128	-0.0267	0.0486	-0.0294	0.0997	0.1871	0.1827	0.7015	0.1035	0.3331	0.0987
22672.0000	-0.0169	0.0388	-0.1012	0.0841	0.2692	0.1267	0.2796	0.2087	-0.1007	0.0724	-0.0611	0.1113	0.4078	0.1159	0.2164	0.0920
22680.0000	0.2147	0.1795	0.2184	0.2866	0.3852	0.0088	0.2608	0.0703	0.0568	0.2185	0.2290	0.2241	0.4439	-0.0074	0.2082	0.0001
22688.0000	-0.0045	0.0352	-0.1461	0.2244	-0.1265	-0.0266	-0.1265	-0.1206	-0.1098	0.1380	-0.1404	0.1053	-0.0802	-0.0705	-0.0565	-0.0752
22696.0000	-0.2511	-0.1034	-0.4572	-0.0132	-0.6846	-0.0812	-0.9520	-0.5036	-0.2531	-0.0422	-0.4339	-0.0788	-0.6138	-0.1441	-0.3453	-0.1485
22704.0000	-0.0738	0.0243	-0.1662	0.0033	0.3102	0.1780	0.2150	0.2303	-0.1468	0.0273	-0.1020	0.0958	0.5133	0.1695	0.2713	0.1374
22712.0000	-0.3397	-0.1479	-0.6645	0.0194	-0.3216	0.1406	-0.1547	0.0344	-0.3847	-0.0164	-0.6095	-0.0089	-0.1290	0.0868	-0.0501	0.0343
22720.0000	-0.1929	-0.0897	-0.4838	0.2100	-0.5562	-0.0484	-0.3771	-0.2460	-0.2676	0.0917	-0.4842	0.0207	-0.5194	-0.1197	-0.2746	-0.1384
22728.0000	0.0049	0.0064	-0.1717	0.2976	-0.0464	0.0106	0.3383	0.1165	-0.1064	0.1736	-0.1870	0.1222	-0.0450	-0.0258	-0.0124	-0.0431
22736.0000	-0.2602	-0.0899	-0.5813	0.1638	-0.8004	-0.1029	-0.9911	-0.5696	-0.3364	0.0621	-0.5600	-0.0065	-0.7113	-0.1982	-0.4023	-0.2077
22744.0000	-0.2240	-0.0618	-0.4713	0.0584	-0.1974	0.0997	-0.2558	-0.0553	-0.2982	0.0277	-0.4154	0.0427	-0.0081	0.0488	-0.0071	0.0136
22752.0000	-0.2305	-0.1373	-0.4186	-0.0430	-0.0496	0.1618	0.3512	0.3006	-0.2222	-0.0496	-0.3921	-0.0333	0.0499	0.1523	0.0656	0.1048
22760.0000	0.0941	0.0396	0.0402	0.2387	-0.0538	-0.0690	0.1816	-0.0078	0.0242	0.1415	0.0052	0.0841	-0.1300	-0.0886	-0.0684	-0.0822
22768.0000	0.1089	0.0840	0.0440	0.2590	0.1440	-0.0027	0.2671	0.0752	-0.0056	0.1731	0.0371	0.1490	0.1553	-0.0241	0.0755	-0.0259
22776.0000	-0.0842	0.0206	-0.1605	-0.0137	-0.0813	0.0254	-0.4668	-0.2022	-0.1308	0.0032	-0.1122	0.0331	0.0596	-0.0039	0.0053	-0.0092
22784.0000	0.1989	0.1746	0.3007	0.0724	0.8383	0.1805	0.7045	0.4442	0.0916	0.1094	0.3486	0.2020	0.9890	0.2106	0.5147	0.1987
22792.0000	-0.1776	-0.0670	-0.3689	0.0267	0.0821	0.1757	0.2954	0.2681	-0.2293	0.0132	-0.3225	0.0466	0.2453	0.1562	0.1514	0.1109
22800.0000	-0.2986	-0.1498	-0.5956	0.0591	-0.5779	0.0109	-0.4333	-0.1996	-0.3224	-0.0067	-0.5757	-0.0479	-0.4935	-0.0509	-0.2519	-0.0815
22808.0000	-0.1734	-0.0863	-0.3748	0.0718	-0.1903	0.0695	0.0458	0.0651	-0.2101	0.0234	-0.3574	0.0097	-0.1130	0.0371	-0.0431	0.0064
22816.0000	-0.2661	-0.0871	-0.4537	-0.0848	-0.4787	0.0034	-0.8560	-0.3847	-0.2723	-0.0701	-0.4000	-0.0605	-0.3237	-0.0490	-0.1926	-0.0635
22824.0000	-0.1048	-0.0172	-0.1500	-0.1042	0.1259	0.1188	-0.0324	0.0905	-0.1113	-0.0524	-0.0997	0.0049	0.2703	0.1178	0.1423	0.0970
22832.0000	-0.1878	-0.0933	-0.2986	-0.1235	0.1990	0.2167	0.4276	0.3885	-0.1752	-0.0777	-0.2499	-0.0158	0.3517	0.2261	0.2191	0.1790
22840.0000	0.3088	0.2107	0.4729	0.1379	0.9488	0.1472	0.9561	0.5260	0.1976	0.1531	0.4929	0.2273	1.0206	0.1907	0.5362	0.1888
22848.0000	0.2141	0.1045	0.3533	0.0560	0.7578	0.1431	1.0606	0.5930	0.1769	0.0734	0.3494	0.1238	0.7567	0.1962	0.4235	0.1860
22856.0000	-0.4215	-0.2363	-0.6374	-0.2545	-0.6396	0.0514	-0.6541	-0.2155	-0.3200	-0.2081	-0.5987	-0.2042	-0.5367	0.0190	-0.2660	-0.0142
22864.0000	-0.0238	0.0230	-0.0257	-0.0669	0.3986	0.1690	0.3653	0.3075	-0.0501	-0.0155	0.0221	0.0570	0.5414	0.1854	0.2942	0.1606
22872.0000	-0.2613	-0.1513	-0.4649	-0.0572	-0.1817	0.1310	0.1433	0.1826	-0.2448	-0.0643	-0.4381	-0.0563	-0.0848	0.1130	-0.0114	0.0692
22880.0000	-0.2283	-0.1531	-0.4514	0.0461	-0.4403	0.0137	-0.0597	-0.0176	-0.2185	-0.0167	-0.4588	-0.0652	-0.4386	-0.0216	-0.2049	-0.0494
22888.0000	0.1222	0.0292	0.1893	0.0573	0.4505	0.0954	0.8855	0.4790	0.1131	0.0477	0.1687	0.0610	0.4037	0.1334	0.2451	0.1211
22896.0000	-0.2421	-0.1160	-0.3523	-0.1732	-0.3598	0.0272	-0.5409	-0.2004	-0.1887	-0.1288	-0.3167	-0.1127	-0.2676	0.0059	-0.1425	-0.0096
22904.0000	-0.1009	-0.0015	-0.2019	-0.0253	0.3633	0.2194	0.3874	0.3490	-0.1601	0.0067	-0.1363	0.0831	0.5723	0.2186	0.3146	0.1774
22912.0000	-0.2095	-0.1071	-0.3948	-0.0376	0.2370	0.2595	0.6752	0.5234	-0.2316	-0.0287	-0.3463	0.0248	0.4073	0.2606	0.2606	0.1993
22920.0000	-0.0430	-0.0265	-0.1316	0.0742	0.0675	0.0708	0.3264	0.1956	-0.0760	0.0412	-0.1274	0.0392	0.1002	0.0644	0.0706	0.0438
22928.0000	0.1360	0.0408	0.1870	0.0981	0.5390	0.1243	1.0439	0.5677	0.1047	0.0770	0.1692	0.0941	0.5080	0.1623	0.3041	0.1443
22936.0000	-0.3837	-0.2334	-0.5445	-0.2882	-0.5528	0.0545	-0.5043	-0.1363	-0.2583	-0.2272	-0.5159	-0.2194	-0.4850	0.0387	-0.2322	0.0085
22944.0000	-0.3093	-0.1557	-0.4498	-0.2415	-0.1311	0.1666	-0.1150	0.1181	-0.2467	-0.1671	-0.3916	-0.1104	0.0335	0.1619	0.0407	0.1195
22952.0000	-0.3351	-0.2175	-0.5756	-0.1130	-0.0674	0.2335	0.5662	0.4720	-0.2912	-0.1071	-0.5449	-0.0827	0.0476	0.2312	0.0888	0.1636
22960.0000	-0.0481	-0.0809	-0.1091	0.0275	0.1352	0.1031	0.7372	0.4258	-0.0296	-0.0005	-0.1290	-0.0099	0.0974	0.1214	0.0983	0.0927
22968.0000	-0.0569	-0.0485	-0.1263	0.0188	0.1538	0.1124	0.5132	0.3257	-0.0646	0.0062	-0.1216	0.0174	0.1852	0.1204	0.1278	0.0931
22976.0000	-0.6613	-0.3439	-1.0881	-0.2594	-1.0321	0.0818	-1.0490	-0.3739	-0.5729	-0.2374	-1.0198	-0.2448	-0.8286	0.0055	-0.4180	-0.0520
22984.0000	-0.1244	-0.0732	-0.1482	-0.1823	0.4675	0.2697	0.7771	0.6024	-0.0890	-0.1018	-0.1011	-0.0129	0.6085	0.3089	0.3659	0.2602
22992.0000	0.0443	-0.0099	0.1362	-0.1258	0.7851	0.2726	1.2914	0.8356	0.0757	-0.0527	0.1545	0.0349	0.8438	0.3431	0.5008	0.3031
23000.0000	0.1312	0.0366	0.2420	-0.0039	0.5014	0.1015	0.8447	0.4743	0.1410	0.0153	0.2271	0.0443	0.4615	0.1489	0.2727	0.1399
23008.0000	0.0413	-0.0365	0.1041	-0.0487	0.3405	0.1063	0.8362	0.4858	0.0875	-0.0316	0.0823	-0.0160	0.2811	0.1515	0.1918	0.1340
23016.0000	-0.6961	-0.4028	-1.0804	-0.3490	-1.4172	-0.0519	-1.4950	-0.6648	-0.5255	-0.3189	-1.0453	-0.3689	-1.3314	-0.1291	-0.6879	-0.1650
23024.0000	0.0358	0.0327	0.1293	-0.1237	0.3649	0.1036	0.2717	0.2245	0.0546	-0.0521	0.1560	0.0105	0.4299	0.1355	0.2314	0.1285
23032.0000	0.2539	0.1479	0.4626	-0.0162	1.0001	0.1985	1.1366	0.6797	0.2172	0.0501	0.4813	0.1448	1.0547	0.2687	0.5749	0.2583
23040.0000	-0.1575	-0.0745	-0.2844	-0.0191	-0.2891	0.0059	-0.3098	-0.1354	-0.1555	-0.0308	-0.2680	-0.0409	-0.2353	-0.0217	-0.1239	-0.0347
23048.0000	0.0210	-0.0236	0.0414	-0.0041	0.1560	0.0501	0.4623	0.2585	0.0414	-0.0063	0.0256	-0.0057	0.1150	0.0714	0.0854	0.0616
23056.0000	-0.4853	-0.2914	-0.7252	-0.2900	-0.9387	-0.0202	-0.9565	-0.4023	-0.3439	-0.2512	-0.7023	-0.2778	-0.8882	-0.0628	-0.4525	-0.0891
23064.0000	-0.3670	-0.1809	-0.5742	-0.1989	-0.5004	0.0674	-0.6126	-0.1970	-0.3089	-0.1581	-0.5242	-0.1410	-0.3592	0.0319	-0.1823	0.0001
23072.0000	-0.1866	-0.0981	-0.3247	-0.0580	-0.0806	0.1104	0.0903	0.1394	-0.1786	-0.0510	-0.2963	-0.0328	0.0134	0.0990	0.0281	0.0666
23080.0000	-0.3490	-0.2314	-0.6126	-0.0390	-0.9300	-0.0962	-0.7093	-0.3874	-0.2801	-0.0977	-0.6299	-0.1815	-0.9720	-0.1527	-0.4974	-0.1685
23088.0000	-0.1722	-0.1288	-0.3478	0.0603	-0.4989	-0.0529	-0.1952	-0.1345	-0.1550	-0.0078	-0.3708	-0.0727	-0.5490	-0.0872	-0.2726	-0.0997
23096.0000	-0.8143	-0.3831	-1.4482	-0.1164	-1.8010	-0.0960	-2.1598	-1.0546	-0.7814	-0.1799	-1.3764	-0.2618	-1.5756	-0.2541	-0.8524	-0.2980
23104.0000	-0.9420	-0.4577	-1.6368	-0.2046	-1.9279	-0.0542	-2.2407	-1.0429	-0.8757	-0.2481	-1.5512	-0.3210	-1.6645	-0.2163	-0.8886	-0.2745
23112.0000	-0.3098	-0.1418	-0.5485	-0.0661	-0.4262	0.0656	-0.4449	-0.1438	-0.3068	-0.0708	-0.5049	-0.0682	-0.2876	0.0208	-0.1456	-0.0122
23120.0000	-0.2679	-0.0786	-0.5039	-0.0054	-0.5615	-0.0208	-0.9376	-0.4555	-0.3064	-0.0239	-0.4523	-0.0317	-0.4033	-0.0897	-0.2401	-0.1035
23128.0000	-0.4771	-0.2424	-0.8007	-0.1475	-0.9804	-0.0327	-1.1348	-0.5238	-0.4191	-0.1547	-0.7616	-0.1897	-0.8658	-0.1069	-0.4595	-0.1340
23136.0000	-0.6749	-0.3322	-1.0887	-0.2841	-1.3585	-0.0447	-1.7456	-0.7940	-0.5739	-0.2585	-1.0221	-0.2882	-1.1757	-0.1430	-0.6320	-0.1765
23144.0000	-0.8300	-0.3896	-1.3640	-0.3230	-1.5097	0.0111	-1.9668	-0.8483	-0.7391	-0.2908	-1.2641	-0.3054	-1.2240	-0.1098	-0.6576	-0.1624
23152.0000	-0.8481	-0.4557	-1.4362	-0.2473	-1.5679	0.0173	-1.5268	-0.6439	-0.7420	-0.2680	-1.3735	-0.3244	-1.3732	-0.0988	-0.7039	-0.1632
23160.0000	-0.4488	-0.2100	-0.8727	0.0560	-0.9759	-0.0326	-0.9877	-0.4910	-0.4775	-0.0281	-0.8375	-0.0900	-0.8442	-0.1325	-0.4495	-0.1667
23168.0000	-0.5613	-0.2426	-1.0102	-0.0750	-1.0916	-0.0073	-1.3771	-0.6330	-0.5651	-0.1088	-0.9408	-0.1401	-0.8738	-0.1155	-0.4762	-0.1544
23176.0000	-0.9397	-0.4064	-1.6128	-0.2510	-1.8606	-0.0399	-2.5496	-1.1742	-0.8968	-0.2567	-1.4924	-0.2929	-1.5052	-0.2087	-0.8289	-0.2622
23184.0000	-0.2344	0.0134	-0.4739	0.0108	-0.1604	0.1081	-0.8087	-0.3081	-0.3537	0.0260	-0.3645	0.0893	0.1730	0.0385	0.0483	0.0108
23192.0000	0.2262	0.2389	0.3298	0.1030	0.8158	0.1471	0.3198	0.2279	0.0744	0.1444	0.4003	0.2490	1.0290	0.1588	0.5060	0.1580
23200.0000	0.0170	0.1097	-0.1231	0.2354	-0.0234	-0.0082	-0.4109	-0.2486	-0.1430	0.1697	-0.0788	0.1725	0.1326	-0.0660	0.0275	-0.0669
23208.0000	-0.3107	-0.1169	-0.5956	0.0210	-0.7062	-0.0403	-0.9599	-0.4827	-0.3433	-0.0219	-0.5551	-0.0528	-0.5743	-0.1181	-0.3235	-0.1352
23216.0000	-0.2913	-0.0808	-0.4355	-0.1986	-0.4737	0.0104	-1.1131	-0.4824	-0.2720	-0.1321	-0.3605	-0.0928	-0.2735	-0.0370	-0.1783	-0.0470
23224.0000	0.0244	0.1522	-0.0572	0.1063	0.5501	0.1993	0.0811	0.1570	-0.1479	0.1276	0.0434	0.2303	0.8661	0.1756	0.4247	0.1496
23232.0000	-0.3282	-0.0706	-0.6737	0.0472	-0.1799	0.1836	-0.3876	-0.0542	-0.4434	0.0283	-0.5728	0.0773	0.1490	0.1130	0.0693	0.0588
