Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
52849.3364	-15.4349	-24.7584	-11.4772	3.7755	-18.4125	-13.5961	-1.8878	-3.1300	-26.4485	-21.7299	-17.7178	-9.2162	3.2438	-10.0654	25.4783	13.3435
52857.3366	-1.2604	-2.9508	3.5197	14.3813	14.1695	3.8326	20.8286	7.7096	-11.0006	-7.3112	-2.4526	-2.9266	5.2338	4.5144	25.4194	19.2218
52865.3368	-0.1119	-2.6622	-2.0794	8.6228	-0.8539	0.1154	10.2512	-0.6341	-10.3537	-9.0973	1.1534	-0.6139	6.8741	1.2533	25.3488	20.1462
52873.3370	-7.0174	-10.5664	-13.9448	0.4303	-16.2807	-8.2704	-5.6287	-9.5806	-14.4264	-14.8244	-4.5761	-2.9611	7.2893	-7.5220	21.0697	16.5172
52881.3372	-6.8786	-5.9505	-8.6912	-2.5696	-0.5281	2.6954	2.1396	-10.5291	-12.1756	-10.4574	-4.6740	-6.6452	3.3172	-1.3191	12.7577	11.5247
52889.3374	-15.7553	-19.4794	-12.6276	-12.5573	-11.7203	-7.6331	4.9403	-5.0532	-28.4376	-23.7974	-14.3997	-11.3170	0.0382	-7.9792	10.7981	11.1271
52897.3376	-8.0790	-11.0490	-7.3285	-3.9791	-11.6186	-5.6528	20.4485	7.5676	-22.3362	-19.6789	-5.5952	-3.5510	1.1985	-3.9498	14.0703	17.6505
52905.3378	19.4216	25.5477	17.6409	19.0979	26.7002	21.2946	33.1601	9.3940	11.3195	9.7001	24.8561	8.9283	3.1477	19.4372	14.8707	16.5340
52913.3380	11.0092	15.8915	8.5279	12.3106	17.0015	18.7715	14.2670	-2.3186	6.9151	5.7206	16.3424	3.1383	1.6792	13.4707	10.9743	6.7822
52921.3382	-13.0120	-13.6766	-20.8678	-12.4731	-31.1974	-6.4668	1.9484	-9.6569	-13.7170	-14.2800	-10.1635	-3.3174	-0.8676	-10.7048	6.5637	4.0494
52929.3384	-19.5445	-22.6568	-23.8517	-19.5165	-25.0126	-16.8761	-0.6711	-7.7723	-22.1563	-20.3507	-20.6340	-7.6406	1.7185	-17.0520	9.5141	6.9549
52937.3386	-25.9166	-30.1043	-22.3769	-16.6272	-11.0178	-19.5449	-8.9302	-12.3073	-28.4471	-23.6090	-29.4283	-16.2717	0.3413	-18.4765	8.0076	3.4445
52945.3388	-28.2063	-31.6339	-30.5395	-15.4897	-35.6325	-27.9922	-12.0710	-19.3222	-24.5694	-24.1786	-27.6895	-13.6710	-7.3180	-24.8521	-4.0415	-5.6094
52953.3390	-31.9227	-35.8992	-32.4565	-17.0243	-40.8565	-27.3472	-17.9913	-19.3756	-28.5815	-27.8416	-29.8345	-16.6166	-10.5904	-26.0417	-11.8677	-11.9205
52961.3392	-25.7317	-27.8621	-17.0040	-11.7101	-17.0913	-9.1727	-13.9143	-17.6299	-24.1708	-19.2692	-25.7754	-19.4891	-11.3646	-12.7324	-12.5317	-13.5854
52969.3394	0.4157	2.5109	5.7125	6.9245	4.1601	10.2038	2.7707	-8.5049	2.8938	4.1064	2.1897	-3.9871	-8.5321	6.5507	-5.6509	-10.8004
52977.3396	1.5814	1.5551	0.6094	4.0938	-8.6199	1.3344	-4.8688	-13.1535	4.6703	3.2950	3.8297	-0.1696	-6.1335	1.2654	-1.4920	-9.7630
52985.3398	-12.8259	-14.0721	-15.6686	-11.8592	-27.3475	-14.4341	-16.0606	-27.9753	-7.0765	-8.1326	-10.9830	-7.7848	-9.6765	-12.5523	-7.8928	-13.5850
52993.3400	-5.4498	-2.0769	-1.3752	5.5045	-1.2280	11.6847	0.3209	-10.0098	1.0351	2.3482	-3.7365	-6.4951	-8.7823	3.7192	-7.8834	-12.4034
53001.3402	7.0565	10.9147	18.0145	21.9770	14.1280	32.3044	8.4438	7.1830	12.7928	16.2496	6.5243	-1.1573	-7.1658	19.7004	-8.2790	-10.7000
53009.3404	11.2014	12.9057	14.2934	13.0401	0.4072	12.7911	-1.6293	0.9527	17.1396	15.9130	11.7613	5.1417	-6.3290	10.9150	-13.0818	-10.7944
53017.3406	8.7530	10.1547	8.8750	8.6190	2.6866	8.9215	-0.0553	3.7541	12.9265	11.7795	8.2743	5.3391	-0.4947	7.2634	-4.6589	-2.8681
53025.3408	10.2449	11.8657	19.8038	12.6121	16.7641	26.7592	11.6476	6.6094	11.8812	16.7244	5.6649	1.5826	-0.7675	18.5402	3.8403	-0.1117
53033.3410	11.7385	12.9045	21.1725	14.5947	16.9022	21.6340	12.5526	3.9536	13.8259	17.1274	8.6398	2.6612	-4.7911	17.3057	2.1531	-7.0683
53041.3412	-3.6681	-6.5199	-3.2363	-2.5142	-15.0231	-6.9062	-2.7184	-2.7443	0.7753	1.1061	-6.6783	0.5459	-3.4805	-4.9901	-0.4114	-7.0092
53049.3414	-12.3592	-16.7622	-12.4440	-18.7037	-27.8277	-12.2494	-13.9621	-12.6161	-10.5315	-8.0603	-16.2881	-5.6273	-2.0702	-11.5126	-3.0795	-2.8579
53057.3417	-2.7816	-4.9487	-4.0804	-8.2215	-15.4474	-1.7702	-14.0554	-9.1108	-2.5217	-1.9818	-3.1989	-1.8362	-0.3284	-2.9457	-3.4069	-2.3967
53065.3419	4.2411	3.9101	-4.4938	-1.6231	-17.2059	-4.3087	-14.7214	-7.1990	11.3316	6.9560	4.9788	6.5502	1.1885	-3.5731	-3.8869	-5.3710
53073.3421	4.4941	9.1973	3.0628	0.4117	8.6693	4.8778	-3.0050	-9.5495	12.6082	10.2489	6.0255	1.0819	-4.8255	3.2873	-10.4378	-12.1999
53081.3423	-5.1466	-0.4146	-0.6959	-3.8786	12.5877	-0.7243	4.3318	-11.4002	-2.1418	-1.8962	-2.3547	-7.6174	-9.8708	-0.5578	-13.6784	-11.8476
53089.3425	-9.8812	-7.6757	-14.1865	-15.0761	-13.6635	-12.4953	-9.6637	-22.6658	-4.5800	-5.6506	-9.2390	-6.2931	-3.6537	-10.7005	-8.2951	-1.4419
53097.3427	4.6253	10.8348	2.2249	-3.7995	8.9810	6.0608	-5.8321	-22.4504	11.2591	10.2186	5.1487	-1.9435	-1.3103	4.4080	-7.1960	0.9701
53105.3429	7.0184	10.3112	7.3180	-5.8088	8.1854	-3.4890	-1.8708	-19.7119	8.3904	6.8299	8.8271	-0.4862	-6.4446	2.7921	-10.5480	-5.1746
53113.3431	-0.0075	0.6798	2.1430	-11.3686	-2.4540	-2.7312	-5.4341	-19.9546	-1.7589	-0.9953	1.6866	-4.7146	-7.2583	0.2236	-8.6387	-6.7838
53121.3433	11.8537	17.7610	21.5362	12.0569	22.3084	31.0793	19.9517	-0.2530	9.0594	12.3009	14.9186	-1.1380	-8.3790	22.4495	-6.0136	-4.4849
53129.3435	11.7690	15.5713	12.9751	5.9233	5.4653	11.1500	20.6457	1.6431	10.4623	9.3108	15.0921	5.7646	-7.0548	11.3643	-4.9233	-2.5716
53137.3437	-4.3254	-2.0803	-6.1591	-13.9355	-1.7556	-7.4254	-5.1980	-16.9224	-0.9341	-1.4009	-4.1706	-4.0532	-3.4979	-5.4811	-6.9084	-4.5586
53145.3439	0.4164	5.3423	6.5899	-7.2043	22.7413	11.3328	-7.3055	-17.3819	4.1892	7.0640	-0.6512	-8.0624	-3.7303	6.7903	-9.7266	-8.2504
53153.3441	7.8976	11.7008	6.9567	-3.1066	15.4561	7.8501	-14.9018	-14.7093	11.8349	10.2143	9.8732	-0.3044	-1.2313	6.1408	-9.6085	-10.1200
53161.3443	10.1381	15.2073	5.7151	-0.9112	12.0016	4.8798	-12.1150	-10.0643	20.0068	16.0249	11.1013	4.7475	-0.8640	4.3273	-12.7809	-11.3108
53169.3445	23.8076	31.8696	22.6783	7.0687	26.4210	18.1654	9.6628	-3.4128	36.3138	33.1514	21.7270	12.4065	-2.6983	17.3949	-9.6955	-10.0806
53177.3447	23.0263	31.1730	22.8882	9.2383	33.0390	23.8476	12.7490	-6.7219	29.9282	27.6188	24.2873	9.1576	-3.3789	20.4725	-1.8269	-10.8425
53185.3449	7.9691	11.6387	9.8362	-8.4206	24.8761	8.1969	8.6349	-6.5927	8.5836	9.4500	7.0835	1.1274	-1.6906	7.6125	2.4181	-8.0121
53193.3451	5.0986	4.5825	0.9856	-27.2220	16.0938	-12.1594	1.1455	-3.7126	5.8988	6.2399	-1.9143	5.2742	7.5619	-5.1094	9.8684	0.2384
53201.3453	4.1663	6.5704	-4.1616	-27.5537	14.7200	-6.8993	-6.3066	-6.7326	7.0629	4.8562	2.1835	4.5796	6.3993	-5.0272	2.4844	-6.5130
53209.3455	-0.1260	3.7875	-7.6331	-35.9866	2.2171	0.2800	-15.2592	-17.1169	3.8747	2.1213	1.6590	-0.3212	-1.0373	-4.1412	-12.1922	-18.4357
53217.3457	1.2704	3.1342	-2.7635	-39.3327	7.7929	-2.4890	-24.0409	-23.4146	5.9554	5.9212	-0.6412	-1.8475	-0.6016	-3.9072	-11.3759	-21.3901
53225.3459	8.2788	10.5765	11.8579	-33.0280	28.9111	-0.7542	-10.9575	-17.2076	11.5197	13.1600	3.8164	-0.5284	-3.7360	2.9056	-11.9008	-23.4467
53233.3461	16.0360	20.7838	15.5423	-35.0177	30.7478	5.6824	-5.5885	-8.5344	25.0453	25.7506	7.7439	7.7442	2.2517	6.8254	-11.7780	-17.0738
53241.3463	22.4113	32.5517	20.2605	-25.2334	42.2005	25.0550	-5.1476	-3.8242	36.6601	37.2097	13.6738	10.2810	8.4783	16.8582	-13.3115	-8.1493
53249.3465	29.1591	43.7185	30.0608	-24.3241	52.2113	28.0362	2.1276	-17.4973	41.1396	40.9253	24.7551	8.3317	-0.0717	23.7792	-25.7221	-9.9338
53257.3467	20.6680	31.8792	12.9036	-40.2776	27.3463	1.0620	-9.8937	-21.8294	37.0209	33.3654	14.4049	10.5722	1.8024	5.1487	-28.9251	-10.6018
53265.3469	-0.8837	2.6978	-7.6705	-50.9278	-6.0673	-10.7326	-12.4727	-3.6729	11.2522	11.7752	-11.4355	4.9408	6.6623	-10.4296	-22.7410	-1.7751
53273.3471	0.4569	3.7592	-3.6099	-48.6879	-3.3094	-6.3806	-2.5095	-9.6913	4.7483	6.9628	-7.3665	2.1465	3.8531	-5.6241	-14.9576	2.5268
53281.3473	16.3140	23.5646	9.8724	-19.9146	25.9988	0.7355	8.9848	-0.9070	24.3136	20.8855	13.0637	11.4554	3.2840	4.5388	-8.4668	-4.5328
53289.3475	14.6541	17.5425	13.9168	-8.0360	18.2597	4.0567	17.1170	19.9863	14.0370	12.2091	13.6746	11.6570	0.9745	7.1643	-8.3967	-3.7167
53297.3477	7.5812	6.6971	1.7888	-21.9378	-6.5867	-14.0425	2.5077	-1.9021	0.9370	-1.8378	9.4130	6.9413	-0.1748	-4.0971	-6.8419	1.5355
53305.3479	10.7856	11.9261	2.3471	-12.9816	-4.3675	-11.0940	10.2959	0.5561	8.2182	3.4483	13.4146	10.7547	-0.5394	-2.0646	-3.2857	0.8097
53313.3481	15.0479	18.8739	10.5646	-0.3356	1.8125	10.7624	24.7863	17.4169	10.8159	7.5826	19.7651	12.5793	-1.5318	10.1335	-5.4389	2.1250
53321.3483	16.5978	23.6184	4.9099	8.3932	9.9591	-0.1361	6.7043	1.1044	18.3908	8.5607	27.3233	12.0698	-2.8147	4.5749	-12.0320	-5.8912
53329.3485	15.5404	17.2314	6.4812	16.2003	-1.5830	-2.6241	-4.7550	1.5210	15.7621	6.5391	25.7886	11.4862	-4.2843	3.5849	-9.6068	-11.1776
53337.3487	7.3540	3.4030	-0.1132	8.1559	-24.6166	-0.6289	-12.3029	5.1203	2.7105	-2.3460	14.4931	8.2455	-0.5067	0.4439	-2.8194	-4.8027
53345.3489	11.3570	11.6010	-1.0260	16.5183	-4.9257	-12.2407	-7.6322	1.6484	12.7238	2.1417	21.2168	11.6079	-1.6927	-3.4052	-3.3203	-9.9359
53353.3491	29.8242	30.3166	21.9011	39.4973	10.2017	6.6184	4.1340	7.6135	26.8054	15.7074	42.7257	18.8925	-5.2321	15.1516	2.4209	-13.7317
53361.3493	20.5762	19.5564	8.7838	33.4505	-6.5213	0.5297	-6.6422	1.5222	19.7905	8.3777	33.5750	15.6285	-3.9400	6.7394	3.7209	-14.1466
53369.3495	-5.0963	-6.8448	-13.6882	13.6058	-14.9121	-25.7353	-8.4785	-4.4244	0.0793	-8.8342	3.1893	2.6347	-8.5087	-15.2104	-4.8209	-18.8441
53377.3497	-15.2504	-20.8739	-10.7069	6.1554	-21.1722	-13.9207	-8.7192	-4.2575	-17.7907	-17.2529	-11.9649	-9.0420	-9.7877	-10.7823	-3.6202	-12.3424
53385.3499	-25.9967	-29.8817	-24.8392	-6.2859	-19.2801	-20.3794	-15.2872	-7.6429	-27.4627	-26.1956	-23.9913	-14.9025	-3.1915	-19.6893	-2.3392	-3.3309
53393.3501	-23.9217	-23.6654	-27.4188	-12.0443	-7.4476	-25.3282	-21.0661	-16.2032	-18.5308	-19.2485	-24.1034	-13.8611	1.7417	-22.4704	-5.1672	1.7208
53401.3504	-3.4697	-0.5603	-8.7489	2.2165	1.9818	-6.4339	-32.4373	-22.8094	6.4671	3.8264	-4.0542	-5.3132	5.6788	-6.1553	-7.9216	4.5978
53409.3506	6.1296	12.2075	2.2362	8.2456	20.9425	4.3325	-17.2453	-11.3572	14.6565	11.7001	6.2276	-0.2635	6.6719	3.3073	-6.9808	6.2925
53417.3508	5.8726	12.3663	9.5989	10.2628	23.4937	20.5530	-3.8184	-10.4597	7.9125	9.2906	7.5401	-4.8007	1.0327	13.1140	-5.2831	5.1104
53425.3510	-3.5723	2.2732	0.4301	7.2547	7.3795	12.7471	-11.2228	-22.1571	-1.6950	-1.1981	2.6516	-11.4145	-7.7329	6.1535	-15.4427	-4.7912
53433.3512	0.6978	7.6279	8.3902	8.7532	20.5074	18.1436	5.4758	-6.3035	-1.4681	0.1949	6.6023	-8.6855	-7.6038	11.6186	-15.9124	-2.1184
53441.3514	34.8458	44.9821	41.5792	35.3497	40.2536	49.3428	19.4976	10.4523	31.1503	30.3420	41.6149	10.3324	-1.8206	39.9748	-11.0757	7.3082
53449.3516	35.7678	42.6730	26.0629	23.0991	19.3349	11.9114	2.3699	1.6476	31.8702	21.6087	47.2114	18.7196	1.2656	19.7605	-13.5115	6.8942
53457.3518	-1.5678	-2.7388	-16.2354	-18.4317	-5.7075	-30.1356	-12.7038	1.5582	-13.1134	-20.4744	6.7369	3.5417	8.9435	-17.1998	-3.4102	12.6848
53465.3520	-6.9398	-3.4269	-13.1522	-16.4094	13.9152	-1.3145	-4.2080	12.3087	-15.5421	-16.6087	-1.8609	-3.6936	11.2402	-5.9855	-3.3199	13.0798
53473.3522	11.6855	22.2109	14.6290	-1.7035	41.8894	35.9633	3.0719	10.7129	7.4383	9.2131	16.0691	-1.3775	7.0411	20.7915	-14.1082	7.9431
53481.3524	12.3848	21.2616	15.6366	-3.9283	38.0462	33.4138	-5.3651	10.0211	11.1788	13.6310	12.8087	-0.2246	9.7885	19.4215	-15.1575	9.5238
53489.3526	10.4258	18.8323	6.0597	-10.3867	32.2037	11.2105	-5.2020	7.8847	11.7226	9.3801	12.1118	3.7686	9.5673	7.0379	-15.4271	7.0579
53497.3528	21.6035	27.0302	22.4636	1.3628	33.8259	19.4423	2.3115	4.5888	13.5699	12.4909	25.8508	6.0684	4.6536	18.6391	-8.0898	6.7725
53505.3530	22.5402	25.3464	28.3307	14.8959	29.9084	24.5008	4.3713	11.4106	14.9371	15.3517	25.2541	6.5817	2.3708	22.6654	-5.7132	4.5025
53513.3532	8.4332	11.5195	13.2928	0.2201	31.9891	6.6908	-0.1980	6.3766	3.2442	3.5288	10.3929	-0.6132	1.3506	8.2826	-9.3578	-0.6930
53521.3534	-2.5885	-6.3135	11.1301	-5.2456	22.1633	-2.9852	3.2674	12.0456	-15.7378	-9.5283	-5.7719	-7.6783	0.9885	2.3727	-2.4666	6.4693
53529.3536	-14.7540	-23.2340	-4.8357	-14.5072	-6.9146	-23.7508	6.8642	20.0251	-28.3880	-22.3576	-20.7488	-7.1006	2.5643	-13.2334	0.6696	14.2302
53537.3538	-20.2374	-27.7286	-17.6445	-24.9780	-16.4037	-20.0088	-13.4891	0.9881	-36.5621	-31.6896	-20.5687	-12.7859	5.7613	-16.4425	3.2794	14.1418
53545.3540	-9.7109	-19.3410	3.0312	-2.1481	-6.7618	3.0774	-10.1885	14.0713	-32.5262	-24.6515	-8.5705	-11.5561	3.0311	1.3541	3.8240	11.2920
53553.3542	-11.9702	-21.4360	0.0290	-6.0906	-5.3162	-8.0279	-1.4537	20.5646	-36.6294	-30.6054	-8.6819	-10.5815	-0.4363	-4.2524	-0.9845	7.2000
53561.3544	-22.3688	-31.1999	-17.2142	-18.5945	-8.7739	-20.6975	-27.1850	-7.1926	-44.8380	-40.7357	-16.2957	-19.3303	1.8071	-16.1878	0.9519	4.4950
53569.3546	-15.9889	-28.4173	-13.9701	-6.3084	-20.1704	-35.0657	-29.2876	4.8155	-32.3925	-32.1270	-13.4528	-8.8937	3.5344	-20.8827	-0.6250	5.4144
53577.3548	-12.0496	-22.7093	-17.7164	-7.6755	-30.6571	-37.7978	-17.7812	15.0229	-29.9460	-33.9613	-4.7786	-1.1204	3.3789	-22.4902	-4.1495	7.9435
53585.3550	-10.0437	-15.3884	-4.8031	0.3907	-2.4841	-11.4689	1.9578	13.0081	-35.0141	-34.2906	1.6267	-9.5715	-3.9229	-5.6346	-3.6453	4.6986
53593.3552	-1.5116	-6.1512	12.6409	3.0173	21.4873	-5.1032	14.7157	19.0304	-29.5095	-26.1507	7.7043	-8.6734	-7.3211	4.0251	-5.6594	1.0887
53601.3554	-1.6070	-4.4896	-4.7207	-10.0809	0.2063	-7.1766	-17.2942	0.0049	-27.6681	-30.3603	14.3960	-6.5473	1.0368	-3.0915	-8.4648	4.1607
53609.3556	2.1789	2.2149	-8.2730	-7.6468	-0.5383	-5.6014	-18.9308	-4.0767	-21.5176	-27.8287	21.6452	-2.8943	3.4230	-2.8289	-7.3227	6.3144
53617.3558	1.9448	-1.3883	-6.6141	-13.8352	3.7878	-16.9893	-7.5721	9.8361	-24.3913	-29.7316	17.1013	0.7506	5.1673	-7.4664	-0.8205	6.8028
53625.3560	-8.8498	-16.3333	-15.9360	-19.6464	-10.4301	-22.3180	-5.8150	24.8101	-38.0054	-40.6983	3.2918	-1.3916	8.5239	-14.9448	2.8540	11.7482
53633.3562	2.2923	-3.8476	5.0147	-10.5362	15.5427	-10.6831	15.1094	35.2275	-30.6636	-30.0706	11.4033	1.0562	6.3968	-1.2064	4.9277	14.6338
53641.3564	6.6114	0.5636	8.7522	-10.3606	20.6591	-3.3831	-7.8364	16.0948	-26.9843	-26.7935	18.5032	-2.3383	6.6235	3.5590	3.6174	7.8909
53649.3566	-21.7328	-31.7299	-21.0700	-30.8276	-11.8682	-29.9631	-18.8110	8.9037	-52.6439	-50.8972	-11.7536	-14.4350	3.5091	-21.3630	-1.9913	5.6762
53657.3568	-45.2420	-58.9365	-31.8754	-51.1512	-9.9320	-49.5349	3.6199	13.4579	-81.9741	-71.8546	-42.8929	-28.7742	-1.9027	-35.4415	3.5603	9.2531
53665.3570	-49.2559	-66.2048	-28.7114	-39.3990	-10.5865	-37.7125	-0.5554	18.9905	-90.8092	-76.8642	-46.6684	-34.3792	-2.2194	-30.0796	9.1208	8.5446
53673.3572	-47.2083	-66.2808	-28.6591	-37.8576	-16.2643	-49.0107	8.8875	31.3238	-92.6726	-80.7169	-43.9268	-28.9989	-1.5999	-34.1092	9.8040	13.7117
53681.3574	-56.0261	-75.2456	-39.1541	-51.9360	-14.0624	-61.2605	6.3689	20.0635	-110.2560	-98.2637	-48.2124	-36.8652	-2.1140	-42.5318	11.8081	16.7990
53689.3576	-52.2495	-68.9705	-33.2751	-30.2464	-12.8237	-35.0418	1.6655	26.2194	-108.7616	-97.0215	-37.1039	-38.5463	-3.8383	-29.0839	6.3062	14.2287
53697.3578	-33.0421	-46.1780	-12.3261	-15.6112	1.2677	-13.4319	11.5153	36.3241	-88.3183	-77.4200	-17.5130	-28.8921	-3.3196	-10.9034	1.7337	16.1694
53705.3580	-43.3763	-60.1319	-22.7357	-20.5878	-18.8226	-19.7314	-3.8605	26.1168	-101.2322	-88.7845	-27.4467	-35.8236	-3.2757	-18.1370	2.0126	18.9861
53713.3582	-44.7518	-64.5918	-24.2989	-6.0583	-30.7796	-23.2162	3.8649	43.7987	-105.2240	-93.3316	-28.9177	-32.2737	-0.5302	-19.9578	7.1252	29.4536
53721.3584	-28.8992	-41.4614	-14.1831	3.3355	-2.0607	-16.9077	11.6041	43.2819	-83.0030	-75.7913	-11.9594	-23.4729	3.9186	-11.5616	7.5637	33.1902
53729.3586	-42.7316	-51.9797	-31.6359	-7.6011	-9.0645	-29.9581	4.7266	24.8765	-89.6359	-84.0576	-23.9488	-31.6573	-1.1986	-24.1657	-1.1147	26.4001
53737.3588	-53.1637	-66.6143	-47.7358	-21.5395	-25.7898	-56.1016	5.4867	22.5134	-101.1919	-96.7823	-36.6525	-31.8696	1.2108	-41.4256	8.4239	30.9821
53745.3590	-60.3139	-79.1091	-64.9881	-32.1022	-46.1057	-70.3836	-16.6620	12.7967	-109.1691	-106.8796	-43.7175	-31.7023	9.1450	-54.5829	23.4890	31.8565
53753.3593	-74.6099	-100.6635	-70.9771	-47.4081	-61.0628	-67.3321	-21.1865	18.4334	-133.2139	-123.6700	-60.5016	-41.2114	7.7253	-58.1179	29.6460	26.3590
53761.3595	-70.4671	-103.0513	-59.8969	-59.7362	-47.2177	-68.9239	-29.0755	21.1942	-138.6066	-124.8803	-60.5385	-41.9774	10.3791	-55.5284	38.8361	19.4296
53769.3597	-57.8182	-95.0407	-54.7663	-53.2883	-65.4553	-76.7067	-32.0737	24.6408	-123.3119	-114.4684	-48.2743	-27.7482	10.7998	-56.0317	45.6612	13.1240
53777.3599	5.8559	6.7775	12.3517	10.9406	12.9647	21.5041	1.4271	-6.9077	7.4478	10.3292	5.5942	-2.0257	-4.4511	13.6419	6.3008	-11.4869
53785.3601	14.6557	15.4377	13.9016	20.9034	0.1412	24.5516	0.0147	6.7529	21.9164	20.9414	13.6036	9.7349	1.1659	15.5870	5.6180	-6.4588
53793.3603	6.8952	2.5801	10.4571	15.9771	-3.3078	16.0218	1.9467	20.3507	2.6178	4.5024	5.8143	5.5267	3.7932	10.1290	9.1847	1.3314
53801.3605	-0.1851	-5.1194	11.8154	7.4318	13.0179	8.2664	5.2876	5.8992	-14.6448	-8.5166	-0.5772	-6.7414	-0.1871	8.2589	11.7529	5.3239
53809.3607	5.4855	1.0924	12.8556	5.5144	12.5941	9.0277	4.8944	8.7515	-7.9509	-3.7892	5.1910	-1.0600	3.2488	9.2589	13.4377	6.7757
53817.3609	-8.4045	-16.8814	-9.1183	-12.4318	-14.3302	-8.4513	-8.7047	10.8414	-21.9026	-18.9081	-9.3754	-2.3733	8.7915	-8.0834	15.5232	9.2223
53825.3611	4.5262	-0.8340	5.6723	1.1472	2.0627	3.7749	-3.7663	10.6501	-7.0037	-4.9629	4.1425	2.1678	8.0269	3.9195	14.1173	9.2382
53833.3613	33.8219	35.4366	30.9457	27.6180	30.1343	22.4645	13.7660	25.7993	31.3264	27.4696	33.8472	21.2781	10.6026	23.6221	12.4594	9.3642
53841.3615	18.5854	16.1049	11.0745	8.3226	10.2484	-4.7410	3.8658	14.2457	14.8983	10.4188	17.7944	15.7205	10.4937	3.9913	15.2340	9.2428
53849.3617	-2.7574	-12.2471	-2.7463	-11.7739	-10.0759	-14.9605	-5.6443	3.7610	-15.7354	-13.5014	-5.0433	0.3200	5.8465	-7.4857	18.7416	5.3837
53857.3619	3.2471	-6.4106	5.3895	-3.6596	-6.5784	-0.7728	-1.4346	11.7534	-10.3196	-6.9606	0.5890	3.4956	6.6956	1.4286	22.6497	4.0806
53865.3621	3.1731	-4.5373	1.2497	-5.5397	2.6355	-12.2888	-7.5687	-2.7637	-9.7955	-9.7093	3.8735	1.6073	5.6798	-3.7755	22.3418	1.5765
53873.3623	-16.8927	-22.9389	-20.3448	-25.3788	-0.3122	-30.1570	-11.6929	-14.5568	-27.9605	-27.2898	-15.5528	-10.1035	3.3055	-20.6550	17.1962	-1.3481
53881.3625	-19.0396	-21.6681	-21.7999	-21.9872	-5.9844	-17.0237	-1.2598	-8.3884	-23.3150	-21.3178	-19.5056	-9.5187	2.0674	-16.4976	13.6425	-0.3193
53889.3627	-9.1938	-9.7914	-10.1335	-11.0203	-3.5660	-0.3683	2.9743	-4.4810	-12.5918	-10.5976	-8.4812	-5.3607	0.4914	-4.5127	9.3583	-0.4884
53897.3629	-18.7397	-23.0150	-24.1604	-25.6844	-22.4547	-16.5761	-6.2041	0.1973	-24.1609	-22.7831	-18.9161	-6.0819	4.3660	-17.8133	7.4811	3.0969
53905.3631	-13.8555	-19.8192	-21.3834	-22.5084	-28.9999	-24.3930	-2.7426	6.1329	-19.4246	-20.1106	-14.5929	0.0192	4.6512	-19.4192	6.8441	5.8208
53913.3633	3.4567	4.1785	1.1896	-4.4245	6.2126	0.5379	9.4813	9.6744	0.5042	-0.3582	4.2874	4.1941	2.4083	0.9271	3.0013	1.5244
53921.3635	10.5200	17.6263	8.8212	2.0850	28.8109	23.9258	11.1248	11.3730	14.6082	13.9422	11.4090	5.5313	4.3090	13.2013	0.8774	-4.0899
53929.3637	10.5257	15.8524	4.3051	-1.2370	11.8932	12.7673	5.1484	8.0315	18.0736	14.5295	11.6980	9.3673	1.9554	6.7474	-3.9026	-9.2854
53937.3639	-11.3676	-12.3107	-21.0225	-25.2232	-21.3553	-22.0287	-13.5751	-3.3983	-4.2261	-7.4403	-12.8835	0.8476	1.6978	-19.1094	-8.5816	-7.2785
53945.3641	-15.0421	-17.7742	-18.4273	-23.5004	-16.9088	-21.3072	-18.8448	-5.6453	-9.8184	-9.7542	-19.0982	-4.8638	1.7860	-18.3562	-8.2634	-5.0305
53953.3643	2.5525	1.4010	5.4994	-6.0332	7.0104	-12.4130	-1.9065	1.4398	4.3553	3.6287	0.0784	1.7432	-3.6325	-3.5235	-10.0784	-8.6547
53961.3645	-6.7003	-8.7225	-5.4188	-18.2602	-2.3474	-24.8064	-0.3386	-2.0242	-4.9605	-5.3025	-10.1602	-1.5381	-4.3759	-13.3460	-9.8424	-7.4613
53969.3647	-3.4510	-4.6127	5.1357	-7.6453	8.0466	-4.1185	7.5321	6.1284	-3.0167	0.7709	-8.8757	-3.0390	-3.7526	-1.0222	-6.0761	-4.4817
53977.3649	9.6593	10.0458	22.0127	5.1437	27.1815	8.6039	21.7196	19.1009	7.8500	12.2861	3.0147	3.2173	-1.4725	11.7589	-2.4240	1.4640
53985.3651	-1.5296	-3.8348	4.2080	-15.8647	9.7528	-10.3083	5.2677	8.5357	-3.6291	0.1950	-9.5208	-0.4705	3.3605	-3.8162	-1.2416	5.7738
53993.3653	-8.9065	-14.9797	-1.8402	-28.6121	-1.0599	-18.1067	-9.3789	3.6723	-16.0796	-10.8825	-16.0294	-5.9359	2.2018	-10.4149	-6.2913	1.2875
54001.3655	-8.7264	-15.0920	0.9763	-27.9747	-1.1958	-15.4797	0.0355	10.0230	-19.7768	-13.0060	-16.0817	-6.0496	1.8516	-7.9932	-5.5363	6.7171
54009.3657	4.0542	2.9178	14.3534	-11.4053	9.7670	9.8133	15.2758	13.5433	-3.6259	3.5754	-3.3424	-0.3923	3.3329	9.0174	-0.9926	14.4228
54017.3659	9.2534	8.8682	13.8019	-13.8128	8.2179	-0.2437	16.0741	16.9586	6.7333	9.7685	1.5412	7.2957	3.6132	4.8186	-5.4339	10.1776
