Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
79985.3625	-6.0907	-1.6325	-5.0058	-5.1940	-2.5182	-2.1194	-3.2539	-1.6472	0.1745	0.1696	0.2708	1.7090	-4.0278	0.6975	-1.9610	-1.3831
79993.3626	-0.8399	-2.0848	-3.9134	-0.3896	-0.7421	-3.4659	1.0703	1.7683	-0.3611	-1.8079	0.4315	5.6605	5.6903	-0.6401	-7.1287	11.3567
80001.3628	8.8011	-1.2408	0.5314	1.9989	-0.4770	-4.4587	-0.6385	-4.8440	-0.4423	-2.4403	0.1295	5.1860	-11.4568	-13.9579	-14.3507	6.5044
80009.3629	12.3413	-2.1495	-1.6908	-2.4313	-3.5252	-5.7549	-2.3811	-7.1306	-0.9672	-1.9896	-1.1579	-0.4284	-3.8980	-15.5381	-20.5128	-2.0345
80017.3630	4.0826	-0.3634	-0.4464	-10.1102	-1.9430	-3.8758	-1.5220	0.9064	-0.9980	-2.3932	-1.2449	0.6312	-5.1613	-5.6376	-28.3363	5.3723
80025.3632	2.9856	1.8443	5.7096	-8.0753	1.6946	-0.9344	0.5687	-1.7594	0.3044	-1.3227	0.0027	4.0992	-10.2382	-10.6609	-15.7238	4.3245
80033.3633	1.1842	-2.1337	-5.3519	-2.8474	-3.4064	-3.7806	-1.9125	3.4559	-1.8724	-4.1377	-1.1140	2.9930	5.2161	4.9680	-18.2710	5.0735
80041.3634	5.4368	-4.8654	-12.9489	6.4299	-6.8127	-6.3653	-4.8566	8.9079	-4.1158	-6.2906	-2.4410	-1.4402	0.5132	15.9742	-28.5233	9.2784
80049.3636	0.3801	3.0700	7.1230	1.0809	0.4538	1.3088	1.0615	2.1554	-1.5196	-2.9804	-2.0241	-4.4858	3.8436	-1.9958	-19.8893	-4.8491
80057.3637	-10.6840	2.9431	4.3119	-10.3864	-1.3337	0.2993	-4.2111	0.6240	-1.0427	-3.7372	-1.3687	1.3872	-12.6954	-0.3776	-24.8142	-7.2190
80065.3639	-1.2463	-6.6262	-14.0536	0.2031	-7.5297	-10.7565	-6.5690	-4.8433	-1.6913	-4.4162	-0.1401	7.5662	-7.7475	-6.7313	-22.6224	7.5898
80073.3640	-3.8810	-2.7740	-2.0212	4.8986	-2.9303	-7.5162	2.0538	-7.9520	-0.5802	-2.8502	-0.2786	3.8245	19.7557	-20.6692	-18.1855	3.7368
80081.3641	-6.7650	0.8614	1.5567	5.0826	-1.4096	-1.6290	-0.8833	2.3339	-1.9612	-4.5656	-1.4751	-0.1670	0.5560	-0.1510	-22.2457	0.3380
80089.3643	-0.2584	-3.2600	-7.5968	7.0802	-5.0148	-4.3339	-3.1220	0.3822	-2.2666	-3.8708	-1.3203	-0.4497	6.9688	4.0245	-12.0509	-1.3340
80097.3644	-4.6614	-2.2087	-4.9200	-0.4006	-6.1331	-5.4572	-5.9996	-5.7904	-1.9016	-4.5467	-1.4881	1.2736	-2.1642	-6.3896	-21.7658	-9.2218
80105.3645	0.7433	-2.3578	-5.5006	0.9494	-5.3336	-5.9555	-7.1158	-1.7853	-2.6078	-6.4332	-1.3591	4.7728	-18.1643	-1.9210	-28.4900	-0.1928
80113.3647	-0.9356	-3.1000	-4.9704	3.5564	-4.6504	-6.6819	-2.7440	-6.1383	-1.3430	-3.4812	-0.7646	2.4384	3.0824	-11.4529	-18.3725	-0.8933
80121.3648	-11.2737	0.0057	-0.8038	0.9001	-3.4957	-3.4969	-5.2174	-4.3978	-1.0795	-2.6680	-1.0466	-1.1188	-14.1248	-8.0661	-22.6117	-6.6547
80129.3649	-8.7340	1.1872	0.7331	0.1420	-0.3899	0.1306	-2.7059	2.4202	-0.7485	-2.1148	-0.3886	1.0020	-13.3090	3.5089	-11.5507	0.1871
80137.3651	-4.4111	-2.9030	-6.7281	-2.6672	-6.6852	-5.7874	-7.3770	-8.2622	-1.1547	-2.4692	-1.0514	-0.0224	-7.5408	-8.3302	-16.5223	-11.4501
80145.3652	0.3640	-3.2205	-9.3773	-7.0735	-9.2179	-6.4619	-9.4732	-2.0451	-3.0598	-4.7246	-3.0194	-4.4315	-6.7276	1.7043	-34.0644	-11.3608
80153.3654	-3.4488	4.5724	7.5703	-10.3108	3.7843	5.8943	5.6632	13.1327	-0.4676	-0.4872	-1.3856	-3.9109	20.0765	15.2150	-8.4193	4.4789
80161.3655	-5.2902	-1.2137	-2.4263	-3.2638	-1.8061	-1.7105	-1.5989	-6.0614	0.8617	1.3120	0.5456	0.9548	2.7674	-6.8057	4.5579	-5.9189
80169.3656	3.5517	-11.8251	-24.5620	0.0487	-14.5193	-15.0890	-13.3735	-20.8010	-0.6927	-0.3239	0.1359	2.3591	-6.7169	-18.2932	-3.8838	-14.3288
80177.3658	2.0893	-4.5989	-10.1789	-7.8504	-4.9204	-5.0211	-6.1249	-9.2950	1.0452	2.3234	1.0105	2.4857	-10.2506	-7.1018	6.7972	-5.5172
80185.3659	0.1913	-1.7377	-4.6482	-9.2142	-0.2409	0.1285	-3.9486	-5.3491	2.1118	2.9213	2.3491	7.5356	-17.1337	0.1832	21.9191	-2.0559
80193.3660	5.0222	-6.1031	-12.6998	-7.6155	-5.5314	-3.9694	-4.5782	-12.2013	1.6775	3.3426	1.6993	4.7188	10.3031	-4.4140	28.6897	-11.8185
80201.3662	6.7949	-2.0025	-3.8076	-7.1612	-3.9721	-0.6586	-5.2289	-12.3899	1.1532	3.1073	0.1762	-2.6354	-1.6656	-7.9470	17.0925	-21.4558
80209.3663	5.8107	2.8400	5.1798	-11.1114	0.3827	5.1160	-4.5429	-4.8586	0.7347	0.5889	-0.0279	0.9057	-15.6887	2.3634	13.2070	-19.5470
80217.3664	11.1397	4.1115	9.0433	-11.5336	3.9834	8.2265	-0.5133	-2.2808	1.4395	0.7837	0.9198	5.5549	-8.3382	5.9218	26.8500	-14.7381
80225.3666	19.3577	2.1795	7.9084	-3.9902	4.1494	4.5332	1.6460	-3.5759	0.8660	-1.1938	1.2070	9.7318	-6.1402	-1.8442	20.6892	-4.2066
80233.3667	14.0348	1.0611	5.4596	-7.9281	1.4073	1.8572	1.3677	-5.5492	0.4625	-2.0287	0.4670	8.7886	8.2883	-5.7178	11.0322	-7.3348
80241.3669	11.7011	2.0219	4.7359	-5.8520	1.3705	5.5340	1.0850	-0.2077	0.1456	-0.0592	-0.3510	0.4330	12.0082	7.5714	18.6875	-13.0844
80249.3670	15.5743	3.2970	6.3144	4.2479	6.8148	9.1512	8.2808	18.8421	-1.3349	-3.0362	-0.1764	4.3486	20.5226	31.1038	18.9122	13.2961
80257.3671	8.0146	5.8827	12.1712	-4.4584	7.7577	9.1202	7.9861	15.9414	-0.6662	-3.0181	-0.3737	4.6710	13.5560	20.6396	4.5880	10.6498
80265.3673	4.3357	3.7963	8.2866	-7.8145	2.0267	5.3930	2.4870	1.2765	0.0768	0.0896	-1.0930	-3.3832	14.1593	3.2607	4.0093	-11.6840
80273.3674	5.6112	5.1799	12.4068	3.1043	8.3493	9.5675	11.9894	11.7859	0.3455	-0.2393	0.1926	1.4295	35.6996	14.7839	21.3703	6.5070
80281.3675	-2.6395	9.2330	20.6314	1.4715	13.7468	13.4275	12.7640	12.9185	2.0741	1.7382	1.7080	4.1065	9.6816	11.5596	24.3788	11.7149
80289.3677	-7.9834	0.6286	1.2271	2.7167	1.8909	1.4954	0.7790	-0.4966	0.8057	-0.2281	1.4166	6.1976	-1.5636	1.2244	11.9698	1.7760
80297.3678	-0.6599	-3.1242	-4.0896	13.4399	-2.7502	-4.3101	-0.9015	-6.2462	-1.2623	-4.9333	0.4394	9.0164	9.2840	-6.3304	2.4078	-1.0163
80305.3679	0.8332	3.1452	10.6613	2.1617	2.7068	2.3387	4.0867	-8.1320	0.8918	-0.0805	0.0378	0.6264	13.8942	-16.2252	5.7125	-11.1602
80313.3681	-3.0007	2.0448	4.0295	-7.2361	1.8314	3.9487	3.9129	1.7465	0.8925	1.7090	-0.0569	-1.5841	22.9956	4.0017	11.0937	-5.5423
80321.3682	1.9777	2.0423	1.6883	3.0188	0.3472	4.7830	-0.2033	9.4579	-1.8715	-2.5224	-1.5940	-3.9633	4.9173	20.1249	0.4400	-4.5466
80329.3683	0.9824	5.9685	12.1798	1.4563	4.7636	8.5094	3.7268	5.7477	-0.1718	0.2702	-1.1182	-6.4391	5.3080	8.7020	6.2449	-9.1820
80337.3685	-2.9234	4.9891	11.3852	0.9108	7.6537	8.4480	6.1999	1.8509	2.3951	3.6996	1.7481	1.1186	3.3939	2.3067	28.0591	-1.2011
80345.3686	-5.8765	5.0126	9.2114	-0.8949	5.8574	9.0785	2.0180	1.4454	2.2577	4.7443	1.2956	-3.1920	-9.1877	6.5560	27.6840	-8.5873
80353.3688	-10.9397	6.8493	11.4469	-6.1166	7.7202	11.3373	5.0238	9.4923	2.1423	4.9132	0.8196	-5.0760	0.3146	15.3133	21.7977	-2.2914
80361.3689	-5.6690	3.6335	7.7282	4.4679	7.6168	5.5368	5.0300	5.3629	2.0460	3.1144	2.2073	3.0058	-13.0892	3.2251	16.9103	12.4711
80369.3690	-3.8681	1.4158	3.6223	3.2038	2.6613	2.0159	0.8364	-3.0590	1.4752	2.5726	1.2345	0.1530	-9.5538	-5.2822	11.8032	-1.1509
80377.3692	-5.2997	3.8753	5.2142	0.2474	3.6695	7.7616	0.9936	8.6793	-0.0065	0.0120	0.0785	-0.6328	-2.3904	19.2668	14.6515	-3.4172
80385.3693	-6.3024	1.5758	-0.0925	0.0963	2.6230	5.1529	0.2187	8.3830	0.4617	1.4818	0.7942	0.0750	-6.0739	18.4750	15.7776	3.0941
80393.3694	-7.5458	-0.8564	-2.9659	-6.2553	0.4210	0.9188	1.2224	-2.0742	2.2557	5.3767	1.4115	-1.8755	9.0777	-0.2205	18.7612	-1.4805
80401.3696	0.4750	2.1590	5.5344	2.9355	2.0495	2.8204	-0.2173	-3.2479	0.4994	-0.0524	0.4533	1.4883	-8.8428	-3.3754	8.3615	-6.6479
80409.3697	-5.1280	0.6898	1.7538	-0.2950	-1.9936	-1.2360	-5.3267	-7.7014	-0.3027	-2.3225	-0.1603	3.0416	-18.1179	-9.0389	-7.5226	-11.5051
80417.3698	-7.5412	-0.7989	-2.7633	0.5332	-0.3607	-0.6643	-1.8718	-0.4403	0.3281	-0.4746	1.0018	4.9880	-7.4754	2.1743	4.4348	2.2398
80425.3700	-2.6744	1.7924	3.1548	10.6605	5.2988	4.2069	4.9379	9.4461	0.3024	0.6964	1.1277	1.3356	-1.4320	11.9023	12.6862	14.0235
80433.3701	-11.4879	0.3949	0.0699	-2.1349	2.7354	0.8699	5.2937	3.1382	2.0526	5.4349	1.1152	-4.4844	13.8015	-1.1730	7.6977	9.3533
80441.3703	-0.7857	-0.5027	0.0856	3.3953	1.5936	-1.0422	1.9505	-0.0140	0.5149	0.0436	1.0319	4.1751	-1.5280	-3.5604	2.2790	8.7728
80449.3704	5.7829	0.9771	4.4500	7.3677	-0.2596	-0.8435	-2.3115	-3.6350	-1.7522	-6.4348	-0.5167	7.9269	-12.3727	-5.5120	-10.4986	-3.8374
80457.3705	0.6817	1.4872	4.2378	3.6552	2.1430	2.0274	2.0327	-0.9691	0.4807	0.7342	0.2920	-0.6255	1.1108	-2.7086	6.4620	-1.6089
80465.3707	4.5347	0.9157	2.0101	14.6630	7.0098	5.6927	10.3001	12.3961	1.1691	5.1175	1.3277	-5.8005	18.3357	14.9942	27.9668	18.5219
80473.3708	-4.4445	-3.1208	-8.0204	5.0589	-2.7106	-1.8870	1.7138	2.7466	-0.2795	2.2136	-0.4331	-6.7887	24.2765	6.6081	5.7116	1.6764
80481.3709	0.5503	-1.3381	-1.9436	5.8334	-2.7533	-1.9217	-1.8124	-6.2811	-0.3275	0.4430	-0.6321	-4.6542	3.5366	-7.2647	0.2388	-9.9050
80489.3711	2.6555	4.4388	10.1390	6.4553	8.4948	7.5065	8.3768	8.7391	1.4633	3.4527	1.1344	-2.4637	2.4744	7.1346	18.1109	11.2227
80497.3712	-2.6013	-0.4944	-3.6826	-2.6635	4.1253	2.7606	4.2648	11.6430	1.5411	4.1488	1.9248	1.5948	0.7785	16.8774	17.2613	20.4473
80505.3713	14.6931	-4.3523	-8.3753	12.2187	0.2187	-1.9098	1.1890	4.5975	-0.6858	-1.1764	1.3397	6.7700	-0.8339	10.8546	16.4444	16.1269
80513.3715	9.1851	-2.5112	-3.5690	1.7388	-0.1526	-2.1263	1.0188	-1.7918	0.2752	-0.0601	0.9436	5.0480	3.3546	-2.2115	8.2650	6.3974
80521.3716	8.0007	-3.6984	-6.4266	-5.0293	-2.4326	-5.0504	-3.6512	-8.8194	1.3265	2.7960	1.2416	2.3189	-16.3574	-13.0379	2.7663	1.7034
80529.3718	19.6470	-1.4935	0.3956	9.3826	1.9537	-0.0138	2.9724	-2.5773	0.3462	1.0968	0.8205	1.2296	0.6307	-4.4528	15.9517	4.6353
80537.3719	4.8562	-0.4046	-1.5415	-3.7178	0.8392	2.0038	2.6375	5.1328	0.0747	0.5216	0.1398	0.9530	15.7091	10.7221	10.8026	3.3058
80545.3720	4.1677	-1.5420	-5.5427	-4.5994	-0.9881	0.9843	-0.4309	7.0126	-0.6635	-0.8604	-0.0580	2.3801	7.9380	17.0132	7.1126	4.0982
80553.3722	5.3617	-0.3963	-0.1356	1.4543	0.4072	1.4589	1.5577	-0.2125	0.0707	-0.0698	0.2525	1.6416	11.5716	3.5392	13.0391	-2.6137
80561.3723	-2.8361	-4.1231	-6.8425	-2.7327	-5.5977	-6.8656	-5.4505	-16.0542	0.9023	0.8837	0.6979	2.8311	-3.5252	-20.8980	-0.0414	-11.6121
80569.3724	-0.1612	-3.9497	-6.4760	0.8008	-4.8090	-5.7002	-4.0091	-13.0016	0.4622	0.2344	0.5562	2.7559	1.3588	-15.6549	3.2660	-9.4926
80577.3726	-2.8859	1.4942	3.8040	-2.3609	3.0020	3.0029	2.1302	-3.1808	2.0784	3.5846	1.4751	0.9218	0.3429	-4.0718	18.5090	-2.7734
80585.3727	-4.3956	1.0416	4.5861	-1.4276	6.3203	1.2182	5.9660	-3.1539	3.7296	6.0269	3.3017	4.9293	-5.1265	-13.0548	19.9134	13.8848
80593.3728	-3.5801	-2.2393	-2.9076	3.7806	2.8163	-1.5607	5.4250	-3.0465	2.8742	6.0583	2.7079	1.4684	9.6955	-9.3206	21.5468	12.9968
80601.3730	-1.2403	-4.4445	-10.1877	5.4043	-5.0214	-4.3460	-5.0715	-7.2148	0.1971	2.5178	0.2556	-4.3924	-5.7934	-4.1348	7.0895	-6.9961
80609.3731	-5.6979	-0.3328	0.3652	4.2786	-0.9940	-2.2050	-1.9381	-5.1829	-0.2452	-2.3515	0.3535	4.8953	-6.8783	-8.2786	-4.9487	-2.2456
80617.3733	-15.2905	1.0781	2.2165	0.6213	2.7335	0.3443	0.0992	-2.6907	1.7348	0.7322	2.2608	8.3178	-13.6653	-5.9038	7.4924	5.5636
80625.3734	-12.0393	-3.9745	-10.3317	0.6833	-3.9425	-4.8265	-5.7809	-6.7183	1.2136	3.3093	1.3941	-0.2869	-16.7521	-5.6615	4.8333	-0.8177
80633.3735	-18.5575	0.0330	-1.2008	-7.2805	-1.5846	-1.7905	-0.6507	-3.1848	0.9235	1.0802	0.2695	0.2210	8.3245	-6.2570	-6.2161	-3.3373
80641.3737	-15.1153	-1.0105	-2.7018	-6.5389	-2.8944	-3.4257	-4.5849	-10.2136	1.4797	2.1382	0.8202	0.7110	-10.4789	-14.5005	-3.2339	-8.7526
80649.3738	3.9392	-6.4100	-13.0431	0.1848	-9.1157	-8.5353	-8.4193	-16.1260	0.2127	3.4557	-0.6086	-8.5102	-6.6003	-17.8603	-2.7497	-16.8015
80657.3739	1.4661	0.6706	-0.8244	-10.5679	-2.8810	1.9431	-4.4480	-2.7485	0.1259	2.3394	-1.2871	-8.3393	-2.3703	3.2853	1.5592	-18.0672
80665.3741	-0.2302	-0.3118	-3.7778	-13.6157	-2.3983	0.9831	-7.7988	-3.4693	0.8971	2.1742	0.4093	0.0217	-26.3544	4.5683	6.3557	-11.3007
80673.3742	1.2969	-6.3204	-14.1805	-9.6460	-9.2565	-8.7912	-9.5477	-13.9301	0.4879	3.1869	-0.3475	-5.0850	-10.8456	-14.5885	-7.4952	-13.2083
80681.3743	-0.4819	-2.1584	-6.1829	-8.1236	-7.5381	-4.5885	-9.5431	-11.2881	-0.1486	3.1043	-1.8931	-13.2321	-17.7798	-12.5494	-16.3195	-21.8015
80689.3745	3.6679	-1.8490	-4.7961	-4.6893	-4.1471	-2.8847	-6.2272	-6.3200	0.0283	1.9534	-0.6888	-5.9806	-17.2702	-6.1035	-6.6445	-9.8965
80697.3746	4.7323	-4.6524	-9.8491	-1.6596	-4.3383	-5.0765	-2.3250	-3.3014	-0.1643	0.7367	0.0798	0.0561	5.9725	-1.9275	0.2630	1.4814
80705.3748	3.2072	-1.8186	-5.6918	2.5952	-3.0997	-0.6730	-1.8563	3.0636	-1.2072	0.2799	-1.2993	-7.1020	6.0803	9.2158	-1.7783	-3.6214
80713.3749	-4.8917	0.3783	-2.0140	-2.3245	-2.1305	0.2316	-0.7780	5.9087	-1.1321	0.6187	-1.9451	-10.3595	7.0580	8.4271	-14.3106	-2.6278
80721.3750	-6.9849	-3.3195	-8.6369	-2.2170	-5.3178	-6.0839	-3.1415	-0.5000	-0.9587	-0.0468	-1.1893	-5.2947	3.6613	-2.8534	-21.0797	1.8845
80729.3752	-9.6026	-1.7193	-5.1645	-0.0493	-3.6979	-2.8533	-0.1345	1.0773	-0.8074	0.1870	-1.2889	-6.4836	19.1886	1.1231	-11.3238	-2.3624
80737.3753	-21.2622	5.0887	5.4983	-10.9729	-0.2346	5.3130	-0.0880	10.6341	-1.2736	-1.4832	-2.5815	-8.7995	14.4361	16.6703	-19.3104	-10.0891
80745.3754	-13.7438	0.4168	-2.6799	-6.4498	-4.4755	-1.9812	-4.4322	5.2560	-2.5115	-5.3006	-2.3162	-0.9636	2.8518	9.0062	-30.3332	-4.2094
80753.3756	-6.4579	-3.1270	-3.3898	7.2471	-2.2271	-6.6907	4.2254	-3.8760	-0.7038	-3.1001	-0.0095	5.1075	30.7163	-13.5801	-12.3906	8.4429
80761.3757	-6.5100	0.6861	4.7688	10.4254	2.9208	-0.8721	7.6871	-0.0805	0.1687	-1.3517	0.5218	3.3718	25.8823	-9.4733	-0.8787	9.1933
80769.3758	-3.7262	-0.5067	0.3957	5.7139	-0.7072	-2.0675	3.7997	0.6423	-0.8911	-1.8404	-0.8468	-1.3054	24.1000	-4.1859	-9.4396	2.7000
80777.3760	-12.1662	1.2210	3.9341	-1.9180	-1.9337	-2.5109	0.8277	-6.7362	-0.0240	-0.1755	-1.3027	-5.4378	15.0096	-16.9846	-18.9263	-9.7623
80785.3761	-14.8924	1.5339	1.0044	-2.8012	-2.9341	-0.5116	-5.1568	-1.3648	-1.2761	-3.6016	-1.2782	-0.0092	-8.4379	0.4300	-18.2005	-11.0631
80793.3763	-12.8212	-1.9348	-8.4701	-4.2895	-4.7237	-1.6493	-4.5659	6.2138	-1.9897	-4.5384	-0.9300	3.9970	7.3772	17.7420	-9.7452	-1.1830
80801.3764	-12.4989	0.4859	0.1001	-2.8918	-1.8589	-1.7923	-3.3090	-5.0880	0.4645	1.0816	-0.2413	-3.3063	-10.2441	-9.2053	-10.8742	-6.8999
80809.3765	-12.7950	0.2047	-0.1485	-0.7851	-1.7843	-2.2932	-4.1322	-7.9944	1.0552	2.6949	0.1795	-4.7980	-18.2041	-13.9488	-8.0465	-7.9138
80817.3767	-16.9455	-2.0422	-8.3098	-3.0141	-4.2542	-2.2176	-5.3830	0.1590	-0.2239	0.2029	-0.0234	-0.9209	-4.4578	6.8523	-3.2900	-4.1468
80825.3768	-6.8119	-2.4807	-6.6551	4.7541	-5.3210	-4.3167	-6.6527	-3.8272	-1.5914	-3.1957	-0.8137	0.4843	-11.1501	-0.8715	-12.7709	-6.6780
80833.3769	1.7843	-2.1118	-2.6711	10.1525	-1.5013	-4.0172	0.7654	-1.1624	-1.1657	-2.5653	-0.3219	1.4992	5.0967	-5.4974	-9.4809	6.0087
80841.3771	-2.6244	1.8828	3.0336	9.2587	2.2329	1.4224	1.0827	8.3045	-1.3554	-2.3602	-0.6318	-1.4291	-11.1783	7.7910	-12.2491	9.6849
80849.3772	-2.8378	2.7031	3.0456	7.0554	-1.3657	0.6261	-5.5522	7.2061	-3.2159	-5.5012	-2.6267	-5.3720	-29.4876	9.1978	-32.6963	-1.9829
80857.3773	-1.3403	5.4458	10.9504	2.0427	4.7658	4.8977	2.0528	7.0364	-0.3728	-0.1023	-1.0011	-6.0160	-17.0490	2.6535	-13.8403	3.0297
80865.3775	-0.0629	9.0426	21.1396	4.4959	14.1804	11.3583	10.6056	8.7508	2.7949	4.0693	2.1447	0.9140	-16.3926	0.2205	17.5425	14.8127
80873.3776	0.7163	1.9655	6.4950	8.6175	6.1732	2.6011	6.0199	3.2937	0.9316	-0.3319	1.8236	7.4952	-1.6645	-1.3158	11.1452	14.4659
80881.3778	4.0575	-0.0818	1.2473	10.6215	0.1978	-0.1506	-0.0299	-0.7471	-1.0760	-2.9642	-0.1540	2.6985	-2.5604	-0.4004	0.4244	-0.2572
80889.3779	1.7460	4.0347	8.1644	4.2240	1.3885	4.4001	-1.9304	3.7356	-2.1486	-6.2806	-1.3665	3.5521	-11.1052	8.7283	-8.5370	-8.1575
80897.3780	-5.2497	2.6464	3.7423	-6.7236	1.3091	1.4538	-1.1549	7.0189	-0.9942	-3.5715	-0.6065	4.0565	-12.4985	7.6151	-17.9799	5.6457
80905.3782	-1.3495	4.0369	9.1391	-5.0707	6.1118	2.9190	4.0724	3.8103	1.7916	3.6410	0.7996	-2.5290	-17.1975	-6.3629	-6.4396	11.8780
80913.3783	-1.3146	3.6712	9.2128	-2.0009	4.9482	3.3122	2.5455	0.5154	0.9141	-0.9235	1.0520	6.7297	-10.5721	-4.0546	1.8049	4.2347
80921.3784	-2.2617	0.4208	1.2730	2.6044	0.7776	-0.4835	-1.8263	0.2773	-0.6922	-4.5366	0.7471	10.8650	-14.2985	1.0278	-3.8427	4.7511
80929.3786	0.2553	0.2373	2.8102	4.9625	1.2403	-1.6729	2.5358	-2.0407	0.0891	-0.5558	0.1794	1.1045	1.8532	-10.0068	-6.6002	5.2900
80937.3787	-0.9219	-0.8517	0.3200	-1.2046	0.1104	-2.5287	3.3263	-2.8871	0.5580	0.4448	0.2811	1.4186	15.5080	-10.1744	-3.5779	4.2980
80945.3788	1.1681	4.4383	9.8693	-1.2536	7.8847	6.1730	8.3403	10.1730	1.2168	2.0585	0.8422	0.2752	5.5695	6.7450	7.1630	14.6215
80953.3790	-0.9216	7.1029	14.7419	-0.5915	10.0422	9.5309	10.0623	15.3753	0.7320	1.0342	0.2581	-1.1523	7.1744	13.4045	4.5963	14.7505
80961.3791	3.6924	0.8186	-0.4188	1.8323	0.6003	2.4166	-0.2722	10.1530	-1.7410	-3.1140	-0.8955	0.6680	-2.7021	17.9209	-4.5325	5.4396
80969.3793	8.2742	4.1143	5.3838	1.7043	5.1072	8.0946	3.4948	20.4229	-1.8677	-2.4275	-1.2159	-2.4207	-3.3663	31.4603	-0.7118	11.8138
80977.3794	1.7008	2.3939	2.6575	-2.0048	2.7592	3.2480	0.6942	12.1813	-1.0308	-1.6462	-0.6099	-0.3311	-12.3451	15.8718	-9.9875	10.9901
80985.3795	10.3426	-6.8140	-13.6462	8.9408	-6.7093	-9.2632	-5.0870	-5.1380	-1.3915	-0.0845	-0.6797	-4.2468	-9.5837	-7.6875	-13.5235	4.7851
80993.3797	14.4616	-1.1775	0.2534	18.3582	1.5721	-0.3130	7.5889	5.6210	-1.2219	0.9478	-1.1967	-9.9185	25.0729	1.4055	0.8997	9.9594
81001.3798	1.9061	2.0641	6.4920	18.0413	4.4512	3.0435	6.1356	5.3117	-0.8820	-2.4346	0.0944	1.3663	9.6910	3.5710	5.7396	7.9742
81009.3799	-7.4196	-0.2604	0.4906	14.5644	3.7539	0.7382	5.0447	3.6397	0.4748	-0.6093	1.8863	6.9067	6.7325	2.8931	14.2623	14.3936
81017.3801	-11.5897	1.4820	2.4642	8.7688	6.0235	2.9491	8.6187	12.5000	0.6113	0.5607	1.5047	3.7603	15.4528	11.5870	8.4205	23.1183
81025.3802	-4.8704	-2.2143	-5.7427	5.8377	-1.0448	-3.2599	0.0013	6.3553	-1.3664	-3.4190	0.1421	5.3646	0.1356	7.6103	-10.6783	14.9225
81033.3803	1.3673	-1.0810	-2.5047	2.0313	0.1474	-0.8641	2.9769	6.2943	-0.8156	-1.3358	-0.2874	0.9532	14.4590	7.1683	-3.7674	10.1430
81041.3805	1.7012	2.6729	7.0478	4.7809	2.6362	2.2830	3.7919	2.4247	-0.4523	-0.8322	-0.7834	-3.0629	6.8557	-1.9090	-5.4638	0.5547
81049.3806	1.9210	-1.2879	-0.2619	6.3035	-3.7816	-4.3743	-1.3751	-5.9732	-1.9828	-5.0654	-1.5422	1.3366	10.5574	-10.7095	-17.8749	-7.1045
81057.3808	1.5860	-2.9627	-6.2802	0.2878	-6.5856	-4.5096	-2.1635	-1.8055	-2.5475	-4.3835	-2.4193	-2.6654	26.0619	0.8266	-16.6579	-9.5997
81065.3809	-0.0505	-4.0299	-10.7851	0.0787	-12.4755	-7.4198	-10.3151	-6.7875	-3.7293	-3.2919	-4.6252	-15.7369	6.3801	-3.3293	-35.6059	-25.4659
81073.3810	-5.1746	-4.9532	-12.3743	0.7421	-15.9137	-11.4240	-13.2059	-11.9344	-4.4721	-4.4742	-5.6892	-18.8809	4.0098	-13.7463	-53.7215	-30.9941
81081.3812	5.2809	-5.2037	-10.4889	6.3720	-12.5250	-10.1803	-10.6706	-13.5496	-3.3717	-3.2299	-3.9810	-13.6543	-2.6906	-16.6205	-35.6964	-24.3011
81089.3813	15.7080	-6.9742	-13.0626	9.9316	-9.6236	-10.0905	-6.3615	-8.4937	-2.7739	-2.2593	-2.4439	-8.2141	1.6778	-10.6758	-21.4717	-7.3033
81097.3814	7.0624	-2.1624	-5.0343	4.3983	-3.9968	-4.1414	-2.8087	4.2321	-2.9783	-5.1187	-2.0658	-1.1862	-1.3522	5.3169	-24.9103	4.1237
81105.3816	2.8795	1.6272	2.4740	0.7082	-3.3923	0.0383	-8.4326	-3.8823	-2.1852	-4.7410	-1.9930	-1.6498	-28.3700	-0.6046	-18.8333	-16.9514
81113.3817	0.3020	-1.3351	-4.0726	-1.0122	-5.1555	-2.8879	-7.2131	-5.4541	-1.1458	-0.8360	-1.4947	-5.6744	-15.3890	-3.7408	-13.6477	-13.2994
81121.3818	4.6116	-0.8787	-1.8688	7.3471	-0.4308	-2.0963	-1.2354	3.4246	-1.3099	-1.9478	-0.5220	-0.6821	-14.1413	1.8431	-12.9661	8.6337
81129.3820	10.7786	0.9329	4.9848	8.3093	1.3968	-0.4305	-0.2425	-3.3422	-0.7520	-2.7489	-0.1379	2.9836	-14.9894	-8.6023	-5.7384	0.5222
81137.3821	5.8151	-0.2945	-0.3792	-1.3778	-1.4307	-1.3307	-1.6886	0.5579	-1.1758	-2.5533	-0.9243	0.7252	-3.8778	0.3767	-11.6290	-0.3708
81145.3823	10.1430	-2.6381	-6.6991	1.1962	-4.5161	-3.1545	-4.0290	3.6391	-2.6551	-4.1505	-1.8447	-1.1184	-1.9381	9.1190	-16.0323	0.2269
81153.3824	11.4466	-5.2581	-8.3740	0.7255	-7.0073	-7.4762	-3.5968	-11.6698	-0.9996	-1.4184	-1.0202	-0.8253	13.0561	-14.5028	-6.7767	-10.3082
