Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
105288.6820	11.1945	2.2809	16.8620	-1.3865	13.6822	5.3863	-8.5394	-9.4845	6.0971	15.3708	3.4417	-2.1475	-89.6773	0.2748	-7.1860	-10.0779
105296.6821	2.0911	-5.9405	5.0693	-4.2386	-6.7401	0.3167	-21.9570	-34.2473	0.3153	15.5834	-2.3386	-1.7828	-58.3709	-3.6372	-14.5050	-13.5414
105304.6821	0.3600	-9.2861	3.8919	-4.1505	-8.0376	3.0479	-5.5099	-13.5957	-3.7162	17.9849	-3.0729	-3.2450	-33.2522	-6.7495	-17.2787	-14.6864
105312.6822	-0.7180	-6.1702	4.2215	-1.1857	3.5234	6.7036	11.4142	9.6718	-4.8819	16.7375	-1.6290	-1.3017	-12.4878	-4.8973	-8.0317	-6.3566
105320.6822	-12.4198	-15.2365	-11.2300	-10.0235	-11.1191	-4.6837	-17.7899	-13.9466	-14.6495	1.6188	-15.7068	-11.0184	4.8497	-19.6054	-20.4690	-18.4622
105328.6823	-13.6909	-17.1859	-11.6486	-12.4134	-15.1324	-7.8154	-22.9736	-16.9730	-14.5701	-3.7726	-16.2938	-15.1122	1.3915	-22.2000	-26.3818	-24.0101
105336.6823	-8.8967	-12.9783	-4.9092	-9.2448	-0.0065	-5.3199	8.0312	-4.6715	-10.2681	-1.6044	-10.6995	-10.8444	10.7399	-19.8689	-11.2284	-18.2637
105344.6824	-6.7815	-13.5708	-8.9306	-11.1270	-5.0141	-7.2896	5.1190	-7.4287	-11.8018	-2.0106	-13.0234	-10.4848	20.9263	-25.3230	-9.5255	-19.9603
105352.6824	-1.3289	-10.5658	-5.3292	-9.3771	-5.8533	-6.1688	-4.9505	-3.5850	-11.8059	-4.0271	-13.8143	-10.7677	10.5801	-23.7860	-17.4543	-18.2239
105360.6825	8.7592	-0.3123	8.5226	-2.1942	12.5628	0.6053	7.9996	9.5171	-4.2385	1.0395	-4.9866	-3.4908	-6.6575	-12.8787	-7.0821	-5.8695
105368.6825	10.0820	6.4681	11.5692	3.5917	2.5780	4.6234	8.4091	11.7037	4.1116	7.1224	8.3681	7.1298	-13.8952	3.1772	10.2200	10.0425
105376.6826	-3.4631	-2.8127	0.4394	-1.3405	-21.8631	-6.2821	-1.6542	-0.6313	-5.6357	-11.9683	-3.9572	-1.1788	15.3955	-2.8133	1.1922	3.9534
105384.6826	-1.4526	-5.0817	-1.9789	-3.7998	-8.7569	-8.4239	-0.0527	0.6692	-9.7221	-17.3941	-13.7947	-7.6398	35.8024	-12.1588	-10.3866	-6.8837
105392.6827	9.5833	6.3373	7.1533	4.3081	10.1711	3.3379	6.1735	6.3257	5.4045	3.1140	4.4684	5.3642	16.7964	4.9914	3.4758	4.5677
105400.6827	-0.2552	1.4662	8.2836	0.7765	-0.9378	-2.2899	1.4630	-3.7549	3.6138	-4.9664	2.7365	0.9886	8.0755	5.1563	5.5840	1.2371
105408.6828	-5.0808	-6.1153	2.0898	-6.5816	-8.1790	-8.4707	-9.7402	-9.7691	-3.8308	-12.4614	-7.8210	-8.6922	8.8423	-8.4630	-6.0168	-12.7973
105416.6828	-0.7429	-5.9102	-4.4483	-7.1469	-4.9204	-7.4572	-17.1188	-26.0701	-2.0806	-2.6434	-6.5583	-4.5637	13.0592	-12.7613	-8.1923	-14.7418
105424.6829	-1.0867	-9.1521	-3.7680	-8.1097	-10.7010	-9.9869	-11.0089	-28.7224	-6.5328	-5.4884	-11.7920	-6.0562	23.2043	-17.2390	-11.3672	-16.7135
105432.6829	9.0850	1.2659	13.8031	3.1612	0.7531	3.9441	20.4782	19.1706	-0.4217	4.2342	-1.0306	1.7258	14.8456	2.2040	0.1522	0.0033
105440.6830	13.5640	13.8066	28.3069	12.4805	23.5009	13.4066	34.7855	37.3852	10.4854	11.5284	13.6792	12.6360	3.3927	21.5261	22.1409	19.5784
105448.6830	1.2402	5.2986	18.7668	2.9927	11.2180	0.6033	10.2438	8.4586	3.7472	-4.3040	3.6228	3.4818	6.8238	7.8759	16.4588	8.1077
105456.6831	-8.0571	-5.2034	3.1999	-3.0787	-12.0294	-4.9895	-2.7378	-1.0156	-4.0544	-8.8712	-4.8254	-4.4443	17.3192	-0.9945	0.2833	-4.1325
105464.6831	-10.5708	-6.3436	0.0412	-4.2191	-9.7218	-5.0867	-7.7808	-6.4671	-3.7601	-6.5016	-1.8757	-3.6963	22.0234	-3.8309	-1.4732	-4.0591
105472.6832	-8.6926	-7.3655	-0.2489	-8.3813	-5.5740	-9.6060	-11.2899	-12.3205	-5.4194	-12.3270	-3.8567	-7.4951	15.4120	-15.1047	-4.3926	-9.1064
105480.6833	-9.1696	-10.0406	-4.2976	-9.0440	-10.5650	-11.9710	-2.9532	-7.2814	-9.8910	-19.8097	-12.4982	-13.4772	9.9939	-17.1508	-11.4112	-14.5368
105488.6833	-8.8083	-7.3915	-3.7488	-7.5259	-8.5056	-10.5384	-12.0285	-10.5926	-6.9641	-18.4494	-10.8461	-11.8980	1.7187	-11.4008	-10.2747	-12.5584
105496.6834	1.6180	1.2427	0.1539	-1.9191	-0.0589	-1.4446	-13.5843	-4.4603	4.2521	-1.6812	4.1571	-1.4578	-6.6722	-0.6344	-3.2465	-4.1579
105504.6834	4.5551	2.7914	0.2092	2.3533	1.4852	2.9144	-3.1970	-1.1235	6.2088	5.5195	5.7818	2.8523	2.8176	6.3618	-2.8260	-0.7365
105512.6835	-0.0401	-2.1459	2.0772	-1.0411	0.6217	-3.2183	-5.6616	-10.6637	-0.6591	-4.7703	-4.8513	-3.1129	13.3768	-1.2270	-9.1289	-6.9448
105520.6835	0.9400	0.5560	7.2927	1.4199	6.6580	-1.9977	3.1880	-0.1010	-0.7380	-8.9834	-6.1450	-3.8907	4.7892	3.0824	-6.1892	-3.2130
105528.6836	-1.6332	3.5607	6.4601	5.9526	0.2552	1.6442	-3.4805	-2.4154	0.3835	-4.2283	-4.3459	2.0216	-5.1470	15.2235	0.8249	7.5830
105536.6836	2.3281	1.2670	4.9536	4.2663	-12.7750	0.3522	-13.5424	-18.9789	0.0622	3.3770	-2.9813	6.0102	2.3461	10.0428	-2.6150	5.8503
105544.6837	11.9608	4.2136	8.9895	5.8537	-2.0175	1.8306	8.3586	-9.8014	5.1603	5.5525	1.9281	7.5433	16.1462	8.3001	-1.1690	3.4518
105552.6837	2.2640	2.7807	7.3334	2.1038	9.4056	-3.1265	10.3670	-4.2533	3.0219	-8.7029	-1.5406	0.5653	24.5074	3.8804	4.7960	0.5136
105560.6838	-4.4729	-1.3819	4.1138	-3.1403	2.2748	-8.6741	7.7565	5.3790	-3.1129	-21.9881	-6.8154	-7.8459	22.2232	-5.1776	2.7615	-4.1497
105568.6838	6.3269	6.7493	8.8827	3.7286	1.8605	-1.2781	15.6154	23.3861	2.7937	-14.4258	1.0951	-0.6663	10.8875	6.0830	7.7009	6.4285
105576.6839	5.7138	7.6729	10.8482	2.3693	10.3203	0.3373	3.6988	13.0191	4.0037	-5.8568	4.9947	3.6922	9.7380	2.7538	13.5657	9.0542
105584.6839	-0.2010	1.7072	8.2145	-2.4076	10.9848	-2.9930	3.2753	4.3693	0.2226	-6.0309	3.7641	0.6191	18.3549	-7.7377	10.1758	3.2971
105592.6840	0.1578	4.4012	8.3443	3.9184	6.1013	1.7206	9.4525	7.8036	3.7884	-0.9109	8.9328	6.2171	21.5375	6.0285	10.4189	11.8916
105600.6840	-4.4703	2.1173	10.1350	2.6050	6.3812	0.3445	6.3253	4.7030	1.4366	-3.6089	5.4934	3.4865	16.6880	5.7210	9.2448	9.7627
105608.6841	-8.3508	-1.0271	8.9818	-0.9558	4.1369	-4.6485	-0.0728	0.8412	-1.4016	-13.7792	-1.5638	-3.8208	12.9102	1.8996	3.5645	1.4339
105616.6841	-8.5649	-1.3545	5.9119	0.8335	-4.1503	-3.3248	-4.4887	-2.6733	-1.2268	-10.3597	-1.3396	-1.4184	18.1628	6.4344	0.8890	3.3242
105624.6842	-5.5325	-1.6721	7.8536	-0.1225	0.4933	-1.3970	-0.2754	-0.4207	-1.9878	-3.6470	0.5926	0.1782	14.5991	0.6794	1.9424	3.2967
105632.6842	-3.0700	0.6353	6.1980	-3.0187	5.6965	-4.6973	-26.1554	-17.1821	1.6664	-7.3497	0.1083	-2.0285	1.1356	-2.0275	-2.6803	-2.7278
105640.6843	-8.6399	-6.6089	2.3088	-8.7231	-0.1142	-11.1375	-25.9011	-23.5632	-3.6318	-16.7583	-8.1871	-11.6621	-4.0848	-11.4169	-12.6506	-15.4276
105648.6843	-5.2691	-4.2297	9.9559	-1.9055	4.6603	-3.9992	28.9502	17.8606	-4.3639	-14.0815	-3.6250	-8.8313	-1.5829	-4.2745	-0.2486	-4.2442
105656.6844	3.7816	7.5387	10.2925	7.8722	2.5280	4.2990	18.3725	17.0787	5.8962	-1.2472	9.4784	7.2209	5.8480	14.8582	11.8489	15.6668
105664.6844	1.6707	-1.9166	2.2143	-2.3460	-14.8234	-4.4859	-8.5953	-10.5825	0.1590	-3.0065	3.2692	0.6026	5.1473	-4.9221	-3.9518	-0.8719
105672.6845	1.0906	-4.3503	3.9900	-4.5552	-11.6569	-5.5491	9.5664	6.2735	-2.0551	-8.2894	1.8333	-5.3276	2.7507	-10.6925	-5.0129	-6.2545
105680.6845	2.6245	5.2827	5.9676	2.0842	3.7797	-1.7298	-1.0340	7.4984	3.9056	-10.7701	3.1467	-0.2988	4.0257	5.0869	3.0236	4.4957
105688.6846	3.2515	4.3598	9.5125	-0.5810	3.5076	-4.9705	-10.8416	-2.2761	2.6216	-14.6752	-1.6062	-3.7034	-13.2111	1.5267	0.5075	-0.7164
105696.6847	4.3012	4.6370	9.4675	0.0107	-5.0808	-2.3032	-9.0186	0.9967	6.8525	-6.8467	7.2830	-0.0874	-18.5878	5.1577	4.0359	1.3276
105704.6847	1.2891	1.4206	-0.7174	-1.7636	-4.6251	-3.6717	-13.3013	-3.4443	3.1188	-7.7217	3.2096	-2.2347	-1.4204	-1.1588	-4.0752	-2.3439
105712.6848	5.5047	1.9120	1.8172	-0.9586	2.8538	-4.0332	-5.2772	1.6116	-1.4318	-12.2204	-5.0160	-5.2462	-6.2735	-5.3145	-9.6914	-3.6261
105720.6848	10.2372	7.8429	8.7405	5.6331	0.6860	2.7880	-8.7944	-1.2485	4.9724	0.4078	3.0154	4.8927	-18.4713	10.0010	-1.8407	7.8468
105728.6849	6.4431	1.2626	6.5495	0.9387	-8.3447	-0.2638	-19.1363	-11.0428	-0.5731	1.3937	-3.7073	1.3219	-8.6794	1.7517	-8.9209	-0.9201
105736.6849	5.8803	-0.7149	9.7276	-3.0227	-14.3131	-3.8887	-44.4209	-24.1014	-1.9819	-0.4953	-6.3431	-0.1401	1.1028	-3.6575	-14.1429	-6.3934
105744.6850	5.9165	-0.2462	15.9836	-1.1184	-14.0109	-2.3773	-40.8762	-37.1138	2.9125	7.6578	3.7355	5.9903	-6.6012	0.5450	-10.8042	-0.9096
105752.6850	12.6535	1.0084	22.4850	5.1867	-5.7524	4.4448	31.9303	11.5837	1.0852	9.2465	6.5653	6.1144	-7.6816	2.8179	-0.7158	6.3138
105760.6851	22.0477	15.3913	26.3757	16.7584	-3.2900	17.1843	40.2477	49.5036	11.3066	18.4576	20.3133	18.6999	-0.7258	26.7426	18.1798	27.8177
105768.6851	11.1794	11.2578	17.8233	10.9562	-4.3131	11.8191	-6.1459	7.9819	12.1318	19.0079	21.1131	17.4599	-7.6135	22.2519	8.8841	21.9031
105776.6852	-1.3215	-4.2354	10.8026	-0.5805	2.2615	0.1921	7.4122	0.6170	-3.9224	1.3108	-0.8747	-2.0326	0.1023	-4.1731	-9.0473	-2.1022
105784.6852	3.0341	1.5792	18.8043	4.1284	6.7135	6.1675	17.4142	24.1286	-1.2954	5.5190	3.3386	3.5756	16.1432	4.4639	3.4420	7.3203
105792.6853	1.6101	2.3864	22.9415	2.1955	1.3930	4.0923	-3.7932	0.7677	3.6652	10.4205	12.7844	9.0000	5.5437	4.5434	9.1704	11.0087
105800.6853	-11.9468	-9.4153	13.4127	-8.0891	-14.1227	-8.8146	-16.4634	-15.8081	-6.1441	-9.3991	-2.0140	-6.7654	-4.1429	-9.8617	-4.1158	-6.9791
105808.6854	-10.9581	-6.9891	14.5909	-6.0314	-9.4343	-7.9992	-11.8339	-5.0002	-5.3588	-14.8300	-3.8427	-8.8314	-3.6982	-5.2133	-4.9810	-6.4697
105816.6854	2.1666	3.3591	26.2386	0.0487	19.0262	-3.1960	2.6749	1.7304	2.0198	-11.6595	1.3246	-2.4351	-0.8470	-0.1468	2.8108	1.1325
105824.6855	0.1467	5.9648	27.3881	3.2786	16.1244	-2.2050	0.4139	10.0203	2.0680	-17.0364	-2.6189	-2.5047	5.7552	10.3959	6.6498	4.9385
105832.6855	-5.1545	4.0673	22.7234	4.9220	0.6734	-0.9661	-6.4627	-0.9576	3.4714	-10.3256	3.1015	2.4453	4.5078	17.4668	7.4100	10.6215
105840.6856	-3.1608	0.6902	16.9342	-0.5313	7.4716	-5.8570	-13.1721	-15.7993	0.5250	-13.5035	-2.8618	-3.1832	-1.7523	2.6461	-2.9621	-0.6327
105848.6856	1.2237	5.8957	19.8816	4.7555	13.0583	-0.1269	-0.7955	19.3043	1.1578	-19.0077	-7.0468	-7.3798	-12.8553	14.3904	-5.6948	0.5115
105856.6857	12.2604	18.5211	29.5102	20.2401	23.8491	15.1049	35.3685	37.5274	15.3937	3.5986	15.9490	13.2218	-6.6546	40.5638	14.2699	27.1271
105864.6857	10.2792	14.1108	21.6210	13.9553	22.2199	7.8340	24.8906	7.1647	13.0630	4.1516	15.0830	14.8315	13.1731	24.3006	16.3402	22.9562
105872.6858	1.3928	5.1968	10.8059	4.8056	-1.3180	-1.5380	7.7311	12.8822	1.3892	-14.6104	1.2664	-0.2183	-0.8231	9.7111	2.5758	9.8020
105880.6858	2.9085	6.7981	6.6679	7.1245	0.1904	0.4506	21.1362	20.8670	2.4532	-13.9796	3.5177	0.4545	-11.5973	12.1695	3.7450	13.2559
105888.6859	-3.7591	2.3981	-5.0655	-0.9601	12.1743	-6.0649	7.3571	1.0295	-0.2133	-18.7168	-4.9589	-6.1601	-5.6739	-1.6775	4.9790	-0.1744
105896.6859	-3.2943	3.4300	-16.8696	-2.0633	10.3932	-2.8662	2.8064	10.8143	1.4554	-13.0117	-3.5053	-6.7857	-17.8725	-1.5714	7.5893	-2.6941
105904.6860	7.8593	9.7480	-27.0730	5.8738	8.2181	5.7317	11.5204	16.4566	6.1454	2.4799	2.2018	4.1587	-7.3632	7.6880	8.2247	7.4943
105912.6860	8.2248	8.8862	-34.1588	4.4431	6.8966	3.4165	1.9557	5.8958	5.4459	1.1454	-0.4596	3.7046	4.2983	3.7139	3.3972	4.3153
105920.6861	9.2740	11.2148	-42.4452	3.4019	12.2192	5.6397	5.4310	5.5768	12.7957	8.8733	10.3586	6.1728	-14.8866	3.6450	11.6332	4.2131
105928.6862	3.4991	7.1677	-56.4925	0.7479	12.9876	5.6779	7.1070	-1.2482	11.1681	14.1819	5.7977	4.5577	-10.1837	0.9169	14.3920	-2.4923
105936.6862	-6.0770	2.0303	-57.8703	0.0140	9.3587	5.0236	10.3403	4.3968	3.7430	10.2485	-3.1520	0.5816	3.7492	1.4297	12.9512	-3.8842
105944.6863	-2.4873	7.0277	-52.2723	5.9122	16.8525	10.9376	23.0898	16.0266	5.1038	16.5420	2.1562	7.7470	5.3771	8.2330	20.1594	9.2680
105952.6863	-3.4524	6.4174	-47.4427	4.7949	19.1402	9.7501	9.8387	6.9838	2.7262	15.8647	-2.8720	7.2123	6.7172	6.8655	18.5900	7.7262
105960.6864	-8.2939	1.5158	-46.0902	-0.4494	8.5974	4.3916	-8.3682	-7.3883	1.7993	11.1807	-3.4951	2.2529	-2.0368	1.7861	10.8516	-0.6604
105968.6864	-8.9342	-5.6603	-52.3681	-3.5791	-12.7698	0.2038	-7.5504	-16.4796	-2.4593	10.3700	-5.2922	-0.5405	3.7754	-6.3185	-2.5935	-7.2516
105976.6865	-8.3372	-7.5830	-44.1268	-2.0384	-26.0133	0.8206	-4.4761	-15.1600	-4.2585	12.7104	-3.8555	1.8141	8.2466	-3.5932	-5.1152	-3.8149
105984.6865	-7.2720	-3.6417	-39.5132	-3.9341	-12.6177	-0.0384	-10.8644	-13.6308	0.0208	10.1972	4.1787	2.4501	0.0435	-7.9115	1.7008	-1.0139
105992.6866	-9.6406	-10.0740	-44.6937	-12.4977	1.3620	-7.7409	-10.2402	-8.7686	-10.2699	-5.9235	-11.7761	-12.5452	9.8883	-30.7006	-13.1836	-18.6965
106000.6866	-4.3829	-5.2649	-28.6355	-5.4151	9.5563	-0.6355	8.8016	7.7520	-6.1629	-0.2131	-8.5374	-8.6492	-0.2153	-15.8358	-8.3354	-12.1528
106008.6867	0.0355	4.0750	-22.2912	2.7397	10.2370	7.5210	10.0273	10.0788	5.8238	12.9367	6.8253	4.3331	-10.8603	5.3484	9.2082	3.6285
106016.6867	-7.1744	-5.0325	-24.6911	-3.4638	-2.4219	0.3519	-4.4512	2.5673	-4.8768	2.2526	-7.1860	-4.9534	9.5269	-6.3554	-6.0911	-8.2070
106024.6868	-9.2666	-5.9677	-14.7904	-3.3083	-8.5013	-1.5342	-14.1794	-7.6031	-3.1199	0.3681	-2.7572	-3.8442	10.6493	-3.0209	-9.8112	-6.5880
106032.6868	-12.2613	-6.6045	-20.7451	-5.9179	-16.5633	-5.2873	-29.2889	-21.1592	-1.2330	-2.3732	0.4104	-3.6976	7.1936	-4.8988	-8.8914	-7.1608
106040.6869	-16.1885	-15.5011	-23.9199	-11.8047	-22.3874	-10.8961	-26.3705	-23.5775	-12.1825	-10.4219	-14.6253	-14.4549	2.4605	-18.9549	-22.9738	-20.6271
106048.6869	-12.0970	-13.5327	-19.6147	-9.4305	-19.2515	-8.0733	-23.7425	-30.8127	-7.3358	-2.0540	-7.8169	-9.6502	-6.2851	-14.8443	-22.6139	-17.9986
106056.6870	-7.2275	-10.9708	-21.6785	-9.6923	-21.9668	-5.8400	-40.2189	-27.7389	-5.2867	3.1580	-5.5890	-6.9344	5.8049	-15.3151	-23.5332	-18.3400
106064.6870	2.7079	-4.8307	-6.9981	-3.5622	-11.9407	3.5677	-16.9107	4.7689	-3.9605	12.1298	-3.4139	-2.4326	-1.5708	-7.2857	-14.6262	-10.4399
106072.6871	4.2319	-0.2450	0.0855	3.5414	-7.5679	9.2133	20.7310	16.1457	2.7922	20.3247	9.6755	7.1047	-7.9855	5.5190	5.1431	4.7877
106080.6871	-10.9978	-10.0051	-7.8260	-5.1207	-17.5915	-3.7312	14.9683	-2.9926	-4.9245	1.2064	1.6012	-3.0562	1.2235	-8.2097	1.7379	-4.2082
106088.6872	-14.9745	-10.5767	-0.0275	-8.5017	-9.0838	-8.8928	8.3660	1.4321	-9.7378	-14.4954	-6.8845	-11.2588	-6.4964	-13.7623	0.5566	-8.0328
106096.6872	-2.8197	0.4934	9.9838	1.2649	-3.5714	1.9877	17.0770	26.9600	-3.2584	-3.1322	2.1349	0.4588	3.3973	1.9680	11.6049	8.6046
106104.6873	6.0057	8.6340	13.9458	8.3843	4.7324	9.5599	14.6932	21.7072	4.1669	12.0429	10.8140	13.2494	8.2759	13.3545	20.1909	21.0442
106112.6873	3.5879	7.2778	12.1367	6.4943	16.3200	6.6872	15.7421	7.3920	3.3060	9.3485	5.5352	10.5415	1.6964	9.6197	20.5158	16.0824
106120.6874	-1.4540	-3.1256	3.8737	0.3627	-5.3821	1.3018	17.3621	13.3124	-6.6735	1.7007	-6.1052	-0.0337	11.4896	-1.9817	5.1333	1.8260
106128.6874	-4.2831	-6.6516	0.8264	-1.2640	-17.5041	0.5879	-0.4850	-2.2214	-7.8335	6.2761	-6.2717	0.0254	0.1888	-2.3119	-3.4066	-0.9535
106136.6875	-7.9431	-7.9985	-0.4635	-3.1184	-2.2793	0.0224	-11.8722	-17.0108	-9.2828	7.7608	-10.6339	-1.8225	-2.7363	-6.1421	-7.7144	-5.2615
106144.6876	-2.6665	-9.5828	1.4643	-5.7271	3.9973	-0.6107	-6.8969	-7.4641	-12.1054	5.8039	-16.1484	-7.0432	4.8557	-15.3998	-16.0249	-14.6920
106152.6876	6.5664	-2.8383	6.4924	-1.9489	6.7966	0.9178	-4.9784	-11.9715	-4.8188	8.2855	-9.7022	-1.4698	-10.1965	-8.6044	-10.2365	-8.9950
106160.6877	7.5147	-0.8540	7.8067	-0.6495	10.3161	1.3837	-1.9730	-11.6403	-4.4327	7.8622	-10.7150	-0.0478	-12.5154	-6.3871	-5.0410	-6.0807
106168.6877	6.2017	-1.9825	5.8542	-2.0988	-1.2980	2.2952	-8.4256	-6.4243	-3.7878	11.3651	-7.3015	0.4109	-15.4984	-5.7679	-2.9785	-6.6097
106176.6878	0.1138	-3.7423	-4.9637	-0.6812	-24.4655	1.8053	-16.4477	-12.3107	-1.5493	12.2928	-1.0683	3.4743	-9.5531	2.5771	-3.9203	-1.8816
106184.6878	-2.9038	-9.9569	-7.6206	-4.3205	-15.8844	-2.6965	2.9908	-5.9455	-7.6030	2.5846	-8.6325	-5.1853	16.3583	-9.9661	-14.6489	-12.5407
106192.6879	6.0019	-5.4143	5.1950	-7.3678	7.0012	-5.4012	11.0581	-4.3350	-0.8139	-2.0637	-1.2155	-7.1304	5.3690	-19.2691	-9.4436	-17.3239
106200.6879	9.5550	2.7954	7.8228	-2.1602	-6.7315	-2.9036	-4.9525	-5.6854	8.7552	-0.6798	13.3088	1.1631	-18.1576	-3.6119	-1.8559	-2.7275
106208.6880	9.5447	4.3953	8.6555	1.8185	-3.5230	1.9164	-0.9870	6.7122	8.0808	1.9014	11.5758	1.7473	-17.7257	4.2084	-4.7817	0.5484
106216.6880	14.6923	7.9558	13.9090	3.3705	13.6997	5.4414	11.7749	13.7227	10.8898	7.7777	11.8800	4.5858	-9.2150	5.1222	5.0942	0.7574
106224.6881	14.7404	8.4715	8.3454	4.7374	4.0958	5.8360	15.8094	14.6289	10.3954	10.1375	13.8711	9.0876	3.2654	6.2581	11.6187	7.1260
106232.6881	11.3677	6.7109	4.5910	2.7605	14.4150	3.0512	17.2893	11.3222	7.2633	3.7835	9.4312	4.8732	7.3495	-0.4120	7.1303	3.9561
106240.6882	10.7408	7.1839	3.6000	1.7477	17.5188	1.1425	9.6226	4.5909	7.4767	0.4683	7.7829	3.6221	4.9004	-1.7002	6.1299	2.4683
106248.6882	8.9550	4.4121	-3.9675	1.4959	-4.0851	1.9793	-1.4932	-2.9951	6.2841	8.4848	10.3270	7.8494	8.3703	-0.5460	4.8609	5.1325
106256.6883	5.9468	0.1635	-6.2762	-0.6321	-7.6464	1.3890	-5.4239	-4.5167	1.5851	9.5396	5.0814	5.1551	15.0179	-5.1767	-1.5062	0.4083
106264.6883	8.6841	-0.4243	-2.8011	0.4614	-7.9245	1.5251	-3.0879	-0.0515	-3.5960	6.6118	-3.6409	2.8406	14.4528	-6.3935	-8.1321	-0.6563
106272.6884	13.9028	3.0607	-0.8031	0.8587	-0.5999	2.9455	-8.3891	-14.5611	2.1448	15.3475	3.2800	8.4779	-0.8033	-6.4245	-2.3333	1.7872
106280.6884	13.0839	3.7010	2.2538	-0.3760	2.4211	3.0426	-7.8696	-9.2611	5.1531	14.0317	5.9219	6.0012	-14.6393	-4.6421	0.7373	-1.4522
106288.6885	17.6235	5.5878	11.6276	7.1032	-0.5846	9.5695	25.2187	24.6760	1.7890	13.7879	1.5766	6.0770	-15.9359	6.7831	0.4100	5.3049
106296.6885	22.0557	12.7931	18.6206	12.7468	20.0554	16.0525	34.0163	10.6051	12.1899	31.6197	17.5125	21.1264	-8.3340	14.9541	18.6192	19.5617
106304.6886	3.4469	3.4876	5.2698	1.8683	12.5031	6.2013	-2.2269	-13.5217	6.6987	21.5675	13.8088	13.0961	7.1762	0.9722	13.7709	9.2169
106312.6886	-11.4691	-12.1174	-7.0976	-7.9700	-13.9086	-5.8602	-9.0955	2.5062	-14.9847	-8.4938	-15.5489	-11.3643	16.2765	-16.2775	-14.5973	-12.2826
106320.6887	1.0639	-2.8730	6.5051	-0.9700	-2.4683	-0.9215	3.2069	11.0755	-6.7579	-5.5267	-9.5188	-5.5359	4.3598	-4.1981	-8.8066	-4.9819
106328.6887	10.3073	10.0290	18.9802	7.4648	15.3855	8.5696	3.7584	11.3518	8.4136	10.2177	10.7195	9.4580	-11.0705	13.4396	9.4001	12.5435
106336.6888	5.0915	5.7565	16.5381	4.6576	11.7917	6.7241	9.4759	10.9920	4.6231	9.9085	8.7451	7.6595	-6.9302	7.8798	12.0966	10.6079
106344.6888	2.1224	1.1278	15.3750	1.3759	-6.3783	2.8559	-0.6699	1.1235	2.7183	8.8157	7.4297	6.5213	1.3869	4.9797	9.4264	6.0544
106352.6889	1.2910	2.0925	14.6947	2.5221	-4.5859	3.6856	-15.7716	-8.1839	4.1783	10.2949	7.9182	7.6111	1.0494	8.8377	3.4518	6.6139
106360.6890	-3.8575	-3.2953	10.4521	-3.0660	1.1467	-2.8570	-18.6331	-23.3621	-0.7402	2.6580	-0.4257	0.8819	4.0007	-3.1502	-1.9018	-3.2125
106368.6890	-8.7682	-12.8208	5.9561	-10.8623	-20.0704	-10.6987	-23.3334	-26.6016	-7.5698	-6.3691	-7.3779	-8.6396	8.8757	-16.2780	-13.2183	-17.2027
106376.6891	-4.7755	-11.2717	5.6159	-8.2754	-10.7023	-7.5223	-10.1225	-11.1064	-6.7131	-6.7655	-6.5162	-10.3949	14.2618	-15.2471	-21.1581	-18.2196
106384.6891	0.9575	-5.1787	10.3899	-3.6536	7.9559	-5.5127	8.2400	-8.9760	-2.7377	-6.9067	-4.3238	-5.8655	19.1680	-10.9054	-11.9565	-11.1034
106392.6892	0.4459	-2.9794	14.5423	-1.5358	2.1831	-5.2699	12.1299	-10.6706	-0.5963	-6.3792	-2.8928	-1.9698	14.0873	-3.0824	0.6197	-5.0971
106400.6892	-1.3753	-0.8708	13.6317	-0.6784	4.9798	-3.3506	6.9194	-8.5498	2.3364	-4.7601	0.4579	-1.0624	3.7818	2.0482	4.4746	-2.8587
106408.6893	-5.2472	-6.4710	11.0908	-7.6261	-4.4872	-9.4365	-10.5325	-16.0069	-3.1228	-11.4655	-3.0585	-7.4049	0.9051	-11.7404	-4.9855	-10.6878
106416.6893	-5.4087	-6.3829	17.3400	-7.2734	-1.3486	-8.9696	-4.5224	-8.1754	-4.4777	-13.1683	-4.7232	-8.1970	5.3760	-11.3052	-2.4160	-10.1255
106424.6894	-2.5118	3.2947	17.1644	3.3806	0.2973	0.8716	3.5296	7.8788	3.7481	-3.9966	4.2251	2.9959	9.8177	12.8627	12.2805	7.4098
106432.6894	-7.9449	-4.4548	-0.4403	-1.2170	-28.2116	-2.8154	-20.3877	-2.1641	-5.3398	-4.7107	-2.8076	-0.6711	11.3736	3.1548	-4.1672	2.6808
106440.6895	-6.6124	-9.1917	-0.2705	-7.0452	-6.7164	-6.9757	-12.2414	-5.3139	-11.9264	-11.6298	-15.2196	-12.0522	-2.4670	-14.7138	-17.9505	-13.3042
106448.6895	-0.0927	1.0391	9.2117	1.5177	7.6652	1.2915	6.6429	10.5371	-0.5970	-4.5133	-3.4097	-3.9816	-17.9997	4.6994	-1.9920	-1.1873
106456.6896	-6.3932	-2.5415	2.2008	1.5497	-19.1387	1.9065	-7.1411	5.3940	-2.7378	2.2463	2.0746	1.7927	-1.7816	7.2429	-1.1384	6.3206
106464.6896	-7.0837	-4.7248	9.5583	-3.5147	4.3489	-4.4241	-7.0313	-3.9944	-7.3669	-8.8025	-7.2146	-5.2260	12.1953	-7.7483	-5.3676	-2.9113
