Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
34017.5961	0.8901	2.6737	10.1693	-4.2834	1.4161	7.8271	3.0293	6.2116	1.3674	-26.2230	-9.6384	1.0040	-0.2962	12.9920	11.6181	16.2770
34025.5965	2.0133	8.0960	16.5515	16.2676	16.0716	2.8327	1.5736	1.2086	-3.1776	-8.4509	9.1695	14.0855	-2.5706	20.3926	8.7115	7.8298
34033.5969	-1.2683	10.1244	23.7695	32.9374	22.6202	-9.5026	-2.0628	-2.0501	2.2326	-1.7359	14.8106	21.8565	-3.4545	24.0772	0.4921	-5.7326
34041.5973	-2.4980	11.3788	22.5100	14.6858	18.4738	6.2136	-5.2390	-6.1544	18.0096	-4.0554	9.4058	17.3516	-0.2097	21.2206	1.1788	-11.1584
34049.5976	-0.2099	5.2496	8.9435	-1.8958	4.1772	3.5737	0.2356	8.5388	-5.3914	-24.3064	8.5141	4.4594	4.5169	4.4030	5.7175	-6.7096
34057.5980	4.6160	-1.4993	3.1608	-9.3629	-13.2437	5.0244	5.8077	10.6161	-25.3960	-39.1486	-4.8740	-6.0502	2.3595	-9.0953	13.4899	15.8892
34065.5984	-2.8872	8.8556	18.1157	21.3822	15.2982	5.2588	-0.5098	2.8314	8.6483	-5.4796	-1.9169	17.0731	-4.7002	14.1429	-1.4690	7.7994
34073.5988	-4.2619	14.1615	20.6311	21.5343	22.1930	11.2470	-6.7318	-5.9216	24.7714	10.4003	12.4937	21.6622	-1.7334	26.4568	-7.0601	-10.9131
34081.5991	-6.1270	6.0349	6.9120	9.2824	12.5001	-2.5961	-7.1900	-4.6418	26.3490	6.1236	5.8585	7.2270	1.3146	23.0005	-9.4773	-19.2505
34089.5995	-5.9160	-1.9137	-4.2019	0.8102	1.9886	-8.6275	-4.0206	-3.2122	11.0929	-8.1056	-9.8936	-4.6028	-0.1259	10.7942	-5.9132	-12.0244
34097.5999	-6.6083	-5.6564	-13.0446	-6.2479	-1.0700	-7.1932	-0.5327	2.3413	3.5118	-20.1091	-22.3283	-11.1206	-1.9242	0.3272	-4.1448	-1.6839
34105.6003	-6.1523	-4.4251	-13.3571	-4.0423	1.8118	-8.1564	-2.4565	-3.4525	13.9418	-20.2956	-18.0706	-11.7360	-2.5463	3.5997	-5.7186	-3.0115
34113.6007	-6.8218	-3.0558	-12.7241	-6.5800	1.2506	-6.1287	-3.7864	-2.2726	7.8259	-9.5034	-7.7679	-9.7162	0.4607	6.6804	-10.6616	-11.3985
34121.6010	-6.6567	-6.6290	-16.5764	-10.3819	-2.6151	-8.8863	-0.7990	1.9399	-6.7682	-11.3887	-12.8836	-13.3311	-0.0153	4.8274	-9.1130	-5.1324
34129.6014	-6.5622	-3.6424	-10.0291	2.5900	3.2221	-7.9202	-3.1980	-7.1165	5.5107	-8.7822	-15.6808	-7.2950	-4.1687	9.3389	-8.9602	-3.6487
34137.6018	-7.6114	5.6905	0.8810	15.2707	12.8016	2.3522	-8.8478	-12.9366	25.4018	12.5049	0.0648	7.1059	-3.6719	14.0675	-17.6341	-16.0116
34145.6022	-5.6074	-1.1381	-11.1353	-5.8059	5.4139	-2.7481	-6.0492	-11.1727	21.8517	9.0547	0.0847	-6.9557	-0.5578	5.2614	-14.7055	-12.1580
34153.6025	-4.7134	-8.6587	-20.4299	-21.9935	-2.9287	-7.5449	-1.4626	-4.3524	26.0577	-1.9898	-16.5349	-19.5404	-0.2557	-4.7385	-7.6324	1.0576
34161.6029	-1.0677	-1.0828	-4.5125	2.8334	3.0422	0.4719	-1.9487	-7.5893	31.9989	12.6151	-11.9961	-1.9842	-4.4646	-0.6419	-3.0275	6.4679
34169.6033	3.8385	-6.1633	-8.8073	-0.3005	-3.8882	-9.9457	2.6837	-4.5136	3.6862	10.2264	-3.9780	-7.6835	-2.9588	-2.4719	3.9279	11.3883
34177.6037	2.9609	-16.6525	-25.6426	-26.1682	-17.1804	-24.2804	8.0805	10.8136	-2.4210	-5.0464	-8.8729	-27.9101	2.2547	-13.7266	1.5355	19.9457
34185.6040	2.2694	-18.1366	-26.8892	-24.6880	-15.0440	-25.8263	8.9868	8.4723	7.1140	-8.3692	-18.5643	-29.3095	-1.6228	-22.0086	0.4697	29.6315
34193.6044	1.1895	-23.0403	-31.5169	-23.8431	-17.8929	-28.0255	11.3294	5.5392	-9.1288	-15.0757	-35.6135	-33.0046	-6.6653	-31.4624	1.7709	38.7382
34201.6048	0.8518	-13.1426	-18.4147	-5.0882	-14.5764	-14.3465	6.0899	0.0363	9.5894	-2.9916	-25.6274	-19.0245	-8.3031	-23.2253	-7.6112	37.4516
34209.6052	2.2969	2.6770	0.2999	17.0015	-0.1780	3.8306	-0.3186	-4.5537	37.1433	21.2977	-0.7262	3.4060	-7.2018	-0.0746	-11.3293	26.5916
34217.6055	0.8098	-5.2650	-15.1955	-4.4414	-9.7944	2.1641	4.0202	8.5702	25.3168	17.8829	-14.9499	-10.1355	-3.4767	2.9791	-5.8665	29.0798
34225.6059	1.4163	-9.4938	-17.7179	-11.2437	-17.8607	-0.3834	5.1928	5.9613	13.3768	8.5035	-20.5859	-16.9267	-3.9324	-5.3206	-5.6302	34.3772
34233.6063	3.7299	-0.1009	5.7817	15.4362	-3.4639	-4.3603	1.8695	-4.7098	9.1544	15.4737	3.3997	3.3855	-6.0773	-3.1344	-7.5549	25.2121
34241.6067	2.5616	-0.0096	5.5365	19.1043	1.8821	-11.0406	0.2989	-5.0078	24.8613	21.5668	2.5746	4.8699	-5.5856	0.9584	-6.2558	16.2358
34249.6070	0.7455	-4.4147	-8.1178	-5.8940	-3.7374	-5.9715	0.4631	-1.4592	34.6127	13.8955	-6.6887	-8.3043	-1.6694	-7.8775	-4.9302	12.6500
34257.6074	1.3303	-5.0303	-7.0299	-10.5550	-6.8582	-4.1794	3.3990	4.9166	9.9957	8.3648	-2.3888	-7.7708	-0.0907	-15.8096	-4.7358	15.0816
34265.6078	2.2048	-2.8307	-2.3849	9.7992	-2.0490	-10.1955	3.9702	5.8239	3.3642	11.8661	0.4314	0.5377	-3.2378	-9.4887	-3.7121	15.5806
34273.6082	1.9693	-3.9261	-5.0534	1.5022	0.0664	-10.9487	4.6162	6.2520	6.3807	3.4577	-1.0071	-3.3260	-2.3428	-13.6233	-1.1144	15.3083
34281.6085	1.8806	-7.5822	-10.2765	-11.7942	-6.0911	-7.0544	4.2686	0.7778	8.3500	2.8668	-9.1214	-11.2073	-2.4072	-20.4531	-1.1664	18.4737
34289.6089	0.0107	-4.5920	-8.3440	2.5633	-2.2256	-5.6760	1.2478	-1.8630	16.2101	15.7173	-10.5171	-4.2710	-4.3571	-9.1720	-4.6498	11.4042
34297.6093	-0.9502	-0.3839	6.1437	9.9736	7.9468	-7.1124	1.6564	-1.5739	3.9828	15.7676	-2.1903	6.6785	-4.8988	-3.0231	-4.7205	10.1842
34305.6097	-0.4384	6.5990	16.0255	20.7624	18.4658	3.4102	-3.1639	-16.4467	15.4217	28.0856	5.0635	17.4362	-7.8150	3.9512	-5.8017	4.0542
34313.6100	-2.4265	13.0275	10.1060	29.9666	21.4025	15.8982	-9.2462	-17.6361	34.9120	34.5830	8.0979	21.8030	-6.0209	17.3030	-8.3125	-15.4150
34321.6104	-3.0863	11.6866	15.3826	26.7876	16.1433	13.8941	-9.1910	-17.6825	20.9361	20.5184	4.0690	20.5164	-4.7259	16.1013	-5.8010	-17.8265
34329.6108	-3.6375	14.4765	24.2666	38.8662	22.9969	9.9351	-11.3523	-21.7151	23.2738	36.1983	10.2804	30.6044	-5.4560	17.1146	-7.4851	-28.1784
34337.6112	-4.1862	7.5466	4.4076	25.6977	14.3652	1.0728	-6.8485	-1.9490	12.8109	39.8113	9.2130	19.2005	0.3175	15.7881	-6.1294	-33.2690
34345.6115	-0.4781	0.7283	0.2242	3.6744	-2.2879	6.9649	-1.0583	2.2543	-5.4789	22.2341	-4.1204	6.4851	1.2152	1.7595	2.9895	-12.4016
34353.6119	4.3292	14.0653	19.5134	25.6874	3.5058	25.8287	-4.7798	-1.7610	23.3076	39.1071	12.5835	26.3311	0.3288	6.0379	3.7719	-10.3596
34361.6123	7.0277	4.6182	2.0210	21.0354	-12.0380	4.9636	-1.1775	8.1873	20.8704	32.2436	12.3565	9.5315	3.3902	5.3238	4.4845	-5.8811
34369.6127	4.9955	-5.0622	-2.8530	10.7123	-19.0288	-2.3108	2.6967	1.9821	-11.2353	11.5081	-10.7616	-1.2212	-2.1367	-13.3575	5.2513	8.3085
34377.6130	1.6371	14.2072	23.4523	36.9960	8.3921	24.4359	-3.8924	-5.2800	6.8739	37.8282	6.6826	31.7353	-5.7916	0.4104	-3.6266	-1.6375
34385.6134	0.4139	4.0939	-0.4841	7.3471	-4.3856	10.7054	-3.1425	3.4988	19.2356	41.1426	8.1912	7.3301	2.4957	14.4449	-7.2445	-6.4666
34393.6138	1.5097	-7.8667	-16.3386	-19.5672	-24.1851	10.9241	2.1332	4.6757	-5.7729	19.0719	-13.6667	-13.7715	2.1397	-7.5926	-2.6324	10.3516
34401.6142	5.2426	12.4407	22.1304	22.7545	0.2068	34.3940	-2.7348	-12.7050	2.1673	34.2817	6.6845	24.4153	-6.2307	-4.9319	-1.9290	13.1227
34409.6145	4.8211	18.4421	32.0204	35.3144	14.8329	17.7185	-9.0413	-17.0735	39.9604	52.0976	33.2983	32.4755	-1.4323	19.2076	-6.2883	-10.1945
34417.6149	3.6086	17.8447	19.6615	20.7016	11.5159	24.7963	-8.8089	-7.7898	41.9855	41.8915	31.9798	25.3998	3.4054	12.8604	-4.3940	-19.3085
34425.6153	2.8349	17.3468	12.8770	2.8881	11.2830	46.2920	-8.2163	-14.2212	26.5557	28.4352	17.5287	20.5917	1.4031	0.0165	1.3851	-15.5764
34433.6157	0.7574	9.5674	4.6085	-9.3767	10.7959	27.3456	-7.9068	-15.5127	27.8987	30.9968	15.1091	9.6384	3.5231	2.0319	0.1675	-22.7357
34441.6160	5.3636	16.2619	12.6682	22.0951	19.4122	23.2625	-8.2258	-17.8832	25.4834	41.5378	33.3499	24.1623	0.0231	8.4357	1.3650	-23.1825
34449.6164	4.4913	19.9267	9.7103	18.1789	26.0589	36.7592	-10.7392	-22.9979	31.6009	47.3095	34.2104	26.0244	0.0075	17.2617	2.6448	-29.3322
34457.6168	-1.1281	6.5134	-12.8698	-22.4919	10.8846	30.4371	-7.2469	-9.4337	32.9529	35.7988	9.7244	0.7406	5.6998	7.1458	0.7479	-27.4741
34465.6172	0.9628	-3.8120	-21.2756	-20.0553	-4.4906	13.4132	-1.2693	-7.0859	3.9922	5.2138	-7.6366	-12.2764	0.9693	-13.1739	3.8930	-7.6974
34473.6175	-0.3540	-4.1118	-14.9994	-12.4677	2.9670	-0.2764	1.1207	-3.3552	-10.8698	-11.5036	-4.9122	-9.8043	-0.4846	-7.5182	4.4645	-4.0237
34481.6179	-0.1076	-5.2517	-10.0221	-17.1354	8.6335	-7.8031	6.9557	8.2775	-19.1026	-21.8122	-3.7589	-9.2908	-0.2906	-6.6928	8.2307	10.6400
34489.6183	2.8686	-8.5666	-12.3891	-22.3439	0.9491	-3.6873	9.7832	4.8896	-31.1450	-32.6926	-13.1108	-14.9216	-2.9571	-16.4131	13.9593	25.0761
34497.6187	0.1021	-3.6394	-10.5085	-26.7667	1.1982	11.5129	5.8516	7.5215	-12.3393	-13.1155	-11.2593	-10.3284	0.6084	-0.1221	9.0030	16.1738
34505.6190	0.4123	-8.4559	-15.0811	-22.5479	-5.6522	-0.7897	7.1871	9.5572	-10.0840	-15.3714	-17.9142	-15.8784	-0.7060	-3.0535	7.6923	21.5745
34513.6194	3.1393	-15.5002	-19.5396	-17.4709	-16.9385	-16.3218	11.1155	9.0960	-37.0140	-42.2344	-24.4605	-24.2251	-3.7449	-25.1572	10.2133	31.4639
34521.6198	6.0818	2.1677	3.9940	0.7641	-3.8236	10.7797	7.4213	6.9679	-31.5017	-25.9366	5.5839	0.5772	-2.8437	-7.1099	6.5991	31.0028
34529.6202	5.3918	11.9586	17.6082	11.2977	6.8449	19.5245	1.1077	-0.0265	-6.0851	-8.4468	22.0827	13.7887	-1.0540	10.7075	1.9177	17.6914
34537.6205	0.2759	11.9588	17.1600	12.7543	7.8080	14.0312	-0.8696	9.4960	7.9954	-0.9408	17.2385	16.5165	2.0688	10.1583	-3.4953	2.3901
34545.6209	-0.2340	15.5542	14.3517	12.7319	7.4713	26.6361	-0.5463	16.9431	7.9982	10.8753	22.1103	19.9970	3.2600	17.3078	-8.2353	5.3785
34553.6213	-0.3108	1.5977	-7.0622	-16.7285	-13.7202	15.4531	4.6611	24.6536	-13.4716	-12.3615	7.3471	-6.3588	6.5284	4.4433	-7.3985	16.3439
34561.6217	2.7886	0.0374	2.9513	-7.2248	-18.7971	10.4565	9.5906	29.3669	-27.1651	-21.9608	-0.0791	-2.3413	3.0626	-5.9891	-1.2263	34.5512
34569.6220	6.4996	12.2995	21.1141	25.4901	-0.6996	16.3203	6.0817	19.7970	-12.2177	-1.8304	20.0469	20.2224	-1.1124	10.5706	0.7570	31.0423
34577.6224	3.3493	4.7548	2.5841	1.4876	-4.3277	4.1444	8.0397	32.4086	-12.4089	-8.7049	18.8277	4.3413	5.7371	8.5303	-0.1161	19.9877
34585.6228	4.8830	1.3192	5.5221	-5.8763	-8.3333	5.6501	12.4847	32.5261	-31.2389	-21.6166	9.0591	1.4308	3.0992	-4.3446	4.9797	36.5760
34593.6232	6.9679	2.8646	11.5020	-0.1881	-5.8963	3.7058	9.2231	17.7180	-28.6179	-25.0609	14.5128	2.6359	1.5047	0.4987	7.4707	32.3009
34601.6235	6.2343	-1.6666	0.1015	-18.1978	-8.9977	0.3018	9.5732	20.3151	-23.8826	-24.3655	13.9813	-8.0172	5.4491	-1.6340	8.0006	26.4060
34609.6239	6.4990	2.8163	10.6725	-10.7650	-0.2944	12.0561	6.5122	3.5785	-21.6018	-11.6515	13.1992	2.1929	0.1051	-7.5236	6.7939	27.1100
34617.6243	2.4380	6.2189	18.2347	4.7430	3.4819	2.9154	0.8206	0.5269	-7.1975	-10.3312	17.5899	8.6366	0.9190	3.1110	-1.6215	9.7614
34625.6247	2.1969	0.7565	7.7035	5.2698	-5.4829	-6.3260	5.1814	13.0541	-18.6186	-17.8337	10.2021	0.8845	0.6851	2.7762	-3.0724	20.3812
34633.6251	4.8116	-8.4548	-3.5240	-11.3788	-13.7480	-6.1886	9.3070	4.9322	-42.4815	-20.0382	-4.1555	-11.5015	-2.7123	-15.1942	3.3897	33.0440
34641.6254	4.0412	-7.7003	6.3501	-11.2498	-10.5251	-10.4262	8.7042	3.2062	-36.0039	-23.7856	-5.2664	-8.4160	-2.4235	-13.6850	5.2102	32.1256
34649.6258	3.6206	5.8849	27.4183	17.9162	7.1986	-2.2065	3.1558	-5.4951	-16.6934	-13.7586	12.1838	13.4830	-5.9135	3.4216	-1.1252	27.7100
34657.6262	1.5329	0.7496	13.7489	2.4616	4.1061	-13.9368	1.3520	-3.5879	-8.9521	-9.8203	18.3633	1.7479	-0.1339	1.8711	-6.0970	10.8892
34665.6266	1.0629	-13.1756	0.1624	-18.9165	-12.2989	-35.4800	8.9560	12.5445	-20.4311	-36.2186	-1.3503	-19.1714	2.5020	-14.0221	-0.7031	24.8644
34673.6269	2.6024	-12.8864	3.1149	-17.4826	-15.2329	-27.0207	10.1050	7.4446	-30.8302	-43.4375	-8.3703	-18.2210	-1.2195	-22.0227	1.4786	36.4452
34681.6273	4.6914	-18.7847	-11.7538	-38.7513	-25.3172	-26.0406	11.5137	8.6562	-36.0924	-34.9251	-5.3527	-31.2200	3.0558	-28.5280	2.1427	34.7903
34689.6277	4.6299	3.4084	12.0899	24.2191	1.4189	-4.0134	12.9804	39.5666	14.1605	28.0698	0.9935	18.5613	-2.5098	-6.9809	2.1290	40.5586
34697.6281	3.2177	7.6760	15.1394	22.1195	6.2750	4.8909	10.4046	38.5832	20.2367	34.7065	6.5498	22.7854	-0.5181	4.0708	0.7038	32.8484
34705.6284	0.5250	13.6763	12.7927	21.2017	10.8182	21.5010	2.4972	25.8285	28.0271	47.6728	14.6315	26.2224	1.2374	17.8271	-5.8060	11.1792
34713.6288	-1.4638	7.3568	4.8523	11.7471	0.9676	14.6081	4.4038	33.1086	24.8126	31.3630	-1.2028	16.1882	2.5669	7.8907	-3.8730	11.8112
34721.6292	3.2939	1.5620	3.5223	12.4047	-7.7827	1.6037	6.4788	26.6487	15.0801	25.0627	-0.7580	9.3323	1.2275	-4.8221	1.0237	18.3720
34729.6296	2.8603	2.1221	2.7747	6.7094	-6.1554	-3.4961	6.1177	30.4090	10.6704	28.5053	15.7635	8.5333	5.5962	-5.1238	-4.9131	10.2489
34737.6299	0.4034	0.6606	3.6527	-2.8957	-3.0011	0.8560	9.3441	34.1091	-2.0578	18.2410	5.5895	7.1242	3.6779	-8.3738	-4.5349	21.9420
34745.6303	2.3998	3.4954	9.9694	14.1421	4.7104	3.7669	6.3203	15.7102	-0.5537	29.2281	4.6027	15.1883	-2.8799	-4.6780	-1.7461	21.2689
34753.6307	1.0876	6.6601	9.1107	20.7776	8.6780	-0.5252	3.5484	21.3831	33.1779	36.5783	9.9881	17.6526	-0.3023	2.2509	-5.3826	12.2675
34761.6311	1.3808	7.6340	11.2228	16.3139	4.2419	14.2901	3.2103	16.2610	29.3473	23.8295	-3.0711	16.7929	-2.5951	-2.0191	-0.7225	19.6410
34769.6314	3.9246	9.2168	13.4499	13.3984	4.7053	21.7943	3.5599	12.2176	6.3602	32.2381	7.7391	19.9237	-1.3784	2.1515	2.4638	16.2093
34777.6318	4.7549	7.0814	8.8825	3.8558	3.1431	13.1601	3.3670	12.9595	15.3230	28.5927	17.5939	12.3939	2.1904	0.7688	0.0103	13.6712
34785.6322	5.5496	7.1474	9.3975	10.0552	-2.3201	19.2323	-0.1379	-3.7388	8.0752	12.4027	9.0156	10.2173	-2.2769	-7.0722	0.4779	13.3824
34793.6326	6.2903	12.1646	11.6351	18.6316	2.7921	23.2694	0.7792	6.5630	11.6469	25.6046	20.3163	18.0254	-0.4149	10.5884	0.2668	13.6631
34801.6329	6.8228	16.0693	13.8519	19.8996	11.5994	28.5285	-2.5720	-2.3815	40.6847	35.0813	23.5455	20.1206	-1.4381	25.5830	1.4766	13.1035
34809.6333	3.4600	14.6816	9.8519	16.5517	13.9341	29.9356	-6.8677	-15.5947	34.5632	33.7304	17.6260	17.5544	-2.8587	22.6277	-1.7758	-1.4314
34817.6337	1.2402	7.4260	-1.0764	-1.9443	12.9597	14.5256	-2.1910	-3.7309	14.3914	27.6236	22.5492	6.3450	1.2180	17.6346	-6.0177	-0.8247
34825.6341	1.1690	-0.0619	-5.6215	-8.8257	10.2542	2.7743	-2.0793	-18.5612	4.7802	3.9355	8.3312	-5.4943	-3.0694	4.5067	-2.3333	3.4378
34833.6344	-1.2438	-1.3472	-2.5361	-2.1630	9.8252	-3.7665	-1.3243	-13.1693	3.7692	-7.7354	-4.1556	-3.4062	-4.2259	-1.6390	0.0117	1.1155
34841.6348	0.1414	0.9678	1.0483	-9.3410	12.0621	2.7374	1.5307	-6.0985	2.1291	-14.1746	0.9714	-2.4166	-2.6217	0.8696	2.9757	11.3150
34849.6352	-1.6986	-8.9164	-15.0609	-28.1076	2.4185	-2.8196	2.6524	-12.2285	-17.2044	-32.4699	-16.1174	-20.7160	-3.5944	-5.3250	4.2419	13.3862
34857.6356	-3.4589	-17.4749	-24.8604	-25.2818	-4.9047	-22.5885	8.1471	2.9450	-23.7787	-33.2690	-30.0935	-28.0172	-4.8358	-9.4889	2.4186	23.8013
34865.6359	1.6754	-2.7803	-0.8376	1.3066	12.6550	-5.2956	5.8086	-9.5272	-18.0552	-20.5018	-6.0630	-4.0161	-10.0522	-1.0618	2.7004	32.5067
34873.6363	-1.4124	-0.8535	-5.4073	-10.5824	10.3679	4.9581	2.4132	-8.0143	-23.3882	-15.9369	0.2307	-6.2910	-4.6790	11.9789	-2.4090	17.2703
34881.6367	-2.8291	-15.0567	-28.5696	-29.4220	-16.8630	-6.0693	6.8551	6.4064	-31.9290	-27.4215	-25.9616	-30.0402	-1.9007	6.3441	-2.0512	26.5695
34889.6371	0.1936	-7.0140	-10.6466	-4.4721	-8.4981	1.2775	4.1174	-9.5204	-26.2321	-37.8973	-22.7723	-15.6351	-9.4136	-4.5396	-0.8516	33.9353
34897.6374	-4.8207	-1.4100	-2.3061	-6.8816	7.3978	-5.0771	2.1252	1.9761	-3.9875	-24.9429	-4.9886	-6.8490	-3.2959	7.9572	-9.2549	18.1645
34905.6378	-3.0495	-13.7497	-20.1089	-23.1035	-6.4596	-19.7032	8.8552	12.1189	-19.1869	-31.3886	-19.2537	-25.2751	-2.1942	6.1804	-2.1740	31.3240
34913.6382	1.2128	-16.1630	-16.4866	-13.6573	-14.7357	-17.0042	12.0075	4.3156	-45.8519	-57.5864	-34.4965	-26.1640	-8.8976	-10.4284	8.3459	47.8165
34921.6386	-1.3259	-4.2517	2.1665	-10.5001	-4.1940	1.4085	6.4580	3.9119	-17.6923	-38.9436	-20.8386	-9.6520	-5.5996	2.6335	1.4872	38.0744
34929.6389	-1.2485	8.7631	13.8832	10.4225	12.0598	16.7657	-0.8967	-6.2516	4.6381	-2.7198	1.7480	10.8122	-5.9594	21.5631	-5.2891	20.5580
34937.6393	-2.1856	6.3573	9.7572	12.6399	13.0454	5.4933	0.0308	0.1774	-2.0766	1.6841	4.4602	10.2307	-3.8660	23.7064	-4.6759	10.8058
34945.6397	-1.5208	-2.6227	-1.6448	-21.3578	1.1938	3.8973	4.8948	7.5472	-9.7936	-14.1112	-5.8201	-8.6177	0.7028	15.7698	1.6642	21.4912
34953.6401	2.1981	-1.0170	-3.0777	-10.0863	0.4271	6.5763	4.3225	-2.3158	-14.4705	-28.9355	-3.6395	-8.6950	-3.6644	5.0734	3.7911	27.3819
34961.6404	0.4039	-1.6433	-2.8859	2.7215	2.5932	-6.7269	3.8920	3.1010	-1.5834	-24.6600	-5.3678	-6.1013	-4.1865	8.1690	0.6913	22.9452
34969.6408	-1.7436	-4.2444	-2.9896	-7.6836	5.8413	-7.6628	7.0117	11.2479	-2.2719	-15.4750	-13.6461	-6.5919	-3.3342	13.1925	3.4647	27.4931
34977.6412	0.7525	-3.0581	0.2306	6.8301	7.0763	-13.1967	8.4317	12.7012	-14.4828	-15.4573	-6.9423	-0.7689	-4.8571	8.8753	5.5565	27.4233
34985.6416	2.8506	-1.1283	0.3286	0.5854	3.4802	-2.6873	7.5323	10.5172	-7.2299	-12.4460	-3.2599	-1.6151	-3.3202	7.1915	6.6375	29.2708
34993.6419	-0.4585	7.4953	9.6872	-0.2558	15.0814	19.4659	2.3284	-0.1814	2.8084	-9.4853	-2.1864	7.9259	-4.8840	16.0704	2.5698	23.8454
35001.6423	-3.7027	9.9718	20.5202	28.9327	19.4130	-1.5998	-2.0292	-0.5600	4.3890	-4.8573	6.2521	19.1134	-5.1059	24.3464	-5.6962	3.5759
35009.6427	-1.1811	2.0397	8.8285	8.5037	5.6689	-5.6668	2.7707	9.3465	-8.6061	0.0073	4.5644	7.1001	-0.5481	10.7786	-2.1750	7.8820
35017.6431	-0.5313	-0.2240	-3.1349	-16.8382	1.2847	10.1776	3.8487	6.9491	-10.8110	-3.5356	0.7297	-3.8011	0.8630	1.4669	-1.3951	14.8009
35025.6434	-0.6228	-2.2806	0.1974	3.0848	-1.0317	-8.5124	2.1833	1.9456	-4.8023	-11.5216	-3.2383	-3.5576	-2.4710	4.5427	-3.2288	13.5290
35033.6438	2.0435	-4.1516	3.9082	4.7346	-2.5113	-10.2073	5.0313	0.6213	-6.5684	-15.8562	-10.7539	-3.3244	-5.3604	-4.3510	3.6380	25.2978
35041.6442	-0.3529	-2.3924	1.9264	-9.0498	-0.5448	-1.5746	1.3261	-2.3668	11.5125	-10.2821	-9.1570	-5.7717	-1.7307	-0.3189	0.8468	14.5597
35049.6446	-2.3561	-8.6234	-9.4765	-10.7965	-7.0330	-15.4398	3.1568	5.7794	-1.6657	-17.2204	-14.7070	-14.1823	-0.2477	-1.0342	-0.9147	9.8724
35057.6449	0.5843	-10.5750	-9.0441	-10.2303	-7.4695	-12.7991	7.7624	4.6181	-26.2167	-27.4764	-20.5191	-13.9564	-4.3634	-15.0789	6.0249	23.9655
35065.6453	0.9066	0.3354	9.8887	2.2253	2.6687	-2.2248	0.9700	-4.9013	-0.7122	-11.5447	-4.3895	1.6924	-2.7149	3.2900	4.4908	10.4821
35073.6457	1.2916	3.5835	9.9951	14.1561	6.2524	-3.6380	-0.2889	-3.2364	0.9694	-7.2949	4.0013	6.2823	-2.4599	15.3675	3.4175	5.0155
35081.6461	-0.0803	0.9024	2.7183	2.9228	4.5504	0.6705	-1.8107	-10.4931	0.2350	-9.6571	-3.3168	-0.4219	-2.8526	9.6274	2.9576	1.1807
35089.6464	-4.4376	2.4486	6.6545	-4.3648	5.2073	3.1005	-4.4714	-3.5438	15.5354	3.8377	-4.6312	2.6093	2.2370	19.7319	-0.4473	-12.8438
35097.6468	-2.8615	-0.9160	-3.7184	2.6934	2.3061	-4.4951	0.9303	8.1255	-3.2812	-5.8572	-7.3851	-0.8666	0.3714	14.8665	2.0685	-2.6883
35105.6472	-1.3556	-5.9084	-14.6215	-4.9231	-6.0034	-6.7986	0.8902	1.7948	-4.9881	-21.0088	-15.0765	-12.6296	-0.5535	2.4587	4.4366	-0.7220
35113.6476	-0.8817	-7.1324	-11.7917	-7.7691	-10.8443	-6.9612	2.7522	7.6150	-8.0869	-19.0885	-18.4120	-12.6133	0.7292	3.6660	6.7910	3.7137
35121.6479	0.6706	-9.5227	-15.8079	-0.7016	-11.3177	-11.8696	4.6384	3.8536	-18.7610	-20.0731	-20.4289	-14.7991	-3.5176	4.0054	6.3095	14.2871
35129.6483	-3.2690	-10.3583	-18.3111	-15.8626	-10.1744	-9.6923	1.9265	2.5514	1.2493	-20.0347	-25.0484	-19.9344	-0.9262	2.0064	1.2087	7.6752
35137.6487	-1.5019	-9.1470	-11.1881	-12.2953	-9.6991	-9.7143	4.2599	6.1909	-1.7503	-20.9534	-23.0159	-15.5520	-1.6036	-1.9971	3.4605	16.1578
35145.6491	2.6005	-4.2941	-1.3342	14.0561	-6.8278	-13.8709	0.4286	-9.4665	-5.5207	-19.3338	-8.6923	-6.3567	-5.5333	3.0249	3.0238	11.6111
35153.6495	-0.7126	4.5371	12.8109	9.2683	2.9868	-1.1126	-3.3296	-5.3114	8.1346	-11.5851	4.2088	5.5623	-0.0727	10.3403	-0.9616	-3.4071
35161.6498	0.2062	3.6932	13.2884	4.2344	1.4464	-0.5297	-2.8444	-5.1342	10.9024	-10.0130	3.5232	4.3483	0.9627	6.8311	1.7196	-3.2003
35169.6502	0.3984	-2.9318	2.5387	13.0248	-6.5430	-22.4217	-3.8845	-5.0553	20.3462	-8.9776	-1.3198	-3.8440	1.2188	4.4237	1.0083	-12.8481
35177.6506	-1.5876	-2.3987	3.2671	-3.6216	3.0088	-16.1800	0.3493	4.4497	11.6047	-6.3100	1.3050	-2.4795	2.7154	0.6249	0.5869	-5.1901
35185.6510	-1.4942	-5.7297	-4.1274	-25.6532	3.7727	-6.8460	0.2150	-8.5805	4.0577	-12.3616	-4.2733	-12.8311	1.3122	-3.4491	2.4574	0.6422
35193.6513	-2.4017	-12.9409	-12.2627	-17.5006	-9.9499	-28.8623	2.2985	5.8215	12.7804	-21.1131	-17.5382	-20.6825	2.8932	-7.9357	2.9882	-0.8118
35201.6517	2.0271	-12.9689	-3.9623	-5.3270	-9.5780	-33.6096	8.8089	13.6058	-5.4574	-16.7426	-13.3868	-12.9564	-0.5178	-17.6741	6.8063	19.1060
