Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
49448.8533	1.2075	0.1001	0.0216	0.6766	0.9351	0.0745	-0.0290	-0.0699	0.0424	2.5632	-0.0413	-0.1674	0.5458	-1.0470	0.5128	1.3541
49456.8534	-0.3910	0.2366	0.0537	8.7663	-0.6729	0.8332	0.2341	0.3107	0.0923	5.9589	-0.2827	1.0628	0.0940	0.0981	0.1393	0.8292
49464.8536	-0.6041	0.2542	0.0532	4.6493	-0.7367	0.9682	0.1867	0.2966	0.0768	6.8041	-0.4546	1.2615	0.0566	-0.3998	0.3280	1.6730
49472.8537	1.8157	0.0856	-0.0264	-6.9061	1.8503	0.6016	-0.1733	0.0517	-0.0054	7.1281	-0.0383	0.4331	0.6040	-1.9625	-0.3783	0.7760
49480.8539	1.5258	-0.0249	-0.0281	2.1504	1.6926	-0.1556	-0.0501	0.1228	-0.0854	-1.9429	0.2006	0.2786	-0.0058	-0.4289	-1.9688	-0.4011
49488.8540	0.5671	0.2464	0.0722	16.5726	0.7534	0.3054	0.4211	0.2065	0.1497	3.6592	0.0460	0.1599	0.3536	0.9180	-0.3688	1.3395
49496.8541	1.6108	0.2018	0.0096	7.9371	1.6865	0.8137	0.2660	0.2915	0.1259	9.6275	0.2146	0.4796	0.4980	0.3048	-1.7056	0.6057
49504.8543	1.1924	-0.2703	-0.0485	-11.2332	1.3410	-1.5077	-0.3734	-0.2781	-0.3035	-16.4846	-0.0929	-0.4208	-0.5332	-1.1272	-1.3776	1.4736
49512.8544	1.4751	-0.0106	0.0235	7.3202	1.7183	-0.9748	-0.0393	-0.0955	-0.1097	-9.6009	0.0670	-0.3462	0.0203	-0.8080	-0.9211	1.1981
49520.8545	3.1317	0.4987	0.0507	29.4739	3.3950	1.6412	0.4256	0.5727	0.2967	21.2969	0.6920	0.8620	1.1680	-1.0781	-3.3518	-0.6794
49528.8547	1.5478	0.2663	0.0268	13.5077	1.7656	0.6475	-0.0696	-0.0377	0.1865	14.4049	0.5480	-0.3859	0.7137	-2.9391	-1.9874	0.4986
49536.8548	0.3943	0.0817	-0.0019	6.7225	0.5078	0.1686	-0.1187	-0.0959	0.0846	7.3147	0.4503	-0.4616	0.0784	-1.7142	-2.0181	0.0016
49544.8550	0.3165	0.2818	0.0507	12.9311	0.3873	0.7448	0.1227	0.0700	0.1926	12.0979	0.2159	0.0313	0.3960	-1.4345	-1.1636	1.2169
49552.8551	-0.6711	0.3648	0.0797	15.1967	-0.8422	1.1067	0.2566	-0.0831	0.3925	19.9805	0.3567	-0.7398	0.6812	-0.8666	-0.0029	1.5695
49560.8552	0.3087	0.2424	0.0107	7.0534	0.0072	1.3730	0.3461	0.0984	0.3623	21.5531	0.5525	-0.5074	0.6639	0.9703	-1.3499	0.4732
49568.8554	-0.9480	-0.1269	-0.0137	-12.7549	-1.2082	-0.6388	-0.4171	-0.5091	-0.0554	-2.3685	-0.0990	-1.0135	-0.2781	-2.0733	0.5096	1.9775
49576.8555	-2.5006	-0.1966	-0.0004	-4.7545	-2.8849	-1.1602	-0.5718	-0.4977	-0.1658	-9.8686	-0.1071	-0.7261	-1.0649	-2.6734	-0.0875	0.3296
49584.8556	-1.0389	0.1990	0.0552	6.7259	-1.4492	0.6244	0.1467	0.0716	0.1427	7.1877	-0.1609	0.2971	0.0493	-0.2169	0.4241	1.2421
49592.8558	-1.9324	0.0905	0.0235	-8.8600	-2.4292	0.6451	-0.0614	-0.2925	0.1918	11.1760	-0.1844	-0.6209	0.1243	-0.6751	1.7058	2.1253
49600.8559	-2.3890	-0.2963	-0.0800	-22.6049	-2.9028	-0.3593	-0.5540	-0.5490	-0.0533	1.4933	0.1132	-1.1466	-0.8123	-1.2973	-0.3698	0.1477
49608.8561	-3.6259	-0.2851	-0.0234	-27.4879	-4.3374	-0.8224	-0.5949	-0.7270	-0.1172	-6.6095	-0.5789	-1.0809	-0.9072	-1.6292	2.6895	2.3926
49616.8562	-5.0154	-0.2453	0.0144	-18.4395	-6.0698	-0.7717	-0.3535	-0.6120	-0.0451	-7.5559	-0.6030	-0.9790	-1.1904	0.0769	3.2037	1.6195
49624.8563	-2.0818	-0.2571	-0.0172	-16.8784	-2.6423	-0.9680	-0.2897	-0.4541	-0.1224	-10.0272	-0.3616	-0.8385	-0.7078	0.1635	1.6672	1.4477
49632.8565	-3.2112	-0.2777	-0.0147	-26.8503	-3.7166	-0.9885	-0.6092	-0.7063	-0.1675	-9.7939	-0.7001	-0.9094	-0.8145	-1.9551	3.1306	2.5460
49640.8566	-3.7910	-0.2959	-0.0251	-20.1357	-4.6827	-0.7756	-0.4725	-0.5359	-0.1177	-7.7310	-0.4198	-0.7675	-1.1111	-0.5304	1.9644	0.6535
49648.8567	0.2487	-0.2319	-0.0409	-21.3577	-0.1071	-0.8941	-0.4936	-0.5383	-0.1453	-7.1451	-0.2400	-1.0266	0.0947	-1.7754	1.9235	1.5338
49656.8569	0.2659	-0.2375	-0.0840	-18.7696	0.2092	-0.5458	-0.8519	-0.4535	-0.2155	-2.4253	0.0723	-0.4701	-0.2083	-4.4539	-0.4211	-0.7349
49664.8570	1.1334	-0.1437	-0.0552	-4.9173	1.2136	-0.6370	-0.6198	-0.2676	-0.1821	-3.5109	0.2896	-0.3417	-0.1145	-3.7468	-1.5993	-1.0911
49672.8572	1.7187	-0.1032	-0.0562	-15.8816	1.8661	-0.3173	-0.5792	-0.5618	-0.0176	4.7883	0.3017	-1.4122	0.7214	-3.7065	0.3522	0.8931
49680.8573	-0.7623	-0.3173	-0.1329	-26.0742	-0.9716	-0.1041	-0.8988	-0.5828	-0.0990	6.6770	0.4432	-1.1212	-0.3938	-3.8371	-1.4203	-1.4738
49688.8574	-0.4375	-0.3831	-0.0710	-23.1215	-0.5127	-1.5949	-0.9238	-0.6773	-0.3481	-15.0116	-0.2106	-0.9098	-0.6514	-4.0136	0.5535	0.5190
49696.8576	-0.8774	-0.2682	-0.0438	-16.6158	-1.0713	-1.0269	-0.6510	-0.5182	-0.2072	-9.2529	-0.1673	-0.7638	-0.4321	-2.6918	1.1439	0.0102
49704.8577	-2.1993	-0.1247	-0.0310	-8.7934	-2.6905	0.0680	-0.3413	-0.2857	0.0196	3.7165	0.0843	-0.5274	-0.4782	-1.0688	0.3972	-1.0788
49712.8579	-1.9098	0.0377	0.0443	-7.1232	-2.4013	-0.0076	-0.2140	-0.3920	0.0772	2.2217	-0.3879	-0.6363	0.1196	-1.5436	3.1933	1.6394
49720.8580	-0.7671	0.2386	0.0196	1.4474	-1.4139	1.6413	0.1500	0.1838	0.2642	18.8890	0.0052	0.4855	0.5597	-0.0467	0.9769	-0.4536
49728.8581	0.6941	0.0948	-0.0416	-12.5708	0.4765	1.4530	0.1271	0.0738	0.2186	18.1215	0.1116	-0.0322	0.8468	0.7299	0.6948	0.2397
49736.8583	-0.2992	-0.5842	-0.1578	-38.7766	-0.1415	-1.1293	-0.5173	-0.4824	-0.2877	-11.9606	-0.0396	-1.0730	-0.6670	0.9217	0.2810	-0.5141
49744.8584	-1.7703	-0.7126	-0.1329	-25.9970	-1.7972	-2.1279	-0.3595	-0.2343	-0.4849	-29.3752	-0.2014	-0.3290	-1.8697	3.0157	-0.8282	-2.0476
49752.8585	-2.8614	-0.3515	0.0009	-15.9816	-3.1286	-1.3199	0.2428	-0.2259	-0.1401	-20.1136	-0.6557	-0.6371	-0.9483	4.8630	3.3898	1.0755
49760.8587	-1.7768	-0.2676	-0.0398	-11.6894	-2.2004	-0.0961	0.6214	0.1501	0.0665	-5.7259	-0.1017	-0.4034	-0.4509	7.3652	1.7657	-1.1565
49768.8588	1.2037	0.0441	0.0377	13.1882	1.2030	0.0121	0.9594	0.4363	0.1624	-3.8849	0.1456	-0.1167	0.5227	6.7485	1.0212	-0.7479
49776.8590	-0.5264	0.1739	0.0900	24.8306	-0.4952	0.2002	0.9124	0.2681	0.3179	2.4211	0.3488	-0.6754	0.4852	5.3901	1.5459	-1.3293
49784.8591	-0.7880	0.0775	0.0235	24.8414	-0.8004	0.7057	0.9300	0.6890	0.2225	3.3875	0.5332	0.5378	-0.1785	6.5675	-1.1118	-4.3353
49792.8592	1.8902	0.5066	0.1368	32.9266	2.3107	1.4817	1.4082	0.9692	0.3611	7.8001	-0.1523	1.4163	1.4165	6.3667	2.3064	-0.4599
49800.8594	1.2552	0.7379	0.1359	52.1303	1.3731	3.1770	1.8300	1.3174	0.7597	31.7630	0.7943	1.2992	1.7277	8.1639	-0.1804	-3.8765
49808.8595	0.8908	0.6257	0.1125	57.6805	1.1371	2.5830	1.7413	1.2719	0.6884	27.3347	1.1772	0.9723	1.0441	8.1541	-2.8127	-4.7866
49816.8596	-0.0592	0.6998	0.2001	47.1291	0.2786	2.0358	1.7359	0.9585	0.6347	18.0358	0.1053	0.8736	1.3310	7.4107	2.0948	-0.0416
49824.8598	0.7209	0.7335	0.1349	49.5780	0.5744	3.4361	2.0889	1.5264	0.7664	31.0528	0.5734	1.8473	1.4455	10.3847	-0.3391	-3.2382
49832.8599	2.0472	0.4906	0.0769	26.8829	2.4439	2.1628	1.3916	0.9619	0.4759	19.8960	0.3182	1.0735	1.3674	6.5534	-0.2578	-0.5185
49840.8601	-2.1162	0.1195	0.0352	3.9576	-1.9676	0.9767	0.6443	0.3102	0.2279	7.6155	-0.1505	0.3708	-0.1369	4.2323	1.0435	0.0738
49848.8602	-2.5340	0.1395	0.0205	21.8443	-3.0317	1.5244	1.1777	0.9581	0.2906	9.5568	0.3097	1.4334	-0.8765	8.4376	-2.6685	-3.0095
49856.8603	-1.2375	0.2506	0.0956	14.7253	-1.3681	0.7594	1.1773	0.5979	0.2503	1.8763	-0.3851	0.8364	-0.1699	6.9861	0.3262	2.7011
49864.8605	-2.6611	0.1629	0.0761	7.4041	-2.9846	0.7957	1.0032	0.4773	0.2281	2.2653	-0.4817	0.7699	-0.5331	6.6702	0.8259	2.2618
49872.8606	0.1180	0.4391	0.0992	26.5381	-0.0478	1.7296	1.4674	0.9622	0.4073	12.9740	-0.0008	1.3460	0.3561	7.7226	-1.2051	1.3968
49880.8608	0.7040	0.6856	0.1566	28.5208	0.6904	2.3295	1.5521	0.7292	0.6548	25.2847	0.0150	0.5034	1.4339	6.3090	0.8105	3.7434
49888.8609	-0.2739	0.5498	0.0941	23.9194	-0.5651	2.6598	1.4508	0.8648	0.6154	27.7001	0.2298	0.9007	0.8472	7.0382	-0.7524	1.2806
49896.8610	1.0417	0.2888	0.0498	6.2514	1.3867	1.1492	0.8590	0.5562	0.2008	8.1031	-0.2853	1.0215	0.4827	4.0631	-0.4555	3.0882
49904.8612	-0.8626	-0.0022	0.0345	-0.4325	-0.6286	-0.3673	0.2698	0.0554	-0.0391	-7.3611	-0.4047	0.2119	-0.4136	1.8699	0.4705	2.1964
49912.8613	-0.8777	0.1045	0.0533	13.0727	-1.0266	0.1880	0.6556	0.4489	0.0653	-3.5638	-0.2014	0.8346	-0.4477	4.1411	-0.5670	0.5591
49920.8614	1.0108	0.4250	0.0923	7.6849	1.2180	1.5242	0.8908	0.5318	0.2852	11.8873	-0.5241	1.1048	1.0243	3.3505	1.7433	3.6538
49928.8616	0.9645	0.6102	0.0726	17.7296	1.0480	3.0765	0.9945	0.7686	0.5589	33.1194	0.1647	1.2319	1.4886	3.0609	0.1292	0.5965
49936.8617	1.2885	0.9244	0.1032	27.8029	1.4780	4.6577	1.3901	1.1971	0.7948	49.7639	0.2508	2.1727	1.9925	3.7218	-0.7628	0.7682
49944.8619	1.0372	1.0701	0.1299	18.6777	1.2047	5.4775	1.4570	1.1939	0.8957	57.2235	-0.2459	2.5307	2.5784	3.3448	1.8587	2.7524
49952.8620	2.4199	0.7765	0.0507	17.4527	2.5500	4.3421	1.0810	1.1124	0.6451	45.5297	0.2301	2.2177	2.0996	2.5899	-0.6401	-0.0538
49960.8621	2.9132	0.5349	0.0166	3.1537	3.5667	2.9299	0.5807	0.6402	0.3877	31.7066	0.0397	1.4277	1.7947	0.2329	-0.3598	1.6162
49968.8623	1.3832	0.6026	0.0267	7.1587	1.7633	3.5963	0.6005	0.7164	0.5007	39.1396	0.1136	1.6439	1.6967	0.2527	0.0982	0.0016
49976.8624	1.7947	0.6489	0.0386	20.6943	1.9064	3.5538	0.7078	0.9911	0.4664	36.7507	0.3038	2.2557	1.4409	0.6571	-1.6578	-1.4963
49984.8625	-0.1552	0.6832	0.0745	5.2919	-0.1482	3.7600	0.6455	0.6262	0.5601	39.9898	-0.3075	1.7100	1.6225	0.2285	2.0205	1.6746
49992.8627	0.5461	0.8247	0.0215	5.7638	0.4973	5.5589	0.7600	0.9650	0.7826	61.4243	0.2056	2.2627	2.2418	0.4595	0.6397	-1.0929
50000.8628	3.9005	0.7138	0.0187	15.4794	4.5125	3.7937	0.4961	0.8626	0.4812	42.6109	0.4312	1.9735	2.2806	-1.7455	-1.4889	-0.8422
50008.8630	1.1260	0.6340	0.1394	29.2221	1.2627	1.8341	0.6616	0.3261	0.4998	24.0565	0.2252	0.1491	1.6638	-0.1440	1.4511	1.1126
50016.8631	1.1871	0.7393	0.1323	38.1406	0.8374	2.7716	1.0476	0.6724	0.6862	34.7163	0.6256	0.4642	1.7448	2.2959	-0.2581	-0.3326
50024.8632	2.1460	0.3690	0.0649	13.8359	2.3172	0.9954	0.3835	0.2276	0.2436	13.1251	0.1277	0.1900	1.1946	-0.2753	0.0910	1.6511
50032.8634	-1.2581	-0.1915	0.0170	-1.3146	-1.4751	-1.3751	-0.1557	-0.3557	-0.1270	-14.1578	-0.1202	-0.9078	-0.6200	0.1992	0.8804	0.6189
50040.8635	-0.7880	-0.4442	-0.0534	-15.7553	-0.9878	-2.0879	-0.5306	-0.4406	-0.3959	-24.5261	-0.2785	-0.6266	-1.1641	-0.6553	-0.0605	0.3734
50048.8637	-1.4583	-0.5423	-0.0504	-26.5428	-1.5006	-2.6870	-0.8589	-0.8362	-0.4765	-29.6879	-0.5700	-1.2712	-1.1565	-2.4231	2.0444	1.5639
50056.8638	-1.9510	-0.4139	-0.0186	-6.0622	-2.4675	-2.1527	-0.4005	-0.5184	-0.2690	-22.8928	-0.0515	-1.2497	-1.1795	0.2278	0.7083	-0.8031
50064.8639	0.9114	-0.1015	0.0394	4.4275	0.7329	-1.5257	-0.0853	-0.1212	-0.2309	-19.6941	-0.3336	-0.0998	-0.2038	-0.2723	0.8955	1.1345
50072.8641	-0.5146	0.2096	0.0873	14.7454	-0.6765	0.0917	0.1849	0.0785	0.0874	0.0418	-0.2048	0.2525	0.1986	-0.3342	1.3049	0.7017
50080.8642	-0.5877	0.3675	0.0748	20.7294	-0.9045	1.3911	0.4766	0.3880	0.3040	15.7527	0.1767	0.6448	0.3777	0.9392	-0.5155	-0.2927
50088.8643	1.2622	0.2513	0.0680	5.8559	1.1528	0.4515	0.2904	0.1251	0.1175	4.0148	-0.3043	0.3094	0.8083	0.0956	1.4748	2.4910
50096.8645	0.7613	-0.0085	-0.0279	-4.1462	0.5842	0.2512	-0.0578	-0.0017	0.0209	4.1617	0.1409	-0.0681	0.2088	-0.2555	-0.6141	-0.0429
50104.8646	0.2625	-0.2723	-0.0780	-16.8010	0.3638	-0.8405	-0.6043	-0.2311	-0.3047	-10.0708	-0.1373	0.1171	-0.6467	-2.4789	-1.2110	-0.0493
50112.8648	-1.7445	-0.1762	0.0294	-6.8412	-2.0226	-1.2770	-0.2049	-0.2829	-0.2097	-17.3998	-0.6199	-0.1587	-0.7449	-0.1558	2.1068	1.5040
50120.8649	-0.6749	0.1719	0.0498	6.4376	-1.3016	0.7673	0.5179	0.2630	0.1983	6.4843	-0.1541	0.3517	0.1913	2.9424	0.8322	0.9494
50128.8650	1.3499	-0.0459	-0.0201	-11.9775	1.3901	-0.2610	-0.2072	-0.0272	-0.1722	-5.6566	-0.4250	0.5141	0.1123	-1.3141	0.2773	1.9758
50136.8652	-1.2769	-0.2933	-0.0243	-7.5023	-1.4496	-1.4481	-0.3322	-0.2818	-0.2615	-17.2773	-0.1980	-0.3627	-1.0397	-0.2687	-0.2201	0.0838
50144.8653	-2.5277	0.0504	0.0571	0.5906	-3.0829	0.1640	0.4285	0.0220	0.1401	-0.1415	-0.3848	-0.1014	-0.4007	3.2382	1.7243	1.8594
50152.8654	-3.2086	-0.0912	0.0359	-17.2644	-3.7058	-0.2364	0.1003	-0.1790	-0.0439	-7.7645	-0.9866	0.1597	-0.6703	1.9951	3.5550	3.2625
50160.8656	-3.8897	-0.5399	-0.0670	-30.3263	-4.5201	-1.6077	-0.4008	-0.5075	-0.3130	-21.0975	-0.6443	-0.6589	-1.7520	1.7814	1.5839	1.0447
50168.8657	-2.8823	-0.2711	0.0015	-25.9984	-3.3740	-0.8835	-0.0498	-0.3955	-0.1307	-13.8420	-0.9413	-0.4942	-0.7010	2.2302	4.0903	3.0664
50176.8659	-1.7994	0.0230	0.0482	-2.9072	-2.2118	0.1363	0.3979	0.1265	0.0501	-4.0032	-0.6105	0.4072	-0.2047	3.1955	2.7127	1.3584
50184.8660	0.8270	-0.0395	-0.0078	-0.6681	0.6162	-0.1606	0.1640	0.0863	-0.0148	-2.9441	0.0113	-0.0105	0.1044	1.5529	-0.1015	0.1573
50192.8661	1.3714	-0.0730	-0.0247	-9.8659	1.3361	-0.2424	-0.1005	-0.1614	-0.0358	-1.5338	-0.0410	-0.4645	0.4836	-0.2304	0.9636	0.7846
50200.8663	0.5054	-0.0847	-0.0315	0.7343	0.5354	-0.1138	0.1095	0.1275	-0.0305	-1.9879	0.2206	0.0370	-0.1580	1.4597	-1.2308	-1.1045
50208.8664	1.6982	0.0916	0.0128	1.4025	1.9869	0.1670	0.2406	0.1320	0.0397	1.0402	-0.0453	0.1167	0.5870	0.8302	0.2462	1.1393
50216.8666	2.2057	0.3315	0.0141	6.8946	2.3600	1.7612	0.4897	0.3719	0.3271	21.3446	0.3205	0.3250	1.3665	1.1589	-0.1898	0.2072
50224.8667	2.6563	0.2708	-0.0174	9.6924	3.0862	1.5593	0.4206	0.5155	0.2156	18.1051	0.5017	0.7605	0.9031	0.8999	-2.6832	-0.5824
50232.8668	2.2467	-0.1515	-0.0591	-12.1716	2.9656	-0.6434	-0.2851	-0.0920	-0.2238	-7.8141	-0.0605	0.0425	0.1281	-1.4641	-0.9161	0.8239
50240.8670	1.3880	-0.4888	-0.1325	-18.5344	1.7938	-1.6159	-0.5754	-0.3612	-0.3478	-15.5646	0.3954	-0.9431	-0.6480	-0.8545	-2.3470	-1.5798
50248.8671	1.1898	-0.1298	-0.0300	-3.0523	1.6705	-0.7864	-0.2129	-0.0779	-0.1861	-9.1406	0.0295	-0.0551	-0.1567	-1.0214	-0.9519	-0.0170
50256.8672	1.4005	0.2568	0.0419	13.3789	1.6453	0.8534	0.3880	0.4259	0.1179	6.7404	0.0078	0.9138	0.6253	0.7440	-0.2620	-0.1255
50264.8674	4.2239	0.2498	-0.0063	16.4105	4.5297	0.9908	0.5769	0.4240	0.2612	14.8897	0.8450	-0.1511	1.3792	1.9742	-2.6263	-0.7468
50272.8675	3.8042	0.3979	0.0178	14.3203	4.5051	1.5312	0.4043	0.3612	0.2985	21.3186	0.5902	0.1951	1.6085	-0.5447	-1.8134	0.4818
50280.8677	-0.4455	0.1215	-0.0108	8.5591	-0.3720	0.9647	0.1849	0.2744	0.1478	11.8040	0.3943	0.4283	-0.1273	0.5884	-2.2964	-1.3758
50288.8678	-1.9824	-0.4404	0.0019	-10.3693	-2.2757	-2.6428	-0.2327	-0.6017	-0.3043	-29.2521	-0.3511	-1.4862	-1.3000	1.4514	1.2489	1.8236
50296.8679	-1.8460	-0.3483	0.0336	-5.6322	-2.1494	-2.4164	-0.0621	-0.3755	-0.3139	-30.9551	-0.6318	-0.7316	-1.1657	2.0307	2.1890	1.7719
50304.8681	-0.6409	-0.3727	-0.0103	1.1012	-0.8607	-2.2544	-0.0338	-0.2158	-0.2927	-26.8400	-0.0190	-0.7814	-1.1803	2.3215	-0.7312	-0.2400
50312.8682	-0.8936	-0.5758	0.0104	-6.1609	-0.8566	-4.0586	-0.3894	-0.8957	-0.4364	-42.2718	-0.1699	-2.5043	-1.2810	0.7359	1.3621	1.8689
50320.8683	-1.8963	-0.2033	0.0329	9.7945	-2.1946	-1.5342	0.2013	-0.1568	-0.0797	-17.0782	0.0910	-0.9035	-1.0234	2.9493	-0.1927	-0.4016
50328.8685	-2.2813	-0.1151	0.0714	7.3914	-2.6734	-1.4880	0.1816	-0.2226	-0.0801	-17.6862	-0.3221	-0.6912	-0.9335	2.1290	1.1429	1.6693
50336.8686	-5.4392	-0.4211	0.0844	-4.2215	-6.0439	-3.1694	-0.2358	-0.7749	-0.3140	-37.1663	-0.8590	-1.5218	-2.0747	1.4558	3.5771	2.6327
50344.8688	-5.6221	-0.3834	0.0584	-0.3459	-6.6240	-2.2405	0.1756	-0.3994	-0.1612	-28.1264	-0.5428	-1.0959	-2.1277	4.6839	2.0748	0.9995
50352.8689	-3.6656	-0.4493	0.0754	-10.4036	-4.4041	-3.3495	-0.0667	-0.8244	-0.2904	-38.5060	-0.8761	-2.0080	-1.4590	2.8697	4.4323	3.9827
50360.8690	-3.7841	-0.4534	0.0420	-4.2357	-4.4431	-2.9254	-0.1208	-0.5610	-0.3181	-35.1089	-0.5732	-1.2903	-1.8142	2.5877	2.2233	1.3666
50368.8692	-1.8211	-0.2360	0.0250	-4.3236	-2.2451	-1.4668	0.1323	-0.1703	-0.1706	-20.0869	-0.4782	-0.3922	-0.9615	2.8654	1.3839	1.4932
50376.8693	-0.8272	-0.4845	-0.0374	-21.6014	-0.9500	-2.3844	-0.3283	-0.5832	-0.3507	-27.6852	-0.4713	-1.2661	-0.8910	1.1315	1.9215	1.8688
50384.8695	-0.4599	-0.6206	-0.0916	-12.1338	-0.4338	-2.7482	-0.3924	-0.4558	-0.4195	-29.8268	0.2371	-1.3795	-1.4945	1.5318	-1.8367	-1.2542
50392.8696	1.1054	-0.3398	-0.0297	-5.9513	1.5893	-2.2780	-0.3870	-0.4720	-0.3225	-23.1664	0.0555	-1.2314	-0.4926	-1.0149	-0.4682	0.7668
50400.8697	0.5663	-0.2163	-0.0701	-5.5033	1.0156	-0.6637	-0.3302	-0.1419	-0.1621	-5.3886	0.3529	-0.3778	-0.4178	-1.0618	-2.0630	-1.4491
50408.8699	-0.1535	-0.1489	-0.0367	-2.8243	0.1608	-0.5183	-0.0532	-0.0607	-0.0871	-4.9846	0.1832	-0.2929	-0.5059	0.5693	-1.5935	-0.2635
50416.8700	0.1210	-0.0280	0.0514	7.8415	0.2104	-1.2314	-0.0788	-0.2617	-0.0893	-11.9386	-0.0691	-0.7158	-0.1388	-0.8616	0.5461	1.3057
50424.8701	0.6723	0.3167	0.0410	28.1945	0.4991	1.0938	0.3666	0.3854	0.2808	16.1962	0.7865	0.2403	0.3343	0.2261	-3.2140	-1.9144
50432.8703	-0.0044	0.4672	0.0822	11.3901	0.0975	1.7839	0.5286	0.1729	0.4367	24.0459	0.0874	-0.0103	1.0001	0.3859	0.3370	2.8057
50440.8704	0.2993	0.2418	0.0405	8.7449	0.2452	0.8532	0.3102	0.1552	0.2110	11.5170	0.1250	0.0967	0.4236	0.4431	-0.6586	1.3471
50448.8706	1.4828	0.4203	0.0587	25.8444	1.4706	1.3748	0.5505	0.4773	0.3144	18.1314	0.5481	0.5313	0.6448	0.6713	-3.0028	0.2967
50456.8707	-0.9609	0.3479	0.1016	5.1698	-0.9094	0.8218	0.3696	-0.1312	0.3185	13.1960	-0.2687	-0.5116	0.6141	0.0098	1.7295	4.5414
50464.8708	0.4049	0.1818	0.0317	14.1340	0.2124	0.5279	0.4340	0.2524	0.1820	7.6893	0.3360	0.0578	0.0731	1.7815	-2.1749	0.7049
50472.8710	3.0252	0.6389	0.1044	27.0506	3.3805	1.8188	0.7508	0.5348	0.4090	23.1028	0.2977	0.7000	1.4824	0.1623	-1.9341	3.0463
50480.8711	0.2027	0.3754	0.0358	-0.2349	0.3412	1.7737	0.2658	0.0447	0.3626	25.0218	0.0683	-0.0608	0.8653	-0.8087	-0.3977	3.3960
50488.8712	1.7815	-0.0611	-0.0614	-3.0144	1.6104	0.0132	-0.0102	0.0618	-0.0189	3.3019	0.4600	-0.1734	-0.0911	0.3082	-3.6776	0.5646
50496.8714	5.3434	0.3059	0.0369	5.8178	5.9116	0.1481	0.1526	0.1007	0.0351	4.4508	0.0291	0.0996	1.5185	-2.1670	-1.2825	4.4232
50504.8715	5.3618	0.2843	-0.0612	6.4103	6.0031	1.4182	0.0568	0.3086	0.1799	23.0529	0.9515	0.1824	1.3900	-2.3513	-5.2668	0.5397
50512.8717	3.1969	-0.0544	-0.1236	-7.5869	3.7199	0.3708	-0.3732	0.0026	-0.0543	11.5086	0.8723	-0.1719	0.0331	-2.7905	-6.5742	0.3414
50520.8718	0.5376	-0.1260	-0.0794	-27.1979	0.7730	-0.0321	-0.5228	-0.3087	-0.1629	2.0717	-0.2740	0.0021	-0.3389	-2.9846	-1.9150	3.8626
50528.8719	2.7455	-0.0716	-0.1299	-21.3739	2.7946	0.8812	-0.2298	0.0746	-0.0276	13.0511	0.3679	0.2497	0.2698	-1.0494	-4.0747	1.3066
50536.8721	3.0349	-0.0942	-0.1207	-24.1449	3.5439	0.3262	-0.4322	-0.2188	-0.0707	9.9216	0.3416	-0.4169	0.3813	-2.7809	-3.6578	2.7070
50544.8722	1.2014	-0.2339	-0.1175	-23.8004	1.4631	-0.3678	-0.5719	-0.2961	-0.2029	0.1902	0.1749	-0.3250	-0.5162	-2.6259	-3.7650	2.1215
50552.8723	2.9961	-0.1009	-0.1089	-17.7670	3.1876	0.1212	-0.2922	0.0259	-0.1554	3.6126	0.2185	0.3105	-0.0451	-1.6386	-4.5798	2.3791
50560.8725	2.1264	0.0232	-0.1090	-29.7327	2.4389	1.2631	-0.2270	0.0039	0.0049	16.6538	-0.0715	0.4843	0.3361	-1.7715	-3.0956	4.1527
50568.8726	1.2438	-0.0853	-0.1418	-28.7562	1.1687	1.2717	-0.1479	0.0069	0.0633	18.7388	0.3231	0.0390	-0.0724	-0.0416	-4.4173	2.5358
50576.8728	-0.8042	-0.2400	-0.1389	-47.8874	-0.9102	0.6154	-0.4409	-0.3627	-0.0883	9.4954	-0.4131	-0.1335	-0.6624	-0.8830	-2.0682	5.3312
50584.8729	-4.7678	-0.5008	-0.1688	-71.0444	-5.3449	0.3550	-0.6860	-0.5318	-0.2629	0.6377	-1.2331	0.3703	-1.9430	0.0525	0.0721	6.0671
50592.8730	-3.4413	-0.6233	-0.1597	-65.9395	-4.4470	-0.7115	-0.4961	-0.5864	-0.3218	-10.9866	-1.0759	-0.3543	-1.8265	2.2497	0.3364	5.9028
50600.8732	-2.9460	-0.7047	-0.1857	-81.2994	-3.6572	-0.9047	-0.6868	-0.8373	-0.3763	-12.0752	-1.3026	-0.7736	-1.5665	1.3675	1.5327	7.6467
50608.8733	-2.6006	-0.7369	-0.2435	-84.7589	-3.1419	-0.2851	-0.7283	-0.6170	-0.3914	-6.2383	-1.0813	-0.1661	-1.7106	1.4532	-0.3811	6.0492
50616.8735	-0.5434	-0.6187	-0.2471	-81.3771	-0.9625	0.0817	-0.7560	-0.6243	-0.3022	1.4823	-0.7610	-0.4482	-0.9033	0.1214	-0.9268	6.1178
50624.8736	-0.6561	-0.6191	-0.3007	-89.5343	-1.1133	0.9562	-0.9016	-0.6081	-0.2226	13.3025	-0.5258	-0.3687	-0.7818	-0.6279	-1.8388	5.1509
50632.8737	1.7091	-0.4704	-0.2979	-78.5612	1.6147	1.4043	-0.5950	-0.2567	-0.1617	17.7325	-0.2259	0.1162	-0.2392	0.1575	-3.6755	4.8394
