Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
42689.2260	2.7995	2.7969	1.1000	3.9272	8.4026	5.0313	1.2038	8.1478	4.8967	-2.7875	2.9173	3.8191	-1.5752	9.8190	-1.0540	4.2980
42697.2262	2.6073	1.6758	-3.4738	2.1245	6.9460	4.5382	1.6285	12.3352	8.4081	1.8410	3.0775	2.6602	-1.5222	7.1701	-0.4473	3.2049
42705.2264	-0.6550	-1.6783	-10.4101	-2.6013	-1.9090	0.2341	0.4072	5.3564	5.7771	-1.9647	-0.2134	-1.7263	-0.8964	-0.2909	-4.9469	-0.4243
42713.2267	-1.3336	-1.3889	-4.7769	-2.6041	-0.4975	-1.5224	0.9390	5.2332	0.1821	-6.2539	-1.1627	-3.5254	0.4506	-5.5108	-5.3976	-2.7637
42721.2269	-2.0895	-0.5118	1.1914	-2.3904	2.3443	-2.9765	-1.2590	-1.9113	5.1219	-6.1920	-1.0069	-3.8330	0.3055	-8.1207	-6.2534	-4.6861
42729.2271	-2.4957	-1.3828	0.7347	-4.9175	2.5219	-5.3669	-2.1063	-8.8495	6.7216	-4.8569	-0.7070	-5.4389	1.3697	-15.2645	-1.8841	-7.6833
42737.2274	-1.3826	-1.9891	-1.7749	-5.0800	0.2554	-5.1804	0.1079	-3.4170	1.3783	-6.6458	-0.4079	-5.2890	2.5970	-15.2781	3.1817	-6.6674
42745.2276	-1.8798	-1.7234	-6.4606	-3.3008	-2.3278	-2.2011	-1.3562	-4.9310	4.6109	-7.8276	-1.1626	-2.8478	-0.3099	-3.8659	-5.5006	-2.3949
42753.2278	-0.9628	1.0274	-2.9658	0.2543	6.6619	2.6202	-1.7793	0.4238	10.0673	-0.1181	0.2632	-0.1027	-3.0712	3.6214	-12.9498	-0.0520
42761.2280	1.0713	1.7425	-0.9370	2.0561	7.3523	3.9638	0.6990	10.1925	6.9015	2.9823	1.6012	1.4421	-2.0403	5.4772	-6.3298	1.7476
42769.2283	0.5232	0.7437	-1.4195	2.0097	0.7466	2.7387	0.8193	8.0236	1.0755	0.6945	0.1411	1.4888	-1.3750	6.7570	-4.6411	2.7499
42777.2285	0.2200	2.7543	3.1653	3.9741	8.2683	5.5000	-0.8155	5.4596	4.5279	9.5261	0.5510	2.8193	-3.6271	9.4615	-11.7632	2.8448
42785.2287	-0.2741	0.9104	-1.3394	-0.0215	5.1887	1.9247	-2.9010	-5.9042	12.3478	9.8935	1.3261	1.3373	-2.6666	2.5119	-4.6787	-0.0587
42793.2290	-3.8149	-3.6590	-7.7191	-6.9307	-7.0717	-6.3440	-4.1317	-14.6078	11.6754	-0.0160	-1.9130	-5.1319	0.1516	-11.8514	-2.6790	-6.3377
42801.2292	-7.2743	-5.6903	-11.1406	-10.0363	-10.7782	-8.4486	-5.1179	-17.4824	7.6280	2.8391	-5.3955	-9.2196	-0.3885	-18.2178	-13.0450	-10.0528
42809.2294	-8.8055	-8.9426	-17.4580	-15.7525	-16.6399	-13.2175	-5.3073	-29.5202	0.8228	-0.9753	-6.9162	-13.2574	2.0653	-30.4744	-7.1785	-14.6330
42817.2297	-7.8544	-8.2349	-14.7844	-14.6243	-14.0220	-12.8823	-2.6082	-21.8710	-6.6817	-10.7306	-6.8263	-13.8793	3.5312	-31.4830	-6.3861	-14.5070
42825.2299	-6.2283	-4.2403	-10.0464	-5.7400	-11.4211	-4.6457	-3.1189	-10.7295	-2.2726	-6.7537	-6.1791	-6.3463	-1.3031	-6.3139	-18.1692	-4.5060
42833.2301	-6.9036	-4.9567	-12.6227	-4.4241	-20.8225	-4.6965	-5.0553	-12.8673	2.7853	-6.7738	-7.2194	-4.0544	-2.7613	3.2812	-19.7416	-0.6078
42841.2303	-4.1466	-3.6347	-11.5169	-2.2298	-16.4889	-1.9467	-1.8772	0.2163	0.9256	-4.6910	-4.9879	-2.1939	-2.0712	6.0134	-14.1299	1.5596
42849.2306	-0.2354	-0.9710	-6.9236	1.7592	-10.0272	2.2131	-0.2572	3.0516	-0.6372	0.5863	-1.4529	2.8465	-1.9984	13.1518	-4.0195	5.8632
42857.2308	-2.2455	-2.9863	-7.2373	-1.8702	-14.2590	-2.7489	-0.7560	-1.6262	-2.2533	-5.6161	-3.1962	-1.3386	0.0185	2.6650	-3.0107	1.1794
42865.2310	-3.9972	-3.6233	-11.0385	-4.0902	-10.5286	-2.4845	-0.9161	3.6494	2.0911	0.5466	-4.0706	-4.4191	-1.2356	-2.5550	-12.8468	-2.1897
42873.2313	-4.4231	-3.5527	-8.6154	-5.9894	-7.1332	-4.5305	-3.1480	-10.3877	5.0163	0.7412	-3.3640	-5.2583	-0.7048	-9.0481	-9.3720	-5.2749
42881.2315	-3.9673	-3.2808	0.0350	-7.8084	-3.5871	-10.0154	-2.8596	-19.1056	1.9323	-16.8388	-2.3994	-8.1523	3.4971	-22.0576	1.4221	-10.3473
42889.2317	-0.5960	-0.6852	0.4183	-3.9620	4.4132	-3.9877	-1.2148	-11.2984	3.7113	-8.5707	0.8445	-3.4094	1.9016	-12.5181	4.1654	-5.6221
42897.2320	0.7352	-0.3216	-4.9996	-2.3100	4.5500	0.7251	-0.4127	-7.6366	1.8237	3.3194	1.5737	-0.1176	-0.1642	-3.6943	3.2074	-1.3229
42905.2322	1.4079	0.4866	-5.7665	-0.0925	6.2370	3.3900	2.1016	9.7911	1.8813	1.9579	1.6211	0.2296	-0.9053	1.3985	-2.5798	0.7630
42913.2324	2.0410	0.6316	-10.7742	1.5629	4.1182	6.5618	2.3508	16.5150	5.6611	6.5553	1.9431	2.6533	-2.9219	10.7879	-6.0897	4.7721
42921.2326	1.3721	-1.2647	-11.6342	-0.6608	-4.4271	2.6056	1.0383	0.6448	-0.9294	-0.0057	0.7452	2.1704	-0.9193	7.2795	2.5804	4.1285
42929.2329	2.4463	1.7244	-0.5253	4.1784	0.1984	4.4072	0.5701	3.6005	1.0183	-0.6585	1.7176	5.1449	-1.5530	13.8653	1.8527	6.5553
42937.2331	2.0995	2.0867	-3.0980	5.2774	0.3046	6.8454	-0.4382	6.7950	7.0783	7.1745	1.6801	6.5742	-3.9364	20.0521	-4.4693	8.5214
42945.2333	-0.0958	-2.5623	-12.8204	-2.5367	-9.3628	-0.2360	-0.8790	-8.1030	1.0665	-3.2088	-0.4006	0.9419	-0.6057	4.7071	2.8086	2.7179
42953.2336	-1.3854	-3.3481	-9.2441	-4.3076	-10.8477	-3.8229	-1.3075	-10.6032	0.0709	-4.8379	-1.4167	-1.7924	1.0035	-3.4680	4.4002	-1.0060
42961.2338	-1.9597	-2.7887	-3.6470	-3.3254	-10.3540	-4.1549	-1.7642	-7.4086	1.2666	5.2081	-1.8308	-1.9082	0.8394	-4.9832	3.6098	-2.0723
42969.2340	-2.2114	-1.7503	0.9329	-2.8728	-5.6473	-4.2546	-2.4621	-11.1748	1.0941	3.9698	-1.6788	-2.2745	0.8032	-7.2516	1.7741	-3.5058
42977.2342	-1.7163	-0.6572	1.3294	-1.2731	-1.5932	-2.0651	-1.3132	-2.9925	1.6975	1.3547	-1.3077	-1.8977	-0.0021	-4.0423	-3.2797	-2.4201
42985.2345	1.5711	0.3547	-0.2665	1.2401	-0.0158	1.3218	1.9471	9.3686	-0.4625	2.6587	1.1198	1.2321	0.4643	2.4242	4.2298	1.7465
42993.2347	3.4813	3.7397	5.3151	4.7962	11.5497	5.4612	1.1189	5.6360	3.3433	1.1931	3.6895	4.6879	-1.2705	8.8324	2.1447	4.0571
43001.2349	4.3894	4.5909	6.5043	5.2740	15.0649	6.1726	0.6676	1.4129	5.0542	-0.1637	4.9753	5.8098	-1.3594	9.5337	4.5799	4.4521
43009.2352	6.6960	3.7828	3.4945	6.1598	8.0062	6.6329	2.7969	9.2877	3.6026	5.4918	6.3071	8.3970	-0.0923	14.0166	16.9208	8.0489
43017.2354	4.5652	3.5679	1.9711	6.5900	6.5120	7.4166	2.0190	13.9136	5.2500	5.5896	4.0890	7.2380	-2.0700	17.2239	3.9690	8.1956
43025.2356	4.1582	3.4485	0.4640	5.8596	8.0797	7.6627	1.8316	10.2751	3.0374	3.1363	3.7201	6.6094	-2.3174	16.1166	1.3944	7.5736
43033.2359	5.3701	4.1610	1.4779	7.0330	8.5233	9.0357	0.7718	5.1834	5.9232	11.3089	5.1788	9.4749	-2.9698	20.0132	6.7521	9.5896
43041.2361	1.2511	1.7819	0.5171	3.3228	2.3176	4.1470	-1.3774	0.3930	7.2424	9.5199	1.5520	4.4209	-2.7367	11.1602	-1.8690	4.4652
43049.2363	1.9099	0.9166	-1.8806	1.3849	2.5362	3.1449	-0.0046	-2.1020	1.3012	7.1785	1.9494	3.3149	-1.0466	5.7426	4.1967	3.0370
43057.2365	3.2166	1.0782	-6.4282	0.8240	6.5035	5.3267	0.9336	-1.7264	1.1227	9.7673	3.4332	4.1045	-1.4372	6.2211	5.9943	3.7018
43065.2368	-1.3910	-2.5960	-8.9590	-4.8522	-1.7417	-2.4103	1.1696	3.4254	0.0399	-3.1765	-1.0035	-4.5949	1.0155	-9.5599	-2.3173	-4.1491
43073.2370	-0.7540	-0.3697	-4.3797	-1.5801	4.0473	0.5106	1.2327	8.3425	1.9849	-4.0498	-0.3466	-2.7592	-0.4516	-3.5376	-7.9936	-2.1544
43081.2372	1.7643	2.7019	-4.2383	2.5306	13.3149	7.2144	0.4935	5.3159	5.6986	1.1035	2.4536	2.8204	-3.6136	9.2719	-10.4837	3.2465
43089.2375	0.4725	0.0145	-4.4713	-0.8335	3.6258	0.9703	1.0207	3.2515	1.5189	-7.8601	0.7227	-0.8195	-0.1750	-0.3398	-2.7764	-0.2011
43097.2377	-0.2874	-0.9664	-7.5025	-1.4016	-1.4714	0.7429	-0.1604	-2.5694	0.5031	-4.7467	-0.2915	-0.2285	-0.8316	2.0938	-3.2188	0.8814
43105.2379	-2.0528	-3.0677	-15.3728	-4.3311	-6.5324	-0.0532	-1.4294	-11.8065	-2.4695	-3.9403	-2.1602	-1.5984	-1.5761	0.8468	-7.0620	0.2032
43113.2382	-3.1550	-3.2063	-7.8238	-4.7577	-6.5557	-3.8062	0.2360	-0.9880	-4.7237	-9.2076	-3.4002	-5.4659	0.8919	-8.4512	-7.4251	-4.0766
43121.2384	-0.7656	0.9920	3.5035	0.3009	6.6718	0.5744	0.7169	6.8538	0.0092	-0.1466	-0.4041	-2.0388	-0.3415	-3.8336	-7.6660	-2.5105
43129.2386	0.2493	1.7266	6.7142	1.3704	6.7436	1.0104	-0.6815	-3.5693	-0.7593	5.1583	0.6661	0.6498	-0.3488	-1.4841	-0.6950	-1.0155
43137.2388	-0.8671	1.0460	7.0571	1.3558	1.9119	-0.3587	-1.2604	-1.9458	0.4788	4.4991	-0.6376	0.0222	-0.4195	-0.6978	-2.9449	-1.0014
43145.2391	-0.6933	0.4533	3.0115	0.2464	2.0547	-0.1771	-0.5114	0.5311	0.9969	2.8634	-0.4013	-0.6845	-0.3252	-1.7208	-3.1557	-1.2847
43153.2393	0.1131	0.7412	4.6154	0.9669	1.7880	-0.1009	0.2149	0.3078	-2.5722	0.9081	-0.0391	0.0874	0.4351	-1.0784	0.6981	-0.4598
43161.2395	-0.1300	1.8146	5.2948	3.0348	3.8550	2.5875	-0.3869	5.4765	1.7348	7.5244	-0.1240	1.5072	-1.7660	4.9764	-6.5642	1.3615
43169.2398	-1.5480	-0.3237	1.2743	-0.6119	-1.5693	-0.9124	-2.2506	-8.3447	1.1134	5.2845	-1.1765	-0.3445	-0.8475	-0.9533	-3.1189	-1.0693
43177.2400	-1.8908	-0.2194	5.4134	-0.2335	-3.2401	-3.0534	-2.1884	-10.9278	-2.5825	-6.3030	-1.9310	-1.1373	0.5382	-2.4552	-1.9072	-1.6308
43185.2402	-1.0292	2.4765	10.2615	4.2469	4.5798	1.1692	0.3644	13.2880	1.6388	-5.9561	-1.2640	-0.3630	-1.1184	4.2527	-12.7100	0.3660
43193.2405	-0.5906	3.0371	13.3834	5.0559	5.0976	1.0459	-0.0775	11.9898	3.0649	-3.2919	-0.6777	0.5448	-0.9560	4.6599	-9.8036	0.6089
43201.2407	1.6146	3.6031	15.2810	5.9029	4.0303	1.1975	-1.2703	-2.6249	1.4726	-1.5291	1.4582	4.3665	-0.1227	7.7221	3.9749	3.1726
43209.2409	2.6770	2.8985	13.8840	5.3386	2.1510	1.1224	0.6552	5.3137	-0.1219	7.6747	2.1986	4.3453	1.0211	5.2080	10.9789	3.0011
43217.2411	1.5229	1.8682	13.3043	4.0756	-0.0079	-0.5123	1.7800	15.0908	0.2774	9.6445	0.9952	1.5978	1.6791	0.3980	8.0550	0.6484
43225.2414	2.1341	1.6962	7.4161	2.3673	3.8097	0.3038	1.4197	8.3512	2.6039	2.9883	2.2375	1.5341	1.2914	-0.2273	8.0976	0.4491
43233.2416	1.3698	0.3874	3.0189	-1.1661	4.4368	-1.4203	0.1664	-3.7282	2.3330	2.5299	2.1869	-0.2661	1.7301	-7.0008	9.8964	-2.4475
43241.2418	1.4582	1.7073	9.4027	1.0224	6.0592	-0.9842	-0.4997	-1.4714	5.1408	7.1997	2.4399	0.8817	1.2711	-4.9065	9.2248	-1.9652
43249.2421	2.6729	3.1573	11.5639	4.5023	6.7258	2.2761	0.1400	6.5982	6.3124	13.6655	3.1568	3.9856	-0.0902	3.8198	8.1185	1.8661
43257.2423	0.2312	0.3101	3.6738	1.5389	-2.4484	0.5360	-0.1733	2.6046	-0.4944	13.1263	-0.0804	1.5866	-0.2435	2.1241	3.0274	1.1201
43265.2425	-0.3939	-0.7080	0.0246	-0.0016	-4.3606	-0.4744	0.2672	0.1167	-4.6051	4.3637	-1.0467	0.0771	0.3272	0.2571	1.4228	0.4596
43273.2428	-0.0714	0.8528	4.0050	1.8024	1.2451	1.1572	0.6239	6.1036	-2.2263	5.6380	-0.4502	0.4389	-0.4092	1.5616	-2.6847	0.4789
43281.2430	-0.3285	0.6453	3.8398	1.4832	0.6807	0.7761	0.3928	6.8724	-0.4298	7.5448	-0.5271	0.1169	-0.4722	0.8146	-2.9092	0.0219
43289.2432	0.1946	-0.6487	-1.1535	-0.8870	-1.8644	-0.9202	0.4653	-2.8376	-3.8813	-2.5653	-0.1320	-0.3487	0.9765	-1.8906	3.6797	-0.2704
43297.2434	-1.8806	-2.0906	-2.6132	-3.4243	-4.5350	-3.8640	-0.0451	-7.3076	-7.0973	-10.5352	-2.2108	-3.6896	1.7680	-8.0201	-0.5524	-3.3468
43305.2437	-0.4321	-0.5287	4.3099	-1.7000	1.0891	-3.9499	2.1657	7.1291	-3.8323	-11.1234	-0.5141	-4.1538	3.1570	-11.0783	2.7448	-4.5640
43313.2439	2.2009	3.3784	13.4810	3.6793	11.4901	0.6604	2.5369	15.8130	2.7755	-3.6343	2.5712	0.1417	1.6334	-3.0485	3.1612	-1.3920
43321.2441	0.2814	1.7184	9.7365	2.5418	2.4943	-0.7965	-0.3204	4.7695	4.1782	-0.5999	0.5710	0.5401	0.4779	0.1883	0.8913	-0.3768
43329.2444	0.7183	-1.9489	1.9766	-2.4445	-7.9592	-6.0211	1.4868	1.4951	-1.3333	-7.3074	0.4490	-2.1231	4.4774	-9.4501	16.3996	-2.6431
43337.2446	1.1247	-0.6473	1.8101	-0.8517	-2.0146	-2.5989	2.2685	8.6569	-0.5237	-2.4689	0.9294	-1.3491	2.8122	-6.0042	9.7466	-1.6270
43345.2448	-0.6082	-0.9499	-2.2731	-0.5910	-4.3688	-0.8835	0.0195	2.2023	0.6513	-0.3816	-0.8200	-0.5646	0.0588	0.4644	-0.6938	0.1959
43353.2450	-1.6017	-3.2024	-6.9465	-5.0151	-7.3022	-4.2325	-0.2545	-10.5434	-6.3363	-4.9396	-1.8057	-3.4544	1.9585	-9.1603	4.1029	-3.3363
43361.2453	-1.3948	-0.2497	-2.6902	-1.6415	4.5144	1.1466	-0.3354	-1.1150	-1.4208	7.1506	-0.9361	-1.9422	-1.2938	-3.9772	-8.2747	-2.4753
43369.2455	1.0076	3.0556	0.3408	3.8788	12.5327	7.3476	0.9675	15.3339	6.1572	11.7429	1.5028	2.3498	-3.9523	8.9516	-13.7649	2.6573
43377.2457	0.0580	1.4090	-5.8473	0.4783	11.5769	6.0435	0.5955	6.0566	2.0231	8.0530	0.6753	0.2637	-3.5122	3.5837	-14.1876	0.5100
43385.2460	-3.0123	-0.2868	-4.6602	-2.4016	7.1111	2.0711	-1.6021	-2.3547	1.3792	11.2071	-1.9716	-3.1498	-3.1277	-4.4570	-18.0169	-3.7913
43393.2462	-2.4718	0.8634	10.2674	0.1423	4.6097	-2.6301	-0.3266	6.8716	1.1599	-0.1549	-1.8786	-4.0926	0.5226	-8.8540	-9.2813	-5.3628
43401.2464	-1.4829	1.2079	10.6611	1.6399	2.2346	-2.0575	-0.1521	6.7747	0.7902	-3.5409	-1.3552	-2.1091	0.6264	-3.7912	-5.8408	-2.7063
43409.2467	-1.3328	-0.3602	0.3857	1.0665	-4.8994	0.3692	-0.6962	3.8343	0.3387	6.9191	-1.7632	0.3290	-1.2642	4.0981	-5.5885	1.2347
43417.2469	-1.8084	-0.4757	2.2749	0.0413	-2.9361	-1.0777	-0.1011	0.5279	-5.8818	-0.7106	-2.4373	-1.6088	0.0186	-1.3425	-5.8512	-1.0209
43425.2471	-2.6750	-0.4501	1.0892	-0.5172	-1.9678	-0.9577	-1.9247	-8.5585	-4.6019	-3.1031	-2.8919	-1.5878	-1.0234	-0.5294	-9.8780	-1.2346
43433.2473	-2.3248	-1.4306	-2.0417	-0.2848	-8.5869	-0.9894	-1.5359	-1.9625	-1.2153	3.8737	-2.8622	-0.4971	-1.1560	3.1104	-6.4164	0.7579
43441.2476	0.2147	0.7718	4.5514	0.6010	3.5601	-0.2977	1.0685	5.3007	-1.5390	-0.3940	0.2206	-0.9277	0.8190	-3.3533	0.0861	-1.5017
43449.2478	2.1645	2.5514	5.0322	0.8301	14.2227	1.8964	1.0448	-1.6881	-0.0360	-5.1187	3.0030	0.3807	0.6458	-4.0868	2.8353	-1.6402
43457.2480	0.0751	-0.0569	-1.6713	-1.3565	3.9079	-0.3045	0.8010	-1.7086	-2.7454	-8.6689	0.2179	-1.6151	0.6927	-4.0680	-1.0980	-1.6964
43465.2483	-1.3197	-1.3796	-2.5488	-2.8602	-0.4627	-2.4866	0.7770	1.1776	-2.5181	-6.9143	-1.2165	-3.7376	1.2326	-7.8942	-2.5395	-3.5706
43473.2485	-1.8772	-1.2534	1.1854	-2.3245	-2.4665	-3.5426	-0.3842	-3.5455	-3.1727	-5.2049	-1.8287	-3.3722	1.3540	-7.8338	-1.5904	-3.6894
43481.2487	-2.7746	-1.7950	1.4317	-1.4494	-9.1107	-4.2125	-1.2463	-7.4031	-6.7209	-9.0396	-3.5345	-2.5863	1.0847	-3.1941	-3.2394	-1.6904
43489.2490	-0.0906	-1.0819	-2.5807	-0.0776	-7.1382	-0.8369	-0.0988	-1.4660	-1.8284	-1.8171	-0.7493	0.7631	0.3148	3.1697	2.8846	1.8653
43497.2492	0.2155	-1.1603	-4.0828	-0.6669	-4.9100	-0.3073	0.9915	2.7686	-2.5521	-0.2530	-0.3897	0.0171	0.5157	1.0148	2.6755	1.0650
43505.2494	-1.7485	-1.8040	-2.3190	-2.1388	-6.1670	-3.0007	-0.2182	-4.6345	-5.4239	-8.7470	-2.2732	-2.4874	1.0744	-3.7401	-1.6531	-1.5940
43513.2496	0.9215	-0.2250	0.1227	-0.6085	-0.5108	-1.2931	0.7112	-3.8923	-3.4597	-8.5369	0.6671	-0.0589	1.6600	-2.1419	6.5532	-0.1466
43521.2499	3.2378	1.3909	2.6135	0.6617	6.5856	0.7487	1.8639	-6.0297	-6.6889	-9.9732	2.9701	1.8299	2.2636	-1.7439	12.6251	0.7886
43529.2501	2.8568	0.6855	1.7543	-0.6946	4.5876	-0.8625	0.7218	-11.9415	-4.2146	-9.4567	3.0089	1.4171	2.6173	-4.0981	15.4170	-0.2237
43537.2503	4.1962	0.2495	-1.0104	-0.3284	2.5145	-0.1422	3.2483	4.1899	-1.1584	-3.9641	4.0582	1.6735	3.2059	-3.0205	19.4969	0.8964
43545.2506	5.1852	1.2496	-1.7918	1.2443	5.6644	2.9241	3.6837	2.3627	-5.4637	-2.9816	4.5934	3.7698	2.1884	2.0772	18.2132	3.3632
43553.2508	2.4325	0.0179	-2.1349	-0.3826	1.4113	0.9540	1.4845	-5.6173	-6.8089	-0.2684	1.9477	1.8348	1.4593	-0.5686	11.5533	1.3460
43561.2510	1.3255	-0.3760	0.0107	1.1672	-3.6317	0.4923	3.4668	17.1500	-4.3086	4.8223	0.1927	0.2511	1.3801	0.8898	5.2078	1.4430
43569.2513	1.0792	0.2449	0.4911	2.8843	-6.0651	1.6410	0.6960	5.8438	-1.6354	4.2251	-0.0180	3.2232	-0.4379	9.2762	3.2688	4.6642
43577.2515	-3.1770	-4.1894	-6.9865	-4.9791	-14.7491	-5.7536	-1.6327	-15.5423	-8.7529	-6.9924	-3.9568	-3.5231	1.6786	-6.5802	1.5359	-2.4597
43585.2517	-2.7353	-4.3495	-9.5561	-5.8782	-9.4565	-5.0903	3.0095	7.2490	-11.5903	-11.9502	-3.8356	-7.1785	2.9372	-12.7708	-3.0458	-4.9998
43593.2519	0.5730	0.2695	-8.0324	0.9414	2.8086	4.4551	2.1521	9.6319	-3.1801	-5.2390	-0.1458	0.6551	-1.8834	7.3331	-9.4113	3.1229
43601.2522	-0.2915	-1.2557	-10.4394	-0.9637	-3.0416	2.6428	0.5780	-3.8780	-7.7537	-2.6514	-1.2557	0.6431	-1.4519	5.5493	-5.3192	2.7830
43609.2524	1.3835	-0.5272	-4.3331	0.0009	-1.2025	1.8693	2.4834	5.1899	-7.6799	4.0238	0.3865	0.9024	0.5272	1.4720	4.2873	1.8119
43617.2526	3.2248	2.7450	1.2031	3.3206	10.6254	5.4740	2.2814	7.8971	-0.7588	1.6817	3.0980	3.3916	-0.9269	6.3707	1.3994	3.2994
43625.2529	2.9425	1.2139	-3.4444	1.2124	6.6957	3.6284	3.0589	4.4249	-5.9479	-8.9887	2.3101	1.8441	0.4340	3.6049	3.6035	2.6999
43633.2531	0.8039	2.3485	0.3744	1.8472	10.8146	3.7464	-0.6632	5.0696	11.3274	0.0861	2.1066	1.2723	-2.5299	4.5552	-8.2996	0.7712
43641.2533	0.8448	1.3543	0.6149	0.7156	6.8351	1.9418	-0.5100	0.4002	6.4477	2.4293	1.7483	0.9807	-1.1078	1.2004	-1.5658	0.0714
43649.2535	-1.8669	-0.7607	-1.0690	-1.8295	-0.4458	-1.8849	-1.2122	-6.0821	-0.3638	-7.4701	-1.5482	-2.4272	-0.0637	-3.8100	-5.8924	-2.3753
43657.2538	-3.0398	-2.5530	-8.9328	-3.3028	-8.0840	-2.6156	-2.5378	-9.5576	3.3068	-11.3557	-2.7803	-2.5264	-1.0859	0.2221	-9.1458	-0.8648
43665.2540	-2.8530	-3.0867	-11.8508	-3.5600	-10.5538	-1.8985	-2.8545	-11.5751	3.1428	-5.0654	-2.7261	-1.4820	-1.6034	2.3041	-7.3588	0.3257
43673.2542	-1.3266	-1.0405	-6.0698	-0.9109	-4.0953	0.2693	-1.5110	-5.7136	1.2939	-3.8917	-1.3729	-0.0213	-1.5206	4.0790	-6.3514	1.2596
43681.2545	2.1222	2.8553	3.9438	4.3700	7.1023	4.4869	0.6591	7.3706	3.7745	0.6388	2.1193	3.6950	-1.6439	9.4711	-2.0897	3.9240
43689.2547	1.6262	3.7394	6.7063	5.6520	9.0984	5.7111	-0.5269	7.5415	7.1427	8.1113	1.9843	4.5245	-3.0833	11.8406	-6.4171	4.2369
43697.2549	-1.0579	0.2089	1.8101	-0.6744	2.2609	-1.2342	-1.2965	-1.8869	5.3333	-2.7410	-0.2278	-1.4514	-0.3099	-2.9233	-4.0918	-2.1412
43705.2552	-1.5518	-0.2350	6.6664	-3.0773	5.5881	-5.5609	0.7281	0.8240	-0.6072	-16.0571	-0.6541	-6.2135	3.2315	-16.7957	-0.8763	-7.8829
43713.2554	-0.7452	1.3905	11.0089	-0.1603	7.1657	-3.6592	-0.2284	-1.5434	0.8328	-14.3312	0.0621	-3.2723	2.1656	-10.0498	-0.8367	-5.1087
43721.2556	0.3333	0.1378	8.0639	-0.0925	-2.5979	-4.6788	-0.9175	-6.7417	1.8884	-10.4205	0.6223	-0.4984	2.8154	-5.1363	10.4500	-1.8299
43729.2558	-0.4688	1.2616	10.4193	1.6939	1.8436	-2.3259	0.0340	5.9546	2.4812	-5.2236	-0.2516	-1.2470	1.2461	-3.3331	-0.5261	-2.0369
43737.2561	-2.3265	2.3629	8.8321	2.8268	7.0396	0.7977	-1.8698	7.8479	9.3675	-2.9253	-1.3561	-1.3933	-2.4848	2.1902	-18.1505	-1.5947
43745.2563	-2.6025	-0.5831	2.7584	-0.8575	-3.7736	-3.6564	-2.5543	-5.6385	5.2684	-11.2449	-2.0525	-2.3377	-0.0733	-2.0345	-6.8270	-2.1680
43753.2565	0.2430	-0.3521	4.0608	-0.6459	-3.1398	-3.6105	-0.5532	-7.8393	-1.3646	-10.0839	0.2081	-0.4417	2.3150	-3.8904	8.5619	-1.1242
43761.2568	2.0967	1.3952	5.3104	1.7449	2.3399	0.3508	-0.3877	-6.1130	0.5341	1.2861	2.2234	2.8943	0.8515	1.7358	10.2993	1.5149
43769.2570	-0.2573	-0.0956	3.4973	-0.0036	-2.4551	-1.6124	-1.2323	-10.1490	-3.6727	-0.8416	-0.4565	0.5208	0.7837	-1.1054	4.3674	-0.2062
43777.2572	-0.5609	-0.4708	3.5207	-1.2313	-1.5965	-2.8463	-0.9062	-12.3514	-6.3534	-5.2680	-0.7293	-0.9648	1.6939	-5.4084	4.9743	-1.9701
43785.2575	0.5838	0.8101	3.3799	0.7491	2.8475	0.4886	0.1120	-3.1599	-3.4272	1.2415	0.4775	0.6931	0.3509	-0.7170	2.3463	-0.0701
43793.2577	1.7068	2.1773	6.2418	3.3708	5.4889	2.6812	1.4834	7.9901	-1.8166	4.0036	1.3454	2.1503	-0.1466	3.6738	1.2881	1.8240
43801.2579	2.7858	1.9257	6.8764	2.1365	5.7005	0.7180	1.3504	3.4245	1.0282	1.3188	2.9523	2.1275	1.4935	-0.5089	10.6891	0.6440
43809.2581	-1.4720	-1.2276	-1.7262	-3.4078	0.8427	-2.7425	-0.9188	-6.4516	0.9298	-1.4890	-0.6767	-3.2275	0.7684	-9.0857	-0.9588	-4.3206
43817.2584	-4.4376	-3.0450	-5.1124	-6.7826	-1.3478	-5.5146	-1.8623	-9.3018	0.3159	-5.2916	-3.2742	-7.5648	0.7416	-16.3873	-9.6311	-8.4367
43825.2586	-3.1718	-2.5126	-2.3835	-5.8584	-0.9697	-5.6789	-1.1355	-6.6533	1.0015	-4.8278	-2.0777	-6.5529	1.6757	-16.2266	-3.4854	-7.8298
43833.2588	-2.5332	-0.4517	0.3580	-2.4435	4.1428	-1.4778	-1.0249	-2.6282	0.2942	-0.0926	-1.7200	-3.9789	-0.4640	-8.3092	-9.9837	-4.8696
43841.2591	-0.9718	1.7691	4.7071	0.0565	11.9293	1.3555	-0.5142	-0.3037	1.0172	1.4312	0.0376	-1.9789	-1.1262	-5.2492	-10.0994	-3.5965
43849.2593	-1.0191	1.4209	1.5897	0.3605	10.4854	2.4236	0.7782	7.7041	-0.1695	0.6494	-0.4988	-2.2192	-1.5364	-2.8009	-13.5597	-2.5051
43857.2595	-1.8501	0.7583	-1.7635	1.1718	4.6983	3.3606	0.3978	10.6991	0.0422	2.5371	-1.9228	-1.3610	-2.9081	3.6280	-18.5589	0.0231
