Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
27720.0000	-0.0790	-2.2032	-2.5803	-4.1252	-6.1962	-4.7153	6.6861	-4.2786	-2.4963	-4.8135	0.2010	-7.6002	32.9150	-10.8257	8.0896	-2.9887
27728.0000	1.0027	-1.5330	-3.0349	-3.1639	-4.8728	-3.2291	8.3666	-2.6219	-2.0580	-3.4075	1.1227	-5.7064	38.9536	-8.1690	9.5167	-1.4383
27736.0000	0.6087	-1.2633	-4.5381	-1.9195	-5.6642	-1.4438	6.9900	-1.2839	-1.5935	-1.4786	0.3869	-3.2568	32.9796	-2.5826	4.5201	0.4670
27744.0000	3.4936	-0.5484	-4.0857	0.0211	-4.9851	0.5703	7.0481	2.0376	-1.1294	0.8096	3.1873	-2.6086	25.8454	3.0301	15.0111	4.0383
27752.0000	1.8658	-0.0456	1.5321	0.2107	-2.4844	-0.7069	4.4487	-0.1943	-0.6820	-0.2074	1.9812	-4.1152	18.5687	-0.1625	9.5972	1.5333
27760.0000	0.7527	-0.1600	-0.0283	0.3440	-3.0864	-0.1734	2.5578	-0.1414	-0.4777	0.4341	0.5941	-1.4059	11.8049	1.6466	3.7979	1.5350
27768.0000	4.4766	1.6387	-1.1709	2.2383	4.4374	3.6847	4.3365	5.3662	0.9934	3.2043	4.2854	3.5118	10.2588	5.6397	12.5303	4.3146
27776.0000	3.4948	2.1028	2.9259	1.9176	9.0886	3.2129	3.9102	4.2307	1.3975	1.2777	4.2482	-3.2932	9.3485	1.9641	7.0540	2.0665
27784.0000	2.9718	2.5670	5.5263	4.2646	6.1166	4.2169	1.1311	4.4472	1.8293	3.7936	3.3370	-1.5175	-0.9312	9.0921	4.0323	4.5809
27792.0000	3.2333	1.8868	3.9842	3.5641	4.8072	3.4884	-1.2956	4.5637	1.4853	3.3655	3.4777	-0.1232	-14.5268	8.0509	8.5460	4.2134
27800.0000	2.8131	1.4035	1.9506	1.3471	8.3513	2.8493	0.6781	4.0996	1.1842	0.4527	3.7888	-5.7130	-7.1468	1.9166	5.8616	1.5920
27808.0000	5.1724	6.2444	9.2457	8.1357	21.8447	10.4827	-0.1412	10.9062	5.2218	7.6652	6.0780	3.0133	-13.9636	15.5053	-1.2308	6.5344
27816.0000	1.9799	4.0735	6.4872	5.9864	14.6526	7.6828	-4.0061	7.3278	3.8469	5.4199	2.7442	0.4197	-26.4177	13.2724	-8.3542	4.4949
27824.0000	-4.0460	-3.5529	-8.0585	-3.6176	-9.9651	-2.6692	-3.9326	-3.4045	-2.1791	-3.6223	-3.9459	-8.2762	-14.9205	-1.4256	-11.2416	-1.7178
27832.0000	-4.0888	-2.1363	-3.5961	-1.8613	-6.8575	-1.7705	-3.8811	-3.2662	-1.1826	-2.1071	-4.0357	-5.4670	-11.7234	0.1700	-14.2453	-1.5006
27840.0000	-1.3499	0.6733	0.9140	2.7822	-1.7355	2.9171	-1.3292	1.1903	0.7531	2.7660	-1.3943	-3.0211	-3.4100	10.7004	-12.6557	3.6340
27848.0000	-0.4425	-0.2016	-6.4281	2.8616	-7.9152	4.1409	0.1119	3.0368	0.1033	4.9138	-1.5397	2.9013	1.2622	16.4241	-9.2327	6.9132
27856.0000	-1.9510	-0.8692	-4.7266	-0.7518	-1.9462	0.9262	-0.4561	0.0072	-0.2876	-0.4651	-1.8786	-3.4744	-0.6367	2.6307	-11.5447	0.3183
27864.0000	-2.8901	-2.0396	-4.9340	-2.9804	-3.5094	-1.5463	0.4380	-2.4903	-1.3321	-3.6429	-2.2940	-9.9271	4.5686	-3.4701	-11.3621	-2.1674
27872.0000	-4.5540	-2.6603	-7.1660	-2.4517	-9.8802	-1.9592	-2.9609	-3.5880	-1.5831	-1.6188	-5.1321	-0.7943	-5.2069	0.5420	-15.6111	-1.3329
27880.0000	-7.3507	-3.8559	-5.2700	-5.6724	-10.8258	-6.4485	-3.3381	-8.8879	-2.6265	-5.9512	-7.5726	-3.1936	0.7911	-11.0620	-20.1743	-7.1823
27888.0000	-6.8955	-4.7321	-8.1630	-6.0225	-15.8328	-6.7039	-1.2454	-8.9297	-3.5203	-5.8869	-7.3570	-5.2679	9.5329	-8.9928	-17.0033	-5.4523
27896.0000	-4.9020	-1.9685	-4.3197	-1.4237	-10.5809	-2.0332	-1.1525	-4.5862	-1.3546	-0.6066	-5.7457	1.2799	7.9065	1.5709	-17.9603	-0.9793
27904.0000	-4.8931	-1.3066	-1.0655	-0.5908	-9.2141	-2.0431	-1.3661	-4.9292	-0.9476	-0.1644	-5.6656	1.7319	8.4626	1.6591	-18.2310	-1.1196
27912.0000	-6.5322	-4.8837	-8.9039	-4.9329	-17.9445	-5.7921	-4.4335	-7.6215	-3.3914	-4.3403	-7.2666	-3.7417	-7.5976	-4.0395	-15.0615	-3.4179
27920.0000	-6.8806	-4.6281	-8.5149	-8.5177	-7.0425	-7.4492	-1.4432	-8.8357	-3.1479	-9.3216	-6.3724	-8.1279	4.8017	-18.8809	-17.3401	-10.0496
27928.0000	-5.9469	-2.1355	-6.1294	-5.3053	-0.4954	-3.4820	-0.4595	-5.5594	-1.1218	-5.4209	-5.7401	-1.1958	9.6591	-12.3448	-22.9179	-7.7319
27936.0000	-6.5257	-3.4650	-9.3314	-3.2550	-11.5013	-2.2264	-5.4333	-4.5162	-1.8326	-2.4173	-7.0530	-2.3964	-14.3691	0.8243	-23.8171	-2.1991
27944.0000	-7.9224	-4.8526	-7.4576	-6.5028	-12.5108	-6.5088	-4.4395	-8.8595	-3.1871	-7.2960	-7.6638	-10.3520	-6.8945	-10.2699	-22.3826	-6.8921
27952.0000	-9.0420	-4.6834	-5.7770	-6.4384	-12.9032	-7.5244	-6.6412	-10.3486	-2.9774	-6.9176	-9.2257	-4.2826	-12.2443	-11.9058	-24.6984	-8.3986
27960.0000	-6.0153	-2.3202	-1.0580	-2.1916	-9.1685	-3.8164	-5.5509	-6.3044	-1.3828	-2.4889	-6.3406	-1.5252	-11.8365	-2.6048	-18.4552	-3.5980
27968.0000	1.5839	2.9380	6.3810	3.7291	9.1504	3.9156	0.7817	3.3883	2.2581	3.1057	2.0293	0.4707	1.3558	5.8677	-3.0498	2.2619
27976.0000	3.9951	3.6670	3.5717	5.1041	12.0730	6.8703	0.1551	7.6946	3.0792	5.5138	4.2109	4.4872	-9.4279	11.0809	2.9911	5.1259
27984.0000	0.2295	0.3270	-2.1006	1.4067	-1.4326	2.0503	0.2070	1.7587	0.3614	2.3122	-0.2239	2.7133	0.6348	6.3517	-2.8541	2.6970
27992.0000	-0.4534	0.3780	-3.2450	1.2155	-0.7502	2.3456	-0.1709	1.7346	0.5543	2.4669	-1.0577	4.9921	0.4441	6.1857	-6.9038	2.1499
28000.0000	1.4396	0.3931	-3.8053	-1.2388	6.3399	1.3407	2.8489	2.3828	0.4316	-0.8451	1.7451	0.9019	7.5449	-3.6828	2.0305	-1.0606
28008.0000	1.3397	-1.7322	-4.2993	-5.6929	0.7094	-4.4208	9.9903	-2.9658	-2.1709	-6.4600	2.0777	-7.4225	43.7226	-17.3467	11.8484	-5.1866
28016.0000	2.2492	-0.5409	-2.8846	-2.3915	1.1950	-1.1070	7.8684	0.1241	-1.0425	-2.7280	2.7514	-5.7835	31.3953	-7.0040	10.1892	-0.9406
28024.0000	1.3546	0.6362	-2.0704	-1.0451	6.7975	1.0275	3.1657	1.8508	0.5135	-0.9442	1.7330	0.5572	10.2187	-4.3950	1.9321	-1.4052
28032.0000	-3.7538	-1.9266	-3.7524	-5.1297	-0.1767	-4.5466	-0.7619	-5.1590	-1.2334	-5.2825	-3.6579	1.5549	4.4279	-14.6753	-9.0117	-7.6840
28040.0000	-4.2305	-2.1105	-2.2298	-4.8883	0.4011	-4.3030	-2.7304	-5.1032	-1.1993	-6.0779	-3.4748	-5.6656	-6.5435	-13.3145	-11.6830	-7.4248
28048.0000	-3.0809	-2.2224	-2.8113	-4.8110	-0.8681	-4.4175	-1.8632	-4.5501	-1.4465	-5.6959	-2.5102	-4.5883	-4.6741	-12.9275	-5.4434	-6.5361
28056.0000	-4.5153	-4.6041	-5.3133	-5.5003	-12.3473	-6.9209	-8.0974	-6.7218	-3.0394	-5.8993	-4.5774	-4.6516	-32.1631	-9.8554	-1.8431	-5.4767
28064.0000	-2.5182	-2.7846	-1.0336	-1.1572	-7.0903	-2.3684	-13.9501	-1.5536	-1.0981	-2.0879	-2.0755	-7.2968	-68.2805	2.0671	-0.2600	-0.6996
28072.0000	-2.7195	-2.2325	-2.9794	-1.1156	-5.5171	-2.0761	-15.5142	-1.0823	-0.4323	-0.3513	-3.2957	6.7268	-72.5322	0.8952	-0.8589	-1.8615
28080.0000	-4.4033	-5.0418	-8.0885	-6.1633	-9.2281	-6.4586	-15.5586	-4.7570	-2.5295	-6.0107	-4.4757	0.0089	-72.7090	-10.6529	0.7552	-6.6843
28088.0000	-1.8410	-3.8776	-4.7614	-5.4685	-1.3699	-4.2876	-10.5230	-2.0170	-1.9463	-7.4643	-0.2111	-15.6428	-58.7844	-10.6018	4.3920	-5.3278
28096.0000	-1.2951	-1.2092	-0.8529	-1.3409	0.0839	-1.3193	-8.0058	-0.5246	-0.2035	-1.7966	-0.9374	-1.5171	-39.9148	-2.4592	-0.2717	-2.1937
28104.0000	-0.3113	1.4540	4.8944	1.7176	7.1083	1.4993	-5.4683	1.3593	1.6351	1.0168	0.1214	1.6861	-26.4861	1.3162	-4.2035	-0.7894
28112.0000	2.7334	2.4953	5.9859	1.8497	11.5676	2.5650	2.9556	3.1310	1.7251	0.5002	3.7939	-4.1270	7.1767	-0.7088	4.1863	0.3344
28120.0000	4.6275	1.7192	3.3763	1.4170	2.2731	0.8037	11.0752	1.7497	0.0805	1.3717	4.5924	-0.1229	47.3916	-0.6252	16.7085	2.7058
28128.0000	5.1397	3.0840	6.5100	3.7228	2.7759	2.5944	14.9459	2.4280	0.7274	3.5685	5.0132	-0.7221	67.9934	4.5435	13.4001	5.2288
28136.0000	1.0439	0.8491	0.9965	0.0832	-2.2997	-0.5987	12.4437	-1.7910	-0.5901	0.4747	0.5374	1.4244	64.6771	-2.2080	1.6502	0.7834
28144.0000	-0.4949	-2.5137	-4.7548	-4.7063	-10.1649	-5.5522	10.7774	-5.7245	-3.1249	-4.4541	-0.9311	-3.1371	57.0563	-11.7109	7.1067	-2.9651
28152.0000	0.6682	-0.9031	0.1808	-1.3944	-6.0136	-2.4547	8.5759	-2.8009	-1.7227	-2.0328	0.8000	-7.6117	42.4981	-3.6866	5.9995	0.2884
28160.0000	0.2037	1.8636	4.8273	3.2816	2.1657	2.5690	1.2504	1.2539	1.2660	3.0336	0.1683	0.3380	8.4785	7.2301	-5.8515	2.7845
28168.0000	5.2927	5.1575	8.7578	7.8876	14.7254	8.8305	0.2125	9.4290	4.0745	7.5792	5.8281	1.8555	-11.2072	16.6309	4.4789	7.7389
28176.0000	4.8264	2.2460	3.1068	4.1663	6.8801	4.8647	-1.5219	6.8769	1.8584	4.1857	5.1616	0.0700	-21.0151	10.0667	13.5270	5.6020
28184.0000	0.8587	-1.8517	-1.9434	-2.8358	-0.7051	-3.0981	-6.3048	-0.5102	-1.0214	-3.1638	1.1837	-0.7233	-36.9081	-7.6963	14.4006	-2.9697
28192.0000	5.4202	2.6318	3.1754	2.7990	15.9878	4.9372	-5.7328	8.4156	2.7523	2.3645	6.4263	1.6357	-46.7556	3.3415	16.3687	2.0801
28200.0000	0.7054	0.2450	-3.9748	0.1689	9.7800	3.5914	-10.2472	5.5968	1.6649	0.3077	1.4680	0.1937	-60.9559	2.8456	-1.6011	-0.1751
28208.0000	-4.3188	-4.3407	-8.9845	-7.5474	0.2349	-5.0484	-11.9043	-3.4466	-1.8507	-8.5211	-3.1590	-7.8485	-59.5338	-15.8264	-6.0846	-9.0324
28216.0000	1.8009	-0.2007	-4.2104	-1.0515	8.4806	1.7452	-8.2489	4.6566	0.9703	-0.7711	2.3925	1.9932	-52.5168	-1.9549	7.6744	-1.2761
28224.0000	-0.9485	-1.8194	-9.4912	-2.0208	1.8000	1.1681	-11.9680	3.2512	0.2040	-0.7278	-0.9891	4.3370	-65.2128	0.7956	-1.8618	-1.2799
28232.0000	-3.5903	-4.3596	-11.6427	-6.5529	-2.9671	-3.7156	-10.7119	-2.0376	-1.9293	-6.4762	-3.0183	-4.8451	-54.7906	-10.4562	-4.7537	-6.2356
28240.0000	0.4366	-1.8803	-5.9848	-2.7274	-1.3662	-1.5514	-4.8623	0.5930	-0.8979	-2.0987	0.3986	1.5995	-29.4872	-4.5624	8.5699	-1.8081
28248.0000	0.6872	-0.9539	0.2089	-1.6480	-0.3998	-2.1532	-1.9208	-0.8240	-0.7265	-2.2499	1.0519	-2.7195	-12.7883	-5.3456	9.1640	-1.7926
28256.0000	2.3593	1.6505	1.5127	2.6004	4.6194	3.2346	0.2032	3.8799	1.3249	2.9399	2.3497	2.4900	-4.7152	6.0685	4.1221	3.0853
28264.0000	2.3545	2.4040	-4.5133	4.7154	4.7454	7.3846	-2.4040	7.8791	2.5574	7.6377	1.1203	15.2757	-17.4082	16.1406	-3.0040	6.5417
28272.0000	1.7025	2.1625	-0.6226	2.4769	11.2461	5.7224	-0.7693	6.0828	2.2868	2.4635	2.4128	-1.5337	-12.5581	7.0042	-5.9658	2.5689
28280.0000	3.6976	2.9323	1.3378	4.4370	8.1574	6.5264	4.0559	6.8409	2.2004	4.7905	3.9570	-0.4925	9.9481	11.7883	1.1757	6.0532
28288.0000	2.6739	-0.0962	-5.9537	1.1987	-7.2918	1.6490	6.6441	2.3054	-0.6772	3.6388	1.2499	8.0125	29.2875	7.3336	9.6478	5.2348
28296.0000	4.0556	0.3147	-2.0520	-0.1897	-2.4707	0.1021	12.4794	1.1506	-0.9937	0.4498	3.7434	-1.1248	54.0784	-0.9946	15.9027	2.8821
28304.0000	3.7041	1.3155	-0.3620	2.0082	-3.8676	1.2172	11.3252	1.4457	-0.2248	3.7202	2.4663	8.2115	53.6799	4.2296	12.8254	4.5366
28312.0000	0.1282	-0.8089	-2.1429	-0.8931	-10.4183	-2.8021	8.4412	-3.5230	-1.7146	0.6543	-1.3260	7.6787	48.5692	-2.0371	5.8372	0.6819
28320.0000	3.5902	2.8651	2.4268	2.9571	6.0483	4.0388	11.8725	3.6008	1.2730	3.2088	3.6172	0.0972	52.9467	4.9421	2.9827	4.0876
28328.0000	5.7159	5.2627	3.5616	7.0502	12.1340	9.1616	9.5267	9.0979	3.5240	8.4395	5.3088	8.4066	36.8888	15.5881	2.8455	8.3745
28336.0000	3.1229	2.4690	5.8019	3.8875	2.2029	2.6679	5.8541	2.4573	1.1297	3.9488	2.8656	2.2531	26.1885	6.9250	7.1410	4.4279
28344.0000	1.2905	0.4208	2.9767	2.3569	-5.7013	0.3144	2.3387	0.0121	-0.2624	2.5759	0.7542	0.4520	12.3570	6.5725	6.1969	3.8804
28352.0000	0.3892	0.0792	3.3836	2.2378	-7.2083	-0.7165	-2.0318	-0.9137	-0.2502	2.8574	-0.5651	5.7691	-5.7653	5.8947	6.3247	2.8221
28360.0000	3.9342	4.0936	19.0938	6.9554	6.1206	1.8091	-1.2429	1.8316	2.3555	4.8622	4.3602	-0.0058	-7.5703	7.8963	14.9231	4.2580
28368.0000	5.5545	5.7462	18.4711	9.5841	11.0911	5.8574	-2.2047	6.2384	3.9626	8.4483	5.7131	5.5845	-16.6765	15.3843	14.0799	7.3457
28376.0000	2.9385	3.0346	8.3659	5.5472	4.1462	3.3369	-3.1149	3.7462	2.2467	6.0294	2.3099	10.3003	-16.8359	10.1102	8.6191	4.4887
28384.0000	2.9027	2.9573	8.3180	5.6499	4.4753	3.8578	-2.7957	4.1354	2.2198	5.6625	2.6485	5.6235	-16.8439	11.3374	6.8457	5.0652
28392.0000	0.7148	1.0188	2.6204	3.3711	-0.2946	2.4213	-5.7330	2.5807	1.1640	3.9283	0.2472	5.1911	-28.7025	9.6408	1.2288	3.5644
28400.0000	-2.2845	-0.4111	1.9528	0.1047	-1.5862	-1.1009	-6.1840	-1.8096	0.1224	-0.1388	-2.3992	1.8481	-24.2893	0.1949	-6.3405	-1.4702
28408.0000	-0.9056	0.8285	2.8067	1.7734	3.0040	1.5986	-5.2203	1.0619	1.1488	1.4448	-0.7298	0.7262	-24.0270	4.3009	-6.6524	0.5123
28416.0000	0.3818	-1.4628	-5.6086	-1.3128	-4.0421	-0.5308	-2.4338	0.7280	-0.8335	-0.3113	-0.0230	2.1831	-15.3245	0.3313	5.5567	0.4914
28424.0000	0.3774	-1.5062	-2.8045	-3.3285	-1.1241	-3.1154	1.0640	-1.7899	-1.3032	-3.4927	0.5710	-1.4052	2.7032	-9.4359	8.6580	-3.2617
28432.0000	-0.5400	0.6535	2.8598	-0.7093	6.8244	-0.1638	-0.1668	-0.4003	0.6356	-1.9477	0.3309	-4.0562	-1.0601	-5.2358	-4.2780	-2.8720
28440.0000	-1.3352	-0.5203	-1.0341	-0.0530	-3.7037	-0.1060	1.3359	-1.1824	-0.4897	-0.1210	-1.3838	-3.3520	9.8586	2.1953	-6.6216	0.7195
28448.0000	0.0384	-0.4649	-2.9303	0.5346	-7.5678	0.3269	6.0615	-0.6323	-0.9407	1.4470	-0.6635	-0.3479	32.1529	5.0215	-1.4299	3.1703
28456.0000	0.3747	0.7312	-0.3590	0.4189	-0.1726	0.8510	7.6001	-0.1808	-0.0331	0.7009	0.1885	-0.3334	38.8911	0.7702	-3.3418	1.1037
28464.0000	-2.0126	-0.1656	0.9920	-1.0469	-2.1885	-1.5356	5.9409	-3.4950	-0.6714	-1.6077	-1.9249	-3.8367	36.6139	-3.6169	-9.5843	-1.6835
28472.0000	-2.7918	-1.7128	-3.9395	-3.1161	-5.4539	-2.7520	4.7674	-4.2211	-1.6332	-3.2226	-2.8156	-4.4814	30.2451	-6.0110	-9.5113	-2.7500
28480.0000	0.6572	-0.3685	-3.8755	-2.1070	0.5179	-0.5276	8.0687	-0.4916	-0.7909	-1.9406	0.8119	-2.8812	37.4046	-5.2865	0.8300	-1.0572
28488.0000	2.0195	1.4215	1.4067	0.4159	4.7246	1.1951	8.5022	1.0880	0.4176	0.1727	2.3011	-1.6241	38.4664	-1.9025	2.8282	0.5294
28496.0000	-0.6190	-1.1736	-2.0329	-3.1131	-1.8456	-3.0010	4.8215	-3.0327	-1.3472	-3.4429	-0.4461	-3.0038	25.3334	-9.0658	1.5345	-3.2289
28504.0000	0.6014	-1.0980	0.4167	-3.1214	-0.9433	-3.9254	3.6756	-2.9959	-1.3996	-3.9148	0.9632	-3.3640	17.0364	-11.2684	10.1441	-3.6594
28512.0000	2.1396	1.7062	8.7430	0.1469	9.4743	-1.2640	0.9783	-0.2516	0.9256	-1.6276	3.0661	-1.4283	1.4350	-8.6448	10.8943	-3.1275
28520.0000	0.8065	1.9193	10.6670	0.9748	9.0471	-1.2520	-2.5337	-0.9500	1.3390	-0.8140	1.5509	1.0262	-11.3964	-6.7903	5.6260	-3.3830
28528.0000	3.7633	4.2804	12.5403	7.4200	8.7444	5.0816	-4.3290	5.4521	3.2920	7.0183	3.7013	6.9282	-25.4573	13.2203	8.2489	5.6623
28536.0000	5.4268	3.2937	7.5155	5.9737	9.5703	5.5104	-5.3127	7.7827	2.8240	5.7907	5.7166	3.6883	-39.4954	12.1738	16.3360	6.0640
28544.0000	2.3930	-0.6323	3.1310	-1.5021	3.2684	-2.4429	-4.4060	0.2957	-0.4065	-2.9036	3.2946	-4.7293	-30.5341	-7.5521	18.7926	-2.2958
28552.0000	1.3705	0.6001	5.1893	0.9489	3.2594	-0.4744	-4.6273	0.7089	0.5880	0.0904	1.7510	0.0860	-25.9643	-1.0676	9.3525	-0.4269
28560.0000	-5.5364	-4.1543	-14.8022	-6.8219	-5.3838	-2.4508	-0.0847	-3.5802	-2.3727	-6.5529	-5.0230	-10.1900	3.5306	-8.3446	-22.1268	-5.1864
28568.0000	-1.8602	0.9800	-6.7028	0.3525	9.3285	5.5722	-0.2133	4.2593	1.7783	0.8564	-1.2448	-2.6633	-3.4734	5.5680	-23.8742	0.5119
28576.0000	-1.1898	-0.3991	-3.5364	-0.9439	1.8494	1.0599	-0.0086	0.6104	0.0644	-1.0551	-0.7694	-4.2123	-0.9224	0.1264	-9.0221	-0.5790
28584.0000	-3.7500	-3.8740	-4.9166	-7.3509	-4.1998	-7.0537	-1.8036	-6.7261	-2.7848	-8.7394	-2.8776	-9.6388	-4.7444	-18.5217	-2.5502	-8.6116
28592.0000	-5.4710	-5.0892	-5.3770	-8.2545	-9.8224	-9.1208	-3.9044	-9.3047	-3.6957	-9.6554	-4.8630	-10.0255	-10.1130	-19.4505	-4.7508	-9.4818
28600.0000	-5.1973	-3.0731	-0.6583	-4.7725	-6.3899	-6.2392	-4.9463	-7.4050	-2.0797	-6.1590	-4.7372	-6.7604	-13.2923	-11.9700	-10.0261	-6.9285
28608.0000	-4.1842	-0.8983	4.3234	-2.5168	2.9920	-3.4509	-6.0736	-4.7125	-0.1885	-4.7162	-3.0733	-7.3607	-21.7779	-9.7205	-12.7531	-6.4994
28616.0000	-3.9586	-2.8001	4.6432	-3.9314	-7.5172	-7.5910	-5.2313	-8.2670	-2.2703	-6.2013	-3.3171	-8.8994	-15.4987	-12.7099	-0.5151	-6.5070
28624.0000	-3.0570	-2.8707	6.6360	-3.4162	-12.1197	-8.9819	-3.0468	-9.5416	-2.8786	-5.4282	-2.9460	-6.2880	-3.0376	-12.4965	7.3608	-5.4695
28632.0000	-0.4409	-0.4031	8.6761	-0.4587	-2.3399	-4.0530	-1.0464	-4.2561	-0.8529	-2.7321	0.2866	-8.1079	-1.5662	-6.0866	6.8632	-2.3436
28640.0000	1.2883	0.1113	5.4292	1.1728	-2.4803	-1.0072	0.5302	-0.7354	-0.3998	-0.0820	1.6974	-6.6184	0.8067	1.3924	8.7358	1.5790
28648.0000	1.2266	-0.1541	4.9184	2.3660	-9.8817	-1.3273	1.5283	-1.5738	-0.9329	2.2342	0.5967	-1.0534	9.9636	6.3777	10.6511	4.1081
28656.0000	2.9656	0.8168	11.4720	3.4411	-8.4991	-2.1300	4.9176	-2.2346	-0.8664	2.0664	2.7761	-5.1980	25.1700	4.7567	19.1665	4.5334
28664.0000	5.0628	2.5957	11.2207	4.0896	2.2971	1.0500	7.2812	1.7453	0.6859	2.6517	5.4709	-4.7391	29.1253	4.1139	19.6091	4.5350
28672.0000	1.2587	-0.0298	-1.0433	0.6491	-4.2580	0.2133	4.4746	0.2413	-0.5447	1.2818	0.7679	0.8504	21.1098	2.9490	5.1402	2.5046
28680.0000	-2.5014	-2.7595	-4.3358	-3.2972	-11.6305	-4.4619	2.3238	-5.2301	-2.5204	-2.9862	-3.0366	-2.2755	18.7615	-5.2440	-1.5701	-1.9874
28688.0000	0.0735	0.1495	0.2709	-1.9042	5.6176	-0.8163	2.9535	-0.6170	0.0140	-2.8002	0.8385	-4.1152	12.5485	-7.7905	-0.6687	-3.1905
28696.0000	2.5965	1.5172	2.4934	2.8277	-0.7359	1.5810	2.6481	1.9866	0.6846	3.9340	1.7047	8.6904	11.8109	5.6156	9.3675	3.5334
28704.0000	3.2109	0.3144	-2.9809	0.8682	-3.0388	0.9273	4.8428	2.2452	-0.2869	2.5723	2.2278	7.6850	18.7808	3.1206	13.7416	3.3151
28712.0000	0.2691	-1.1871	-2.2420	-2.9940	-3.2522	-3.3877	5.3060	-2.8858	-1.5179	-2.8150	0.0560	0.6240	27.0566	-9.1817	7.3145	-2.7536
28720.0000	2.4245	1.1209	2.3748	-0.8161	6.8718	-0.2926	6.7022	0.5451	0.2647	-1.5487	3.0245	-1.9166	27.7152	-7.3109	8.4906	-1.7182
28728.0000	3.5911	1.8890	-0.2061	0.8473	7.9890	2.6073	6.8105	3.7320	1.0532	1.3050	3.7178	3.0203	25.1333	-0.8485	8.2543	1.2034
28736.0000	-0.3594	-0.9905	-2.2804	-1.5804	-5.0889	-2.0654	3.9031	-2.2636	-1.2116	-1.1181	-0.7978	0.9521	21.9546	-3.4379	2.1987	-0.7710
28744.0000	-0.3131	-0.9584	-2.3521	-1.1204	-3.4283	-1.0677	0.8304	-0.9482	-0.8245	-0.9317	-0.4318	-1.2793	4.3053	-1.2392	1.1645	-0.2165
28752.0000	-0.5577	-1.4329	-8.1337	-1.3967	-3.1810	0.5745	-2.6624	1.3015	-0.5391	0.0879	-1.0765	3.5620	-15.2077	1.8114	-1.7082	0.4900
28760.0000	-4.3292	-4.2427	-4.3252	-5.3147	-13.0047	-7.2514	-4.9156	-7.4809	-3.1264	-5.5727	-4.6213	-3.0306	-14.5064	-10.6200	-1.4109	-5.4272
28768.0000	-3.5253	-1.7751	6.9826	-3.5600	-2.8996	-7.3261	-5.1942	-7.9041	-1.4836	-5.8485	-2.8827	-4.7026	-14.8381	-15.1100	0.1838	-7.7692
28776.0000	-1.2383	0.7821	5.3543	0.1654	6.0724	-0.7381	-5.8877	-0.9202	1.0488	-0.8513	-0.7629	1.7214	-25.6699	-4.1067	-3.7200	-3.3227
28784.0000	-1.2044	-0.2538	1.8849	0.0880	0.6406	-0.6988	-6.8935	-0.5601	0.3329	-0.2540	-1.1102	1.4730	-31.7318	-0.3668	-1.7776	-1.3926
28792.0000	-0.2535	0.5803	5.0039	0.1085	4.7585	-1.3652	-7.1183	-0.6196	0.8653	-0.3844	-0.1552	5.9401	-33.1738	-4.6708	3.8906	-3.1289
28800.0000	1.0027	1.7898	8.1719	1.2087	9.6063	-0.3004	-6.5401	0.7397	1.7215	0.2714	1.4123	6.0044	-32.9222	-4.6139	6.6039	-2.8966
28808.0000	0.3435	0.0406	5.3286	0.1606	0.9630	-2.1509	-6.2880	-1.1268	0.1848	-0.5161	0.4143	3.1053	-30.2018	-3.6448	9.0903	-1.9512
28816.0000	-1.4090	-2.6036	-2.4844	-4.2911	-4.8216	-5.5633	-5.1963	-4.1522	-1.7920	-4.2509	-1.6285	3.1167	-22.7814	-11.9830	8.6060	-5.4244
28824.0000	-0.4146	-0.9403	-0.3671	-2.2888	1.7459	-2.1683	-2.8517	-1.2408	-0.4799	-2.9661	0.0851	-2.2334	-15.4853	-7.3379	3.4111	-3.3996
28832.0000	0.5576	1.4905	2.8053	3.9311	-0.4933	3.2595	-1.6183	2.4782	1.2285	4.4428	0.1017	3.2252	-7.0585	11.4152	-3.3716	4.5639
28840.0000	-0.9158	0.7471	1.6885	2.9350	-6.5848	1.0924	1.3193	-0.7219	0.2439	4.1492	-2.1493	7.4788	14.9451	9.1119	-6.0015	3.5992
28848.0000	0.9292	1.5364	6.0750	1.9538	-1.3005	-0.2105	7.9783	-1.5815	0.1154	1.6160	0.6230	0.7015	43.8517	1.0753	1.7479	1.5513
28856.0000	3.4692	1.9096	3.0624	2.5958	-2.7743	1.1795	13.7318	0.5697	-0.0699	3.4210	2.6154	3.9413	67.2203	4.0056	9.9772	4.4967
28864.0000	3.2980	2.7376	2.7285	3.7299	-0.6494	3.1360	14.6488	1.8715	0.6697	4.8966	2.3531	5.4388	72.3229	7.5039	3.9541	5.6243
28872.0000	2.1521	3.6883	8.3244	4.7540	4.3268	3.5841	11.6369	1.4391	1.6406	4.4338	2.0023	0.7097	59.7448	7.3750	-3.2670	4.3881
28880.0000	-1.4883	-0.9154	-0.9829	-0.9159	-9.0063	-2.2037	8.0903	-4.0689	-1.6141	-0.7001	-2.0503	-2.3788	47.7687	-0.8916	-4.6267	0.4083
28888.0000	-2.9959	-2.4697	-6.2810	-1.7808	-13.7138	-2.1316	3.9047	-3.9575	-2.2574	-0.9369	-3.7703	-3.4183	27.4991	2.2672	-9.4938	1.0608
