Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
41704.2784	0.2063	0.0190	0.0192	-0.2717	-0.0748	-0.2217	-1.6718	-0.0255	-0.0617	-2.6684	-0.1964	0.2940	-0.0279	-0.0138	0.1776	0.5811
41712.2785	-0.0349	-0.0149	0.0010	-0.2339	-0.0688	-0.1346	-0.5810	-0.0740	-0.0040	-0.2355	0.0420	-0.1766	-0.0096	-0.0734	-0.0276	-0.0362
41720.2785	-0.2208	-0.0343	0.0018	-0.0011	-0.1360	-0.3029	-1.8341	-0.1877	-0.0065	0.1556	0.1409	-0.4292	-0.0398	-0.1941	-0.1414	-0.4328
41728.2786	0.2225	-0.0001	0.0173	-1.1482	-0.0288	-0.3568	-1.4700	-0.1229	-0.0416	-2.6030	-0.1186	-0.0992	0.0062	-0.0812	0.1749	0.9504
41736.2786	0.1761	-0.0463	-0.0198	-0.7484	0.0474	0.0374	0.5828	0.0572	-0.0244	-0.7015	0.0651	0.0954	-0.0109	-0.0425	-0.0594	-0.9820
41744.2787	0.1021	-0.0605	-0.0300	-0.1464	0.0869	0.1139	1.5496	0.0482	0.0163	0.7453	0.2118	-0.1785	0.0243	-0.0603	-0.1671	-1.3268
41752.2787	0.3361	-0.0926	-0.0407	-0.4076	0.1841	0.0479	2.0466	0.0165	0.0244	0.6411	0.3256	-0.4220	0.0917	-0.1295	-0.1956	-1.6779
41760.2788	0.2254	-0.1339	-0.0652	-0.3704	0.1510	0.2388	2.6030	0.1064	0.0163	1.6091	0.4480	-0.2602	0.0376	-0.1515	-0.3882	-3.2420
41768.2788	0.1706	-0.0995	-0.0500	-0.0430	0.0506	0.2060	2.4189	0.0734	0.0327	1.7450	0.3747	-0.3125	0.0528	-0.1072	-0.3026	-2.3363
41776.2789	0.1617	-0.1244	-0.0504	0.2303	0.0422	-0.0014	1.4579	-0.0553	0.0374	1.9718	0.5055	-0.6825	0.0775	-0.2446	-0.3889	-2.6499
41784.2790	0.1280	-0.0887	-0.0294	-0.1289	0.0808	-0.1477	0.6468	-0.1199	0.0306	1.0241	0.3660	-0.7021	0.0735	-0.2188	-0.2408	-1.4142
41792.2790	0.3061	-0.0743	-0.0232	-0.3738	0.0923	-0.1584	0.4878	-0.0835	0.0084	-0.0456	0.2570	-0.4882	0.0843	-0.1770	-0.1298	-1.0765
41800.2791	0.1588	-0.1161	-0.0336	0.0803	-0.0258	-0.2678	-0.4078	-0.1633	0.0041	0.6114	0.4283	-0.7161	0.0513	-0.3208	-0.3207	-2.1940
41808.2791	0.1769	-0.0794	-0.0073	-0.7265	-0.1081	-0.5101	-1.3286	-0.2765	-0.0000	-0.7779	0.2681	-0.8585	0.0599	-0.3124	-0.1164	-0.4769
41816.2792	0.2446	-0.1097	-0.0292	-1.6688	-0.0096	-0.2996	-0.0112	-0.1512	-0.0102	-0.7178	0.2959	-0.6279	0.0359	-0.2685	-0.1720	-1.3102
41824.2792	-0.1670	-0.0756	-0.0216	-0.7795	0.0296	-0.1871	0.1274	-0.1717	0.0357	1.3255	0.3204	-0.7654	0.0133	-0.2128	-0.2411	-0.8820
41832.2793	0.0904	-0.0314	0.0069	-0.8416	0.0266	-0.4208	-1.5494	-0.2284	-0.0043	-0.8347	0.1034	-0.5863	0.0443	-0.1975	-0.0020	0.3550
41840.2793	0.4060	-0.0806	-0.0189	-1.3842	0.0556	-0.2697	-0.7723	-0.0677	-0.0559	-2.1144	0.1181	-0.1360	0.0180	-0.1972	-0.0504	-1.1872
41848.2794	0.1983	-0.0585	-0.0210	-0.6925	0.0448	-0.0569	0.4651	-0.0275	-0.0017	-0.0195	0.1700	-0.2406	0.0385	-0.1116	-0.1053	-0.9666
41856.2794	0.1236	-0.0832	-0.0333	-0.6152	0.0339	-0.0061	0.2585	-0.0369	0.0043	1.2127	0.2939	-0.3171	0.0385	-0.1685	-0.2505	-1.8781
41864.2795	-0.1830	-0.0455	-0.0064	-0.2502	-0.0610	-0.2401	-1.3226	-0.1787	0.0085	0.8856	0.2064	-0.5177	-0.0082	-0.1975	-0.1843	-0.6745
41872.2795	-0.0482	0.0210	0.0367	-0.1848	-0.0964	-0.5924	-3.2917	-0.3043	-0.0200	-1.6417	-0.0646	-0.4989	0.0118	-0.1776	0.1262	1.4880
41880.2796	0.2553	-0.0178	0.0105	-0.9146	-0.0466	-0.3494	-2.2529	-0.1042	-0.0681	-2.5716	-0.0827	0.0606	-0.0131	-0.1289	0.0932	0.0272
41888.2797	0.0819	0.0306	0.0204	-0.3450	-0.1354	-0.1546	-1.5970	-0.0395	-0.0380	-1.4266	-0.1754	0.2139	-0.0173	0.0085	0.1476	0.7522
41896.2797	0.2359	0.0243	0.0193	-0.5472	-0.0760	-0.1982	-2.0117	-0.0574	-0.0466	-1.5028	-0.1587	0.2013	0.0219	-0.0230	0.1538	0.5835
41904.2798	0.2425	-0.0187	-0.0055	-1.2169	0.0913	-0.0509	-0.0166	0.0042	-0.0225	-0.9454	-0.0207	0.0467	0.0270	-0.0229	0.0542	-0.0694
41912.2798	0.2312	-0.0380	-0.0163	-0.9971	0.0790	0.0087	1.3733	0.0104	0.0122	-0.2725	0.0931	-0.2029	0.0522	-0.0287	-0.0050	-0.2173
41920.2799	0.1408	-0.0905	-0.0456	-0.7124	0.0495	0.1915	1.8211	0.0667	0.0183	1.5643	0.3092	-0.2029	0.0343	-0.0957	-0.2678	-2.1335
41928.2799	-0.2418	-0.0123	-0.0087	0.3806	-0.0349	0.0720	0.3814	-0.0415	0.0429	2.1202	0.1579	-0.3022	0.0074	-0.0353	-0.1569	-0.4087
41936.2800	0.0613	0.0131	0.0227	-0.0141	-0.0879	-0.3657	-2.0490	-0.1758	-0.0177	-1.2230	-0.0495	-0.2588	0.0213	-0.1075	0.0957	0.8616
41944.2800	0.0239	-0.0074	0.0094	-0.8774	-0.0118	-0.2657	-0.6561	-0.1483	0.0061	-0.6915	0.0165	-0.3988	0.0251	-0.0886	0.0586	0.8000
41952.2801	-0.2116	0.0321	0.0234	-0.0554	-0.0374	-0.2432	-0.2671	-0.1932	0.0545	0.4895	0.0055	-0.6286	0.0410	-0.0311	0.0878	1.8095
41960.2801	0.0307	-0.0151	0.0180	-0.1364	-0.0933	-0.5064	-1.6929	-0.2688	0.0046	-1.1832	0.0753	-0.6877	0.0385	-0.1971	0.0423	0.8968
41968.2802	-0.1256	-0.0044	0.0244	-0.0261	-0.1041	-0.5549	-1.3545	-0.3262	0.0344	-0.7837	0.0933	-0.9468	0.0396	-0.1941	0.0541	1.5572
41976.2802	0.1549	0.0059	0.0235	-0.0544	-0.0943	-0.4573	-1.1710	-0.2346	0.0129	-1.3729	0.0099	-0.6190	0.0755	-0.1315	0.1360	1.4347
41984.2803	0.3131	-0.0147	0.0032	-0.4133	-0.0165	-0.2115	0.0742	-0.1016	0.0112	-0.7663	0.0533	-0.3776	0.0956	-0.0773	0.0793	0.5276
41992.2803	0.0299	0.0247	0.0125	0.2083	0.0616	-0.0941	0.6561	-0.0953	0.0532	0.5847	0.0253	-0.4553	0.0896	0.0127	0.0884	1.2913
42000.2804	0.2024	-0.0091	-0.0011	-0.4684	0.0807	-0.0743	-0.0255	-0.0334	-0.0004	-0.2979	0.0229	-0.1220	0.0568	-0.0330	0.0367	0.1095
42008.2805	-0.0953	-0.0091	-0.0000	-0.4641	0.0269	-0.0974	0.1788	-0.1143	0.0404	1.0675	0.1112	-0.4812	0.0441	-0.0601	-0.0417	0.4244
42016.2805	-0.0614	0.0162	0.0200	-0.2964	0.0074	-0.3080	-0.8635	-0.2016	0.0302	-0.0789	0.0169	-0.5695	0.0525	-0.0803	0.0802	1.3837
42024.2806	0.2048	0.0037	0.0146	-1.1025	-0.0337	-0.2782	-0.8790	-0.1107	-0.0190	-1.7802	-0.0862	-0.1724	0.0314	-0.0545	0.1590	1.0238
42032.2806	-0.1873	0.0288	0.0190	0.1919	-0.1352	-0.1569	-0.2540	-0.1241	0.0359	0.2798	-0.0214	-0.3746	0.0107	-0.0072	0.0684	1.3086
42040.2807	0.0486	0.0118	0.0100	-0.0565	-0.0296	-0.1111	-0.6828	-0.0454	-0.0094	-0.5993	-0.0526	-0.0210	0.0085	-0.0148	0.0650	0.4399
42048.2807	0.1926	-0.0025	-0.0024	-0.7576	0.0887	0.0150	0.5146	0.0269	-0.0046	-0.5712	-0.0362	0.0425	0.0346	0.0264	0.0742	0.2364
42056.2808	0.1354	-0.0081	-0.0039	0.6686	0.0549	-0.0160	0.7875	-0.0347	0.0360	0.7294	0.1174	-0.3199	0.0852	-0.0284	-0.0253	0.0222
42064.2808	0.3470	-0.0145	-0.0091	0.2027	0.0858	0.0411	0.5667	0.0334	0.0037	0.1042	0.0652	-0.0198	0.0927	-0.0110	0.0046	-0.4317
42072.2809	-0.0618	0.0185	0.0039	0.3030	0.0318	0.0463	0.7159	-0.0300	0.0459	1.2517	0.0415	-0.2530	0.0542	0.0346	0.0084	0.6025
42080.2809	-0.0740	0.0290	0.0225	0.7820	-0.0994	-0.2370	-1.1341	-0.1502	0.0207	0.0447	-0.0103	-0.3510	0.0362	-0.0516	0.0623	1.0413
42088.2810	0.0849	0.0703	0.0393	0.1026	-0.1410	-0.2303	-2.0962	-0.0805	-0.0301	-1.6782	-0.2723	0.1882	0.0086	0.0480	0.2629	1.7553
42096.2810	-0.2079	0.1037	0.0538	0.9352	-0.1858	-0.2479	-2.8751	-0.1232	-0.0169	-0.9401	-0.3123	0.1622	-0.0277	0.0693	0.2525	2.2303
42104.2811	0.1145	0.0957	0.0620	0.4004	-0.2042	-0.4919	-3.7894	-0.1982	-0.0466	-2.7336	-0.3585	0.0865	0.0186	-0.0032	0.3682	2.6052
42112.2811	0.3385	0.0809	0.0460	-0.6095	-0.1435	-0.2919	-1.8971	-0.0838	-0.0367	-2.7240	-0.3578	0.2061	0.0573	0.0766	0.4069	2.4751
42120.2812	0.0777	0.0272	0.0148	-0.0635	-0.0476	-0.0920	-0.5831	-0.0474	0.0012	-0.3425	-0.0812	-0.0335	0.0343	0.0164	0.1084	0.8247
42128.2813	0.0298	0.0387	0.0268	-0.2002	0.0018	-0.2556	-0.9867	-0.1376	0.0096	-0.8325	-0.1051	-0.2661	0.0433	-0.0115	0.1724	1.6348
42136.2813	0.0901	0.0619	0.0320	0.1216	0.0007	-0.1762	-0.7262	-0.0851	0.0100	-0.9175	-0.1798	-0.0941	0.0563	0.0591	0.2393	1.9401
42144.2814	0.0775	0.0294	0.0131	0.0356	0.0173	-0.0510	-0.2969	-0.0438	0.0146	0.1901	-0.0534	-0.0900	0.0569	0.0270	0.0939	0.8307
42152.2814	0.0307	0.0457	0.0205	-0.4586	0.0371	-0.0700	-0.1663	-0.0476	0.0151	-0.3137	-0.1355	-0.0688	0.0409	0.0685	0.1760	1.5213
42160.2815	0.2195	0.0478	0.0097	-0.2178	0.1092	0.1824	0.4115	0.1436	-0.0220	-0.8565	-0.2249	0.5422	0.0194	0.1700	0.1924	0.6683
42168.2815	0.1718	0.0182	-0.0120	-0.6477	0.1515	0.3863	1.7597	0.2154	-0.0011	0.4479	-0.1071	0.5214	0.0198	0.1854	0.0677	-0.1613
42176.2816	-0.2655	0.0110	-0.0106	0.3090	0.1049	0.2976	1.9564	0.0881	0.0546	2.0806	0.0626	-0.0491	-0.0064	0.1100	-0.0814	0.0080
42184.2816	-0.1963	0.0193	-0.0022	1.0643	0.1099	0.1933	0.7942	0.0656	0.0290	1.3807	0.0259	0.0590	-0.0083	0.0754	-0.0622	-0.1237
42192.2817	-0.0660	0.0462	0.0108	0.1379	0.0504	0.1577	0.3273	0.0955	-0.0034	-0.1515	-0.1698	0.3592	-0.0253	0.1433	0.1137	0.6904
42200.2817	-0.2803	0.0587	0.0143	1.2520	-0.0362	0.2083	-0.0679	0.1111	-0.0019	0.4252	-0.1677	0.4568	-0.0728	0.1551	0.0480	0.4154
42208.2818	-0.1524	0.0472	0.0153	1.3445	0.0402	0.0735	-0.6976	0.0411	-0.0047	0.2855	-0.1092	0.2731	-0.0270	0.0791	0.0363	0.3051
42216.2818	0.0394	0.0343	0.0166	-0.1536	0.1077	-0.0671	-0.4099	0.0021	-0.0170	-1.2751	-0.1608	0.1570	-0.0090	0.0593	0.1555	0.9642
42224.2819	-0.0260	0.0193	-0.0020	0.4363	0.1299	0.2017	0.9233	0.1298	-0.0042	-0.1332	-0.0835	0.3389	-0.0279	0.1149	0.0352	-0.0288
42232.2819	-0.1089	-0.0153	-0.0219	0.4824	0.1503	0.3199	2.1672	0.1414	0.0316	1.4044	0.0991	0.0873	-0.0110	0.0825	-0.1205	-0.7976
42240.2820	-0.3776	-0.0220	-0.0162	0.5155	0.0466	0.1652	1.6682	0.0390	0.0417	1.3752	0.1406	-0.1968	-0.0638	0.0146	-0.1663	-0.5071
42248.2821	-0.6119	0.0009	-0.0024	0.9518	-0.0997	0.0922	0.4364	-0.0098	0.0334	1.4591	0.0791	-0.1464	-0.1190	0.0076	-0.1671	-0.2058
42256.2821	-0.5424	0.0037	0.0048	-0.0598	-0.1543	-0.0236	-0.0666	-0.0427	0.0119	0.2643	-0.0110	-0.1089	-0.1339	-0.0002	-0.0699	0.3325
42264.2822	-0.5681	0.0372	0.0222	0.3464	-0.1483	-0.1094	-0.9880	-0.0739	0.0018	-0.2856	-0.1185	-0.0280	-0.1381	0.0233	0.0222	1.0223
42272.2822	-0.5776	0.0441	0.0330	0.7637	-0.1948	-0.2790	-2.1278	-0.1607	-0.0048	-0.6047	-0.1209	-0.1563	-0.1307	-0.0373	0.0366	1.2617
42280.2823	-0.3562	0.0149	0.0315	0.1195	-0.2783	-0.4717	-2.0643	-0.2022	-0.0285	-2.5790	-0.1244	-0.2686	-0.1304	-0.1079	0.1036	1.3682
42288.2823	-0.3065	0.0113	0.0196	0.6355	-0.2233	-0.2681	-0.8956	-0.1153	-0.0070	-1.4720	-0.0610	-0.2009	-0.0974	-0.0554	0.0445	0.8580
42296.2824	-0.4534	-0.0182	-0.0035	0.4292	-0.1140	-0.0479	0.3769	-0.0668	0.0288	0.6865	0.1110	-0.3336	-0.0892	-0.0545	-0.1370	-0.0862
42304.2824	-0.3775	-0.0072	0.0010	0.4037	-0.1046	-0.0504	0.5449	-0.0472	0.0239	0.0994	0.0506	-0.2561	-0.0828	-0.0211	-0.0664	0.2581
42312.2825	-0.1267	0.0031	-0.0023	0.7527	-0.0936	0.0993	0.3789	0.0638	-0.0025	0.0363	-0.0129	0.1681	-0.0517	0.0379	-0.0377	-0.3124
42320.2825	-0.1941	-0.0045	-0.0116	0.3781	-0.1037	0.2419	0.5609	0.1333	-0.0122	0.5174	-0.0154	0.3835	-0.0873	0.0685	-0.0945	-0.8774
42328.2826	-0.2250	0.0463	0.0115	0.6623	-0.0975	0.1751	-0.1546	0.1076	-0.0145	-0.0484	-0.1750	0.4794	-0.0830	0.1353	0.0570	0.3200
42336.2826	0.0602	0.0212	-0.0011	-0.3577	0.0397	0.2134	-0.0331	0.1581	-0.0407	-0.5846	-0.1680	0.6390	-0.0489	0.1213	0.0656	-0.2734
42344.2827	-0.0530	-0.0032	-0.0161	-0.5404	0.0538	0.3237	1.1748	0.1777	-0.0115	0.4899	-0.0487	0.4619	-0.0527	0.1163	-0.0399	-0.7029
42352.2827	-0.1538	0.0188	-0.0056	0.9522	-0.0454	0.2888	0.6335	0.1399	0.0043	1.1317	-0.0305	0.3793	-0.0418	0.1089	-0.0630	-0.5677
42360.2828	0.0478	-0.0030	-0.0144	-0.0329	-0.0191	0.3078	0.2393	0.2130	-0.0488	-0.2385	-0.0974	0.7495	-0.0741	0.1027	-0.0390	-1.2386
42368.2829	-0.0295	-0.0013	-0.0157	-0.3616	-0.0034	0.3457	1.1100	0.2175	-0.0283	-0.0749	-0.0944	0.6390	-0.0789	0.1349	-0.0218	-0.8412
42376.2829	-0.0369	-0.0444	-0.0326	0.0205	0.0135	0.3328	1.6836	0.1802	-0.0052	0.8715	0.1102	0.3092	-0.0528	0.0398	-0.1799	-1.7342
42384.2830	-0.1211	-0.0681	-0.0461	-0.4210	0.0559	0.4241	2.2902	0.2185	-0.0037	1.2674	0.1705	0.3249	-0.0841	0.0344	-0.2634	-2.3099
42392.2830	-0.2850	-0.0374	-0.0355	0.8535	0.0359	0.4507	2.1761	0.1996	0.0228	2.2061	0.1705	0.2486	-0.0757	0.0670	-0.2726	-1.9300
42400.2831	-0.0904	-0.0583	-0.0373	0.7711	0.0692	0.3091	1.2420	0.1555	-0.0042	1.4416	0.2040	0.2240	-0.0515	-0.0202	-0.2835	-2.3851
42408.2831	-0.0249	-0.0478	-0.0208	-0.2016	0.0442	0.0510	0.2793	0.0393	-0.0169	0.0429	0.1161	0.0415	-0.0427	-0.0648	-0.1472	-1.2919
42416.2832	0.0337	-0.0731	-0.0263	0.0728	-0.0329	-0.0379	0.5152	-0.0052	-0.0087	-0.1042	0.2138	-0.1913	-0.0259	-0.1355	-0.1954	-1.5712
42424.2832	0.0108	-0.1187	-0.0559	-0.3200	0.0167	0.2067	2.2635	0.1121	0.0009	0.7796	0.3463	-0.1157	-0.0503	-0.1214	-0.3481	-2.8425
42432.2833	-0.2737	-0.1063	-0.0492	-0.0495	0.0170	0.1592	2.1031	0.0181	0.0408	2.1569	0.4122	-0.4641	-0.0493	-0.1440	-0.4034	-2.3504
42440.2833	-0.0729	-0.1330	-0.0470	-0.2998	-0.0255	-0.1151	1.3852	-0.1122	0.0359	1.2910	0.4928	-0.8317	0.0031	-0.2765	-0.3910	-2.2650
42448.2834	0.1266	-0.1480	-0.0553	-1.2253	0.0034	-0.0722	2.5935	-0.0675	0.0379	0.6126	0.4834	-0.8350	0.0305	-0.2472	-0.3283	-2.1091
42456.2834	-0.1544	-0.1270	-0.0480	0.1270	0.0028	-0.0591	2.1103	-0.1215	0.0706	2.2870	0.5514	-1.0197	0.0301	-0.2575	-0.4204	-2.0664
42464.2835	-0.0637	-0.0864	-0.0265	0.6609	-0.0094	-0.1733	0.5925	-0.1473	0.0429	1.3380	0.4010	-0.8100	0.0394	-0.2357	-0.2923	-1.4196
42472.2835	0.2445	-0.0896	-0.0307	-0.7262	0.0270	-0.1087	1.4030	-0.0505	0.0133	-0.2948	0.2726	-0.5017	0.0489	-0.1626	-0.1462	-1.1567
42480.2836	-0.0445	-0.1276	-0.0549	-0.3900	0.0936	0.0737	2.4502	-0.0337	0.0544	2.1711	0.5038	-0.7439	0.0304	-0.2036	-0.4012	-2.3727
42488.2837	-0.2209	-0.0650	-0.0280	0.0639	0.1061	0.0236	1.1444	-0.0828	0.0584	2.4579	0.3496	-0.6557	0.0252	-0.1378	-0.2894	-1.1827
42496.2837	0.1714	-0.0711	-0.0192	-1.6603	0.0856	-0.2058	0.4536	-0.1183	0.0079	-0.3865	0.1980	-0.5467	0.0454	-0.1656	-0.0809	-0.4481
42504.2838	0.0544	-0.1363	-0.0511	-1.9854	0.1078	-0.0761	2.1855	-0.0923	0.0390	0.9518	0.4451	-0.8406	0.0304	-0.2332	-0.3046	-1.7498
42512.2838	-0.0947	-0.0964	-0.0448	-0.8627	0.0862	0.1309	2.1781	0.0101	0.0395	1.7348	0.3529	-0.4665	-0.0019	-0.1190	-0.3014	-1.7825
42520.2839	0.1926	-0.0851	-0.0394	-1.3814	0.0670	0.1148	1.3359	0.0572	-0.0050	0.4908	0.2207	-0.0986	0.0153	-0.0919	-0.1878	-1.7707
42528.2839	-0.0402	-0.0869	-0.0436	-1.5572	0.0979	0.1689	1.7646	0.0017	0.0414	2.4592	0.3339	-0.4289	0.0331	-0.1047	-0.2860	-1.6749
42536.2840	-0.0213	-0.0610	-0.0285	-1.5152	0.0637	0.0779	0.6888	-0.0145	0.0154	1.4738	0.2055	-0.2502	0.0132	-0.0874	-0.1871	-1.1567
42544.2840	0.2834	-0.0462	-0.0152	-1.9927	-0.0232	-0.0673	-0.3413	-0.0197	-0.0297	-0.5526	0.0485	-0.0086	0.0297	-0.0837	-0.0167	-0.6449
42552.2841	0.0673	-0.0262	-0.0060	-1.3870	-0.0610	-0.1010	-0.7519	-0.0948	0.0020	0.7174	0.0875	-0.2455	0.0399	-0.0942	-0.0541	-0.2255
42560.2841	0.1814	-0.0203	0.0011	-1.5095	0.0311	-0.2005	-1.3385	-0.0946	-0.0291	-0.7603	-0.0020	-0.1008	0.0273	-0.0977	0.0318	0.0068
42568.2842	0.3366	-0.0275	-0.0077	-2.0963	0.1428	-0.0879	-0.0405	-0.0159	-0.0262	-1.1448	-0.0207	-0.0088	0.0483	-0.0394	0.0800	0.0425
42576.2842	0.0394	-0.0571	-0.0267	-2.0188	0.1263	0.0685	1.0756	-0.0042	0.0138	0.8728	0.1578	-0.2382	0.0180	-0.0601	-0.1187	-0.7472
42584.2843	-0.1658	-0.0495	-0.0182	-1.8102	0.0733	-0.0340	0.4828	-0.0713	0.0181	0.8515	0.1524	-0.3732	-0.0207	-0.0895	-0.1300	-0.4025
42592.2844	-0.1429	-0.0235	-0.0005	-1.2840	0.0692	-0.2028	-0.3536	-0.1651	0.0267	0.5794	0.1148	-0.5604	0.0178	-0.1120	-0.0495	0.4372
42600.2844	0.0835	-0.0285	0.0086	-1.5180	0.0741	-0.4495	-1.1593	-0.2703	0.0168	-0.5463	0.1136	-0.7905	0.0734	-0.1932	0.0326	0.9162
42608.2845	-0.0088	0.0006	0.0326	-1.5289	-0.0213	-0.7125	-2.0198	-0.4280	0.0365	-1.0171	0.0605	-1.1674	0.0938	-0.2296	0.1470	2.3885
42616.2845	-0.1700	0.0029	0.0411	-1.7686	-0.1108	-0.8557	-2.7554	-0.5134	0.0360	-1.2755	0.0495	-1.3301	0.0589	-0.2751	0.1520	2.8047
42624.2846	0.0387	-0.0067	0.0319	-2.8313	-0.0407	-0.7366	-2.2535	-0.3972	0.0003	-2.3667	-0.0428	-0.9379	0.0426	-0.2152	0.2156	2.4814
42632.2846	-0.0932	-0.0070	0.0221	-2.1960	-0.0432	-0.5321	-1.4309	-0.3200	0.0197	-1.0466	0.0134	-0.8447	0.0288	-0.1660	0.1197	1.9191
42640.2847	-0.1692	-0.0331	0.0164	-1.9540	-0.0865	-0.6223	-1.0307	-0.3749	0.0348	-1.0869	0.1207	-1.1411	0.0183	-0.2361	0.0509	1.7380
42648.2847	-0.0584	-0.0316	0.0157	-1.8674	-0.0481	-0.6128	-0.3996	-0.3776	0.0532	-0.9194	0.1464	-1.2654	0.0681	-0.2242	0.0797	1.9814
42656.2848	-0.2547	-0.0597	0.0046	-0.9691	-0.1144	-0.6075	-1.1086	-0.4235	0.0630	0.7286	0.3271	-1.4321	0.0513	-0.3263	-0.1391	0.7646
42664.2848	-0.0204	-0.0886	0.0069	-2.0612	-0.0906	-0.8883	-1.7082	-0.5064	0.0276	-1.6056	0.3032	-1.5743	0.0530	-0.4261	-0.0503	1.0244
42672.2849	0.0238	-0.0785	0.0068	-1.3636	-0.0264	-0.8139	-1.4626	-0.4659	0.0328	-1.3005	0.3032	-1.4912	0.0739	-0.3932	-0.0521	0.9037
42680.2849	-0.4634	-0.0318	0.0251	0.7701	-0.2199	-0.7777	-3.3858	-0.4871	0.0311	0.1452	0.2573	-1.2868	-0.0163	-0.3759	-0.1547	0.7241
42688.2850	-0.0330	0.0259	0.0635	-0.6443	-0.3025	-1.0878	-5.0303	-0.5280	-0.0369	-3.9781	-0.1357	-0.9259	0.0006	-0.3083	0.2761	2.9128
42696.2850	0.3324	-0.0384	0.0369	-1.6141	-0.1947	-1.0833	-3.9928	-0.4974	-0.0474	-4.4719	0.0130	-1.0380	0.0574	-0.3903	0.2068	1.8115
42704.2851	-0.0301	-0.0649	0.0213	-0.4666	-0.1573	-0.9809	-3.1145	-0.5207	0.0027	-2.2101	0.2422	-1.3977	0.0342	-0.4426	-0.0326	0.9443
42712.2852	0.0583	-0.0134	0.0287	0.1373	-0.1052	-0.7069	-2.4385	-0.3353	-0.0131	-2.5726	0.0352	-0.7710	0.0224	-0.2479	0.1028	1.2905
42720.2852	-0.1211	-0.0090	0.0145	1.4242	-0.1298	-0.3524	-1.5803	-0.1544	-0.0142	-1.2669	0.0493	-0.3124	-0.0396	-0.1470	-0.0299	0.0927
42728.2853	-0.2014	0.0218	0.0360	2.3115	-0.1897	-0.5496	-2.6423	-0.2642	-0.0050	-1.5708	0.0060	-0.5172	-0.0263	-0.1757	0.0395	1.0042
42736.2853	0.2705	0.0065	0.0309	1.4986	-0.1193	-0.5764	-3.1762	-0.1976	-0.0616	-3.3107	-0.0763	-0.1499	0.0133	-0.1847	0.1333	0.5035
42744.2854	0.1046	-0.0073	0.0134	1.7562	-0.0876	-0.3200	-1.8051	-0.0932	-0.0408	-1.9677	0.0031	-0.0500	-0.0190	-0.1299	0.0083	-0.2717
42752.2854	0.1443	-0.0142	0.0118	2.3720	-0.0906	-0.3571	-1.8308	-0.1331	-0.0241	-1.3592	0.0905	-0.2445	0.0230	-0.1735	-0.0407	-0.4643
42760.2855	0.2417	-0.0318	0.0040	2.2532	-0.1063	-0.3314	-2.2743	-0.1014	-0.0486	-1.4725	0.1106	-0.0775	0.0167	-0.2031	-0.0899	-1.2297
42768.2855	0.1592	0.0312	0.0270	2.4647	-0.0909	-0.2923	-2.0949	-0.0721	-0.0394	-2.0002	-0.0945	0.0989	0.0077	-0.0629	0.1003	0.2979
42776.2856	0.6599	-0.0191	-0.0052	1.4660	0.0774	-0.0511	-0.9271	0.1169	-0.0812	-2.5625	-0.0525	0.5574	0.0520	-0.0405	0.0586	-1.3733
42784.2856	0.2209	-0.0270	-0.0312	1.4737	0.0985	0.4356	1.2785	0.2819	-0.0323	0.5704	0.0576	0.7142	-0.0146	0.0851	-0.1557	-2.3529
42792.2857	-0.2175	0.0682	0.0128	2.7035	-0.0349	0.3113	0.2320	0.1678	0.0065	0.9875	-0.1366	0.5609	-0.0444	0.1843	0.0128	-0.0047
42800.2857	0.1390	0.0134	0.0096	1.5001	-0.0656	-0.0700	-1.0107	0.0357	-0.0407	-1.4137	-0.0818	0.3095	-0.0190	-0.0053	0.0461	-0.3021
42808.2858	-0.2602	0.0067	0.0059	1.1952	-0.0470	-0.0569	0.6944	-0.0456	0.0340	0.1120	0.0491	-0.2915	-0.0339	-0.0049	-0.0273	0.4746
42816.2858	-0.1933	-0.0053	-0.0050	1.3815	0.0723	0.0625	1.2175	0.0282	0.0282	0.3045	0.0812	-0.1439	-0.0308	0.0139	-0.0751	-0.1701
42824.2859	0.0176	-0.0624	-0.0343	0.4101	0.1397	0.2082	2.0264	0.1392	-0.0021	0.0329	0.1694	0.0875	-0.0432	-0.0159	-0.1825	-1.7116
42832.2860	-0.2619	-0.0294	-0.0330	1.2376	0.1009	0.4509	3.0883	0.2000	0.0458	2.0590	0.1755	0.1046	-0.0500	0.0968	-0.2264	-1.4254
42840.2860	-0.0322	-0.0446	-0.0482	1.4495	0.1611	0.6437	3.1202	0.3385	0.0108	2.0966	0.1749	0.5638	-0.0424	0.1261	-0.2809	-2.7174
42848.2861	-0.1174	-0.0179	-0.0359	1.5313	0.1230	0.6036	3.2086	0.3016	0.0298	2.1195	0.1181	0.4529	-0.0361	0.1635	-0.2044	-1.8032
42856.2861	-0.1246	0.0165	-0.0161	2.3063	0.0551	0.4724	1.5973	0.2311	0.0206	2.0464	0.0451	0.4749	-0.0184	0.1485	-0.1448	-1.2924
42864.2862	0.1075	-0.0126	-0.0252	1.2276	0.1176	0.4273	1.1582	0.2595	-0.0240	0.7884	0.0233	0.6731	-0.0257	0.1057	-0.1308	-1.8979
42872.2862	0.0686	-0.0131	-0.0286	0.9136	0.1258	0.4975	2.5893	0.2982	-0.0040	0.5539	0.0106	0.6101	-0.0366	0.1621	-0.0902	-1.4590
