Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
93009.5651	0.4612	2.6589	-19.7307	-2.8623	-1.7933	10.3542	1.7792	7.6110	-3.5258	0.3231	1.6096	-0.0380	-1.3597	3.4035	-11.7369	1.8399
93017.5653	-0.6232	-0.4495	-15.5911	-3.7051	-0.4059	-1.4949	0.2141	-6.1399	-7.3806	0.4871	3.2395	-0.2633	-0.1142	-0.0489	-7.3617	-0.1397
93025.5654	0.0590	0.0689	-13.4242	-0.9167	0.0545	2.1532	0.4825	-9.2257	-12.3850	0.0470	4.0245	0.1629	-0.3755	0.2985	0.2490	-0.3308
93033.5656	0.5399	0.3440	-4.8188	3.3342	0.9557	3.2494	-0.0465	-16.2091	-10.5098	-0.5062	2.8641	0.3617	-0.0936	-0.6762	-4.4450	-1.2918
93041.5657	0.5865	0.3991	2.3110	0.2852	0.9133	0.1132	0.1368	-3.6511	-10.0085	-0.1783	3.0829	0.3699	-0.1917	0.1767	-6.2371	0.0499
93049.5658	0.6896	0.9143	0.8450	-2.7899	0.2565	1.7524	0.7807	6.3620	-8.9621	0.0894	2.8792	0.4093	-0.6098	1.6374	-1.2987	1.2562
93057.5660	0.4762	-0.4541	5.9445	-0.8636	1.6469	-0.3775	-0.5597	-13.6223	-4.6186	-0.4013	1.0996	0.4646	0.3648	-1.3711	1.2632	-1.4425
93065.5661	1.0515	-0.4067	16.2904	0.1976	2.1708	1.3716	-0.5677	-10.9987	-2.2778	-0.7799	-0.5347	0.8796	0.3794	-1.2475	16.6561	-1.4819
93073.5662	0.7262	-0.1807	11.8693	3.6978	0.8587	1.9704	-0.1247	-0.9906	-0.5367	-0.6325	-1.1863	0.5632	0.0760	-0.2757	21.0898	-0.4838
93081.5664	0.1824	-0.0853	2.4744	8.3394	0.0981	1.6560	-0.2614	-5.0427	-0.7656	-0.5863	-0.7605	0.0646	0.1155	-0.7256	7.6124	-0.8177
93089.5665	-0.3966	-0.7466	-0.9472	-0.7463	-0.1991	-0.7718	-0.2740	-1.8321	5.0052	0.0478	-1.6756	-0.1273	0.2819	-0.6461	9.4176	-0.5444
93097.5666	-1.2834	-2.4548	2.1831	-5.6881	0.4968	-10.0113	-1.2683	-5.5294	6.5517	0.5444	-1.0702	-0.4805	1.0947	-2.4922	-0.6410	-1.1789
93105.5668	-0.2487	-0.5435	5.5895	1.4587	0.6922	-6.0937	-0.6677	-1.7747	-2.9986	0.0791	1.4881	-0.1943	0.4269	-1.1170	-16.5661	-0.1983
93113.5669	-0.0628	0.3774	-0.2393	-2.3191	-0.3537	-0.4158	0.2142	6.1822	1.8675	0.2654	-0.1337	-0.1227	-0.1450	0.6762	-6.5945	0.7670
93121.5670	0.0231	0.1161	4.3753	-3.2885	0.2424	-0.1064	-0.2567	0.1962	6.9405	0.0679	-1.9147	-0.0203	0.2094	-0.2479	-4.8825	-0.1576
93129.5672	1.4324	2.1828	10.5124	-0.7160	0.6138	7.0141	0.6188	5.4079	1.3345	-0.4390	-0.9557	0.6176	-0.5824	1.6876	-6.4336	0.8652
93137.5673	0.9059	0.6273	10.7064	-7.3738	1.2755	1.9839	0.1099	0.3551	1.1092	-0.0818	-0.3753	0.6260	-0.0755	0.5116	0.6740	0.1641
93145.5674	1.5985	-0.3834	31.7597	-2.4621	4.2044	-2.6865	-1.4554	-17.8780	-3.1035	-0.9742	0.1404	1.1804	0.9242	-2.6037	-4.2320	-2.1995
93153.5676	2.2000	1.3974	31.4356	2.9258	3.2095	3.9789	-0.6781	-8.7885	-0.2976	-1.2808	-1.3682	1.2172	0.2574	-0.8256	-5.4676	-1.1153
93161.5677	0.3598	0.3574	8.6890	-4.7147	0.6305	0.6272	-0.2059	1.1306	7.1118	-0.0095	-2.0902	0.1942	0.1650	-0.0330	-3.7257	-0.0427
93169.5678	0.9170	0.2181	17.3641	-8.3472	2.0993	-0.5510	-0.4910	-4.0633	3.2758	-0.1627	-0.9206	0.6656	0.3508	-0.5485	-4.9645	-0.4970
93177.5680	1.3052	1.1593	16.9187	-9.9935	1.8260	2.9480	0.0118	0.4381	4.5523	-0.1507	-1.3507	0.8024	-0.0314	0.5889	-6.0069	0.1714
93185.5681	0.9651	1.1304	9.2285	-10.1469	1.3799	0.6171	0.3011	2.8355	-2.8976	0.2053	1.6366	0.5708	-0.2574	1.0610	-15.4204	0.8535
93193.5682	2.3677	1.6226	25.1301	-3.2209	3.3495	2.5030	0.0952	-4.2613	-13.8206	-0.7747	3.6463	1.4392	-0.2904	0.5924	-10.0444	0.1767
93201.5684	2.0597	1.7727	19.9844	4.8050	2.0265	7.2822	0.0966	-4.9543	-4.1519	-1.1719	-0.3413	1.1135	-0.2873	0.4052	2.9498	-0.4390
93209.5685	1.3877	1.3737	13.4174	2.2040	1.5252	6.0394	-0.1753	-7.9354	1.7360	-0.8514	-1.5240	0.7011	-0.0296	-0.1830	-3.7892	-0.8653
93217.5686	1.9361	0.1230	38.5797	-6.6746	4.6507	-1.8290	-1.5405	-15.8614	2.8350	-0.9463	-1.5133	1.3275	0.9890	-2.4119	-9.9185	-2.0535
93225.5688	2.7393	-0.0077	63.9743	-4.1193	6.2813	-6.6263	-2.1219	-8.2666	1.6935	-1.3474	-1.7364	1.7938	1.3328	-2.8700	-10.3466	-1.6031
93233.5689	3.0405	0.1508	66.4335	-4.1050	6.2325	-7.8498	-1.5454	1.6649	-6.7733	-1.2205	0.8117	2.0193	0.9100	-1.6145	-4.4664	-0.2553
93241.5691	1.1080	-1.5740	39.0976	-4.6858	3.9277	-10.0330	-1.4602	-2.1177	-4.0179	-0.4737	0.7114	1.0440	1.0532	-2.2179	6.8375	-0.7909
93249.5692	0.3418	-1.1652	16.9984	7.1682	1.8119	-5.0174	-1.1313	-8.6623	-4.4259	-0.6987	0.4419	0.3313	0.7362	-2.2432	4.9221	-1.4151
93257.5693	1.5036	0.0111	22.4151	5.7210	2.9877	0.1675	-0.8406	-14.4574	-9.0686	-1.1556	1.3974	1.0115	0.4222	-1.7067	3.0713	-1.6676
93265.5695	1.5616	0.0572	29.6678	3.2093	2.9963	-1.8733	-0.7990	-4.9737	-5.8724	-0.9539	0.6010	1.0236	0.4270	-1.1886	2.7918	-0.7820
93273.5696	1.9626	0.4066	43.2834	7.5359	3.0314	-6.2397	-0.5065	13.7539	-11.9984	-0.9309	2.3327	1.1235	0.1432	0.0426	0.4888	1.2567
93281.5697	2.9383	0.6883	55.7134	0.3423	4.4388	-5.5393	-0.2588	16.9520	-15.3411	-0.9975	3.1479	1.8975	-0.0102	0.7798	9.4055	1.7537
93289.5699	3.0249	1.2515	50.0989	1.4365	4.0145	-0.7368	-0.0967	12.2532	-11.2598	-1.1896	1.5865	1.8738	-0.1432	0.9047	10.9918	1.2375
93297.5700	2.4079	-0.7178	55.3347	-4.2335	5.3858	-8.9661	-1.2394	2.2435	-11.2315	-0.9227	2.2801	1.8166	0.7845	-1.4376	8.5722	-0.1208
93305.5701	3.3449	-0.5618	74.6823	-13.0973	7.2338	-10.0649	-1.4890	5.0279	-8.2014	-0.9808	1.3321	2.5260	0.9970	-1.3818	10.5516	0.0663
93313.5703	3.7604	1.5799	72.7348	2.3030	5.4007	-4.4204	-0.6319	19.5285	-9.0870	-1.4658	0.7216	2.1955	0.1560	0.6293	1.2584	1.7477
93321.5704	0.7861	-2.5717	48.5717	-0.9404	4.2273	-18.2028	-1.8959	6.2723	-9.2113	-0.3433	2.4760	0.8753	1.3580	-2.7540	4.3880	-0.0856
93329.5705	1.7254	-0.9929	39.9027	-9.9373	4.3776	-6.5860	-0.9661	-1.9383	-6.3007	-0.4798	1.3144	1.5105	0.7141	-1.2769	12.9799	-0.4883
93337.5707	4.4310	3.8335	50.1410	0.6512	4.6389	10.2441	0.4768	4.1360	-10.1603	-1.7744	0.8411	2.4372	-0.7390	2.0525	-3.5772	0.9100
93345.5708	2.6712	0.2870	55.1638	-3.2282	5.6898	-6.4795	-1.4815	-4.6705	-7.8762	-1.1246	1.5179	1.7356	0.8428	-1.8067	-12.5958	-0.7052
93353.5709	4.1851	2.3781	66.4171	2.7021	5.8795	3.0204	-0.8191	0.9490	-5.1054	-1.9884	-0.9174	2.3929	0.2170	-0.2030	-3.4499	-0.1537
93361.5711	5.6342	4.3962	76.6761	15.8670	6.1887	11.2866	-0.4553	1.3681	-7.6398	-3.1489	-1.9207	2.9088	-0.3006	0.6404	-2.2131	-0.1080
93369.5712	2.7631	-0.0655	65.5828	9.3602	5.7832	-6.7747	-2.1697	-6.2379	-3.7057	-1.9039	-1.1411	1.6656	1.2513	-3.1039	-3.8275	-1.5970
93377.5713	3.1312	1.8003	61.5582	10.6526	3.8514	-0.4701	-0.7378	15.2166	-0.4087	-1.7144	-2.4208	1.5937	0.2049	0.1413	1.4260	0.9320
93385.5715	3.6628	2.9702	65.4282	14.7818	3.0162	3.6096	0.0092	28.8030	1.1838	-1.9104	-3.6326	1.7192	-0.3808	1.9418	9.2763	2.3584
93393.5716	2.6632	2.5615	50.6967	18.9711	1.2699	3.4335	0.1864	30.6194	3.3656	-1.6331	-4.0946	1.0440	-0.4605	1.9993	11.1311	2.4660
93401.5717	2.2469	3.0108	32.1529	18.3918	0.1618	9.3217	0.5220	20.9974	6.8784	-1.5606	-4.9976	0.7410	-0.6824	2.1115	9.6804	1.6429
93409.5719	0.6247	-0.4495	18.4076	-1.3768	1.6410	1.2912	-0.9598	-8.5523	11.7497	-0.6437	-4.6558	0.5120	0.7228	-1.6926	12.9012	-1.7103
93417.5720	1.3076	2.0297	8.5186	3.7639	0.1536	10.2994	0.4384	0.7751	7.9056	-0.8051	-3.7924	0.5311	-0.4364	1.1049	5.5940	-0.0616
93425.5721	1.5903	4.2302	12.5697	21.9524	-2.0990	13.5189	1.2362	25.3284	10.1956	-1.2206	-5.3847	-0.0143	-1.2462	3.4174	-6.5926	2.4651
93433.5723	-1.8396	-1.8857	8.3270	7.7198	-2.1787	-9.5234	-1.0082	20.9935	22.6390	0.4197	-7.0250	-1.2710	0.9014	-1.2001	8.9453	0.7167
93441.5724	-2.8955	-3.0499	-12.6276	-6.2984	-3.3593	-9.9905	-0.3025	21.8009	22.5902	1.4921	-5.8320	-1.4988	0.6764	-0.3389	25.5648	1.1170
93449.5726	-1.8971	-0.3613	-22.5551	-6.7865	-3.7691	-0.0344	0.8575	20.4687	17.6972	1.3206	-4.1940	-1.2233	-0.3321	1.8738	7.7341	1.8989
93457.5727	-2.6858	-0.9225	-33.4439	-7.9905	-4.0872	-3.1122	0.5591	13.5190	15.7908	1.6946	-2.6451	-1.6961	-0.1043	1.0245	-6.9242	1.3660
93465.5728	-3.5160	-1.0705	-50.3446	-3.1562	-5.9184	-3.0542	1.1200	17.9425	11.4748	2.0136	-1.0735	-2.2713	-0.4910	1.7725	-5.1323	2.0550
93473.5730	-2.1292	2.1704	-53.3185	2.9578	-6.9980	8.6680	2.7506	30.0389	7.0683	1.5521	-0.5515	-1.8932	-1.8761	5.2098	-9.9553	4.0396
93481.5731	-0.9989	4.6464	-61.7590	1.7179	-7.8501	19.2960	4.4789	38.5571	0.2878	1.4578	1.1553	-1.3971	-3.2123	8.5578	-6.5467	5.7936
93489.5732	-2.7724	0.9785	-70.6416	-2.0291	-7.1763	7.6064	2.9938	19.8852	-2.7692	1.9681	3.0238	-1.9277	-1.9361	4.8673	0.2199	3.3752
93497.5734	-3.9326	-1.7937	-65.0200	-0.8099	-6.2644	-3.0389	1.3562	9.0748	0.1663	2.0565	2.4055	-2.3409	-0.6487	1.4713	2.5366	1.4648
93505.5735	-2.6587	0.2216	-61.9302	-1.9210	-6.5800	5.4407	2.6978	21.1779	-2.3780	1.8197	2.4121	-1.6982	-1.6740	4.3508	13.5025	3.1698
93513.5736	-1.5075	0.8756	-52.0710	-1.4379	-4.4581	8.6875	2.2155	4.8904	-6.6324	1.0751	3.1525	-0.9926	-1.4741	3.2607	5.5881	1.6028
93521.5738	-2.0700	0.6126	-51.3305	9.5122	-4.7197	6.3591	1.2279	-2.6374	-1.1880	0.6757	1.2952	-1.6058	-0.8819	1.3290	-11.2548	0.3467
93529.5739	-3.1098	1.1906	-70.4405	10.2504	-8.0499	9.4146	2.4359	16.8876	6.4735	1.4100	-0.6392	-2.4376	-1.6323	3.7877	-3.8880	2.4579
93537.5740	-3.2384	0.4024	-70.8299	4.6237	-7.0595	8.3388	1.8606	4.3037	8.1859	1.4449	-0.8649	-2.3015	-1.1553	2.3954	-3.9447	1.0398
93545.5742	-5.1232	-3.3675	-64.0211	4.1001	-6.1442	-6.8316	-0.5045	-8.7054	18.1654	1.7834	-3.1403	-3.1073	0.7299	-2.3209	-6.7200	-1.4976
93553.5743	-6.3144	-5.2971	-60.4138	-3.9453	-6.9839	-16.5833	-0.6139	10.3546	24.0729	2.8033	-4.0404	-3.5564	1.0765	-2.0639	7.4991	0.0535
93561.5744	-4.0484	-2.9127	-51.2349	-7.7129	-5.2489	-9.6665	0.7800	14.5718	3.8302	2.3762	1.6960	-2.2024	-0.1196	0.7931	6.0223	1.6925
93569.5746	-3.3501	-2.9447	-45.9652	-6.6440	-3.1694	-10.0336	0.1448	-3.8512	-5.9746	1.8394	4.5772	-1.6990	0.1999	-0.7866	-5.7627	0.0363
93577.5747	-2.3412	-2.7506	-24.3375	-6.1318	-0.8970	-8.4803	-0.9944	-16.5024	2.9636	0.9815	0.9165	-1.1026	0.9339	-2.7314	-8.6648	-1.8911
93585.5748	-0.7471	-1.1783	-9.6028	0.4025	0.4369	-2.7875	-0.8411	-18.7587	-1.8331	0.0156	1.0688	-0.3208	0.6148	-2.2474	-9.0528	-2.0123
93593.5750	-2.5992	-4.1320	-23.0340	-7.0093	-0.0672	-13.2450	-1.4465	-22.7273	-3.9072	1.0207	3.0865	-0.9850	1.3102	-3.9184	-1.3900	-2.6028
93601.5751	-2.6827	-5.0750	-22.2090	-15.7213	1.0263	-13.4424	-2.0126	-35.4336	1.1636	1.0918	1.7277	-0.7298	1.8406	-5.2894	5.9356	-4.1652
93609.5752	-1.1900	-2.6636	-19.9819	-3.7327	1.2205	-2.2329	-1.4326	-41.3860	-3.2515	-0.0700	1.4658	-0.1970	1.1468	-4.3101	3.3462	-4.5087
93617.5754	-1.2997	-2.0098	-23.6079	3.4749	0.0010	-2.3292	-0.8577	-29.6736	-8.0293	-0.0240	2.8501	-0.4995	0.6518	-3.0273	-0.9564	-3.0616
93625.5755	-0.3565	-0.7956	-13.4548	4.3547	0.6725	-0.3677	-0.5696	-24.3045	-10.9082	-0.3009	3.4638	-0.0903	0.3288	-2.0664	-8.2400	-2.2589
93633.5756	0.6238	0.5734	-6.8117	7.1764	1.4517	5.5781	-0.6089	-30.8032	-8.3635	-0.9510	1.9858	0.3092	0.2164	-2.0509	-15.1338	-2.9126
93641.5758	1.4733	1.5122	4.1880	5.2847	1.9398	8.3842	-0.2997	-23.6251	-5.7306	-1.1545	0.7327	0.7555	-0.0355	-1.0205	-11.6097	-2.1709
93649.5759	1.2615	0.8825	5.8947	6.8503	1.7374	5.2281	-0.2289	-17.3763	-9.5556	-1.0358	1.8102	0.7151	-0.0495	-0.8527	-3.2480	-1.5837
93657.5761	-0.9076	-2.0089	-10.1803	3.2701	0.8155	-3.5383	-1.2704	-27.3860	-3.3583	-0.2481	1.0891	-0.2801	0.9358	-3.4479	-0.5325	-3.1551
93665.5762	-0.6940	-2.1576	-1.8854	-5.9113	1.6484	-5.7073	-1.3793	-23.7338	0.0072	0.0761	0.6040	-0.0239	1.0946	-3.2883	-2.0284	-2.7766
93673.5763	0.4600	-0.1470	6.6264	-0.1308	1.3908	-0.2990	-0.5122	-10.4125	-2.7237	-0.3635	0.6134	0.3539	0.3111	-1.1132	-3.5059	-1.1096
93681.5765	-0.4287	-0.2758	-6.3571	3.2698	-0.2010	2.1009	-0.6025	-13.3900	7.2681	-0.2721	-2.4358	-0.3094	0.4236	-1.5359	-3.2158	-1.7473
93689.5766	-0.6635	-1.2434	-9.3230	-6.9575	0.4506	-0.2340	-0.6687	-18.0990	5.4065	0.1812	-1.1897	-0.1170	0.6133	-1.8828	3.3354	-2.1059
93697.5767	0.0137	-0.6384	-9.9423	-9.5921	0.9747	2.0100	-0.0463	-17.6722	-4.3711	0.1472	1.7634	0.3703	0.1268	-0.7866	6.0698	-1.5250
93705.5769	-0.5589	-0.8886	-11.5923	-8.7981	0.6032	0.2188	-0.5577	-19.8613	3.1631	0.2706	-0.1387	-0.0885	0.5045	-1.6773	-4.9387	-2.0239
93713.5770	-0.6185	-0.7731	-3.4940	-3.4456	0.3919	-3.0012	-0.7741	-10.8946	4.5909	0.2086	-0.6471	-0.3167	0.5973	-1.6531	-12.6222	-1.2857
93721.5771	2.1486	4.2997	3.7114	12.0975	-0.3078	17.2450	1.1831	0.9454	1.0265	-1.2884	-2.0408	0.6157	-1.2178	2.5625	-12.7054	0.5890
93729.5773	2.7482	5.5991	2.5618	11.6276	-0.2223	24.0696	1.3941	-4.5223	6.1944	-1.6207	-3.9525	0.8206	-1.4384	2.9633	-17.6993	0.1086
93737.5774	-0.6385	-0.1542	-7.6219	2.8565	-0.3107	-0.4934	-0.6336	-10.8790	5.1261	-0.0207	-1.1206	-0.5325	0.4134	-1.4370	-17.3133	-1.2694
93745.5775	-1.7760	-2.4353	-12.5134	2.1183	-0.4277	-7.1946	-1.3102	-16.0959	4.6224	0.2970	-0.7234	-0.8895	1.0579	-3.1722	-3.8400	-2.2368
93753.5777	-0.3763	-1.3319	-1.1175	-3.6302	1.1186	0.2565	-1.1811	-22.9218	9.0357	-0.2690	-2.9356	0.0346	0.9402	-2.8336	5.5879	-2.9777
93761.5778	0.8773	0.7766	8.4128	-2.0180	1.1497	5.8201	-0.3043	-10.0743	7.7631	-0.5785	-3.0930	0.5107	0.1757	-0.5588	1.7782	-1.2906
93769.5779	0.8291	1.8822	0.1592	-0.5825	-0.2256	8.2352	0.5869	1.1171	5.5671	-0.2964	-2.0959	0.2608	-0.5053	1.3352	-4.7423	0.3086
93777.5781	-0.3553	-0.2647	-5.9871	-10.9570	0.1979	-0.6766	-0.0739	-4.6776	4.2489	0.5585	-0.2102	-0.0764	0.1645	-0.1858	-7.3861	-0.3136
93785.5782	0.4362	0.3077	7.9269	-10.6439	1.1238	-0.2903	-0.1393	-0.5421	4.6124	0.2474	-0.7615	0.3407	0.1480	0.0939	-8.0726	0.0455
93793.5783	0.7187	1.1048	7.4595	-12.1106	0.6750	2.4961	0.4024	6.3262	5.9098	0.3257	-1.1913	0.4265	-0.2445	1.3373	-6.9161	0.9243
93801.5785	-1.2831	-0.8710	-20.2534	-14.0211	-1.1339	-3.1450	0.3772	0.9158	1.5790	1.2575	1.4707	-0.5530	-0.0510	0.4958	-5.9024	0.5241
93809.5786	-1.7972	-1.0481	-36.2116	-1.8370	-2.1208	0.1131	0.2583	-12.6918	-2.6818	0.7698	2.0958	-0.9675	-0.0613	-0.5449	-4.2900	-0.9349
93817.5787	-1.3086	-0.6815	-34.0238	2.7244	-1.8744	3.1374	0.3673	-15.5526	-5.4881	0.3073	2.1577	-0.6959	-0.2072	-0.4845	2.6983	-1.2535
93825.5789	-1.2908	-0.6861	-27.1261	4.5339	-2.4442	0.5339	0.7443	1.2923	-6.3564	0.4798	2.2504	-0.7291	-0.4540	0.6976	10.3660	0.4152
93833.5790	-2.0142	-2.1864	-19.6113	0.1757	-2.1793	-5.6438	-0.1211	2.9230	3.8544	0.8002	-0.5139	-1.0013	0.3173	-0.7217	14.6746	-0.0771
93841.5791	-1.9131	-2.2767	-13.1365	-12.8149	-1.8117	-6.5896	0.0313	10.9559	11.8895	1.3516	-2.3222	-0.7743	0.3663	0.0355	19.3020	0.6978
93849.5793	0.2306	2.3707	-7.8302	-5.6373	-3.3917	6.9810	2.6135	43.2493	5.0340	0.9281	-1.3183	-0.1429	-1.7638	5.9665	15.8323	5.0733
93857.5794	0.2756	2.9906	-15.1110	1.8674	-3.3843	9.2864	2.4028	31.2114	0.4808	0.5220	0.0013	-0.3294	-1.7766	5.2012	-1.3280	4.0585
93865.5796	-1.1400	0.3729	-20.0397	-0.4073	-2.5328	0.7506	0.6908	9.5912	4.8009	0.7505	-0.4652	-0.8953	-0.4304	1.3305	-9.1838	1.2419
93873.5797	-0.5789	1.5309	-12.4813	6.6732	-3.4742	2.8825	1.4961	29.2915	3.6055	0.5423	-0.9173	-0.8056	-1.0882	3.4189	-1.7297	3.3075
93881.5798	0.1295	2.3768	-13.7089	7.8697	-3.0213	7.0170	1.9044	24.9210	-3.3132	0.2195	0.8278	-0.4030	-1.4727	4.0126	-1.8355	3.2374
93889.5800	0.1326	0.8651	-6.5586	1.2682	-0.9410	2.1996	0.8798	9.0877	-5.7013	0.1773	1.8577	-0.0381	-0.6697	1.7506	-0.8114	1.4077
93897.5801	-0.2088	-0.8538	5.8031	-3.5356	0.0761	-5.8214	0.1323	11.9973	-4.2410	0.4400	1.6545	0.0464	-0.0020	0.5378	8.0526	1.2595
93905.5802	-0.5184	-0.7154	-7.5841	-1.1821	-0.3693	-1.6457	0.0174	-2.1684	-2.4789	0.2527	1.0581	-0.1841	0.0524	-0.2549	4.2022	-0.1738
93913.5804	-0.2008	1.0398	-17.4845	7.7730	-1.8482	6.1574	0.8636	1.1282	-3.2103	-0.1135	0.6400	-0.3531	-0.6991	1.2794	0.5301	0.4564
93921.5805	0.7733	2.6839	-6.7997	6.0447	-2.4007	7.8537	2.2188	28.9976	-7.5147	0.1056	1.7918	0.0605	-1.7090	4.7592	5.4517	3.8076
93929.5806	1.4047	2.5024	3.4409	2.4778	-0.6662	7.5501	1.7124	19.7572	-8.6476	-0.2010	1.9452	0.5879	-1.3653	3.7679	5.1469	2.7830
93937.5808	1.1249	0.6668	11.8107	6.2297	1.0189	2.9466	0.1266	-0.4591	-6.6691	-0.7539	0.7982	0.6479	-0.2212	0.2792	8.9403	-0.0364
93945.5809	2.2279	2.9807	15.5855	5.0028	0.3647	11.1210	1.3562	14.4770	-3.7617	-0.8796	-0.5753	1.0475	-1.1749	3.1890	10.8209	1.8736
93953.5810	1.6409	3.0364	6.2711	-2.3925	-0.7183	10.6721	1.8381	22.1557	0.3288	-0.1499	-0.8355	0.7045	-1.4052	4.2556	7.5888	2.8851
93961.5812	-1.8903	-3.8571	-4.2477	-10.6199	0.2063	-14.5842	-0.9800	-1.2727	-1.0532	1.1091	1.7129	-0.5059	1.0420	-2.2134	15.3630	-0.5857
93969.5813	-1.3560	-3.7004	0.5976	-7.5386	1.1242	-12.2834	-1.2955	-10.6532	-2.3313	0.5601	1.4169	-0.1695	1.1947	-3.0106	17.5515	-1.6716
93977.5814	0.5463	0.8061	2.0420	2.3604	-0.2613	3.9529	0.5360	5.3860	-0.8953	-0.2498	-0.3799	0.2566	-0.4248	1.1223	8.3384	0.6322
93985.5816	-0.1198	1.1061	-10.0065	3.8200	-1.8975	3.0250	1.1306	15.1078	-2.9071	0.2618	0.9403	-0.3048	-0.8449	2.3251	0.2763	1.9708
93993.5817	-0.3758	0.5194	-7.1135	0.0021	-1.3681	-0.4048	0.6552	12.4689	-0.6464	0.4673	0.7716	-0.3831	-0.4602	1.4977	-5.9647	1.5882
94001.5818	-0.2982	-0.2652	-0.0787	-4.1361	-0.4544	-3.6762	0.3528	11.8126	-2.1096	0.5507	1.2999	-0.1287	-0.1799	0.9661	0.1848	1.4057
94009.5820	0.9964	2.0425	-5.0683	0.0010	-0.8496	7.8032	1.6376	12.8413	-8.3994	-0.0323	2.1801	0.4493	-1.2561	3.2785	6.2385	2.1074
94017.5821	0.4791	0.6326	-2.5239	0.9814	0.1646	4.0455	0.3360	-4.0164	-3.6495	-0.2618	0.7396	0.2761	-0.2957	0.4431	2.5854	-0.1861
94025.5822	-1.3574	-3.8742	0.1268	-7.5992	1.7991	-13.4337	-1.6924	-19.4405	-4.9485	0.4722	2.4765	-0.1558	1.4353	-3.9408	7.7988	-2.4920
94033.5824	1.2262	1.5307	-3.9880	-0.0901	0.2740	7.7841	1.2160	-0.0291	-12.9458	-0.3408	3.3138	0.7546	-0.9741	2.0743	8.9745	0.7661
94041.5825	1.8245	3.5019	-6.2723	4.9484	-0.9175	14.9833	2.1567	10.3028	-10.7227	-0.5810	2.0854	0.7639	-1.7618	4.1742	6.3835	2.0829
94049.5826	-0.0754	-0.7189	-7.5673	-2.3542	0.0750	0.1465	0.3672	-3.8253	-9.0246	0.1126	2.6637	0.2410	-0.1917	0.1929	16.1936	-0.1485
94057.5828	-0.0346	-0.3727	-5.9648	2.4622	-0.4164	1.9349	0.3739	-1.0740	-4.8994	-0.1282	0.8911	0.1267	-0.2321	0.3074	18.4343	-0.0952
94065.5829	-1.5215	-2.8294	-5.1802	1.9755	-0.4058	-9.8025	-0.8364	-2.5983	-1.9941	0.4076	0.9252	-0.5844	0.7691	-2.0410	13.8186	-0.8011
94073.5831	-0.7563	-2.6201	0.3344	3.2957	1.0085	-8.0483	-1.0587	-13.3715	-8.5248	-0.1125	2.4091	-0.0515	0.8355	-2.7029	13.6856	-1.7837
94081.5832	0.5081	-0.4890	9.1607	12.3575	0.8800	0.6922	-0.5461	-8.6674	-5.4036	-0.9891	-0.0010	0.3456	0.2775	-1.3994	15.1128	-1.3422
94089.5833	-1.2639	-3.7711	10.4593	2.3331	1.0405	-13.9604	-1.6591	-5.5577	-0.9580	0.1003	0.1532	-0.2750	1.3720	-3.4689	19.9105	-1.5772
94097.5835	0.5463	-1.2114	22.7687	1.6368	1.9277	-6.7509	-0.7371	2.5167	-5.6117	-0.3684	1.0196	0.5631	0.5272	-1.1398	12.2143	-0.1489
94105.5836	2.4206	1.7896	39.2541	8.8066	2.3717	1.8487	-0.0099	12.9970	-5.1733	-1.2331	-0.3254	1.2127	-0.2583	0.9919	2.6000	1.1905
94113.5837	2.6484	0.8838	41.8882	-0.9557	3.9175	1.2992	-0.3823	0.8826	-6.1540	-1.1783	0.1421	1.7312	0.1179	-0.0386	12.1994	-0.0865
94121.5839	4.2105	2.8660	47.4139	8.1022	4.7168	11.8773	-0.0615	-8.8248	-9.2152	-2.3682	-0.5831	2.4386	-0.3459	0.3911	14.2356	-0.9582
94129.5840	2.4440	0.6505	47.3452	15.9061	3.6552	-0.8461	-1.1249	-1.4995	-6.6542	-1.8997	-0.6961	1.3375	0.4857	-1.5001	6.8826	-0.8385
94137.5841	1.2842	-1.1739	37.4659	-4.1301	3.7311	-9.0970	-1.0876	1.1401	-7.8103	-0.4481	1.8733	1.1123	0.7572	-1.4829	6.4745	-0.2160
94145.5843	2.9253	0.8472	39.3900	-7.4295	5.0072	0.5387	-0.3532	-7.4879	-14.5365	-1.0104	3.3788	2.0553	0.0871	-0.2082	3.8850	-0.4418
94153.5844	2.5147	-0.5773	46.7367	0.6470	5.9082	-6.5928	-1.5061	-15.6416	-18.7912	-1.3505	4.4508	1.8543	0.8534	-2.5871	-1.0592	-1.7029
94161.5845	3.2679	0.8533	52.3268	0.2741	6.2006	-2.1558	-1.2928	-14.1635	-14.8977	-1.6091	3.0743	2.0939	0.6067	-1.8404	-10.7670	-1.4251
94169.5847	4.4716	2.6676	61.2098	0.6115	6.8129	5.9991	-1.0873	-16.2620	-7.7552	-2.2283	0.0672	2.6030	0.3472	-1.1547	-13.7020	-1.6781
94177.5848	3.8362	-0.2687	71.2164	-6.3293	8.8046	-3.8757	-2.5724	-29.5605	-7.4186	-2.0720	0.2669	2.7629	1.5951	-4.3057	-1.5234	-3.6938
94185.5849	4.7397	0.9277	75.6714	-3.3097	9.2285	1.5756	-2.2859	-31.4717	-8.4784	-2.5994	-0.1601	3.1780	1.2776	-3.7130	-1.0821	-3.7712
