Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
39592.2683	-3.1759	-3.5611	-3.4755	-65.3149	-13.0116	-10.7486	1.1458	2.8254	-3.1361	0.9591	-70.1048	-76.7617	0.3316	-5.0733	-1.3795	-15.5682
39600.2684	-3.7599	-3.3712	-3.3148	-70.8470	-11.9514	-10.3993	1.0532	-2.4266	-3.5286	0.8464	-52.2297	-65.4423	0.3982	-4.9573	-1.6112	-15.4485
39608.2684	-3.2871	-3.3157	-3.2608	-79.8412	-8.2185	-10.9473	0.9828	-2.6756	-3.9084	0.8270	-42.7631	-59.4551	0.7292	-10.7924	-1.5797	-20.2069
39616.2685	-2.9929	-3.2694	-3.2392	-82.1220	-3.2861	-10.5496	1.1999	-2.6212	-3.9940	0.7509	-29.5811	-60.8586	1.5055	-13.6512	-1.4688	-19.5313
39624.2685	-2.8756	-3.3217	-3.3833	-80.1660	-9.9116	-9.2982	0.9203	-6.0386	-3.9207	0.7012	-19.9770	-62.6950	0.5641	-12.2750	-1.9111	-19.9779
39632.2686	-1.3574	-2.7807	-2.8369	-80.6964	-5.7521	-7.6436	0.3099	-3.1209	-1.9334	0.7293	-1.1350	-52.1573	-0.8989	-4.4075	-2.5146	-17.8535
39640.2686	-0.8550	-2.5425	-2.5326	-80.7419	-16.7655	-5.6905	0.0262	-4.5249	0.1337	0.6617	15.8617	-42.3112	-1.4098	-7.2736	-2.7470	-18.9971
39648.2687	-0.9702	-2.5340	-2.6049	-71.9758	-25.7882	-5.2809	0.3232	-8.3981	-1.0426	0.6338	17.5973	-44.8900	-0.8193	-7.3651	-2.4571	-19.9813
39656.2687	-0.6594	-2.2971	-2.4051	-57.5471	11.7593	-7.1296	-0.1035	-12.0156	-1.7967	0.3469	21.9627	-38.6925	-0.7467	-11.1524	-1.9168	-16.5133
39664.2688	-0.7908	-2.0815	-2.1060	-44.9053	23.8253	-7.9718	-1.6893	-7.2056	0.1816	0.1414	21.3266	-23.3861	-3.4274	-24.6693	-1.8694	-17.3955
39672.2689	-0.7448	-1.3842	-1.4131	-28.4987	4.1562	-8.2735	-1.8701	-0.6150	0.2062	0.2370	18.5933	-18.3051	-3.6907	-20.9364	-1.2140	-24.0868
39680.2689	-0.0865	-0.7359	-0.7975	-7.4682	6.2060	-9.6064	-1.2110	-1.3093	-0.8814	0.3041	10.2345	-19.8027	-2.0368	-8.5453	-0.1424	-26.5862
39688.2690	0.7970	-0.0697	-0.0717	19.2965	15.0585	-9.7019	-1.3131	2.7328	0.4599	0.4997	2.4613	-7.9987	-2.6435	9.0154	0.1248	-11.3647
39696.2690	0.8746	0.3051	0.3751	38.2464	27.6688	-9.3409	-1.7905	8.9012	1.6652	0.4187	4.9273	4.0167	-3.2877	6.1120	0.4884	0.9365
39704.2691	-0.0007	-0.3670	-0.2951	35.9123	23.5389	-7.9099	-2.1898	5.0787	0.7174	0.0013	3.4282	-3.3680	-3.5003	-21.6624	0.6882	-6.9619
39712.2691	-0.0093	-0.1837	-0.1316	41.3689	17.7903	-4.3884	-1.8787	-3.8546	0.4125	-0.3475	11.1213	-8.8582	-2.8894	-19.6399	0.7242	-10.8725
39720.2692	1.2515	0.9747	1.0336	48.5200	32.6159	-1.1889	-1.8860	5.2350	2.3172	-0.5049	18.1149	-1.8236	-2.7845	-4.4901	0.8786	-5.3305
39728.2692	1.8481	1.3848	1.4319	39.8689	11.2825	1.0699	-1.2015	10.2924	1.9863	-0.2659	14.4137	4.6395	-1.8551	5.1371	0.8148	-4.2241
39736.2693	1.7209	1.2195	1.2474	43.5918	-8.9950	0.5711	-0.0176	-3.6937	0.4716	-0.0920	6.2017	3.4025	0.2617	14.4525	1.1805	-7.7674
39744.2693	1.9775	0.9728	1.0165	51.1381	6.9752	-2.7797	-0.9061	5.6192	1.9822	0.0172	-11.5799	1.6840	-1.2881	5.3024	1.4274	-7.1644
39752.2694	1.9290	0.5690	0.6224	53.5750	6.9590	-6.3630	-0.9543	10.2364	2.0812	0.3322	-19.1550	4.3470	-1.2202	-2.1230	1.7315	-3.2249
39760.2694	1.5583	-0.0875	-0.0259	55.6167	5.7019	-8.5775	-0.2324	-8.8095	1.6778	0.3534	-25.3305	2.7719	0.3943	-3.5239	1.9919	-6.1418
39768.2695	0.7886	-0.1852	-0.0999	47.8236	3.2066	-8.4418	-0.5484	-7.0309	1.9250	0.2447	-29.5665	3.5446	-0.0908	-10.6068	1.9022	-10.7966
39776.2696	0.2171	0.4228	0.4710	51.1540	-1.7528	-8.1436	0.0994	3.6012	-0.2703	0.3201	-18.5746	9.1169	1.6671	-8.6676	2.5965	-4.5319
39784.2696	0.7035	0.8479	0.8869	60.4039	14.7760	-7.0389	0.0818	7.4258	0.0090	0.3389	-12.6393	15.6587	1.3962	2.8205	2.4400	10.2734
39792.2697	0.4732	1.4439	1.5935	63.4543	23.4547	-4.6410	-0.2168	10.4680	0.4688	0.1080	-7.1675	19.6530	0.7420	10.8104	2.2566	13.2843
39800.2697	0.7088	1.8362	2.0077	66.4198	25.5307	-3.5796	0.6089	9.7676	-1.1540	-0.0661	-4.7135	11.4048	2.9044	14.1929	2.9827	7.9897
39808.2698	1.7181	1.4466	1.5061	53.3606	23.0987	-1.2014	0.6745	4.5754	0.4240	-0.0159	-0.3978	7.2425	2.2660	18.4955	2.0015	11.3145
39816.2698	1.0632	1.4181	1.4090	48.2350	20.0701	1.9989	0.1900	0.0436	0.7140	-0.4011	4.7239	6.1948	1.2278	12.1681	1.5406	6.5267
39824.2699	0.7515	1.6273	1.6568	57.8342	37.1117	3.4916	-0.6552	2.5113	-0.3237	-0.9042	-5.8434	1.4386	0.0612	1.2291	1.8871	-0.3583
39832.2699	1.1239	1.4453	1.5355	51.6243	23.8765	5.1526	-1.1228	5.5530	1.2604	-0.7492	-6.4817	9.1601	-1.5405	-0.4994	1.1464	4.4413
39840.2700	1.0459	1.7277	1.7650	42.5242	-1.2416	6.3795	-0.6822	12.3353	1.8053	-0.4800	-7.5882	13.7123	-1.1048	6.3572	1.0144	4.5982
39848.2700	1.3908	2.0961	2.1084	34.8005	21.7217	5.4998	-0.2866	5.2694	0.9436	-0.5792	-9.5847	12.7491	-0.1278	22.2279	0.9863	0.1113
39856.2701	1.7653	1.6880	1.7492	30.2592	37.3608	2.0711	-0.1810	-9.4253	0.5546	-0.6003	3.0944	16.9669	0.7618	17.3385	1.0702	-5.6672
39864.2702	1.3246	1.0777	1.0594	27.1855	22.8587	-0.4875	-1.0444	-1.7616	1.7476	-0.3376	1.7706	15.2230	-1.1980	2.7762	0.7497	-7.6578
39872.2702	-0.1950	0.4934	0.4096	11.2521	13.7170	-0.5389	-1.0641	-9.6780	1.7963	-0.3170	-1.9763	6.5267	-2.0459	8.2772	-0.1933	-10.1219
39880.2703	-0.1254	0.4743	0.4702	6.1556	11.4273	-1.6453	0.0952	-14.2625	-0.2648	-0.2417	-2.5269	-0.1713	0.6514	12.3469	0.4016	-14.9475
39888.2703	0.8035	0.9504	1.0430	5.7877	12.9963	-1.3363	0.0304	2.6228	0.3570	0.0860	-2.2744	9.4553	0.2691	18.9186	0.3406	-2.8591
39896.2704	0.0784	0.5227	0.5632	-6.4492	1.1862	0.6218	0.2699	-4.0692	0.6125	0.0969	3.1550	16.9629	0.3415	15.7104	-0.3096	3.9584
39904.2704	0.6473	-0.1148	-0.2134	-7.9000	-19.5722	0.0380	0.6363	-4.0525	0.0920	0.2569	-3.3499	7.8585	1.1604	0.0757	0.0601	-2.2660
39912.2705	0.6450	-0.2337	-0.2510	-4.3136	-7.9169	-1.0686	-0.3149	-0.6369	1.7800	0.2449	-4.9122	4.9677	-1.0131	0.3413	-0.3984	-1.1214
39920.2705	-0.4573	-0.1213	-0.0712	-2.9340	13.8457	-2.1609	-0.3574	-3.6744	0.6752	0.0073	-2.1014	6.4487	-0.5762	0.9598	-0.1873	0.9287
39928.2706	0.5117	0.2700	0.2234	4.0038	11.0063	-4.6168	0.3614	7.5077	-0.7034	0.4452	0.8387	12.6227	1.1997	5.0323	0.6301	7.9162
39936.2706	0.8641	0.1000	0.0931	11.5600	9.2956	-7.7944	0.1089	5.1065	0.5546	0.7199	5.0943	18.0367	0.6428	6.4173	0.6305	9.3583
39944.2707	1.2546	-0.3552	-0.3845	16.5026	-6.3371	-10.6437	0.0241	8.4162	0.7150	1.0869	-3.2419	14.8349	0.2866	-0.1530	0.8332	7.2953
39952.2708	1.6317	-0.5426	-0.6287	14.7004	-28.8044	-10.3185	0.0256	11.0638	2.4508	1.4566	-0.9640	15.3697	-0.6276	6.2685	0.2353	12.1994
39960.2708	0.5422	-0.1819	-0.2089	7.0766	2.9549	-6.7179	-0.5081	0.2903	3.6441	0.5699	5.3070	7.6988	-1.1306	7.4774	-0.1022	1.9988
39968.2709	0.8472	0.6310	0.5544	-1.6571	28.9045	-3.4556	0.4122	6.8697	0.4000	0.0075	6.9450	-1.7665	2.0132	4.8155	0.9377	-5.1545
39976.2709	0.6894	0.2255	0.1895	0.2003	9.3951	-0.9731	0.7699	5.8599	-0.0622	0.0437	9.4513	-5.0210	2.2912	-1.4968	0.7729	1.3394
39984.2710	-0.3908	0.0893	0.1470	14.0441	8.7163	2.8030	-0.8252	5.4330	1.9895	-0.3794	4.5095	-3.0747	-1.5630	-9.4418	-0.0456	6.3458
39992.2710	-0.3668	0.8295	0.8111	10.9486	-2.0928	5.9080	-0.3120	6.7720	0.4562	-0.4880	13.3666	11.2841	-0.2441	-6.1887	0.2418	6.5879
40000.2711	-0.2126	0.4386	0.4012	-4.8329	-28.2599	6.4571	0.5510	-3.1417	-0.1228	-0.3718	15.9090	11.7269	1.4908	-10.8831	0.2275	-3.0107
40008.2711	0.3367	0.5879	0.5836	-6.3320	-14.1838	5.8796	0.1622	4.4809	0.7758	-0.2043	10.1493	11.4543	0.2143	-0.2255	-0.2409	4.0663
40016.2712	-0.0159	0.7196	0.7499	-5.6014	4.3903	4.1978	0.5057	0.9158	0.0774	-0.0824	14.3124	18.0295	0.8016	13.9134	-0.3887	15.2252
40024.2712	-1.5379	-0.3369	-0.3076	-11.9799	5.2004	2.5328	0.0134	-8.3514	0.0941	-0.3080	2.2870	1.6132	-0.1850	-1.9176	-0.6680	5.3250
40032.2713	-1.7623	-0.3226	-0.4338	-14.3152	5.5574	0.7856	0.3089	1.2502	-1.1548	-0.2147	0.4096	-6.0493	0.8728	-8.0438	-0.0701	2.7464
40040.2713	-0.5977	0.0156	-0.1418	-15.0674	-5.6838	-1.7791	1.4792	-0.3455	-1.7812	0.2082	8.3599	3.8325	3.6584	-0.2053	0.6773	1.2082
40048.2714	-0.1626	-0.2564	-0.3104	-19.3426	-23.4748	-2.6706	1.1307	-2.8058	-0.0204	0.5037	2.5645	7.4210	2.2645	3.4475	0.0937	-2.3732
40056.2715	-0.7960	-0.2694	-0.3003	-17.7677	-23.5411	-3.3744	0.9977	1.0269	-0.9706	0.5385	1.3415	5.2970	1.9279	3.4133	0.1080	-0.8215
40064.2715	-0.2149	-0.1789	-0.2670	-11.6758	-13.3634	-4.4813	0.6750	-2.7103	-0.9267	0.5451	1.9973	4.4314	1.1595	9.9838	-0.0329	-2.5433
40072.2716	0.1903	-0.4491	-0.5177	-13.2107	-22.5240	-4.5339	0.4249	-10.6365	0.2883	0.7333	9.0099	15.2903	0.0995	13.0590	-0.7291	1.6747
40080.2716	-0.2438	-0.7114	-0.7345	-14.4521	-19.6634	-5.4480	0.6011	-8.4109	-0.8408	0.6678	12.3434	19.5965	1.2681	-4.4634	-0.1453	3.3653
40088.2717	0.2474	-0.4804	-0.5930	-14.6405	0.1344	-6.4654	-0.2108	3.5792	0.3963	0.6416	13.4864	18.0890	-0.1438	-6.7891	-0.2310	4.6350
40096.2717	-0.0471	-1.0208	-1.2051	-26.4613	-22.1111	-7.0941	-0.1498	4.6736	1.3386	0.9464	17.4269	16.8451	-0.5480	-10.8802	-0.7581	5.2405
40104.2718	-0.1596	-1.4323	-1.5639	-36.3797	-32.9770	-7.8803	0.5122	5.4206	0.0725	1.1249	4.5610	4.4769	0.5567	-11.0474	-0.6542	0.5740
40112.2718	0.1477	-0.8282	-0.9081	-35.1112	-5.6925	-9.1207	0.6108	7.9284	0.3786	1.3076	5.7906	6.3172	0.1677	19.1634	-1.1441	12.2098
40120.2719	-0.7801	-1.2903	-1.3417	-36.6772	-17.3892	-11.8751	0.6428	9.4000	0.4858	1.6206	14.1705	13.4715	0.2367	11.7833	-1.1814	19.1013
40128.2719	-1.1160	-1.6030	-1.6788	-42.1101	-23.1297	-14.3141	0.3603	13.9862	-0.2296	1.6989	11.3728	8.6019	0.0454	-0.9350	-0.9265	10.0498
40136.2720	-1.2904	-1.3934	-1.4621	-44.2570	10.6752	-16.7496	0.2693	7.1577	-1.2136	1.4757	12.4268	3.7053	0.3594	8.4276	-0.8420	4.2765
40144.2721	-1.6895	-1.8578	-1.8375	-41.6338	15.6232	-18.5876	-0.0608	8.0608	-1.4063	1.4473	4.9639	-3.0205	-0.0847	-2.3931	-0.6661	2.0790
40152.2721	-1.9069	-1.8460	-1.8730	-40.6704	-1.7432	-17.4532	-0.2158	13.0165	-0.3782	1.6273	12.9695	0.5535	-0.9650	-0.4908	-1.0829	8.7280
40160.2722	-1.9267	-2.0118	-2.1440	-50.1552	-16.8896	-15.8752	0.5199	6.0100	-0.6063	1.6117	23.4638	2.3488	0.6024	-3.8614	-1.0960	7.0284
40168.2722	-0.9065	-1.9230	-1.9830	-54.5833	-23.5082	-14.1429	1.0862	8.1562	-1.3388	1.6076	15.0780	-2.3453	1.8309	-5.2519	-0.7693	2.3107
40176.2723	-0.7975	-1.1470	-1.1459	-48.4812	-10.6381	-11.6780	0.9044	15.1050	-0.9074	1.5573	20.4592	5.2350	1.0202	12.3817	-1.1356	15.1299
40184.2723	-1.2659	-1.1807	-1.2616	-51.7211	-7.2914	-9.6527	0.1949	18.6200	0.0086	1.3466	18.7148	4.4425	-0.6295	7.5964	-1.6276	16.3393
40192.2724	-1.2043	-1.2382	-1.2753	-51.3521	-11.7947	-7.3893	0.5884	7.3256	-0.7167	1.1227	8.6053	-0.1438	-0.0215	11.1881	-1.6365	10.3192
40200.2724	-1.9992	-1.2777	-1.1638	-41.4449	-6.7363	-4.8501	1.0675	-5.7057	-1.6658	0.8014	9.2682	4.2421	0.9996	12.8891	-1.5114	17.9260
40208.2725	-2.1021	-1.2872	-1.2005	-40.2316	-4.5046	-2.8905	0.5860	5.6615	-0.8995	0.6462	9.3388	1.7142	0.1745	0.5448	-1.4874	22.4463
40216.2725	-0.9668	-0.6345	-0.5894	-30.7433	5.8705	-2.7571	0.9901	16.0283	-1.3205	0.6533	10.4272	-2.1175	1.4821	5.0454	-0.6799	23.5599
40224.2726	-0.2354	-0.2234	-0.1199	-12.9795	19.9191	-2.2173	0.6695	20.4186	-0.6783	0.5285	11.0076	2.1109	1.1698	4.4837	-0.2350	29.3122
40232.2726	-0.1041	0.0133	0.0620	-5.9577	15.2357	-0.4443	0.1674	15.6481	0.5246	0.3128	15.5451	4.7260	0.0798	4.8620	-0.4079	24.3309
40240.2727	0.3049	0.2128	0.2055	6.6336	6.7428	-0.2801	0.6737	0.4203	-0.6003	0.0803	15.0845	-0.4391	1.5359	6.7767	0.3160	8.8992
40248.2728	1.1583	0.8832	0.9274	27.4044	20.1300	0.7136	-0.1085	6.3665	0.8174	-0.0367	11.5355	4.6323	-0.1144	14.1361	0.4409	13.2452
40256.2728	1.7566	2.0218	2.0683	40.6294	35.0960	2.0266	-0.4662	24.0599	1.9054	-0.0152	14.6558	13.3984	-0.8159	27.8789	0.6861	24.5701
40264.2729	2.1045	1.9201	1.9682	46.7746	14.4408	2.2285	-0.2345	27.4905	1.2782	0.0221	10.1287	9.0173	-0.0181	15.0055	1.3824	17.0561
40272.2729	1.7098	1.7202	1.8224	53.2093	12.9169	3.8624	-0.9540	16.8170	2.5597	-0.2772	12.0821	12.5848	-1.6128	9.6846	0.9604	14.2081
40280.2730	1.4954	2.5429	2.6098	60.8461	50.0150	4.7176	-1.0501	19.4500	1.9014	-0.6556	14.9902	19.1833	-1.1176	17.9038	1.3623	20.8612
40288.2730	1.3191	2.4617	2.4536	62.7965	30.6461	5.5558	-0.6721	22.0189	1.2349	-0.4424	12.2448	21.9121	-0.7825	18.5602	1.3642	26.6458
40296.2731	0.2956	1.9489	2.0112	63.2691	-1.6513	6.8479	-0.3012	3.2313	1.0832	-0.2940	13.6292	27.2770	-1.1496	27.4703	0.5732	28.7972
40304.2731	1.0860	2.7885	2.9678	65.5075	30.6082	6.1516	-0.5683	15.2059	-0.2480	-0.5513	4.5265	22.9473	-0.7639	30.1702	1.3536	20.8537
40312.2732	1.7985	3.2608	3.4198	65.9940	42.4271	6.4555	-1.2166	27.2606	1.1375	-0.6286	1.9532	19.5768	-1.9189	31.3250	1.3848	17.3714
40320.2732	1.4594	2.2604	2.3562	67.7491	16.4335	6.3904	-0.7242	6.2447	1.6414	-0.5081	4.5525	19.4189	-1.4764	25.7139	1.0028	17.6030
40328.2733	2.4758	1.8474	1.9606	66.2729	17.1380	4.9923	-0.8821	10.4717	1.4119	-0.4787	1.6716	15.5775	-1.1476	5.9160	1.4931	11.2520
40336.2734	2.4780	2.4638	2.6295	65.7941	36.3088	5.9053	-1.8065	24.0814	3.1707	-0.7086	4.0500	15.6953	-2.7262	6.4840	1.3961	10.7006
40344.2734	2.7870	3.0132	3.1759	68.7353	40.6502	6.6331	-1.4287	27.3901	2.8268	-0.6228	2.5686	17.7382	-2.2308	22.4484	1.4347	15.8175
40352.2735	3.4295	3.0187	3.1188	61.2064	35.6918	6.3738	-1.1823	19.9251	3.1500	-0.4430	4.4622	19.7414	-2.2536	35.2807	0.9256	13.3096
40360.2735	2.2917	2.9394	3.0361	53.4360	47.9071	7.4330	-1.5947	3.3164	3.7695	-0.9002	0.4153	16.1458	-3.1918	41.3403	0.3119	2.6307
40368.2736	2.3167	3.0283	3.1407	53.3192	44.8832	7.8704	-1.1615	9.4379	1.6442	-0.9766	-9.2660	12.1012	-1.7672	31.9102	1.0870	-1.7401
40376.2736	1.7284	1.9339	1.9623	48.4693	14.2308	7.3459	-1.1497	11.0807	1.7787	-0.7261	-13.4989	7.8674	-2.0268	8.9886	0.9677	0.0388
40384.2737	0.2309	1.0671	1.0567	46.0815	13.7081	7.8057	-1.7018	2.9985	1.9427	-0.9944	-23.6431	-0.9144	-3.3672	-4.8585	0.5089	-1.6741
40392.2737	0.4995	1.5337	1.5722	48.4213	26.7125	8.1259	-1.0411	2.8859	-0.0904	-1.1225	-22.2417	-1.3613	-1.5053	0.8784	1.1234	-1.9595
40400.2738	0.5003	0.9199	0.9738	41.5556	16.1306	7.8808	-0.8342	-9.9827	0.6369	-1.1095	-25.9689	-7.1628	-1.3957	-0.8702	0.7691	-8.8582
40408.2738	-0.0424	0.3984	0.4474	33.2823	-2.3617	8.9069	-1.1317	-17.0597	0.8714	-1.2565	-33.2416	-16.3954	-2.2764	-9.9514	0.3963	-22.1502
40416.2739	-0.5176	0.9437	0.9589	30.4082	-12.2326	10.1991	-0.5732	-4.9036	-0.7695	-1.2232	-21.8390	-15.1288	-0.8197	-9.9418	0.8805	-19.4434
40424.2739	-0.3843	0.7088	0.7467	18.2864	-7.6922	10.6458	-0.2933	-0.8435	-0.4000	-1.0510	-23.4855	-19.7658	-0.7924	-3.5183	0.3256	-11.1572
40432.2740	0.1906	0.0911	0.2059	2.6095	-15.5256	10.3735	0.4172	-16.9409	-0.8819	-0.9963	-19.4183	-24.9750	0.5012	-3.2233	-0.0315	-19.5390
40440.2741	0.2387	-0.2389	-0.1975	-4.5307	-24.1053	9.5179	0.4377	-17.4692	-0.6253	-1.0003	-14.0834	-25.5471	1.0489	-18.2017	0.2042	-26.8107
40448.2741	0.2261	-0.2326	-0.2490	-14.2515	-13.0135	9.8109	-0.4215	-3.0509	1.0763	-0.9009	-31.6246	-23.8321	-1.1827	-17.5019	-0.4304	-20.5429
40456.2742	-0.7320	-0.4559	-0.4211	-22.3934	-19.4599	10.4129	0.5007	-13.9052	-1.1292	-0.8324	-35.6839	-21.9945	0.2189	-7.0121	-0.6950	-15.8264
40464.2742	-0.9824	-0.8096	-0.7838	-19.4993	-15.4942	10.0663	0.5490	-18.4238	-1.8121	-0.8212	-30.3931	-25.9419	0.0836	-6.7735	-0.9405	-10.1783
40472.2743	-0.4870	-0.7989	-0.7650	-20.0491	5.9701	9.7956	-0.2744	-17.0460	-0.0740	-0.9636	-27.6266	-26.7383	-1.5399	-7.0682	-1.3663	-9.5602
40480.2743	-1.3307	-1.3279	-1.3540	-26.5129	-15.3175	9.3190	0.4294	-25.1318	-1.6420	-1.0282	-29.9102	-29.6668	0.4520	-24.0066	-0.7607	-19.9782
40488.2744	-0.8290	-1.3225	-1.4639	-24.9784	-39.3088	8.6140	0.4846	-13.5896	-1.6455	-0.5889	-32.8745	-29.3384	0.0693	-23.7490	-0.7333	-17.5281
40496.2744	-0.5689	-1.0887	-1.1505	-20.6325	-29.7463	8.0128	-0.0896	-12.4434	-0.3894	-0.5028	-28.5867	-26.7192	-1.5729	-11.2153	-1.2824	-13.1560
40504.2745	-2.0691	-1.7459	-1.7522	-19.8413	-19.9668	7.9490	-0.5922	-24.6912	-1.2865	-1.0314	-31.0851	-35.1443	-1.9692	-30.7725	-1.1791	-22.5895
40512.2745	-1.6487	-1.2931	-1.3885	-13.3122	-9.7660	7.7409	-0.6156	-26.0413	-1.7033	-1.1810	-18.6181	-32.1053	-1.4681	-29.2446	-0.8080	-25.4663
40520.2746	-0.2894	-0.7259	-0.8050	-14.4656	-12.7489	7.0074	0.1017	-19.0368	-1.2726	-0.7260	-6.1654	-25.4274	-0.3342	-10.2141	-0.8095	-16.8792
40528.2747	-0.4302	-1.1877	-1.1965	-25.2314	-34.4660	7.2735	-0.1297	-11.0222	-0.3668	-0.3340	-16.0408	-26.9962	-1.8642	-9.2440	-1.6172	-11.7034
40536.2747	-1.3906	-1.4735	-1.5162	-21.6766	-37.2017	6.5009	-0.4758	-23.7834	-0.9643	-0.5416	-20.8333	-27.2190	-2.4925	-13.3624	-1.6749	-20.5680
40544.2748	-1.5643	-2.0140	-2.0914	-26.4036	-31.9040	4.9663	-0.5732	-29.1294	-1.5553	-0.6989	-24.6743	-34.1695	-2.1118	-28.7048	-1.4071	-29.8318
40552.2748	-1.4606	-2.0820	-2.1321	-40.3767	-34.8673	5.0861	-1.0109	-24.9196	-0.3622	-0.6615	-21.2970	-33.3572	-3.0957	-31.8142	-1.8951	-34.3377
40560.2749	-1.6591	-1.3615	-1.4364	-30.4561	-26.1196	4.5342	-0.5959	-29.0444	-1.4844	-0.6490	-17.0165	-26.0102	-2.2497	-12.0899	-1.6346	-30.8900
40568.2749	-0.9159	-1.1993	-1.2970	-24.5183	-22.5206	3.4283	0.1869	-20.4599	-2.3083	-0.1590	-19.8901	-22.5294	-1.2114	3.3931	-1.5436	-11.9105
40576.2750	-0.8410	-1.6100	-1.6863	-32.4245	-26.1903	2.4769	0.0210	-22.5141	-1.2877	-0.0864	-17.0939	-17.7666	-1.3751	-6.8088	-1.7029	-13.2535
40584.2750	-1.4396	-2.1599	-2.2511	-36.2900	-24.1859	1.3511	-0.6372	-23.6552	-1.3040	-0.2288	-25.6894	-19.3464	-2.3684	-24.7919	-1.7117	-19.5894
40592.2751	-1.0831	-2.6659	-2.7365	-47.5477	-41.9686	0.8320	-0.1688	-17.3720	-0.7609	0.3202	-28.7000	-19.1696	-2.3480	-20.5019	-2.3048	-8.0062
40600.2751	-1.3102	-3.0181	-3.1112	-59.0850	-46.2289	0.4273	0.3210	-26.5784	-0.4485	0.1837	-25.0207	-24.6181	-0.8647	-28.4407	-2.1106	-18.6831
40608.2752	-2.3226	-3.1679	-3.3006	-66.1511	-23.1663	1.1192	-0.1591	-30.9729	-1.0020	-0.3970	-25.6857	-37.2817	-1.1762	-38.7262	-2.1028	-29.2882
40616.2753	-3.1383	-3.2684	-3.2883	-66.0630	-38.8345	1.7203	0.5273	-46.9744	-2.6719	-0.4371	-16.7270	-33.7370	0.0315	-32.1879	-2.1803	-31.9639
40624.2753	-3.0461	-3.1188	-3.0909	-55.0523	-55.6059	1.0307	1.0233	-49.4738	-4.5887	-0.3570	-17.6362	-23.5054	1.5958	-39.9402	-1.2575	-35.0804
40632.2754	-2.2266	-2.6089	-2.6149	-54.8461	-31.3584	0.7064	0.3999	-23.3849	-2.7546	-0.0868	-13.6659	-17.3432	0.1677	-34.3687	-1.5261	-14.7392
40640.2754	-1.8215	-2.2575	-2.2485	-60.1912	-21.2210	0.5211	0.5257	-20.6943	-0.8859	0.0175	-0.3756	-17.8366	0.2022	-19.5029	-1.9136	-10.0940
40648.2755	-1.6005	-1.9323	-1.9522	-61.2076	-16.3814	0.7424	1.0363	-20.2752	-2.3303	-0.0370	2.1914	-21.3801	1.4957	-14.0512	-1.5627	-12.7209
40656.2755	-1.0216	-2.1194	-2.1419	-60.4042	-1.6908	-0.1461	1.4882	-20.8122	-2.7935	0.1693	1.7513	-19.1917	2.1807	-7.1802	-1.6876	1.0479
40664.2756	-0.8413	-2.7071	-2.7250	-49.8952	-7.2046	-1.1931	0.5788	-28.7402	-0.6771	0.1533	-4.0134	-14.7935	0.2075	-19.5090	-1.9351	-1.1027
40672.2756	-2.0226	-2.3698	-2.4169	-50.2985	-18.9582	-0.0134	-0.6406	-18.2876	0.1863	-0.0084	6.3749	-8.1477	-2.2056	-28.7646	-2.2541	-5.2181
40680.2757	-1.8956	-1.5054	-1.5346	-58.9774	-18.8296	-0.6442	0.2085	-9.8033	-2.0391	0.0848	21.7164	-4.5037	0.1866	-19.7251	-1.5918	-9.6661
40688.2757	-0.4420	-1.0061	-1.0209	-51.9209	-13.8121	-1.7136	0.3808	-3.7624	-2.0046	0.3154	23.2770	3.6886	0.7382	-13.1586	-1.1736	-6.6408
40696.2758	-0.9369	-1.2840	-1.2937	-54.6179	-17.9461	-1.2441	-0.1987	-1.2387	0.1257	0.4933	28.8324	10.9564	-1.2153	-10.6935	-2.1132	6.1424
40704.2758	-0.7374	-1.3799	-1.4048	-63.2346	-20.6073	-1.8436	0.1507	-5.2151	-0.1559	0.4721	25.9818	3.9087	-0.3337	-10.5662	-1.9839	-4.0918
40712.2759	-0.4042	-0.7945	-0.8593	-53.0987	-11.7322	-1.6111	0.0188	-2.9400	-0.3370	0.3091	31.3875	6.9278	-0.1087	-8.4876	-1.5003	-6.4587
40720.2760	-0.9873	-0.9238	-0.9988	-52.3651	-25.4432	-1.5997	0.3647	-2.1977	-0.6744	0.4606	39.5294	9.7096	0.4395	-9.6118	-1.4946	-0.4588
40728.2760	0.0306	-0.9074	-0.9748	-57.7875	-32.6972	-1.9700	1.0265	1.6967	-1.2856	0.7771	33.2126	3.2808	1.3535	0.0515	-1.4884	-0.2390
40736.2761	-0.5166	-0.6945	-0.7369	-42.9970	-6.2232	-1.0286	0.6495	2.6089	-0.8448	0.5726	35.6635	6.3391	0.4636	7.0810	-1.6613	16.3448
40744.2761	-0.7338	-0.8650	-0.8768	-32.6162	-9.3277	-1.6303	0.6099	2.7570	-1.4548	0.4988	30.8309	9.9549	0.9464	-7.4828	-0.9906	16.1989
40752.2762	0.8073	-0.2967	-0.2684	-35.9688	-23.4906	-2.1152	0.6757	10.3132	-0.5306	0.7688	29.6386	15.3272	1.1363	-1.7270	-0.7308	6.5838
40760.2762	0.1283	-0.3686	-0.3771	-35.8073	-12.8977	-1.5708	0.5296	7.1930	0.4703	0.6364	32.9585	12.4167	0.6055	3.4547	-1.1267	12.0579
