Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
40032.2312	1.6712	8.3099	28.2317	7.3645	-0.8132	-8.9208	1.3140	-0.4749	17.3991	-6.0151	13.1015	12.7658	-0.1809	13.4108	18.3210	16.5427
40040.2313	0.6111	6.4237	32.6052	3.6234	-4.2185	-7.2076	-2.4342	0.1377	9.2811	-15.7706	3.3110	19.2642	4.3693	2.9302	8.1114	6.6756
40048.2313	12.7594	16.4864	44.1590	17.2672	8.1158	13.0806	12.1129	20.9475	15.7143	-7.0152	15.6022	5.5595	-3.9547	17.0941	15.3498	19.0064
40056.2314	14.3894	17.0644	39.6837	19.8296	-5.1790	4.2186	7.3899	9.7245	27.0955	0.7185	32.2959	4.8888	-6.1482	26.1785	18.7898	26.7684
40064.2314	18.6125	18.6130	43.2507	19.5758	3.5018	6.5660	7.3327	7.2370	22.7151	-3.7295	23.5546	5.1726	-4.4493	16.0937	16.8187	17.3002
40072.2315	15.0780	18.9824	39.7169	16.0202	15.8460	8.5540	12.7880	18.7212	17.2010	-10.3789	14.2572	6.8954	-2.8228	17.6509	19.9109	18.7285
40080.2315	5.7329	11.2195	27.9731	5.4970	6.3813	-2.4914	4.9843	9.6072	11.8119	-13.9895	12.5194	12.2192	1.4053	10.9519	14.2436	14.9754
40088.2316	6.3924	9.9517	33.5434	4.3354	10.9042	-5.2601	2.0401	-1.0984	11.3476	-18.3956	9.3132	5.9801	0.4424	0.3064	13.6389	5.8818
40096.2316	6.0866	10.6212	40.8077	6.9214	9.5297	-5.1687	0.5487	-4.8938	17.7633	-20.7339	7.0446	5.4286	-0.9080	3.1496	14.0825	3.4589
40104.2317	7.6682	11.9278	44.2822	9.2322	3.2561	-2.8831	0.8769	-1.5416	21.2429	-14.8421	10.9327	10.9022	-0.4721	8.4558	16.8068	6.4032
40112.2317	2.0655	7.4514	41.1050	1.2215	-4.7252	-12.0994	-2.9418	0.3357	16.0600	-26.1738	3.6077	13.6604	3.2112	6.6176	13.1828	5.1522
40120.2318	1.1808	2.0321	40.1111	-3.6006	-8.8322	-11.2404	-5.1271	0.5244	10.7398	-33.1774	-8.2601	2.0439	1.9455	2.8808	2.7092	0.2186
40128.2318	18.0260	11.4665	49.5681	8.3982	7.8674	4.4044	8.8512	11.5694	18.1922	-8.7088	6.1944	-10.5932	-6.2211	13.4818	21.7313	12.3738
40136.2318	9.9672	5.5561	41.6757	-2.5654	-2.5825	-12.9524	3.4272	7.8411	18.7635	-12.0637	10.6649	-4.5850	-2.0542	12.6992	26.5062	14.1244
40144.2319	-1.1799	-4.1510	33.8504	-14.5622	-8.2836	-22.3492	-4.8196	1.1893	11.8806	-34.0230	-5.6756	-11.1732	0.7595	-0.9175	9.5554	-0.0380
40152.2319	13.1634	8.5373	38.1830	-3.6575	17.2142	-3.3987	8.0106	12.8480	19.4108	-25.0829	-1.8933	-12.3076	-2.8064	7.4810	20.9906	5.0630
40160.2320	7.6987	5.0741	23.4241	-10.7162	2.9629	-5.8445	1.8781	7.1329	19.9598	-21.1125	3.0551	-1.9956	0.6359	10.9878	22.5118	5.1551
40168.2320	-0.4329	-3.5971	4.6666	-15.6676	-7.7606	-9.0418	-4.0939	-4.5870	12.2589	-21.8733	-0.9090	-19.3325	-3.2177	4.3990	15.4993	-3.5877
40176.2321	11.7516	3.1773	-6.3341	-3.0251	12.3044	-1.7332	8.9709	6.6907	17.3001	-5.5352	1.7232	-37.8172	-10.0977	3.1517	22.0984	-3.5628
40184.2321	13.7554	6.0251	-18.8549	3.1987	9.3021	1.2817	14.0918	18.4538	20.2663	-0.3986	7.4030	-39.6554	-10.6643	-2.3512	22.9416	-1.6348
40192.2322	16.2599	12.0868	-28.2257	9.0116	4.8282	14.4301	13.7634	14.6911	17.9800	5.8067	14.4602	-29.0676	-10.7380	6.5015	26.3708	7.8280
40200.2322	21.0623	13.0346	-44.5699	14.0224	2.6645	17.9029	10.5566	5.6839	19.5306	26.7203	12.3375	-15.2101	-8.2506	14.8797	17.1596	9.8993
40208.2323	9.9635	8.6927	-63.7824	14.0186	-3.8322	2.5286	7.3430	7.9162	13.5337	21.8843	8.0122	-5.9677	-3.0234	7.3236	3.3707	7.7777
40216.2323	4.6628	14.0348	-67.3858	13.3666	5.1254	5.1066	10.6002	16.4414	-0.4270	7.2368	6.6281	9.5693	1.9759	8.3171	6.5301	16.0693
40224.2324	8.3816	14.0567	-63.7608	15.3973	12.6353	22.6479	14.8359	17.6542	-0.7823	22.6624	4.7930	6.1719	-1.5653	11.7423	9.2125	18.4818
40232.2324	-0.0264	7.7593	-69.7768	10.3857	9.1405	22.8311	13.7146	13.2410	5.0242	30.1789	12.4457	-2.2470	-5.3150	13.8660	13.0765	17.8507
40240.2324	-9.0123	-0.0068	-74.4491	-3.7394	1.3739	13.8589	4.4339	4.4441	-7.8516	19.8253	8.6929	5.3011	0.5470	9.4419	3.6096	9.7424
40248.2325	-3.9943	-1.1963	-61.1877	1.2333	5.4748	14.8817	5.8422	6.3766	-13.3633	24.3222	2.9511	-0.5618	-0.2476	-1.0780	-6.3741	2.2532
40256.2325	1.2721	7.3938	-51.4802	13.5293	12.0594	19.3956	15.7611	21.2816	-0.7996	30.2325	14.5239	0.0970	-3.3444	4.5597	5.8012	12.2793
40264.2326	0.5457	5.8093	-53.4486	11.3081	-4.7958	19.8139	8.5899	16.6923	-3.5174	30.3792	10.0479	13.8231	1.3558	5.2834	0.2259	9.7100
40272.2326	3.5532	4.2903	-47.0081	8.8137	-6.3025	16.8027	0.1611	-0.9213	-8.3892	25.4346	3.1948	16.6252	3.6261	-2.2123	-9.0864	-0.3183
40280.2327	7.2415	9.2903	-36.8896	5.9246	12.6998	16.6359	5.0780	1.2665	-1.7229	16.2001	8.7435	12.6184	2.0453	4.8308	1.2355	3.1489
40288.2327	7.8451	7.2384	-28.8528	5.2861	12.2185	20.0157	7.4163	6.9208	-0.4707	21.6487	6.5994	8.3745	0.3180	7.8596	3.2882	3.4033
40296.2328	5.8254	3.8229	-29.6758	4.1736	4.4964	15.9690	1.5123	-4.5316	0.2780	22.4672	5.8083	7.2709	0.1518	3.8832	-1.4740	-0.3368
40304.2328	-4.4427	-3.8991	-41.7235	-5.1245	-3.3583	3.7751	-5.5036	-11.0281	-4.8540	8.8635	-3.7846	3.9249	2.2775	0.1116	-11.1991	-6.7745
40312.2329	-11.8463	-12.9656	-42.0169	-13.1702	-7.5349	-7.8048	-8.8687	-7.9913	-18.7644	4.3900	-18.1695	4.2502	6.3469	-7.1464	-22.9887	-13.7577
40320.2329	-7.3295	-13.2465	-35.3464	-18.6942	-3.5104	-8.3705	-10.1744	-11.5320	-18.6800	2.6420	-15.0115	2.8827	6.9836	-6.0100	-23.7051	-13.7417
40328.2330	-3.9437	-8.2451	-34.5887	-12.5880	-0.7090	3.9154	-5.6509	-6.8192	-11.5190	0.3627	-14.6725	-5.0902	2.1110	0.5753	-18.1611	-10.9650
40336.2330	-1.7061	-2.7292	-31.2871	-1.1297	8.8777	13.6053	3.3996	6.5821	-14.3173	9.0468	-18.0059	-1.9389	0.5191	3.2211	-13.4507	-5.4139
40344.2330	2.8221	-4.7908	-29.5250	-3.3294	1.5470	12.0180	2.3759	5.7282	-13.3089	19.7895	-10.8265	-3.2520	0.4211	3.3915	-12.3010	-1.2522
40352.2331	1.2071	-10.0626	-30.5891	-9.3884	-22.2633	3.5726	-6.3042	-1.8515	-8.4116	11.0983	-6.7412	-10.5401	0.4241	-4.3078	-15.8336	-6.2007
40360.2331	-3.6379	-13.3218	-30.0344	-13.6042	-16.1126	-1.4173	-9.9522	-8.7985	-12.3731	-1.6631	-10.6661	-15.2468	1.1913	-13.6083	-27.1894	-17.0479
40368.2332	-5.0168	-14.8341	-25.5520	-10.3970	-0.8976	1.7834	-6.7283	-13.6490	-12.8379	12.2080	-12.5790	-19.5939	-2.2654	-11.4476	-25.2030	-19.5156
40376.2332	-3.8242	-9.6296	-19.7747	-1.4920	-2.0457	2.8733	-2.5282	-7.6744	-11.9438	18.5090	-12.4189	-12.6458	-2.4811	-9.7721	-10.7034	-16.0903
40384.2333	-3.5466	-7.8614	-22.4819	-2.8877	-5.1261	0.2771	-5.1417	-7.4879	-17.3982	5.8731	-13.7174	-8.9920	0.5419	-13.6806	-16.0543	-20.5084
40392.2333	-4.5474	-9.5203	-21.9310	-6.3173	-6.7068	0.3958	-8.1195	-14.5001	-14.3582	11.1338	-11.2793	-3.2312	1.5300	-10.3558	-14.7010	-18.0548
40400.2334	-2.4103	-6.7547	-11.1559	-4.1077	-1.9553	3.7162	-4.0733	-7.5523	-10.3530	16.5701	-9.0497	4.5981	2.5286	-7.5285	-7.4214	-12.3080
40408.2334	-2.1825	-5.4898	-7.3759	-2.1165	1.2057	6.1035	-1.4870	-0.7431	-6.9817	11.2629	-6.0337	-0.1826	0.8902	-3.9094	-13.1266	-12.6663
40416.2335	-8.5953	-6.2718	-15.1016	-5.8290	-2.3839	-0.0535	-4.2924	-7.4244	-2.7110	4.8690	-3.0981	0.6517	0.5244	0.7416	-5.5022	-7.8390
40424.2335	-11.9234	-11.6966	-20.5613	-13.3230	-6.9558	-8.3291	-9.0437	-13.2240	-12.4940	-4.3646	-11.9865	-3.7482	2.7452	-12.3124	-10.1266	-13.2165
40432.2336	-10.0764	-14.4776	-12.2247	-15.4825	-14.0394	-10.7457	-11.1425	-9.2974	-14.0455	-5.6816	-12.3688	-2.5606	5.2636	-20.2346	-19.2734	-19.0460
40440.2336	-5.6171	-7.4342	-4.3668	-13.3300	-9.8880	-9.5454	-6.7415	1.8206	-9.3773	-8.9755	-6.8958	10.2911	8.5653	-14.4682	-10.4931	-12.3436
40448.2336	4.6268	-0.6973	-3.3815	-3.6206	5.2621	-2.5746	0.3767	6.4615	-9.4766	-1.8505	-6.5637	6.2505	5.9245	-11.8660	-11.7461	-6.7332
40456.2337	8.5036	3.1494	2.4531	3.8539	9.0516	1.2040	1.1019	-4.4624	4.8553	17.3825	7.9877	11.4781	2.5396	-2.6882	-1.9907	3.5061
40464.2337	4.0302	0.4852	3.1825	-3.0558	0.5705	-0.9407	-6.0972	-14.0464	1.3033	9.2126	4.5873	18.1667	5.6895	-6.5313	-1.3826	-2.9753
40472.2338	11.8571	1.5650	6.8826	0.0216	2.4897	5.5677	-1.7531	-1.4264	-6.8003	9.0676	-5.4708	11.4227	5.6555	-12.0622	-8.8087	-8.7336
40480.2338	18.7745	11.6514	14.9930	9.2556	12.2672	10.1479	10.0573	14.0739	10.9176	24.4571	11.9655	20.8251	3.8041	3.4585	14.9217	12.6215
40488.2339	9.0136	7.9744	5.0438	6.2981	1.7320	4.4634	1.1118	1.4720	5.5970	13.1435	7.6704	26.7061	6.4302	-0.6421	4.8007	6.7709
40496.2339	4.5589	3.7237	3.6541	10.0844	-0.1143	5.5162	-3.2643	-9.8343	-2.2427	11.2658	1.8945	14.7700	2.5689	-5.5689	-10.3224	-3.3415
40504.2340	5.2683	9.5716	16.2807	13.8618	18.1034	9.8911	9.6817	4.0086	7.4862	17.8845	14.4221	9.2770	-2.8921	6.1866	15.9775	12.7476
40512.2340	3.3952	7.0518	13.4218	6.2473	6.6370	9.1226	7.2108	10.3396	5.2498	11.3304	8.8681	16.4599	1.4435	5.5345	15.8341	13.8214
40520.2341	3.5438	4.6903	6.8472	4.2437	-6.4004	7.7431	2.5342	5.8094	9.3703	10.7281	13.9493	12.3140	0.4311	9.6845	8.7761	14.0445
40528.2341	-3.7445	1.5654	0.3121	1.3957	4.3185	1.8024	2.8454	2.0374	1.6895	1.2688	12.7253	-0.1529	-2.0864	6.4541	3.8370	7.9970
40536.2342	-7.9791	-5.2661	-8.0746	-4.8974	3.0829	-5.6956	-2.4115	-4.1581	-10.4437	0.9505	-2.0104	2.2494	2.0498	-3.9640	-6.7564	-4.0016
40544.2342	-6.1289	-5.7192	-11.7638	-7.2144	-0.1174	-11.4411	-2.5263	-7.5647	-0.4973	8.4866	7.7968	-0.4147	0.8737	-3.3291	4.1345	0.2772
40552.2342	-11.6266	-8.9641	-14.4022	-14.2150	-0.7767	-14.5550	-8.1888	-13.3423	-10.5635	-10.7578	2.5505	-2.5318	3.6538	-16.2973	-7.6529	-12.4583
40560.2343	-9.6845	-7.4680	-7.3716	-10.2156	0.4239	-5.1736	-6.7916	-6.8041	-16.9017	-13.0443	-6.1499	-0.1267	3.9292	-11.5238	-17.6314	-14.6586
40568.2343	-2.7790	2.9453	2.7376	6.1232	15.7386	5.8933	8.9813	11.7369	-1.6519	-1.6078	4.7961	-9.2646	-4.8359	7.5753	-0.2935	5.7982
40576.2344	0.2770	6.7321	7.1249	10.3264	17.0490	10.5230	8.8862	9.3880	1.7512	-3.5996	5.4965	-5.4688	-4.7185	5.3747	0.0883	6.0532
40584.2344	1.9731	7.7544	8.9460	12.2141	2.3834	13.8098	6.8664	7.6951	9.1316	8.4988	13.1616	0.7781	-5.7685	20.3842	9.0892	12.4854
40592.2345	-5.7559	5.8032	5.2854	10.5053	4.3271	9.0717	8.7212	13.5092	6.9711	5.2219	8.5255	1.6821	-5.7849	29.3104	11.3890	16.0085
40600.2345	-8.8037	1.4255	8.4112	0.6141	19.7046	4.9705	4.2476	4.6898	-5.4901	-9.0947	-8.1191	6.3097	-0.0475	12.2160	-2.3661	3.0948
40608.2346	-9.8020	0.2777	10.4690	0.7623	21.3424	3.8001	7.4012	5.1791	-4.9136	1.1000	0.0405	0.9613	-2.7820	9.8960	9.8661	7.8396
40616.2346	-13.8490	-0.0430	10.1258	5.8788	14.7522	4.4802	8.8901	10.5711	-9.1805	2.8685	-2.4538	1.3159	-3.7197	10.1640	11.0498	10.3651
40624.2347	-2.9080	4.6389	24.1139	10.4417	18.1777	12.1075	7.3120	5.2556	-4.4886	3.1257	-3.5468	4.5913	-3.5530	12.2654	3.3249	8.0403
40632.2347	-0.7051	4.8718	22.1357	9.0867	11.6959	7.3812	7.2247	4.6736	2.9769	12.8502	9.8824	6.5474	-3.4129	12.8946	13.4786	12.4052
40640.2348	-4.6165	1.6729	9.9718	5.3975	1.8294	7.8016	4.2136	4.9468	-6.2328	12.3125	2.7420	11.9451	0.1179	3.0089	12.0389	8.5300
40648.2348	-1.2737	2.9919	9.6470	8.5196	-1.1678	15.4162	1.8151	-0.2393	-8.7282	11.1095	1.4224	8.1359	-1.8177	6.6800	3.7754	4.8128
40656.2349	-12.3638	-4.2461	0.7651	2.5795	-8.7869	0.6541	-4.3650	-8.4159	-12.2665	5.2868	4.4984	3.6768	-1.2730	1.8296	-2.4617	-2.6611
40664.2349	-9.3514	-2.7347	5.7761	5.7477	6.1546	6.4468	1.0307	-5.3747	-10.9754	8.2293	0.5114	-2.9196	-3.6528	-4.0230	-0.8389	-5.1827
40672.2349	-3.2304	2.8148	14.5460	10.3262	12.2265	15.0052	7.4562	4.9516	-2.0450	16.9482	6.1054	2.3647	-4.8369	10.2141	7.1337	4.5301
40680.2350	-16.1086	-7.4141	4.3923	-6.0512	-7.6055	-6.0981	-3.7291	0.1322	-11.4230	-0.5754	-0.1035	9.3718	2.4666	5.3731	-1.3064	-0.3901
40688.2350	-2.7620	0.5869	14.3447	4.7788	5.3392	6.6682	3.9682	4.8110	-7.5204	-1.8760	0.5546	-7.3435	-4.0347	2.1840	0.7202	0.7632
40696.2351	4.4045	9.8016	17.9400	19.2334	12.3692	17.3087	13.3323	14.3218	4.8765	15.5163	11.6089	-2.3178	-7.3923	10.5404	14.0207	12.5468
40704.2351	-7.6708	0.1451	5.9144	5.1556	2.4569	-2.4212	3.1031	4.4140	-5.5983	2.7366	2.0286	5.5672	-0.1793	-0.1367	4.9362	5.7455
40712.2352	1.9679	3.9949	14.2615	2.5547	13.5886	0.5488	4.6952	3.1760	0.1911	-9.7630	4.6509	-6.9012	-2.7467	0.6316	2.9968	4.9093
40720.2352	-3.4961	0.3942	7.0801	-5.5265	3.2995	-4.4449	0.3051	-0.2955	9.1219	-8.5159	8.1384	1.4914	0.1949	1.7489	9.4048	5.9044
40728.2353	-14.7754	-10.6549	-2.0991	-13.9364	-13.2466	-11.5114	-9.5242	-9.0738	-7.8257	-11.7296	-7.8377	4.2748	4.2388	-9.0367	-3.2748	-6.4429
40736.2353	-6.7045	-7.4645	8.6450	-6.2563	-18.2324	-4.3051	-6.3323	0.0905	-9.1110	-12.9193	-5.7434	-7.5428	-0.2455	-0.3484	-10.8808	-4.6111
40744.2354	-3.6351	-8.1017	5.1052	-7.1356	-21.8765	-10.3011	-6.4314	1.5689	-0.4459	-15.3619	-5.3596	-14.0804	-0.8321	-4.0268	-11.5263	-4.4112
40752.2354	6.4627	-2.4343	8.6421	-4.4719	-0.0769	-1.9029	-1.6996	-0.5354	-0.5482	-10.8591	-7.6189	-12.9827	-0.5516	-10.8382	-9.1743	-6.2687
40760.2355	9.0345	0.1240	7.5066	-11.1264	0.3481	-4.5890	-2.3254	-1.7623	8.3203	-5.3235	6.5361	0.2466	2.6622	1.4697	2.4411	3.1006
40768.2355	-1.3906	-14.1302	-16.6873	-25.9654	-19.5185	-26.3764	-15.2787	-15.1417	3.2542	-10.6430	-4.5269	-4.1979	7.6282	-16.9161	-10.9755	-15.5625
40776.2355	-3.7215	-17.0707	-14.9193	-19.2005	-10.1074	-16.7707	-12.9853	-14.6349	-14.6206	-9.9459	-19.1718	-17.5554	4.4268	-33.8632	-25.2032	-32.7012
40784.2356	-9.1276	-10.0783	1.9898	-12.5883	-4.1060	-6.6296	-5.6073	-7.5158	-10.0125	-11.4770	-5.7506	-13.7238	-0.4463	-16.3307	-2.9221	-14.0351
40792.2356	-2.0131	-2.4831	7.6006	-4.5190	-4.9923	-3.6851	-4.4574	-8.4147	1.9678	-11.1106	-0.9922	-7.8210	-1.1906	-9.0477	3.0305	-7.0258
40800.2357	4.8841	0.9646	9.4832	6.9929	-6.9699	2.3381	-3.5076	-7.1543	4.2082	2.1446	-2.5655	-0.8454	-1.1203	-5.0573	-7.6312	-4.8002
40808.2357	-0.8542	-0.0793	7.6444	6.4105	-8.2681	-1.4583	-0.7795	-0.4928	0.2972	3.5633	-3.1966	3.0114	-0.5626	-0.7640	-0.1017	5.0046
40816.2358	10.1856	5.4299	8.9224	9.1437	1.7295	4.1286	4.7737	8.4905	-1.0460	4.8466	-6.6294	1.6125	0.2083	-3.5529	2.4496	1.9800
40824.2358	9.8372	4.3478	4.2143	8.9087	-3.4761	2.5816	-1.1466	-7.7297	9.2064	11.7835	4.4403	2.3989	-1.4361	0.9443	0.0436	3.1658
40832.2359	2.3094	2.1446	2.6405	4.5997	-2.3964	0.5171	-6.0550	-21.4225	9.8149	3.4746	9.0903	1.7633	-2.1642	-2.5997	-0.1183	3.1547
40840.2359	10.1115	5.1157	9.2770	6.0747	-2.9540	12.2735	0.9497	1.8549	0.4935	0.0696	-2.8217	0.4963	-0.6885	-2.0594	-1.7662	0.8305
40848.2360	5.4832	0.1193	1.2117	4.9241	-23.9603	5.8460	-0.3509	10.0381	0.3303	4.4236	-7.0162	-1.1065	-1.0936	8.8567	-1.6349	9.0093
40856.2360	2.5639	0.9279	1.5431	5.5124	-8.4429	1.9878	-0.5879	0.4155	-3.0175	0.2992	-6.8553	-1.9042	-1.8686	8.7642	-4.2500	8.9469
40864.2361	-0.8023	1.6456	5.1813	0.2992	6.0318	0.2845	0.5346	-1.6055	-7.5795	-6.4364	-8.5047	1.1224	-0.6433	12.0414	1.4417	6.9907
40872.2361	-5.9074	-2.3666	-3.4138	-7.3281	-4.0077	-9.4301	-3.2802	-2.3171	-7.2796	-10.4001	-9.6218	4.9451	2.5220	10.1459	4.5612	6.8532
40880.2361	6.9302	3.3391	6.7494	1.2481	7.7920	1.5229	1.6654	2.3576	-7.6613	-2.4647	-8.1444	5.1710	2.4845	0.1870	-2.7117	3.0860
40888.2362	4.3632	3.2305	12.7177	6.5530	3.4207	4.2814	0.6380	-4.3772	-3.0094	7.2311	-2.3116	7.0196	-0.1856	2.5242	2.1193	7.0833
40896.2362	2.4368	1.2962	9.8739	4.1090	-5.9229	-1.3854	-2.6139	-6.2798	2.0542	4.7320	0.4576	7.9996	0.8798	0.4545	1.4394	6.5630
40904.2363	14.8940	6.5578	21.5351	8.6756	-2.7714	7.1802	1.6997	4.1622	6.0946	5.3534	5.4576	5.7205	0.6849	-1.7172	-4.0184	5.6284
40912.2363	6.3308	3.8117	16.0647	7.3467	-22.7962	5.4914	-5.9787	-4.9890	7.4235	7.3936	9.4174	18.1632	2.7815	1.8007	-1.8486	8.1144
40920.2364	2.1750	-2.5636	1.6424	-4.2079	-23.6822	-2.4480	-14.1221	-13.8357	1.4788	-1.8972	-2.3676	23.6919	9.0550	-7.6463	-18.0472	-5.6546
40928.2364	3.8334	-6.8682	-0.9270	-11.8257	-1.3177	-9.6527	-13.7746	-21.8037	-2.0161	-7.1197	-10.3311	8.2683	7.8610	-17.4012	-26.8382	-16.4448
40936.2365	-5.8052	-9.5761	-5.2589	-9.5570	0.7439	-12.4608	-11.8601	-26.3718	-9.4262	0.2743	-5.0349	0.5550	3.4657	-19.4428	-14.3368	-15.0893
40944.2365	-7.1988	-10.2242	-3.3998	-7.4732	-3.7282	-10.5185	-7.0286	-8.1068	-15.3369	-3.8232	-6.7789	-5.7991	2.7341	-19.3477	-18.6508	-17.5614
40952.2366	-2.3759	-5.4412	7.7020	-5.0028	1.1709	-8.5895	-1.1854	6.1944	-2.9584	-8.8028	-5.8538	-4.2262	2.2344	-6.3468	-15.9468	-8.6292
40960.2366	8.5833	6.2232	15.3758	6.5545	3.7016	7.9678	7.5841	17.1320	5.2175	7.8557	4.9253	7.1204	0.1632	12.6406	3.6619	9.5701
40968.2367	9.4379	3.2410	8.5584	2.8061	-9.7477	7.2640	0.7696	9.1676	-0.4933	3.9138	1.5263	5.1935	1.3315	8.5778	-4.3435	4.5846
40976.2367	-2.8130	-7.6430	0.7400	-11.1368	-13.0921	-10.7223	-11.6298	-13.4793	-0.1202	-8.7518	-4.0225	2.3848	4.0987	-4.8666	-14.8285	-9.4265
40984.2367	-3.3087	-6.9435	1.8535	-8.3015	-13.0587	-9.3175	-7.7939	-8.3145	2.2711	2.1965	0.6570	2.4564	2.3679	-0.3028	-4.1709	-6.4504
40992.2368	-9.1788	-11.0679	-6.3851	-13.7808	-32.6211	-15.8359	-17.0329	-13.7548	-8.5066	-14.0213	-11.7692	6.8805	6.6746	-5.5113	-13.4580	-13.2957
41000.2368	-10.3938	-10.6420	-2.8633	-15.7128	-17.4656	-14.7908	-16.8432	-16.0587	-16.7668	-24.7439	-19.6514	6.8680	8.2777	-12.1853	-21.3401	-21.8483
41008.2369	3.1194	0.4629	13.3104	1.8751	11.1127	3.5557	3.1783	3.6724	-4.9633	3.0417	-4.3302	-4.0939	-1.3969	3.4311	-2.4695	-7.4126
41016.2369	7.3539	5.1511	17.5946	6.9847	12.0993	8.3643	5.1083	3.4998	9.6233	6.6610	-0.3043	-0.8463	-3.0040	9.2917	4.6044	-1.1266
41024.2370	12.4401	13.2514	29.8880	13.6549	25.3590	16.9493	13.8842	18.2981	18.9982	6.4129	4.0098	5.2828	-3.4834	18.6458	11.4261	5.8851
41032.2370	2.7355	10.6472	24.8901	12.7619	22.6805	7.8591	13.8790	17.4301	18.5616	10.9936	7.7856	10.7933	-3.3421	26.1168	19.5141	15.4642
41040.2371	-14.5474	-5.9063	0.2362	-6.0040	0.6861	-11.4375	-7.6233	-15.2840	0.5080	-8.7932	-12.2759	9.8323	2.7149	1.6609	-0.9237	-3.0589
41048.2371	-1.0486	-3.3672	8.0153	-1.5819	-5.1640	0.2504	-3.9624	-2.6819	-3.7367	-13.1387	-15.2090	-7.8320	-0.6709	-4.7337	-10.5309	-8.9010
41056.2372	8.3195	3.9625	19.7928	4.4776	-8.2368	2.8459	2.4637	8.6192	9.0633	-1.5023	4.0154	-3.9138	-2.4340	8.0361	6.0332	5.5480
41064.2372	4.8295	4.3767	16.5967	1.9764	3.9988	-0.5180	3.2172	3.5417	12.2441	8.8877	9.7509	9.9504	0.7155	8.5749	14.2181	6.7510
41072.2373	7.4734	6.5332	18.8776	4.4620	11.1437	3.3444	8.5398	18.4394	12.4205	9.4577	5.0832	15.5690	3.2074	8.9920	8.2464	5.6004
41080.2373	0.9296	3.1369	19.6017	-3.6150	5.2822	-10.0779	1.9389	10.6894	9.0525	-11.7468	-0.5298	15.0686	5.7652	4.1694	5.5626	4.8558
41088.2373	-3.9009	3.8621	22.5266	0.8255	12.0717	-11.1249	3.9605	1.1949	2.7487	-15.3948	-0.0015	-1.4127	-1.8328	5.9940	19.0287	10.2198
41096.2374	-0.3048	7.3923	23.1237	11.3497	9.6190	0.5597	9.8091	10.6269	1.7370	-5.9551	-0.8641	-6.1682	-5.8194	8.9521	22.3614	14.1826
41104.2374	3.1889	7.9409	23.2778	10.5539	12.5291	1.3478	9.8934	13.4896	2.4465	-9.2409	-1.8518	-5.7205	-3.9593	3.0611	14.3749	8.5717
41112.2375	0.0526	6.2010	24.3179	6.7754	3.8451	-3.3892	5.6005	7.1765	2.5935	-12.0921	3.4272	-4.1825	-3.7889	7.8670	17.0304	12.0694
41120.2375	-3.1366	1.6683	21.4527	-0.0323	-17.7694	-4.5928	-3.6560	-0.0372	-0.3731	-19.3091	-1.8478	1.7871	-0.5024	5.9830	11.1270	10.5589
41128.2376	10.4009	12.8638	37.2138	15.0807	10.5101	5.6075	10.7930	13.7271	8.7221	-12.3228	6.7876	-9.0761	-6.4727	7.2973	16.9955	12.9469
41136.2376	9.1741	15.2472	40.3873	16.8521	19.5544	-1.5178	14.1231	13.1619	14.6677	-1.9229	20.6277	-1.9340	-6.0839	10.1959	29.9499	18.9715
41144.2377	-0.8181	1.7000	26.0056	-6.3520	-0.1705	-13.2803	-3.6056	-5.1794	1.3880	-17.6724	4.1266	8.6074	3.9593	-6.0473	13.1684	2.1750
41152.2377	13.7848	12.7383	43.9577	4.8853	18.3878	-0.1865	7.1682	8.4073	13.3374	-18.5142	8.0705	0.5434	-0.9399	4.1913	16.4852	5.6762
41160.2378	14.4917	17.6162	49.1682	11.6820	10.3163	-2.2679	10.2773	14.6078	25.8422	-9.4866	24.3554	8.9805	-1.8157	14.9351	30.8115	18.7581
41168.2378	9.0423	11.8799	35.0983	8.0129	-3.2730	-3.0342	4.4371	12.9136	11.8177	-13.8451	16.3717	10.3332	1.6398	1.8991	16.1682	9.2010
41176.2379	16.5236	20.2372	42.0180	20.6845	12.5150	9.3368	13.0436	20.3288	14.3423	-9.6239	21.0148	4.0296	-3.8486	14.5349	15.1084	15.7369
41184.2379	13.3013	13.5298	34.8198	10.5322	4.0486	-1.7502	5.5587	6.4843	12.2701	-7.7120	19.9810	2.7509	-2.5638	14.7710	16.3977	15.4223
41192.2379	17.8213	8.5493	29.0702	5.2694	1.9627	-4.2926	4.3621	7.6978	6.2950	-2.8728	11.3366	-3.6458	-0.5375	-0.7142	10.1409	4.1032
41200.2380	10.4525	7.1122	33.8721	6.4939	0.4902	-5.1989	4.8651	8.4152	10.1398	-1.2281	16.6003	-1.3991	-1.9648	4.7769	13.0712	8.7891
41208.2380	-10.5262	-5.0711	20.1335	-8.7583	-10.9192	-20.6656	-8.0118	-9.8455	-3.3065	-25.3720	4.3666	-5.7502	0.1802	-3.3247	4.0593	-1.3820
41216.2381	2.2096	4.5882	19.7712	-2.1480	1.6504	-8.2347	1.8247	6.0222	5.4906	-27.8110	3.8346	-11.2654	-1.4257	-6.1688	12.2142	-3.7736
41224.2381	9.5812	12.8983	20.7958	6.5756	0.7577	5.9612	9.4736	14.6512	22.2807	-8.6216	20.3258	-5.5671	-5.0144	8.6224	32.6903	11.2494
