Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
31360.0000	1.2471	-7.7769	-4.8626	-3.2418	0.1167	-5.5801	-3.4889	-1.4824	22.2862	-1.4862	10.1101	3.3869	1.2941	2.3503	5.3225	-0.0514
31368.0000	-3.8708	-9.8076	-8.4000	-6.2766	0.1272	-5.6681	-4.7252	-3.3875	22.6275	-3.7243	8.3965	-1.0797	2.8252	1.7161	8.3715	0.9984
31376.0000	-8.2205	-12.2561	-10.3231	-8.4745	-3.5097	-6.2378	-9.5512	-4.1625	20.3127	-8.5474	4.9342	-3.3372	1.5253	-0.9268	5.2637	-3.1021
31384.0000	-3.3176	-12.5701	-6.9312	-6.2394	-0.4348	-4.5831	-2.1724	-3.4031	21.3369	-10.8310	4.3847	-3.4085	0.2465	-0.8397	-0.7926	-2.2126
31392.0000	4.4467	-4.3555	2.8023	1.3118	2.7436	3.8002	6.0317	0.7801	24.0495	-3.4835	10.6582	3.5595	4.2182	3.1343	7.1075	8.4235
31400.0000	-2.1131	-11.3942	-0.1530	1.5056	6.5234	0.0343	-1.8730	3.2760	23.4847	-1.0558	9.2876	9.0577	7.1680	2.3982	13.7605	12.6097
31408.0000	-11.2874	-29.3769	-14.2782	-9.7657	8.7043	-15.6596	-7.1702	-10.7157	15.3022	-14.3910	-2.4964	-0.8010	5.7009	-8.6281	7.3707	2.2463
31416.0000	-11.1405	-28.9197	-16.1090	-15.9262	5.4617	-17.0046	1.2927	-8.2799	6.1260	-25.1301	-10.7509	-13.0033	5.6440	-13.9354	5.1240	-5.8950
31424.0000	-5.8028	-19.9806	-7.7464	-10.2300	5.8587	-7.3958	8.7798	4.5884	3.2117	-19.1890	-8.1590	-10.0628	6.0963	-8.1314	7.6194	-2.5177
31432.0000	0.2433	-14.9138	-1.8473	-1.6380	9.6384	1.5380	7.3788	8.3309	0.7005	-7.4599	3.5951	1.4098	4.4142	-2.3477	5.3730	1.9733
31440.0000	-1.0140	-15.1950	-4.9220	2.2330	6.8233	4.4378	2.8351	9.4800	-4.1688	0.8728	7.6449	8.6307	5.2731	2.3750	4.0260	8.2053
31448.0000	-9.0643	-23.5803	-16.0426	-4.9653	-4.9318	-7.8744	-1.0195	-10.7015	-13.9664	-1.8414	-4.7065	0.7328	5.7979	-5.8417	0.8310	5.2797
31456.0000	-14.1415	-27.3140	-18.7333	-12.2099	-8.2682	-16.2878	-4.8067	-19.8100	-22.6435	-11.4536	-17.1157	-10.8896	-0.6067	-19.4407	-11.6968	-12.0776
31464.0000	-9.8540	-24.3876	-11.7647	-8.4489	-0.1907	-8.8267	-4.0835	-4.7631	-17.1092	-11.0620	-20.8760	-10.0233	-4.9293	-14.1450	-18.0645	-15.6799
31472.0000	-3.3311	-22.1803	-8.0107	-5.4556	3.4067	-2.9244	-3.6653	-2.5946	-7.3371	-7.1540	-16.5301	-7.7112	-3.6974	-4.3844	-11.8766	-9.6428
31480.0000	-4.4091	-19.8867	-7.3035	-5.3180	2.2029	-2.6498	-6.0478	2.0415	-0.1602	-6.3499	-7.5167	-4.7823	-4.4603	-0.8624	-8.9726	-10.3999
31488.0000	-5.3277	-19.7192	-6.5261	-4.3147	-3.4927	-4.2488	-1.4041	4.3030	6.8083	-6.4271	-4.9601	-0.1947	-2.5536	0.9073	-5.4775	-6.7493
31496.0000	0.5331	-16.0783	-1.0604	-2.1587	-1.3553	-1.4098	-0.8898	0.9587	5.1397	-11.2460	-5.9492	-0.2756	1.7386	0.8913	1.2522	0.1142
31504.0000	4.8750	-12.2250	1.7167	2.2849	6.4710	2.9331	-6.1728	7.0671	0.2642	-10.2536	-3.5174	3.2208	2.5351	5.0137	0.3382	5.6796
31512.0000	-1.4131	-20.1120	-8.5888	-1.3020	-3.7820	-2.0345	-4.4605	3.6461	-2.6637	-6.7527	-5.6288	2.3832	3.5262	4.2045	-1.7484	5.5358
31520.0000	-9.6548	-23.5533	-14.3895	-7.3813	-7.2108	-4.1087	-7.6997	-0.6629	-5.9353	-11.0660	-9.8909	-5.5401	2.5936	-1.6861	-3.1075	-1.1292
31528.0000	-7.6242	-16.9054	-10.8341	-5.0603	2.2479	-1.5881	-13.4692	-5.1649	-2.6913	-9.7397	-5.0695	-5.2583	-1.0618	-0.7777	-7.7476	-1.6871
31536.0000	27.9450	37.6045	22.2729	14.5574	9.8218	5.3390	6.4701	-5.2589	3.8343	17.3652	20.5723	20.7377	1.4945	-1.9079	10.4396	4.4227
31544.0000	26.0846	43.8575	28.6925	16.2627	7.4447	9.7344	5.5956	-7.5925	4.9100	15.2266	22.2328	19.8038	0.7794	3.1027	14.9702	7.1259
31552.0000	21.4598	40.9205	27.6678	12.8004	12.1480	5.5820	-2.2785	7.7065	3.8712	8.2874	29.3409	12.8645	-1.4778	10.9034	17.0871	4.4878
31560.0000	11.2050	28.2008	21.7350	5.5039	16.8873	-0.9801	-4.0006	12.3201	-2.3206	-0.7711	22.7005	1.5611	-1.7658	9.6315	18.6319	0.4690
31568.0000	3.9365	24.9365	20.8481	2.6424	10.6490	-1.8339	-1.8946	-2.5873	-9.0561	-2.8676	10.5989	-4.5030	0.0730	5.8056	23.2281	2.2688
31576.0000	-4.4733	20.4012	16.7299	-2.4047	6.8439	-3.7272	-1.6027	-7.3974	-13.9794	-4.7517	4.5425	-11.0701	1.2661	-0.9284	26.3236	-1.4642
31584.0000	-11.5280	19.0155	11.4590	-6.1111	2.4254	-7.2558	-7.4460	-3.8089	-16.1717	-7.6985	0.5367	-16.0625	0.1313	-6.2073	20.9243	-6.3651
31592.0000	-4.8308	21.4322	10.1883	-7.2369	-4.8246	-14.6717	-15.7172	-7.1982	-17.2367	-13.8628	0.0838	-17.5787	-3.6704	-10.5944	8.6026	-13.9046
31600.0000	4.9156	21.2536	13.0977	-7.2497	-2.8400	-14.6210	-11.7977	-8.0851	-15.5784	-16.1378	3.0811	-15.1808	-7.5804	-10.9865	3.9015	-23.4695
31608.0000	6.8059	27.2655	11.8483	-7.3872	-3.6334	-6.4639	-12.8944	-16.3548	-14.8753	-12.0774	3.2760	-15.2946	-9.0684	-13.0561	1.1526	-27.6145
31616.0000	7.8755	28.9491	7.9982	-7.7795	-2.6643	-3.4901	-16.8913	-15.9314	-16.7984	-12.0915	1.3094	-19.5773	-7.6333	-18.7745	-5.3860	-26.3451
31624.0000	10.5291	25.5297	18.3907	-1.4223	8.2873	1.4157	-7.8542	3.3706	-16.6005	-13.1802	-0.7090	-15.5951	-6.0038	-12.7343	-2.0454	-18.4915
31632.0000	16.1980	33.4793	30.0358	6.6006	12.0208	9.3260	-5.5364	-1.3905	-15.1038	-8.2121	4.5285	-4.5956	-6.3279	-4.5879	4.7843	-11.7078
31640.0000	23.2594	41.7155	27.3568	9.7306	9.0351	11.5247	-7.0016	-11.0979	-12.5683	2.1417	15.3829	5.5366	-4.0931	-1.0218	9.1145	-6.8642
31648.0000	21.4613	39.1913	19.8761	6.6115	2.1421	4.0440	-5.8119	-3.2820	-15.9899	5.3096	11.4162	4.6973	-1.6941	-0.2728	11.4364	-7.3792
31656.0000	11.5547	40.5301	17.5944	-0.0570	-4.8619	-2.5415	-12.9767	-8.5074	-26.2977	-0.4680	-1.3223	-6.9418	-4.7178	-9.1387	8.8549	-18.3756
31664.0000	3.7624	45.1949	22.5804	2.3813	-5.1585	3.3384	-11.5531	-5.0557	-24.0390	4.7105	0.0158	-8.6848	-8.1134	-7.4961	6.3536	-17.9122
31672.0000	-3.4594	34.0685	18.1435	2.3752	-11.3652	-0.4491	-3.5398	3.2797	-17.0188	8.9085	0.5008	-9.9171	-9.3447	0.0862	1.6023	-12.5837
31680.0000	-11.1919	20.9619	5.5563	-7.4298	-14.5925	-12.9293	-9.3670	-14.4211	-21.0462	0.5983	-12.9439	-21.5630	-10.5812	-7.9949	-4.1630	-19.4901
31688.0000	-11.9456	20.9770	2.7325	-8.1418	-5.1566	-11.0751	-17.5437	-16.9903	-17.0838	0.5673	-18.2853	-23.5841	-11.5319	-8.6275	-7.5684	-19.7269
31696.0000	-9.4640	22.9106	2.0518	-5.5491	-2.8690	-8.4151	-25.3646	-4.2880	-1.8773	1.9113	-11.3231	-18.4790	-11.2301	-1.1666	-8.6323	-15.3421
31704.0000	-2.9541	32.0846	3.6103	-2.6239	-6.1098	-5.2563	-30.1757	-7.9577	12.8161	2.5228	-3.1696	-10.2073	-8.7288	-1.5936	-6.5217	-11.3360
31712.0000	7.2473	39.0098	3.9388	5.2190	-2.9501	3.7345	-20.8168	-4.7525	26.5390	14.0730	7.1037	3.9474	-5.0906	3.3662	-7.5380	0.0542
31720.0000	7.1046	30.5385	-5.9648	4.6495	4.3773	4.9265	-16.1295	-0.6774	31.6568	19.6864	10.5717	7.4654	-2.2909	9.3157	-7.1124	6.4373
31728.0000	6.0488	28.0960	-8.5142	3.7372	8.4411	7.1806	-12.4319	-6.2806	32.4119	21.9704	7.4932	5.6592	0.5930	7.8422	-3.3133	10.4338
31736.0000	8.6673	31.7399	-6.3683	9.2476	0.6787	12.8594	-4.3051	-2.9251	36.9921	30.3514	12.9586	12.5738	4.1448	10.6641	-1.8522	20.3668
31744.0000	4.1152	29.9700	-13.6667	8.0186	-8.4480	8.8716	-10.6021	-3.3961	36.0985	31.0193	18.0668	16.6823	4.2517	13.5109	-3.4566	21.2082
31752.0000	6.3399	29.4646	-19.5128	2.9731	-7.6702	3.3886	-3.7886	-6.7503	30.6837	26.7512	13.1218	12.9310	2.7036	5.6716	-9.8098	11.0619
31760.0000	15.8126	34.0237	-16.9957	4.2893	-1.5539	6.2753	15.4880	-2.3496	32.1975	28.1013	12.7834	16.5313	3.3912	2.0517	-11.5155	7.6605
31768.0000	14.4468	38.2279	-15.5633	8.6767	2.9276	8.5152	11.8329	-3.3340	38.0146	31.5152	18.7464	27.4267	1.7541	7.1124	-12.5557	11.3129
31776.0000	3.0947	35.2042	-19.8792	5.8977	-1.3273	6.0726	0.5774	-0.9230	36.5493	28.2971	14.2524	24.9305	0.2496	2.1141	-16.9426	7.4697
31784.0000	-1.4495	37.9255	-14.3870	5.1493	-4.2196	9.0847	-7.2801	3.2582	35.3195	26.6401	10.2152	20.0970	-0.3812	0.8909	-11.8207	4.1323
31792.0000	7.2187	44.4091	-4.1958	11.7907	-2.0070	12.0663	-5.0738	-2.4196	42.7857	33.0866	21.9694	28.1216	-1.7964	11.3126	-5.9020	10.5424
31800.0000	8.2053	36.8910	-8.5216	8.6702	-4.3588	6.4796	3.8054	0.2508	43.9209	29.1647	24.2159	25.2922	2.2002	8.5754	-3.1053	12.9208
31808.0000	3.6262	31.3601	-8.8885	7.1053	2.1507	5.8008	3.7057	12.4022	40.9326	24.6118	14.8503	18.2547	3.7683	6.0035	-3.8542	14.2155
31816.0000	9.6152	33.4084	-0.7247	15.9367	10.6764	12.9416	11.7755	22.0039	42.4225	31.7311	18.9569	27.3551	4.0897	13.3484	-4.6270	23.6239
31824.0000	7.6848	32.8010	-1.6413	14.6054	5.8841	14.1441	11.8094	19.9074	39.4629	28.1580	22.0765	29.7842	9.6180	12.5255	7.1053	27.4712
31832.0000	1.4652	35.0758	-3.4280	9.9184	8.2947	11.7136	2.0015	8.1648	37.7239	23.1484	18.3609	22.4743	6.2900	13.3094	8.4179	22.1936
31840.0000	10.9731	38.8087	0.2349	14.6614	12.7231	16.2200	14.1581	16.6157	41.1126	29.9355	21.9287	26.4114	3.8197	20.1403	2.2773	23.2192
31848.0000	18.6071	37.8748	1.5630	17.9262	5.1462	14.8950	14.2249	23.6537	41.2294	31.5160	23.8229	33.0373	8.1175	25.3846	7.6223	29.8563
31856.0000	12.6050	31.9891	-2.6474	13.0137	1.9062	4.0146	-2.6300	0.9753	35.4949	27.2620	22.9305	29.2787	2.9444	21.4458	4.2177	21.8159
31864.0000	9.8605	32.1030	-4.3360	8.7351	3.4765	5.7594	-2.5866	-5.0573	30.5658	26.0526	23.3722	27.6838	0.5649	5.5974	0.7820	6.6339
31872.0000	16.3674	38.0234	-0.3904	11.8246	3.7567	8.0870	0.9527	5.5364	37.2705	27.8973	24.1486	34.4736	3.9994	3.3279	4.6666	8.2804
31880.0000	21.4263	35.1607	2.1936	12.7386	5.5752	0.3592	3.7913	2.6219	43.6169	25.5456	29.9083	33.5246	1.8749	8.0486	1.7592	11.0541
31888.0000	-10.3436	3.2037	5.1102	0.4136	8.6578	-0.7847	-12.0312	-0.5248	-4.0771	0.6779	3.5906	1.2630	-4.9096	-6.7037	-0.5695	-7.3395
31896.0000	-10.1953	0.1692	0.9808	-2.9187	6.8921	-5.4633	-9.8792	5.5308	-3.9477	0.8806	0.5202	-4.5892	-2.8300	-7.7280	1.2797	-7.7378
31904.0000	-10.4429	-0.2877	-3.8676	-7.3301	1.2913	-6.5904	-10.6099	-4.7431	-11.3991	-3.5184	-3.2809	-11.2050	-1.3721	-10.9394	2.2168	-9.9397
31912.0000	-8.0467	4.5832	0.9640	-3.8109	1.7492	-7.6973	-11.4861	-9.4257	-4.3353	2.5239	-1.5734	-5.5181	-6.5445	-7.3957	-2.2408	-12.3998
31920.0000	-6.4319	0.6828	3.3318	-3.4658	0.3699	-11.5747	-14.2402	-7.3534	1.9187	0.5227	0.4061	-4.9046	-10.1298	-4.0473	-5.9622	-15.5057
31928.0000	-7.3521	-0.0969	6.8494	-4.1203	2.2527	-3.9578	-12.1358	3.0697	-4.8252	-9.2820	0.4719	-9.6625	-8.0099	-8.6379	-5.2689	-17.0118
31936.0000	-7.3119	-2.5574	4.2827	-3.2221	10.9299	-2.6507	-2.0700	7.4435	-6.9509	-6.4054	2.0372	-9.4222	-4.1829	-2.7747	0.0298	-7.6176
31944.0000	-13.7163	-9.8171	-4.2001	-8.3280	6.2917	-11.7760	1.4460	-1.0899	-13.3426	-8.6189	-4.4283	-15.1338	-1.3890	-1.5521	4.1843	-3.6404
31952.0000	-11.3356	-1.8785	0.9407	-6.1012	-2.1353	-8.0632	2.3862	1.9337	-16.8089	-11.7437	-8.0295	-14.8082	-3.1977	-7.5166	-3.8247	-8.2514
31960.0000	5.6630	11.7828	9.7084	2.6747	7.8096	-1.8868	6.2101	9.5755	-9.4817	-3.1053	-1.6059	-4.0970	-2.9747	-4.2439	-5.8228	-4.0008
31968.0000	9.3371	16.2454	12.1379	3.2428	6.7283	-2.8317	-2.3308	5.7397	-7.9210	-1.4357	3.0298	-0.4693	0.5786	-4.4521	5.6374	-1.6457
31976.0000	13.3334	24.7475	17.4191	6.5104	-8.0122	5.5038	-11.0822	-4.9102	-3.5379	3.2159	10.6891	7.1625	-2.5586	-4.1883	4.9199	-7.2606
31984.0000	29.7560	36.9136	23.1472	16.2477	3.0844	17.4211	-5.8871	-7.6464	6.9622	19.4756	20.9069	22.2266	-4.7680	2.0291	0.4182	-3.9383
31992.0000	23.7235	27.7290	16.7192	12.2547	10.2649	8.4833	-3.2401	-1.1471	9.1532	16.7988	21.7892	18.5899	-2.3251	0.3183	3.0211	-1.3258
32000.0000	2.4260	8.5976	4.1835	-1.6951	-5.4373	-6.8508	-3.7075	-6.2646	3.6706	-0.8791	14.2024	0.3696	-3.2475	-5.0572	1.8065	-8.7373
32008.0000	-0.3225	9.5999	4.9250	-2.8762	-3.0084	-3.1588	-2.8361	-11.0900	-4.1073	-4.3346	7.2878	-5.8318	-3.6677	-7.0018	0.5305	-9.3650
32016.0000	6.7285	16.0659	10.7523	2.0362	-2.2835	3.8273	-1.0421	-1.8091	-8.4412	-1.0186	5.5103	-3.5396	-1.8296	-4.8398	1.1280	-5.4115
32024.0000	7.8154	15.2581	10.4042	1.6138	-12.9988	0.4155	4.2839	0.1107	-8.9588	-0.2720	5.2456	-3.0855	-0.9525	-0.7360	3.8327	-4.4095
32032.0000	6.6080	14.8226	13.7479	0.7538	1.7102	-6.0617	1.5380	-9.1654	-11.7677	-0.0910	3.9950	-3.7667	-2.8287	-6.0600	7.2665	-7.5959
32040.0000	3.9201	15.2983	20.2080	-0.6024	10.6323	-6.4095	-4.8430	-16.3840	-12.2971	-2.7231	3.9095	-6.8464	-6.9777	-13.8079	8.0793	-16.8659
32048.0000	-3.4579	17.2624	19.9777	-1.2583	-4.9858	-3.5102	-0.7830	-11.5276	-7.6591	-1.9671	5.3865	-7.9055	-8.0555	-10.8434	7.1810	-17.6343
32056.0000	-7.6549	17.9917	14.4559	-2.3631	-9.8431	-7.8950	4.8714	-1.3646	-7.8398	-2.1652	1.8375	-9.6617	-6.5449	-8.4442	3.8518	-13.7307
32064.0000	-3.0225	23.9289	15.7901	-2.6260	-7.9112	-6.8711	4.1551	-1.4410	-12.1977	-3.4749	-4.0515	-11.9069	-6.8427	-7.5107	4.0525	-15.9862
32072.0000	-4.9374	26.2670	15.2194	-2.1849	-11.6662	-4.5967	-0.1224	-5.3906	-16.0620	-1.4749	-5.1252	-11.8899	-8.7034	-5.0454	2.1097	-16.9314
32080.0000	-17.6468	13.0579	1.3992	-11.0855	-16.3837	-14.4825	-7.1567	-9.4545	-26.1021	-10.4015	-13.6454	-20.3291	-8.0453	-14.6323	-3.0316	-22.8817
32088.0000	-20.0578	11.3782	-2.6424	-15.1657	-17.7950	-13.6069	-14.5727	-15.2964	-33.7634	-15.9276	-21.5571	-25.0677	-5.7818	-23.2899	-1.7240	-27.2216
32096.0000	-11.8620	17.1236	4.2207	-7.8890	-9.2899	-4.0684	-9.2623	-12.0174	-30.9711	-9.2434	-12.5535	-20.2550	-6.7627	-17.6650	-5.2889	-20.5273
32104.0000	-5.0322	16.5192	7.6265	-3.7450	0.2560	-1.8023	3.3537	0.8659	-27.3850	-8.6110	-3.8251	-17.2624	-6.6806	-11.2018	-8.3617	-14.7212
32112.0000	4.0087	24.6695	13.4852	1.9441	3.0281	-1.6122	1.8271	3.1778	-23.7408	-3.6067	0.6475	-9.4226	-5.5959	-4.8810	-4.6775	-8.3399
32120.0000	9.7619	28.4536	17.2016	4.4969	0.5947	-1.7250	-4.6389	-10.4152	-22.4777	0.4023	3.2136	-8.7508	-7.3964	-2.6292	-5.4339	-6.4351
32128.0000	9.4796	28.4454	21.7349	4.0429	-5.8923	2.7120	-8.7474	-13.5769	-21.5232	-0.4200	2.4614	-11.4585	-7.5943	-7.3789	-2.8537	-10.6677
32136.0000	8.1716	29.6973	26.9240	7.7814	-8.0909	1.1333	-11.2554	-11.4119	-16.5669	8.8446	5.0664	-5.2837	-7.6728	-9.2302	0.7583	-9.0904
32144.0000	3.0743	20.4402	23.5803	1.9851	-7.7970	-5.6599	-1.8615	-20.3297	-18.0720	6.8540	-2.0992	-15.7293	-7.8435	-12.4680	2.7984	-11.4138
32152.0000	2.0307	19.9235	23.4194	-2.0391	-8.5306	-0.4115	2.4875	-11.4059	-13.1924	0.0357	-7.7185	-23.2846	-5.7569	-11.1625	8.2708	-14.1068
32160.0000	7.1775	28.6164	25.0507	6.1445	-7.1240	4.6756	-2.2111	8.9072	5.2380	8.2956	3.8167	-7.8503	-6.0025	3.1654	5.7643	-5.1486
32168.0000	9.5225	29.8366	20.8332	10.6353	-9.8233	8.6497	5.1762	10.2002	17.3110	15.2165	8.3735	0.1357	-6.6414	15.2817	-1.2872	4.4530
32176.0000	-16.5783	2.5557	7.8784	-10.0497	-8.4047	-13.2346	-14.7510	1.9158	-23.9758	-25.7904	-13.3522	-24.0544	-10.7369	-14.6693	-10.4457	-24.6413
32184.0000	-10.9604	4.3300	5.1529	-10.2007	-6.0978	-20.3047	-13.3623	0.0513	-22.8979	-23.6610	-9.0297	-19.0485	-7.9028	-16.2790	-6.4633	-22.7932
32192.0000	-0.0079	18.8462	11.9028	-11.7813	-2.7252	-20.3259	-9.5720	-9.4232	-26.9143	-24.2771	-9.4268	-21.9999	-7.2011	-26.0627	0.2471	-31.6427
32200.0000	14.9989	27.0405	26.8306	0.6333	-1.2638	-5.1907	-4.1086	0.1310	-18.7970	-13.4487	7.5528	-8.0831	-9.2984	-14.6135	-0.2232	-25.7238
32208.0000	10.4839	21.2604	23.8380	3.3449	0.3911	-4.8608	-0.4920	8.2746	-19.0241	-10.3005	12.2861	0.5884	-4.3487	0.1845	11.6108	-11.5123
32216.0000	-8.3614	15.2351	11.1427	-6.9897	1.3385	-14.5484	-6.4470	5.4901	-27.5757	-22.5737	2.2585	-10.9286	-0.9591	-2.5613	18.1894	-10.8226
32224.0000	-14.2492	10.0935	6.1527	-10.7780	-6.7074	-15.6952	-10.4549	3.4150	-30.5678	-26.8670	-2.8607	-20.8014	-4.1481	-10.3096	4.8097	-17.0802
32232.0000	-5.2857	21.6625	16.6080	-3.1582	-4.8759	-6.5449	-3.4452	7.7779	-27.2696	-17.9533	-4.2248	-17.7102	-6.3521	-4.3573	1.4255	-13.3355
32240.0000	2.7626	32.5013	27.7682	6.9987	-0.4075	0.3098	0.6823	9.1694	-15.0026	-5.6052	6.6323	-7.0282	-9.5521	6.7689	0.0156	-5.1558
32248.0000	0.0208	22.5107	22.8629	4.7073	-9.9345	-3.2674	0.8945	2.5242	-12.2964	-1.2173	12.1895	-10.1246	-11.0927	1.1264	-6.1167	-8.3538
32256.0000	-3.8175	22.3976	20.2241	1.6000	-11.7453	-1.4337	2.9954	4.4106	-13.1831	-0.1301	5.5269	-17.4486	-9.0955	0.6118	-2.0940	-8.0973
32264.0000	1.6642	28.4740	23.1103	7.5546	-7.6123	2.6011	4.0532	6.1856	2.6093	7.1926	7.5820	-8.7141	-8.8085	12.1275	-0.9651	1.7164
32272.0000	0.5262	18.1848	13.4211	3.4901	-9.8933	-3.1157	-0.5974	-0.3889	8.4567	6.4392	4.0728	-9.9621	-6.9841	7.1862	-3.7455	1.0131
32280.0000	-7.8621	7.6400	2.5493	-2.6392	-7.3798	-3.6976	-5.4822	1.9904	4.4011	1.9080	-2.6861	-17.8751	-5.9747	3.4644	-7.0791	-1.7733
32288.0000	-6.5863	5.2535	1.6178	0.7879	-3.1322	0.9325	-5.4170	1.8819	7.8323	5.4028	-2.2870	-12.1819	-5.1783	9.6491	-7.8151	4.9958
32296.0000	1.1197	6.7851	5.5632	4.9844	1.2204	6.5257	-6.6411	0.5926	7.0005	8.0353	-3.1509	-6.8958	0.9690	7.0251	-0.1949	13.1092
32304.0000	9.4722	11.8762	13.0488	13.4724	11.9108	17.6149	-0.9355	7.3834	11.7656	16.8471	11.1228	3.6390	3.5123	10.0128	2.9878	22.2930
32312.0000	16.1297	17.2766	17.4043	20.6617	14.8819	23.6407	4.2641	6.6346	20.0590	28.1542	25.9101	18.0034	4.1329	18.2916	7.6434	29.6918
32320.0000	20.7981	16.8206	13.0969	21.1141	6.7465	23.1347	2.2474	6.7875	19.3340	32.2840	22.3120	23.6294	8.6043	20.5285	13.0622	33.0794
32328.0000	18.6688	8.5920	2.5941	18.7501	2.9705	20.8282	7.3897	4.7666	19.1882	36.5749	20.9422	26.8826	8.7816	22.7215	9.6193	32.2159
32336.0000	8.4305	5.9770	-6.3782	12.9013	-0.4061	19.0981	0.0056	0.8543	13.7132	31.9545	14.6598	22.1905	6.8219	19.9406	5.6926	25.3103
32344.0000	7.0504	7.8287	-9.6572	12.6481	-10.0790	18.2638	-5.5140	9.4875	11.0711	26.4606	7.1461	18.8944	7.0010	17.2672	-4.7187	25.3744
32352.0000	7.7161	3.5404	-13.5425	12.1024	-14.3361	10.2763	8.2775	3.4599	15.6377	26.9304	8.4197	22.1443	6.0263	13.8694	-12.2460	25.2542
32360.0000	6.1616	7.1799	-11.4256	7.0693	-12.3638	8.7646	6.2867	-4.4242	10.4211	18.3032	2.0499	16.1801	4.2321	3.3199	-10.7928	13.0441
32368.0000	14.6981	15.1094	-3.3949	12.2635	-14.5149	15.9684	5.4119	9.4016	14.2274	21.7727	4.3683	16.7872	3.9939	7.4383	-12.6260	15.0971
32376.0000	11.8796	8.3004	-8.3875	13.4007	-12.6653	10.0493	6.7811	11.3579	23.5251	31.6430	11.8555	20.4278	6.3554	14.1020	-8.2373	25.2751
32384.0000	-1.8091	-3.9366	-16.9276	3.7824	-0.8315	4.7586	-2.6719	1.3352	16.2790	19.9084	2.4434	9.6313	6.5500	4.4013	-5.2175	18.1516
32392.0000	-7.1932	-9.9975	-17.1364	0.5717	0.2089	7.7750	5.2151	-5.9087	12.9742	12.2568	-2.6226	3.9202	3.4494	5.9540	-7.7348	13.8026
32400.0000	-11.3099	-11.8701	-16.2475	0.7519	-8.7372	5.9668	5.1707	-6.9094	14.7185	11.4887	-4.9445	2.3877	3.4708	12.2037	-5.4667	18.2333
32408.0000	-9.0130	-16.0152	-11.7947	2.0238	-4.7991	7.7031	-1.2788	-1.1040	12.5637	5.4504	-12.1702	-1.8357	6.8316	8.3890	-3.8104	22.5216
32416.0000	-2.6644	-21.0861	-6.7688	5.1621	0.0566	12.3011	7.1879	-2.6638	13.5030	10.2870	-7.9022	1.2139	9.5501	12.4762	4.5646	28.3178
32424.0000	5.6557	-14.8891	1.8649	9.2555	1.1647	15.8294	3.9979	2.7132	14.1763	18.1556	2.1115	8.2133	8.4936	16.3753	12.4930	25.1790
32432.0000	18.2857	-8.4706	11.8428	13.8034	9.5446	16.1234	1.5346	5.7804	16.4317	19.8215	10.3167	15.8731	5.8562	12.4617	11.5468	18.7565
32440.0000	12.9134	-15.6481	5.2103	8.1066	6.6686	6.1115	0.3453	-6.7641	12.3733	15.4176	9.4093	14.7743	7.0399	7.1337	15.9946	15.3088
32448.0000	4.0154	-15.9596	0.0190	2.3225	-0.2659	3.2521	-1.7533	-0.2417	4.0622	8.2988	2.5659	9.9579	7.2059	3.3823	17.1544	7.6381
32456.0000	5.6141	-8.0117	-0.0517	3.4445	1.8775	5.5621	11.5708	5.7042	8.6135	11.9357	6.3807	14.7880	3.8357	5.9548	11.6503	3.0842
32464.0000	-5.3896	-12.7437	-12.5327	-3.6827	-8.7147	-4.6176	14.2790	-0.6879	7.8782	12.1509	3.6101	10.9055	6.2004	-2.3248	11.7510	0.8390
32472.0000	-6.3073	-14.7331	-12.5763	-6.1365	-15.2405	-8.8070	13.8475	9.1471	0.9427	5.3969	-4.4541	4.9187	12.0580	-16.1148	13.5449	0.3594
32480.0000	9.9611	-6.2079	-5.2271	-0.2399	-0.1195	-4.9953	17.8572	4.3939	6.8753	6.4379	5.1706	11.4299	10.6295	-12.3586	10.6386	3.5523
32488.0000	7.5148	-9.0227	-13.3391	-4.9906	7.1675	-5.9092	6.5305	-7.7796	10.0505	0.7963	11.2486	10.2502	7.7671	-12.6258	7.1974	-2.2067
32496.0000	-0.6992	-12.3428	-16.5766	-8.8177	1.2254	-1.2622	1.8285	8.4640	6.7136	-7.4549	5.4002	5.8114	9.9166	-17.2958	7.8251	-7.2394
32504.0000	-0.7561	-8.4740	-16.4154	-5.5643	-1.4523	3.2831	4.8831	14.1581	5.7704	-5.2351	2.6404	6.4218	9.0205	-7.5098	3.3421	-0.9629
32512.0000	-6.5456	-15.9187	-23.5727	-9.1173	-2.3181	-3.5626	-1.7569	-5.3298	-1.8972	-6.3511	-6.2448	0.3831	4.9518	-6.5977	-4.3506	-2.6021
32520.0000	-10.8881	-19.5666	-23.2683	-12.8914	-5.1305	-6.8159	-10.8609	-9.6145	-14.3984	-7.5846	-17.6392	-7.1732	2.0296	-14.8684	-6.1266	-13.4664
32528.0000	-10.2661	-12.2180	-13.2517	-6.3936	-1.1666	0.8310	-10.1017	6.2798	-14.7788	0.2421	-13.4040	-6.6176	-2.5202	-5.9928	-9.6170	-11.7707
32536.0000	-9.9394	-16.7462	-7.0698	-1.2391	6.6549	1.0454	-0.0732	4.8589	-5.9747	2.8078	-6.6587	-2.8139	-3.8629	1.5042	-10.4544	-1.9420
