Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
25216.0000	-3.1899	-0.5011	-0.5246	-22.1239	-9.6843	0.1747	1.0140	0.2571	-1.2079	0.0084	3.3240	-8.3179	1.8324	0.8168	-0.2881	7.8576
25224.0000	-13.5165	0.0168	-0.0243	-29.1487	-13.9593	-0.6507	0.3317	-0.6196	-2.9545	-0.8600	7.8421	0.7711	1.1828	-0.4310	-0.1916	7.9895
25232.0000	-19.3927	0.4841	0.4359	-37.6603	-20.3303	-1.2665	0.0303	-1.0174	-6.2008	-1.2253	10.4499	19.2283	0.9746	0.4256	-0.1875	10.0872
25240.0000	-16.2817	0.9165	0.8857	-25.1828	-15.6833	-1.4598	-0.5590	-1.2638	-0.4536	-1.1646	4.7712	29.5410	0.1588	-0.3771	0.1605	2.4594
25248.0000	-7.5701	0.9265	0.9245	-8.8546	-8.4186	-1.1142	-0.6744	-0.4743	6.2230	-0.5289	5.8335	37.4392	-0.2746	-0.0208	0.2301	3.2353
25256.0000	-10.2121	1.1656	1.1705	9.7129	1.8732	-0.9182	-0.7064	-0.9677	7.5895	-0.9127	8.9564	33.8183	0.0772	0.6021	0.7701	11.4221
25264.0000	-12.3891	1.7166	1.7197	11.2142	1.4400	-1.1952	-1.0417	-2.0998	2.2516	-1.2551	5.9509	37.5147	-0.1091	0.2125	1.1768	-0.7600
25272.0000	-7.8801	1.9122	1.9207	7.9578	-1.4794	-1.1493	-1.0332	-2.4203	-0.5465	-0.9407	5.4330	40.8138	-0.1362	0.7791	1.2080	-14.0544
25280.0000	4.9529	1.0653	1.1020	25.3838	9.3420	-0.0265	-0.3591	-1.4573	6.5516	0.1061	9.1689	27.6110	0.3224	0.1902	0.9880	-4.7903
25288.0000	12.0595	0.4912	0.5381	23.6344	9.0979	0.6353	0.5005	-0.6648	7.4028	0.8439	12.0024	24.3828	1.4637	-0.1959	0.7710	1.6788
25296.0000	3.0561	0.7715	0.8015	28.0933	12.7202	0.4306	0.3724	-1.0848	6.5853	-0.0074	7.6311	14.6250	1.7260	1.8128	1.1970	5.9052
25304.0000	-0.1243	0.6950	0.7261	48.4605	25.3366	0.3685	-0.5069	-0.7512	12.7853	-0.4962	4.7992	-0.9685	-0.0529	2.1634	1.1998	11.4951
25312.0000	-1.0738	0.7662	0.7819	29.3527	14.9493	-0.0223	-0.5784	-0.6474	12.1471	-0.5485	-2.0363	-0.9017	-0.0668	0.7779	1.0677	-3.0554
25320.0000	1.4814	0.6566	0.6703	20.1401	9.7852	0.2500	0.1910	-0.1118	7.7958	-0.2481	-12.8512	-1.8747	1.3661	0.7497	1.2667	-7.9516
25328.0000	5.1753	0.3816	0.4136	33.4565	16.8330	0.6244	0.2678	0.7777	8.4411	0.1119	-8.1721	0.9814	1.1348	0.0262	1.1506	4.5961
25336.0000	-0.8382	0.4994	0.5100	17.6149	9.0446	0.0326	-0.0708	-0.2222	11.8130	-0.3828	-3.4279	0.6814	0.8933	-1.6071	0.9797	-0.7594
25344.0000	0.3223	0.3356	0.3394	10.4855	5.8954	0.1438	0.1109	-0.3484	8.3018	-0.2597	-4.0855	-6.5223	0.9920	-0.9899	0.7914	-6.4232
25352.0000	0.0940	0.5681	0.5824	21.8446	10.8776	0.3964	0.2981	-0.0285	-1.6856	-0.2521	-3.7027	-0.9458	1.2750	1.0950	1.0686	-0.2174
25360.0000	-1.6181	0.6253	0.6403	23.8896	11.6030	0.3272	0.2707	-0.3416	-3.6043	-0.3696	-6.6940	2.3170	1.2686	1.0235	1.1519	3.1197
25368.0000	1.1682	0.1139	0.1367	29.9164	15.6390	0.3041	-0.3980	0.2954	-0.9228	-0.1094	-5.1965	-2.3017	-0.7684	-1.1492	0.4646	7.8907
25376.0000	-0.6144	0.1584	0.1825	38.2873	20.5928	0.1902	-0.8233	0.4157	3.8907	-0.3543	-4.0076	-5.2998	-1.4759	-1.3629	0.5013	11.2216
25384.0000	2.5301	0.2075	0.2382	40.5803	21.5771	0.4881	-0.3850	0.3096	5.6271	-0.1331	-2.5351	-4.8761	-0.4711	-0.9350	0.7708	9.8230
25392.0000	3.7542	0.1166	0.1510	39.0731	20.2680	0.4044	-0.5936	0.7080	2.8644	0.0352	-2.2527	-0.5106	-1.1633	-1.9495	0.5002	9.7688
25400.0000	8.3144	-0.2117	-0.1739	35.2051	18.6780	0.4965	-0.4234	1.2698	17.5827	0.4503	-3.7711	-1.1737	-0.9481	-1.2023	0.2699	11.4444
25408.0000	14.9910	-0.4848	-0.4400	30.4275	16.3952	1.0463	0.4598	1.4356	21.7150	1.0865	4.1375	-1.5501	0.6249	-0.0735	0.2315	12.6509
25416.0000	9.3589	-0.2195	-0.1838	28.9809	15.1200	1.0122	0.5458	0.6116	-0.6901	0.6843	1.9716	-1.9686	0.6718	0.5950	0.3736	11.0369
25424.0000	10.3731	-0.4626	-0.4249	35.2524	18.9522	0.9827	0.0540	0.4733	-0.4751	0.7205	-8.1747	-9.9768	-0.7786	1.1115	0.0895	9.5068
25432.0000	12.9994	-0.7379	-0.6959	33.2412	18.0793	0.9224	-0.0187	0.9949	11.1749	0.9825	-9.2228	-7.3437	-1.0056	0.1015	-0.1523	13.2396
25440.0000	12.5289	-0.4854	-0.4475	18.6314	8.9483	1.0674	1.1328	1.0845	6.4954	1.1281	-8.7120	6.1387	1.7233	0.8568	0.3101	14.3795
25448.0000	10.0530	-0.4463	-0.4242	4.1490	1.4781	0.8267	1.1239	0.6842	0.5228	0.9713	-9.6922	3.1623	1.6828	0.7809	0.1305	5.4247
25456.0000	1.6197	-0.6328	-0.6349	-5.1962	-2.2038	0.0994	0.0021	0.6459	-9.0037	0.3186	-18.1483	-7.3376	-0.9935	-1.0052	-0.5633	1.1187
25464.0000	5.2409	-0.4683	-0.4575	-0.4132	-0.9596	0.4649	0.5598	1.1198	-13.0909	0.6555	-18.1379	0.4885	0.1290	0.4037	-0.2306	2.7186
25472.0000	8.3697	-0.1334	-0.1152	0.2111	-1.6693	0.5544	0.7555	0.4958	-9.6235	0.8230	-9.2572	7.4764	0.9291	0.9250	0.0656	-3.4971
25480.0000	7.7018	-0.5537	-0.5477	-12.9346	-7.7154	0.4679	0.7561	0.4286	-14.3411	0.9327	-10.3966	1.7840	0.3533	0.8025	-0.5474	-4.0559
25488.0000	8.1311	-0.6455	-0.6421	-13.6048	-7.0979	0.7130	1.1766	0.5813	-10.2952	0.9629	-4.1747	-3.4325	1.3147	1.6675	-0.4446	-0.7003
25496.0000	-1.6945	0.0458	0.0306	-9.5661	-3.9417	-0.0452	0.1644	-0.6195	1.3392	-0.2128	3.1609	-9.6726	0.5937	0.2084	0.0675	-8.4909
25504.0000	-8.6054	0.3841	0.3577	-11.0714	-4.9980	-0.7591	-0.8528	-0.9385	-0.6789	-0.8554	4.9502	-6.6977	-1.1473	-0.9914	-0.0861	-12.1967
25512.0000	-14.9944	0.6069	0.5687	-14.1079	-6.4202	-1.1491	-1.2148	-1.2701	-4.5840	-1.3994	7.1773	-6.1027	-1.5584	-2.0746	-0.0417	-11.8941
25520.0000	-15.7691	0.4557	0.4096	-14.1380	-4.7980	-1.0936	-1.1134	-1.1806	4.6050	-1.5930	-0.2712	-19.4593	-1.0873	-3.0030	0.1837	-14.6063
25528.0000	-10.6486	0.3348	0.3092	1.6598	3.1179	-0.9562	-1.4873	0.0031	15.9811	-1.2274	-1.6639	-15.4801	-2.0429	-2.1670	0.0905	-7.8182
25536.0000	-15.2084	0.4596	0.4334	4.6266	3.8739	-1.2164	-1.8231	-0.3081	8.2581	-1.4882	-0.7833	-6.8487	-2.8609	-0.9816	-0.0732	1.0793
25544.0000	-13.7081	0.2705	0.2394	-6.9323	-2.4479	-0.7539	-0.6726	-1.1014	-5.6321	-1.1769	-7.1243	-8.2073	-0.8859	-0.0955	0.0600	-0.2392
25552.0000	-11.2438	0.4113	0.3938	0.7367	0.4215	-0.9431	-1.2980	-1.2854	-3.4872	-1.0596	-4.9522	0.0813	-2.1157	-2.2367	-0.0174	-3.3667
25560.0000	-8.2889	0.1400	0.1304	2.6018	1.2771	-0.9843	-1.6863	-0.7607	-1.9067	-0.7558	-2.6304	2.6847	-3.3552	-3.3797	-0.4964	-0.9102
25568.0000	-2.5816	-0.2285	-0.2369	-5.0760	-1.9825	-0.2396	-0.2110	-0.3411	2.5644	-0.1682	-6.0231	-3.1509	-0.5076	-1.4290	-0.2241	1.9458
25576.0000	-7.1721	-0.0315	-0.0503	-8.3370	-3.6126	-0.8720	-0.9340	-0.6503	13.5410	-0.6413	-10.1633	-1.6145	-1.4771	-1.9931	-0.2475	-1.0288
25584.0000	-6.1177	-0.1317	-0.1535	-17.0443	-8.9392	-1.0287	-1.1814	-0.3099	3.8938	-0.4247	-13.1466	1.0167	-2.5532	-1.3699	-0.7520	-7.0043
25592.0000	-2.6197	0.1603	0.1494	-10.5567	-6.6487	-0.5364	-0.5901	-0.3135	-8.3421	-0.1826	-13.6366	2.5383	-1.3839	0.1873	-0.2661	-12.5941
25600.0000	1.7974	0.3822	0.3884	1.1364	-1.3725	-0.4225	-0.8068	0.1037	-2.1102	0.0364	-8.8307	8.0132	-1.5955	-0.3213	-0.0347	-15.0206
25608.0000	3.4740	0.3061	0.3099	-7.6047	-5.5858	-0.3490	-0.3398	0.7395	9.3470	0.2447	3.0702	11.7240	-0.3830	0.1732	-0.0761	-11.1478
25616.0000	-9.8370	0.4409	0.4064	-23.0933	-11.5919	-1.1941	-0.9500	-0.0557	14.8756	-0.8906	5.3575	1.4190	-0.9462	-0.2934	-0.2096	-11.2110
25624.0000	-9.6546	0.1653	0.1198	-33.1178	-16.1637	-1.1286	-0.9329	-0.0438	1.8149	-0.7849	2.1628	-8.7555	-1.5736	0.0108	-0.6686	-18.8787
25632.0000	1.3811	0.0132	-0.0030	-24.6195	-13.3753	-0.1007	0.2837	0.3305	-10.8495	0.2647	5.2579	-0.4070	0.2239	1.4861	-0.4550	-15.5785
25640.0000	7.4305	-0.3147	-0.3074	-13.6474	-8.5730	0.1299	0.2229	0.8519	-6.9100	0.8551	1.8787	9.1395	-0.4035	0.3890	-0.6908	-5.7834
25648.0000	7.5295	-0.4712	-0.4715	-22.4856	-12.8631	-0.0472	0.1574	1.1206	-2.2624	0.8865	-4.7529	6.2383	-0.5790	-0.2651	-0.8648	-10.3194
25656.0000	-0.6245	-0.2782	-0.3019	-29.8631	-15.4986	-0.4970	-0.0986	-0.0460	0.1588	0.1081	-8.4314	-2.7507	-0.5083	-0.7312	-0.6598	-14.5789
25664.0000	3.3028	-1.1636	-1.1830	-30.1906	-14.1771	-0.1394	-0.0163	0.3742	-3.3055	0.6347	-9.7970	-11.8934	-1.4921	-1.7251	-1.4837	-4.6481
25672.0000	9.2114	-1.5737	-1.5816	-24.9546	-10.6064	0.5082	0.6742	1.0612	-0.0128	1.1854	-5.5210	-16.6441	-0.4962	-0.8452	-1.5317	3.1904
25680.0000	8.2830	-1.0825	-1.0873	-16.3705	-6.3838	0.5148	0.5850	0.6197	3.1490	0.9074	2.0198	-15.9315	-0.0299	0.0458	-1.0114	-0.7153
25688.0000	7.4539	-1.1915	-1.2041	-26.2458	-11.7982	0.5614	0.6593	0.8700	-17.9218	0.9985	2.9882	-18.1708	-0.5372	-0.1916	-1.4190	-6.0987
25696.0000	1.8544	-1.3951	-1.4273	-38.2829	-17.0310	0.2193	0.5593	0.7987	-17.2132	0.6473	-1.9104	-23.2958	-0.7961	-0.0554	-1.7143	-3.1671
25704.0000	2.5097	-1.0895	-1.1152	-31.9421	-14.0990	0.0305	0.3175	0.6568	1.4673	0.5571	4.9689	-16.1028	-0.5835	1.0365	-1.4281	-1.1005
25712.0000	-1.1881	-0.6847	-0.7115	-31.5543	-15.0396	-0.1144	0.2927	0.4207	-9.4488	0.2758	9.2531	-7.5821	-0.3878	1.0091	-1.1944	-0.8885
25720.0000	-9.1634	-0.9914	-1.0420	-44.4671	-20.5002	-0.6560	-0.1619	0.1917	-12.8406	-0.2426	1.5231	-14.1483	-1.5403	-0.3313	-1.7100	2.8720
25728.0000	-10.9530	-0.9822	-1.0450	-48.7651	-21.5769	-0.9281	-0.5104	0.2453	-2.3832	-0.5306	-2.6573	-24.1439	-1.9274	-0.4287	-1.7018	-4.6083
25736.0000	-14.0008	-0.5405	-0.6073	-42.2663	-18.4366	-1.0129	-0.6709	-0.2573	-6.9425	-0.9735	-13.0212	-29.2703	-1.8297	0.5914	-1.1369	-13.3947
25744.0000	-10.0498	-0.7943	-0.8494	-37.2178	-16.1974	-0.5970	-0.2843	-0.4320	-13.5478	-0.5350	-15.4550	-27.7318	-1.6266	1.8469	-1.2654	-7.8925
25752.0000	-10.9962	-0.9260	-0.9851	-39.3880	-16.5736	-0.5191	-0.1849	-0.3999	-15.5965	-0.5647	-7.0070	-30.7654	-1.5312	1.5539	-1.4349	-4.1311
25760.0000	-15.5811	-1.0888	-1.1659	-47.0731	-18.9408	-0.7999	-0.4791	-0.2357	-13.5373	-0.9678	-8.8468	-42.1484	-2.0629	0.2455	-1.6380	-6.2259
25768.0000	-16.7090	-0.4335	-0.5081	-41.8883	-17.0641	-0.6257	0.0810	-1.1491	-13.2860	-1.2480	-4.7103	-38.0403	0.0412	0.7704	-0.6519	-11.4135
25776.0000	-25.4987	0.6322	0.5586	-29.6359	-12.7038	-1.3216	-0.7688	-2.5191	-15.2358	-2.2029	0.2487	-21.5739	-0.4523	-0.0447	0.1186	-13.0276
25784.0000	-24.0138	-0.1512	-0.2213	-36.9267	-16.6394	-2.0481	-2.2708	-1.3153	-9.0657	-1.7934	2.3067	-12.1172	-4.6993	-2.7262	-1.5680	-3.5691
25792.0000	-17.1568	-0.4121	-0.4694	-36.7884	-16.5836	-1.5228	-1.5440	-0.8861	-3.2481	-1.1437	11.7646	-8.9349	-3.4317	-2.0476	-1.6148	1.6438
25800.0000	-12.4271	0.1671	0.1293	-17.4527	-7.2928	-0.7892	-0.7202	-1.2934	-4.1815	-1.0239	14.1214	-9.4380	-1.0886	-0.0684	-0.4334	-3.1727
25808.0000	-9.0165	0.0820	0.0524	-10.0834	-3.3560	-0.7539	-1.2826	-0.5453	-6.0446	-0.8380	12.5835	-14.4983	-2.6079	-0.7644	-0.6853	-9.4503
25816.0000	-14.9786	0.5058	0.4732	1.0592	2.4989	-1.1411	-1.8836	-1.2270	0.5587	-1.5179	8.4631	-14.0960	-3.1430	-0.1682	-0.2499	-7.1479
25824.0000	-10.1616	0.6226	0.6159	17.7278	9.4712	-0.9363	-1.7827	-1.3829	10.4361	-1.1334	3.3761	0.7034	-2.8480	1.7350	0.0686	2.7086
25832.0000	-3.2591	0.4101	0.4205	19.6874	9.4444	-0.6059	-1.5517	-0.7292	6.1261	-0.4690	4.4559	7.5528	-2.8971	0.5218	-0.1378	2.6077
25840.0000	-1.0693	0.5394	0.5582	31.4236	15.8433	-0.1634	-1.2660	-0.6830	0.5121	-0.4425	2.1354	-0.0602	-2.2452	0.3748	0.3471	-1.1973
25848.0000	6.3735	0.3800	0.4163	42.0442	21.5335	0.3746	-0.8077	-0.4491	11.6831	0.0892	1.6103	-2.0640	-1.3648	1.8106	0.5794	0.9992
25856.0000	6.2824	0.1441	0.1735	30.4507	15.7749	0.0774	-0.9212	-0.7366	22.8191	0.1726	4.8838	1.3014	-1.5635	0.9750	0.1825	2.7840
25864.0000	7.2268	0.1617	0.1970	29.2300	13.8176	-0.0189	-1.0430	-0.7850	17.2846	0.3719	4.6280	11.5860	-2.1090	1.4388	-0.0558	4.6784
25872.0000	7.6574	0.3289	0.3696	34.3094	15.8566	0.0153	-1.0467	-0.8209	16.0838	0.3567	0.6797	14.2008	-1.9949	1.6113	0.1864	3.4298
25880.0000	9.6838	-0.1289	-0.0917	30.9944	15.7981	0.1479	-0.9825	-0.1317	23.6750	0.5218	0.2078	3.3549	-2.0824	-0.2265	-0.0788	4.1570
25888.0000	17.3460	-0.3675	-0.3095	36.5228	17.9393	0.9710	-0.0610	1.1338	11.0883	1.3194	7.9686	8.3355	-0.8765	-0.0997	-0.0855	10.6538
25896.0000	9.9856	0.1631	0.2109	35.5119	16.8004	0.8748	0.3413	0.3317	0.2068	0.6974	6.4709	12.4335	0.5964	0.2791	0.6108	11.9326
25904.0000	3.7884	0.0533	0.0833	32.6986	16.9387	0.4657	-0.1066	-0.1650	8.8478	0.1223	-2.1330	1.8981	-0.0790	0.5104	0.5346	13.6305
25912.0000	7.0918	-0.0221	0.0247	48.2010	24.8976	0.8226	-0.0737	0.0801	8.5884	0.3553	-2.8601	2.1561	-0.2454	1.1922	0.6488	20.2401
25920.0000	6.7270	0.2437	0.2935	48.6666	24.1777	0.6905	-0.1941	-0.1364	6.8640	0.2972	0.0968	9.3226	-0.2525	0.6534	0.7880	17.6085
25928.0000	2.6875	0.4943	0.5249	33.2489	15.9544	-0.0288	-0.9542	-0.0833	8.1191	-0.0920	-0.9011	8.5835	-1.5211	-0.1580	0.5050	2.6132
25936.0000	-3.5229	0.6922	0.7073	29.4837	14.2828	-0.5390	-1.5661	-0.6956	4.8730	-0.7018	-11.1178	3.0902	-2.4983	-1.3599	0.5621	-5.2050
25944.0000	-2.8024	0.4410	0.4607	27.6974	12.8580	-0.6075	-1.5744	-0.7579	6.3405	-0.4899	-13.9467	10.5318	-2.8235	-1.8366	0.2613	2.6414
25952.0000	-0.8023	0.7157	0.7435	27.4434	11.4130	-0.3591	-0.8624	-0.6400	6.7545	-0.2708	-8.9827	22.0886	-1.0469	-0.3403	0.6948	5.7010
25960.0000	3.3444	0.8104	0.8444	32.7862	14.4928	0.1066	-0.2539	-0.8086	11.3702	-0.0749	-11.5888	15.5382	0.4545	0.8811	1.2336	0.2604
25968.0000	8.2362	0.2313	0.2740	38.2954	18.2262	0.1915	-0.8324	0.0019	15.3156	0.3745	-13.5038	8.7633	-1.6176	1.0417	0.4535	3.1648
25976.0000	3.3299	0.0247	0.0567	36.5472	18.4344	0.1279	-0.8631	-0.0415	9.4742	0.0630	-14.4412	2.7019	-1.8974	0.9968	0.2572	10.9922
25984.0000	2.5320	-0.0900	-0.0716	24.8034	13.7437	0.3280	-0.1101	-0.6057	14.5339	0.0020	-5.9792	-5.2274	-0.0147	0.5786	0.4309	10.0126
25992.0000	3.9686	0.2966	0.3209	25.3580	12.8938	-0.0016	-0.7402	-0.8394	18.4363	-0.0067	7.2122	3.9585	-0.9083	-0.9684	0.3827	1.1456
26000.0000	8.1023	0.3451	0.3840	30.1335	13.9435	0.1681	-0.7461	-0.8415	9.1116	0.3546	4.9501	11.0481	-1.2383	-2.2141	0.3805	-2.6003
26008.0000	14.5305	-0.2618	-0.2189	18.8999	8.2539	0.7136	0.2547	-0.0553	6.1492	1.1471	3.1709	10.7773	0.0442	-2.0569	0.0240	1.6408
26016.0000	11.6861	0.0761	0.1170	13.7084	4.2611	0.4437	0.3144	0.1344	5.7037	0.9898	7.9680	24.2375	0.5626	-1.7703	0.1772	4.3581
26024.0000	10.6304	0.2204	0.2601	7.8951	0.2846	0.2290	0.2580	0.0773	3.4161	0.9705	11.1888	33.2137	0.5650	-2.6011	0.1234	3.6494
26032.0000	7.5103	-0.3165	-0.2993	-11.4036	-8.1028	-0.1762	-0.1386	0.4457	3.2537	0.8566	9.0723	22.7136	-0.7344	-4.7156	-0.7132	0.6780
26040.0000	4.4406	-0.1242	-0.1209	-15.7491	-9.5336	-0.1192	0.2204	0.2896	1.7286	0.5090	4.0149	12.4955	0.3700	-3.3335	-0.2899	-5.8752
26048.0000	4.5098	0.4610	0.4708	-3.2815	-3.6391	0.3429	0.9241	-0.1212	-1.5466	0.3537	4.6779	12.1511	2.3849	0.9575	0.6692	-7.0379
26056.0000	3.4004	0.1572	0.1762	7.4167	1.7573	0.0553	-0.1385	0.3229	-6.4901	0.3687	3.7597	16.2763	-0.5545	0.3441	-0.0937	3.7757
26064.0000	10.4321	-0.4475	-0.4093	12.0313	4.0317	0.3176	-0.2231	1.2105	-3.3739	1.1107	7.6495	21.7207	-1.5483	-1.6103	-0.7481	13.5995
26072.0000	8.4000	-0.2775	-0.2486	5.7192	1.3699	0.4236	0.4814	0.9038	4.5836	0.9102	13.0401	20.2892	0.5645	-0.8258	-0.2590	15.1014
26080.0000	4.7957	-0.3250	-0.3094	-0.5122	-1.1581	0.2687	0.3416	0.8497	-1.7400	0.6383	11.0974	13.3373	0.1569	-0.7490	-0.4270	12.3322
26088.0000	7.7355	-0.2500	-0.2255	8.7676	3.7678	0.5942	0.3835	1.2121	-6.0706	0.7843	14.6278	8.9476	0.1203	-0.1258	-0.2853	9.4618
26096.0000	1.5110	0.0330	0.0494	14.1825	7.2070	0.2077	-0.0536	0.5072	3.7090	0.1254	14.0535	7.5676	-0.0623	0.0281	0.0388	13.2110
26104.0000	4.8749	-0.3727	-0.3565	0.7308	-0.2488	0.1052	-0.0221	0.2505	3.8415	0.5838	13.5784	12.7678	-0.5003	-1.9957	-0.5600	11.3665
26112.0000	6.3448	-0.1903	-0.1786	-10.7503	-7.0278	0.1732	0.4931	0.0668	-0.5694	0.7288	14.2881	15.8619	0.7383	-2.2595	-0.3518	1.5673
26120.0000	1.1711	0.1058	0.1077	-7.4369	-4.7717	-0.0038	0.3948	0.0109	2.0407	0.1732	6.8427	10.2823	1.0671	-1.0805	0.1071	0.4949
26128.0000	5.5735	0.0380	0.0511	2.1322	0.3831	0.3038	0.2562	0.6049	-1.6730	0.4429	7.5922	4.4836	0.4508	-1.1839	0.0665	-3.7812
26136.0000	3.2981	0.1639	0.1736	2.3222	0.1435	0.0836	-0.0899	0.5970	-6.0684	0.2429	3.3664	5.1152	-0.2720	-1.0827	0.0259	-6.3193
26144.0000	1.4073	-0.1506	-0.1454	-7.1555	-5.2755	-0.0425	0.1428	0.6078	-9.3986	0.3742	-2.6428	13.0901	-0.2597	-0.0916	-0.3861	4.5181
26152.0000	2.3358	-0.3490	-0.3462	-7.6101	-4.5224	0.2743	0.4391	0.5907	-15.2637	0.4782	3.4587	4.7937	0.0353	0.3609	-0.5148	5.3754
26160.0000	1.9976	-0.4024	-0.4060	-5.7036	-1.9904	0.4169	0.4263	0.7225	-13.5281	0.3184	5.8862	-9.0434	0.0907	0.4195	-0.4348	1.0033
26168.0000	3.2036	-0.0265	-0.0234	-10.3690	-6.3746	0.3754	0.8568	0.6176	-12.4530	0.4685	10.8876	8.1474	1.4585	-0.1028	-0.0606	0.2980
26176.0000	0.9577	0.5201	0.5260	-11.2995	-8.9860	-0.1755	0.2739	-0.1607	-12.3660	0.2244	12.0665	24.3696	0.8006	-1.1877	0.1039	-5.8068
26184.0000	5.4522	0.0292	0.0414	-10.2700	-7.8546	-0.0228	0.0891	0.0937	-9.6486	0.6714	12.4897	20.2909	-0.2792	-0.9450	-0.4943	-3.1649
26192.0000	6.4660	-0.3033	-0.2930	-11.9273	-7.2412	0.5994	1.1507	0.3580	-11.4312	0.8666	20.3822	12.7814	1.7298	-0.2106	-0.3649	7.2637
26200.0000	4.1540	-0.5288	-0.5385	-24.0556	-11.6298	0.4321	1.1398	0.4576	-3.3571	0.6291	17.7144	-1.8222	1.8400	-0.5297	-0.5221	1.2960
26208.0000	7.0506	-0.3914	-0.4085	-32.3086	-15.7391	0.2790	0.9060	0.0583	3.9471	0.6932	16.4840	-9.3533	1.5875	-0.0156	-0.5390	-17.7373
26216.0000	1.7728	0.1694	0.1501	-22.9003	-11.3926	0.3053	1.0462	-1.4879	-6.3140	0.1200	13.4927	-9.1691	2.4294	1.2179	0.2071	-18.9433
26224.0000	-2.9657	-0.5069	-0.5397	-29.5980	-13.5162	-0.0549	0.4591	-1.1622	-10.7311	-0.0450	1.7389	-16.3722	0.3622	0.2248	-0.6877	-8.9206
26232.0000	-4.2665	-0.5753	-0.6184	-37.6433	-17.2466	-0.3241	0.1653	-0.3053	-8.7296	-0.1590	-3.8020	-21.1644	-0.2587	-0.5888	-0.8837	-15.1901
26240.0000	-0.9892	-0.1962	-0.2251	-23.6387	-10.4367	0.2666	0.9683	-0.4240	-7.2534	-0.0635	-5.2624	-21.2303	1.9225	0.9376	0.0881	-15.8959
26248.0000	2.1910	-0.7118	-0.7371	-29.9181	-13.3912	0.2767	0.9156	0.0440	-2.3435	0.3953	3.0234	-17.2788	1.2330	0.2129	-0.6459	-7.6626
26256.0000	-1.5076	-0.5978	-0.6304	-41.5332	-20.7986	-0.4375	0.1387	0.4849	-5.5488	0.2524	6.5288	-3.2670	-0.4752	-0.5029	-1.2456	-7.9828
26264.0000	1.2500	-0.4657	-0.4803	-31.4815	-17.2983	-0.0363	0.8695	0.6572	-7.7810	0.5779	-3.2290	9.4982	0.9923	2.0349	-0.7368	2.0669
26272.0000	-4.5150	-0.2761	-0.2985	-28.6147	-15.2886	-0.0035	1.3804	-0.0709	-4.9690	0.0757	-9.3416	8.2116	2.6465	2.9320	-0.0888	10.6773
26280.0000	-9.5506	0.1926	0.1633	-26.5071	-14.9915	-0.4591	0.7579	-0.4701	-10.8191	-0.4693	-19.0579	9.1749	1.7452	2.8874	0.1826	1.8740
26288.0000	-3.9686	0.1606	0.1477	-20.3993	-13.1767	-0.3399	0.4698	0.0578	-17.7126	-0.0002	-23.0705	14.6507	0.6380	2.3450	-0.0315	-3.4487
26296.0000	-10.5959	0.1595	0.1243	-29.6041	-16.0848	-0.4032	0.6604	-0.4369	-24.5112	-0.5668	-14.5101	1.9803	1.3007	0.7544	0.0342	-4.6139
26304.0000	-9.2299	-0.1135	-0.1575	-38.1966	-19.2490	-0.1211	1.1533	-0.7602	-25.6474	-0.4135	-8.1598	-8.2948	2.0913	1.3374	-0.1390	-6.9674
26312.0000	0.9361	-0.3727	-0.3905	-29.5032	-15.9036	0.0692	0.8417	-0.5360	-15.5683	0.4323	-4.8638	0.9835	0.9367	1.5463	-0.5794	-6.6898
26320.0000	5.8671	-0.3559	-0.3570	-20.4552	-11.8852	0.3849	0.9938	-0.2548	-14.5724	0.8188	-0.0604	6.1410	1.1322	1.8526	-0.4917	-4.4430
26328.0000	8.7360	-0.4472	-0.4463	-23.6559	-13.1276	0.8084	1.7868	-0.3377	-12.3377	1.0956	9.8092	5.2280	2.8310	2.3906	-0.3282	-1.7477
26336.0000	5.1221	-0.3988	-0.4009	-22.7334	-12.7835	0.1733	0.7529	-0.6277	-6.1953	0.7514	9.6679	9.6454	0.8747	0.1894	-0.6597	-1.2278
26344.0000	3.2100	-0.3271	-0.3272	-20.5777	-12.6511	-0.0922	0.3144	-0.0055	-13.0019	0.6488	-1.0498	15.3071	-0.2269	-0.3147	-0.7616	-0.7580
26352.0000	-5.0779	0.1807	0.1555	-31.0031	-16.9843	-0.3616	0.8431	-0.6700	-1.5890	-0.1900	0.4134	10.0283	2.2258	0.1479	0.1115	-3.9510
26360.0000	-9.6730	0.7026	0.6694	-21.5802	-10.7920	-0.6685	0.2897	-1.1429	14.4112	-0.9486	6.3536	0.8802	2.2690	-0.2720	0.7522	-10.1204
26368.0000	-4.2996	0.6128	0.6104	6.7524	3.0443	-0.1477	-0.1032	-0.0907	-0.8388	-0.5263	1.9822	2.2250	0.5618	0.7005	0.6559	-2.9412
26376.0000	-9.2898	0.3508	0.3449	9.4582	4.7240	-0.3964	-0.4636	-0.3922	-4.6771	-0.7853	-5.4033	4.2221	-0.5458	0.6321	0.3104	10.5791
26384.0000	-5.3822	0.1476	0.1456	9.5873	5.4582	-0.3878	-0.5357	-0.1652	13.1771	-0.5461	-5.3598	1.4065	-0.5407	0.1818	0.2373	9.4309
26392.0000	2.2752	0.3367	0.3572	31.3370	17.1247	0.3663	-0.0609	0.5608	20.8372	-0.2173	-5.7634	-6.7281	0.7780	0.6987	1.0637	5.0345
