Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
13296.0000	5.5505	4.7476	-6.2818	17.6505	9.9125	7.6865	28.9939	17.2774	2.1378	-10.1012	2.4133	-3.0892	-0.6739	2.3081	10.4461	5.6103
13304.0000	0.3444	0.8507	-8.9866	9.5824	3.1468	12.0416	-6.0892	-5.7497	-1.7686	-13.1593	-3.4502	-5.1244	-1.1597	7.6504	8.5279	0.9847
13312.0000	4.3453	6.9608	-5.5300	5.4782	-5.4874	12.5339	-32.3691	-25.7130	-5.9390	-8.6610	-12.7900	-3.5495	-3.9386	7.2132	2.4207	0.5476
13320.0000	4.8864	6.4865	-0.1975	3.9032	0.9451	3.6198	3.3290	-0.7077	0.4453	0.7653	0.7504	3.5017	0.7041	-4.8768	7.7031	1.3643
13328.0000	-2.3753	-1.9308	-3.4898	-6.2373	12.5245	5.6296	35.3986	16.1388	-3.0989	-3.3966	0.5343	-3.5757	3.1493	7.4040	18.6105	8.8548
13336.0000	2.7968	0.1189	-4.2677	-12.1032	6.9034	3.0320	12.8032	-2.8773	-5.6595	-5.7443	-3.3109	-4.5956	1.0351	6.9052	19.2650	7.1741
13344.0000	3.1492	-3.3713	-5.8548	-14.6798	-1.6998	6.6135	-22.6896	-25.1301	-0.9787	-7.5316	6.5747	-1.5005	2.1096	-5.7179	11.0645	-2.2732
13352.0000	3.3343	0.9118	-3.9569	-15.7718	-1.0360	18.7772	-16.2107	-22.8702	-5.3924	-12.1449	-0.7760	-2.7485	1.8487	3.5185	9.9623	2.7811
13360.0000	5.4370	5.3408	-3.1727	-19.3893	4.5662	0.7269	-3.3630	-13.4417	0.1912	-8.9546	5.1161	3.2388	3.2095	3.5326	15.6717	1.7193
13368.0000	-3.6661	-11.3032	-7.8877	-21.9224	5.3091	-18.3002	-4.0781	-10.8124	3.3427	-16.2436	15.2563	-7.6179	2.4014	-2.5833	13.7608	-2.0539
13376.0000	-0.8258	-12.2238	0.4512	-10.6035	-2.2842	-3.2526	18.5374	6.1745	-10.7877	-26.5666	-3.6409	-18.1720	-1.5063	2.1040	14.3019	6.4823
13384.0000	4.2331	-4.5780	4.6937	-10.8630	-2.2736	-1.7355	22.0628	10.5955	-10.9283	-27.2792	-8.6125	-6.5817	0.4596	4.0704	19.9107	4.7903
13392.0000	0.1252	-7.2654	-1.9712	-23.7492	-3.0617	-9.9263	-16.6175	-18.2642	-4.9747	-26.5728	-0.3713	-4.0164	1.2328	1.7579	14.7016	-2.1464
13400.0000	7.5687	1.2204	3.1449	-19.7459	-10.5094	4.0232	-22.9046	-21.0331	-4.3797	-18.5418	2.5293	-0.2971	1.7612	-2.0906	8.9776	-4.1070
13408.0000	8.1098	3.9857	6.2722	-21.2376	-4.0553	4.3948	4.4846	-0.0372	0.4703	-15.5140	10.8538	6.5330	5.9446	-0.3444	12.4198	-3.9014
13416.0000	2.6597	2.4309	3.4055	-30.1958	-1.8157	4.2305	-0.6284	-9.2417	0.4245	-19.0919	14.4325	0.7741	6.1792	0.7206	11.5772	-0.4881
13424.0000	8.3041	9.5980	3.7698	-21.3859	-9.0721	12.6463	-20.1865	-19.3411	3.0614	-14.1872	17.6976	3.8041	5.5238	-4.2313	6.6138	-5.4874
13432.0000	2.2558	-0.7236	-0.8721	-14.8182	-4.5776	-8.2115	-20.1777	-13.2650	6.3294	-16.8099	16.2754	3.8981	3.8491	-6.0084	5.8937	-9.6384
13440.0000	-6.0308	-12.3936	-3.4049	-10.9559	-5.2021	-10.4573	-21.3894	-16.9298	-1.1423	-33.1721	4.9663	-9.7084	-0.8286	-7.4103	0.5943	-3.2287
13448.0000	0.8506	-4.7702	-1.4031	-0.9944	-7.4029	4.9902	-12.1467	-10.5857	-1.6534	-39.7334	5.3437	-12.5055	-2.1681	-4.5582	-4.5082	-0.1290
13456.0000	4.1184	0.0771	0.7184	-4.8018	-1.7371	-12.3883	7.6145	4.2146	2.0936	-26.0844	9.2688	-6.2133	-0.3840	-2.1142	5.3200	-0.7345
13464.0000	4.8254	1.4725	6.6462	-12.2591	-4.1427	-8.0954	16.2932	10.0948	-1.2727	-18.9790	8.0639	-1.7805	2.8164	-3.3127	13.4390	-0.6230
13472.0000	6.8434	3.6057	6.8017	-13.5177	-2.2761	4.2015	20.7042	12.1251	-0.3383	-26.8247	9.8101	1.0410	4.4588	0.8026	11.0912	0.0115
13480.0000	5.1370	2.8547	1.4366	-14.5091	0.9418	-15.5481	0.7869	-2.6494	4.0973	-25.1713	8.5447	4.0404	1.9083	-1.8015	7.1176	-2.5163
13488.0000	11.2401	9.5161	4.3859	-9.9435	-5.2574	-2.3467	-9.2391	-8.3199	3.7526	-23.9767	7.5830	6.0251	1.0900	-1.7484	-0.7698	-3.7545
13496.0000	19.7726	20.2013	7.9163	-13.0419	-3.2227	20.7109	11.2230	0.6929	5.3267	-22.8901	16.1761	7.5463	4.0755	3.5982	-1.9625	0.9969
13504.0000	18.6861	20.3563	2.2179	-19.2079	2.3320	0.1640	0.9682	-8.8572	13.5385	-10.9360	27.1772	11.9320	5.2132	-3.2799	3.0275	-2.9780
13512.0000	18.2996	14.0481	-0.2153	-10.7379	0.7246	-10.0246	-3.4278	-6.7582	11.7835	-16.6837	20.4587	8.2958	1.8974	-1.5833	2.7592	-5.7920
13520.0000	17.5679	11.5722	2.1234	-8.9349	-7.5978	6.1472	-16.0350	-15.7214	0.3649	-27.1856	3.9184	3.4795	-0.1416	2.2252	4.2284	-3.5600
13528.0000	12.1013	6.5882	-1.0499	-12.5583	-12.8319	10.1272	-50.8615	-36.3353	1.9837	-19.3967	6.4080	10.2776	2.6856	-5.6189	5.9760	-12.8993
13536.0000	12.9982	1.1831	1.2018	-2.0768	-3.5951	5.2972	3.2410	5.9233	3.3300	-20.3026	10.2458	8.4614	4.2425	-2.4504	13.8291	-9.5570
13544.0000	15.2538	6.8012	5.2332	2.8722	1.6145	3.4964	43.8852	29.1871	-3.9037	-25.2687	0.8357	1.9894	2.7865	2.6609	27.4400	2.4513
13552.0000	12.4167	8.6486	-1.5933	-6.3879	2.1023	-0.7230	5.3965	-0.3293	-1.6371	-17.1327	-0.6076	8.8901	3.5248	3.4540	30.2825	-2.7275
13560.0000	13.7890	4.1589	-1.5636	-11.8855	3.1782	1.8165	3.2836	-1.7354	-2.0941	-15.9544	-2.6669	14.0940	4.8733	5.1178	29.9178	-5.1728
13568.0000	14.0802	4.3720	0.0537	-10.4850	-6.4087	5.5291	-22.1595	-19.0193	-6.6289	-22.8461	-10.0733	11.2717	2.1101	0.8628	24.2057	-6.4695
13576.0000	8.3607	-2.2520	-6.0611	-5.9698	-5.4171	-0.2307	-36.2640	-25.2212	-3.3285	-22.3713	-7.5398	6.8362	0.2394	2.3726	16.3817	-9.9394
13584.0000	7.5153	-6.8032	-0.7156	0.6320	1.1128	4.2373	18.4461	13.6571	-7.6443	-24.5792	-9.7104	0.8665	1.1632	6.9599	21.9981	-1.3885
13592.0000	9.8782	-3.5441	3.2935	-0.8848	-4.3681	-0.6679	11.8112	6.4350	-13.8068	-26.1889	-20.1826	-1.0177	-1.5795	4.4897	23.8904	1.7276
13600.0000	11.9768	-4.4760	-0.1325	-6.5734	-4.0529	-18.6799	-11.3794	-10.5564	-9.6298	-16.6179	-19.5141	4.2190	-3.1718	0.8560	20.6653	-3.3062
13608.0000	18.6278	2.2650	5.9311	-0.9314	-8.7799	-4.2587	-4.0103	-2.4676	-9.6637	-13.4990	-18.0113	9.2603	-1.6344	-1.2149	18.3766	-4.3896
13616.0000	20.0799	5.7778	7.8934	3.1647	-14.1450	8.1385	-15.7711	-9.5070	-12.9197	-9.9585	-24.2486	10.5608	-2.3790	-0.7400	14.4315	-4.6266
13624.0000	12.1718	-3.9673	1.4425	0.5651	-4.1098	-6.6444	-12.3616	-11.4625	-9.9444	1.4274	-23.1462	9.6582	-2.9674	-5.7472	13.2722	-2.0949
13632.0000	5.8429	-9.6348	-2.7726	3.5319	-4.6943	-12.1026	-27.7110	-24.4086	-7.2559	0.7358	-19.0911	1.0483	-6.3655	-13.6882	-1.4132	-0.5093
13640.0000	1.7566	12.3867	5.4657	11.0926	-4.4424	23.7318	14.6225	18.1452	7.5241	19.0814	20.0016	2.3738	5.1849	-2.0077	-4.2350	-3.4253
13648.0000	-6.1398	3.1600	-2.9695	12.8879	5.0925	7.2648	15.7420	13.2326	6.8218	6.1493	12.8001	-6.3625	0.4889	-0.4023	-8.1576	3.1214
13656.0000	-11.2464	-5.1345	-3.2093	3.3528	-2.4929	-5.3706	-12.1768	-6.3988	3.4622	-2.8049	8.7895	-13.4076	-2.5521	-3.4199	-15.0488	0.6277
13664.0000	-3.7106	-1.4020	3.0862	1.5173	-9.5597	7.9068	-11.6989	-4.6081	-1.7731	-2.4005	2.8384	-10.4711	-1.9774	0.4413	-14.0289	-0.3821
13672.0000	1.1370	0.0593	5.9072	-10.2521	-3.6050	16.6607	11.9014	5.3175	-3.7914	-2.8845	3.4597	-4.4649	2.1750	4.0271	-3.1041	3.5496
13680.0000	11.7932	7.1236	9.4372	-17.5924	-6.7847	14.4409	7.0833	3.7386	1.9720	1.6920	14.3973	8.4464	6.4230	-1.3854	4.5750	-4.7862
13688.0000	20.4815	14.2326	6.8988	-13.9431	-11.3762	12.4027	-28.8470	-22.9048	4.5672	-1.7918	9.2759	15.8113	2.8198	-6.1212	-5.1601	-8.9526
13696.0000	24.9445	22.1665	4.1232	-10.1441	-6.6047	23.2137	-28.6464	-28.3508	8.4390	-0.2247	12.3211	18.2374	2.2560	-5.6096	-12.5656	-5.0186
13704.0000	24.3292	26.4866	5.9133	-7.7500	-4.7088	18.0014	-17.2329	-14.1621	12.8269	10.7832	18.4563	23.1676	4.8377	-2.0270	-8.0938	-8.5188
13712.0000	18.3409	21.6131	7.6088	-3.7561	-4.6040	9.7748	-9.4302	-6.0204	6.1690	2.5433	4.6235	20.5432	3.0459	0.3676	-2.3650	-5.6855
13720.0000	16.2606	15.9258	9.4356	1.6013	-4.1182	19.6279	11.0111	6.9613	0.7099	-11.3129	0.5336	15.0146	3.2736	-2.7096	2.2827	-0.6495
13728.0000	7.5561	6.1268	8.2954	-1.1332	-7.3463	13.0717	-2.2324	-0.8945	-0.9355	-14.3583	0.1302	10.5983	2.9358	-9.9839	0.8408	-2.6233
13736.0000	-0.9098	2.4224	6.5750	-6.3150	-7.3306	14.1348	-12.4832	-11.6075	-4.2013	-14.1543	-3.5496	6.6497	2.8563	-12.0050	1.1768	0.3678
13744.0000	-0.4365	1.4725	4.8279	-4.4547	-4.3102	13.1843	-3.1076	-4.9818	-2.2055	-16.1414	0.7178	4.6615	3.1016	-10.4010	2.3397	0.7657
13752.0000	-2.6576	-3.7160	3.8854	-3.6524	-5.2610	-3.5212	-7.5435	-5.9121	-1.1979	-20.6982	0.1742	-0.5240	-0.0812	-11.4110	-3.9886	-0.2763
13760.0000	-1.9574	3.3483	4.3338	-9.9155	-2.7184	6.2852	1.2470	-4.8854	-3.6982	-18.9773	-0.5209	-3.0661	0.9935	-1.6367	0.6957	5.2640
13768.0000	1.4026	8.7815	1.7667	-15.9387	-1.4426	-4.4300	-9.6560	-13.8481	-2.0504	-19.9695	-0.7995	0.5245	0.9140	3.2909	8.3018	2.8542
13776.0000	3.4742	10.5280	3.9371	-11.1324	-6.5499	-14.8312	-23.8074	-20.5945	0.9023	-20.5767	0.2617	4.6463	-0.5515	-7.9752	2.8910	-1.2689
13784.0000	4.1249	16.0431	5.7802	-6.6184	3.9933	11.9316	20.0842	5.7154	1.0205	-10.2060	4.3860	6.9054	3.9719	-1.5601	6.9287	7.8212
13792.0000	-0.2072	8.6390	1.9925	-10.0949	15.0126	-3.6934	43.8415	18.2896	-1.1381	-14.5656	-1.0506	4.2112	3.6065	2.9567	18.6442	13.1595
13800.0000	-1.4481	0.9738	1.8914	-6.5869	1.8106	-9.1582	10.2026	-0.6813	-4.7615	-24.8465	-4.5615	-0.6544	0.8200	-9.1473	17.0697	6.0814
13808.0000	-0.7998	0.5547	0.9784	2.1526	-5.2402	20.7111	-8.2086	-12.1109	-10.8160	-23.0503	-13.4514	-3.0804	-0.3052	-5.5519	9.6482	5.8078
13816.0000	-0.1817	0.8955	5.5053	7.9471	0.5254	0.7890	18.9564	7.2833	-12.4164	-26.8330	-24.2000	-0.5462	-3.1386	-6.3224	9.6148	11.6644
13824.0000	-2.1801	1.3307	10.3845	6.0857	1.1882	-13.1335	41.9022	29.8467	-6.8895	-29.1547	-11.0315	0.0344	0.0002	-7.9021	13.9981	8.4826
13832.0000	-12.7807	-9.0297	1.5504	-4.1003	1.1269	0.6662	17.0404	12.6264	-9.1160	-32.5673	-9.6513	-8.5564	1.2845	5.9081	12.5329	5.3018
13840.0000	-14.0851	-14.5035	-0.8754	-7.2710	-1.8019	-5.3377	-7.2311	-8.3115	-13.8886	-41.1975	-21.4731	-10.6228	-2.5694	2.3269	8.0397	6.1945
13848.0000	-6.7623	-5.3734	2.4364	-5.9682	-2.9060	-7.8812	-4.2382	-5.4157	-8.6337	-33.5705	-13.5214	-2.7806	-0.8481	-3.8408	9.6917	3.4662
13856.0000	-3.7715	1.5109	0.6434	-6.0841	1.4961	-3.1225	-2.6934	-4.9443	-4.7743	-22.5043	-9.8852	4.6889	1.4808	-0.1714	13.5889	2.2504
13864.0000	-4.2506	2.0827	0.9635	-3.5713	2.6998	11.7546	-0.9752	-4.9110	-6.1992	-23.6218	-13.1521	8.1788	2.7394	-0.1548	11.6952	3.9772
13872.0000	-14.1137	-4.1530	-1.2948	-7.5256	2.3840	16.0500	-5.8634	-8.2042	-7.1181	-27.4594	-10.2187	-0.8639	2.7876	3.5777	5.6797	5.4726
13880.0000	-14.1550	-4.5330	-4.5068	-7.9469	0.1661	-6.8539	-23.7113	-20.7567	-3.4491	-24.5880	-6.5200	-6.8199	-1.4268	-0.3808	-0.2703	3.3648
13888.0000	-0.6898	3.6095	-5.0053	0.1583	-2.3777	0.2138	-32.3600	-24.8061	1.7970	-17.3404	-2.3805	-1.6932	-3.2389	1.6056	-10.7282	-0.9388
13896.0000	1.3036	5.7826	2.6386	-3.2068	-0.8804	10.7274	1.2538	1.4576	1.7313	-21.0289	2.3947	-0.8058	0.0463	10.1254	-12.4889	1.5416
13904.0000	3.9733	8.1406	10.7584	-8.8947	2.2488	-4.2339	39.1914	28.3316	5.4366	-21.4208	14.7805	5.9745	5.4384	-1.9169	4.3592	1.6098
13912.0000	6.0966	6.5518	0.9363	-8.0391	0.5233	0.8947	0.8866	0.2327	7.6720	-13.7790	15.8975	7.4944	4.4671	-2.6076	4.6072	-5.0531
13920.0000	-1.3096	-0.0627	-2.5354	-10.7474	-3.4946	-3.3587	-24.5651	-17.7156	0.9425	-17.9319	1.9737	-3.3982	-0.9837	7.1678	-5.6762	-3.1169
13928.0000	4.0888	4.6152	2.9236	-5.9107	5.4390	-4.7863	24.6974	13.8467	0.9722	-15.2721	2.6655	3.0802	1.9844	2.8817	8.4766	3.6109
13936.0000	13.2433	9.4901	-1.0250	4.8700	10.2179	19.8176	32.1371	17.0038	1.0952	-10.2040	0.4092	11.1098	3.9014	5.6863	15.4503	3.7281
13944.0000	7.8537	3.9636	0.5796	1.5864	2.9268	8.3531	11.0547	5.9351	-2.9155	-16.0819	-7.8106	6.4699	0.7705	6.0497	8.8638	1.3779
13952.0000	2.6967	1.6751	-2.1830	-3.3825	7.2435	0.7632	9.3594	2.6202	1.1149	-5.7272	-0.6736	7.9382	2.5781	0.6783	10.7971	0.8876
13960.0000	5.4908	7.1902	-3.6550	4.5067	2.9813	21.6412	-5.1327	-4.5592	3.0205	4.9542	2.7481	8.3938	2.7320	4.1378	1.9333	-2.0064
13968.0000	5.1557	7.0953	7.1355	11.9432	-8.6935	10.1711	0.8523	11.7488	-0.7684	-3.8623	-3.7617	4.3479	-0.1802	5.1980	-5.8928	-4.8689
13976.0000	1.4751	1.1524	2.7313	14.1005	-3.9237	1.3345	5.5272	12.0313	-0.9286	-12.1020	-4.9337	-0.8886	-1.9837	2.4766	-4.1308	-1.8355
13984.0000	3.4024	4.4732	-0.3921	13.6992	-5.2943	8.4171	-6.5450	-0.4622	3.3408	-17.6111	5.5397	-4.9465	-2.3703	-2.0596	-11.1795	-1.6379
13992.0000	1.9386	6.3862	4.6760	8.1525	-5.7657	0.3463	1.7357	7.1411	3.9615	-18.7250	6.6983	-1.7769	-0.9088	-2.3113	-10.2180	-1.7780
14000.0000	-2.9149	-0.9514	-1.8935	1.0403	1.9859	-3.9266	-4.9666	-5.9036	-0.6431	-14.1815	-4.8829	-1.4724	-1.9788	-0.8551	-3.8279	2.8514
14008.0000	2.7493	-0.2353	0.2700	0.5739	-3.5298	-4.6284	-6.5710	-6.6864	2.2962	-13.8921	6.2446	-3.6133	-1.5179	-9.7733	-4.8714	-0.3729
14016.0000	6.6789	1.4021	6.8162	8.0241	-9.0122	-9.6636	9.9645	13.2444	3.2064	-15.7323	10.6970	-4.0124	-1.0432	-11.9337	-2.7661	-3.9678
14024.0000	-0.0789	-7.1425	2.6074	6.7705	-5.2482	-21.5144	2.7708	7.1892	-2.5864	-17.3826	-5.4100	-6.7124	-4.3204	-5.8156	-0.9013	-1.5152
14032.0000	-3.9334	-10.0577	-1.6950	0.9765	-2.3381	-19.9614	-4.7725	-0.5101	-1.0919	-21.1737	-1.9786	-8.2486	-3.4020	-3.2858	-1.1488	-1.7980
14040.0000	-1.5560	-4.1285	-3.6450	9.4901	-9.4661	-3.7108	-30.5962	-18.5135	-3.3839	-22.4268	-6.8266	-11.1596	-6.0878	-2.6050	-8.5297	-2.2399
14048.0000	-1.5388	-3.0421	-0.4083	11.2424	-16.9422	-21.7026	-51.1733	-29.1738	-3.4478	-13.0439	-11.7729	-10.8305	-9.8814	-9.2547	-17.0688	-5.3910
14056.0000	-2.2377	-2.5652	4.2481	8.7577	-6.5446	-27.3105	1.6327	8.7181	3.2591	-5.3778	4.8493	-7.6465	-4.1516	-10.5100	-8.8271	-2.5440
14064.0000	1.6001	4.3013	4.7816	14.5433	1.9728	0.2279	38.9443	27.9598	-1.0359	-8.8259	1.0775	-8.5916	-2.0324	-1.3066	-0.7770	8.3700
14072.0000	1.0919	3.1758	2.4328	-0.1114	2.2275	-6.1151	17.8031	10.8947	1.1322	-4.3291	3.6114	-2.8498	-0.2566	-0.1762	0.8855	3.7858
14080.0000	-1.2454	-4.7325	0.2081	-12.5242	1.5749	-14.3060	4.9751	3.5857	6.6416	-2.3683	16.6336	0.1072	3.1283	-5.1179	2.1280	-4.3780
14088.0000	-0.2666	-5.4856	2.2459	-5.3291	-8.1660	-16.2617	-17.1873	-11.1382	-1.5089	-15.1404	-0.4167	-5.2763	-2.8216	-8.0812	-4.1855	-2.9649
14096.0000	-4.7365	-5.9921	-0.4650	-9.2274	-9.5366	-24.2260	-43.7574	-28.7515	-1.9411	-13.9392	-7.4241	-2.5589	-4.3395	-5.5139	-7.6996	-5.7264
14104.0000	-3.5934	-5.4259	-2.6792	-4.5558	-1.4953	-2.4934	-18.6554	-11.8025	1.6695	-3.6120	1.1101	-1.6231	-1.0316	1.7843	-10.0960	-3.2211
14112.0000	2.3889	-1.5381	3.2623	7.4347	0.9939	0.7259	21.7789	16.6743	-0.9837	-7.6266	-2.6220	-6.1820	-3.1228	4.4496	-11.8313	4.7647
14120.0000	-1.5306	-3.3750	4.5739	1.3481	2.3533	-9.0746	28.8865	21.7928	-1.5604	-14.3436	-1.4881	-5.6313	-1.2554	3.0479	-2.3920	4.6994
14128.0000	-3.2129	-2.6570	1.5314	-1.1547	4.2165	8.5711	24.0329	16.8640	-0.9398	-7.2921	2.6839	-1.6554	2.7489	4.1982	3.8003	3.1531
14136.0000	1.3240	4.8110	-3.0838	2.2739	8.9569	7.3689	16.1583	8.4794	2.9376	7.6180	2.7067	3.8586	1.9466	5.9958	4.1540	3.1496
14144.0000	5.5840	9.3055	-2.0731	4.4064	7.3273	3.5972	12.6526	5.3414	2.9679	10.2490	0.7581	5.4950	0.6212	3.9405	4.5263	3.2201
14152.0000	3.6854	7.3116	0.6085	3.4386	3.5336	12.5216	10.5133	5.9468	0.5411	7.0032	-0.8887	4.7839	1.3837	4.9167	1.1602	2.5692
14160.0000	-2.3832	1.6966	-9.9491	-4.3161	8.1736	5.4875	-18.2657	-17.1225	6.0561	10.4414	5.3646	4.0954	1.2910	6.0972	-2.5172	-1.4653
14168.0000	2.3234	0.1482	-10.1015	1.4414	3.3892	-0.1747	-26.5419	-21.7673	7.6385	7.5184	8.5208	1.5401	-1.0977	-2.7497	-6.6868	-4.2359
14176.0000	2.8593	-0.7981	-4.9595	11.6406	-0.4733	-2.5439	-18.8499	-10.1850	5.5442	3.9812	1.9145	3.0439	-2.5883	-6.1164	-10.5107	-4.9308
14184.0000	-3.2400	-3.5926	-11.8619	12.1885	4.0046	-7.0480	-34.8548	-23.1391	5.7167	4.6919	-4.2216	1.3197	-4.9150	-1.0770	-14.8300	-3.8038
14192.0000	2.2078	-1.0723	-4.1481	17.3853	3.6131	-16.5357	5.0665	7.5406	4.8691	-0.8326	-1.1702	-5.9037	-6.4412	1.5534	-14.2266	0.8284
14200.0000	0.7144	-1.7052	3.6816	16.7689	5.3751	-22.8371	48.9901	43.7522	5.4934	-2.9838	7.3504	-8.8495	-3.0838	4.4115	-6.0294	2.4549
14208.0000	-4.6802	-4.3562	1.0347	11.4168	2.3456	-3.7071	24.7192	22.8918	2.6348	-0.5933	5.7030	-8.5007	-1.3636	1.0545	-8.4264	2.2585
14216.0000	-2.1256	-2.2725	4.0164	10.4756	1.8104	0.3552	25.9804	21.3694	0.9474	1.3923	1.3166	-4.6213	-1.4708	-1.8118	-11.0586	4.3853
14224.0000	-6.8215	-5.0833	-1.5278	3.1235	8.0867	-16.9838	22.3242	18.6323	5.0393	5.9259	5.7667	-4.5166	-0.8337	3.0964	-5.6730	2.1165
14232.0000	-6.5957	-3.2391	-4.6385	3.1449	3.4423	-2.4829	0.5070	3.6933	5.5306	7.2396	9.1958	-7.1680	-0.7689	6.0580	-10.6666	-0.7990
14240.0000	-2.6776	3.8195	-3.8968	8.2923	6.3892	20.1467	13.2603	11.1960	6.8872	10.0007	12.1466	-3.2971	1.5634	10.0431	-12.6648	1.9019
14248.0000	-9.9706	0.8323	-12.9837	1.6262	13.7358	12.7373	0.1802	-4.2624	9.9098	15.0395	16.5309	-4.8852	2.3168	8.2037	-6.6796	2.9106
14256.0000	-9.2952	0.9228	-10.9629	3.4218	11.1960	0.1388	0.3817	-3.2183	10.2542	11.7900	17.4449	-4.6576	1.6983	-0.8853	-2.0933	1.8068
14264.0000	-4.7480	1.4178	-5.9335	5.5112	12.6512	2.6221	24.2656	15.3577	8.5028	6.9081	15.1930	2.0904	4.3217	-2.5427	7.9049	1.9074
14272.0000	-9.1137	-1.2798	-9.8184	-8.8172	7.4060	3.0925	-9.8900	-12.3495	4.8289	7.5193	13.2571	-1.9437	4.3293	-0.1685	11.7091	-0.6465
14280.0000	-6.8129	9.9358	-10.1118	-8.7076	2.2550	-1.4152	-33.3593	-26.4069	9.3396	12.7141	18.4171	-0.4198	3.4043	1.4109	7.3042	-4.7046
14288.0000	-5.4568	10.3431	-9.1634	-0.7095	10.5488	5.5685	-3.1524	-3.7234	12.7540	18.8246	21.7321	6.9479	6.4859	0.4521	10.3123	-3.1201
14296.0000	-11.3311	-2.1845	-7.5524	-6.1788	12.8188	14.1715	19.0024	7.6569	4.6304	16.4424	16.2235	-1.0015	7.4380	0.8363	14.9845	3.3587
14304.0000	-7.2254	3.6767	-8.1069	-2.9695	5.4582	17.4644	0.0396	-5.0825	3.7424	7.4568	15.7804	-7.0742	4.2765	3.6827	9.4404	2.3410
14312.0000	-4.6259	4.9305	-7.7109	-0.2843	-2.1372	11.7493	-25.6294	-18.2628	5.5599	4.0083	15.3107	-5.1913	2.1780	0.3923	1.8204	-4.0953
14320.0000	-9.3022	-2.5185	-3.2103	-7.5551	1.3514	-1.6121	-3.8171	-3.3364	0.9081	8.2637	8.0534	-4.4272	3.0293	0.2776	9.0025	-0.7884
14328.0000	-5.2516	2.4489	-3.9415	-5.9130	10.2441	2.0495	22.7034	8.1916	-0.4990	8.2490	5.3270	-1.6687	4.2326	1.3171	21.3793	6.4928
14336.0000	-1.7015	6.1103	-1.9730	-8.9431	5.4916	3.6201	12.1997	-0.8457	-3.3505	2.8899	1.5033	-0.8651	3.6292	0.1068	23.8480	6.2523
14344.0000	3.0459	12.6847	-1.7277	-10.6578	2.3020	0.5442	-8.3836	-11.7610	-1.4793	6.5498	-2.2751	5.7979	2.4719	7.6034	18.1890	1.2058
14352.0000	10.4738	17.3665	-5.7219	-0.7730	9.8484	18.9570	-4.2362	-9.8016	5.6677	11.7653	1.8913	16.5468	3.6976	8.9407	8.0286	0.3406
14360.0000	0.2507	5.3241	-0.7553	-7.3823	6.8981	17.4389	4.1776	-3.4647	-0.0139	7.1526	-1.4682	10.1701	4.2824	3.4964	4.8961	3.2758
14368.0000	-7.3475	0.0882	-2.3393	-12.7983	-7.6788	2.9403	-45.5665	-33.1167	-2.7181	3.0418	-3.4727	-0.0545	0.3671	0.6265	-1.7523	-4.1606
14376.0000	-0.9723	2.6468	-3.5660	2.2231	-10.6726	9.4220	-49.5673	-30.7969	4.8849	0.8378	7.2496	-0.9984	-1.5050	-4.2586	-17.5966	-8.4311
14384.0000	-5.5350	0.8951	6.2829	5.8020	-2.3070	-1.0360	18.0877	17.1912	1.2557	-2.9410	4.4488	-7.5518	-1.1953	-0.2198	-14.0868	3.8874
14392.0000	-9.6507	1.8445	3.9544	-0.2856	-4.7219	-12.7901	-0.4565	3.9068	-1.2853	-3.5855	-0.1159	-10.2459	-2.2523	3.0246	-6.3159	2.5544
14400.0000	-4.6931	0.8311	1.9421	4.9063	-9.1878	-3.9484	-19.0724	-1.9302	5.7722	-1.3491	10.7728	-2.0229	0.2800	-2.2384	-10.8568	-8.9392
14408.0000	-7.2830	-3.5540	7.1538	9.8688	-8.9827	-4.0541	7.1706	19.9286	2.2565	-2.6643	7.2747	-5.2205	0.4088	-2.0358	-10.0241	-5.7749
14416.0000	-12.8085	-7.7314	6.0503	5.8248	-16.1575	1.1191	-17.9262	-0.7118	-4.3850	-10.3808	-0.1844	-13.8874	-2.1392	-3.9374	-13.8096	-3.9405
14424.0000	-11.9445	-6.0227	10.1752	2.8885	-15.1523	11.0169	-2.2550	10.8291	-2.8139	-14.2817	5.5301	-11.1072	0.8473	-2.5045	-16.2566	-3.1195
14432.0000	-10.0490	-1.1747	8.4513	0.5830	-8.7456	2.0958	8.2058	13.8881	-2.8292	-11.4131	2.2726	-10.8675	-0.1593	3.7715	-10.4405	1.2984
14440.0000	-11.1782	-7.7672	0.3607	-3.4498	-15.2570	-4.7555	-43.7762	-24.0072	-1.9361	-9.8305	1.3504	-12.9539	-3.3812	-3.3629	-16.8800	-6.0179
14448.0000	-8.5202	-11.4760	5.7143	4.6488	-13.7685	2.6910	-13.1531	3.3182	0.9849	-9.8015	8.0993	-8.9164	-0.6342	-7.4673	-20.2675	-7.4454
14456.0000	-4.9173	-6.4054	4.2588	11.9113	1.4502	11.0180	36.9659	32.2398	-0.2204	-12.0294	4.2007	-9.4580	-0.0038	4.0858	-10.9025	4.2113
14464.0000	-7.9709	-8.1043	-3.4958	-0.2537	4.1662	15.2151	10.8978	8.9835	-0.7626	-9.5509	2.5739	-8.6746	0.8842	12.2313	-7.2409	2.4650
14472.0000	-7.9657	-10.0550	1.8368	-10.0926	-3.8230	9.1607	-1.8971	6.3917	0.6461	-3.2416	8.1847	-3.5634	3.6365	9.4588	-7.2239	-6.1388
