Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
57977.2859	-5.8137	-5.3548	-6.4942	1.5534	-3.3971	-19.0051	-15.6245	-8.3496	-0.3111	-11.7318	-12.8679	-8.2733	-2.3217	1.7288	-6.9831	-9.8128
57985.2861	-8.4331	-4.7849	0.8401	3.9961	7.6504	-27.5728	-14.6138	-8.0824	5.4496	-10.3293	-12.4680	-3.5952	-3.2305	4.7700	-8.2804	-11.5835
57993.2863	-4.0023	-7.4738	-10.8111	1.3276	-5.3370	-31.1432	-18.5486	-1.5415	-0.0742	-12.7102	-6.3031	-12.3936	-0.6093	7.5315	-4.9040	-5.9935
58001.2864	-5.6270	-20.0855	-29.8655	-14.8416	-13.6210	-44.4187	-11.0538	-11.3427	-8.4962	-37.5575	-29.1405	-35.1479	-2.1822	5.7637	0.1348	-7.5959
58009.2866	-3.0816	-12.8942	-7.0367	8.1488	-7.9594	-38.6005	-11.5206	-19.4327	-4.8508	-38.1622	-28.0738	-18.0360	-7.5092	0.1063	3.0343	0.1315
58017.2868	4.0561	-8.3301	0.4175	10.4350	-7.0127	-42.5154	-12.5409	-14.6998	-0.6611	-22.2726	6.0693	-12.2009	-2.2708	-0.6973	3.6401	1.2931
58025.2870	-0.3569	-10.7609	-0.6623	3.2814	2.1926	-43.4773	-4.2740	-16.0136	-0.0264	-24.5971	-5.2902	-13.0324	-2.8847	-3.2219	4.1992	-6.7638
58033.2871	-1.2955	8.2917	25.8135	36.2814	23.0523	-18.8447	-9.5248	-7.2097	16.2341	-8.5335	3.9794	20.5917	-5.6018	20.5554	6.8885	-6.9195
58041.2873	2.0720	6.2715	6.7937	32.2482	8.8640	-27.6521	-18.5707	2.2602	17.8507	-9.8191	20.6981	7.0343	1.3385	43.2503	6.6462	-12.5377
58049.2875	0.4668	-4.8773	-11.8993	14.0334	-3.9579	-24.2321	-11.0500	-7.5292	-2.0413	-23.6243	-5.9522	-10.3069	-2.3011	12.8186	6.1918	-9.7434
58057.2877	-1.1379	0.3316	1.1318	13.9006	9.1157	-11.9997	-2.7443	-5.6245	1.6660	-10.1315	-2.8810	2.8588	-2.7154	4.8644	4.5087	-10.4275
58065.2878	-0.9621	-10.5030	-15.3073	5.1098	-11.7838	-40.0709	-3.2293	4.4491	3.9112	-24.2348	-3.9730	-19.2882	3.7738	23.2198	2.9807	-13.2076
58073.2880	0.3968	-13.4040	-18.1209	16.1841	-20.1193	-38.6243	-2.0320	0.0673	-7.4763	-39.1569	-22.8823	-21.3253	-2.8534	9.7740	6.4382	-0.0432
58081.2882	-0.0611	-9.3984	-13.1624	10.8453	-4.2544	-29.4129	0.8471	-3.6732	-4.9528	-29.8671	-15.8500	-14.4529	-4.0105	7.8320	6.8370	0.8892
58089.2884	2.5143	-21.3149	-30.8594	-13.4250	-30.3297	-33.3846	0.3663	-11.9274	-16.4129	-44.7492	-29.2614	-39.5538	-2.1494	-1.8265	8.6358	7.5423
58097.2886	7.5142	-13.8290	-17.3722	4.9959	-35.4072	-7.9274	5.4746	-16.2800	-21.1008	-45.0341	-34.0343	-25.6833	-6.9345	-12.4390	14.3958	20.1845
58105.2887	5.9266	12.0533	18.3547	54.6015	6.9008	3.1088	7.6645	-2.0941	12.9846	-21.3739	3.7814	18.5384	-7.0661	36.7604	11.1435	10.6761
58113.2889	1.3795	24.2908	29.5621	72.3053	26.3620	6.0692	-1.6761	2.1282	33.5231	-6.8055	25.2830	35.1574	-5.5150	69.4146	0.0979	-1.3508
58121.2891	-1.3807	15.8107	12.5736	10.6288	12.2412	27.1656	-2.0411	-0.5189	25.5478	11.8880	19.7998	14.9398	4.0026	49.5750	-3.7952	-10.8273
58129.2893	2.0591	6.0479	-0.1791	-19.5931	-9.0810	28.5491	-1.8153	-1.8680	11.4171	12.7096	13.6851	-2.3923	8.7651	24.7038	0.9320	-10.1480
58137.2894	4.7622	5.5606	3.2356	22.1500	-9.1685	7.5839	-2.6465	-10.1584	0.2636	-5.5571	11.2176	4.4790	-1.1198	3.2443	-1.4276	-4.8935
58145.2896	-0.1116	4.7506	6.2245	18.3093	7.3831	-3.6375	7.4315	-6.6391	9.3652	-1.9266	15.1739	5.9480	-0.2541	11.4017	-7.7610	-9.7942
58153.2898	0.2428	11.6508	14.1326	29.8381	12.1758	-2.5489	4.2431	0.0028	21.1507	6.6870	31.7701	14.7915	2.1353	31.4871	-11.8978	-11.0526
58161.2900	1.6531	8.4739	4.0913	34.4566	1.5379	-0.8166	2.4140	-4.9509	7.6155	-0.4419	24.2098	9.5277	-1.1861	12.3193	-13.9469	-8.3815
58169.2902	-0.0038	-3.0343	-14.6013	-42.9078	-13.1094	38.0799	11.1207	-7.9585	-8.5653	11.0262	-6.0940	-14.4151	4.1590	-14.2023	-5.2022	3.2804
58177.2903	1.2785	6.1184	-4.5889	-40.8232	-12.3514	61.6885	5.3159	-4.0081	-3.7355	27.3221	2.5207	-1.7066	5.7827	-9.1287	-5.5760	5.3828
58185.2905	-1.4199	9.5513	6.1064	17.2752	2.5685	18.5243	3.6093	1.0464	4.9467	13.2282	13.6666	13.5331	0.3253	1.5071	-13.7403	-8.2485
58193.2907	-1.5481	14.7468	17.7014	15.0525	17.0664	28.5776	6.2762	3.8068	11.0342	21.8063	14.9869	24.5198	0.0314	6.9775	-6.7133	-5.4360
58201.2909	2.1482	16.3714	13.8930	-4.0191	9.7690	40.3092	1.2146	8.4728	13.4973	34.8598	29.8915	20.2101	6.6664	14.9908	-4.0445	-4.3834
58209.2910	0.8783	-11.3986	-16.2245	-32.1616	-16.8874	-15.9701	-2.9835	1.5959	-4.1528	-0.0985	3.9371	-23.0895	7.1469	-4.5109	-2.5814	-1.5283
58217.2912	0.2246	-8.2502	-5.6056	-28.0443	-11.9895	0.2040	-5.9334	-8.4177	-11.1894	1.1021	-10.5742	-12.8094	0.2984	-25.6940	-0.3124	6.9120
58225.2914	-1.7078	9.9247	14.8813	-1.6968	3.0956	26.0165	-0.8050	3.1469	6.1933	27.8818	14.3702	16.6208	3.2784	-8.1352	-11.7286	-5.8270
58233.2916	-1.8189	0.0253	4.8671	-3.9744	-5.9014	-3.6398	-0.1633	6.9904	4.1074	12.8506	9.2246	1.7240	4.7384	-5.0388	-10.4632	-6.1020
58241.2918	3.5894	0.2204	0.5977	0.5449	-6.9303	0.7849	-6.4527	1.5202	-8.2906	8.2602	8.2878	1.9956	0.0618	-19.7215	-1.2353	5.9041
58249.2919	4.1575	-1.4689	-2.7093	-4.9469	-3.9910	-2.4636	-0.0099	5.4878	-8.6057	9.5927	11.7968	-0.6493	1.4675	-19.6195	-0.0202	6.9374
58257.2921	2.7600	3.0421	11.3765	3.6808	15.3360	-1.3910	8.9532	8.3364	-2.2736	13.4679	11.3293	13.0291	-0.8636	-17.3976	4.8083	7.5395
58265.2923	0.1780	19.6519	29.8540	24.0426	37.2763	19.3329	6.1268	17.0144	12.7892	38.3703	31.4998	41.1962	0.5599	-1.7506	-0.3688	-5.5299
58273.2925	-3.6106	7.7874	10.9063	-6.3392	13.9911	5.9848	-3.4819	15.7101	11.6946	32.0539	22.1741	15.1707	7.1173	3.7565	-8.4252	-13.6574
58281.2926	0.4379	2.6263	-1.8671	-14.0121	0.6761	14.7276	-3.2056	7.1848	-4.6422	20.6844	9.1440	4.2619	3.7173	-14.5563	-1.8239	-3.2419
58289.2928	0.7139	9.5215	5.1282	2.8181	10.1479	24.0563	0.8131	15.1915	-4.1512	28.6586	13.3946	19.1025	2.1715	-16.4339	-0.6242	-4.2632
58297.2930	-5.1970	2.6717	8.3519	1.1125	8.2049	0.1626	-0.2213	16.9864	0.1746	21.0347	-0.0238	13.8987	2.4670	-16.2913	-6.1043	-10.0639
58305.2932	-1.9927	11.9957	20.1254	21.9842	15.1249	11.8533	1.0951	18.1858	2.7078	29.5471	13.6767	30.3660	1.0046	-17.0298	-5.3428	-9.9957
58313.2933	0.6944	19.2071	28.5747	20.9438	10.3636	24.0176	-5.7539	26.6470	11.1802	48.0933	33.6539	38.3777	7.0190	-6.1950	-7.6077	-11.4081
58321.2935	-1.4674	5.2310	16.1330	-8.2072	-3.2099	7.7347	-3.6455	23.1856	5.6818	34.7553	14.5334	15.1540	8.4873	-12.0954	-7.0869	-4.8373
58329.2937	1.2638	-3.3496	2.2876	-13.1446	-7.4273	0.9818	3.6241	16.8250	-8.9015	14.6152	-2.9587	1.7834	3.1570	-25.2142	2.3053	8.7599
58337.2939	1.2180	-7.1705	1.7989	-4.9127	-16.7617	-14.3343	-2.2284	15.8113	-11.4154	5.6397	-8.0767	-2.2857	1.9116	-29.1310	0.3266	9.8182
58345.2941	-1.2440	-5.8418	3.3022	9.2160	-4.0878	-22.5827	10.1729	17.9385	-6.9816	2.6496	-4.5296	2.7749	0.5592	-24.3796	-3.8655	2.2619
58353.2942	-1.2752	6.2316	14.0094	11.7283	19.9019	0.2271	13.0509	15.8463	5.6634	16.7743	10.8797	18.8479	0.8577	-4.3028	-0.2181	-2.5418
58361.2944	-4.2916	11.2768	33.4961	4.9567	24.4220	1.1031	-0.8984	11.5218	21.0121	31.3158	19.8072	27.7789	4.4570	5.7054	-5.0686	-10.6922
58369.2946	-3.8406	2.0534	26.4289	14.2078	16.7865	-25.9664	6.3600	11.7426	13.4687	12.2482	9.5860	17.7484	2.4041	-4.7654	-3.4556	-11.0376
58377.2948	-0.0865	-3.6501	7.0058	21.3874	-1.6529	-26.1106	8.0672	12.1092	-0.5626	-8.9455	-5.7112	4.3374	-0.5769	-6.1134	3.2501	-2.4179
58385.2949	-0.3080	-4.6198	-1.6664	10.3024	-7.4264	-14.5127	13.3472	17.1516	-1.1123	-8.4614	-9.9124	-1.9758	1.4292	2.1147	2.9550	2.0666
58393.2951	0.5468	-13.2335	-11.0128	-5.4566	-5.7867	-26.6669	21.5147	12.8968	-6.0428	-21.8316	-19.8251	-15.8565	0.3144	-0.2311	10.8998	9.0362
58401.2953	0.7199	-8.6594	6.2939	8.8894	-4.1957	-27.5691	8.4151	1.5590	-2.2080	-22.0122	-19.7510	-5.0820	-3.4736	-4.4837	10.1015	9.6951
58409.2955	-0.7548	12.4337	41.4519	42.7667	23.5946	-7.5393	5.4458	5.5179	16.4310	7.3551	7.4781	34.8312	-5.0304	3.7659	1.6513	2.6319
58417.2957	-0.0482	11.4753	33.4211	37.2854	29.5760	-14.0480	5.5290	7.4978	18.1727	7.5491	16.6081	30.1349	-2.8740	13.2488	4.1009	-1.7110
58425.2958	-1.6024	-6.6856	0.6277	-0.7846	1.2793	-31.3168	1.4380	3.8752	6.2597	-8.7834	0.6794	-7.3534	2.4073	8.7811	0.9136	-5.1737
58433.2960	-2.6119	-8.5079	-3.0601	-14.2482	-2.8623	-16.1414	5.7006	2.7352	-0.8136	-6.2539	-11.3598	-10.3844	1.0234	-4.1281	-0.2858	3.0363
58441.2962	0.1522	0.4020	8.9320	6.2902	0.4850	0.0728	4.6750	0.3249	0.2379	-2.0279	-5.9270	4.7208	-2.6442	-4.9983	0.2994	9.2190
58449.2964	-0.1368	-1.2479	3.3151	4.0021	-7.1302	-2.2058	5.9736	-5.5528	1.2918	-3.3895	1.3301	-2.2958	-0.5210	-3.9956	-8.7426	2.1984
58457.2965	-1.5998	-12.3924	-10.1564	-19.7031	-12.0468	-9.3734	9.4727	-18.5206	-8.5970	-18.3866	-17.6066	-21.3892	-3.0407	-17.3107	-6.6977	7.3898
58465.2967	-0.0045	-11.8267	-10.3948	-5.3881	-16.8307	-13.3361	4.9143	-18.8892	-9.5061	-28.3731	-21.8288	-21.0178	-5.7289	-10.5470	-3.6896	12.7002
58473.2969	-0.0439	4.3390	-1.8605	5.2222	-10.6998	25.4513	2.8855	-10.6385	0.8274	-4.0687	-3.9699	-0.9779	-2.5207	7.4931	-9.5398	5.9955
58481.2971	-0.2551	11.8349	1.2769	-12.9219	2.4454	63.2727	8.2765	-9.9113	1.5293	13.1704	-5.1769	8.2681	-2.2224	8.0886	-3.6897	10.6372
58489.2973	0.4227	2.3071	-9.6885	-16.7186	1.3212	33.8382	8.6370	-8.0244	-1.8399	-2.8895	-9.7727	-6.1458	-3.1615	11.6468	0.8487	17.5380
58497.2974	-0.9150	-5.4178	-21.5422	-20.4415	-15.2785	26.6312	-0.3229	-17.6581	-14.2878	-15.7536	-26.4509	-18.9588	-5.9345	-6.1280	-3.1472	16.4900
58505.2976	-1.5947	0.0065	-15.5494	-29.4910	-19.1688	56.3902	-4.9860	-25.3850	-15.5731	-3.9649	-30.0690	-12.6520	-6.0023	-15.1781	-6.1436	15.3510
58513.2978	-5.4662	5.3146	-7.3145	-45.9767	0.1436	51.7617	-4.6596	-18.4194	10.0797	15.8620	-2.2093	-9.3935	2.6253	22.0245	-13.9206	4.6767
58521.2980	-8.8792	5.5623	-6.3564	-50.9863	5.1977	61.0123	-0.5945	-21.3073	8.4698	17.4860	-13.2935	-6.5719	1.8213	14.5065	-13.4278	-3.8578
58529.2981	-4.8061	13.1374	1.0461	0.7846	1.8302	65.7108	1.3904	-15.2846	-4.1051	11.6481	-16.4459	14.0857	-6.0218	-6.6881	-11.1822	-1.7550
58537.2983	-4.8314	18.7276	9.1482	41.2236	13.4980	28.5399	-7.4904	1.4040	10.3259	14.3775	13.4632	26.4991	-5.2918	18.2798	-20.6302	-5.2646
58545.2985	-7.7013	17.4566	8.9776	18.2147	17.6910	37.3833	-8.8497	0.5066	12.8756	20.9331	6.5116	23.3984	-3.3019	20.3910	-18.6565	-5.8191
58553.2987	-7.3088	15.9227	-0.9023	-24.8982	10.5783	69.6282	-1.9035	-2.9752	11.3776	33.0139	3.9939	11.7417	2.7720	20.6377	-16.7363	-4.6115
58561.2988	-7.0812	0.0229	-20.2614	-59.4356	-12.4049	49.0733	-1.7725	-8.2943	6.3632	19.2533	-4.0604	-19.7695	8.1321	19.0750	-18.5132	-2.9518
58569.2990	-2.4491	-17.3897	-33.1051	-55.9581	-39.6920	17.7142	-3.4775	-19.5851	-16.9985	-17.7738	-34.9664	-42.1047	1.7761	-12.3305	-6.7931	9.6103
58577.2992	1.7962	-10.6117	-22.0460	-19.6980	-31.3788	10.6691	-0.4722	-16.7480	-16.5540	-19.8810	-21.6547	-26.3455	-2.6136	-14.0417	-4.9191	13.7429
58585.2994	2.3402	3.2771	0.7908	-2.4081	-12.7202	23.6843	-1.4688	-11.6942	-2.2283	1.2419	0.9092	-1.4609	-1.5982	-3.1338	-6.9567	9.9598
58593.2996	1.3654	0.4413	-2.6866	-29.5764	-14.8704	24.6925	-11.9852	-14.6798	-1.1586	10.5996	3.9544	-8.9391	3.3190	-4.7328	-5.6358	2.9460
58601.2997	-2.8179	-12.2465	-21.7380	-44.7140	-17.0664	-5.5825	-11.1941	-14.1103	-5.8854	-1.8695	-4.4101	-28.9220	4.9209	-7.5339	-9.1182	-5.8158
58609.2999	-2.0315	-12.2859	-21.5707	-11.9956	-12.9100	-11.7770	-0.9806	-12.9465	-13.7640	-23.2301	-22.9236	-22.6151	-4.0926	-11.7587	-1.9600	2.7803
58617.3001	0.6258	-6.7691	-22.8233	-12.4167	-12.5712	7.1530	2.3203	-10.8070	-10.7855	-17.5308	-14.2361	-19.6475	-2.6923	0.5833	-0.4899	7.0401
58625.3003	-1.5695	-6.9513	-21.4715	-19.2467	-9.2501	3.6219	1.6236	-10.2682	-6.6264	-10.3660	-7.9904	-19.8201	-0.2331	0.9827	-6.1312	0.6861
58633.3004	-1.9675	-3.1090	-13.4035	12.2169	-4.9492	-1.2353	-1.0138	-11.2675	-8.9867	-18.9233	-15.3530	-7.4833	-6.4798	-3.8644	-4.7405	-0.2690
58641.3006	0.2722	-3.5411	-20.2249	1.5643	-12.1699	7.5643	3.9559	-7.0278	-9.4516	-14.9859	-9.5489	-13.0020	-2.2962	0.6819	-3.6716	-0.5579
58649.3008	0.8970	-1.4914	-8.2045	2.5432	-6.8515	5.2088	-0.2503	-5.0203	-7.5526	-7.2961	-6.4663	-4.7776	-2.6598	-6.1239	-0.9773	3.4703
58657.3010	-2.3255	4.5670	1.2472	22.2733	-1.7224	-5.2744	-15.9363	0.1356	4.6607	-2.1709	3.1485	5.6700	-2.3953	13.1332	-8.7132	-2.9934
58665.3012	-3.3998	-4.2254	-16.5348	-11.7202	-17.4521	-5.9857	-12.6387	0.5067	3.2774	-1.4104	2.8712	-16.2612	5.0380	16.1857	-13.7043	-8.3301
58673.3013	-0.3715	-8.8982	-10.2704	-10.4470	-4.2818	-14.8222	-1.3542	-8.4521	-11.8753	-7.9763	-7.1170	-12.3334	-2.6602	-22.9727	-2.8813	3.3735
58681.3015	2.1016	-12.2561	-11.5976	-0.9700	-2.6333	-30.5742	1.7408	-7.7754	-16.8086	-18.2644	-9.1468	-13.8767	-5.0371	-28.9451	4.0405	6.6403
58689.3017	2.4039	-22.0669	-28.1520	-34.2737	-29.1853	-27.5686	-5.5877	-9.5324	-22.1130	-25.1283	-23.7636	-37.4130	0.6935	-26.0980	7.1788	7.0554
58697.3019	-0.9988	-10.6374	-4.8250	-8.2706	1.6244	-30.0205	-2.8149	-2.1157	-9.9133	-8.0983	-8.5509	-9.4249	-2.2230	-23.6865	2.4341	2.0135
58705.3020	1.0315	3.0646	16.0539	29.4401	25.3767	-33.0089	5.7436	9.4631	5.9539	3.4479	19.2004	17.5310	-1.5844	-4.5798	4.1902	-7.5026
58713.3022	2.6099	-8.3665	-3.4582	1.4729	-1.8408	-32.5671	-3.4893	-1.2837	-6.9584	-10.8805	0.4932	-7.5161	0.6295	-14.5458	9.3706	-7.9519
58721.3024	-2.9043	-17.9677	-16.3628	-10.5011	-6.3560	-47.5856	-2.0438	-2.2487	-13.0919	-19.6708	-15.8335	-21.1793	-0.1743	-24.3267	2.1371	-11.5388
58729.3026	-0.4021	-1.3082	7.0874	24.8317	4.7974	-26.5852	-11.1798	-0.6321	-0.5365	-14.4138	-8.7682	6.0891	-3.9956	-0.6513	9.4835	-7.9370
58737.3028	2.0698	10.7163	17.7309	34.8998	15.1926	-8.0140	-16.4854	6.3780	8.5737	2.9014	10.5943	22.7580	-2.3276	15.1275	11.3739	-6.6210
58745.3029	0.9684	0.2350	4.9071	12.3132	16.9115	-28.8871	3.6437	17.7199	4.7255	7.0396	17.6322	8.7896	3.7141	2.0963	7.3290	-11.8891
58753.3031	0.5466	-1.0811	12.8647	11.5203	6.3901	-17.9203	-8.5493	-2.3607	-1.6216	-6.1088	-8.5541	8.2902	-2.2572	-11.4508	13.6063	-8.4495
58761.3033	0.0331	2.6022	14.9920	24.8789	4.7530	-16.5395	-9.6725	1.5392	2.6800	-4.6765	-3.2145	12.9385	-2.3254	-2.1844	7.5557	-8.5283
58769.3035	6.5859	0.3902	9.0913	25.7652	2.0143	-34.3457	-4.9943	11.5492	2.2740	-1.6814	21.8397	7.5750	2.5363	0.7049	10.5884	-5.2017
58777.3036	4.3084	-5.3552	5.5118	11.4200	1.1589	-34.9238	-8.1933	-1.3845	-5.1093	-9.5241	4.3074	-0.1010	-0.7177	-14.8178	12.6582	-5.1128
58785.3038	0.6537	-6.8822	2.1447	9.3569	9.0771	-34.3311	12.6614	11.0241	-1.7477	-9.8193	-2.5050	-0.1850	0.5182	-7.5426	10.8496	-6.1787
58793.3040	4.3376	12.5404	26.6676	26.4560	21.6591	-1.2059	-2.5144	10.4978	14.0474	10.4594	17.7098	27.0975	0.8806	17.4496	17.4416	-4.7367
58801.3042	1.1576	10.4939	16.5102	19.6517	16.7654	4.9488	3.1262	13.6182	10.2552	13.6081	13.7228	22.2476	2.7429	11.5278	9.2369	-12.7425
58809.3043	5.8682	0.4515	-4.4597	26.1336	-2.3203	-16.4873	10.7054	22.4320	-3.6225	-4.5093	10.6691	5.0847	3.1764	4.1446	12.3271	-6.1342
58817.3045	5.3119	-8.4974	2.2307	13.9709	-8.3707	-21.3940	8.4483	-14.4273	-11.4543	-28.7467	-15.2397	-7.7383	-6.9567	-19.5916	11.1448	10.9666
58825.3047	1.3254	1.2234	9.4221	24.1794	-1.9029	-8.7693	-1.8829	-9.6025	-0.5194	-12.6814	-4.0655	5.7219	-4.8704	-4.5186	0.9477	-0.8454
58833.3049	2.8241	2.4069	17.3555	19.6808	5.9104	-18.0321	7.8343	5.6873	9.9115	-1.4349	12.4842	9.8365	0.9885	7.7126	3.7621	0.3724
58841.3051	5.0945	7.9170	18.2006	27.2762	6.9409	-13.8975	-5.8748	3.0837	12.8990	3.3376	26.0037	14.2359	1.0830	17.5041	3.4175	-0.1409
58849.3052	-1.5377	4.7415	13.5099	25.9775	9.2668	-14.2853	1.4445	7.9918	8.0544	4.1016	9.8774	14.4876	-0.1365	3.6851	-4.2470	-8.8204
58857.3054	0.1850	10.9853	22.6342	22.8753	23.0055	-4.4404	4.8008	7.9280	18.1668	12.3972	22.2515	22.4936	1.7931	19.4523	2.1246	-9.4468
58865.3056	2.4015	10.4327	15.0347	25.4084	14.8099	-12.9054	-6.8548	-1.6599	20.6027	6.4069	35.5573	13.8474	3.4178	31.2312	-1.9848	-15.5445
58873.3058	1.8949	1.7072	10.2198	21.1315	7.0462	-24.1193	0.9227	-1.5838	9.6845	-5.1211	17.0868	5.4415	0.7522	10.8191	0.2083	-8.7884
58881.3059	2.6560	13.5881	21.1447	25.5777	22.5297	2.0006	-1.9493	1.4999	18.3056	9.5848	26.4310	21.8909	-0.3058	27.0688	3.5305	-1.6967
58889.3061	2.4737	17.3481	17.2567	31.6520	15.3761	8.1325	-7.0435	8.4376	21.5403	16.8072	36.5960	23.3500	2.7116	37.4224	-4.3760	-5.6712
58897.3063	0.3144	7.6138	10.8202	14.5823	5.4078	-4.7518	-9.6925	5.5747	14.8139	8.7435	20.0796	10.0803	2.7856	24.3317	-4.0525	-3.8138
58905.3065	-1.4465	3.3333	5.7124	-0.5299	14.9798	-7.0258	-3.8706	-0.8605	11.9155	4.7837	12.6312	3.9234	1.1809	18.6486	-0.8274	-3.4633
58913.3067	2.7584	2.7948	1.6801	4.5781	15.5803	-4.1257	7.0385	1.1537	4.2427	0.7978	13.7793	4.0545	-0.3899	9.5755	5.9269	2.4920
58921.3068	1.1734	1.1458	-6.1034	-6.4872	7.8444	2.0407	-0.7861	-0.9938	4.6970	-2.4293	5.8631	-4.0047	0.5673	19.7856	5.2408	3.1720
58929.3070	-1.5994	-5.9193	-11.8532	-1.5761	1.0980	-18.4642	-1.3236	-1.8720	2.1295	-17.3095	-7.0998	-12.7712	-1.0101	18.2585	2.5795	0.2721
58937.3072	1.8153	3.5097	13.0704	29.6819	16.1361	-18.5347	-0.4810	0.3391	4.8135	-10.4821	2.4611	12.2550	-6.0844	8.4371	8.0311	7.2575
58945.3074	-0.8261	13.1265	12.8408	1.8726	22.9104	23.0090	-3.2918	3.3561	14.8007	18.4009	15.1647	17.9406	0.6304	24.6276	2.2012	0.6563
58953.3075	0.2348	0.4608	-10.5576	-8.2490	0.6772	5.8625	3.3497	6.9375	3.4298	1.0263	4.2992	-5.4073	3.7041	18.7601	2.7526	-3.0619
58961.3077	3.0620	2.5144	9.8524	23.3240	7.0625	-17.4084	1.7725	8.9809	7.2981	-7.8426	5.7608	8.0171	-1.2189	17.1527	9.4291	5.7949
58969.3079	0.4145	6.1448	10.7109	-18.1974	8.0143	15.0709	-0.3052	7.8777	16.7177	16.3507	12.3126	5.0789	6.0620	28.2913	4.3152	5.2832
58977.3081	2.5152	-2.2850	-5.2914	-17.0428	-4.9202	-0.5835	3.0700	2.8243	4.2716	2.5551	10.1292	-9.5480	4.9997	12.4738	1.3698	4.3260
58985.3083	2.4059	6.4484	13.8391	17.8420	18.2612	-7.4481	6.1017	5.3855	9.3627	5.6061	18.5039	13.8229	-1.3194	10.4645	1.9852	6.4354
58993.3084	0.6274	9.6163	9.1287	-36.5901	16.1053	40.1647	2.8172	7.4110	11.7358	33.2514	15.5772	9.3481	6.6031	14.8468	4.9000	8.1056
59001.3086	2.6077	2.5079	-0.1857	-18.7190	-3.8821	14.3678	-5.8088	4.0989	3.7190	12.8499	10.1060	-1.8601	4.5864	9.4931	2.4897	7.3271
59009.3088	3.4511	6.7798	12.2865	26.7892	1.0461	-5.9058	-6.1080	2.6606	5.1560	3.6563	17.5258	12.3328	-1.6520	5.0876	-3.7933	6.2183
59017.3090	2.9086	8.3725	9.0680	-25.8232	0.7890	41.1042	-4.2252	-3.4362	1.6975	26.7236	11.2880	7.9619	3.2557	-5.7267	0.7504	9.4211
59025.3091	1.0057	9.0875	14.5473	-19.2756	12.7258	30.1768	1.5186	-0.5458	10.2416	23.3466	12.5341	11.6789	3.3533	7.7741	3.1216	4.6273
59033.3093	2.9398	9.3416	14.6691	3.2086	13.6434	10.7039	1.3711	5.1195	10.1733	18.2190	22.4673	15.0934	2.9340	9.0865	3.0318	-0.0433
59041.3095	3.0389	5.3852	4.3651	-28.2400	1.5121	28.7996	-9.8364	4.2157	-3.5764	29.6296	11.9939	6.8757	4.9819	-15.0058	5.3374	3.2944
59049.3097	-3.2792	16.8653	23.1268	1.8352	26.2434	25.8319	-9.3307	14.6370	16.8628	37.5224	19.7973	29.8151	3.0701	14.4905	-2.3275	-3.4281
59057.3099	-3.7133	24.8261	24.0822	23.9110	28.8026	28.0567	-9.4381	20.6553	28.5101	41.3900	38.1570	37.4834	5.3568	40.4346	-11.1385	-12.9933
59065.3100	-2.4301	3.4834	-6.3283	-21.7172	-3.2548	15.9187	-6.8156	18.1069	4.0783	27.9316	13.8847	1.0737	9.1466	6.1639	-7.6088	-8.1124
59073.3102	-0.6191	-16.5501	-20.6963	-41.7465	-21.3193	-13.2733	2.8913	12.8831	-14.5207	-0.9200	-17.4848	-25.2724	6.4824	-21.0900	4.2573	4.5016
59081.3104	4.6282	-5.8764	-5.8417	-8.1768	-22.3560	0.0233	-5.7702	4.3776	-14.0163	-2.9606	-9.8343	-8.0458	1.2409	-20.5105	7.7287	8.6602
59089.3106	-0.5140	16.4488	22.2354	23.7610	12.9448	20.1218	-9.8197	14.1675	8.9384	30.0678	19.6862	31.3188	0.9364	1.0654	-5.3134	-4.3542
59097.3107	-8.2771	8.7049	7.1439	-4.1786	25.0795	6.7762	-0.3466	16.6857	12.9588	33.3571	18.7968	17.3782	5.0706	6.0973	-14.8979	-17.6328
59105.3109	-5.4560	-13.7943	-23.3366	-33.7384	-12.8797	-10.2788	-1.2696	-1.5891	-14.6004	0.1663	-14.5011	-22.1612	3.3060	-27.8937	-9.4602	-11.4732
59113.3111	-2.5125	-1.4316	-0.3377	-7.7451	-5.2407	9.9979	-2.6860	0.6128	-10.4065	8.8772	-11.2049	2.3916	-0.9653	-27.9699	-4.4628	-1.8390
59121.3113	-3.2636	14.3405	13.6605	5.3088	14.4027	34.0464	-1.7080	11.5163	7.0488	30.8614	10.5924	24.5185	1.3559	0.9498	-7.4326	-4.2305
59129.3114	-3.4131	-1.7506	-7.2310	-9.0051	-7.5120	1.3350	-2.3581	10.7940	-0.6241	8.8942	-1.1361	-3.6662	3.9675	-0.8877	-8.3567	-4.9840
59137.3116	-1.0023	-12.4138	-13.2264	-16.0364	-17.3074	-19.1982	0.9121	8.9541	-12.1336	-5.1571	-13.4464	-16.0214	2.6559	-20.6139	-0.8550	1.4356
59145.3118	0.9868	-3.8768	-6.4508	-12.7743	-13.8638	13.2213	-4.1460	3.3301	-19.4605	7.1464	-15.2624	-1.6657	-0.3897	-37.9746	3.5681	1.8868
59153.3120	-3.0324	7.3848	10.7479	0.6228	1.8717	28.6910	-8.3109	1.8194	-7.5453	21.8468	-7.9733	18.2570	-1.4759	-29.3056	-3.4315	-7.0225
59161.3122	-2.6967	11.6116	17.7856	0.5627	14.9366	30.2249	1.5954	4.4435	5.4119	26.1899	5.0634	22.9613	0.9156	-7.9925	-2.1882	-7.6529
