Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
32816.9419	5.3130	1.2758	-12.4301	-2.1411	3.0713	14.2333	-4.6097	14.6260	-7.7612	27.9993	5.5977	-0.2366	-9.4495	6.5694	-7.2601	66.1599
32824.9421	6.0700	5.6286	-1.9556	5.4862	7.5486	16.9377	-14.9704	6.8067	-12.0354	19.9904	8.0658	8.3153	-12.2120	-9.6739	-5.2455	64.1687
32832.9423	8.1507	3.1700	-4.9675	-0.9594	-0.0830	16.5600	-12.8850	6.2099	-13.8198	18.8873	8.9913	2.8534	-9.9667	-11.3731	-2.6538	63.2537
32840.9426	8.1711	-5.7936	-18.6958	-17.5544	-5.7077	8.3434	0.2726	7.6324	-19.6313	14.1537	2.2215	-11.7503	-7.5399	-17.5883	-0.6802	60.7340
32848.9428	6.7393	-0.1765	-10.0944	-1.5052	-2.0987	8.3144	-16.5951	-1.9199	-9.3878	17.7520	3.6315	-3.9145	-10.5585	1.8435	-3.0939	57.4430
32856.9430	5.8914	7.5174	-4.3606	7.5683	1.5238	24.0784	-20.1443	-9.0400	1.8280	30.8019	11.2067	4.8219	-9.8045	21.1418	-6.8537	45.8708
32864.9432	5.1323	-1.6653	-16.7906	-5.9659	-10.0866	14.5073	-13.0154	-2.7957	-11.8428	18.1359	-0.9982	-7.6959	-7.2038	-2.3131	-4.5553	39.8680
32872.9435	3.0237	-1.5798	-9.2665	-1.4974	-2.2611	4.5284	-10.1648	4.3443	-10.3621	14.1451	-2.9805	-2.1048	-7.1956	-6.9643	-3.1354	37.6608
32880.9437	5.0828	1.8679	-3.1331	-3.5854	7.1386	11.8976	-3.8512	-0.5976	-6.2617	16.0018	4.7945	2.3985	-6.6242	-3.2173	2.3946	35.3432
32888.9439	6.4808	-5.2106	-14.6033	-14.5941	-6.2783	4.9081	-6.7418	-3.8074	-16.3052	2.1744	-2.7684	-11.4214	-5.7745	-14.6421	5.2359	35.5340
32896.9442	6.0653	-6.7850	-12.2532	-11.6334	-14.8071	-1.6846	-2.4845	3.0819	-13.5764	5.2455	-0.9470	-11.9641	-2.4430	-14.4530	1.1594	30.7338
32904.9444	7.2951	-12.9962	-13.4144	-19.4057	-26.4322	-14.1301	1.2849	3.5687	-15.2057	1.0645	-1.8819	-20.7896	0.5997	-21.1938	1.0719	29.5850
32912.9446	5.0360	-18.4762	-18.7336	-26.6828	-23.7953	-26.7828	11.1735	14.0712	-16.9856	-8.3517	-8.8599	-27.4549	1.2724	-21.9392	1.2155	35.2758
32920.9448	7.5323	-14.6464	-9.8853	-18.3225	-10.5455	-19.6114	33.1990	24.7711	-14.0466	-4.9655	-5.7876	-16.8006	0.3104	-19.0173	8.6646	45.3923
32928.9451	11.9576	-15.9813	-9.5893	-14.7256	-25.9811	-16.0807	27.6308	15.4097	-19.6944	-12.7038	-10.3532	-20.7650	-0.9640	-25.3734	13.7182	49.2336
32936.9453	8.5794	-8.1473	-3.8639	-4.8206	-24.3985	-4.1261	21.6239	19.9434	-9.0272	-3.6252	-4.6473	-10.9936	1.4808	-7.2108	6.4719	37.6282
32944.9455	8.5178	-2.5092	8.6471	0.4089	1.0275	-1.9879	37.9348	25.9242	-0.0230	8.5459	6.4280	3.6662	1.7164	-1.5099	11.8844	34.5171
32952.9458	10.7953	-15.7964	-3.1175	-13.3917	-7.7405	-25.3233	38.6665	16.8186	-14.7564	-8.6533	-7.0009	-14.4631	-0.6519	-25.2811	19.2642	40.0132
32960.9460	8.4219	-13.4116	-5.7830	-8.2737	-19.0297	-17.8154	24.9634	13.9689	-14.4674	-13.2902	-11.1787	-15.4999	-0.6594	-19.7842	11.6872	35.2360
32968.9462	6.5925	-1.1824	6.7592	3.8299	-1.5741	-1.2081	22.6421	14.1871	-2.2142	-2.7858	3.6651	1.8928	-0.4270	-3.4469	8.0145	27.3069
32976.9465	7.5813	-2.5184	2.7388	1.3424	1.9226	-3.9656	24.1575	13.2585	-6.0020	2.9498	7.5063	1.3698	-0.1554	-11.7195	9.8964	22.6811
32984.9467	6.2767	-2.8094	1.4702	5.3254	-4.5926	-5.1338	9.9686	2.6327	-7.7810	3.2966	3.9544	0.0364	-2.0869	-15.6981	4.8979	16.8026
32992.9469	0.6854	-2.6681	2.6450	3.4819	-2.7309	-12.8781	-6.8730	-7.3931	-4.3525	-7.5908	1.0356	-2.5023	-2.9078	-13.2911	-3.7456	6.0798
33000.9471	-0.9024	-2.1350	-0.2265	3.1635	-9.4031	-8.4696	-13.3032	-7.4945	-5.6746	-12.8260	-3.6904	-4.2091	-1.9095	-12.3816	-5.4808	-0.1837
33008.9474	-0.8155	1.2765	2.6645	10.5240	-11.4310	-1.1032	-19.5436	-15.0622	3.0422	-3.4427	-3.4793	-1.0580	-2.4420	6.7935	-5.9991	-4.5873
33016.9476	-4.5405	-4.2186	-7.3701	-3.5681	-14.6499	-12.4386	-28.8301	-13.6696	1.5728	0.7794	-6.6266	-10.1852	0.0299	4.7640	-10.9655	-12.9509
33024.9478	-4.8158	-9.6657	-14.0940	-10.3179	-19.5861	-14.5333	-24.4413	-5.7812	-15.9400	-14.5544	-22.2099	-14.7947	-1.8305	-25.6048	-6.5778	-5.6376
33032.9481	-2.0453	-6.1367	-0.2581	2.4658	-1.2077	-16.0013	-9.1624	-11.0337	-7.8286	-20.2361	-20.1010	-5.6431	-6.1569	-13.6444	3.4354	4.0102
33040.9483	-1.7256	-4.1510	0.7103	-1.2790	2.6759	-20.0506	-15.4180	-11.8674	1.2844	-6.3581	-4.4516	-4.7985	-2.1714	0.2856	1.6498	-5.6271
33048.9485	-3.7358	-5.4423	-5.9034	-5.6737	-8.8531	-16.3831	-20.9188	-6.9056	-9.0415	-19.6141	-10.0810	-9.3475	-0.7480	-17.0857	-3.8330	-9.1102
33056.9488	-2.5972	-1.4231	2.8379	4.5250	-2.3375	-12.7600	-11.5452	-6.3179	-4.4666	-27.9878	-6.3489	-3.3212	-2.4352	-10.1613	-2.9472	-1.6572
33064.9490	0.4259	0.3190	3.5638	-0.6161	-3.1161	-7.3446	-11.1637	-4.0418	-1.7994	-8.6368	7.2402	-1.2241	0.4647	-8.2738	-3.3073	-0.3415
33072.9492	-1.3774	-7.9978	-7.9079	-15.5856	-6.8925	-15.0463	-2.1936	-0.3744	-9.8859	-22.3744	-7.1062	-14.1492	0.4529	-17.4737	-1.6693	4.2765
33080.9494	-0.3563	-4.2623	0.4891	-1.0875	2.9990	-16.5225	-5.1086	-6.2317	-7.2348	-29.3279	-8.0980	-6.4523	-4.1930	-11.9240	3.7369	9.1147
33088.9497	3.0199	6.3650	13.0714	16.4109	9.1039	-4.9812	-20.5098	-15.1719	-4.1151	-4.6214	14.7673	11.8145	-4.8985	-18.3815	0.8240	-1.0630
33096.9499	2.0329	0.2776	1.1596	2.9900	1.6237	-10.7904	-14.6531	-16.0597	-4.6790	-4.5327	14.5332	-1.0505	-1.6141	-16.1658	-3.7748	-6.6840
33104.9501	3.1299	-1.4045	-5.3756	-2.4051	-7.0395	-1.8409	-14.8464	-16.0554	-6.9887	-6.3063	5.0667	-7.0194	-2.5590	-9.4169	-1.2278	3.4943
33112.9504	3.2637	0.5861	-3.1775	0.9910	-3.5932	2.9846	-17.9970	-16.7577	-9.7315	-6.7150	2.3436	-2.7087	-4.9409	-14.2076	0.6632	7.4173
33120.9506	-1.3506	-6.0168	-7.4229	-3.4473	2.0348	-22.1487	-19.1706	-17.9765	-5.2607	-19.1033	-4.5634	-12.0091	-5.5201	-4.9164	-2.2214	4.4917
33128.9508	-3.0766	0.8424	4.6193	8.0473	12.7809	-15.2711	-19.4078	-13.7961	2.6190	-7.7205	-0.0841	2.0777	-6.5998	2.2650	-4.9001	4.5994
33136.9510	-0.9235	7.6772	13.1608	15.1285	16.6531	-0.7328	-12.6636	-10.4063	8.5326	6.7583	11.5295	13.2374	-4.4439	7.6316	-4.0480	0.5718
33144.9513	-1.8280	1.6717	3.7561	7.8651	6.4327	-8.9918	-16.1335	-14.0940	5.6227	4.0926	4.7850	2.5338	-3.2356	6.3725	-5.5328	-5.2797
33152.9515	-3.6583	-0.0831	0.9594	7.3852	7.6470	-6.3225	-6.4408	-3.8422	-0.9822	2.4518	-6.0817	4.0477	-4.0408	-5.5666	-4.6538	-2.6154
33160.9517	-2.1808	-6.8679	-11.7395	-1.3187	-9.3203	-16.8016	-11.3636	-3.6610	0.4080	1.4772	-7.8676	-11.8893	-1.5223	9.6725	-6.2354	2.5474
33168.9520	-6.2217	-14.6966	-24.1435	-10.6786	-20.8426	-30.1090	-24.7520	-14.3199	0.8267	-0.0680	-18.5090	-27.6955	-3.2086	16.5955	-17.4759	4.0926
33176.9522	-9.1424	-10.3342	-12.6246	-3.4190	11.8841	-18.0878	10.7822	-3.4640	-1.6005	-4.7083	-28.5007	-10.1677	-8.0803	1.1837	-9.8594	8.8217
33184.9524	-3.0180	-8.6906	-9.0986	-1.8025	13.4025	-12.8883	25.0661	2.9184	-1.5255	-3.1977	-20.9735	-6.5985	-5.2786	3.3325	4.0666	9.8199
33192.9527	-0.9783	-12.1535	-17.0742	-9.9914	-2.6550	-16.7756	25.4097	13.5228	-1.9954	5.0647	-13.5544	-14.7509	0.7306	6.2612	0.9322	9.4635
33200.9529	-0.5310	-17.4578	-22.8457	-13.8627	5.5213	-29.0532	47.1222	25.9635	-4.5825	-2.4547	-15.7064	-19.9363	0.5075	5.1834	4.5164	20.9027
33208.9531	-0.0720	-22.9697	-26.8053	-15.2177	-2.5138	-44.2769	33.8545	14.6930	-10.1788	-11.8982	-20.1179	-29.1157	-2.7438	-3.7330	1.6775	27.0835
33216.9533	-2.0980	-16.2343	-19.3715	-13.7798	-7.7383	-23.0930	22.1067	8.6375	-8.1876	-1.5181	-18.4271	-21.1188	-3.0876	-7.4274	-8.3675	24.7097
33224.9536	1.5955	-6.6595	-14.6387	-11.3344	-7.6958	6.1343	22.1060	2.4302	4.9910	18.4926	-5.7143	-13.5148	-0.6651	22.4983	-5.3410	22.0572
33232.9538	3.1065	-7.0243	-12.5720	-9.7419	-15.3765	-0.4742	9.2661	-4.8346	9.7975	29.7827	1.8777	-14.8509	0.8275	28.5582	-7.6993	16.7901
33240.9540	1.1814	-9.4613	-3.0719	-1.7935	-9.7863	-17.1836	6.4037	-4.4770	2.5456	23.0012	-4.8806	-8.9202	-3.1542	1.1994	-8.7902	19.0988
33248.9543	0.9273	-8.7108	-3.4021	1.9586	-5.3784	-17.4987	5.4525	-11.2488	4.0473	18.5509	-5.9256	-8.7820	-4.9171	6.1526	-7.2992	15.9498
33256.9545	-2.0514	-3.8595	-2.2836	-5.6006	2.1467	-4.0013	5.8926	-14.8840	14.6838	29.6212	2.0991	-5.9658	-1.7164	22.8542	-12.7001	3.5404
33264.9547	-1.4810	-3.1391	3.3677	-7.4516	7.2868	-1.0808	2.6741	-19.3811	11.9593	35.6928	-0.8575	-0.7548	-3.4295	11.4519	-7.6614	2.7895
33272.9550	1.0978	-5.2316	3.6857	5.2744	-0.6459	-11.5004	-2.4527	-19.4136	7.9158	33.8831	-4.8434	-0.1881	-4.7219	6.5156	-2.2407	1.3135
33280.9552	1.0157	-0.2688	10.5690	17.6886	4.3795	-11.3989	-2.4112	-17.5359	12.6168	23.5549	0.8187	6.4128	-4.3636	14.7592	-0.9739	-3.8363
33288.9554	2.5310	-3.2296	7.4188	7.0347	-0.8708	-15.6276	-8.9810	-21.0005	4.5153	2.9035	-1.6634	-1.6866	-3.9479	3.0282	4.2840	-0.8829
33296.9556	1.7171	-8.0615	1.6942	-8.6775	-10.9776	-22.0224	-7.8836	-8.4939	3.3667	-1.1827	-3.6808	-11.1454	1.1007	3.7726	3.5113	2.3098
33304.9559	-0.6553	-2.7551	7.4062	-8.9758	4.3237	-10.1707	0.1920	0.0968	7.6443	-4.9996	-6.0629	-2.7634	0.3027	12.4340	6.5316	7.5846
33312.9561	0.8156	-2.8956	4.6844	-9.0165	5.4952	-1.9942	5.6186	-1.6827	-2.4098	-18.0934	-13.7131	-3.0845	-2.7660	-2.0483	11.9712	13.7719
33320.9563	2.8130	1.5393	15.3097	1.9607	-0.5795	-2.9959	0.9554	-7.9576	11.1871	-2.0541	3.9386	2.4119	0.6069	14.2371	5.5147	4.3275
33328.9566	2.5104	6.9879	25.2892	9.9366	2.8346	-4.4710	-7.1951	-12.1062	20.6705	0.7782	16.9265	9.7021	3.2865	24.0652	3.7939	-10.1807
33336.9568	1.1667	-0.1219	8.7164	-6.6165	-5.3257	-6.4404	-0.8350	3.2685	0.9000	-18.5786	4.0546	-1.3530	5.6858	-5.2507	7.0831	-10.4912
33344.9570	-0.7468	-4.7192	4.2895	-13.1182	-2.8532	-15.7557	1.8751	2.9949	1.0441	-13.3618	0.2012	-6.2882	5.0207	-6.2653	4.0462	-8.6504
33352.9572	-0.6437	-8.8008	7.5533	-10.1963	1.7681	-29.3437	5.5372	-3.1402	-1.5189	-27.4799	-9.0753	-8.7437	1.0573	-12.7315	9.1207	-2.9417
33360.9575	0.2232	-0.9660	15.0887	0.8394	3.6212	-13.4674	-0.1126	-3.9864	-3.5049	-32.3444	-5.0768	1.8259	-0.5437	-17.8331	8.9841	-2.4507
33368.9577	-3.6446	11.2920	24.8258	15.9002	15.1585	0.2433	-16.8501	-17.1332	14.0753	-7.0901	14.4010	17.5518	0.5078	4.7796	-3.9538	-27.7473
33376.9579	-6.0751	0.8972	7.6047	-1.4596	-1.2022	-9.8803	-16.8614	-15.9827	4.3247	-26.6514	-3.1538	-1.7840	3.3095	-3.5639	-2.9020	-35.5213
33384.9582	-6.7843	4.2468	8.7519	-4.1161	-8.0883	7.0784	-32.1964	-23.6144	1.9109	-25.4135	-9.3403	-0.4337	0.6936	-5.2630	-6.5925	-28.3866
33392.9584	-9.2689	15.8306	28.0972	20.2257	19.5821	13.4528	-29.7516	-26.9899	17.7728	9.2493	7.8259	25.9488	-2.4543	5.1035	-14.0372	-38.4422
33400.9586	-6.1868	4.5783	16.3573	8.1250	19.3789	-6.6426	-0.0560	-10.4999	9.7796	-7.9555	0.4984	12.0116	0.7141	-1.6261	-0.2857	-31.9517
33408.9589	-4.8578	3.2242	8.9273	-7.0175	7.6157	0.9214	-8.9697	-16.8366	9.5251	-19.4564	-0.4638	-0.0597	2.4190	9.0088	0.1126	-25.5867
33416.9591	-6.2229	9.8050	15.1605	2.8526	6.7632	14.8251	-15.2271	-17.2393	10.4573	-7.1121	5.2748	10.7735	2.0816	3.1998	-8.7227	-30.9294
33424.9593	-4.5779	8.9547	11.5607	-2.8350	6.8664	21.1605	-6.9037	-14.0356	2.7477	-8.4195	5.5401	9.7832	2.2058	-11.0934	-6.6945	-26.9892
33432.9595	-6.2840	11.7902	12.2410	-5.5067	13.0636	25.6778	-6.2237	-11.6702	7.7070	-5.3657	11.2189	11.9740	3.6091	-2.7162	-9.9825	-29.4548
33440.9598	-2.4294	16.0040	20.2341	14.0726	12.1007	29.1928	1.2153	1.3039	6.3138	0.5879	14.6799	24.0364	3.0861	-5.8003	-4.3494	-22.9018
33448.9600	2.8378	11.3021	10.0805	0.6724	8.5378	29.0556	9.0052	2.8548	0.7793	5.3131	18.2740	14.8033	4.4071	-7.6039	3.9611	-12.8109
33456.9602	-0.0840	-7.3865	-21.3956	-31.4100	-9.1151	4.0360	22.3946	21.1748	-7.7516	-11.5814	-0.8884	-18.3575	9.5077	-2.4396	3.1372	-3.0934
33464.9605	0.4267	-3.2152	-18.2099	-4.8934	-14.0558	10.0643	13.5695	17.8334	-8.6593	-21.7172	-12.3722	-12.4225	1.1896	7.5522	0.6588	15.8946
33472.9607	1.2033	23.1973	14.5560	29.6334	24.0778	46.4061	-3.6053	-10.9621	12.6245	16.8358	23.9845	28.7537	-5.8491	23.7361	-7.7072	2.6575
33480.9609	2.0294	17.1398	8.8959	14.0047	20.6946	32.2600	2.2465	-2.5959	11.7554	28.8865	32.6315	21.9892	1.2766	15.7078	-5.7243	-10.4184
33488.9611	5.3698	1.1739	-9.4582	1.8653	-11.5851	10.3275	-0.5300	0.3732	-4.6614	6.6284	10.5020	-3.7876	1.2259	1.6983	-0.2574	5.5079
33496.9614	3.5913	3.9014	-1.5228	10.6180	-6.0248	10.0715	0.9323	-1.7892	0.4394	6.9652	11.0440	2.3467	-0.6090	5.0850	-4.6332	5.8533
33504.9616	1.9573	8.5529	8.8693	21.4315	-0.5296	10.3487	-4.0257	-4.1956	10.4345	10.3561	12.6533	10.8530	-0.8585	19.2357	-4.8644	-0.9742
33512.9618	1.3069	7.5214	0.7620	13.0817	-1.0013	11.6759	-12.5338	-12.8921	12.9866	12.1045	13.3324	3.8928	-0.4857	31.1989	-5.3578	-5.6813
33520.9621	-0.2661	-9.3561	-19.6948	-15.6152	-13.8649	-17.1818	-2.4262	0.1905	3.6635	1.7569	1.7607	-21.3746	4.6439	20.2946	-4.4855	-2.9498
33528.9623	-0.2383	-13.2351	-15.9740	-3.0198	-26.4884	-28.5815	-17.9386	-11.5013	-4.5430	-14.7109	-15.7947	-24.1782	-2.4944	5.7949	-5.7175	8.5399
33536.9625	1.0020	7.1167	8.4664	35.6523	-1.6836	0.3642	-23.9182	-24.2051	3.8626	5.9737	5.2511	10.8611	-9.2760	6.0706	-10.5249	1.2932
33544.9628	2.3147	8.6418	15.1337	31.3667	11.8105	-4.2960	-4.3490	-12.0696	14.3197	20.4715	21.5365	16.7530	-3.0295	16.1439	-5.3048	-7.8244
33552.9630	1.0245	2.3307	9.7006	15.3812	1.5185	-13.8764	-9.4269	-15.5359	18.4520	6.3580	11.3618	1.9872	-0.0924	31.5517	-1.5567	-9.4209
33560.9632	1.7230	3.1167	0.4689	17.8456	-4.9575	-11.1559	-11.6129	-2.5796	13.5318	9.7311	15.3359	1.7479	3.2879	30.2535	-1.1564	-15.7224
33568.9634	2.0355	-5.5014	-10.8602	8.3532	-8.6514	-27.3139	2.3375	14.1013	3.6314	5.2956	10.9034	-7.4771	5.9039	14.6052	1.4349	-11.9089
33576.9637	2.1054	-8.0631	-10.0190	-2.8504	-3.5047	-24.3544	11.9617	11.1994	-1.3850	-13.1127	1.0831	-12.3480	2.8561	6.5304	5.8042	3.5212
33584.9639	8.1307	-1.8284	-1.0060	7.0433	-0.0871	-13.9976	10.6928	8.0268	-0.7663	0.0971	15.7316	-1.6675	1.7211	4.1640	11.1169	9.9460
33592.9641	8.2099	-1.2655	3.2285	12.8927	2.3458	-19.9507	6.4551	3.0297	4.1262	16.3565	21.9011	2.6945	1.7182	5.8869	8.6913	2.4556
33600.9644	5.7058	0.4221	3.7280	13.5448	8.7529	-19.2482	4.3527	4.9156	9.1351	13.8834	18.4341	4.5315	1.7708	18.4147	10.2612	-1.4493
33608.9646	7.2294	7.8888	11.0300	28.0795	15.6830	-14.1753	-7.0902	0.5721	15.2060	21.4091	29.2945	15.3970	0.6911	29.5497	12.3837	-6.6182
33616.9648	5.8123	7.1299	8.0804	21.2004	16.9743	-11.4562	-11.6635	-5.3186	11.0153	25.0037	28.8199	14.1003	0.0602	17.9558	8.7943	-11.0080
33624.9651	5.8124	-10.0113	-15.3695	-8.8500	-3.6472	-27.4956	-7.1868	-0.0355	-6.7741	9.8481	5.8586	-13.2942	1.1372	-2.3662	12.0748	1.9456
33632.9653	3.5870	-15.0566	-13.0828	0.2221	-12.9441	-40.2589	-3.5498	3.3331	-6.7262	-0.0320	-11.3571	-16.7055	-1.7212	-1.4920	8.8374	11.1571
33640.9655	2.8671	-2.2808	4.8201	20.0018	-1.2442	-20.5249	-2.8038	8.6751	4.1559	10.1169	-2.9429	4.4460	-3.1420	12.1506	6.0905	13.8300
33648.9657	6.1335	-7.3283	-10.9443	-8.4708	-8.5615	-17.5331	-11.3843	6.1065	-3.3824	14.6621	2.4237	-10.4774	0.1290	7.9172	10.4172	19.2544
33656.9660	1.7548	-13.8776	-15.5343	-13.2153	-12.1353	-27.7808	-10.4475	3.0549	-8.4120	-2.6254	-16.3883	-19.3410	-3.0378	-0.2156	6.0829	23.6045
33664.9662	0.7779	-3.1022	6.3433	22.4770	10.5171	-22.2390	-1.0640	3.6604	1.2422	-1.2628	-15.5401	5.5056	-10.1095	8.9636	7.4361	28.0084
33672.9664	4.5535	-0.7956	8.7448	17.7044	22.9784	-18.7231	3.2810	-1.5988	1.2343	10.8983	-0.7776	10.0625	-9.4171	3.3233	14.0457	24.3665
33680.9667	4.5754	2.0459	9.5086	13.7533	11.2348	-4.6289	-0.7489	7.1471	-0.6937	5.5282	-3.5280	10.7821	-5.8485	3.1439	14.6118	23.7760
33688.9669	4.3042	6.2509	8.5525	19.6269	5.1824	3.3316	-1.2489	19.3680	8.4063	13.0924	1.3352	13.4997	-1.6688	28.0037	12.7833	21.0570
33696.9671	1.1796	-3.2564	-6.7027	-7.7945	2.6523	-4.9341	9.7441	21.7836	3.1998	8.9971	-3.8980	-3.3160	2.2821	18.6581	8.8039	15.7502
33704.9673	1.8430	-6.3827	-8.9930	-7.1673	-13.9156	-1.6369	3.6433	17.4884	-9.1546	-11.3124	-19.2748	-9.6881	-1.4995	0.3066	7.0693	29.1546
33712.9676	4.8573	-7.8932	-14.0714	-4.6106	-18.0990	-0.7874	6.7062	10.0889	-11.6732	-5.9076	-15.1422	-13.3354	-3.1344	-1.5513	5.3953	33.2409
33720.9678	2.1366	-8.8913	-14.5470	-14.0341	-10.2155	1.3932	12.1657	6.7769	-13.0540	-6.7672	-17.6736	-14.0391	-3.3894	-10.2256	3.0325	28.8216
33728.9680	0.8664	4.4909	4.7635	15.4298	-1.9544	8.8007	-9.3199	0.6767	-0.1614	-5.9343	-7.7960	5.8319	-6.6005	9.3511	-0.8307	24.0988
33736.9683	-0.1405	6.8835	0.8342	4.0347	10.0896	13.3969	-3.1006	-0.0061	5.5284	6.0283	9.3319	6.1659	-1.8094	15.1699	-3.7327	8.0803
33744.9685	-2.2471	0.2246	-10.0639	-23.5538	2.0820	20.6789	-4.5642	-1.2044	-10.9541	-8.0675	-8.3317	-5.6107	-0.7453	-14.1957	-0.2584	6.1320
33752.9687	-1.8599	-2.4259	-10.7477	-10.7123	-17.3100	7.7659	-18.2359	1.8340	-12.8069	-17.2202	-15.3543	-9.3213	-0.4507	-12.3016	-1.7883	5.3860
33760.9690	-0.0634	-11.5433	-22.7733	-29.1641	-26.9974	-4.3480	3.4536	14.6771	-13.4391	-25.7328	-14.1338	-26.4783	5.8087	-6.9086	0.0372	10.5787
33768.9692	0.6962	-7.8881	-16.6732	-28.8217	-19.4822	9.5702	2.8032	6.0232	-15.4137	-37.9394	-21.7884	-22.5132	0.6122	-7.9385	5.6138	23.4741
33776.9694	-0.5671	5.1925	0.3202	0.7142	4.3484	19.4337	2.0919	3.1275	-5.2585	-16.4500	-5.7036	3.9654	-2.6292	-2.8587	1.7670	10.0095
33784.9696	0.7355	2.4468	-2.9617	-16.4768	7.3455	22.1854	14.3704	8.7922	-9.8371	-8.3694	-0.7606	1.2123	0.9297	-16.9994	4.5971	8.7787
33792.9699	1.6771	-2.7094	-7.3232	-30.1493	-1.8707	18.8362	9.0274	0.8656	-12.4917	-15.5685	-7.6094	-9.8548	0.9722	-18.2066	6.9530	13.9653
33800.9701	2.4874	-3.8141	-6.5427	-20.5679	-3.5672	11.4745	19.2079	5.7770	-11.2084	-7.4647	-2.7644	-7.4388	2.4187	-20.6278	4.5651	7.8574
33808.9703	5.6516	-6.8419	-9.4977	-23.0089	-15.2809	13.8154	16.6761	3.9350	-23.5709	-14.1341	-8.8918	-11.6252	0.3906	-41.5249	6.9114	18.7341
33816.9706	1.7752	-6.4038	-17.6084	-35.0174	-19.9796	23.0211	9.8802	4.0663	-20.4326	-10.8455	-10.0659	-17.2815	3.2959	-31.1034	-1.1432	11.8304
33824.9708	-0.8810	-3.2332	-15.4424	-31.7146	-16.3114	29.1426	15.1403	13.6482	-13.3189	-0.6719	-9.2103	-11.4561	5.4090	-18.9675	-4.7287	7.3668
33832.9710	4.0086	3.5422	4.9520	-1.7357	-13.6380	25.6856	-3.7797	-0.9171	-15.2981	-5.9557	-5.5877	4.3308	-3.0896	-29.9121	0.3688	19.6424
33840.9713	2.8134	9.7306	9.1206	3.2907	-5.6383	29.3905	-10.6569	-5.9213	-7.0368	6.7901	11.9115	11.8261	-0.6634	-22.0396	-6.0484	2.9198
33848.9715	-1.5453	6.6860	-3.0819	-8.0505	-4.4466	30.0460	-4.7867	0.3118	-1.8073	6.4054	3.5426	3.3572	2.3170	-1.8904	-7.1669	-4.8342
33856.9717	-2.5031	6.8095	-0.2146	2.2479	-0.4583	22.2070	-9.1169	-2.9364	-0.3878	-7.3433	-3.9784	4.3929	-1.3974	5.0252	-4.0567	-1.2843
33864.9719	-2.7969	9.6029	5.0637	-2.7468	8.2142	28.1735	-1.8695	3.2567	-1.2113	3.0720	5.1157	11.8557	1.0515	-7.9443	-5.0630	-6.3343
33872.9722	0.1642	6.9384	8.0732	1.8786	12.2972	24.0457	8.8489	9.3411	-7.5480	3.0849	-4.2050	15.2005	-2.4662	-18.9307	5.6474	7.6312
33880.9724	2.9755	15.3566	19.5189	25.0765	22.9254	25.7942	5.1894	7.8775	5.2154	9.1452	6.8520	28.5239	-4.1098	7.8587	12.1818	6.9915
33888.9726	1.1154	17.7728	12.8177	8.0179	18.9045	37.0797	-3.4426	11.6806	12.3255	22.8970	17.0061	24.7766	3.1096	24.0832	7.8821	-6.5093
33896.9729	1.8456	3.1860	-8.8303	-12.5205	-0.7176	25.6629	1.5684	19.3811	-11.4573	6.7122	-5.7237	3.8875	2.7305	-9.3227	11.8336	4.6764
33904.9731	1.7085	3.5108	-10.0223	-9.9393	-2.8527	28.1314	-4.1742	9.4448	-16.7739	1.8031	-6.1111	3.1641	0.1106	-21.1362	7.4449	3.4218
33912.9733	-5.2955	5.4164	-5.4260	-14.1077	-2.3547	25.5616	-20.5171	-2.5506	-3.4755	3.6642	-5.3595	1.8687	1.6325	-4.0900	-6.3059	-12.2983
33920.9735	-6.9372	1.9454	-4.5355	-5.4670	-1.4380	12.5425	-12.7055	3.3295	-5.0182	-2.7513	-14.4349	2.1113	-0.0562	-8.3540	-6.1803	-11.1095
33928.9738	-5.3547	3.2697	-4.1552	-3.5706	3.3885	15.1086	-9.0061	2.6611	-5.6626	5.6932	-7.9758	5.3732	-0.6337	-11.7454	-5.9376	-9.9809
33936.9740	-7.6586	-5.5934	-13.0743	-20.1294	-12.6154	1.1164	-16.6973	3.1911	-8.4069	-3.8770	-18.9802	-10.9020	1.6382	-12.7719	-9.9335	-7.4517
33944.9742	-6.2508	3.3259	1.8218	-6.1639	-4.4853	20.0764	-13.0576	-0.0870	-7.8084	-8.5736	-17.0294	3.8543	-2.3164	-17.5768	-8.5435	0.5985
33952.9745	-5.0486	18.5731	21.0782	-0.4228	24.8571	47.7615	-7.0734	-5.2802	6.4322	15.3376	6.2721	27.4336	-2.7308	-4.6135	-6.7739	-2.8611
33960.9747	-5.7216	4.4842	2.1878	-16.4932	6.0773	16.9506	-14.3424	5.0369	2.6547	16.2657	-2.7826	6.1718	2.1768	-0.5764	-5.2903	-5.3143
33968.9749	-6.4856	2.4139	-1.0537	3.1716	2.0983	3.5395	-23.3211	-2.4079	-3.4976	4.2556	-10.9529	5.3716	-3.5192	-7.8955	-8.4950	-5.9862
33976.9752	-7.7656	10.2091	12.9053	10.7180	31.0033	11.1980	-4.5038	0.0168	5.9548	-0.4770	-3.4652	19.9397	-5.1158	1.6698	-3.5422	-6.6761
33984.9754	-4.3663	10.7903	10.1259	-1.3609	24.1848	23.4799	0.5995	11.9158	7.1874	3.2687	-3.2969	17.5227	0.0822	13.1277	7.4787	-3.0116
