Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
47544.0000	-2.6290	-4.4286	3.5674	-9.8032	-5.1898	-13.4719	-14.0429	-17.8982	-2.9309	-7.4080	-8.3569	-3.4373	-3.9044	7.1420	-14.4973	-2.0413
47552.0000	4.0160	1.0988	3.0809	-3.9969	0.2113	-6.4148	-2.9722	22.3933	0.4300	-4.5790	-6.7862	3.9799	-1.6578	11.6847	-12.2595	1.2697
47560.0000	5.9924	3.0998	1.5794	-7.9828	3.0705	-7.5549	-2.7919	-9.4305	0.9223	-5.0011	-7.4548	5.6054	-2.7594	9.7370	-12.8378	0.9921
47568.0000	6.1129	0.5216	5.3748	-8.2503	-1.3643	1.3838	-1.8084	-18.4219	-1.1244	-0.4221	-7.0666	8.9302	-0.7713	2.2988	-10.9438	-2.3333
47576.0000	10.7788	2.4639	10.0089	-2.4593	4.1589	4.3613	39.8832	43.1555	-2.6976	-1.9132	-6.6296	8.2041	1.5013	6.8705	-1.5820	6.5517
47584.0000	9.7384	3.0338	4.2294	-2.4658	2.8357	-3.2414	17.8609	12.2474	-1.9256	-4.8147	-7.2606	2.5210	-2.2285	6.6028	-4.9769	4.8599
47592.0000	9.4604	5.3528	-1.0165	6.3091	3.4504	11.1568	-0.0050	13.6793	1.1361	2.0436	-6.5464	6.9764	-1.3375	8.9995	-8.9374	2.1751
47600.0000	5.9519	3.3452	-3.8593	6.2683	2.4916	7.3250	-14.0653	1.0311	1.2071	3.3008	-8.2259	5.7341	-2.4050	9.1979	-10.3228	-0.0499
47608.0000	2.9608	3.6252	-1.7653	6.0651	-8.4485	-7.8615	-40.0210	-58.2288	-0.5659	5.6448	-10.7970	2.1744	-6.5997	-3.7031	-13.7649	-7.9296
47616.0000	8.1700	9.7224	4.6886	16.6935	2.8390	3.5039	29.0579	-15.9644	0.2100	13.0454	-6.3131	7.3532	-2.0333	-2.2461	-0.2340	-0.3628
47624.0000	1.0021	2.6259	-1.1358	9.2698	12.0803	0.1861	43.1152	-8.6570	1.0110	9.4418	-0.1413	1.6519	0.1441	-0.7064	9.0790	4.0078
47632.0000	-6.0877	0.5319	-6.0595	8.1350	0.9228	4.7964	-17.7756	-21.8416	-0.9620	5.2508	-5.4265	-2.5172	-2.1712	-2.0517	-1.8992	0.8660
47640.0000	-7.7434	0.5198	-1.9342	9.8840	2.3120	16.1297	-6.6744	5.8544	-3.4443	6.9652	-12.2792	1.7888	-0.5060	5.8045	-6.5817	4.3158
47648.0000	-13.7022	-13.0410	-2.4997	-2.4502	3.2098	-6.6138	0.8890	-15.7628	-5.7956	1.0262	-9.9997	-5.5053	-1.3197	-3.0933	1.4506	2.5311
47656.0000	-2.4406	-7.1383	-1.7337	6.7775	-3.0187	-2.7884	-5.2025	13.4017	-7.1488	-3.7480	-9.4582	-8.4034	-2.7821	-8.1241	6.3306	5.5194
47664.0000	3.1835	2.4941	-1.4579	9.2492	2.3130	11.8297	0.1087	55.2518	-3.0008	5.2759	-7.3530	0.3761	0.2116	1.8055	2.1698	10.2711
47672.0000	-4.4632	-4.7039	-2.2026	-3.3735	6.0423	-0.6411	3.4605	19.3981	-1.3237	7.6623	-3.7699	1.8498	1.4396	-0.2250	3.4164	5.1509
47680.0000	3.3351	-3.0973	0.5145	2.4581	1.9600	5.0389	11.8901	-8.9877	-4.4940	-0.2633	-7.7959	2.2824	-0.4530	-3.3201	6.1602	1.3429
47688.0000	1.3277	-5.2114	-6.6006	-1.3889	3.7214	2.4065	-22.3994	-26.3287	-0.0755	2.7732	-8.1636	7.1204	-1.4363	-2.6698	-3.9940	-2.3084
47696.0000	-3.8035	-8.0674	-9.9800	-5.3410	5.2475	-7.8487	-34.3261	-40.1775	2.0801	4.5516	-7.1030	5.7999	-2.4274	-1.7979	-7.4544	-4.3551
47704.0000	4.8257	0.4567	0.2057	3.4137	-1.1203	-1.2791	0.2353	-35.3700	-1.0665	2.1683	-5.0610	3.4692	-2.1441	-1.7575	0.0772	-5.2238
47712.0000	0.0644	-1.9412	-0.8184	0.0536	2.4546	-10.8407	5.3683	-15.0129	2.5899	4.4514	2.5535	3.7982	0.3339	-4.8429	4.7562	-4.5158
47720.0000	-1.6857	-3.7328	-5.5600	3.2456	10.4741	-12.6590	16.7403	-7.7390	2.0726	-4.4613	-0.7144	0.0681	-1.1146	-2.5416	6.9215	2.0136
47728.0000	4.5035	-0.6732	-1.9497	7.7833	6.7177	-4.3911	25.9321	-25.7314	-0.0666	-7.9056	-2.3018	0.0528	-2.2011	-4.1025	6.2371	0.0813
47736.0000	0.1674	-5.2041	-5.9167	1.6512	8.0055	-6.6609	7.6723	-20.3267	2.5506	1.5168	1.2182	3.4090	0.0006	-5.4093	6.8563	-2.3837
47744.0000	2.2290	-1.2176	-9.6696	4.3021	8.3626	1.2426	-5.5288	-42.1362	1.6288	2.3800	-2.9338	2.7051	-2.1507	-4.5272	3.5771	-0.9168
47752.0000	4.6036	4.6191	-4.6883	7.0998	1.0146	-1.3731	-8.1393	-71.3866	6.5000	7.1426	7.6144	5.4400	-1.7193	-13.5501	-0.9617	-9.7939
47760.0000	-1.7988	1.5854	-2.1770	10.8593	0.3981	-8.2911	2.9424	-20.4678	7.7162	8.6377	11.9137	3.1168	0.9454	-9.7867	3.4449	-9.1589
47768.0000	-2.6940	0.6961	-1.4341	17.0565	-3.7514	6.7147	-3.7858	1.9736	-2.4066	-0.5196	-5.1390	-5.4343	-2.4801	-1.1794	-1.2113	0.2571
47776.0000	-1.8239	1.3811	-3.5634	14.5796	-5.1508	17.4204	-19.9636	-35.4048	-0.6140	3.9577	-2.4398	-2.6159	-2.5884	-5.8772	-8.8628	-3.4383
47784.0000	-1.3282	0.3063	-7.1518	16.0390	0.7390	11.0069	-11.2342	-22.0485	5.5590	7.1380	6.7161	-0.7338	-0.9872	-4.6334	-6.4038	-5.4033
47792.0000	1.4832	-3.6700	-5.7501	14.7056	3.6534	-3.6074	0.4654	13.2167	4.8789	-2.9399	3.4353	-3.6330	-2.9838	-3.9441	-8.8000	0.8121
47800.0000	2.0569	-5.3741	-7.8009	6.5928	13.2819	-4.8932	15.9043	-20.4290	6.3725	-6.2502	3.3248	3.3350	-1.7509	-6.3017	-4.8324	0.4835
47808.0000	1.5706	-3.0961	-7.6023	9.0852	7.3714	2.1334	4.5195	-53.3975	4.0617	-3.2949	1.6936	6.4068	-0.5595	-8.9368	4.9089	-7.3941
47816.0000	1.8465	-3.3630	-2.6929	8.9182	-12.2224	-3.9910	-38.8879	-44.9561	0.7081	-3.6664	0.7120	0.5347	-2.7239	-16.8897	-1.0336	-12.4304
47824.0000	1.7086	0.5259	-7.7953	2.1001	-3.7942	0.0426	-34.1703	-99.0188	4.5739	-1.6808	5.8141	1.8892	-3.1191	-15.6334	-3.9393	-12.9584
47832.0000	1.1288	3.5547	-6.7460	4.7144	9.6988	6.0691	19.6222	-66.7439	6.4473	5.1930	11.7886	5.5381	2.1382	-8.0211	12.5449	-7.6802
47840.0000	2.4302	1.7153	3.3016	3.6745	8.7762	2.2873	52.0910	81.5803	-1.0202	0.1787	6.0366	1.3272	6.6902	3.1035	27.5367	8.9228
47848.0000	3.9067	5.8064	-0.9607	-11.6670	11.4579	5.9967	28.4645	38.5437	-5.1034	-7.4902	-4.0018	3.4625	4.8959	6.8242	27.8288	12.8488
47856.0000	4.9415	6.7485	-5.6943	-20.6362	11.8202	0.9062	0.9440	-41.9388	2.4111	0.1840	4.9075	14.6873	5.6753	-6.5801	25.1629	-0.2294
47864.0000	12.0941	9.0038	1.2120	-11.6651	6.0190	6.4908	11.7161	31.3679	1.1010	-0.4643	4.3249	14.8804	6.8978	-2.0173	23.8161	3.3669
47872.0000	13.8840	14.6457	3.8108	-4.8031	0.2422	24.5294	8.2626	46.1199	-5.4481	-4.2537	-5.2554	9.7147	5.3222	7.9569	20.9366	8.1651
47880.0000	-1.7723	2.4644	-3.9924	-10.1113	4.0395	10.7266	-5.5864	8.1005	0.5899	1.1836	5.6956	6.4694	6.4663	1.6262	19.4581	-0.3296
47888.0000	-11.6405	-6.1702	-8.9618	-7.2506	5.0507	3.2351	-12.4164	-21.8025	0.0507	-4.3081	3.6070	-2.9230	2.8603	1.7947	11.8410	-1.9524
47896.0000	-5.7068	1.9596	-1.6787	7.2152	-15.6569	18.4655	-43.2295	-34.2308	-4.7081	-3.4674	-1.9427	-5.9411	-0.4861	-4.5366	1.5615	-7.5663
47904.0000	-6.6077	1.0081	0.7573	12.1068	-18.2758	14.8873	-40.9060	18.9993	-0.7491	5.6585	6.0304	-5.4660	2.0638	-2.9484	0.3184	-8.7688
47912.0000	-11.0557	-0.8757	-1.2641	6.1424	2.7716	11.7960	15.2578	26.4042	-3.0329	2.7405	-1.0634	-8.7419	1.6129	12.4183	3.7688	5.2149
47920.0000	-5.0766	3.5380	5.3924	-0.5298	1.8850	14.2523	32.3148	-7.3430	-2.6882	5.1545	3.6301	-0.0693	4.2770	-0.2730	10.8986	1.7060
47928.0000	-0.8633	0.0528	4.9889	-8.6672	-0.8142	3.9454	14.5607	8.7538	3.5119	8.2934	14.0805	8.7280	7.7751	-6.1438	13.8550	-6.5158
47936.0000	3.5648	-0.8709	3.0120	-10.4613	7.3846	8.5311	25.5816	41.9317	-0.9606	2.6334	-0.0723	6.9256	4.9254	10.9024	6.7123	4.9501
47944.0000	12.7810	7.1953	5.1913	-6.2368	2.2340	22.8494	16.7832	35.5050	-2.4575	2.8987	-2.7242	6.5266	2.6070	10.4652	-2.3267	7.5045
47952.0000	8.9174	6.3579	-1.3168	-9.5791	-1.1455	12.7468	-15.7999	-22.9405	4.4243	3.7543	7.6704	4.4990	0.7393	5.7535	-9.9904	-3.7140
47960.0000	1.2373	-2.3478	0.2862	-5.8887	-0.8729	-1.0706	-0.8837	-22.2358	3.4280	1.7560	7.1504	-0.1809	-0.0183	1.9040	-8.0739	-5.6008
47968.0000	2.0512	-1.3910	4.0636	6.2346	-5.3452	-1.9984	5.1436	19.4322	-0.2308	5.5345	2.4993	-3.6682	-0.8937	-4.5891	-4.1158	-0.1141
47976.0000	-1.3421	0.3058	-2.7090	5.0338	-1.6040	-4.0551	-13.3654	2.5346	1.0410	12.5913	0.5772	-4.4753	-2.3681	-3.3828	-5.4203	1.5506
47984.0000	-0.1295	-1.1640	-0.2850	5.2843	0.3754	1.8859	4.7704	13.9053	0.1485	12.3525	1.6268	-2.0328	-0.0649	-3.7086	-0.2366	2.1825
47992.0000	4.6565	4.7942	-0.7516	6.3921	-2.0328	7.9356	-5.1555	18.5284	0.6614	7.3154	1.3317	-2.0998	-0.8136	2.5373	-3.5765	2.4203
48000.0000	-2.0822	0.0248	-6.9363	-3.5080	1.3872	4.9702	-23.6334	-18.4709	3.3523	6.3073	2.4771	-2.5032	-1.4051	10.7151	-11.4487	-2.5439
48008.0000	-2.9745	-9.9093	1.6078	1.8480	2.7224	8.4925	25.9981	12.1430	-3.3350	0.1809	-2.3609	-4.8458	0.3975	8.0748	-3.1485	0.9655
48016.0000	2.7569	-3.2780	5.1388	8.3145	4.6057	0.8621	49.3384	26.3064	-7.6432	-4.1774	-10.6965	-9.7911	-3.3026	8.9697	0.8391	10.0847
48024.0000	-0.2196	-1.1135	-2.9159	-3.0588	4.3634	-8.4687	5.3118	-26.5327	-0.2958	3.0839	-2.4279	-5.7871	-3.7392	4.8055	-5.2885	1.9285
48032.0000	-1.6247	-3.2661	-3.2154	-3.6350	-2.8775	0.0538	-24.4857	-21.1194	3.0759	6.0919	3.8135	-0.3739	-0.9675	-0.3775	-11.1087	-5.2718
48040.0000	-1.0882	-0.6170	0.0676	-3.4194	3.4173	-5.3069	3.7935	42.2552	3.5973	7.9032	3.8560	-2.2111	0.1601	11.1270	-10.6077	4.1538
48048.0000	-3.8659	-8.9565	0.9574	-12.5751	16.6926	-9.6556	54.8088	71.9780	1.9668	5.7159	6.8867	-5.2630	3.4272	16.5664	1.4470	12.2474
48056.0000	-3.4398	-13.0852	0.7178	-10.7715	10.3731	-1.3920	40.1307	41.4100	-5.3479	-7.9312	-3.7651	-8.6023	0.8037	11.2408	2.3340	11.3226
48064.0000	0.2434	-4.7179	-1.5605	-7.5291	-0.5373	-1.7546	-12.7774	3.6640	-3.9150	-6.6610	-8.8574	-4.3178	-2.8026	10.1537	-8.1171	3.0658
48072.0000	4.1137	-2.7350	-0.5412	-6.8118	4.3299	8.5633	2.4660	11.3953	-0.2696	4.5535	-3.2073	4.8041	0.9058	8.4151	-6.2115	1.9479
48080.0000	0.9092	-5.9139	2.5009	-5.0765	5.6154	8.7074	24.4137	13.9129	-4.2258	0.3764	-6.0215	0.7097	0.9270	5.1871	-1.2863	5.7713
48088.0000	-7.4517	-7.4127	-2.1652	-6.2472	-6.6308	-8.4889	-28.6419	-19.6067	-2.9978	-6.7481	-4.4382	-7.1254	-2.5129	3.1450	-5.4462	-4.0989
48096.0000	-7.2709	-5.1618	-5.6783	1.3238	-7.2990	-0.6526	-46.4566	-5.4291	0.2339	-6.4282	-2.9480	-4.8625	-2.4339	2.7560	-11.8725	-4.2557
48104.0000	-6.1726	-1.8202	1.2315	7.3505	2.9470	5.8073	13.6123	29.3410	-1.8510	-5.0205	-4.2081	-4.6066	-0.6013	2.1480	-6.7832	8.0011
48112.0000	-12.4526	-3.0407	2.9271	-0.3412	2.9838	-0.8714	26.7663	-3.3009	-3.2719	-5.5454	0.0481	-8.3605	0.7970	0.8325	3.5322	4.6958
48120.0000	-12.7098	-3.5467	0.0878	-1.2677	-1.6593	5.6991	-2.6555	-6.1233	-2.8357	-4.1415	-0.5036	-5.0616	1.6596	0.6353	2.1152	0.4086
48128.0000	-7.9366	-2.6123	3.3014	2.1461	-3.1528	9.1788	-2.0319	48.8610	-3.1299	-0.1765	-1.9124	-2.2244	2.7335	-0.7245	-0.4977	5.9765
48136.0000	-11.8243	-6.3461	1.5500	-7.1311	1.3220	5.1344	3.4829	44.1597	-5.2858	-4.3175	-4.4743	-8.0775	1.5770	6.2810	-2.6844	10.7468
48144.0000	-15.4901	-10.5442	1.0361	-14.9137	4.5285	2.7292	13.9056	1.7390	-7.9628	-11.5232	-8.4229	-11.1450	0.1516	12.3338	-3.5426	8.9083
48152.0000	-9.9585	-9.0714	6.2360	-14.7997	-3.6845	-1.9304	12.3410	-7.7949	-7.2885	-8.3519	-2.1022	-6.4743	2.1427	-0.4165	6.1210	0.9778
48160.0000	-8.2912	-6.0155	2.4371	-18.9846	-0.9591	-8.6223	-4.6018	23.3217	-1.0818	-2.9094	5.3947	-1.6901	4.1857	-0.9960	6.4169	2.1200
48168.0000	-8.7422	-3.0481	2.6232	-16.8560	9.4388	-9.8555	25.3512	62.9928	1.2881	-2.4072	5.1237	-0.4181	5.3281	13.1374	5.7543	8.7432
48176.0000	-5.2648	0.6926	6.9739	-10.6977	-0.3009	-8.7964	23.5716	24.8814	-5.4323	-4.2741	-1.7415	-4.5494	2.4173	4.9646	13.2497	5.6064
48184.0000	-8.7175	-1.3414	-1.4689	-17.4349	-8.5928	-18.7980	-42.8910	-59.7199	-3.2181	-4.8025	-2.6131	-6.5314	-2.9949	-8.1461	-0.3250	-3.5743
48192.0000	-8.9799	-3.4526	-1.7852	-13.5555	-3.5762	-15.3678	-28.3955	-38.6123	4.3673	1.0255	7.6484	-1.2428	-0.0961	-3.2290	-7.7446	-7.6000
48200.0000	-0.8288	0.5249	8.6775	1.7546	-5.5515	2.2078	25.4472	47.1174	-3.5226	1.1093	3.5600	-4.8575	3.0549	3.2830	9.0467	2.0848
48208.0000	-0.3479	2.0748	7.8277	1.1994	-6.9683	-1.9152	17.1329	41.5483	-8.4371	-7.7692	-5.1022	-10.8072	-0.4974	1.3946	9.6206	8.4358
48216.0000	-0.7120	2.2803	4.8961	-1.6852	-0.4601	-4.3836	17.5217	15.2590	-0.6819	-4.6260	2.7359	-2.0445	1.0702	-1.4348	3.9674	2.9815
48224.0000	0.3494	1.7688	4.4458	-4.8058	-4.2678	-1.5210	1.3890	5.1650	-0.6625	3.1218	3.3447	0.1878	1.5924	-2.4016	3.0835	-0.9843
48232.0000	-4.8993	-1.0756	-0.5311	-11.9132	-14.7644	-8.3792	-55.2176	-69.3389	-0.5737	5.6938	1.7032	-3.0149	-2.5434	-8.8038	-8.3697	-11.5877
48240.0000	-7.8313	-4.1192	-2.7938	-6.5778	-7.3794	0.2637	-39.0893	-51.4224	5.5916	11.1165	10.2651	4.1837	1.9342	-7.2260	-7.6704	-14.7591
48248.0000	-6.2778	-8.1931	0.4213	-0.6544	2.7103	2.6073	12.0696	53.2675	1.4547	4.7800	5.1189	-0.1235	4.2955	7.0080	1.7357	0.5404
48256.0000	-3.1563	-7.0453	5.0681	-1.3201	-1.6509	-5.6073	21.1509	37.9366	-4.4872	-3.4281	-2.3149	-7.6638	0.1034	5.3640	1.6336	3.9205
48264.0000	-2.6894	-6.1821	4.5332	-2.4969	1.1412	5.2269	28.0118	7.4311	-2.8479	2.3870	2.5073	-0.9684	3.0573	-2.8662	7.2977	0.4601
48272.0000	-0.1378	-3.7304	0.7874	-2.6128	2.8452	9.6602	14.2868	17.0933	-2.8561	1.7282	-1.5476	2.1298	3.0371	2.9906	8.0937	1.7908
48280.0000	10.8884	10.4222	3.6979	6.9620	-5.6983	2.1894	-5.5350	4.5915	-0.1166	3.4401	-3.7314	5.2280	-1.3526	2.5850	-0.1207	-2.4338
48288.0000	10.4685	11.9299	5.4715	12.6814	-6.4438	-2.5598	-1.2372	15.1994	3.8545	8.1953	3.9294	6.8232	-0.3423	-9.9126	-0.1702	-2.5437
48296.0000	5.4783	5.8453	3.9707	8.0588	-9.7192	-3.9619	-17.3507	20.9591	0.9745	-0.1114	2.2706	-0.4576	-1.5343	-13.1119	-3.8742	0.8118
48304.0000	11.2485	10.7240	6.3048	4.8034	-11.2676	1.9206	-11.5699	31.5676	1.1159	0.2762	4.1299	-1.3902	-1.2368	-0.1770	-6.5582	0.3535
48312.0000	6.6483	4.5263	3.5121	-2.2412	-4.8970	-3.1103	4.4738	4.4548	2.0034	4.1509	7.8524	-1.7351	0.3515	3.8121	0.9202	-3.9429
48320.0000	1.1358	-2.0813	-2.3854	-6.1959	-10.3913	-7.8914	-37.4745	-52.7611	-2.5740	-0.4393	-2.4562	-2.3505	-2.6611	-4.6269	2.7226	-9.9314
48328.0000	4.2477	0.9514	-3.6497	-0.8757	-10.0918	4.8692	-46.5159	12.8910	-2.4758	-0.0457	-4.7075	0.3719	-0.5952	3.3462	1.9091	-3.7564
48336.0000	3.0685	0.9857	-2.7312	5.0079	0.5671	1.9670	-2.2212	25.2005	0.3953	0.7852	0.0774	-2.6171	-0.6093	5.3711	0.9460	2.1347
48344.0000	7.9310	8.1432	3.6460	10.9639	0.1576	-13.2643	23.5521	-51.1885	1.0000	4.8954	-1.0152	1.6091	-4.1309	-11.0809	3.9417	-3.8039
48352.0000	7.6234	9.1074	7.5803	12.9078	0.4517	-13.8869	38.5551	8.4860	0.0590	5.4491	0.0383	4.7998	0.0876	-9.5230	16.7195	-0.3785
48360.0000	-1.2151	2.3888	1.6641	9.0341	2.7635	-12.8222	22.6709	22.6592	-2.5909	-0.9961	-4.2305	-1.4327	-0.1401	-4.7702	16.8149	4.4185
48368.0000	2.2733	5.5587	-3.0809	3.0304	3.3223	-15.1852	-6.9228	-21.4113	-0.6332	4.2159	-7.9660	4.3946	-2.5462	-6.5648	9.7879	1.1332
48376.0000	4.4084	4.9688	-3.2690	1.5259	7.9929	-9.6724	-0.9913	45.0760	1.4153	3.5724	-6.6860	8.6092	0.7355	3.9682	8.9184	6.4181
48384.0000	4.4007	7.7264	-1.4288	6.1498	6.6322	1.1274	1.4656	38.3931	-0.9528	-2.7807	-11.6161	5.7835	-1.2225	6.4844	-0.2720	9.8922
48392.0000	8.1780	14.2834	-0.9427	1.4723	0.9760	7.1449	-18.9736	-21.6989	0.8763	2.7268	-8.0623	10.1522	-1.7717	0.8145	-4.6687	2.0741
48400.0000	4.3400	8.8143	-1.6013	-4.0287	-6.0606	2.1082	-39.3344	-14.6080	3.2375	1.7809	1.4562	7.4171	0.3088	-1.4436	-3.4972	-4.9206
48408.0000	4.3884	6.4299	3.0997	4.3682	-9.1669	-4.8618	-21.7523	-10.4635	1.9505	-0.6684	0.4791	1.3411	-2.4669	-4.3047	-9.1449	-4.6002
48416.0000	6.0924	4.0172	3.2135	7.0515	2.0273	0.8707	17.5279	6.5145	2.1462	1.6168	0.1799	3.8514	-0.7883	-0.8902	-5.0664	0.8515
48424.0000	6.4784	2.2861	-2.1706	4.6668	2.2780	4.9414	-3.4038	-13.4004	4.7278	2.1503	3.2405	9.0523	0.7056	-4.5941	-1.9633	-4.7420
48432.0000	14.9246	11.0424	-0.3739	11.5078	-5.7911	-1.7594	-21.4077	-43.0019	7.5002	8.5369	3.5670	11.3330	-2.9991	-6.7386	-9.3100	-12.3543
48440.0000	11.9238	7.5316	-1.6213	12.9728	3.3169	1.8652	7.7484	4.8005	5.8935	7.5835	1.4063	4.8534	-2.6100	7.3196	-9.7780	-2.3142
48448.0000	7.7332	3.5165	-2.9393	11.5340	-0.0747	7.4424	-10.4176	13.7790	2.5234	1.5526	-2.6355	1.8557	-2.6923	3.8618	-11.2442	0.6162
48456.0000	19.4788	16.9789	5.9910	18.7880	-10.9116	3.5733	-17.9379	12.4925	3.8724	7.8105	-2.2413	7.7293	-4.5294	-5.9722	-16.1517	-2.2177
48464.0000	16.7736	20.6484	5.3562	14.2648	-3.6403	1.9493	-2.0108	10.3746	7.7595	13.7682	4.7314	7.8314	-3.1042	-3.8885	-17.0099	1.2151
48472.0000	5.9654	12.3411	-2.3943	1.7462	-11.8633	-2.0792	-62.0094	-62.6830	10.0936	12.0737	9.8302	7.3262	-3.2560	-13.0622	-22.1211	-12.5381
48480.0000	8.8045	7.9528	1.0289	3.8356	-17.5298	-2.0845	-67.0307	-36.6743	9.7566	6.3771	8.8286	10.7831	-2.1840	-12.0906	-23.9859	-17.0820
48488.0000	10.1107	7.9134	5.1271	4.1029	5.4757	-2.2089	24.6082	26.8462	9.7950	0.9557	9.9798	11.3174	1.6150	0.5617	-11.8017	-0.5129
48496.0000	10.9510	11.6089	4.1960	-1.4943	10.3194	-9.3658	38.8200	-8.4752	9.9578	2.4484	11.8244	12.8709	2.1305	-1.3087	0.6505	-1.7968
48504.0000	11.0918	13.3332	1.8791	-2.2754	5.3475	2.7036	7.4400	0.1822	9.4872	7.5790	9.3849	18.3274	4.1335	1.9486	1.1302	-5.1877
48512.0000	4.0235	10.9077	-1.7968	-5.1368	11.4322	12.9950	5.5511	-5.1874	10.3161	9.1402	8.8714	19.2449	5.4383	5.1217	-4.4839	-2.0459
48520.0000	2.9998	6.7300	-2.6942	-1.7752	2.4730	3.2751	-17.2786	-58.7082	6.7822	7.7942	2.6564	13.0281	0.0467	-2.8051	-8.9013	-8.8926
48528.0000	4.0662	3.4604	-2.7380	5.2062	0.0969	3.2865	-20.3696	-14.7098	4.0348	10.5229	-2.8708	10.6866	-0.5229	1.2610	-7.5393	-6.2319
48536.0000	1.9053	3.4037	-1.5302	7.7378	9.7797	2.9378	19.6727	41.7390	5.2555	7.2516	1.7798	6.7059	1.8620	8.4115	-2.4629	3.7699
48544.0000	1.1474	0.8166	-0.0480	9.7174	4.5231	-1.3495	20.4348	0.9778	0.0152	-3.8375	-3.4214	-3.1782	-2.8359	2.1515	-4.8537	3.7734
48552.0000	-5.5560	-2.5144	-5.4121	-0.0397	0.8233	0.9643	-22.0200	-53.5449	0.1370	-0.0265	-4.0996	-1.2204	-3.1616	-5.8412	-9.4706	-1.8886
48560.0000	-9.1811	-3.1363	-7.0196	-4.9109	0.1962	-6.5353	-36.9967	-22.9569	7.2243	4.4074	8.2599	1.3386	0.2529	-5.3933	-10.9500	-5.2660
48568.0000	-2.9585	-5.4630	0.8758	7.2657	-2.1825	-13.2736	1.2243	35.1638	4.3507	-7.1406	5.7143	-5.7674	-1.6883	0.5446	-11.7877	-0.9389
48576.0000	-1.7011	-7.5941	3.2141	7.8082	5.9421	-7.6139	42.2589	33.6524	-1.1861	-15.1214	-2.2383	-5.2460	-0.9757	4.8594	-0.7999	4.3795
48584.0000	-5.6847	-10.9471	-3.4632	-1.4279	8.0886	-7.4277	18.4019	-5.4714	-3.5887	-17.0808	-7.3176	-3.2892	-0.9325	1.4309	6.4987	2.9467
48592.0000	-6.6856	-12.3224	-6.8256	-2.7223	1.4049	-13.7685	-19.4008	-55.8001	-1.6941	-13.5584	-6.6148	-3.1626	-4.0263	-10.1567	-2.3276	-4.2146
48600.0000	-5.9004	-7.8428	-4.3025	2.7735	-0.7541	-9.3548	-11.2868	-51.9283	2.9427	-5.3407	3.6657	-2.3734	-2.2798	-10.7097	-5.0094	-8.1755
48608.0000	-9.3360	-9.5728	-8.4965	4.0958	-1.7167	-4.8026	-26.7474	-54.5339	0.7924	-2.4163	-1.0551	-7.1881	-3.9025	-2.8865	-8.1083	-7.6543
48616.0000	-11.9831	-12.2297	-13.0336	1.7646	2.1035	-14.6147	-37.3975	-112.8077	2.5928	0.9151	-3.5680	-3.6327	-6.2797	-11.7575	-10.4367	-11.9966
48624.0000	-5.2368	-8.0346	-3.5339	10.4114	2.3258	-10.6479	4.5027	-35.4783	4.2083	-2.4997	4.4285	-0.7694	-1.8707	-14.0479	-3.0001	-6.5726
48632.0000	1.2072	-4.1939	5.1125	14.9467	-8.9466	5.6642	7.6093	53.5945	-5.4729	-13.2036	-4.8561	-11.5595	-2.6567	0.6224	-6.2675	5.3036
48640.0000	3.4316	1.5323	3.5360	11.0496	-7.2233	3.7457	6.6323	-4.8474	-4.6908	-9.3883	-5.1152	-9.7514	-4.3465	0.8894	-5.0728	1.2537
48648.0000	1.7826	-0.2898	-3.6667	12.3500	8.0251	-4.1532	26.8283	-29.5958	4.1990	-0.8210	4.6255	0.0302	-1.5468	-6.4108	3.3600	-2.3770
48656.0000	-1.4848	-5.2605	-9.0470	12.3445	8.4632	-1.0518	2.8332	-27.9381	3.2781	-0.3702	-0.6428	0.0743	-2.5332	-6.9082	-1.2690	-1.2415
48664.0000	3.6686	3.2639	-3.8087	15.8726	-0.0350	8.8464	-1.3745	-25.4032	1.3671	1.3953	-0.4242	2.0932	-1.3693	-6.1014	2.9221	-4.1598
48672.0000	1.1523	3.5293	-4.3942	12.3524	-0.1362	5.1276	-5.3758	-10.9964	3.4069	3.5551	4.9096	3.1683	1.0833	-5.6120	8.5808	-5.5335
48680.0000	-6.9184	-1.5957	-7.7546	2.9172	-0.8255	-2.9888	-26.6435	-29.5601	5.2835	4.3605	7.9815	1.3067	1.2256	-5.4896	4.2819	-9.0667
48688.0000	0.0418	5.7883	0.7684	6.3537	-2.4399	10.5201	5.6748	-14.1943	3.3771	4.8364	9.4566	4.6417	3.9201	-0.8721	9.9096	-8.4665
48696.0000	4.5410	8.7827	-0.1161	2.8591	2.4049	16.6956	11.2738	-13.3191	0.3059	5.4839	1.8059	7.5983	3.5613	3.8988	12.7938	-2.8488
48704.0000	5.1499	11.0869	-4.5013	0.6138	3.9199	19.8614	-10.6314	-6.0501	0.9462	10.3762	-0.9203	9.6737	3.1358	4.4822	9.7141	0.6861
48712.0000	7.3963	14.0727	-1.7319	-1.0317	3.5768	30.2259	-7.6969	19.5647	2.1504	12.3902	2.9873	12.4398	5.5469	4.2394	6.3274	3.9670
48720.0000	6.0149	14.5529	-0.6983	-15.1755	8.1297	18.5760	0.2004	-13.8297	5.1108	10.2641	8.4441	13.5357	5.5688	1.7852	3.1990	3.6782
