Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
55232.2259	-3.0153	0.3456	0.3427	-23.3139	2.7022	4.4073	3.8344	0.4566	-2.7126	-0.8598	4.7912	0.9252	0.2284	-1.2806	1.7391	18.8933
55240.2259	-2.8239	0.9006	0.9004	-2.8082	1.3464	3.7528	2.6920	-0.1458	-3.7298	-0.8098	9.8580	-1.3624	2.8269	-0.2223	1.9772	4.7107
55248.2260	-0.8548	1.2568	1.2695	14.7273	11.8919	2.2886	2.0872	-0.1322	-2.7808	-0.8059	-4.9382	-1.9595	2.3931	0.7691	2.5331	-5.8568
55256.2260	-0.4216	1.1068	1.1172	-1.2686	14.4049	2.5766	2.9476	-0.2544	-2.3204	-0.8080	-6.3102	-0.4642	2.6488	-0.1052	2.6270	-3.4263
55264.2260	0.1982	1.4909	1.5178	30.3937	22.6428	2.8328	2.4877	0.6829	-0.2697	-1.0048	0.1805	-2.7936	1.0638	1.9370	3.1330	1.7633
55272.2261	-0.5508	1.0986	1.1166	7.5217	22.3450	3.2072	2.7134	0.2946	-0.6316	-0.9095	8.0799	-1.4214	1.7151	0.6394	2.4266	6.0878
55280.2261	-0.4993	0.7307	0.7373	1.0875	7.5369	2.7110	2.8012	0.1435	-1.2994	-0.4548	13.0035	-0.8945	4.6155	0.2394	1.9983	8.6348
55288.2261	1.4358	1.4511	1.4752	34.9373	14.4921	1.7952	2.5174	0.6117	0.4807	-0.6591	1.2476	-2.7912	3.3136	2.2236	3.2611	-1.1824
55296.2262	1.2339	1.2031	1.2228	11.2780	24.0020	1.1377	2.7471	0.0409	0.2199	-0.6527	3.4034	-1.3208	3.4569	0.9257	2.8571	-2.2528
55304.2262	1.0601	0.9297	0.9537	21.9070	24.2795	1.1892	2.4971	0.8022	0.8997	-0.5070	5.7385	-1.8390	3.2819	1.6447	2.5581	9.6049
55312.2262	1.2620	1.1273	1.1527	25.2755	22.6467	1.5646	2.6486	0.7945	1.8362	-0.6446	0.5566	-1.8150	2.5259	1.7367	2.9104	6.1803
55320.2263	1.7633	0.6371	0.6438	6.2833	2.6061	0.1904	2.7594	0.1390	1.1449	-0.0621	-0.8869	-0.0961	5.3700	0.5092	2.3297	1.0995
55328.2263	3.6836	0.7849	0.8020	32.5653	-2.2824	0.0721	2.2455	0.8471	3.1278	0.0734	-15.8941	-0.6842	4.4195	1.9304	2.6994	-0.3894
55336.2263	3.3669	0.9474	0.9696	26.6338	8.0870	1.3703	1.6347	0.4132	3.7339	-0.2632	-25.7873	-0.0321	2.3208	1.3303	2.4132	-6.5165
55344.2264	2.4776	0.5194	0.5366	28.9013	1.8981	0.7964	0.8156	0.5696	1.9447	0.0648	-25.1479	-0.3502	3.3271	1.4185	1.5784	-0.9147
55352.2264	2.6755	0.4102	0.4324	39.4647	5.8834	0.2911	0.2111	0.9387	2.5160	0.1927	-21.1310	-1.1289	3.3970	2.1406	1.2882	3.7675
55360.2264	2.4408	0.3016	0.3187	16.5511	12.3419	0.7961	0.1012	0.0555	3.1906	0.1523	-16.4199	0.2895	4.1421	0.7164	0.7157	-0.6362
55368.2265	2.9219	0.4660	0.4906	30.5311	15.1023	1.2427	-0.2069	0.3546	3.2183	0.1312	-18.0783	-0.5547	4.2996	1.5278	0.8767	0.3180
55376.2265	3.0844	0.5151	0.5425	27.7261	22.7166	1.3180	-1.0687	-0.0276	3.7166	0.0462	-16.0692	-0.5238	3.2034	1.3338	0.3770	-5.1328
55384.2265	3.2990	0.5379	0.5520	7.4823	10.6388	1.5713	-0.9437	-1.0335	3.5261	0.0799	-19.8274	1.0518	3.4497	-0.0905	0.1840	-18.4822
55392.2266	3.4347	0.7755	0.7919	14.4686	10.6476	1.2737	-0.7288	-1.0086	2.9167	0.0053	-23.7117	0.4881	3.7088	0.3018	0.7137	-21.9047
55400.2266	2.6812	0.4051	0.4203	6.7239	17.7049	0.4435	-1.4246	-1.0832	2.9387	0.0979	-23.9107	0.9174	3.0295	-0.1401	-0.0776	-18.4468
55408.2266	2.7600	0.4113	0.4199	15.0917	-4.6761	1.2624	-0.9475	-0.5835	3.3943	0.1459	-28.6858	0.9109	1.8833	0.2222	0.2541	-17.1091
55416.2267	2.3246	0.3048	0.3138	18.9619	-4.4120	0.6792	-0.6764	-0.1614	2.4098	0.1874	-25.6826	0.3799	1.8616	0.6097	0.3771	-10.8831
55424.2267	1.9139	-0.2540	-0.2466	4.2648	6.6803	-0.9686	-1.0338	-0.2046	1.4056	0.4121	-25.7091	1.3118	1.8671	-0.0810	-0.4423	-4.8124
55432.2267	1.7613	-0.0530	-0.0509	8.7024	-6.4845	-0.4452	-0.9406	-0.2201	2.3584	0.3198	-20.5357	0.8510	0.8511	0.1190	-0.2274	-8.9265
55440.2268	0.3939	-0.3019	-0.3048	-1.6553	-4.8272	-0.2442	-0.9860	-0.3374	2.4360	0.3151	-12.3107	1.0921	1.1549	-0.4710	-0.7353	-2.9797
55448.2268	0.1342	-0.5819	-0.5813	-3.8308	0.4015	0.1054	-0.6080	0.1326	1.1658	0.3705	-19.4978	1.6331	1.4354	-0.5591	-0.8124	7.1974
55456.2268	0.2575	-0.3531	-0.3547	4.4980	-7.3291	-0.0345	-0.9903	-0.0191	0.2364	0.3701	-17.4111	0.7286	1.2887	-0.1109	-0.6985	-0.0144
55464.2268	-0.0134	-0.5083	-0.5204	-6.6455	-16.4339	-0.5559	-1.1760	-0.4780	0.2100	0.5045	-10.8369	1.2198	1.3776	-0.7756	-1.1380	-4.5010
55472.2269	0.1721	-0.1721	-0.1826	-3.6257	-17.9917	0.4689	-1.0194	-0.5823	1.1278	0.2601	-8.2214	0.9213	0.3407	-0.6422	-0.7849	-9.0661
55480.2269	-0.0404	0.0348	0.0305	-0.9618	-3.4362	-0.0349	-2.2407	-1.1113	1.1212	0.1058	-6.9033	0.1759	-0.3065	-0.5367	-1.1718	-17.3773
55488.2269	0.1089	-0.2484	-0.2540	-2.1021	-6.5845	-0.2958	-2.0506	-0.7087	0.7525	0.2642	-6.8749	0.5153	-0.5534	-0.4909	-1.3606	-10.7820
55496.2270	0.3716	-0.1839	-0.1924	-0.2572	-17.3108	0.7541	-1.4502	-0.4009	1.2213	0.2256	0.0987	0.4510	-1.1144	-0.3026	-1.1131	-7.8532
55504.2270	0.3381	-0.1344	-0.1410	-14.8008	-5.7055	1.3509	-1.4726	-1.0367	0.9522	0.0639	-8.2410	1.6421	-0.9139	-1.3155	-1.2465	-12.9524
55512.2270	-0.2739	0.0051	-0.0046	-17.4640	-7.8532	1.4368	-1.5281	-1.4750	-0.0257	-0.0154	-17.0899	1.7833	-0.3542	-1.7113	-1.0923	-19.5199
55520.2271	-0.9484	-0.0171	-0.0344	-8.8442	-18.4845	-0.4177	-2.5858	-1.7349	-0.5022	0.1919	-13.4855	0.5775	-0.2023	-1.2791	-1.4475	-27.0272
55528.2271	-0.8336	-0.1551	-0.1683	-7.8380	-15.4099	-0.1689	-1.9602	-1.0576	0.1185	0.1132	-15.3232	0.8902	-1.7344	-1.0653	-1.2318	-17.7085
55536.2271	-1.6429	-0.0381	-0.0464	-6.9923	-8.0983	1.0107	-1.4069	-0.6948	-0.1530	-0.1771	-8.7492	0.4170	-2.5709	-0.8825	-0.9550	-10.0066
55544.2272	-1.4223	-0.0765	-0.0864	-9.7077	-3.4979	-0.6043	-1.6688	-1.1275	-2.2067	0.0510	-5.9958	0.0948	-0.1393	-0.9424	-1.0495	-14.4872
55552.2272	-0.6650	-0.1031	-0.1181	-17.3073	-9.9335	-0.8475	-1.0685	-1.2672	-2.1656	0.1490	-4.4696	0.8158	0.2902	-1.3147	-0.8474	-16.9140
55560.2272	-1.4013	-0.2280	-0.2423	-24.2123	-0.0280	-1.3027	-1.8871	-1.4728	-0.5244	0.0096	4.4475	0.8041	-1.9320	-1.6369	-1.5558	-16.9797
55568.2273	-0.8194	-0.4224	-0.4246	-17.5751	16.0345	-1.6688	-1.8466	-0.7164	-0.1973	0.0447	7.1136	0.5080	-2.3607	-0.9401	-1.6236	-4.8239
55576.2273	-1.4317	-0.5252	-0.5346	-12.9136	-3.6323	0.0085	-1.6308	-0.2585	-0.5555	0.0845	13.1481	0.2370	-3.0182	-0.7208	-1.7899	1.3900
55584.2273	-2.5486	-0.7311	-0.7548	-22.3925	-21.6024	0.2953	-1.8859	-0.6459	-1.6040	0.1926	9.8781	0.8769	-3.2774	-1.5362	-2.2944	-2.6643
55592.2274	-1.6786	-0.6547	-0.6790	-27.0738	-23.3250	0.3847	-0.9975	-0.6920	-2.0594	0.2304	6.5194	1.5320	-2.1283	-1.7639	-1.7641	-3.7426
55600.2274	-2.2555	-0.1979	-0.2245	-27.4795	-23.6608	0.8951	-2.0754	-1.6098	-1.4719	-0.0940	8.4625	0.9295	-3.8943	-2.0448	-1.9699	-20.6470
55608.2274	-2.4619	0.2602	0.2457	-15.9715	-8.4487	1.1107	-2.2934	-1.5440	-2.0431	-0.4896	4.6002	-0.2696	-5.3688	-1.3528	-1.4332	-24.4683
55616.2275	-2.5509	0.0389	0.0269	-15.3035	-4.8666	1.2752	-1.3921	-0.8259	-2.9285	-0.3826	18.3944	-0.6554	-4.0599	-0.9303	-1.2904	-8.9377
55624.2275	-3.2148	-0.1118	-0.1363	-30.9255	-17.9785	1.9134	-0.7851	-1.1213	-3.0278	-0.3614	22.8824	0.3539	-3.9816	-1.9091	-1.4346	-9.0912
55632.2275	-2.8831	0.4942	0.4753	-22.3988	-18.9383	3.0451	1.1688	-0.7472	-3.6916	-0.7291	16.8157	-0.1373	-3.2521	-1.3746	0.3641	-8.7723
55640.2276	-3.7298	0.3351	0.3080	-29.2911	-21.9901	1.9546	0.8857	-1.1214	-4.3057	-0.5728	27.2259	-0.3974	-2.0538	-1.7158	-0.0402	-9.9019
55648.2276	-2.5661	0.1405	0.1130	-38.6774	-20.3462	1.5818	1.2012	-1.0705	-3.0139	-0.4624	30.7475	0.6591	-2.6744	-2.0796	-0.1981	-8.3398
55656.2276	-0.9107	0.4311	0.4246	-20.9655	-2.3401	2.6205	2.0303	-0.0824	-2.2198	-0.6625	28.3712	-0.0113	-2.7875	-0.7631	0.7444	2.0048
55664.2277	-2.2789	0.2417	0.2295	-31.1950	-1.3446	2.6943	0.6770	-0.8621	-3.1368	-0.6579	18.7674	0.6055	-3.2117	-1.7469	-0.2708	-5.3420
55672.2277	-2.3568	0.5569	0.5412	-33.4140	-10.0278	4.0849	1.4386	-1.0382	-2.8138	-0.8867	16.5696	0.8712	-3.5099	-2.0250	0.3348	-9.8348
55680.2277	-2.8119	0.5509	0.5367	-26.5318	-7.1395	3.5791	1.2512	-0.8821	-2.9871	-0.8112	27.3077	-0.2244	-2.2459	-1.4791	0.2806	-5.5050
55688.2278	-3.1980	0.0902	0.0645	-39.6213	-17.6337	2.3343	1.3365	-1.0293	-3.5834	-0.5178	19.4722	1.0797	-2.0129	-2.3412	-0.1447	-5.1978
55696.2278	-1.9921	0.3377	0.3166	-28.7746	-26.5390	3.4629	3.0942	-0.1223	-2.6151	-0.6382	13.7093	1.1768	-2.3887	-1.6003	1.1864	1.4954
55704.2278	-2.1899	0.2462	0.2326	-29.4104	-7.6527	2.4653	2.3987	-0.3060	-3.5086	-0.6026	12.7016	0.8855	-1.4347	-1.5680	0.8162	2.5252
55712.2279	-1.5049	0.2848	0.2748	-35.4902	3.3828	1.3294	3.0947	-0.3934	-3.7145	-0.5969	11.3683	1.3055	-0.4010	-1.7418	1.2996	2.3138
55720.2279	-1.1654	0.3342	0.3221	-26.5462	-7.4288	1.3575	3.2899	-0.0376	-2.0635	-0.5275	17.6096	0.7807	-0.6381	-1.1640	1.5231	4.1834
55728.2279	-0.9252	0.1713	0.1576	-26.6487	-10.0719	0.8950	2.9489	-0.0668	-2.4527	-0.3592	11.6883	1.1055	-0.3738	-1.2439	1.2533	3.2186
55736.2280	1.0352	0.8682	0.8773	1.6279	3.8544	1.7697	4.7143	1.1607	-1.5012	-0.7020	11.5352	-0.5144	-0.0102	0.7856	3.2912	11.7544
55744.2280	-0.2108	0.6745	0.6864	4.6417	9.1834	2.7705	3.8024	1.3957	-0.6157	-0.7773	20.7906	-1.1090	-1.0614	0.9537	2.4478	20.1058
55752.2280	-1.2605	0.0472	0.0454	-16.2497	0.7011	2.8702	3.3810	0.9458	-2.1202	-0.4271	23.5849	0.2951	0.4805	-0.3878	1.2229	24.0778
55760.2281	0.3532	0.6005	0.6134	12.1206	6.3945	2.5671	3.7853	1.4961	-1.2267	-0.4729	19.9977	-1.4252	2.1059	1.3672	2.4949	22.9580
55768.2281	0.5270	0.9171	0.9417	22.9149	17.9562	3.3585	3.2256	1.5834	0.3389	-0.7906	12.1055	-1.9158	0.1764	1.8619	2.6694	19.8567
55776.2281	1.2556	1.3255	1.3585	27.5499	24.9268	4.6964	4.6078	1.9493	0.1663	-1.0615	18.2910	-2.3671	0.9199	2.3600	3.7506	24.3554
55784.2282	1.5506	1.8085	1.8496	37.8943	38.1746	3.8733	4.1090	1.4076	-0.2016	-1.1595	18.4171	-3.6869	3.0569	2.9189	4.2180	14.3934
55792.2282	0.8063	1.7840	1.8136	18.5711	34.8361	3.1525	3.2620	0.0873	0.2429	-1.1667	8.4573	-2.3597	2.9571	1.3688	3.6214	-2.3244
55800.2282	1.5527	1.9317	1.9581	29.5254	20.4471	2.6368	3.9565	0.4610	1.3783	-1.0461	10.6457	-2.8979	3.5391	2.0732	4.3436	-2.7003
55808.2283	2.1139	1.5396	1.5699	36.3911	24.7542	1.1527	3.2846	0.8941	1.0406	-0.6919	6.7322	-3.0102	4.0956	2.5861	3.8321	3.3990
55816.2283	3.3941	1.3296	1.3690	32.5620	38.0743	1.1059	3.6629	1.2836	1.6557	-0.6225	1.8787	-2.0238	4.0297	2.5447	3.8260	10.7556
55824.2283	3.8873	1.5254	1.5697	43.8675	38.0228	1.5335	3.4663	1.4780	3.5872	-0.6801	4.4710	-2.6719	3.8012	3.1888	4.0198	10.4938
55832.2284	1.5628	0.7582	0.7761	16.6278	16.2857	1.1142	1.8485	0.3787	2.6362	-0.2793	5.7624	-1.0734	3.8361	1.1633	1.9490	4.7275
55840.2284	1.5773	0.7120	0.7241	20.1011	6.4854	0.1853	1.1709	0.0973	1.5804	-0.0761	-0.5459	-1.2581	4.2478	1.2000	1.7016	-2.7525
55848.2284	3.0823	1.1713	1.1986	47.0335	16.1480	-0.7708	-0.0928	0.2568	2.7644	-0.1751	-10.0106	-2.8504	2.6111	2.7289	2.0214	-13.2459
55856.2285	2.8200	0.6149	0.6339	27.4426	10.7456	-0.0114	-0.5293	0.1244	4.1409	-0.0491	-8.4196	-0.9757	0.7228	1.5124	0.8257	-9.0005
55864.2285	2.7915	0.6077	0.6310	29.3901	13.2275	1.0463	0.0213	0.4570	3.9463	-0.1018	-14.2116	-0.7098	1.4324	1.5772	1.1118	-2.4252
55872.2285	2.7975	0.6528	0.6838	37.3919	27.1834	-0.2526	-0.7828	0.3282	2.9186	-0.0315	-17.9102	-1.5658	2.6192	2.0599	0.9925	-4.5806
55880.2285	2.9038	0.3400	0.3660	33.9865	21.4842	-0.8958	-1.3560	0.3811	4.1014	0.1567	-13.2507	-1.2058	1.4750	1.9090	0.3098	-3.4283
55888.2286	2.7569	0.6081	0.6343	39.3062	13.4582	0.4663	-1.0354	0.5059	4.1408	-0.0882	-22.6137	-1.2018	-0.1118	2.0145	0.7849	-6.7540
55896.2286	2.2468	0.4355	0.4534	27.4749	9.4955	-0.3311	-0.6042	0.2215	1.9136	0.0500	-20.6040	-0.7596	1.2011	1.3882	0.7336	-7.2042
55904.2286	2.7447	0.3831	0.4016	30.4760	10.8069	-1.5027	-0.2320	0.5275	2.4963	0.1771	-8.7870	-1.3014	1.7641	1.8782	0.9394	-2.9357
55912.2287	1.6837	0.6389	0.6615	27.4033	23.8355	-0.7769	-0.7354	0.1321	3.4938	-0.2092	-1.8131	-1.8102	0.3350	1.6589	0.7673	-6.0849
55920.2287	0.7708	0.4336	0.4507	14.6316	24.7989	-0.6823	-0.9102	-0.2674	2.8309	-0.1757	-0.8577	-1.1532	0.9048	0.8236	0.2663	-5.7581
55928.2287	1.9339	0.3777	0.3972	30.1241	13.2251	-0.6778	-0.2536	0.5338	2.1609	0.0893	-10.0105	-1.3760	2.1846	1.7547	0.8579	0.3475
55936.2288	1.8042	-0.2814	-0.2698	22.6398	4.6720	-1.4353	-0.5078	0.8573	1.2577	0.5213	-5.8965	-0.6508	2.5798	1.4460	-0.0577	9.6875
55944.2288	2.2404	-0.6380	-0.6291	19.2309	-1.2001	-1.4934	-0.3432	1.3270	2.2184	0.6881	-2.8893	0.0373	1.4022	1.3879	-0.4180	17.0541
55952.2288	1.9125	0.0133	0.0287	29.5223	-1.1393	0.9633	-0.0410	1.3690	3.7993	0.1159	-3.0057	-0.7785	-0.8189	1.8196	0.3395	12.3937
55960.2289	-0.8314	-0.3608	-0.3604	2.8036	-3.0259	1.7078	-1.1065	0.2308	2.1505	0.0934	-0.5857	0.3084	-0.4959	-0.1032	-1.1069	8.6070
55968.2289	-0.9318	-0.8911	-0.9015	-6.5643	-16.6232	1.0428	-1.6006	-0.0417	-0.4085	0.5639	-17.0032	1.6819	1.1026	-0.9327	-1.8758	6.9739
55976.2289	0.3023	-0.7831	-0.7942	0.1321	-24.4513	0.5313	-1.6805	-0.0140	-0.1259	0.6960	-18.1315	1.5113	0.9902	-0.5119	-1.6745	1.3087
55984.2290	0.6829	-0.6317	-0.6376	-5.4097	-12.5005	0.5557	-0.9948	0.0457	1.3038	0.4663	-9.7601	1.6585	0.1666	-0.5883	-1.2719	3.5025
55992.2290	-0.0364	-0.3813	-0.3807	-10.2730	3.5956	0.8089	-0.2998	-0.0831	0.5897	0.1161	-14.8751	1.6959	0.2597	-0.8668	-0.6400	4.0937
56000.2290	-1.7826	-0.6611	-0.6700	-26.4135	7.2685	-0.8700	-1.0705	-0.8783	-0.1363	0.1901	-16.0267	2.1733	0.6288	-1.9628	-1.3921	-1.0039
56008.2291	-1.5123	-0.7603	-0.7728	-22.8762	-5.2386	-1.0643	-0.2019	-0.3729	0.0397	0.3015	-24.9473	2.6025	0.5826	-1.7913	-0.8629	2.9193
56016.2291	-1.5265	-0.7588	-0.7745	-12.1352	-18.9482	-1.0626	0.0649	0.0410	-1.3901	0.4401	-28.8869	2.0185	1.1084	-1.1995	-0.5463	4.7446
56024.2291	-1.8302	-0.8881	-0.9005	-11.1126	-7.0650	-2.6586	-0.7232	-0.0437	-1.8485	0.5191	-23.4364	1.3705	1.0940	-0.9779	-0.9942	5.0630
56032.2292	-0.9440	-0.3569	-0.3535	4.1118	7.5636	-1.8304	0.5652	0.6762	-0.9149	0.1644	-14.4537	0.0474	1.2752	0.2683	0.3480	12.2124
56040.2292	-1.7146	-0.4776	-0.4872	-4.9236	-6.8178	-1.3022	0.3355	0.1743	-1.2327	0.3228	-0.6381	0.0973	2.6695	-0.3276	-0.2208	10.0733
56048.2292	-1.3013	-0.5508	-0.5628	-10.7322	-11.4234	-0.4027	-0.1134	-0.1259	-0.9441	0.3533	-6.9299	1.0220	1.9798	-0.8653	-0.6750	5.5421
56056.2293	-0.3697	-0.0145	-0.0062	7.5299	4.6006	1.9581	0.3962	0.5626	-0.6405	-0.0923	-9.2368	0.0084	0.9515	0.3071	0.2151	10.8624
56064.2293	-1.1868	-0.4378	-0.4354	-1.6904	2.4261	2.3474	-0.2513	0.4072	-1.6773	0.1346	-0.4145	0.3315	1.9524	-0.2278	-0.8441	16.6036
56072.2293	-0.7121	-0.5114	-0.5111	-9.0470	2.2800	2.3658	-0.3037	0.0858	-1.7731	0.2293	-3.3845	1.0987	2.6458	-0.7220	-1.0307	13.5069
56080.2294	-0.2726	-0.1784	-0.1734	-9.2479	13.1615	1.9002	-0.7061	-0.4852	-0.6729	0.0609	-2.2824	0.8192	2.6397	-0.7634	-0.8611	3.6873
56088.2294	0.2417	-0.3823	-0.3821	-12.3296	3.4365	1.6735	-0.4180	-0.2473	0.3756	0.1965	-3.5637	1.5491	1.7235	-0.9131	-0.9310	5.5262
56096.2294	1.0433	-0.2869	-0.2823	-2.8553	1.6756	1.3949	0.3696	0.4224	0.5183	0.1700	-4.8591	1.1820	0.9707	-0.1621	-0.2270	9.8767
56104.2295	0.6301	-0.2518	-0.2473	-8.0939	11.6065	-0.0878	0.2824	0.1095	0.3920	0.1259	2.8886	0.7985	1.2174	-0.2976	-0.2220	7.4381
56112.2295	0.2971	-0.3493	-0.3521	-11.3772	-0.9487	-0.0314	1.3107	0.4909	0.6194	0.1396	7.0866	1.0582	0.7331	-0.3837	0.1586	12.7575
56120.2295	-0.5353	-0.4101	-0.4169	-11.4691	-2.2717	-1.2050	0.8181	0.2837	-0.2887	0.1814	5.1429	0.6811	0.4843	-0.4479	-0.0485	9.1688
56128.2296	0.0995	-0.4937	-0.4973	-14.6266	7.2342	-2.6587	0.5877	0.1078	-1.0086	0.2816	-2.8924	1.0903	0.6965	-0.5860	-0.0915	5.6549
56136.2296	1.6809	-0.4032	-0.4010	2.8301	-2.9373	-2.0856	1.7802	1.2713	-0.2959	0.3493	-3.8276	0.6670	0.2152	0.6646	0.8471	14.8013
56144.2296	0.6731	-0.5948	-0.5997	-2.7542	-6.8758	-2.2696	0.8412	0.8517	0.0953	0.4377	1.7338	0.6612	0.1084	0.2082	0.0137	12.4866
56152.2297	0.0100	-0.7613	-0.7750	-18.8138	-12.6106	-1.4390	0.6939	0.2664	0.0147	0.4568	0.7898	1.8315	0.3835	-0.9437	-0.5394	9.4625
56160.2297	0.1491	-0.5318	-0.5529	-15.4716	-30.2613	-0.8192	0.4722	-0.1274	-0.5218	0.4567	-7.9244	1.8817	0.1491	-1.0678	-0.3827	-2.0747
56168.2297	0.3249	-0.1345	-0.1594	-22.2934	-32.0811	-0.5295	-0.2243	-1.2774	-0.7369	0.2723	-17.3986	2.3194	-0.2417	-1.8336	-0.4035	-22.2002
56176.2298	1.0409	0.1118	0.0981	-14.5885	-21.3126	0.4116	0.4509	-0.7961	-0.1181	0.0709	-12.9398	1.8152	-0.2668	-1.1762	0.2138	-16.1143
56184.2298	0.8904	0.0155	0.0088	-6.0352	-12.4308	-0.0778	0.4175	-0.2141	0.1699	0.0844	-6.8635	0.9906	-0.3910	-0.4488	0.2175	-6.8616
56192.2298	0.7308	0.0233	0.0108	-15.5947	-19.2114	0.9383	0.9809	-0.3519	0.6898	-0.0015	-1.7098	1.6456	-0.7381	-1.0165	0.2576	-6.6025
56200.2299	-0.1165	-0.2209	-0.2400	-16.1103	-27.9616	1.0684	0.4007	-0.3716	0.0343	0.1631	2.4267	1.4623	-0.4629	-1.1244	-0.3895	-4.2519
56208.2299	-0.4806	-0.6386	-0.6551	-18.6905	-17.5028	-0.3747	-0.6935	-0.4511	-1.3459	0.3985	-8.2435	1.8233	-0.2068	-1.3450	-1.2312	-2.5654
56216.2299	0.4346	-0.6126	-0.6247	-13.8047	-19.1765	0.3914	0.1681	0.1701	-0.6861	0.3805	-7.3596	1.9627	-0.4747	-0.9004	-0.7423	4.4927
56224.2300	-0.1695	-0.7063	-0.7279	-14.2810	-28.8563	-0.6248	-0.4973	-0.1926	-1.0596	0.5876	4.4457	1.2704	0.4051	-0.9108	-1.2358	0.3908
56232.2300	0.2623	-0.7417	-0.7645	-26.3631	-20.6707	-1.5491	-0.5494	-0.7345	-1.5043	0.6445	8.6936	1.8065	1.2198	-1.5020	-1.4164	-4.4221
56240.2300	0.1822	-0.6682	-0.6847	-19.7871	-17.7754	-0.2075	-0.4707	-0.2595	0.1139	0.4428	10.3706	1.5713	-0.3573	-1.1044	-1.3439	1.7297
56248.2301	-1.5898	-0.9100	-0.9331	-24.0924	-21.5783	-0.1284	-1.5310	-0.5792	-0.5305	0.4583	5.3724	1.6575	-1.0721	-1.6488	-2.2082	0.5203
56256.2301	-0.6583	-0.9551	-0.9725	-24.1901	-16.8707	0.3963	-0.7322	-0.0948	-1.5546	0.4705	6.0965	1.9510	-0.8493	-1.4201	-1.8804	7.6879
56264.2301	-2.1313	-0.7151	-0.7263	-16.8064	-6.7725	1.5216	-1.6813	-0.1613	-0.9916	0.0931	12.0459	0.6982	-2.7220	-1.0819	-2.2101	7.5502
56272.2302	-5.0836	-0.4042	-0.4299	-43.2645	-3.6686	1.9334	-2.2483	-1.9975	-1.8238	-0.3150	20.2588	0.9141	-2.0880	-3.0060	-2.6575	-9.4595
56280.2302	-2.9135	-0.2574	-0.2856	-45.1536	-12.6504	1.5170	-0.2534	-1.7160	-2.7420	-0.0820	31.2344	1.1494	0.8776	-2.6955	-1.4933	-7.2308
56288.2302	-0.9000	-0.3064	-0.3197	-18.4310	-8.4066	0.6320	-0.1777	-0.3945	-2.2610	0.1326	27.7676	0.0521	0.3261	-0.8005	-1.0273	2.9713
56296.2303	-0.6103	-0.1910	-0.1956	-19.8720	5.3685	1.0059	0.1850	-0.2064	-1.1457	-0.1192	25.4818	0.3302	-0.9974	-0.7898	-0.7234	5.6956
56304.2303	-0.2373	-0.0007	-0.0081	-27.1076	6.3258	0.5893	0.6423	-0.7257	-1.8624	-0.1316	26.9705	0.5703	0.4693	-1.1927	-0.3409	-1.2089
56312.2303	-0.5571	0.1892	0.1811	-22.5470	10.4244	-1.1699	-0.0103	-1.2928	-2.9353	-0.0590	26.0605	-0.3916	2.1264	-0.9929	-0.2543	-10.8989
56320.2303	-0.2590	0.2951	0.2943	-13.6198	15.4981	-0.8246	0.1500	-0.7260	-0.3110	-0.2349	32.8505	-0.9458	0.3060	-0.3027	-0.0120	-5.0673
56328.2304	-0.3510	0.4347	0.4389	-2.0506	15.0496	0.1124	-0.2391	-0.4445	-0.0296	-0.3517	29.8243	-1.6056	-0.6508	0.2765	0.0077	-4.1716
56336.2304	0.9639	0.7218	0.7363	19.0125	19.8437	-0.9173	0.1470	-0.0806	-2.3063	-0.1579	20.6021	-2.8863	2.7657	1.5885	0.9992	-4.6372
56344.2304	2.6093	0.7573	0.7819	34.2738	19.7556	-0.4578	0.8344	0.9584	0.2901	-0.1378	20.6880	-3.0755	1.7754	2.6966	1.5890	4.9131
56352.2305	1.2979	0.8649	0.8911	31.0399	24.1640	1.5428	0.2285	0.7926	2.0960	-0.5253	24.5186	-3.0867	-0.7401	2.3192	1.0992	5.4255
56360.2305	2.1461	1.1541	1.1923	42.1690	38.3818	1.2910	0.7060	0.9852	0.7994	-0.5418	22.9870	-3.9852	1.8518	3.1219	1.8736	7.4116
56368.2305	2.9776	1.1288	1.1681	43.6616	36.1857	1.1779	0.4049	0.9945	1.5839	-0.4957	14.6549	-3.4726	0.7316	3.1207	1.7765	3.6051
56376.2306	1.6646	1.1547	1.1808	27.3379	26.2469	1.6609	-0.2352	0.0549	2.1703	-0.6682	15.8855	-2.7238	-1.1151	1.8638	1.1548	-8.1914
56384.2306	2.9684	1.3009	1.3261	33.3034	19.0857	0.6562	1.3531	0.5055	2.4818	-0.4918	23.3999	-3.0976	1.2383	2.5287	2.3126	-4.5031
56392.2306	2.5592	1.0452	1.0611	29.7901	6.4861	-0.2507	1.3368	0.5745	3.6803	-0.3297	23.6222	-2.6882	0.4675	2.2789	2.0761	-3.9890
56400.2307	1.3485	0.7362	0.7471	27.9055	3.8404	-1.3529	0.2285	0.4362	3.3150	-0.2485	12.7130	-2.4639	-1.2424	1.9397	1.3149	-6.4697
56408.2307	2.2050	0.6908	0.7131	43.3840	12.6596	-2.3922	0.2498	1.1357	2.2243	-0.1307	-1.5943	-2.9380	-0.9663	2.9260	1.7270	-1.3858
