Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
85281.2526	-0.2106	9.9146	45.1980	1.5000	14.5023	18.0403	12.6696	8.2096	1.7080	4.3895	-6.6698	-2.8879	-7.3388	28.2425	12.3112	10.9914
85289.2527	5.1091	9.9696	47.5112	7.4549	22.6793	2.9290	14.6660	8.9859	1.6984	-0.0889	-2.9529	2.5400	-8.2459	29.8096	21.9536	18.6816
85297.2528	1.8993	5.5551	44.2651	7.8633	4.8671	-3.0474	4.2913	2.0847	3.2857	1.2802	1.9813	8.9447	-4.9048	13.1001	13.5942	7.3740
85305.2529	-2.1398	-0.3775	30.7573	2.5249	11.1689	-17.2830	0.0110	-2.4839	-2.9201	-14.6232	-4.0662	2.8931	-1.4835	-4.6620	6.3742	1.4925
85313.2531	-3.8473	0.3535	25.6592	11.4237	18.2621	-17.9960	-1.4815	-2.0938	-4.0342	-21.3238	-4.1621	4.0455	0.6516	-10.8838	-2.6992	-3.0048
85321.2532	-0.3880	-0.4151	18.3093	13.8363	-2.9647	-15.4018	-6.9496	-4.8000	2.1690	-10.9877	7.5953	18.5491	1.5874	-11.6123	0.5963	-3.1364
85329.2533	-6.7679	-12.5470	-2.2012	-4.4004	-20.9179	-32.3412	-18.0491	-15.2210	-7.5984	-26.2740	-2.7228	4.9601	9.7711	-39.5729	-18.0765	-18.6216
85337.2534	-12.3841	-11.5935	-3.7144	6.0808	-16.8347	-25.9714	-20.3302	-15.0105	-14.4102	-37.9305	-13.5172	-8.1235	16.1780	-53.1418	-45.7715	-31.3179
85345.2535	1.3671	3.8548	5.2056	30.4188	6.6368	-1.4999	-8.0249	-0.7550	-0.5362	-15.0755	6.0972	12.2651	8.0872	-28.1125	-25.0860	-11.6508
85353.2536	3.0223	1.1319	-3.4530	22.3835	7.8166	-8.4890	-8.5234	-0.7931	2.0006	-7.8485	11.3252	15.3071	7.6912	-28.7526	-24.9555	-11.7563
85361.2538	-6.3987	-6.8461	-15.7974	9.6933	-11.1078	-14.0280	-12.2326	-6.1487	-7.0090	-19.4781	-4.7028	-0.0293	15.9518	-33.6321	-53.5089	-22.5345
85369.2539	-2.7800	-3.0601	-14.5980	6.4906	-13.9712	2.8094	-7.2865	-2.4495	-9.6294	-23.2430	-9.5775	-4.8973	15.9603	-24.1261	-49.4340	-16.5425
85377.2540	-2.8114	-0.0152	0.3678	7.9124	-12.6245	11.3294	-7.5534	-2.0854	-9.3832	-22.7087	-10.1756	-6.3722	13.6873	-25.8607	-43.1319	-18.2174
85385.2541	-6.4916	2.1064	6.2105	11.0299	-11.1649	16.2106	-1.5148	-0.9161	-0.8601	-5.8804	-7.1870	2.4737	7.6355	-7.6629	-30.2947	-3.2810
85393.2542	-7.4725	-1.2174	-2.0830	-1.1209	-9.1703	8.9215	2.3929	-1.4349	0.6604	-0.6765	-7.9386	2.2431	4.1385	2.8514	-18.1172	6.3205
85401.2543	-8.2716	-5.2959	2.0951	-6.6543	-4.8003	-8.7479	-1.4248	-3.3892	-10.6591	-21.7797	-17.3881	-12.8220	8.1677	-7.0715	-28.4946	-8.7557
85409.2545	-4.4774	-1.5229	8.6474	0.9616	-2.3854	-6.4057	1.7437	-0.8687	-9.6877	-23.1597	-15.0072	-8.7589	5.4261	3.7810	-15.7183	-2.2311
85417.2546	-3.7390	-2.0506	9.0062	2.7758	-12.8765	-5.2935	-2.5557	-4.3890	-6.6824	-18.5629	-9.7736	-2.7594	3.9827	-1.8539	-5.4026	-1.6714
85425.2547	-4.4334	-2.4126	13.9784	8.3361	-5.3591	-11.5095	-6.8647	-5.7619	-6.7639	-18.6263	-7.5110	-3.8253	5.0934	-18.2670	-12.4517	-10.1771
85433.2548	-1.6144	0.2357	10.6383	6.9389	9.7697	-7.9351	-0.0047	-0.8294	-1.1933	-7.0553	-2.2708	1.3014	0.9799	-8.1988	-4.2346	0.9325
85441.2549	4.7162	2.9999	14.3101	8.4216	4.4445	-3.2561	2.7028	3.2608	-2.1482	-5.5223	-1.1682	0.4149	3.1052	0.4564	-9.4666	1.5065
85449.2550	14.4558	10.6598	30.7516	25.0655	7.5082	3.6563	7.3710	9.1033	1.2751	2.2347	5.1763	5.9584	2.3545	7.1431	-4.9653	9.8995
85457.2552	13.5990	9.1459	25.4371	15.7282	15.1306	3.3003	11.4662	7.7908	7.0633	13.0810	7.8120	11.4078	-3.5787	8.7106	15.9301	26.5762
85465.2553	4.4183	1.9794	13.9364	-3.4313	6.7054	2.6531	5.8756	2.0905	-1.4856	-2.0561	-4.9486	-2.5219	0.6213	-3.0923	1.8493	12.5980
85473.2554	-1.1951	3.0077	20.6101	0.4596	-4.6987	12.6694	3.1661	0.9158	-5.7870	-10.0048	-12.8101	-9.3858	3.4539	-1.1949	-10.6321	2.0376
85481.2555	-1.3710	5.7566	26.4489	2.8119	3.0838	16.2176	9.5503	3.7572	1.2087	2.7717	-8.8227	-0.9592	-1.2218	12.0538	-0.7337	15.7408
85489.2556	1.2399	5.2153	13.4174	-10.6754	12.6583	20.0791	15.5225	7.7794	5.7962	14.0840	-4.5178	3.1508	-3.0324	19.7956	0.8887	25.1606
85497.2558	-12.4310	-7.2483	-7.3062	-33.0893	-9.3689	6.9998	7.6463	-2.6249	-4.7945	-2.2878	-21.3254	-14.6446	1.2413	14.1773	-10.0954	10.6412
85505.2559	-28.3267	-13.0939	-1.4623	-29.6888	-6.4792	-10.0027	1.6039	-10.3283	-16.3132	-27.5161	-40.2140	-32.8592	3.1988	4.2744	-20.9614	-5.9022
85513.2560	-15.9723	1.3792	12.8024	-6.6541	26.8580	12.6819	10.8748	1.1716	-2.5032	-6.4232	-20.9994	-13.5516	-4.8498	7.3583	-0.4901	12.2545
85521.2561	-7.4225	0.8609	4.5777	-12.5424	12.4111	16.2074	8.4183	-0.2553	5.1191	10.0555	-7.0593	-0.3637	-6.7112	3.8730	15.7644	20.6209
85529.2562	-17.3052	-8.9105	2.6104	-18.5076	-6.7968	-8.5798	-1.9384	-8.8717	-5.6810	-7.5060	-18.9532	-14.9953	-0.0450	-4.5106	-6.1489	-2.9399
85537.2563	-15.9892	-8.3909	-0.9624	-14.5029	-1.8703	-12.6559	-0.7248	-7.2199	-5.3877	-5.7220	-17.3568	-15.7033	-0.5698	-0.9373	-5.9295	-2.8663
85545.2565	-15.1714	-12.8626	-13.7086	-23.9272	-12.9510	-17.9039	-4.0730	-11.8705	-6.6232	-9.0816	-16.9081	-14.8862	-0.7657	-5.8056	5.7130	-0.0942
85553.2566	-17.3538	-9.7404	-2.9109	-17.2327	-6.9363	-12.2518	-6.3451	-10.1245	-8.1979	-16.0924	-16.9900	-15.1816	-0.0408	-7.5406	-3.1937	-12.3942
85561.2567	-4.5206	1.4923	5.8705	-6.9869	13.6856	6.2798	4.8859	2.1996	-0.0487	-1.0608	-4.7064	-3.9450	-4.8034	10.0939	8.4912	2.8509
85569.2568	3.0517	1.9351	-0.1209	-10.3306	13.1478	4.2150	9.0698	3.8158	1.5716	3.0179	-0.9425	-0.5346	-6.9166	16.7735	24.9433	16.6553
85577.2569	2.5659	0.3266	1.4049	-7.4952	7.0920	-2.9641	3.8049	1.4106	0.5090	1.3687	1.2019	-0.8308	-5.6372	10.9754	21.4081	7.0168
85585.2570	8.6461	3.1607	0.1218	-4.9186	8.0746	2.0352	5.4632	4.8640	0.7233	2.3108	4.8198	0.5831	-5.1468	14.1878	22.5249	8.1867
85593.2572	16.7357	7.7414	-1.4564	1.2347	9.6102	12.4773	5.4301	8.8746	3.3829	5.0302	13.6775	8.1765	-4.2675	12.0096	22.9284	8.1184
85601.2573	21.0357	4.4900	-5.7947	0.6399	-7.9710	3.8419	-2.8351	5.2574	4.1742	7.8982	21.8507	13.9066	-0.1495	-0.0465	15.9004	-1.5822
85609.2574	10.9857	-1.8128	-17.0254	-10.5404	-16.3957	-1.1985	-0.7138	-0.3266	-3.4186	-4.2536	3.4356	-1.3555	0.2074	5.4235	18.9319	5.0156
85617.2575	-0.8867	2.5466	-19.7258	-3.0932	11.9379	14.6199	7.0212	2.9279	-1.5470	-4.8136	-5.2470	-6.5247	-6.2868	14.7664	24.7319	12.3063
85625.2576	-2.6072	-1.5852	-24.7996	0.7030	9.9949	-2.3318	-0.6398	-1.0588	0.7540	-2.1078	2.5069	0.0877	-4.5009	1.9269	16.8593	1.4988
85633.2578	-1.8236	-7.3344	-26.1843	-3.8141	-17.4245	-13.9261	-7.4070	-7.8257	-3.5996	-9.3204	-0.3351	-0.8617	0.9384	-5.7520	11.5755	-2.4433
85641.2579	10.4934	2.1847	-17.0597	7.2403	-4.1373	3.7956	-2.5517	0.7398	4.4577	5.2002	14.0303	11.6134	-1.3496	-4.7682	17.6649	5.5657
85649.2580	13.5364	1.9680	-22.6388	7.3714	11.5129	-3.9986	-2.5447	2.4574	8.4319	11.5927	22.6672	17.6805	-2.9371	-11.6887	19.6010	5.8689
85657.2581	-0.8732	-2.2482	-28.0110	-0.3972	4.0176	-0.7879	-3.3029	-2.7430	3.4700	1.7983	7.5666	6.3669	-4.0994	-4.4618	19.1019	2.4480
85665.2582	-1.7949	-0.8259	-22.6991	1.3348	-5.7968	5.7305	-3.3148	-1.7410	3.6879	6.9480	6.3894	3.5226	-3.5689	3.8023	13.4296	-1.8338
85673.2583	0.3338	-5.4276	-25.7768	-0.8079	-17.6308	-8.2653	-8.5409	-5.4647	3.3615	11.3134	9.1032	3.2873	0.5571	-8.6507	3.4901	-6.6792
85681.2585	2.4570	-1.3382	-26.7204	1.2002	-4.9680	4.3508	-3.3476	-1.8586	5.7064	14.3384	9.6321	4.6428	-2.0512	-7.5347	11.2401	3.1870
85689.2586	9.8873	5.1340	-26.5865	2.9613	18.9899	12.2443	6.5380	7.5603	9.1458	18.5722	15.5270	9.4817	-6.7473	9.3677	22.9096	14.1331
85697.2587	8.7436	1.2803	-36.1164	-6.8311	9.2449	7.9705	2.7173	5.8245	7.2245	15.7202	16.1068	8.7267	-4.3790	10.0521	15.6171	4.8391
85705.2588	4.7958	-0.8126	-41.9824	-10.8930	-7.3423	15.8149	-2.2967	2.5527	2.5255	9.4549	9.6148	0.5595	-0.5972	4.5616	5.0593	-5.7692
85713.2589	-1.4485	-2.0568	-42.2216	-6.6275	-4.4783	12.2260	-2.1231	0.5564	-0.5046	5.5334	1.5077	-8.3552	-0.9846	3.7641	3.1225	-6.9376
85721.2590	1.2505	0.8154	-39.7507	-0.3882	8.6196	12.1969	0.1473	4.0566	5.0028	16.6262	9.2850	-2.2326	-3.2774	4.1005	4.1912	-4.2328
85729.2592	10.9899	5.1215	-36.1087	7.8311	16.5494	9.0645	6.7799	10.1809	8.8357	23.3445	17.1002	6.2844	-4.5018	16.8743	10.7065	7.9959
85737.2593	1.4623	0.4178	-38.5205	12.0321	4.3367	-1.5266	3.4518	2.5494	4.6519	11.7529	7.0611	1.9316	-4.5531	17.4137	16.3665	9.3275
85745.2594	-2.9858	-1.0224	-37.7793	14.7273	-1.4646	2.4569	-5.9635	-2.1412	3.8113	9.9855	7.7245	-0.1267	-1.7498	-5.7581	4.8557	-6.6040
85753.2595	11.3731	2.1214	-32.4947	17.6993	1.3392	-4.0302	-0.6812	5.1505	6.0814	20.3035	16.6753	4.5062	1.2409	0.8054	-2.9093	-0.4768
85761.2596	18.1892	0.6761	-37.8236	12.0695	-13.3993	-10.2063	4.3142	6.0982	5.3329	20.5203	16.3189	7.5323	2.2017	18.5323	5.7280	14.0468
85769.2597	12.6471	-4.0700	-48.5593	-0.8399	-19.1576	-6.6515	-1.4411	0.5782	-0.3321	7.9294	8.6881	-0.3581	4.7563	1.3950	1.8275	5.8473
85777.2599	5.2008	-7.6034	-50.6335	-7.5406	-10.0556	-11.8020	-3.0253	-2.1449	-2.4435	5.1903	2.5682	-7.9261	4.6039	-8.7487	-4.5071	0.3890
85785.2600	8.0166	-1.0742	-41.9253	-0.5248	1.4827	1.4186	1.7707	3.2374	3.9957	14.5169	9.9401	1.2512	-0.1029	1.8588	5.3023	6.9039
85793.2601	15.8774	7.5185	-33.0066	6.0497	17.1167	18.1813	10.5895	11.9403	9.1061	22.2270	16.2988	8.6943	-3.9037	15.1632	15.1410	19.2112
85801.2602	17.2957	4.6504	-33.4629	-4.1908	12.4689	9.4315	14.1821	12.0135	10.6190	33.7163	15.7230	5.3522	-5.6577	25.2284	20.2841	26.5772
85809.2603	13.4016	-0.3741	-31.1377	-17.0131	0.9913	3.2315	7.3766	6.4901	7.0254	29.9871	12.6174	-1.5511	-5.4134	16.7678	21.1819	14.3108
85817.2605	6.7534	1.2257	-19.3094	-15.5677	3.7833	11.5967	5.7344	5.0923	4.3484	19.3193	6.5263	-4.2634	-6.6122	15.4188	21.5425	7.7800
85825.2606	5.9816	5.5514	-7.9585	-6.7252	1.0500	21.1854	6.6677	7.2020	11.5232	31.2993	13.7503	6.8246	-9.2435	25.8048	23.0808	9.1928
85833.2607	6.9876	4.4040	-3.3283	-0.4763	-4.8087	12.5427	1.0142	3.9138	12.8787	30.1963	19.4063	13.9817	-8.1105	15.9663	23.2553	4.6029
85841.2608	1.1884	-0.5386	-2.3634	3.2223	-3.2062	-5.5766	-4.0200	-2.5589	7.7245	14.3849	12.8305	11.0863	-5.5789	0.0081	19.4988	0.8306
85849.2609	3.0628	5.2729	12.2235	18.2636	7.3821	-0.7456	-4.0877	2.0524	12.2085	19.2274	21.0630	20.1702	-5.4962	0.5359	9.4832	-5.6602
85857.2610	-24.8944	-19.2353	-19.3029	-39.5802	-2.0504	-21.0379	-11.1019	-17.5942	-12.4166	-25.8074	-25.3173	-21.4728	3.9512	-37.5916	-14.4303	-14.6617
85865.2612	-14.6362	-9.6877	-4.4624	-23.8958	3.9502	-9.0116	-7.0997	-8.1203	-8.2635	-16.6092	-14.5733	-14.6230	3.0901	-23.0976	-16.8103	-17.0990
85873.2613	-11.1206	-5.6731	0.5850	-16.6538	2.5793	-7.3213	2.4169	-5.5139	1.5767	0.6039	-7.2371	-0.1412	-5.9949	7.1622	16.8531	10.4002
85881.2614	-19.9356	-14.1981	-9.5840	-29.1316	7.8913	-23.0933	-3.3081	-13.9313	-5.4335	-12.4995	-18.2186	-13.7251	-5.3077	-16.5555	17.6999	4.4417
85889.2615	-35.6097	-23.9064	-20.1287	-41.7157	-5.8039	-32.0295	-17.1450	-22.7698	-17.4238	-32.8902	-32.7173	-33.3842	2.5585	-37.2598	-15.9840	-31.4974
85897.2616	-35.7108	-18.4353	-12.2674	-31.1401	-0.8454	-20.6360	-10.4796	-18.3328	-16.1329	-33.1846	-35.5000	-31.0407	1.4599	-22.6010	-15.5713	-22.2682
85905.2617	-21.3484	-9.0357	-0.9690	-18.0567	10.4849	-10.4953	-1.1723	-8.4603	-7.2695	-13.2811	-22.0035	-19.2486	-1.8947	-9.1180	-5.0157	-5.2948
85913.2619	-9.7697	-4.6802	2.6739	-10.0810	-8.2638	-3.0121	-3.5997	-4.0314	-3.6737	1.4748	-9.5233	-13.9627	0.8790	-2.1450	-12.0823	-12.8980
85921.2620	-6.1576	0.3018	5.3601	2.6656	-13.6095	12.2480	-1.6397	-1.6628	-1.1584	5.7694	-8.0089	-9.3380	3.2044	-3.4703	-17.4980	-5.9237
85929.2621	-11.9791	-0.2661	3.0769	8.4753	-1.2924	7.9331	-1.3111	-3.2072	4.2982	12.5689	-5.0013	-2.6345	-0.0811	-7.2437	-13.7685	-1.1760
85937.2622	-8.9585	-0.2251	3.9960	10.5767	7.3899	-1.7734	-3.3643	-2.2106	3.6533	10.0191	0.0703	-1.9378	-1.1485	-9.8360	-10.3643	-8.0863
85945.2623	5.1929	7.0551	14.1178	18.8335	9.3459	12.1670	-0.9345	3.7936	3.7826	9.1477	6.4233	2.7073	1.7708	-16.4646	-11.0701	-3.1922
85953.2625	18.3711	15.7312	20.7556	31.6545	6.9290	27.3489	4.8536	10.8885	11.9421	24.2948	20.0930	17.4644	-1.0149	-1.9402	3.6271	11.5265
85961.2626	22.3936	17.0454	13.5931	32.5492	11.3513	24.9296	8.6068	14.1437	16.2586	30.3830	27.6863	26.2943	-4.0642	12.6474	14.2658	19.0323
85969.2627	9.0017	2.7609	-4.9279	11.3486	0.8333	-1.0451	-0.7532	2.9970	9.7823	17.9300	17.7854	18.1911	1.0077	-4.9578	-3.2317	5.0273
85977.2628	1.6570	-6.1321	-12.6612	2.6743	-18.1525	-17.7549	-8.8510	-5.4780	-1.9763	0.8696	3.1309	-1.0376	6.5583	-16.4076	-15.2775	-10.3489
85985.2629	8.4233	1.5450	-3.1268	13.8509	-15.4016	0.8411	-5.3497	0.3195	-4.8995	-4.3707	0.9998	-5.5743	8.1763	-14.2872	-17.7950	-9.6432
85993.2630	12.5640	5.6011	0.0089	18.1302	-8.7718	9.3058	-0.9132	4.4318	2.1872	5.6960	9.1130	7.6515	7.0933	-9.7319	-16.8844	0.9345
86001.2632	9.4126	2.7349	-10.8331	16.9286	-1.7147	-0.8479	2.1505	2.9252	2.3844	7.1779	5.8697	4.5653	4.1392	-5.3102	-6.6295	10.1901
86009.2633	-3.0649	-2.8214	-16.8158	9.0291	5.1925	-6.5791	-4.9671	-3.1055	-3.5435	-2.9361	-3.8037	-10.2500	3.9647	-22.8407	-13.6789	-7.8297
86017.2634	-4.6943	-2.1623	-6.9962	9.6627	1.2944	-5.6067	-11.3208	-2.1826	-3.6079	-1.6057	0.9615	-9.8685	6.3365	-25.3986	-31.8596	-30.3818
86025.2635	10.3443	10.5222	4.2697	34.0347	2.3086	12.0121	-1.8046	10.1977	3.8753	12.5452	14.2258	4.7159	5.7149	1.6228	-29.9404	-17.5735
86033.2636	23.3575	17.4998	8.0153	50.0807	1.1979	20.7437	3.8854	14.1792	13.0398	25.2948	27.6938	24.2972	3.1684	7.1616	-9.4550	7.1381
86041.2637	27.7894	14.4766	5.8487	47.2834	-4.5699	8.6687	3.5286	10.9968	12.7491	24.8706	28.8016	26.5024	3.3387	1.3350	1.6737	17.0841
86049.2639	19.3112	11.1497	-4.1935	39.3670	1.0293	7.3875	4.9714	10.5662	7.0426	16.6457	16.9160	13.1699	4.9344	4.1852	-11.2602	10.9799
86057.2640	11.2630	8.4146	-9.2499	28.8555	-0.7680	12.3668	2.2111	8.5355	5.8926	13.5502	12.9717	10.2498	5.2698	3.4193	-19.6326	1.1510
86065.2641	11.8338	6.5323	-6.6969	22.3563	-11.2081	11.9777	-0.5838	5.9734	3.3559	11.5994	10.6258	5.7967	6.1950	-0.9618	-17.9408	-2.1930
86073.2642	13.8804	5.9641	-5.0080	16.6809	-10.7534	11.7435	0.5321	5.5992	3.3650	15.3708	9.9038	2.5353	4.9091	-3.8510	-11.1669	2.1240
86081.2643	13.1975	4.8263	-1.6808	6.3278	-4.3894	8.1126	3.3611	5.2091	8.2846	23.4265	14.0673	9.1201	-0.9426	3.3432	6.7086	11.1069
86089.2644	2.8850	1.3104	-4.5161	-2.1849	9.4934	0.7551	2.7765	3.8822	5.4231	16.0861	7.5672	2.1345	-2.9681	5.1752	2.0876	1.3572
86097.2646	0.7695	1.5413	-5.2453	-3.5539	17.9726	1.0174	3.0096	5.2781	3.3265	9.8412	5.5282	-0.3651	-2.6207	5.5596	-3.4758	-4.3889
86105.2647	6.8568	3.0966	-2.8544	-6.9396	0.9941	6.9854	7.7241	5.7587	6.8310	16.1253	8.6063	8.2806	-5.5258	24.5233	17.8344	13.6874
86113.2648	-0.2632	-2.3673	-16.6401	-15.8787	-12.4476	3.5344	3.5790	1.3803	2.2704	11.2548	1.3718	-1.3725	-3.8821	26.2976	11.9572	4.0075
86121.2649	0.2357	-0.9607	-18.5819	-9.5658	-10.2938	7.0239	0.5379	1.9873	2.3496	10.6401	4.2028	-0.8599	-2.2192	18.3519	4.2918	-3.7907
86129.2650	12.2689	4.7148	-6.3227	-0.1081	-11.9447	11.9203	6.0764	4.5189	12.8118	26.7318	18.1351	19.7785	-6.8057	24.1131	30.5868	22.1677
86137.2652	11.0560	-1.4595	-15.0924	-12.0391	-8.1230	-3.8583	1.7351	-0.1323	10.2890	22.0716	17.8029	16.1057	-7.0824	9.6454	35.7115	18.1959
86145.2653	6.3692	-3.0905	-23.4934	-17.3792	-4.0843	0.1058	-1.3085	-0.9753	0.0588	2.6022	6.0962	-0.8663	-3.9526	1.2652	24.9658	3.0237
86153.2654	11.5666	3.0892	-21.6393	-8.0201	-7.9664	16.8005	3.6171	4.4894	1.9220	7.2122	7.8285	1.7688	-3.5714	14.5112	24.3205	9.4695
86161.2655	9.1464	-0.7282	-28.2174	-11.2870	-3.0692	3.7719	1.0921	2.3093	6.8841	17.3535	14.7212	8.1394	-4.8820	8.8958	23.1378	7.8699
86169.2656	-5.7363	-10.3718	-37.6679	-23.7825	-2.1004	-13.9525	-3.7910	-7.3126	0.6505	1.5854	1.4037	-1.5219	-5.4302	-1.4420	24.6583	2.7981
86177.2657	-14.7778	-14.7017	-43.9462	-26.5160	-7.0822	-17.3001	-8.9675	-12.1986	-11.0035	-23.0203	-14.3509	-17.6934	-0.6974	-10.7411	11.0561	-11.8360
86185.2659	-15.0747	-9.7378	-41.1549	-16.8358	-1.0467	-1.8234	-10.2466	-8.6283	-9.6329	-20.9896	-11.5785	-17.1999	0.6057	-15.2577	-1.5203	-21.4728
86193.2660	-9.7055	-5.3279	-38.6139	-12.6523	0.8679	4.8728	-3.1644	-4.1963	1.6638	1.4410	0.3138	-1.7462	-5.4289	3.8528	16.2828	-2.8915
86201.2661	-10.4644	-11.0601	-43.9514	-19.9335	-0.2619	-16.2769	-5.1101	-7.2251	0.5474	1.2960	1.0050	-2.9450	-5.5181	3.5500	18.1388	-4.6965
86209.2662	-19.1454	-13.1587	-41.4422	-22.9880	0.2416	-11.1177	-11.2033	-11.4394	-5.1958	-9.9609	-8.4770	-14.2638	-2.8280	-15.1369	4.7368	-19.8238
86217.2663	-10.0536	-9.1339	-39.2086	-22.0478	-8.6895	1.0141	-8.4885	-8.4154	-1.7138	-0.5670	-2.1903	-8.9204	-3.8282	-9.0364	15.4030	-10.4826
86225.2664	3.4200	-6.1029	-40.2562	-14.8806	-9.3973	-5.1000	-6.2801	-3.4107	-0.0075	4.6323	8.2564	-2.6449	-2.7747	-2.6400	19.5480	-6.0742
86233.2666	6.7259	0.2736	-36.1540	1.5019	-4.9839	8.1331	-4.4688	0.5713	2.0562	6.3047	11.3997	1.1337	-2.3817	-1.8602	17.0949	-4.1317
86241.2667	9.3803	1.4535	-38.6716	7.9543	-9.0017	6.7271	-2.2967	1.2863	5.5968	14.5693	15.4388	5.6825	-4.4242	7.0807	26.4321	4.3136
86249.2668	4.2218	-0.3952	-37.7304	8.1230	-0.7124	-1.0618	-1.1956	1.3702	3.3766	14.2764	9.3739	-2.6825	-3.4471	6.1676	14.4054	0.0242
86257.2669	9.0975	4.7895	-29.6344	13.6878	3.5666	12.8632	2.7898	7.3896	6.2250	24.8592	11.6465	-2.0006	-0.1286	4.3251	-3.9452	1.4379
86265.2670	17.7048	4.6554	-30.9424	11.6109	-10.2838	10.2423	4.9498	8.1486	7.1508	28.8597	15.2417	2.9655	1.6627	10.5852	1.1710	11.9791
86273.2672	7.5163	3.0895	-30.0989	5.4278	-4.2051	14.2006	5.7400	6.2331	0.9784	13.7470	1.7885	-7.8364	0.8822	12.7619	-0.7886	7.5284
86281.2673	3.6678	4.8199	-21.4100	3.1037	9.4646	19.5757	4.0632	8.7792	5.0267	21.1761	7.0613	-4.4785	-0.2434	8.2828	-13.3008	-5.1373
86289.2674	0.9952	0.8422	-8.3442	1.6559	1.6240	4.0771	-2.1784	3.0677	5.7937	19.8858	9.4687	1.1599	0.5939	-2.0994	-14.6611	-10.7563
86297.2675	-6.2912	1.3692	8.1944	6.8862	-0.7066	5.2901	-1.0797	-0.5216	1.1404	3.2641	-2.6553	-1.7516	-0.2049	0.8308	-8.4164	-5.6199
86305.2676	-4.0432	-1.1995	5.6034	2.2171	-0.4246	-8.5043	0.3511	-0.8202	3.6746	5.2299	2.4602	6.8590	-1.3757	8.5357	-1.7426	0.7723
86313.2677	-12.1920	-12.8781	-2.7298	-15.7303	-11.2245	-31.5246	-8.2520	-11.2927	-7.6587	-16.5312	-11.4494	-7.5485	4.0174	-12.9329	-11.2801	-11.1805
86321.2679	-19.6622	-8.3306	20.7160	-9.2479	-6.7071	-13.3054	-8.4591	-11.1510	-15.5870	-31.7448	-27.5133	-24.0521	5.4954	-20.6308	-22.5053	-21.3629
86329.2680	-10.9788	1.4000	42.9268	4.6902	5.3684	-5.0029	1.3966	-1.9465	-0.0900	-1.9620	-9.2811	-2.2233	-2.5072	4.8604	-5.9150	-3.0996
86337.2681	-15.3010	-4.3735	30.5486	-5.7858	6.3175	-17.4148	2.5262	-4.9594	1.1059	0.7834	-11.0901	-1.1350	-3.1421	6.2508	-4.5651	3.4445
86345.2682	-28.1662	-7.4661	21.3326	-8.2889	5.1772	-10.9663	-1.0317	-8.2529	-8.5500	-17.0092	-28.4342	-19.6097	1.3817	-1.8397	-26.3009	-12.3165
86353.2683	-25.0171	-4.0442	30.6493	-1.5970	-3.2713	-3.2888	-1.0714	-7.4161	-5.1340	-12.0397	-23.4803	-12.0116	0.4530	3.3414	-20.6554	-9.1258
86361.2684	-22.2695	-7.7833	32.0275	-11.7932	-13.9217	-10.0581	-4.2225	-11.5460	-5.4283	-11.8395	-22.0868	-9.9890	1.3712	-6.3178	-14.6646	-6.4655
86369.2686	-29.6032	-12.3707	25.8985	-20.4061	-13.1061	-15.1783	-7.3943	-14.9841	-11.2288	-22.0048	-31.0918	-20.7464	3.3428	-13.9096	-24.1689	-16.4254
86377.2687	-29.3192	-8.3114	25.2012	-17.9819	-12.9156	2.8961	-5.8021	-12.9138	-11.3174	-24.0354	-32.4569	-21.5670	1.9983	-10.4483	-18.8673	-14.8787
86385.2688	-23.4433	-3.5857	28.3483	-13.9986	-19.3724	18.9395	-4.6993	-9.5611	-5.0981	-7.6996	-23.9893	-15.3206	0.9921	-7.5837	-16.6631	-11.5096
86393.2689	-17.8799	-2.5044	32.6249	-8.2711	-17.5157	8.5962	-1.1799	-6.1785	1.1604	6.3717	-14.5336	-4.8002	0.6269	2.5995	-18.6688	-4.2464
86401.2690	-13.6961	-1.0443	34.7910	-5.5478	-5.1203	2.3425	2.4045	-3.5479	-2.3481	-7.4025	-15.9466	-3.3649	0.9574	5.4155	-14.0926	1.0207
86409.2691	-16.9015	-2.7836	32.6263	-6.2611	-3.6558	-1.2555	-0.5728	-5.4981	-7.9301	-18.8071	-21.8561	-11.8054	2.2286	-0.6389	-17.4890	-7.7743
86417.2693	-11.7921	-1.6826	35.2458	-3.7971	-7.5202	-2.8229	-0.0694	-4.4294	-4.1663	-8.7847	-15.2430	-6.6260	1.4664	1.3483	-13.0422	-3.6307
86425.2694	2.9344	5.7902	46.7869	0.5656	1.2209	6.4609	5.2417	2.5093	3.2909	4.4376	-0.3531	6.9169	-2.7007	6.8595	6.1009	9.4669
86433.2695	8.8822	7.9469	53.3676	5.6052	5.3481	1.7617	6.9358	4.0062	4.7438	8.8794	4.1615	8.0588	-5.8504	9.5626	20.8321	14.9649
86441.2696	11.5040	8.7767	49.5432	10.4319	7.5467	0.3752	8.2754	4.5868	2.9046	3.9018	2.9839	6.7951	-5.5739	9.5580	25.4147	19.3792
86449.2697	9.4107	6.9520	38.3302	2.8176	10.9530	0.4549	8.6305	5.2992	2.7608	-1.2645	3.5825	10.8966	-4.4568	13.1414	19.5438	17.3619
86457.2699	-1.9346	-2.3542	24.8237	-10.5859	1.1559	-14.3718	3.2377	-2.5274	-3.2084	-12.6258	-6.8925	1.8477	-2.3998	8.6717	12.7929	8.5251
