Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
41208.3306	3.4298	2.0134	0.4158	16.3456	10.5929	-4.0931	9.8132	12.2681	4.4660	3.5706	2.3736	6.1902	-2.1282	6.0344	-1.6647	-3.0872
41216.3306	9.4604	4.3847	5.6753	8.1610	12.1252	5.5711	11.0608	12.1490	12.2526	9.0114	15.6779	14.4326	-0.8062	8.4492	-3.4843	1.7449
41224.3307	0.9357	-7.2565	-3.8363	-12.2515	-12.9595	-3.4592	5.0330	7.3760	2.6630	-1.6009	6.0121	3.4930	-2.1115	-3.4383	-7.3994	-8.1636
41232.3308	4.1279	2.2571	-2.2919	5.2094	1.6229	12.7841	12.9681	23.7293	1.7460	0.3455	1.2414	5.0066	-4.2199	7.1147	4.0757	-3.9625
41240.3308	2.6986	-0.6412	-9.9000	10.6171	-2.0323	-1.8501	-0.0377	9.8095	5.7398	3.2618	6.0889	6.4412	-2.5454	2.4328	-0.0275	-5.2138
41248.3309	2.3529	-4.9556	11.0771	5.5555	-5.4071	-7.4028	5.8437	15.1406	3.8899	0.2021	6.4240	5.4237	-0.9727	-1.4560	-7.2049	-4.4191
41256.3310	12.9951	7.4681	28.0733	14.7663	15.3754	14.5527	19.1479	31.6049	12.7744	9.2926	17.6295	16.5305	-0.9166	12.1051	-0.4618	5.7267
41264.3310	-1.7568	-6.4978	9.5875	-13.8262	-9.8231	-9.7521	1.1635	-2.1545	-0.1852	-2.1294	3.2902	-2.5846	1.9400	-6.9861	-0.2924	-0.9553
41272.3311	-4.3359	-6.3518	0.0464	-6.1645	-1.1441	-6.1653	7.7755	2.7793	-7.4153	-6.6810	-8.9631	-4.4863	1.6133	-3.7441	9.3919	1.4114
41280.3312	8.5620	6.5535	-2.1136	11.6032	23.8139	4.1337	16.9997	21.8538	9.4741	8.1625	6.3248	14.8462	-3.3610	14.7406	3.3490	-0.3163
41288.3312	-11.6223	-10.8989	-16.1576	-30.9465	-16.3046	-27.2195	1.3069	-4.6166	-7.8460	-7.7331	-11.5179	-17.1365	0.0563	-11.2453	-0.2898	-8.5667
41296.3313	-14.8927	-6.0680	-26.3746	-11.5736	-14.6545	-12.9654	2.5848	3.6372	-15.5887	-11.5035	-21.5957	-25.3869	1.5783	-9.3384	14.9879	0.7406
41304.3313	-2.5785	1.1717	-20.2882	7.1992	2.6926	-5.7290	1.6010	6.3922	-0.0559	0.8331	-3.9107	-3.3408	-0.8753	2.0913	3.2616	-0.5027
41312.3314	-7.8261	-11.3630	-25.2267	-16.4591	-12.0655	-13.4423	-7.7446	-11.9200	-5.7451	-6.2847	-5.4756	-5.0940	4.0547	-10.1806	10.1979	3.2472
41320.3315	3.5735	7.5291	-17.5990	20.5427	11.3291	24.7673	4.9973	17.3988	-0.0032	1.7854	-0.7296	5.5194	0.9987	9.6035	17.5994	13.2870
41328.3315	13.1291	20.6744	9.7690	28.4012	25.8632	25.9824	12.0855	22.9576	14.7092	15.3047	16.3696	11.2586	-0.8775	18.8613	-7.3205	12.2249
41336.3316	3.9210	2.0490	-1.5434	-1.9747	9.9718	-8.2849	-3.0062	-8.4008	12.3314	10.4125	18.7360	7.0769	8.4809	-0.6438	-0.6780	18.4592
41344.3317	0.4841	-3.7923	-4.0907	6.8752	5.3121	-2.8655	-5.8225	-6.1312	2.4705	1.6363	7.2136	6.8407	8.8739	-3.6878	9.0267	19.5419
41352.3317	5.8958	7.3951	17.4944	17.1889	10.8665	17.7888	-0.9531	5.9090	4.3737	4.9653	10.2084	6.6589	6.7890	3.7500	0.4593	22.0724
41360.3318	12.2291	12.4863	23.3954	14.1692	22.9684	21.2298	-0.3970	6.2928	13.9642	13.3490	22.5551	16.3334	8.8595	9.3089	1.0142	29.8113
41368.3319	15.1652	16.0294	38.0468	20.2018	30.7989	30.9839	11.9579	11.2200	11.8971	12.4366	19.7276	17.3949	6.7699	14.0942	3.7921	27.5321
41376.3319	19.2365	21.0672	39.2522	32.2379	31.9555	34.8276	15.6246	12.9419	18.1866	17.8863	27.6769	19.4989	4.3700	17.6571	1.8540	22.8641
41384.3320	9.6841	5.2439	20.8423	6.8595	11.7605	4.8785	3.8212	-5.6176	13.5646	10.9372	22.2190	12.6012	5.1774	3.1209	-5.8503	12.3426
41392.3321	-8.7912	-11.3342	-3.0286	-15.8642	-18.3758	-6.1219	-1.4616	-21.5087	-11.4232	-10.7624	-7.0416	-13.0586	6.0219	-15.4701	2.2638	4.8635
41400.3321	-8.3978	-7.6159	-17.7641	0.0869	-17.2965	0.0111	-1.3779	-10.8556	-10.8886	-9.5665	-9.0624	-12.9586	3.3864	-10.9545	7.3309	2.9942
41408.3322	-2.2239	-4.4622	0.5081	-6.1210	-4.0791	-3.5546	2.1220	-3.8037	-2.9350	-3.1934	-1.4842	-2.4668	2.1186	-4.3880	2.6124	2.0237
41416.3322	-0.1350	-3.1838	6.0344	-8.4615	-4.2426	4.7394	0.0893	-8.6624	-2.3391	-2.4337	1.3743	-0.1125	2.5851	-3.9777	12.6052	3.7830
41424.3323	-6.0895	-10.2653	-2.0780	-7.1100	-16.6827	-8.7121	-7.6815	-13.8818	-7.0731	-7.4827	-4.6657	-6.2267	2.5281	-11.7009	8.9489	-1.8346
41432.3324	-12.1131	-12.2393	-6.0615	-16.3863	-17.8162	-15.4787	-7.7918	-17.1203	-14.4959	-12.6398	-15.8217	-15.6428	3.4273	-14.8733	4.7229	-1.0092
41440.3324	-3.1961	0.9028	-10.2571	-6.4111	2.3295	1.9520	-5.8755	-11.8110	-4.4448	-1.8533	-6.7242	-4.1885	1.2981	-0.7336	8.2889	3.4255
41448.3325	-3.5043	-0.3104	-1.0668	-15.9125	6.1986	-3.6784	-7.5046	-18.8110	-5.2983	-2.3798	-8.7047	-3.2132	1.5730	-1.3689	4.1643	2.2604
41456.3326	-3.4013	2.4086	-6.0172	-13.4949	0.3583	7.2027	-9.4034	-23.7985	-5.5521	-2.0603	-5.8676	-6.8557	2.6702	-2.6978	5.6943	5.7949
41464.3326	2.5976	6.6590	-11.9975	2.9340	0.7094	13.5021	-7.7820	-8.5064	4.2563	4.9264	6.4284	1.4973	0.5194	2.8645	0.3024	4.6722
41472.3327	-7.4731	-2.6636	-17.4415	-10.0761	-3.4486	-1.4857	-10.3635	-8.3778	-9.7590	-6.7398	-14.5349	-8.1680	1.1489	-3.5868	1.8109	2.8425
41480.3328	-3.9529	6.6359	-28.3287	-5.7586	0.8996	16.5612	-14.0952	-9.7409	-7.3020	-2.7544	-13.9882	-6.1068	-3.2276	4.3879	2.0075	-0.9547
41488.3328	5.5106	12.3049	-16.0755	0.0569	5.6053	20.8574	-7.6504	-2.5559	6.3219	7.2089	4.0240	5.0284	-6.1043	10.8657	-11.7587	-6.0047
41496.3329	-1.5442	2.0360	-18.7418	-1.9317	4.3544	-1.2432	-5.7758	-10.8854	-0.5353	0.8735	-4.4753	-0.4178	-1.7247	2.2352	-5.5460	-3.3357
41504.3329	-0.5052	-0.7121	-13.7314	-1.9219	3.7742	-12.4855	-7.6861	-17.4525	3.6059	3.4837	1.0195	2.7959	-1.6430	0.0607	-1.7285	-7.5767
41512.3330	-7.2414	-13.5394	-0.6958	-27.2068	-13.3419	-29.7482	-12.6302	-23.7736	-3.4535	-5.0104	-4.0610	-4.3160	1.1698	-12.9412	-1.9088	-9.8557
41520.3331	-21.1652	-23.0528	-25.6082	-36.3626	-27.6292	-35.0119	-19.3578	-27.9750	-22.6706	-20.4748	-29.3050	-21.4225	2.9146	-22.8379	4.8071	-8.2538
41528.3331	-5.1249	-1.5089	-22.5433	-10.8018	-4.5872	-0.2726	-5.3497	-4.6742	-6.7054	-4.9975	-12.7892	-5.5802	-4.1330	0.0275	-3.2148	-9.0388
41536.3332	13.2179	16.2389	-4.0510	7.5373	16.7873	22.4694	5.9766	15.3107	16.2106	14.5445	15.9025	15.3158	-7.3254	18.5806	-11.1701	-5.5535
41544.3333	1.0026	1.1965	-11.2435	-11.5252	-1.3389	-8.8581	-0.9360	0.2310	7.1369	5.2459	6.3042	0.9790	-2.7794	1.7189	-11.6860	-7.4130
41552.3333	-11.5313	-9.0906	-16.5434	-30.1520	-15.5154	-18.2059	-4.5363	-18.3451	-10.2670	-8.5735	-12.9973	-17.2977	1.2064	-11.8251	3.1601	-5.5386
41560.3334	-6.4073	-1.8260	-17.3510	-16.0980	-10.2425	5.6460	-6.8288	-12.1712	-9.7755	-6.8930	-13.0750	-10.4882	-2.1338	-3.6146	14.3369	-5.6736
41568.3335	-1.7804	-5.0565	-9.7939	-18.1063	-12.8079	-3.6652	-9.9097	-4.7473	-1.0889	-2.7143	-3.0016	0.8213	-5.2925	-2.4999	-1.4151	-15.0035
41576.3335	2.1906	3.1587	-14.7341	-12.7847	-2.9138	4.5211	-9.7809	-3.5785	4.7965	3.8133	2.5798	4.3104	-5.7535	4.3804	-6.0151	-11.1849
41584.3336	8.8840	18.2952	-14.0472	4.3232	14.0232	22.2999	-5.7479	5.2116	11.9819	13.2027	8.5930	7.8734	-7.4396	16.9674	-1.5590	-5.6019
41592.3337	6.5462	7.5441	-1.2153	-13.3606	6.8418	-0.2505	-4.8013	2.6620	13.4268	11.6143	13.5020	8.1230	-3.5359	7.9071	1.2311	-4.9935
41600.3337	3.0633	2.3153	-10.6930	-7.7627	5.1866	4.3126	-0.8770	1.0567	4.9356	4.2953	4.5573	6.2348	-1.3506	4.8489	11.3901	-0.3780
41608.3338	11.5135	11.7904	-1.7301	16.7797	20.8159	27.0655	11.7610	11.5662	8.5536	8.4665	8.8015	15.9190	-3.6913	16.2537	8.2069	2.1021
41616.3338	15.2428	12.1727	11.5495	6.1354	17.8484	20.0255	8.6491	4.7528	18.3058	15.4010	24.5514	19.3612	-1.3999	13.6175	1.3769	3.7406
41624.3339	4.0486	3.7018	0.9557	-11.7630	-0.9565	14.1211	0.8844	-4.1359	4.6392	3.9312	9.8005	2.6659	1.4576	1.5296	7.7565	5.5710
41632.3340	-2.5311	-5.3753	-5.7035	-20.9575	-10.4368	12.2881	-2.5505	-8.6640	-7.5323	-7.3277	-5.2546	-1.9940	1.1326	-4.7896	7.4173	1.9739
41640.3340	-2.5199	-2.6038	-9.1681	-24.4182	-6.8411	5.6322	-6.7598	-12.3896	-5.0300	-4.5652	-6.3717	-1.9744	-1.9770	-2.1057	-6.9987	-5.2408
41648.3341	-4.1577	0.6975	0.5635	-24.0207	3.4724	1.7785	3.4588	-4.0555	-8.1356	-5.3385	-12.9170	-7.8321	-0.9922	0.6444	-9.8149	-0.8629
41656.3342	1.4346	-2.3139	8.2325	-15.9661	5.3328	2.7743	3.1820	-12.8056	-0.5549	-0.8156	2.4783	3.9463	3.7051	-1.5601	-2.2560	6.9306
41664.3342	6.0517	1.4734	8.4147	-3.5581	2.3722	10.7767	-2.6991	-20.1393	6.8053	5.1691	15.2095	8.7635	4.4702	-1.2354	-1.2823	8.6924
41672.3343	-0.8524	-4.5704	9.8433	-17.6468	-2.1432	6.5165	-0.9765	-8.3068	-4.3623	-4.3192	0.1075	0.6126	5.7674	-5.1295	5.2256	12.1744
41680.3344	-7.5744	-15.7011	-2.0251	-39.0083	-19.4482	-8.6645	-10.1789	-10.5667	-9.4962	-11.0083	-6.6884	-4.0873	4.4986	-13.8161	9.4819	3.2823
41688.3344	-9.1966	-11.0149	0.5776	-27.8227	-24.9002	-11.3897	-6.2018	-6.7076	-9.2713	-9.5563	-7.3754	-14.5987	1.8105	-14.1064	8.3040	-3.6484
41696.3345	-13.3408	-13.4225	7.8689	-19.8870	-23.1943	-23.3672	-3.7300	-4.3419	-14.7269	-13.5638	-16.4227	-20.4692	2.1831	-16.5831	2.6913	-5.1121
41704.3346	-16.1133	-18.0321	-1.4549	-23.2838	-20.6860	-35.1534	-7.8278	-7.3788	-17.4824	-16.3580	-24.2241	-18.2769	0.2028	-16.8836	-3.9956	-11.6645
41712.3346	-7.0935	-3.4299	-5.0671	5.8654	9.1757	-15.0082	8.5309	19.1290	-9.4535	-6.5647	-18.1421	-7.3777	0.8552	0.9220	9.7639	3.6366
41720.3347	-1.5981	0.6583	0.1674	16.3628	13.8285	-9.6030	8.7633	23.4023	-1.6667	-0.4123	-6.9371	0.1047	1.7451	4.5170	3.7865	8.0194
41728.3347	-9.8195	-11.2852	4.9237	-10.6365	-11.6031	-30.6483	-4.6145	-3.5583	-8.2125	-8.3689	-12.3449	-11.2339	0.5976	-11.2588	-18.0695	-7.8265
41736.3348	-12.8981	-11.9154	-9.0909	-2.6575	-8.5622	-31.4778	-5.2415	0.8129	-11.9609	-10.5403	-18.7861	-13.5537	2.2813	-10.9285	-8.4174	-2.0431
41744.3349	-4.7930	-2.0651	-20.0937	15.4986	2.3010	-9.2551	1.2169	24.8941	-3.2912	-2.7439	-8.9122	-2.9028	0.8824	1.4709	-0.9201	5.8541
41752.3349	1.6008	2.2786	-15.3352	12.0858	7.9160	-0.4275	5.8191	27.4698	4.4682	3.3111	1.9691	5.0673	0.0948	6.7212	-2.9163	6.7558
41760.3350	-3.0405	-5.7813	-12.7590	8.3640	4.9358	-21.4741	-1.1028	8.3304	1.3449	0.1540	-1.9977	2.8156	2.2482	-1.4197	-3.3660	3.0545
41768.3351	-1.0337	-1.3998	5.2984	12.6096	6.6226	-15.8016	8.5050	11.8116	1.7392	1.4232	0.3748	-1.1999	2.0691	-0.0870	0.9902	3.3253
41776.3351	9.4086	13.0684	12.1370	24.1022	21.8775	3.3791	22.4915	31.2027	14.6310	13.8398	16.2581	6.1125	0.6190	13.4182	9.2263	9.5154
41784.3352	-0.0528	1.3390	-6.4942	9.6425	2.0335	-17.6169	9.8500	19.7901	7.1198	5.5604	4.9366	-2.6273	-1.9687	2.6132	0.9330	-5.0073
41792.3353	-10.7153	-12.3644	-18.6839	-4.5854	-21.6744	-17.7767	-1.0692	2.7406	-10.9696	-11.1955	-14.6597	-13.3373	-2.3339	-10.7755	4.9234	-12.5995
41800.3353	-7.3351	-9.4870	-19.6410	8.0615	-18.3376	-7.1962	-6.1099	-3.9372	-8.6735	-8.8123	-10.1049	-7.2473	-1.3736	-8.7565	6.8087	-8.5174
41808.3354	-2.1506	-4.8999	-8.8460	14.2682	-12.5608	-14.3933	-7.4101	-6.3454	2.1552	-0.0058	2.8046	-1.3372	-1.9388	-5.9013	-12.2685	-10.8652
41816.3355	4.3734	-1.3355	-7.5454	19.3483	-4.3497	-7.3293	-6.8807	-5.0452	10.2550	6.2605	13.5026	10.0033	-1.8148	-0.4970	-17.3887	-7.7315
41824.3355	0.4854	-4.9736	-11.5830	15.1663	-9.7584	-9.5623	-11.5567	-6.9380	4.0684	0.8117	4.6537	6.5380	-2.8853	-3.3572	-22.0929	-11.3140
41832.3356	6.8980	7.5342	-2.3893	21.0711	3.7966	7.7087	-3.4868	11.2222	9.3881	7.5023	8.4294	9.7976	-5.9544	8.8253	-17.5505	-8.8141
41840.3356	20.9486	20.4993	8.7808	32.2899	24.8241	23.3977	4.7512	17.1852	26.0823	22.4512	27.9502	27.6586	-9.1624	23.9288	-11.8313	-9.1327
41848.3357	5.8997	0.8402	15.6876	5.7058	0.1850	-7.3206	4.2172	-8.4291	7.0991	4.3007	6.3312	7.7072	-8.8820	3.3609	-20.6276	-25.4097
41856.3358	-2.8191	-3.7695	4.2822	4.5625	-7.6138	-10.2618	5.7153	-6.0484	-5.0864	-4.9850	-9.1303	-5.8075	-7.1362	-2.4584	-8.4728	-22.4458
41864.3358	5.3942	6.9240	-0.4905	19.5312	4.1579	3.4830	3.8873	5.3141	6.5702	5.8465	3.8347	4.9859	-8.2028	8.2761	-6.9866	-16.8449
41872.3359	1.6997	1.4619	9.1351	5.5521	-5.5252	-0.2170	-1.1558	-2.1941	0.8106	-0.1074	-0.8853	0.3348	-6.8047	1.2641	-21.8178	-17.4173
41880.3360	-1.9835	-0.3381	10.3564	5.4155	-6.6673	-3.5297	-3.8796	-2.7986	-3.5786	-3.1043	-5.4412	-4.8532	-3.1353	-2.4375	-17.6580	-9.5514
41888.3360	2.7052	3.2265	18.9431	8.6506	3.2125	-3.7719	2.5453	4.1290	3.5114	3.1303	3.5680	0.9299	-1.7305	1.9860	-8.5443	-4.4134
41896.3361	12.0407	6.8425	18.4296	13.6050	12.1693	12.7755	5.9788	12.5141	12.6350	9.5494	16.3517	17.7977	-2.6304	10.3408	-3.8096	-0.8991
41904.3362	14.5603	10.2320	21.5593	20.4169	13.7210	18.2925	3.7884	10.9378	15.4857	12.2567	20.5971	20.2118	-2.7675	12.1613	-9.4265	0.1815
41912.3362	10.6735	12.0365	34.9572	7.9469	14.1100	16.2280	7.8743	5.2585	9.4904	9.1607	13.3848	8.5094	-1.2456	9.4829	-9.7269	2.5016
41920.3363	7.4366	10.4958	22.2109	-2.3294	14.6658	10.9191	6.3341	4.2352	6.6749	7.4156	6.6797	5.5122	-2.5063	9.6772	-0.5940	-0.5298
41928.3364	5.3521	9.3304	22.0008	0.8975	15.1522	-0.7531	8.7637	6.1268	6.7094	7.7559	4.9127	1.8083	-2.7398	8.4465	5.0215	-3.4198
41936.3364	12.3687	13.3907	31.2964	6.6545	22.9119	17.2480	13.5151	13.2854	11.3314	11.3334	13.8127	12.2321	-1.1757	14.0471	9.8750	5.4669
41944.3365	9.5802	3.6132	17.2726	-2.6419	9.6280	12.5390	6.2990	3.1817	8.9713	6.5525	13.8746	14.4119	-0.1802	6.4992	5.0372	2.5975
41952.3365	1.7197	0.8889	4.9737	-0.7783	2.0426	0.1680	5.8420	-1.3352	2.9167	2.5808	5.8368	0.1329	1.9007	-0.1807	10.2603	3.5179
41960.3366	5.0444	10.4173	1.7681	4.5515	8.9604	16.9874	3.2292	8.0114	4.6459	6.0779	4.8461	2.1337	-1.4549	8.7030	12.5856	3.9484
41968.3367	-0.8029	-3.8230	6.2816	-15.9628	-10.0611	-2.6773	-6.5118	-10.5394	-1.9719	-2.8646	-2.5285	-0.3588	-4.3728	-3.2186	-3.0103	-14.2443
41976.3367	-3.8780	-9.5700	3.4382	-2.8992	-10.6897	-14.7984	-6.7256	-11.9472	-4.6808	-5.7196	-5.7191	-0.9449	-1.8094	-7.6722	1.2401	-12.1599
41984.3368	-1.1249	-1.2572	-4.1797	16.3631	-2.0738	-1.6182	-4.4698	10.6974	-2.1175	-2.0936	-5.1338	1.3657	-2.1959	0.9158	1.6566	-3.6638
41992.3369	-3.4448	-6.2311	-5.3502	4.0587	-15.4673	-7.6468	-7.4867	4.7915	-1.9399	-3.6816	-1.3772	-2.8179	-0.8861	-6.2087	-4.1102	-5.4205
42000.3369	-6.6655	-12.1258	-13.4276	2.5624	-21.2631	-16.0639	-14.8901	-4.0224	-3.9249	-6.0983	-2.7088	-3.4384	1.3907	-11.9162	2.0048	-4.2126
42008.3370	-10.7300	-12.1535	-11.7121	6.8035	-20.7221	-14.7758	-10.5501	-0.4961	-13.2486	-12.8079	-17.3104	-10.7210	-1.2477	-11.4759	-4.7504	-9.2744
42016.3371	0.3639	1.4053	-2.8637	20.5122	-2.5708	8.6755	2.0593	4.4032	-2.9293	-2.4623	-3.7323	-0.3936	-2.5384	1.4366	-6.5987	-4.1400
42024.3371	4.2699	6.1885	-1.8263	15.7139	10.0721	8.6151	2.7932	7.6790	4.4688	4.6947	4.3362	5.6911	-0.1706	6.7249	-1.6368	4.6827
42032.3372	1.4891	5.9999	0.6984	10.1245	8.3927	2.0115	7.3321	10.8858	2.3249	3.3755	0.6235	-1.4568	-0.4867	5.2839	-1.3136	2.7473
42040.3372	16.1661	18.2048	3.5522	32.9498	17.1791	25.7704	12.1475	13.3699	20.7025	18.5737	27.2423	15.6067	-2.4690	16.4124	3.3165	4.0579
42048.3373	6.3604	1.7819	-0.7003	11.9874	-4.8561	3.3059	0.3680	-6.2214	11.4282	8.0594	18.9313	7.1823	0.1064	-0.2332	3.3586	-2.2223
42056.3374	-6.8188	-9.9077	-13.0793	2.6554	-24.1455	-8.1781	-6.7036	-15.9188	-6.8279	-7.7103	-4.5246	-9.4800	-0.5771	-12.5631	1.2086	-10.4509
42064.3374	0.5369	1.9016	-18.5653	25.1337	-7.1534	12.4438	-2.7807	-1.5376	-0.3692	-0.2933	1.1959	-0.1194	-1.5159	0.2415	2.3731	-2.0058
42072.3375	-2.4445	-1.9174	-21.0032	11.9082	-0.1312	-2.5652	-1.6867	-2.3959	-0.9227	-0.5652	-1.1225	-0.8212	2.5418	-1.6883	6.0996	5.4839
42080.3376	4.8921	6.4969	-12.0390	14.4498	6.7536	10.1184	1.7816	0.9172	7.4053	7.0219	9.5374	5.7034	0.1834	5.7686	4.7217	4.3302
42088.3376	6.3265	6.0606	5.0647	13.1376	1.7537	12.6025	0.2146	0.9712	8.6783	7.2857	15.2357	5.7599	2.4643	2.6313	-0.0261	8.4347
42096.3377	-9.6308	-17.7529	-13.7963	-12.7960	-24.1137	-24.3961	-17.1033	-19.5368	-4.8783	-7.4699	0.7077	-6.1549	8.4947	-19.9111	2.2760	7.0468
42104.3378	-11.7550	-17.0466	-30.0793	-10.8650	-26.2039	-18.7814	-22.1771	-15.3722	-8.6955	-10.0077	-7.0865	-7.5816	5.6139	-17.7096	8.5453	3.5168
42112.3378	-10.4707	-6.3081	-24.4190	4.8220	-10.0291	-2.7833	-13.0262	2.9670	-13.0102	-10.0640	-17.2180	-10.4980	3.6505	-7.0538	13.1155	9.0188
42120.3379	-9.3512	-5.5807	-29.5819	2.2009	-10.7146	-4.8130	-14.7090	-6.3403	-11.0857	-8.8506	-17.1585	-8.4502	-0.9231	-5.4491	-3.5994	-3.2533
42128.3380	-14.9555	-12.9159	-35.8782	-19.8930	-27.6779	-10.8956	-17.4027	-30.1660	-17.1208	-15.2019	-21.2153	-17.9989	-1.1978	-15.7607	-14.2765	-12.2352
42136.3380	-21.1356	-16.5963	-51.8049	-13.6835	-27.1677	-19.6110	-16.5572	-27.7824	-22.7084	-18.9915	-28.7550	-25.0559	3.4191	-19.7026	-1.5462	-2.3934
42144.3381	-8.8928	-4.6778	-50.4968	11.4837	-8.0191	-8.1379	-9.6276	1.1151	-6.8071	-5.6089	-13.6718	-6.8632	-1.2896	-2.7106	-6.5607	-2.7200
42152.3381	-0.3317	2.4174	-34.3502	14.2336	4.0396	11.4757	1.2086	8.6038	-0.1325	0.2681	-1.5129	2.4476	1.1956	4.4320	-4.9684	9.0191
42160.3382	-0.7229	-0.1111	-34.7113	3.6730	0.4107	7.7568	-3.3542	-7.6568	2.0652	1.7956	5.1702	2.0685	5.2983	-0.8654	0.5730	14.2696
42168.3383	-3.0995	-1.1713	-19.7644	-14.4121	-8.3162	-3.5462	-4.3880	-7.1598	1.0115	0.5756	1.8756	-5.5398	0.8251	-3.5276	-4.6515	0.1708
42176.3383	3.8306	11.8786	-10.8607	9.1090	12.8930	18.5395	9.4434	18.6894	4.0369	5.9542	3.0215	-0.0037	0.1756	10.8094	7.1811	11.0356
42184.3384	19.3155	24.9225	-8.9686	28.4133	37.4833	37.2389	14.9529	30.0811	23.6575	22.5949	27.1365	23.7400	0.3979	27.0040	-2.0341	21.4475
42192.3385	11.1951	12.6297	-2.5868	-2.0744	26.8772	18.1663	12.5805	7.1412	14.5828	13.4924	18.9372	14.6676	4.5911	13.6047	-14.3187	20.6523
42200.3385	-3.2668	0.8621	-11.0413	2.3140	13.0577	3.0664	13.2047	-7.8425	-6.3797	-3.2952	-7.1050	-5.6218	6.3456	-0.0709	-5.3079	15.9607
42208.3386	-6.4008	-4.1749	-5.7596	-8.2953	-0.4113	-13.0991	7.9808	-15.1386	-7.0708	-5.2155	-9.3289	-11.0157	1.5866	-5.7323	-9.0109	-2.2240
42216.3387	-7.7234	-3.9941	-3.8160	-28.4840	-2.6508	-10.9268	1.8549	-17.5680	-8.4673	-5.7303	-10.8881	-13.4467	2.3446	-6.6469	3.6989	0.3765
42224.3387	-1.4357	8.5213	-4.2946	7.4505	13.3814	17.1107	12.5509	11.9957	-6.5091	-1.5407	-9.3480	-8.1669	2.8250	6.4134	19.6563	15.1247
42232.3388	-4.6500	3.1622	-0.7750	6.3251	7.6734	6.4117	10.2506	19.0001	-9.0047	-5.0192	-12.4369	-10.3001	4.1036	1.9668	10.0444	15.7950
42240.3389	-9.4818	-2.3619	-9.3750	-6.0473	2.6489	-0.0435	-2.1631	1.9238	-14.7890	-10.1428	-20.2502	-12.2817	5.0524	-3.6055	-1.7402	14.3468
42248.3389	-0.4772	4.9316	5.0322	10.2793	11.8699	13.1112	9.7097	5.5751	-6.3390	-3.0353	-7.8192	-3.4517	3.0936	3.7910	-4.1052	12.7224
42256.3390	-1.2783	-3.6762	3.5199	-2.0999	4.8200	-3.5610	5.2631	-11.0752	-2.6181	-1.9719	-0.1592	-0.4130	5.4541	-3.8641	8.2521	9.4331
42264.3390	-4.0115	-4.5808	-9.4553	-1.4275	3.1890	-1.0563	-3.1022	-23.5604	-6.8967	-4.6004	-6.2344	-2.1442	5.4869	-5.4550	13.8446	8.9668
42272.3391	-0.4194	1.5020	4.0618	12.5906	8.8100	8.1224	10.1945	-8.8290	-4.4227	-1.9408	-1.5327	-3.1013	6.2454	-1.2132	8.1272	14.7394
42280.3392	-3.1017	-5.5854	-1.7098	-3.9656	-1.8234	-7.2722	2.5289	-16.6229	-2.8506	-2.7244	0.7056	-3.5411	5.8730	-7.4923	1.2715	7.8254
42288.3392	-5.8322	-4.8210	-5.4404	-18.7190	-11.0326	2.4881	-0.2943	-18.4332	-10.1705	-8.5381	-10.5714	-10.0625	-0.4019	-6.9432	-5.6908	-5.2369
42296.3393	-9.2618	-4.0246	-14.3210	-12.3969	-14.7213	10.6796	6.8452	-4.6449	-16.6411	-13.4022	-18.3665	-18.1154	0.1314	-6.9489	-4.8106	-0.3639
42304.3394	-8.2094	-5.3252	-27.1754	0.6976	-8.1335	1.3925	3.3223	-4.2538	-11.2372	-9.3691	-12.9658	-11.0825	2.6574	-6.0534	-8.2849	5.0683
42312.3394	0.9277	2.4229	-4.3093	7.3810	12.9450	5.6571	7.3427	-8.2317	-1.1478	0.4586	-0.5987	1.7601	4.0587	2.2397	-4.4064	11.0287
42320.3395	-2.1049	-3.7192	1.3813	-3.7634	2.5549	-3.7287	-1.9152	-23.7097	-3.2809	-2.3102	-0.5815	-1.0804	5.6316	-5.9226	-2.6373	8.1369
42328.3396	-7.5898	-11.7001	-0.2953	-12.7637	-19.6336	-9.7273	-6.2846	-25.3381	-9.7114	-10.0665	-6.6430	-9.5260	2.7547	-14.8509	-13.0367	-4.1480
42336.3396	-1.4784	-2.4697	11.4787	-0.7557	-7.7194	7.3497	4.1683	-6.7132	-5.4272	-5.0339	-0.9471	-5.4111	3.1351	-5.8713	-4.3406	4.8974
42344.3397	-0.3154	1.4731	14.7304	5.1567	-3.5143	9.0356	-0.9514	-5.5440	-2.8285	-1.7221	2.0092	-4.5885	4.8413	-4.1608	-3.0627	11.0450
42352.3398	0.1777	2.6368	20.8259	5.1620	-3.4782	0.6854	-0.2624	0.3501	1.1719	1.4878	6.0329	-5.7120	4.5349	-3.9627	-6.5528	9.5475
42360.3398	2.5142	4.8307	19.4899	2.5327	8.4699	-7.0918	3.0405	7.5913	6.8792	6.8288	9.4237	-0.4611	4.3087	1.3313	1.7153	10.8312
42368.3399	4.3944	7.9431	25.5964	-1.6179	16.4870	-1.2021	7.1429	2.1801	5.5531	6.8063	5.9210	1.3848	1.8884	5.5672	-0.1446	6.7492
42376.3399	13.6250	18.7085	31.1057	13.4562	32.7039	15.7596	17.5518	6.8053	15.3092	16.4491	19.0444	10.6556	2.2351	15.8288	5.2666	13.8906
42384.3400	5.9761	5.9366	17.8707	-5.1736	14.9010	2.5214	7.5755	-3.4852	8.7644	8.6172	14.0070	5.1570	5.6094	3.5066	9.1895	14.4114
