Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
56747.2673	4.2902	4.6039	11.5146	7.7657	6.8035	6.2421	0.0700	4.3318	4.8048	11.3948	20.1575	2.1947	-2.5021	5.6186	4.3145	-1.9667
56755.2678	1.7168	1.0674	6.5750	3.4860	-2.3812	0.8232	2.6637	-0.8306	-0.5988	8.6749	13.9295	-0.7233	5.1659	-3.6400	6.1594	3.8030
56763.2682	-0.5745	-1.0121	6.3115	-3.1524	-5.8361	-2.4918	2.7515	-3.2828	-4.1034	7.7088	10.2809	-2.8186	11.4250	-5.4684	12.6190	8.7596
56771.2687	-0.4220	-0.2616	7.4309	-0.9991	-3.9844	-1.1831	-1.1959	-2.6807	-6.5078	1.3876	7.6548	-10.3204	-0.0329	-1.9806	4.7602	-5.7296
56779.2691	0.8318	1.6975	6.6433	6.1973	4.2039	1.4210	-1.3372	-1.7950	-5.7341	-0.5816	6.7127	-12.8373	-9.6720	-8.3517	-12.1899	-17.9347
56787.2696	3.2553	2.5491	6.3104	11.5416	-3.2522	4.7843	2.9424	1.6698	1.9563	13.8481	10.7878	-2.8869	-0.8455	6.1190	-4.1154	5.3558
56795.2701	4.1209	3.7560	11.9472	16.1748	-7.4492	5.6102	3.2875	1.6017	2.3045	15.2958	12.7355	0.1118	-0.0052	12.7263	-2.8495	10.4488
56803.2705	3.9360	2.4000	6.2959	11.5169	-2.5691	4.8427	7.6707	2.4737	-4.4449	8.3420	11.4645	-2.9987	7.2043	4.9516	-0.6125	15.8631
56811.2710	0.3055	-1.9674	0.4068	-2.8094	-9.5292	-0.1656	9.3740	0.3207	-5.4002	7.7026	9.7557	-4.7197	22.9320	3.9584	15.1072	31.8850
56819.2714	0.3544	0.0802	8.8417	1.9583	-2.7982	-1.0478	4.9441	-2.3476	-3.9889	5.5432	5.5552	-9.0159	11.0775	-2.7401	5.5569	12.7571
56827.2719	4.2510	2.0073	7.4301	12.7527	-1.4709	2.5838	6.8063	0.1270	-2.7168	9.8645	5.0543	-8.9470	3.2508	-1.6433	-0.6413	8.1602
56835.2724	0.6923	0.2979	5.3468	4.8726	-6.2504	1.6094	4.4861	-0.7008	-1.9272	11.7480	7.4934	-6.8019	7.9235	3.5625	0.0740	13.8659
56843.2728	-1.0829	0.9011	7.3269	-1.7985	7.5138	2.2307	3.1939	0.9151	-6.1702	5.0402	4.2752	-11.0735	8.0568	0.8374	-3.5223	9.8892
56851.2733	-2.1475	-0.1276	6.1066	-5.0340	3.8860	0.2235	1.6860	-0.7480	-1.2642	10.3038	4.9363	-6.6302	9.8859	-0.7494	1.5104	10.5974
56859.2737	-3.9676	0.8642	10.4705	-1.5666	-2.5608	-1.0463	-6.6405	-4.7010	9.0687	17.3901	7.2491	2.8813	-2.6052	0.1336	-7.3631	-5.9180
56867.2742	-2.2106	-0.4643	2.2496	2.3811	-8.4550	1.0575	-1.6968	-2.2015	-1.2365	13.2939	0.5807	-3.7474	-1.8262	6.4915	-9.6709	2.1360
56875.2747	-7.6838	-4.5467	-2.5343	-5.6920	-18.0036	-3.7348	-2.3562	-8.1864	-9.1726	12.9882	-3.8223	-10.6551	3.0915	-0.4922	-16.0525	3.2198
56883.2751	-6.8251	0.4458	10.3363	-1.0318	1.3772	-2.0340	-8.0158	-7.9041	0.8027	11.8652	-0.2877	-5.5520	-8.9682	-8.5855	-26.8041	-17.5759
56891.2756	-1.0534	1.4530	9.2219	-1.3389	3.2222	2.0073	1.6608	1.2772	0.3611	4.1695	6.2255	-2.1145	9.4055	8.1134	0.9541	14.8960
56899.2760	-2.6378	-0.5133	5.5703	-6.7429	-2.0344	0.2173	1.6287	0.6131	1.5704	1.4697	6.8122	-4.2918	14.3108	10.2740	5.4679	20.4895
56907.2765	3.3983	2.5153	1.8007	6.2530	11.9210	3.3194	2.3859	3.9392	11.2258	0.0249	0.7111	-8.8198	-2.4256	-0.1685	-4.9142	0.1845
56915.2770	2.0860	-2.8107	-10.9309	-2.8106	-1.4361	-1.2847	6.6094	1.9692	1.7930	-6.5847	-2.2042	-14.2146	8.5487	-3.8857	9.1961	10.6685
56923.2774	-5.4075	-5.1623	-8.5038	-16.1595	-0.6367	-6.5262	-2.8709	-4.9888	-5.9338	-11.5079	-3.3246	-18.5312	1.6799	-15.0532	-0.3776	-12.2941
56931.2779	-2.0351	-0.8641	-2.0864	-11.9538	13.9916	-0.9251	-3.8915	1.4126	6.5593	-6.0903	1.7451	-14.2590	-1.8511	-6.2306	1.0286	-11.4731
56939.2783	-4.1008	-2.6760	-3.6415	-19.8044	7.7955	-1.2658	-1.5421	2.8158	10.1857	-1.1349	3.9901	-11.9650	13.4636	5.6807	12.2484	13.0793
56947.2788	-4.1840	-3.2273	-3.9117	-16.7880	12.3520	-4.2098	-0.8977	-0.6845	3.3513	-10.7653	-7.8094	-23.4131	6.8272	-8.2757	2.1722	-0.6710
56955.2793	-2.5218	-4.0181	-4.7957	-11.4128	4.1116	-6.5201	4.0254	-2.9346	2.7662	-14.8133	-8.0362	-23.6610	12.6035	-12.8298	5.5460	7.4951
56963.2797	-8.3303	-5.9140	-1.0597	-19.7253	-5.2988	-10.4085	0.1937	-8.7339	2.7347	-10.0856	-0.4891	-17.6379	19.2940	-14.8739	3.9988	10.4301
56971.2802	-8.3834	-4.7829	0.8515	-20.7073	1.6597	-9.1723	-6.4111	-7.8157	2.9845	-11.9226	-2.3692	-22.2791	4.9919	-14.0944	-0.5543	-10.8898
56979.2807	-8.7393	-5.7974	-7.2091	-22.5292	-6.3218	-6.0713	-11.3580	-4.3875	3.2601	-7.6736	-4.5331	-19.7694	-4.1909	3.1252	-0.7105	-15.0257
56987.2811	-6.1607	-4.5909	-10.4059	-14.4801	-2.6554	-2.4643	-7.7500	-1.5743	-3.1096	-5.1856	-12.1350	-19.9923	-8.4620	4.7317	-9.1001	-13.8417
56995.2816	0.3583	-1.2054	-0.0689	-1.4790	3.9112	-1.3131	0.8312	0.2871	-5.8824	-8.5782	-14.9494	-20.5744	-2.5644	1.5602	0.9087	-2.6606
57003.2820	-2.6725	-1.3684	7.3509	-6.0981	-3.0907	-5.1724	-5.0698	-4.9810	-1.0631	-3.8832	-4.5723	-8.8169	-2.0249	-2.5339	6.5856	-9.5629
57011.2825	-4.9151	-2.9178	1.1522	-12.6453	-2.2195	-7.4148	-9.9329	-7.2740	1.4978	-7.1930	1.3615	-8.7466	-8.6611	-14.1270	2.5330	-28.0593
57019.2830	-2.4015	-2.5708	1.3939	-10.0272	-5.2331	-5.9150	-6.7719	-4.2182	2.1058	-9.7124	0.6723	-9.9159	-4.1656	-3.9233	11.6395	-15.9638
57027.2834	1.5908	-0.3478	7.8466	3.2668	-7.0748	-5.0725	-2.1758	-4.8090	-0.8963	-3.5191	-5.9216	-4.7712	-4.7477	-4.4074	12.4928	-10.4418
57035.2839	1.7652	-1.1371	9.0135	2.9788	-6.5447	-7.8364	1.5097	-7.1132	-6.0676	-11.0903	-6.8822	-10.1453	1.0038	-14.1213	14.9805	-8.0017
57043.2843	-1.2410	0.2573	17.0865	-8.0068	-1.1216	-4.9646	-4.3842	-3.0658	0.1276	-12.7790	5.0802	-8.4495	5.3604	4.4231	21.4581	-1.4536
57051.2848	4.8586	4.2005	18.6367	3.5153	10.1306	-0.5043	-3.7163	1.0686	9.2763	-2.5907	7.6443	-1.5011	-5.2594	0.1113	21.5542	-12.5629
57059.2853	4.0050	0.0994	7.6234	1.9384	0.6003	-6.0990	0.3547	-3.8984	4.5601	-4.5718	-0.9839	-4.7322	-0.8230	-15.0941	22.9165	-11.4424
57067.2857	-3.6404	-3.5616	2.4703	-12.5585	-6.2308	-7.5400	-4.9974	-5.2513	0.0632	-7.4495	-7.1038	-11.2716	2.3053	-2.1744	14.9451	-5.6734
57075.2862	-1.5323	-2.8989	0.0117	-7.7012	-4.7971	-4.9541	-3.3273	-3.0697	1.6329	-6.2617	-5.4621	-17.4295	-1.1423	-0.9590	10.3443	-7.2317
57083.2866	-1.4380	-2.8976	1.9504	-6.6209	-9.0892	-4.8740	-1.9058	-3.6835	-1.7521	-7.4447	0.4249	-17.0652	2.2588	-0.2212	11.8059	-3.3046
57091.2871	-1.4755	-2.5068	-0.2731	-6.8308	-5.5964	-3.3915	-2.7245	-1.8729	1.1434	-7.5219	-1.3719	-16.8763	-0.1730	2.5319	7.7581	-4.2190
57099.2876	-2.4980	-6.6935	-13.4751	-7.7444	-14.2814	-8.8218	2.7548	-6.2876	5.0160	-12.8610	-7.7600	-24.4746	7.0451	-12.7573	3.7747	1.9197
57107.2880	-5.8035	-6.3179	-13.6254	-8.4006	-10.5748	-7.0548	2.1224	-6.0420	1.3386	-18.1061	-11.7537	-26.3194	6.5737	-8.7958	-15.2798	4.6957
57115.2885	-1.9677	0.2900	-7.3336	-3.1270	16.5644	3.2013	-0.8187	4.5170	10.0044	-13.7698	-7.6827	-19.4896	-5.0610	2.6156	-24.2517	-3.2348
57123.2889	-3.7508	-1.6193	-8.4602	-14.7668	16.3619	-0.5723	-0.4143	3.1856	14.7578	-12.5201	0.6046	-13.2967	7.6352	-4.0609	-6.7344	4.8559
57131.2894	-3.2362	-1.8794	-7.4888	-11.8792	9.3870	-1.2373	0.9062	1.8578	9.4353	-13.6413	1.3869	-10.2456	8.9374	-3.2150	-4.4286	7.4339
57139.2899	4.0370	2.2246	-5.9914	3.5160	11.4621	5.1812	1.9761	7.5884	14.6723	-5.9788	6.3450	-2.1288	-2.5464	4.8001	-2.3461	1.5161
57147.2903	1.0717	0.4462	-5.3242	-6.8268	10.5027	2.3283	1.0881	5.8962	7.3150	-7.8376	6.6243	2.0040	5.1708	2.9968	7.6079	5.8319
57155.2908	-0.7368	-0.9306	-6.6550	-9.8007	14.1023	-0.8437	2.6392	3.2754	0.9634	-18.9798	-1.9721	-6.0030	7.1766	-6.6453	2.0856	3.6297
57163.2912	-0.8618	-0.9640	-8.1222	-8.3784	7.8526	-0.9126	-0.0818	2.4806	11.8741	-12.0044	4.3409	-0.5348	4.4077	-4.5056	1.5669	1.2740
57171.2917	-0.7370	-0.7387	-7.7283	-7.9307	3.4397	1.8920	-1.6909	4.1988	0.0122	-2.3075	1.4846	6.9057	0.7081	6.3082	5.1559	1.6451
57179.2922	2.6113	-0.9113	-11.7921	-0.3162	5.1276	2.9889	3.2948	5.1270	-13.0581	-3.8423	-11.0502	-1.7214	-4.0162	1.6847	2.3209	-1.6019
57187.2926	-3.1693	-3.4761	-12.0599	-9.6084	-1.4354	-1.2545	-0.2775	0.1514	-8.0659	-2.8187	-8.7750	-2.9887	1.5327	-0.7878	-2.1360	0.8235
57195.2931	-2.7865	-1.7419	-6.5494	-5.8288	-1.6309	1.0502	-0.2158	1.8409	-8.9412	-4.0587	-9.4027	-0.0545	1.8638	9.8829	-4.7214	7.5319
57203.2935	1.8969	0.5243	-4.5266	2.6038	-2.3221	4.0857	3.9966	5.5657	-3.8169	-2.9903	-3.1707	6.8386	4.8610	15.9588	2.9613	17.5884
57211.2940	-3.0441	-0.8050	-4.3183	-7.9708	-2.9283	2.1474	-0.0812	3.1423	-3.5418	-0.0302	2.5440	13.6102	9.1215	13.8838	1.8311	17.2867
57219.2945	-2.3324	-0.1645	-2.9396	-2.1302	1.7270	1.4443	-0.0958	1.0744	-9.9754	-4.8516	-6.8605	6.3228	0.1037	4.6893	-9.5251	3.5656
57227.2949	-2.5728	0.5225	0.1262	1.8771	-0.4547	0.3663	-1.9227	-1.3629	-6.1612	-5.6122	-6.3427	7.8309	-4.2739	1.6819	-15.6761	-2.8677
57235.2954	-2.8983	1.8484	2.5236	-0.9478	6.1572	3.5162	-2.2888	2.5978	-6.6501	-5.1795	-6.0959	10.9581	-1.6570	11.9151	-14.5094	4.7035
57243.2959	0.2984	3.0698	3.3099	-2.4457	14.5351	6.0540	1.6909	8.0932	1.1162	-2.0195	-2.6179	10.4554	6.9540	17.6559	0.1875	19.0710
57251.2963	-3.1921	0.2538	-2.9543	-10.4377	11.0917	1.7308	0.4328	3.8617	3.9240	1.5268	-1.3181	14.3228	11.0528	5.3420	0.0921	16.7111
57259.2968	1.5509	1.0701	-7.3625	1.8210	15.6385	3.1917	6.8251	4.9923	-10.9632	-5.3595	-16.1997	8.6756	3.5449	-3.5774	-7.3351	10.0273
57267.2972	5.9181	5.4729	3.5375	9.7322	18.3516	8.9240	5.7389	10.4834	-4.4930	1.4557	-6.6348	16.3179	0.5894	13.7984	1.6538	14.5550
57275.2977	1.7809	3.8690	2.0338	6.6539	4.0346	7.1981	-1.9159	6.0126	-0.6154	9.1315	1.0572	22.9052	-6.2022	16.7987	-5.1912	3.8176
57283.2982	1.1055	0.1374	-9.2621	10.3483	-9.8557	2.4831	-0.2631	0.1282	-6.7245	3.8040	-7.2430	15.3537	-11.3176	3.3176	-14.3072	-6.0336
57291.2986	-4.4838	-1.7804	-12.8703	-2.4231	-12.5055	1.1588	-6.8294	-1.0001	0.2767	5.6535	-0.5213	20.0439	-9.7435	7.3612	-16.8754	-7.6611
57299.2991	-7.2486	-6.0965	-23.9713	-8.5643	-14.2086	-4.0162	-2.8941	-5.1662	-10.7313	-6.0515	-12.2288	7.8034	-5.0669	-9.1258	-22.9943	-8.7696
57307.2995	-9.7318	-8.6652	-19.1463	-9.9629	-22.4021	-12.5610	-0.7455	-14.3663	-15.6125	-14.4559	-17.1123	0.3775	2.3440	-26.7902	-20.9184	-9.1260
57315.3000	-14.3553	-6.6840	-7.9308	-13.7631	-24.4206	-12.2860	-13.6700	-17.0418	-3.9407	-9.0812	-5.1803	8.8802	-8.8865	-17.7429	-30.0146	-26.2807
57323.3005	-7.0198	-4.2047	-10.2081	-2.3732	-11.0646	-7.7760	-3.4632	-10.5869	-8.5572	-17.2812	-10.6403	-0.7623	-7.4680	-21.2796	-28.8603	-19.2135
57331.3009	-6.2829	-1.2972	0.9179	-4.8703	-1.8505	-4.9214	-1.8278	-6.8761	-3.1704	-7.2226	-2.7562	10.0231	4.3471	-12.5008	-16.1488	-0.9826
57339.3014	-5.5428	-0.0818	1.4087	0.2416	-6.5122	-1.9235	-5.7873	-5.2089	0.8273	0.9119	-4.2314	15.0754	-5.1069	0.0551	-20.4707	-5.3324
57347.3018	3.5403	1.8941	0.6645	16.2607	0.3965	0.9451	10.5423	0.2020	-6.3499	-9.6318	-13.7606	4.5362	5.6466	-2.8586	-12.4721	17.5243
57355.3023	3.0874	5.5502	12.7604	12.1159	9.4139	5.7920	6.7723	5.0028	0.9026	3.9227	-2.0905	19.3044	10.1808	13.2121	-3.3469	27.4377
57363.3028	4.0041	2.6565	2.5300	12.7938	-3.7145	3.9078	4.3754	3.4017	-0.8279	7.1819	-7.4817	15.6556	0.9157	13.3951	1.3163	15.8667
57371.3032	2.9309	0.5841	1.3494	10.7684	-8.4299	-0.7291	7.7188	-0.7449	-4.5756	1.2212	-10.1232	12.8222	8.6354	2.8262	4.6791	20.6890
57379.3037	2.5767	2.5176	1.2745	13.7284	-4.1757	2.8065	1.7058	0.6997	-1.3819	10.1142	-9.4460	20.3745	-5.2369	6.3311	-7.3889	5.1623
57387.3041	8.6145	1.4185	-9.8943	24.5220	-7.7825	3.5163	9.3557	2.8115	-7.0863	6.4861	-21.1821	10.2248	-9.2518	1.4904	-4.7918	5.1960
57395.3046	3.4258	3.1306	2.9103	14.4584	-1.9903	4.5597	3.8261	3.1048	-3.5717	9.5351	-11.9690	18.4357	-1.8547	13.2138	-5.0403	13.9043
57403.3051	2.3376	2.0946	-1.5722	10.5967	-3.5236	3.9721	-1.1735	2.4322	-1.5492	8.9392	-8.5468	16.3222	-10.2478	10.8051	-6.7534	-1.5214
57411.3055	3.9571	-2.0974	-13.0600	9.7959	-10.2736	-3.0920	7.3049	-1.9768	-6.1151	-4.8710	-14.3884	7.4847	-0.4900	-11.5829	2.4134	2.4778
57419.3060	0.0978	0.4576	-5.8661	7.0639	-4.6736	1.0570	0.6734	0.6392	-2.8178	-3.0313	-14.0990	16.9348	-4.4548	6.4553	-11.1476	4.5370
57427.3064	3.7467	0.6583	-12.6882	11.5951	-3.5014	4.5516	2.2099	5.3925	-2.6316	-5.3816	-17.4530	8.2980	-11.1503	13.2267	-10.7484	1.6689
57435.3069	2.0143	-0.5794	-12.1359	6.5064	-1.8335	-0.5810	4.4586	0.1604	1.6720	-3.8700	-7.8274	13.0154	-1.0212	-9.1260	-6.6425	1.8198
57443.3074	-0.8534	-1.4149	-15.3879	7.0536	-7.7034	-1.4534	3.5580	-3.0974	1.9658	3.3879	-6.9920	22.4771	-0.9121	-13.5617	-18.3904	2.0991
57451.3078	-1.3498	-4.9006	-26.4343	1.4792	-11.8914	-2.6981	9.2686	-1.8622	-6.7740	-3.8508	-14.9407	13.4134	8.6178	-12.6059	-13.2619	16.1437
57459.3083	-1.9479	-0.5036	-15.6686	-1.9786	7.9867	2.4677	2.0408	2.8565	-3.2777	1.2287	-10.1338	20.2189	-0.2371	-5.2378	-16.9570	3.9064
57467.3087	4.1191	1.8746	-13.9154	9.5563	6.7636	6.4594	2.3043	6.5280	-2.9400	8.5031	-10.3882	20.5468	-11.1547	2.0679	-10.1996	-3.6538
57475.3092	-0.8328	-2.6387	-15.4937	-1.7616	-6.9660	-1.0873	1.2039	-0.7947	-5.7262	4.8882	-6.2718	16.2147	-0.8856	-6.7621	-1.9370	-0.6083
57483.3097	-2.5451	-0.1120	-8.7846	-3.0143	3.0623	0.8483	-6.4215	-0.8656	-0.5279	8.1283	0.9456	18.9959	-12.3771	-8.8305	-12.8123	-20.2976
57491.3101	5.1866	2.0265	-8.0983	6.3470	3.3236	7.1644	0.3945	7.1321	-3.6922	11.7138	5.7643	13.0320	-10.2337	5.7034	3.7635	-7.5693
57499.3106	0.7452	0.9537	-3.1133	0.2750	-4.5231	5.8185	-5.0519	4.0434	-4.9508	13.9234	10.8200	10.2952	-10.2234	12.8871	0.9881	-9.2605
57507.3111	1.0010	1.8573	-1.8024	9.0692	-3.4504	4.1163	-7.8745	-0.0173	0.5244	12.3036	3.8072	5.5985	-23.7534	2.0635	-16.4284	-28.4629
57515.3115	2.5963	1.8065	2.1042	7.9651	-1.6465	3.1671	1.9333	1.5650	-0.2243	10.1747	3.6367	6.4032	-1.5432	3.4496	-0.7948	3.1914
57523.3120	0.4260	2.2386	7.1132	-1.4946	4.2723	4.0607	2.6621	3.9315	0.7381	12.4995	10.2861	12.4965	11.9733	10.3840	8.9367	20.2465
57531.3124	2.5563	1.1148	1.5216	-4.5901	10.1309	2.2437	5.2923	4.7576	2.6930	6.9138	10.1662	5.3771	13.7100	-1.0416	18.2782	15.9689
57539.3129	0.5814	0.4920	1.9372	-9.8061	11.6659	1.5014	1.9575	4.3695	-0.0604	1.1705	8.9500	0.9719	10.8777	0.4542	16.9472	9.4370
57547.3134	6.3274	3.4004	-0.8824	6.1372	10.0946	7.9935	2.1861	9.5292	1.4194	4.7125	6.2627	2.2689	-4.8657	12.1095	8.4708	1.3091
57555.3138	8.5365	2.5925	-4.2225	7.2184	7.9002	7.5717	9.6408	10.5474	3.6300	9.0505	8.8972	3.7753	8.1943	8.8870	19.1068	19.8148
57563.3143	-0.2149	-1.0917	-2.1407	-7.1555	0.9920	0.8461	3.9674	2.7317	-2.1219	3.9028	5.1830	0.3038	13.3360	4.0295	12.6898	17.5432
57571.3147	2.1068	-0.4246	-4.8952	1.2251	-4.2506	2.7530	2.5054	3.6018	-4.3882	0.8617	1.9114	-1.0127	1.3376	8.7533	6.0620	6.8061
57579.3152	6.6882	4.5308	2.4200	8.2312	8.3744	10.3705	3.1488	10.6731	-1.2008	13.4087	11.2619	10.0654	-1.8533	17.7005	9.9671	8.7022
57587.3157	9.8367	4.9065	3.8983	15.3949	5.5155	9.4137	2.8500	9.0121	-4.4836	14.9315	7.6134	5.8417	-10.9328	11.9907	13.3188	-4.6762
57595.3161	7.2409	-1.2357	-3.9220	9.8633	-16.5759	-0.4031	4.6604	0.2357	-7.7727	5.3047	3.2304	-5.0271	-3.3362	0.0883	23.1121	-2.8999
57603.3166	-1.7134	-2.4502	4.0637	-4.1449	-16.5993	-4.1751	-5.0855	-5.3845	-6.8267	3.7520	5.0860	-5.0802	-3.1235	1.5059	12.5513	-10.1277
57611.3170	3.1386	1.4786	9.2959	7.5254	-11.9604	1.2436	-6.3369	-0.8171	-5.2950	4.9084	6.1881	-2.6711	-15.4264	11.1629	10.1206	-18.8201
57619.3175	7.1759	3.2310	8.0533	11.2076	-9.2802	6.6836	1.2472	5.8949	-2.9853	14.4606	14.7647	6.0320	-3.1484	20.9034	21.0980	5.7022
57627.3180	4.3094	3.1174	11.3580	6.9265	-0.4444	5.4096	3.0485	4.0017	-5.7834	14.5139	11.9667	1.6921	3.6658	12.1924	13.4125	10.2831
57635.3184	5.8489	2.7694	12.6599	9.6522	-1.7485	2.7286	5.8866	1.8547	-8.7187	5.0205	11.6025	-3.4361	5.3605	3.3071	17.0017	8.0735
57643.3189	3.5701	2.9888	14.1677	3.8398	-0.7929	3.7216	1.7382	2.5095	-4.0989	12.1792	18.0644	2.6923	5.6584	8.5296	17.9438	7.7829
57651.3193	1.8187	1.8639	15.9994	1.8472	0.0558	-0.6360	-1.4301	-1.9118	0.5655	8.4340	11.1899	-7.5567	0.9542	-0.4693	14.2097	-4.0956
57659.3198	3.1731	1.2425	19.9617	0.8254	-2.8909	-3.9703	3.6860	-2.6325	0.5763	-6.5608	12.5124	-12.4778	13.5887	-1.1751	28.3666	10.3339
57667.3203	2.6771	2.9789	23.9119	0.4957	3.1810	-1.4295	1.6013	-0.0442	1.4566	-9.2370	11.6291	-10.7437	11.3657	7.3443	24.0872	10.9522
57675.3207	-0.7533	1.7977	23.3168	-2.2632	0.4155	-4.3563	-6.8976	-4.3613	6.8947	-10.7733	6.6334	-17.6202	-2.2304	4.1717	12.3705	-10.9457
57683.3212	-4.0728	0.5556	23.4958	-11.2194	-4.5229	-4.8583	-10.6829	-4.8870	8.3791	-6.8730	15.3673	-13.6850	1.8091	10.2268	17.2020	-8.0056
57691.3216	-1.3859	1.3327	20.9935	-8.8938	2.6070	-3.1123	-7.7044	-2.2635	7.0113	-3.5916	12.8007	-13.1041	1.4099	6.3076	20.2852	-7.9287
57699.3221	-2.3066	-1.2495	13.0474	-12.4443	1.4013	-6.8431	-7.0895	-4.7059	7.5003	-7.9479	5.0725	-18.3113	1.1737	-4.0482	20.0513	-12.6279
57707.3226	-3.5936	-2.9011	6.5106	-12.2872	-7.7413	-6.0914	-6.6496	-4.8061	0.5686	-6.8364	2.0221	-16.9116	0.6757	1.9919	14.7534	-8.6714
57715.3230	2.4072	-0.2907	8.5997	3.8932	-8.4267	-2.7339	-1.3616	-2.5994	-2.3346	-5.6251	-0.7942	-17.1623	-4.6276	3.1655	12.3359	-8.0167
57723.3235	4.3246	2.3031	15.0972	3.9057	1.0782	0.0271	-0.6226	0.7801	4.3931	-1.5128	9.6477	-13.6230	-0.7386	4.9334	19.2079	-3.6763
57731.3240	4.7552	3.2914	14.7277	3.4909	5.9145	2.5130	-1.3660	2.5261	4.0767	5.9426	15.8388	-9.3928	-2.7744	3.3863	18.0609	-7.5804
57739.3244	2.9989	1.0315	11.7278	5.4236	-3.1760	-2.4476	-0.0875	-3.6025	0.5974	0.0767	10.0791	-12.4061	-2.3879	-8.3493	10.8327	-10.9859
57747.3249	-2.6232	-1.6583	11.2973	-1.7071	-8.3799	-7.4406	0.6964	-8.8762	-2.1695	-8.9511	5.0055	-15.1143	7.8935	-13.0697	2.8020	-0.9567
57755.3253	-1.0441	0.6505	12.8452	3.2264	-1.1668	-4.3841	1.3365	-6.4344	0.3062	-3.7171	4.1147	-7.4891	5.0997	-12.1676	-2.3505	-0.7872
57763.3258	0.4907	2.2155	14.1440	0.1329	4.7462	-2.1358	-0.8129	-2.3949	9.4856	0.1477	12.1366	1.0706	5.4559	-6.3823	8.6478	-0.0454
57771.3263	0.2544	1.0871	13.3903	-4.9424	6.3568	-4.3230	0.3147	-2.7355	8.0318	-10.1350	13.9473	-5.6163	10.0386	-10.7743	15.4719	0.4769
57779.3267	6.2525	4.7692	18.7145	11.1347	10.8808	-1.1930	3.3658	-1.0107	9.8850	-10.4198	15.0942	-6.3302	1.2579	-14.2789	10.9072	-7.3441
57787.3272	9.0449	7.0121	19.9367	14.0081	11.4634	4.0105	2.5197	4.6511	20.5593	-1.4688	26.0502	0.1372	0.5803	0.4046	17.4093	-0.9022
57795.3276	4.2627	2.7947	10.3723	3.7619	5.7330	0.3468	1.3784	1.5075	13.8834	-7.3673	19.7797	-7.6488	3.2431	-3.9478	12.2544	-1.8721
57803.3281	-0.6347	1.3872	7.8849	1.0051	5.5319	-1.4766	-2.2928	-2.5048	7.0073	-7.6007	7.8583	-8.7089	-2.8342	-8.3285	-6.8705	-10.8012
57811.3286	-0.7115	1.6311	3.1863	2.1322	3.3141	2.3122	-1.9408	0.9758	12.4306	2.7583	8.1397	-3.1609	-1.7816	3.7321	-10.9177	-0.1897
57819.3290	0.1523	-0.5452	-8.5800	5.3700	-0.6228	1.9779	3.4327	0.6018	6.7869	1.3537	1.4549	-8.6974	-0.8673	-3.8029	-18.2033	2.5948
57827.3295	-4.8588	-2.5074	-10.7070	-4.3970	3.2782	0.0087	0.3329	-1.9260	-2.5709	-1.6276	-4.1913	-13.7756	-1.5009	-9.3652	-27.0168	-4.3382
57835.3299	-9.4661	-4.8349	-11.0515	-17.4654	1.8673	-2.7055	-3.8157	-3.7179	-2.1113	-1.2081	-2.6389	-16.7026	3.2317	-7.5382	-21.9464	-3.4347
57843.3304	-8.7234	-4.7794	-10.9097	-16.4395	3.0898	-3.6456	-2.5267	-4.1773	-0.8295	-1.5941	-4.8245	-15.8411	4.5300	-11.1393	-19.7430	-2.4337
57851.3309	-8.3458	-3.7268	-7.0647	-17.4624	8.7816	-3.0387	-2.2783	-2.9558	-4.3163	-3.4152	-6.5121	-13.0954	5.8925	-10.0694	-16.1161	-1.0054
57859.3313	-6.9246	-4.8122	-9.6096	-15.8544	3.8943	-5.2023	-1.3971	-4.6042	-8.9937	-9.5957	-7.8029	-16.0865	3.5108	-15.8205	-11.1866	-7.4366
57867.3318	-3.6666	-2.5566	-8.3791	-8.1096	5.5914	-2.2225	-1.9519	-2.1049	-5.8528	-7.6016	-5.9655	-11.0457	-4.0735	-12.2778	-12.3466	-13.2628
57875.3322	-4.6000	-1.6173	-1.0019	-10.4944	5.0871	-2.4636	-2.8368	-1.9427	-1.1835	-6.6023	-1.8185	-5.6008	2.4743	-4.8655	-5.6317	-3.2941
57883.3327	-8.1848	-5.1698	0.5986	-16.8691	-5.7615	-10.9131	-1.3633	-10.0981	-4.1140	-16.6271	-1.8973	-11.6225	13.4213	-18.3378	0.1486	0.7343
57891.3332	-7.7911	-3.1115	4.7278	-13.8756	-1.0925	-8.7045	-4.0295	-9.2975	-1.3897	-14.7563	3.5229	-9.4175	7.1148	-17.9833	-6.4155	-7.8619
57899.3336	-2.2080	1.5827	12.2335	-0.2145	2.3315	-2.7552	-4.4064	-4.4609	5.3447	-7.5930	8.4643	-1.7398	-2.0335	-6.5958	-5.8187	-10.5326
57907.3341	1.9233	2.4150	12.9029	7.5050	-0.1440	-2.7487	-1.4823	-3.8885	7.1245	-5.7668	6.1285	-0.0901	-3.4436	-7.6730	2.1733	-9.6528
57915.3345	3.1846	4.1814	12.6159	6.9574	8.9498	1.3194	-2.5815	0.6131	11.1855	0.2080	10.0196	2.8017	-6.2712	-3.0492	2.2224	-11.1391
57923.3350	6.0141	5.6009	14.8900	10.7654	9.7130	4.0915	1.6702	4.1762	10.8429	0.1524	14.1579	4.9672	-0.2748	4.1832	9.1660	1.7327
