Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
102808.5122	0.5598	0.3025	0.7860	0.2829	0.0489	0.0009	0.1729	0.2318	-2.5365	0.3139	0.8322	0.4978	-0.0174	-0.0142	0.1390	0.0616
102816.5123	0.2915	0.1024	0.4356	0.1086	-0.3833	-0.1159	-0.2296	-0.1015	-1.2341	0.1025	0.5081	0.1202	-0.3214	-0.2244	-0.0038	-0.0992
102824.5123	1.9293	1.8741	2.0664	1.7121	1.2815	1.3717	1.5061	2.2154	2.8290	2.2067	2.3498	3.0386	1.3094	1.3520	1.0403	0.9682
102832.5123	1.9296	1.7976	1.9801	1.8571	1.4324	1.5140	1.6894	2.4862	0.9873	2.2563	2.2286	3.2195	1.4425	1.6208	1.1015	1.1034
102840.5124	0.4320	-0.0035	0.4465	0.5235	-0.0664	0.1193	-0.1247	0.3096	-0.2328	0.2415	0.4019	0.5474	-0.0761	0.2871	0.0992	0.1363
102848.5124	0.3458	-0.0479	0.3850	0.3926	-0.1368	0.0055	-0.1904	0.1361	1.1285	0.1297	0.3184	0.3533	-0.1952	0.1407	0.0069	0.0530
102856.5125	1.0873	1.0188	1.0581	1.0752	0.5521	0.7450	0.7575	1.2534	1.8616	1.2735	1.1980	1.8646	0.5390	0.7456	0.5116	0.5617
102864.5125	1.8037	1.8122	1.7924	1.7238	1.2531	1.4135	1.6182	2.3335	3.2365	2.1943	2.0355	3.1384	1.2027	1.4378	0.9611	1.0462
102872.5125	1.8795	1.9616	1.8873	1.7853	1.4509	1.6062	1.8870	2.6062	0.9911	2.3781	2.1343	3.3411	1.3080	1.6867	0.9808	1.1674
102880.5126	0.3765	0.3331	0.4431	0.2761	0.1454	0.1279	0.0161	0.2277	-3.5932	0.3753	0.4487	0.6295	-0.0259	0.2017	-0.0047	0.1548
102888.5126	-0.7506	-0.9688	-0.6278	-0.8170	-0.9061	-0.8906	-1.1780	-1.3870	-4.2030	-1.1407	-0.7991	-1.5433	-1.0264	-0.8390	-0.6757	-0.6125
102896.5127	-0.0830	-0.0683	-0.0614	-0.1280	-0.4839	-0.1149	-0.1437	-0.1677	-2.4673	-0.0673	-0.0423	-0.1874	-0.5489	-0.1903	-0.2384	-0.1301
102904.5127	0.2000	0.2171	0.2304	0.0598	-0.2757	-0.1158	-0.1633	-0.0951	-1.4680	0.1627	0.2762	0.3100	-0.3599	-0.2189	-0.1115	-0.0263
102912.5127	-0.2662	-0.3854	-0.2157	-0.2732	-0.6145	-0.5542	-0.8954	-0.9215	-0.9118	-0.4681	-0.3053	-0.6564	-0.7023	-0.5766	-0.4366	-0.3974
102920.5128	-0.4392	-0.5723	-0.4562	-0.3008	-0.9578	-0.4858	-0.9752	-0.9093	0.2521	-0.5446	-0.5810	-0.8889	-1.0773	-0.4792	-0.6222	-0.4477
102928.5128	-0.5229	-0.7080	-0.5363	-0.4767	-1.2481	-0.5750	-0.8939	-0.8699	1.8233	-0.7176	-0.6808	-1.0150	-1.4411	-0.5958	-0.7323	-0.4538
102936.5129	-0.0321	-0.0233	-0.0762	0.0304	-0.7374	-0.0467	-0.0472	-0.0495	2.5515	0.0725	-0.1117	-0.1059	-0.9458	-0.1355	-0.4137	-0.1438
102944.5129	0.0698	0.1403	-0.0003	0.1537	-0.5300	0.0950	0.0371	0.1170	1.3812	0.2574	-0.0067	0.1736	-0.7194	0.0260	-0.3113	-0.0348
102952.5129	-0.8622	-0.9111	-0.9161	-0.8316	-1.3555	-0.7969	-1.1739	-1.2621	-0.2527	-1.0491	-1.0712	-1.4061	-1.5414	-0.8443	-0.8733	-0.5695
102960.5130	-0.9301	-0.9468	-0.9548	-0.9017	-1.3160	-0.8511	-1.1857	-1.3805	-0.1699	-1.1121	-1.1362	-1.5776	-1.5461	-0.8913	-0.9329	-0.6338
102968.5130	-0.5643	-0.6412	-0.5571	-0.5428	-0.9332	-0.5223	-0.6252	-0.7815	-0.8204	-0.6920	-0.6974	-1.0202	-1.1600	-0.5172	-0.6640	-0.4054
102976.5131	-0.4227	-0.5118	-0.4563	-0.3898	-0.9437	-0.4916	-0.5019	-0.6516	-1.5013	-0.5329	-0.5417	-0.7509	-1.0993	-0.5506	-0.5557	-0.3602
102984.5131	0.1439	0.0422	0.1126	0.2127	-0.3871	-0.1637	-0.1560	-0.1590	-0.2936	0.1264	0.0774	0.1498	-0.5284	-0.2025	-0.2290	-0.1224
102992.5131	-0.2522	-0.5206	-0.2454	-0.1285	-0.6653	-0.5443	-0.6652	-0.7622	-1.3484	-0.4670	-0.4078	-0.6447	-0.8598	-0.4749	-0.5060	-0.3861
103000.5132	-1.3699	-1.6810	-1.3405	-1.2748	-1.7710	-1.5158	-1.7260	-2.2474	-1.5637	-1.8846	-1.6958	-2.6091	-2.0994	-1.4763	-1.3142	-1.0674
103008.5132	-1.5612	-1.7550	-1.4613	-1.6091	-1.8761	-1.7122	-1.7992	-2.5496	0.2036	-2.1259	-1.8225	-3.0234	-2.2411	-1.7648	-1.4308	-1.2123
103016.5133	-1.2140	-1.3851	-1.1732	-1.2083	-1.6210	-1.4533	-1.4027	-2.0988	-0.8382	-1.6594	-1.4247	-2.3848	-1.8424	-1.5773	-1.1194	-1.0352
103024.5133	-0.4508	-0.8420	-0.5843	-0.1334	-1.1544	-0.8840	-0.6050	-1.0175	2.0793	-0.7158	-0.8573	-0.9776	-1.4868	-0.8612	-0.7993	-0.6042
103032.5133	0.1867	-0.2596	0.0885	0.5894	-0.4380	-0.3432	0.1367	-0.1613	5.4688	0.0819	-0.2509	0.0084	-1.0411	-0.1384	-0.6022	-0.2535
103040.5134	-0.3680	-0.7305	-0.2909	-0.2186	-0.7704	-0.9183	-0.6803	-1.1986	0.3047	-0.7065	-0.6142	-1.1165	-1.2512	-0.8072	-0.8343	-0.6563
103048.5134	-0.8925	-1.2982	-0.8388	-0.8074	-1.2970	-1.3171	-1.2681	-1.7938	-2.1763	-1.4185	-1.1456	-1.9085	-1.5871	-1.2674	-0.9794	-0.8768
103056.5135	-0.3689	-0.5511	-0.4125	-0.2499	-0.7640	-0.5341	-0.1860	-0.5511	-0.4657	-0.5033	-0.6078	-0.7134	-1.1214	-0.4923	-0.6279	-0.3567
103064.5135	-0.0647	-0.1688	-0.0601	-0.0476	-0.4180	-0.2237	0.0725	-0.1345	-1.8111	-0.1176	-0.1461	-0.1867	-0.6693	-0.2107	-0.3364	-0.1435
103072.5135	-0.4165	-0.7882	-0.3863	-0.3022	-0.7910	-0.5389	-0.6589	-0.7257	-0.5186	-0.7182	-0.5670	-0.9717	-0.9223	-0.4261	-0.4998	-0.3963
103080.5136	-0.3495	-0.7176	-0.3271	-0.1605	-0.7318	-0.4703	-0.4902	-0.6213	1.7154	-0.5816	-0.5771	-0.8962	-1.0322	-0.3044	-0.6072	-0.3880
103088.5136	-0.0659	-0.3951	-0.0390	0.0628	-0.4382	-0.3335	-0.1119	-0.2876	-0.0932	-0.2507	-0.2389	-0.3701	-0.7682	-0.1889	-0.4322	-0.2303
103096.5137	-0.1532	-0.4983	-0.1570	0.0238	-0.5788	-0.2729	0.0040	-0.1718	-1.7749	-0.2933	-0.3448	-0.4593	-0.8864	-0.1201	-0.4580	-0.2178
103104.5137	0.0066	-0.2864	0.0190	0.1447	-0.4979	-0.0642	0.3361	0.1862	-1.2229	-0.0381	-0.1741	-0.1508	-0.9543	0.1155	-0.4780	-0.0807
103112.5137	0.2645	-0.0664	0.3099	0.3155	-0.2295	0.0160	0.3741	0.3524	-1.1326	0.1586	0.1537	0.2688	-0.6435	0.2045	-0.2800	0.0520
103120.5138	0.1514	-0.2208	0.2810	0.0837	-0.3143	-0.2166	0.0068	-0.0359	-3.6927	-0.1107	0.1560	-0.0521	-0.6063	-0.0693	-0.2683	-0.0857
103128.5138	0.1991	-0.2417	0.3954	0.0490	-0.3331	-0.2405	-0.0344	-0.0409	-5.0889	-0.1466	0.2785	-0.0663	-0.6211	-0.0780	-0.2517	-0.0852
103136.5139	0.2246	-0.1852	0.3175	0.2115	-0.3958	-0.0514	0.1096	0.2001	-4.3064	0.0163	0.2550	0.0958	-0.5576	0.0706	-0.1501	-0.0144
103144.5139	-0.1947	-0.6146	-0.1512	-0.1622	-0.8822	-0.4458	-0.4447	-0.4486	-3.9450	-0.5045	-0.2331	-0.6075	-0.9328	-0.4065	-0.3628	-0.3016
103152.5139	-0.1593	-0.7114	-0.1253	-0.0951	-0.9569	-0.6341	-0.6551	-0.6418	-0.6582	-0.5950	-0.3288	-0.5979	-1.2015	-0.5117	-0.5455	-0.3582
103160.5140	0.0393	-0.3490	0.0260	0.1668	-0.8167	-0.4114	-0.2976	-0.3350	1.1179	-0.1691	-0.1862	-0.1701	-1.2469	-0.3048	-0.6049	-0.2549
103168.5140	-0.6402	-1.0037	-0.5988	-0.6048	-1.4677	-1.0132	-1.1756	-1.3842	-1.1221	-1.0499	-0.8256	-1.4136	-1.7534	-1.0118	-0.9385	-0.7033
103176.5141	-0.0874	-0.5223	-0.0679	-0.0198	-0.9873	-0.5272	-0.7396	-0.6283	1.8877	-0.4187	-0.2206	-0.4745	-1.1709	-0.4870	-0.5160	-0.3522
103184.5141	1.5078	1.4440	1.4940	1.5570	0.6149	1.0735	1.3265	1.8057	4.6182	1.8768	1.6075	2.4449	0.3478	1.0885	0.4528	0.6920
103192.5141	0.4881	0.4785	0.5779	0.4193	-0.1822	0.2280	0.1942	0.3322	1.4673	0.5949	0.5916	0.5903	-0.4211	0.1856	-0.1404	0.0605
103200.5142	-0.6616	-0.9062	-0.5379	-0.7103	-1.2722	-0.9287	-1.2149	-1.4346	1.6375	-1.0415	-0.7402	-1.5654	-1.4968	-0.9612	-0.8593	-0.7166
103208.5142	0.7264	0.6710	0.8646	0.5708	0.0374	0.1234	0.3075	0.3099	3.8980	0.7234	0.8794	0.8288	-0.2156	0.0266	-0.0140	0.0557
103216.5143	1.4029	1.5153	1.5393	1.2033	0.6860	0.7570	1.0140	1.2271	3.6998	1.6708	1.7127	2.0562	0.4977	0.6075	0.4501	0.4711
103224.5143	1.1535	1.1877	1.2139	1.0643	0.3328	0.6575	0.8614	1.1053	3.4824	1.4033	1.3380	1.7334	0.1306	0.5481	0.2743	0.3945
103232.5143	1.1262	1.1004	1.2353	0.9626	0.2896	0.4997	0.6147	0.8890	3.3410	1.2548	1.3128	1.6380	0.0091	0.4325	0.1769	0.3442
103240.5144	0.8320	0.8287	1.0138	0.6103	0.1153	0.1670	0.0814	0.2526	3.8298	0.8428	1.0292	1.0112	-0.1976	0.0955	-0.0487	0.0931
103248.5144	1.2632	1.3895	1.3996	1.0804	0.5642	0.6848	0.8926	1.0858	4.4503	1.5333	1.5076	1.8450	0.2510	0.5822	0.2618	0.4120
103256.5145	1.8276	2.0320	1.9579	1.6076	1.0862	1.2258	1.5879	1.9584	3.1459	2.2934	2.1835	2.8981	0.7939	1.1199	0.6452	0.8000
103264.5145	1.7187	1.9148	1.8784	1.4408	0.9892	1.1141	1.4002	1.7874	1.0269	2.1270	2.0838	2.7402	0.6483	1.0386	0.5389	0.7574
103272.5145	1.3778	1.5574	1.5244	1.1015	0.7466	0.8252	1.0916	1.3741	-0.4243	1.6951	1.6559	2.2345	0.3297	0.7891	0.2997	0.6017
103280.5146	0.3084	0.3156	0.4631	0.1014	-0.2208	-0.1521	-0.3190	-0.2439	-0.7310	0.2488	0.4052	0.3009	-0.5975	-0.1545	-0.3581	-0.0853
103288.5146	-0.2126	-0.3317	-0.0687	-0.3455	-0.7638	-0.6079	-0.9246	-0.9741	0.6858	-0.4590	-0.2183	-0.6926	-1.0845	-0.6124	-0.6582	-0.4358
103296.5147	0.6820	0.7923	0.7219	0.6295	0.1017	0.3577	0.4644	0.5717	1.7899	0.9163	0.7279	1.0768	-0.2785	0.3289	-0.1082	0.2012
103304.5147	0.6758	0.8216	0.6582	0.6708	0.1136	0.4267	0.4778	0.6651	-0.5493	0.9807	0.6841	1.2303	-0.2556	0.4180	-0.0946	0.2693
103312.5147	-0.0723	-0.3121	-0.0408	-0.0659	-0.6647	-0.4856	-0.7641	-0.6658	-1.4648	-0.2972	-0.1874	-0.2709	-0.9499	-0.4110	-0.5277	-0.2772
103320.5148	0.2852	-0.0457	0.3409	0.3340	-0.3377	-0.2696	-0.3952	-0.2724	1.3241	0.0792	0.1719	0.1952	-0.6933	-0.1381	-0.3708	-0.1385
103328.5148	0.4401	0.2533	0.5109	0.4041	-0.1921	-0.0247	-0.0396	0.0931	0.8055	0.3671	0.4243	0.5246	-0.5339	0.0426	-0.2407	0.0103
103336.5149	0.5964	0.5050	0.6770	0.4431	-0.0072	0.1073	0.0781	0.2948	0.1673	0.5517	0.6982	0.8623	-0.2096	0.0904	-0.0052	0.1437
103344.5149	1.5074	1.6148	1.5425	1.4051	0.9874	1.0600	1.2422	1.7086	0.4297	1.8876	1.7238	2.5716	0.7891	1.0557	0.6045	0.7610
103352.5149	0.5624	0.6114	0.6246	0.4518	0.0473	0.2766	0.1789	0.4160	-3.5583	0.6947	0.7011	0.9184	-0.1214	0.2495	0.0095	0.1872
103360.5150	-0.6343	-0.7151	-0.4620	-0.8647	-1.0823	-1.0543	-1.4761	-1.6835	-2.9929	-1.0331	-0.5928	-1.4052	-1.2718	-1.1465	-0.8016	-0.7064
103368.5150	0.1422	0.1881	0.3310	-0.1179	-0.1247	-0.4002	-0.4243	-0.6076	-0.1329	-0.0165	0.2830	-0.0855	-0.3841	-0.4818	-0.2942	-0.2417
103376.5151	0.1330	0.1431	0.1993	-0.0218	-0.2446	-0.2880	-0.2400	-0.3378	-2.9351	0.0413	0.2194	0.1111	-0.3587	-0.3941	-0.1688	-0.1384
103384.5151	-0.2175	-0.2780	-0.2848	-0.2091	-0.7924	-0.5420	-0.7667	-0.7589	-2.3516	-0.3461	-0.3219	-0.3186	-0.8802	-0.6402	-0.4379	-0.3107
103392.5151	-0.4336	-0.5729	-0.5500	-0.2899	-0.9454	-0.6760	-1.0106	-0.9932	0.2907	-0.5967	-0.7261	-0.6462	-1.1945	-0.6519	-0.6958	-0.4065
103400.5152	-1.2367	-1.5301	-1.3436	-1.0235	-1.7001	-1.4525	-1.9426	-2.2021	1.0142	-1.6919	-1.6973	-2.1544	-1.9963	-1.4001	-1.2510	-0.9580
103408.5152	-0.5155	-0.6526	-0.5763	-0.3367	-0.9118	-0.7193	-1.0088	-1.1443	2.6107	-0.6776	-0.8032	-0.9758	-1.2027	-0.6836	-0.7718	-0.5288
103416.5153	0.4131	0.4457	0.3836	0.5099	0.0597	0.2462	0.2095	0.3367	0.8487	0.6032	0.3621	0.6927	-0.1730	0.2751	-0.0930	0.1151
103424.5153	0.3288	0.3296	0.3184	0.3462	-0.1513	0.0270	-0.0829	0.0440	-1.1089	0.4081	0.3147	0.5354	-0.3415	0.0075	-0.1582	0.0151
103432.5153	0.0753	-0.0247	0.1179	0.0407	-0.4131	-0.2737	-0.4886	-0.4005	-1.7197	-0.0215	0.0430	0.0171	-0.6517	-0.2506	-0.3653	-0.1618
103440.5154	-0.9638	-1.1686	-0.9267	-0.9741	-1.4274	-1.2002	-1.6473	-1.8455	-3.0924	-1.3761	-1.1718	-1.7814	-1.7019	-1.1780	-1.0561	-0.7933
103448.5154	-0.6276	-0.6960	-0.5950	-0.6612	-1.0624	-0.9806	-1.2894	-1.5228	0.9018	-0.9092	-0.8011	-1.2287	-1.3766	-1.0259	-0.8821	-0.6535
103456.5155	0.9738	0.9724	1.0171	0.9541	0.6283	0.4458	0.6938	0.7986	3.6719	1.1326	1.0176	1.4899	0.3180	0.4734	0.2046	0.3337
103464.5155	0.6302	0.4738	0.5878	0.7249	0.1973	0.1232	0.3469	0.4169	-0.6593	0.6678	0.5398	1.0245	-0.0744	0.1942	0.0097	0.1671
103472.5155	-0.1508	-0.4378	-0.1982	-0.0341	-0.5813	-0.6208	-0.7529	-0.7783	-1.1938	-0.4089	-0.3901	-0.3260	-0.8619	-0.5187	-0.5165	-0.3149
103480.5156	0.3190	-0.0715	0.3264	0.4789	0.0074	-0.2053	-0.1506	-0.1047	1.2291	0.1156	0.1248	0.3064	-0.3219	0.0097	-0.2138	-0.0568
103488.5156	0.2531	-0.1166	0.2776	0.3718	-0.0256	-0.3045	-0.0419	-0.1709	-1.5905	0.0339	0.0927	0.1856	-0.3566	-0.1264	-0.2313	-0.1095
103496.5157	-0.4994	-0.9219	-0.4058	-0.5168	-0.6927	-0.9875	-1.0238	-1.2862	-2.7448	-1.0361	-0.6361	-1.1837	-0.8732	-0.8747	-0.5628	-0.5555
103504.5157	0.2771	-0.0945	0.3383	0.3289	0.0138	-0.2008	-0.0579	-0.0766	2.0369	0.0202	0.1939	0.1484	-0.1855	-0.0602	-0.0880	-0.0646
103512.5157	1.0755	0.9609	1.1025	1.0898	0.7586	0.5358	1.1715	1.1628	2.2725	1.2153	1.0744	1.6793	0.3699	0.6336	0.2775	0.4479
103520.5158	-0.3171	-0.6149	-0.1793	-0.4028	-0.4419	-0.8146	-0.5215	-0.9657	-2.3052	-0.7370	-0.3925	-0.9121	-0.7467	-0.7345	-0.5099	-0.4598
103528.5158	-0.7024	-1.1329	-0.5455	-0.7070	-0.8017	-1.1875	-1.1145	-1.6340	-2.0061	-1.2891	-0.8247	-1.7407	-1.0042	-1.0967	-0.7028	-0.7760
103536.5159	0.1542	-0.0141	0.2242	0.1488	-0.0576	-0.3677	-0.0546	-0.3621	-0.0561	-0.0201	0.1326	-0.0587	-0.2421	-0.3772	-0.1640	-0.2165
103544.5159	-0.1989	-0.3017	-0.1971	-0.1765	-0.4684	-0.6900	-0.6056	-0.9296	-0.4910	-0.4093	-0.2994	-0.5304	-0.6011	-0.7701	-0.3884	-0.4260
103552.5159	-0.3550	-0.4984	-0.3338	-0.3078	-0.6445	-0.8803	-0.9011	-1.2576	-0.3241	-0.6232	-0.5261	-0.8421	-0.9177	-0.8994	-0.6363	-0.5632
103560.5160	-0.4172	-0.7223	-0.3872	-0.3291	-0.7620	-0.9601	-0.8460	-1.2564	0.4747	-0.7884	-0.6551	-1.0319	-1.1142	-0.9030	-0.7257	-0.6028
103568.5160	-0.6547	-1.0811	-0.7225	-0.3851	-1.1168	-1.1144	-1.0529	-1.4683	1.5159	-1.0595	-1.0531	-1.3963	-1.4463	-1.0275	-0.8874	-0.7369
103576.5160	0.1115	-0.1430	0.0331	0.3524	-0.2851	-0.2762	-0.0341	-0.2020	2.0440	0.0397	-0.1549	0.0488	-0.6205	-0.1753	-0.3610	-0.1731
103584.5161	0.4232	0.1955	0.3663	0.6293	0.0731	0.1211	0.4319	0.3923	0.9598	0.4542	0.2973	0.5743	-0.0978	0.1990	0.0099	0.0716
103592.5161	-0.5370	-0.8761	-0.5758	-0.3378	-0.9715	-0.8597	-0.9199	-1.1861	-0.6917	-0.8532	-0.7833	-1.1629	-1.1182	-0.8271	-0.6517	-0.6027
103600.5162	-0.8843	-1.2405	-0.8418	-0.8601	-1.2890	-1.3074	-1.5246	-1.8629	0.3418	-1.4352	-1.1239	-1.8177	-1.5130	-1.2837	-0.9296	-0.8323
103608.5162	0.2011	0.0223	0.2268	0.2359	-0.2786	-0.1846	-0.2314	-0.2118	3.4309	0.0821	0.1642	0.0759	-0.3918	-0.2059	-0.1623	-0.1429
103616.5162	0.6749	0.7177	0.6911	0.6953	0.1676	0.3600	0.3649	0.5125	1.9979	0.8674	0.7694	0.9830	0.0851	0.2738	0.1376	0.1624
103624.5163	0.1304	0.0947	0.1598	0.0883	-0.2276	-0.1619	-0.1838	-0.2037	-0.9570	0.0850	0.1618	0.1012	-0.3060	-0.2245	-0.1342	-0.1069
103632.5163	0.0231	-0.0851	0.0392	0.0329	-0.3250	-0.3247	-0.3652	-0.4329	-0.4574	-0.0947	-0.0116	-0.1182	-0.4256	-0.3590	-0.2283	-0.2080
103640.5164	-0.5226	-0.6433	-0.4521	-0.5619	-0.8631	-0.9009	-1.1384	-1.3931	-1.0795	-0.8264	-0.6061	-1.1504	-1.0413	-0.9511	-0.6762	-0.6157
103648.5164	-0.8429	-1.0395	-0.8137	-0.7865	-1.2047	-1.0736	-1.4298	-1.7008	-1.7024	-1.2048	-0.9816	-1.6993	-1.2557	-1.1316	-0.7782	-0.7823
103656.5164	0.1424	0.0736	0.1309	0.2187	-0.2755	-0.0520	-0.2717	-0.1544	-0.1975	0.1558	0.1513	0.1111	-0.2478	-0.1066	-0.0831	-0.1055
103664.5165	0.6483	0.7140	0.6737	0.5575	0.3386	0.4036	0.3042	0.5997	0.6214	0.7843	0.7686	1.1078	0.2810	0.3717	0.2360	0.3018
103672.5165	0.4240	0.4972	0.4679	0.3459	0.1733	0.2536	0.1099	0.3121	0.0315	0.5306	0.5357	0.6787	0.1213	0.2176	0.1046	0.1573
103680.5166	-0.1028	-0.0629	0.0563	-0.2741	-0.3076	-0.3085	-0.7309	-0.7002	-1.3425	-0.2243	0.0763	-0.4617	-0.2801	-0.3997	-0.2085	-0.2855
103688.5166	-0.4592	-0.4664	-0.2818	-0.7100	-0.5913	-0.7757	-1.3466	-1.4037	-0.5226	-0.8103	-0.2991	-1.1094	-0.4781	-0.9151	-0.3519	-0.5357
103696.5166	0.2692	0.3322	0.3417	0.0916	0.0892	-0.0511	-0.3909	-0.1952	1.5992	0.1947	0.4411	0.3386	0.2315	-0.1815	0.1627	-0.0006
103704.5167	0.9361	1.0808	0.9677	0.7714	0.7727	0.7101	0.5546	1.0219	2.1898	1.1350	1.1631	1.6556	0.8698	0.6446	0.6011	0.5417
103712.5167	0.4969	0.6549	0.4975	0.4125	0.4272	0.3666	0.1330	0.4372	1.7705	0.6505	0.5969	0.9425	0.4433	0.3236	0.2643	0.2801
103720.5168	-0.2503	-0.1917	-0.2137	-0.3139	-0.2627	-0.4097	-0.9072	-0.8329	-0.1131	-0.3675	-0.2586	-0.4519	-0.2843	-0.4361	-0.2756	-0.2629
103728.5168	0.0961	0.0405	0.1078	0.0938	0.0669	-0.0921	-0.5674	-0.2833	-0.0564	0.0128	0.0806	0.1696	0.0641	-0.0244	-0.0266	-0.0100
103736.5168	0.7217	0.7432	0.6556	0.8082	0.6117	0.5889	0.4088	0.8426	1.5133	0.9378	0.7054	1.3805	0.5397	0.6828	0.3287	0.4416
103744.5169	0.1397	0.1697	0.1157	0.1212	0.0438	0.1028	-0.2166	0.0786	0.7245	0.1766	0.0919	0.3916	-0.0772	0.1743	-0.0655	0.1285
103752.5169	-0.0372	-0.0380	-0.0649	-0.0395	-0.0764	-0.0121	-0.5085	-0.1646	1.4952	-0.0648	-0.1107	0.0883	-0.1397	0.0742	-0.1219	0.0444
103760.5170	0.0839	0.1909	0.0805	0.0704	0.1173	0.0932	-0.4409	-0.1212	2.3629	0.1432	0.0901	0.2257	0.1304	0.1128	0.0025	0.0555
103768.5170	-0.0838	0.0806	-0.0386	-0.1633	0.0312	-0.0045	-0.5801	-0.3416	1.4487	-0.0497	-0.0041	-0.1184	0.1152	-0.0352	-0.0276	-0.0482
103776.5170	1.1051	1.4252	1.0877	1.1030	1.1550	1.2298	1.0977	1.6189	1.7150	1.6468	1.3260	2.0573	1.2418	1.2118	0.7513	0.7504
103784.5171	1.3657	1.8048	1.3591	1.2564	1.4385	1.3927	1.3027	1.8816	-0.8990	1.9832	1.7039	2.5921	1.5931	1.3073	0.9757	0.9143
103792.5171	-0.3698	-0.1647	-0.3461	-0.5095	-0.1401	-0.4356	-1.0719	-0.9638	-3.9152	-0.4580	-0.2968	-0.4821	0.0198	-0.5250	-0.1356	-0.2398
103800.5172	-0.6436	-0.5596	-0.6585	-0.6115	-0.4997	-0.8157	-1.4214	-1.5198	-0.9582	-0.8189	-0.7850	-1.0674	-0.5522	-0.8397	-0.5468	-0.5370
103808.5172	0.4252	0.6919	0.3726	0.4884	0.3821	0.2184	-0.1668	0.0412	2.2401	0.6923	0.4204	0.8271	0.3060	0.1579	0.0591	0.1067
103816.5172	1.1045	1.4165	1.0295	1.1719	1.0783	0.9204	0.8050	1.2049	1.4654	1.6031	1.2030	2.0849	1.0421	0.8881	0.5724	0.6035
103824.5173	1.5058	1.7185	1.5061	1.4867	1.5779	1.2955	1.6020	2.0003	-0.1166	2.0124	1.6854	2.7192	1.4220	1.3820	0.8348	0.9260
103832.5173	1.1535	1.3324	1.2589	0.9507	1.2781	0.9414	1.1856	1.4853	-1.7259	1.4481	1.3992	2.0348	1.0991	1.0244	0.6266	0.7313
103840.5174	0.2938	0.4496	0.4579	0.0253	0.4969	0.0127	0.0680	-0.0014	-3.1931	0.2814	0.4779	0.4224	0.3164	0.0209	0.0555	0.0924
103848.5174	0.2670	0.4461	0.4389	0.0036	0.4861	-0.0960	0.0056	-0.1800	-1.9673	0.2394	0.4542	0.2971	0.3204	-0.1374	0.0348	-0.0023
103856.5174	0.9481	1.2122	1.0543	0.7037	1.0094	0.5616	0.9643	0.9439	0.1899	1.1810	1.1884	1.5817	0.8405	0.4844	0.4630	0.4587
103864.5175	1.1564	1.4025	1.2464	0.9247	1.2021	0.7408	1.4749	1.3761	-0.3028	1.4506	1.3879	1.9643	0.9572	0.6841	0.5709	0.6087
103872.5175	0.7285	0.8181	0.8660	0.5369	0.9144	0.3702	0.8638	0.7235	-1.3184	0.8147	0.9173	1.0955	0.7277	0.3911	0.3641	0.3311
103880.5176	0.5173	0.4059	0.6918	0.3673	0.6288	0.1428	0.5312	0.3939	-0.7752	0.4270	0.6515	0.5784	0.4151	0.2456	0.1828	0.1616
103888.5176	1.1155	0.9122	1.2893	1.0103	1.1468	0.6154	1.4201	1.3146	-0.0708	1.1370	1.2756	1.5384	0.8430	0.7858	0.5063	0.5037
103896.5176	1.3383	1.1639	1.4320	1.3163	1.3102	0.9029	1.6882	1.7497	-2.0239	1.5056	1.4935	2.0816	1.0883	1.0744	0.7031	0.7017
103904.5177	0.2747	0.1284	0.3049	0.2216	-0.0311	0.0497	0.4344	0.3789	-3.7896	0.2330	0.2648	0.4455	-0.2861	0.1275	-0.0801	0.1237
103912.5177	0.0277	-0.0201	0.0574	-0.0357	-0.3352	-0.0785	0.1768	0.0683	0.5983	0.0047	-0.0240	0.0012	-0.6460	-0.0583	-0.3109	-0.0318
103920.5178	0.5743	0.5991	0.6131	0.5736	0.3552	0.4935	0.7432	0.8041	3.2195	0.7610	0.6342	0.8561	0.1802	0.5116	0.1617	0.2744
103928.5178	-0.1494	-0.2083	-0.1111	-0.1999	-0.5173	-0.1432	-0.1072	-0.1651	0.9111	-0.2129	-0.1304	-0.3850	-0.5777	-0.2006	-0.2367	-0.1521
103936.5178	0.0511	0.1015	0.0191	0.0161	-0.4357	0.1007	0.2303	0.2376	3.8155	0.1380	0.0467	0.0901	-0.5172	-0.0162	-0.1382	0.0149
103944.5179	1.5866	1.8975	1.4994	1.5681	1.3010	1.4954	2.1231	2.4405	5.5288	2.2306	1.7645	2.9097	1.2145	1.3922	0.9127	1.0066
103952.5179	1.1232	1.2904	1.0978	1.0037	1.0622	0.9496	1.4273	1.6434	0.1887	1.4435	1.3493	2.0607	1.1721	0.8534	0.8451	0.7300
103960.5180	0.0569	-0.0618	0.0957	-0.0828	0.0227	-0.0904	0.0748	0.0654	-2.5380	-0.1210	0.1575	0.0671	0.1636	-0.1259	0.1950	0.0519
103968.5180	0.4504	0.3444	0.5109	0.3012	0.3020	0.2100	0.6750	0.6427	-2.4285	0.3975	0.5602	0.7164	0.2223	0.2263	0.2473	0.2619
103976.5180	0.4515	0.2992	0.5038	0.3352	0.2827	0.1113	0.5157	0.4758	-2.0515	0.3470	0.5640	0.6502	0.2967	0.0965	0.2939	0.1894
