Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
71248.0000	-0.5175	-0.6159	-0.3224	2.7224	-5.2643	-107.5865	-2.4835	-4.1421	-0.6957	-8.0763	-0.1597	-0.5972	-2.1338	-2.4638	-0.0836	-0.7935
71256.0000	-0.4186	-0.4621	-0.2743	4.4813	-2.9223	-93.9724	-1.9869	-3.5247	-0.5784	-5.1163	-0.1645	-0.3482	-1.7175	-1.9995	-0.0458	-0.3926
71264.0000	-0.4059	-0.5884	-0.2990	3.5318	-1.2804	-100.8608	-2.1308	-3.8608	-0.7399	-14.3774	-0.2211	-0.6630	-2.0148	-2.3687	0.0812	-0.2374
71272.0000	-0.3636	-0.6828	-0.2474	0.8506	-4.6926	-81.6151	-2.1610	-3.3199	-0.7434	-22.2577	-0.1966	-0.8442	-2.1228	-2.3716	0.0924	-1.0636
71280.0000	-0.2832	-0.6518	-0.2410	4.3255	-1.3492	-82.1693	-1.9428	-3.2748	-0.7857	-25.9482	-0.2068	-0.8715	-2.0558	-2.3661	0.1746	-0.8755
71288.0000	-0.1340	-0.4377	-0.1988	6.5394	5.0705	-72.0254	-1.1928	-2.6981	-0.6965	-23.7462	-0.3024	-0.5723	-1.5139	-1.8149	0.3530	0.5488
71296.0000	-0.1660	-0.4911	-0.1663	1.3848	0.3417	-63.3594	-1.3868	-2.5858	-0.6542	-25.1165	-0.3838	-0.8173	-1.6243	-1.8156	0.4422	1.3933
71304.0000	-0.3162	-0.7533	-0.2130	-1.8459	-6.3202	-70.5310	-2.1737	-3.1402	-0.7320	-27.7668	-0.1355	-1.4466	-2.1488	-2.4567	0.1552	-0.6915
71312.0000	-0.2805	-0.7215	-0.1783	-1.1692	-7.5588	-53.6856	-1.9897	-2.5284	-0.6112	-24.9872	0.0973	-1.4598	-1.8911	-2.2179	-0.0765	-2.3287
71320.0000	-0.3066	-0.7002	-0.1908	-1.3147	-7.3084	-55.9422	-1.9878	-2.5559	-0.5934	-21.9374	0.1149	-1.3153	-1.8461	-2.1694	-0.1361	-2.5590
71328.0000	-0.2957	-0.7266	-0.1840	-1.6858	-7.5734	-53.7079	-1.9996	-2.4907	-0.6226	-24.8059	0.0797	-1.3009	-1.9134	-2.2006	-0.0969	-2.6340
71336.0000	-0.2255	-0.5889	-0.1255	-0.5909	-7.8886	-39.8201	-1.6583	-1.9120	-0.4983	-21.9103	0.0019	-0.9973	-1.6079	-1.7587	-0.0200	-1.9417
71344.0000	-0.2828	-0.4892	-0.1497	-0.6887	-7.2162	-43.5345	-1.5738	-1.9271	-0.3814	-10.5286	0.1251	-0.7707	-1.3329	-1.5357	-0.2215	-2.3299
71352.0000	-0.1859	-0.4760	-0.1154	-0.5430	-5.5017	-31.8822	-1.3017	-1.5775	-0.3488	-14.1191	0.2189	-1.1488	-1.1467	-1.4435	-0.1860	-2.1932
71360.0000	-0.0689	-0.4465	-0.0894	1.8463	-1.9786	-28.5392	-1.0121	-1.4447	-0.4012	-20.9586	0.1304	-1.2974	-1.0810	-1.4139	0.0259	-1.2182
71368.0000	-0.0867	-0.3874	-0.0940	1.0065	-1.1855	-29.0547	-0.9088	-1.3492	-0.3784	-17.6019	0.0497	-0.9183	-0.9884	-1.2355	0.0383	-1.0366
71376.0000	-0.0899	-0.2848	-0.0605	0.0856	-2.9063	-20.1300	-0.7606	-0.9552	-0.2621	-12.1086	-0.0221	-0.5282	-0.7830	-0.8728	0.0395	-0.6856
71384.0000	-0.1377	-0.1383	-0.0726	0.9111	-2.4255	-22.8051	-0.6140	-0.8861	-0.1192	0.5620	0.0413	-0.1215	-0.4548	-0.5353	-0.1229	-0.7518
71392.0000	-0.1505	-0.1188	-0.0534	-1.2884	-4.5413	-16.4249	-0.6220	-0.7470	-0.0263	4.0481	0.0998	-0.3148	-0.3382	-0.4236	-0.1666	-0.4551
71400.0000	-0.1413	-0.1927	-0.0427	-1.2857	-6.5814	-14.1773	-0.7872	-0.8461	-0.0271	1.0385	0.2089	-0.8451	-0.4401	-0.6236	-0.1931	-0.5528
71408.0000	-0.1309	-0.1357	-0.0490	-0.1540	-4.8838	-13.5121	-0.6279	-0.7447	0.0253	5.1486	0.3127	-0.7849	-0.2426	-0.4931	-0.2994	-0.9805
71416.0000	-0.0727	-0.0748	-0.0102	-0.5157	-4.2470	-4.7798	-0.3883	-0.3359	0.0185	1.7800	0.0903	-0.3465	-0.1880	-0.2371	-0.0994	-0.2074
71424.0000	-0.0683	-0.0645	-0.0134	1.3858	-3.5502	-8.1224	-0.3783	-0.3356	-0.0465	-0.6225	-0.0520	0.0905	-0.2980	-0.2270	-0.0200	-0.2950
71432.0000	-0.0317	-0.0392	0.0014	1.8473	-2.7579	-4.0049	-0.2463	-0.1658	-0.0361	-1.6381	-0.0663	0.1227	-0.2227	-0.1380	0.0165	-0.1771
71440.0000	0.0004	-0.0849	0.0115	1.7162	-2.4891	-0.8836	-0.2362	-0.0783	-0.0971	-7.3003	-0.1174	0.0931	-0.3305	-0.2129	0.0950	-0.2604
71448.0000	0.0153	-0.1212	0.0012	3.7105	-1.4222	-4.0480	-0.2624	-0.1504	-0.1728	-11.1809	-0.1305	0.1741	-0.4519	-0.3383	0.1061	-0.7780
71456.0000	0.0900	-0.0736	0.0429	4.5132	-1.2788	1.2937	-0.1067	-0.0073	-0.1564	-14.4593	-0.2658	0.0563	-0.3933	-0.2297	0.3236	0.7217
71464.0000	0.0294	-0.0863	0.0383	2.6843	-4.1139	-1.4633	-0.3155	-0.1962	-0.1112	-10.7558	-0.2576	-0.0776	-0.4443	-0.2749	0.2898	1.1103
71472.0000	-0.0316	-0.1798	0.0258	1.2304	-7.4161	-0.9203	-0.6110	-0.3282	-0.0871	-9.4507	-0.0580	-0.4636	-0.5569	-0.4816	0.0888	-0.0100
71480.0000	0.0114	-0.1632	0.0337	3.1191	-6.1428	3.6927	-0.4647	-0.1397	-0.0623	-9.5813	0.0683	-0.5547	-0.4283	-0.4298	0.0020	-0.7102
71488.0000	0.0055	-0.2160	0.0209	2.5686	-5.8772	0.9908	-0.5493	-0.2924	-0.1055	-11.8381	0.1012	-0.7605	-0.5214	-0.5848	-0.0009	-0.8254
71496.0000	0.0853	-0.4619	0.0412	1.4766	-6.9825	3.3593	-0.8380	-0.5298	-0.3376	-32.7307	0.0016	-1.6017	-1.0805	-1.1979	0.2925	-0.3188
71504.0000	0.1510	-0.5342	0.0489	3.5845	-5.4248	3.9415	-0.8175	-0.5060	-0.4746	-43.1661	-0.0922	-1.6021	-1.2982	-1.3860	0.4368	-0.5287
71512.0000	0.0866	-0.5851	0.0481	0.9184	-9.1130	2.4204	-1.0980	-0.6898	-0.4574	-41.9618	-0.1157	-1.7654	-1.4469	-1.4959	0.4344	-0.1784
71520.0000	0.0764	-0.6757	0.0496	-0.4768	-11.0470	4.1011	-1.2872	-0.7952	-0.4762	-45.0893	-0.0256	-2.2152	-1.5826	-1.7068	0.4005	-0.4278
71528.0000	0.0863	-0.5400	0.0361	2.2465	-7.5540	5.0555	-0.9427	-0.4982	-0.3914	-36.7591	0.0859	-1.6765	-1.2193	-1.3606	0.2088	-1.5086
71536.0000	0.0822	-0.4798	0.0483	2.0388	-8.1701	6.8636	-0.8801	-0.4112	-0.3269	-33.0761	0.0557	-1.5706	-1.1022	-1.2012	0.2203	-1.0177
71544.0000	0.0892	-0.4576	0.0451	2.8058	-7.2939	6.4659	-0.8140	-0.3791	-0.3197	-32.0747	0.0740	-1.4948	-1.0446	-1.1561	0.1958	-1.1743
71552.0000	0.0687	-0.4026	0.0403	2.2339	-6.8679	5.6117	-0.7412	-0.3239	-0.2844	-28.1346	0.0323	-1.2199	-0.9460	-1.0044	0.1821	-1.0285
71560.0000	0.0885	-0.4902	0.0497	0.9496	-7.7056	5.8475	-0.8726	-0.4393	-0.3742	-35.8912	-0.0720	-1.4731	-1.1829	-1.2164	0.3451	-0.4295
71568.0000	0.1333	-0.5014	0.0420	2.0805	-4.6879	6.1610	-0.7172	-0.3540	-0.4388	-39.7783	-0.0647	-1.4027	-1.1741	-1.2420	0.3635	-0.9000
71576.0000	0.1155	-0.5098	0.0440	0.8478	-5.7102	7.6996	-0.7636	-0.3281	-0.4200	-38.8677	-0.0557	-1.4256	-1.1777	-1.2298	0.3419	-0.9295
71584.0000	0.0629	-0.4828	0.0393	0.5330	-7.5765	7.5764	-0.8448	-0.2977	-0.3568	-33.3946	-0.0123	-1.2285	-1.1289	-1.1370	0.2199	-1.4062
71592.0000	0.0207	-0.3458	0.0365	0.2540	-7.4469	7.3634	-0.6898	-0.1410	-0.2340	-22.8289	-0.0324	-0.7231	-0.8500	-0.7748	0.1304	-1.2379
71600.0000	-0.0051	-0.2947	0.0390	-1.0229	-8.0622	7.2723	-0.6650	-0.1113	-0.1825	-18.7007	-0.0890	-0.5509	-0.7657	-0.6303	0.1439	-0.7241
71608.0000	-0.0332	-0.1926	0.0306	-0.6913	-7.2946	6.7620	-0.5220	0.0076	-0.0887	-10.3059	-0.0450	-0.2070	-0.5228	-0.3699	0.0244	-0.9510
71616.0000	-0.0752	-0.1642	0.0320	-1.9130	-9.5097	7.4128	-0.6089	-0.0617	0.0263	-3.3118	0.0895	-0.4897	-0.3851	-0.3127	-0.1018	-0.7742
71624.0000	-0.0908	-0.1694	0.0261	-1.1826	-10.2209	7.4580	-0.6622	-0.0925	0.0686	-0.5612	0.2324	-0.6568	-0.3317	-0.3429	-0.2378	-1.3898
71632.0000	-0.0831	-0.0612	0.0301	-0.3299	-8.4178	7.0946	-0.4394	0.1013	0.0873	2.6462	0.0690	-0.0062	-0.1940	-0.0534	-0.1635	-0.9872
71640.0000	-0.0590	-0.0968	0.0403	-0.9723	-8.3388	6.9879	-0.4645	0.0679	0.0116	-3.2482	-0.0893	0.0135	-0.3525	-0.1344	0.0169	-0.2687
71648.0000	-0.0010	-0.0238	0.0395	1.2701	-4.7749	7.7147	-0.1783	0.1701	0.0492	-1.1336	0.0107	-0.0665	-0.0993	-0.0055	-0.0211	-0.2642
71656.0000	-0.0120	0.0503	0.0441	0.4057	-5.0477	7.0056	-0.1172	0.1034	0.1547	5.4644	0.0567	-0.2670	0.1085	0.1334	-0.0369	0.7050
71664.0000	-0.0633	-0.1400	0.0325	-1.0353	-9.0495	4.7908	-0.5879	-0.1811	0.0447	-2.1821	0.0991	-0.6493	-0.3354	-0.3206	-0.0713	-0.1993
71672.0000	-0.0521	-0.1789	0.0235	0.0215	-7.9950	4.6140	-0.5807	-0.1271	-0.0244	-5.8845	0.0993	-0.4858	-0.4310	-0.3964	-0.0929	-1.0611
71680.0000	-0.0587	-0.1452	0.0172	-0.4000	-7.3266	4.3650	-0.5144	-0.1322	0.0276	-2.0293	0.1807	-0.5825	-0.2897	-0.3263	-0.1622	-1.0338
71688.0000	-0.0524	-0.1303	0.0150	0.9286	-6.8664	4.7985	-0.4710	-0.0819	0.0443	-0.7885	0.2484	-0.5523	-0.2298	-0.2985	-0.2340	-1.5176
71696.0000	-0.0361	-0.0431	0.0294	1.1539	-6.2503	5.3183	-0.3213	0.0022	0.0912	2.0535	0.1382	-0.3440	-0.0936	-0.0940	-0.1358	-0.5113
71704.0000	-0.0264	-0.0543	0.0214	1.5543	-5.5102	4.8022	-0.3072	-0.0749	0.1143	3.1458	0.2869	-0.6916	-0.0165	-0.1622	-0.2233	-0.7666
71712.0000	0.0106	-0.1238	0.0196	2.3427	-4.6207	3.6132	-0.3504	-0.2006	0.0385	-3.0081	0.3111	-1.0264	-0.1471	-0.3772	-0.1646	-0.7734
71720.0000	-0.0817	-0.2709	0.0060	-2.2399	-9.4136	-0.9191	-0.8419	-0.5867	-0.0223	-6.2221	0.2532	-1.3637	-0.5298	-0.7199	-0.1254	-0.4668
71728.0000	-0.0897	-0.3339	-0.0156	-0.8955	-8.9746	-0.0454	-0.8988	-0.5818	-0.0235	-5.9278	0.5333	-1.6334	-0.5135	-0.8736	-0.3846	-2.3768
71736.0000	0.0873	-0.1640	0.0175	4.6113	-1.6037	5.1537	-0.2130	-0.1964	-0.0064	-8.0190	0.4738	-1.4908	-0.1018	-0.5292	-0.1964	-1.2994
71744.0000	0.0583	0.0039	0.0282	2.4498	-1.3845	4.2849	-0.0119	-0.1082	0.1219	2.0161	0.2974	-1.0538	0.1903	-0.1065	-0.0943	0.5068
71752.0000	-0.0091	0.1104	0.0198	1.2380	-2.3454	3.5534	0.0376	-0.0180	0.2470	12.9744	0.3136	-0.6470	0.4180	0.1892	-0.2267	0.4759
71760.0000	0.0218	0.1794	0.0353	2.8188	-1.3284	4.4352	0.1946	0.1339	0.2432	12.6676	0.1615	-0.2429	0.4691	0.3626	-0.1099	1.0079
71768.0000	-0.0328	0.3396	0.0322	3.1173	-1.2032	5.5113	0.3909	0.4588	0.3577	23.9130	0.0805	0.7205	0.7425	0.8367	-0.2252	0.5848
71776.0000	-0.0025	0.4537	0.0336	3.6142	1.8467	6.4797	0.7018	0.6313	0.4181	28.6289	0.0644	0.9598	1.0269	1.1133	-0.2142	1.0504
71784.0000	0.0609	0.3235	0.0364	3.0623	2.8933	5.2299	0.6046	0.3689	0.2935	17.4319	0.0702	0.2006	0.7916	0.7264	-0.0437	1.7397
71792.0000	0.0091	0.3655	0.0261	2.6417	1.8919	5.4480	0.5883	0.4436	0.3699	24.2807	0.1542	0.4261	0.9125	0.8643	-0.2102	1.0352
71800.0000	-0.0226	0.4593	0.0164	1.7817	2.7939	4.2912	0.7236	0.5294	0.4447	31.6852	0.1389	0.7802	1.1195	1.1136	-0.2698	1.1803
71808.0000	-0.0161	0.3208	0.0198	0.3832	1.1040	3.2649	0.4680	0.3132	0.3270	22.1812	0.0687	0.3889	0.7746	0.7675	-0.1326	1.4717
71816.0000	-0.0657	0.2848	0.0243	-0.4489	-2.3801	3.4357	0.2373	0.2500	0.3443	23.1190	0.0594	0.3940	0.6446	0.7039	-0.1707	1.2986
71824.0000	-0.1192	0.3367	0.0060	-1.2370	-2.5159	1.6135	0.2513	0.2582	0.4214	30.8475	0.1477	0.5781	0.8009	0.8436	-0.3309	0.8110
71832.0000	-0.0658	0.3846	0.0119	-0.2897	0.3234	3.2171	0.4878	0.3921	0.4130	29.7526	0.1138	0.6622	0.9268	0.9554	-0.2624	1.1300
71840.0000	-0.0551	0.3809	0.0116	-1.0813	1.0519	2.1163	0.5138	0.3389	0.3886	28.1667	0.0528	0.6145	0.9049	0.9358	-0.1783	1.6802
71848.0000	-0.0803	0.2450	-0.0100	-2.1380	0.0707	0.0887	0.2668	0.1294	0.3140	23.5291	0.1909	0.1915	0.6826	0.5983	-0.2767	0.6547
71856.0000	0.0092	0.1802	0.0057	0.4548	1.7522	3.5498	0.3393	0.1869	0.2259	14.2539	0.2257	-0.1466	0.5796	0.4118	-0.1930	0.4094
71864.0000	0.0190	0.1609	0.0042	0.0903	2.0985	2.1880	0.3208	0.0872	0.2063	12.6384	0.2203	-0.3344	0.5462	0.3361	-0.1458	0.7835
71872.0000	-0.0263	0.1693	0.0024	-1.0128	0.0993	2.0516	0.2144	0.0543	0.2606	16.7077	0.2540	-0.3268	0.5662	0.3727	-0.2195	0.7213
71880.0000	-0.0218	0.2331	0.0172	0.1520	-0.4755	4.0094	0.2857	0.1815	0.3144	19.6883	0.2181	-0.1127	0.6648	0.5360	-0.2161	0.9332
71888.0000	-0.0131	0.1704	0.0075	-0.1903	0.0827	1.7303	0.2140	0.0342	0.2524	15.6681	0.2349	-0.3553	0.5461	0.3539	-0.1852	0.8981
71896.0000	0.0558	0.1316	0.0220	0.4710	1.6649	3.4260	0.2921	0.0471	0.1698	7.8368	0.1519	-0.5474	0.4472	0.2424	-0.0132	1.4708
71904.0000	0.0234	0.2115	0.0318	-0.0411	0.2709	3.3063	0.3099	0.1144	0.2377	13.1810	0.0392	-0.1811	0.5324	0.4578	0.0196	2.1224
71912.0000	-0.0289	0.1591	0.0206	-1.1505	-2.0192	1.0630	0.0879	-0.0417	0.2401	14.2291	0.0931	-0.3067	0.4172	0.3293	-0.0601	1.7416
71920.0000	0.0946	-0.0916	0.0221	0.1465	0.6968	2.1224	-0.0233	-0.2248	-0.0462	-8.9396	0.0959	-1.1134	-0.0785	-0.3247	0.1591	1.2391
71928.0000	0.1861	-0.3953	0.0217	-0.7864	1.5171	1.6808	-0.3163	-0.5653	-0.3528	-33.5270	0.0527	-2.0909	-0.7172	-1.1023	0.4288	1.1737
71936.0000	0.2394	-0.6375	0.0241	-1.5268	0.4596	2.3218	-0.6360	-0.8877	-0.5274	-49.5583	0.1527	-3.1561	-1.1606	-1.7400	0.5326	0.9535
71944.0000	0.3110	-0.8685	0.0211	-1.7285	1.1895	0.6350	-0.8721	-1.2189	-0.7522	-67.6914	0.1602	-4.0268	-1.6303	-2.3654	0.7198	0.9567
71952.0000	0.3647	-1.1115	0.0294	-2.9778	0.0356	-1.5343	-1.2214	-1.5883	-1.0019	-87.6624	0.0040	-4.7353	-2.2427	-3.0001	1.0339	1.6498
71960.0000	0.4428	-1.3096	0.0294	-1.8808	1.2380	0.9467	-1.3456	-1.6698	-1.1952	-103.7897	0.0799	-5.3416	-2.6032	-3.4903	1.1057	0.6549
71968.0000	0.4762	-1.4793	0.0087	-2.5500	3.0568	0.1478	-1.4550	-1.7951	-1.3704	-115.6530	0.1398	-5.7217	-2.9015	-3.8948	1.1293	-0.3830
71976.0000	0.4317	-1.6109	0.0061	-4.9199	-0.3813	-2.1679	-1.8202	-2.0402	-1.4591	-121.7799	0.0539	-5.9320	-3.2694	-4.2007	1.2114	-0.2607
71984.0000	0.3601	-1.7554	-0.0172	-6.0807	-3.7445	-4.6243	-2.2179	-2.2678	-1.5077	-123.9476	0.2047	-6.2213	-3.5499	-4.5391	1.0355	-1.7246
71992.0000	0.3806	-1.8422	-0.0216	-5.6957	-3.6302	-4.6826	-2.3131	-2.3674	-1.5731	-129.4107	0.2802	-6.5727	-3.6916	-4.7713	1.0273	-2.1880
72000.0000	0.4197	-1.5661	0.0051	-2.0021	-1.0529	0.5800	-1.7840	-1.8767	-1.3678	-115.7636	0.2647	-5.8438	-3.0953	-4.0879	0.9602	-1.6887
72008.0000	0.3343	-1.2021	-0.0020	-2.0429	0.4584	-0.5633	-1.3138	-1.4908	-1.0565	-89.1318	0.2240	-4.6250	-2.3350	-3.1572	0.7531	-1.0613
72016.0000	0.3678	-1.3145	0.0007	-4.0862	0.9980	-2.4733	-1.4224	-1.6748	-1.2122	-100.5135	0.0342	-4.8618	-2.6539	-3.4372	1.0180	-0.1026
72024.0000	0.4906	-1.4931	0.0060	-1.0437	4.1121	1.6505	-1.3950	-1.6162	-1.4352	-119.0354	0.0904	-5.3113	-2.9778	-3.8782	1.1188	-1.3611
72032.0000	0.4344	-1.3025	0.0022	-1.0188	4.0931	0.9342	-1.1975	-1.4587	-1.2408	-103.3104	0.1295	-4.8067	-2.5540	-3.4057	0.9595	-1.0841
72040.0000	0.3244	-1.2114	-0.0060	-3.7903	0.7489	-1.8660	-1.3221	-1.5286	-1.0895	-90.4388	0.1221	-4.5256	-2.3940	-3.1602	0.8389	-0.5973
72048.0000	0.3381	-1.2480	-0.0178	-2.5349	1.8111	-1.1680	-1.3072	-1.5116	-1.1040	-91.4606	0.2861	-4.7108	-2.3753	-3.2583	0.7069	-1.6910
72056.0000	0.4359	-1.1217	0.0106	0.0884	5.2365	1.2954	-0.9252	-1.3463	-1.0595	-90.9798	0.2009	-4.6950	-2.1060	-3.0117	0.8785	-0.2266
72064.0000	0.4146	-1.0386	0.0153	0.6492	5.0238	2.6031	-0.8254	-1.1427	-1.0101	-86.2428	0.1205	-4.1264	-1.9953	-2.7591	0.8506	-0.3940
72072.0000	0.3217	-0.9917	0.0074	-0.8770	2.1562	1.0894	-0.9562	-1.0941	-0.9463	-78.8917	0.0453	-3.5541	-1.9910	-2.5787	0.7590	-0.7139
72080.0000	0.3171	-0.8590	0.0244	-0.5049	2.0124	1.0328	-0.8036	-0.9862	-0.8560	-72.4528	-0.0979	-3.1520	-1.7966	-2.2613	0.8436	0.4789
72088.0000	0.2494	-0.6646	0.0088	0.6868	2.6698	1.4229	-0.5615	-0.6811	-0.6638	-55.3922	0.0187	-2.3641	-1.3365	-1.7385	0.5440	-0.5550
72096.0000	0.1829	-0.5121	0.0095	-0.6505	1.6246	0.7013	-0.4570	-0.5442	-0.5219	-43.1891	-0.0713	-1.7477	-1.0727	-1.3248	0.4903	0.0450
72104.0000	0.1939	-0.5455	0.0106	-1.1897	2.2914	0.9480	-0.4482	-0.4641	-0.6198	-48.9528	-0.2480	-1.3938	-1.2435	-1.3532	0.6226	0.0330
72112.0000	0.1147	-0.4807	-0.0089	-0.7960	1.1870	1.3119	-0.4512	-0.2717	-0.5278	-39.2241	-0.1369	-0.8006	-1.0873	-1.1221	0.3427	-1.6167
72120.0000	0.0327	-0.2954	-0.0009	-0.6349	-1.7077	1.7058	-0.4011	-0.1440	-0.2888	-21.6992	-0.0796	-0.3737	-0.7039	-0.6621	0.1504	-1.2818
72128.0000	0.0051	-0.2002	-0.0048	-0.1826	-1.6574	0.3713	-0.3129	-0.1063	-0.1904	-13.6174	-0.0426	-0.1658	-0.4910	-0.4462	0.0610	-1.1516
72136.0000	-0.0400	-0.0006	-0.0023	0.2056	-2.0075	-0.9938	-0.1283	-0.0411	0.0315	2.8046	0.0263	0.0816	-0.0312	0.0003	-0.0764	-0.3334
72144.0000	-0.0481	0.0417	0.0066	0.8718	-2.9539	-0.8407	-0.1273	-0.0191	0.0774	5.6291	0.0044	0.1783	0.0239	0.0928	-0.0768	-0.0461
72152.0000	-0.0454	-0.1239	-0.0077	0.7042	-3.5106	-2.5134	-0.3721	-0.1891	-0.0744	-4.5775	0.0286	-0.0927	-0.3399	-0.3075	-0.0631	-1.0333
72160.0000	-0.0656	-0.0453	-0.0071	1.4739	-4.3459	-2.4718	-0.3367	-0.2317	0.0775	4.9784	0.2328	-0.3872	-0.0591	-0.1727	-0.2397	-0.9434
72168.0000	-0.0003	0.0208	0.0084	4.0172	-2.2292	-0.0471	-0.1075	-0.1104	0.1147	5.4985	0.2750	-0.4841	0.1289	-0.0558	-0.2140	-0.5932
72176.0000	0.0825	-0.0548	0.0266	4.2165	-0.4399	0.3847	-0.0668	-0.1418	-0.0522	-7.8541	0.0325	-0.5599	-0.1432	-0.2505	0.1160	0.4640
72184.0000	0.0326	-0.0122	0.0233	3.1917	-1.7408	0.1193	-0.0968	-0.0734	-0.0060	-3.0015	-0.0179	-0.1870	-0.1007	-0.1002	0.0673	0.3511
72192.0000	0.0128	0.0486	0.0145	3.6100	-0.8224	-0.0717	0.0139	0.0727	0.0225	1.1560	-0.0348	0.2692	0.0125	0.0842	-0.0041	-0.1558
72200.0000	0.0508	0.0017	0.0202	3.1738	-0.1339	-1.3250	-0.0085	-0.0808	-0.0366	-4.3523	-0.0852	-0.0982	-0.0921	-0.0783	0.1422	0.7102
72208.0000	0.0169	-0.0967	0.0143	2.4230	-2.9557	-2.3297	-0.2951	-0.2972	-0.0447	-5.8787	0.0470	-0.5842	-0.2579	-0.3414	0.0514	0.2433
72216.0000	0.0213	-0.0417	0.0274	3.8228	-3.3100	-0.8858	-0.2271	-0.1425	-0.0276	-4.6478	-0.0523	-0.1784	-0.2262	-0.1843	0.0880	0.3081
72224.0000	-0.0086	0.0206	0.0329	3.2725	-3.9089	-0.9761	-0.1842	0.0136	-0.0267	-2.5532	-0.2663	0.5285	-0.2402	0.0330	0.1704	0.5955
72232.0000	0.2860	-0.4868	0.0516	2.1467	2.2492	-1.7923	-0.3909	-0.7459	-0.5801	-51.1572	-0.3299	-2.0800	-1.1826	-1.4101	0.9004	2.7794
72240.0000	0.2686	-0.5320	0.0503	1.2617	0.4950	-2.5807	-0.5521	-0.9360	-0.5495	-50.4121	-0.2104	-2.5898	-1.2133	-1.5610	0.8454	2.9410
72248.0000	0.1968	-0.6169	0.0165	0.2407	-0.6223	-3.2313	-0.7432	-0.9295	-0.5765	-49.2564	-0.0389	-2.4590	-1.3253	-1.6954	0.5814	0.7349
72256.0000	0.1504	-0.7809	0.0197	-2.4646	-5.1217	-5.8397	-1.2022	-1.2342	-0.6954	-57.9842	-0.1846	-2.7176	-1.8109	-2.0814	0.7297	1.1260
72264.0000	0.1354	-0.7417	0.0051	-1.5212	-3.7236	-3.5608	-1.0660	-0.9857	-0.6669	-54.0437	-0.0833	-2.2996	-1.6671	-1.9199	0.5412	-0.3843
72272.0000	0.1728	-0.6357	0.0072	0.3910	-0.6648	-2.0793	-0.7584	-0.7592	-0.6245	-50.4796	-0.0872	-1.9500	-1.4174	-1.6591	0.5226	-0.4442
72280.0000	0.1827	-0.7234	0.0356	-1.0710	-4.3373	-4.1326	-1.0620	-1.0945	-0.6868	-58.1230	-0.2813	-2.4710	-1.7444	-1.9386	0.8151	1.5700
72288.0000	0.0883	-0.6732	0.0011	-0.7169	-5.2454	-2.6030	-1.0718	-0.9026	-0.5406	-44.7521	0.0716	-2.1798	-1.4639	-1.7444	0.3206	-1.1165
72296.0000	0.1645	-0.5052	0.0154	1.5623	-1.0348	-1.3904	-0.6262	-0.7456	-0.4353	-38.7740	0.0928	-2.1762	-1.0305	-1.4069	0.3718	0.0814
72304.0000	0.2624	-0.4142	0.0344	2.6937	3.5335	-0.3236	-0.2378	-0.5901	-0.4726	-42.3634	-0.1108	-1.9769	-0.8830	-1.2123	0.6394	1.6304
72312.0000	0.2063	-0.3172	0.0275	1.8842	3.3684	0.6159	-0.1307	-0.3301	-0.4124	-34.9900	-0.2055	-1.1487	-0.7431	-0.8780	0.5579	1.1119
72320.0000	0.2150	-0.2445	0.0645	1.8331	0.8175	1.1810	-0.1580	-0.3833	-0.3427	-32.9621	-0.3900	-1.1827	-0.7146	-0.7430	0.7631	3.1856
72328.0000	0.1584	-0.2385	0.0356	1.6349	0.9190	1.2177	-0.1701	-0.3005	-0.2848	-26.3441	-0.1690	-1.0387	-0.5828	-0.6831	0.4633	1.3875
72336.0000	0.1104	-0.3321	0.0208	-1.4760	-0.8551	-2.7804	-0.4278	-0.5659	-0.3461	-29.3155	-0.2206	-1.2518	-0.8172	-0.9101	0.5157	1.6846
72344.0000	0.1440	-0.3008	0.0329	-0.5662	-0.2072	-1.1784	-0.3301	-0.5226	-0.3207	-29.1728	-0.2091	-1.3744	-0.7280	-0.8581	0.5515	2.1162
72352.0000	0.0841	-0.1946	0.0098	0.0943	0.4668	0.7331	-0.1734	-0.2464	-0.1815	-16.5167	0.0099	-0.8816	-0.3812	-0.5312	0.1952	0.2941
72360.0000	0.1075	-0.2486	0.0467	-2.2397	-2.6032	-2.1274	-0.4052	-0.5900	-0.2541	-24.8911	-0.3342	-1.2859	-0.7017	-0.7332	0.6408	3.3984
72368.0000	0.1080	-0.0916	0.0327	0.7290	0.8178	2.4923	-0.0001	-0.1015	-0.1276	-13.7637	-0.1365	-0.5862	-0.2369	-0.2788	0.3210	1.4314
72376.0000	0.0304	-0.1199	0.0129	-1.5160	-0.9888	0.8742	-0.1647	-0.1259	-0.1244	-10.7525	-0.1318	-0.3200	-0.3174	-0.2833	0.2090	0.6501
72384.0000	0.0443	-0.5179	0.0382	-5.9183	-7.9929	-4.7324	-1.0392	-0.9683	-0.4460	-38.3706	-0.4286	-1.7068	-1.3900	-1.3458	0.7431	2.9261
72392.0000	0.0120	-0.3914	-0.0092	-1.4450	-4.1699	-0.4979	-0.6839	-0.5274	-0.2437	-20.9961	0.2037	-1.4255	-0.7525	-0.9955	0.0115	-1.2894
72400.0000	0.0496	-0.1992	0.0148	-0.3270	-2.6926	-0.7049	-0.3739	-0.4954	-0.0762	-11.2465	0.1729	-1.4936	-0.3233	-0.6195	0.0988	0.8296
