Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
41578.0002	-1.4426	4.3000	24.5149	3.1832	11.1335	5.1300	7.6660	9.1941	-6.0345	-13.0049	-12.1862	-10.9394	-2.6210	7.1329	10.0158	6.6771
41586.0006	-0.1946	6.8361	22.4324	4.3313	12.8450	15.5350	-9.1761	-6.4864	3.2364	1.3793	-1.3472	3.9864	-5.9259	6.2391	11.0847	9.1229
41594.0010	-2.8983	0.6247	13.1155	-5.6471	3.5363	4.5803	2.8837	1.2053	-0.3082	-3.5197	-3.6655	0.2960	-1.3567	-0.3353	2.9683	2.2136
41602.0014	-7.9240	-3.5595	4.4832	-9.3442	-3.8871	-2.6663	-14.7931	-9.5284	-5.9463	-14.6295	-11.2412	-7.1351	0.8314	-2.7596	-6.4683	-5.8208
41610.0018	-6.9902	-1.6652	5.2700	-5.3226	-3.6441	2.6798	-19.7818	-12.5644	-4.0711	-10.1080	-9.6056	-5.5110	0.9651	-3.1874	-10.8478	-5.5671
41618.0021	-5.1687	0.6933	7.0919	2.1130	-2.8810	5.7313	-22.5468	-5.0160	-6.3451	-13.7293	-10.9246	-8.9497	2.8026	-3.8260	-16.9638	-7.7468
41626.0025	-4.9294	4.5395	7.6239	11.5467	3.1188	13.4917	-24.8110	-9.4425	0.2491	-4.2495	-4.9422	1.2183	0.2483	2.3240	-15.4363	-1.4879
41634.0029	-2.0623	3.1365	6.2523	6.8060	6.3543	6.9040	8.1283	-7.7388	3.4227	5.3016	0.2147	4.6239	0.6695	7.8985	-12.3007	0.0541
41642.0033	-1.7357	-2.6476	3.2079	-2.2934	5.2304	-11.2237	19.4694	-8.3048	-7.2790	-13.7934	-6.8163	-9.3703	4.6754	-3.0345	-13.8351	-14.4281
41650.0037	2.1357	-1.7237	3.5673	-2.4089	9.0896	-11.2254	-0.1237	-10.3502	-7.0980	-17.2317	-2.9011	-5.6524	3.7381	-12.7343	-9.9220	-13.8744
41658.0041	5.8496	-2.4639	-2.4799	-10.8356	-0.5896	-8.5300	-19.1205	-9.3117	-3.0221	-4.4973	2.6095	-1.2768	3.0518	-9.0062	-11.5549	-9.1097
41666.0045	-4.4390	-7.2920	-8.0903	-16.0105	-9.5793	-11.5550	-19.8124	-7.0836	-8.4456	-11.6565	-7.5452	-13.5349	4.6836	-12.4146	-18.7892	-19.7426
41674.0048	-6.7543	-6.4489	-5.3188	-8.0910	-3.3137	-13.5382	-1.8711	1.0183	-8.9036	-15.0025	-9.3508	-14.1841	3.9601	-11.8357	-11.9131	-16.6393
41682.0052	-3.8509	-7.3717	-7.5683	-7.7463	-9.7761	-18.0269	-10.8127	-10.6817	-9.5554	-17.9579	-9.8827	-11.5567	4.5666	-10.6319	-9.4011	-11.0794
41690.0056	-3.3385	-4.8683	-1.3911	-2.9014	-8.2494	-10.7955	-10.8330	-15.2119	-10.6553	-24.9807	-11.6708	-9.5404	5.7116	-13.9726	-11.6443	-10.8380
41698.0060	6.6830	4.2348	6.9791	4.2234	7.8473	3.7255	20.8641	6.0489	0.7142	-1.6021	2.7974	4.7252	-0.0800	10.1424	6.3717	7.5196
41706.0064	-2.0219	-0.6367	-5.9542	-10.3962	1.2287	4.1614	10.2277	-1.4562	1.8118	9.0634	-2.1818	-4.0102	-3.9950	16.9627	9.2928	5.4267
41714.0068	-13.2987	-6.9644	-9.6364	-17.2464	-5.3038	-0.6174	-15.2373	-6.5131	-8.2316	-12.3744	-15.3271	-18.5223	0.5301	-9.6657	-7.9785	-13.8977
41722.0071	1.2102	1.1499	2.7302	-3.3726	6.3945	2.3984	5.7497	16.0496	-0.1387	-4.0403	2.7764	3.1981	0.0930	0.4015	1.0566	-1.1200
41730.0075	1.4470	0.6866	-5.0465	-5.2607	2.1088	2.7984	14.1252	5.8919	7.6253	15.2138	8.9163	10.5727	-3.5873	15.5707	9.5007	7.5062
41738.0079	-13.4362	-9.8692	-22.2195	-18.9283	-12.9669	-7.2715	-16.8391	-15.3589	-1.8008	2.1346	-8.5562	-9.2264	0.0926	-3.2782	-9.3860	-8.7060
41746.0083	-12.4091	-7.3566	-16.4857	-13.2317	-1.3649	-6.4834	-9.4189	-0.9144	-7.2095	-12.8715	-12.0454	-13.6804	2.4220	-6.9517	-14.2359	-13.3789
41754.0087	0.3904	2.5090	-4.6435	-0.8649	12.1564	6.7088	11.7289	14.4833	0.3112	3.1289	0.3911	-4.1701	-2.1629	8.5243	3.7813	0.8658
41762.0091	5.9247	-0.2798	-12.5506	-5.9586	-3.7602	0.0518	-13.6401	3.0182	6.7336	20.7883	9.3447	4.6181	-3.4197	6.4298	8.1369	9.7464
41770.0095	1.0950	-5.8643	-15.2953	-9.3247	-5.6790	-12.2317	-7.1428	-7.8997	-1.0539	3.5827	1.4782	-3.9922	1.9584	-12.2220	-3.7785	-4.6442
41778.0098	3.4615	-0.7487	-4.5457	1.7974	7.4989	-5.7168	13.6880	-2.3508	-3.6849	-2.5218	-0.0382	-9.1433	1.7757	-12.6843	-0.4147	-8.6847
41786.0102	10.8690	2.2803	-7.3609	5.8082	0.8538	-3.4403	-4.3145	1.8048	7.2753	15.1836	15.2873	12.4295	-2.3096	2.4503	11.6163	8.5375
41794.0106	11.4061	0.1319	-13.6998	2.1935	-1.5531	-7.4578	6.5971	5.1359	5.9543	8.8351	16.1424	15.9677	0.7487	0.9460	8.0216	7.1855
41802.0110	8.1484	1.5044	-12.1308	4.6865	1.4886	0.3079	3.5799	4.2350	1.4641	5.2918	7.5437	2.0023	0.6800	-2.7994	4.1317	1.8803
41810.0114	9.2669	5.7403	-10.7395	9.8928	3.3646	11.0132	-26.5726	-4.9051	7.1849	19.5014	10.9702	4.8665	-4.6673	4.9771	8.2663	9.0668
41818.0118	11.2120	5.8263	-13.1606	7.0449	6.5509	9.2118	-7.0041	4.0883	7.5587	23.3062	13.0888	3.7169	-4.6007	13.5203	9.8077	8.2457
41826.0121	1.0300	-1.6627	-22.8789	-2.4996	-9.8454	0.7951	9.5032	16.0400	3.3667	20.0824	3.6173	-5.9323	-1.8688	14.8674	6.6217	4.6882
41834.0125	-5.3013	-2.7871	-23.9141	-2.2752	-17.0377	7.9698	-8.4037	5.6862	3.2870	15.6243	-0.7408	-4.1478	-0.7318	5.3307	-1.0278	3.3893
41842.0129	-1.6106	2.9926	-18.8227	1.8076	-5.8809	21.7041	-25.2438	-1.7047	8.7136	21.3954	7.1591	5.7541	-3.6477	6.7433	-2.1222	3.7756
41850.0133	-2.2033	3.0282	-22.5440	0.9147	-3.2302	21.0245	-13.0851	5.6014	10.1316	24.6447	8.3803	6.8006	-5.1576	16.0598	3.5187	6.9966
41858.0137	2.3687	5.1966	-19.1348	7.7020	6.5163	20.7483	21.2460	14.2502	5.4537	15.2742	5.1956	0.8064	-1.8175	11.9059	4.6250	7.3463
41866.0141	6.6196	5.3017	-20.2515	7.0846	4.9321	17.4120	12.2225	7.8418	7.8111	21.2943	10.6685	4.7975	-2.4242	12.3756	5.2922	7.6468
41874.0145	1.7060	-2.8576	-33.3166	-6.3410	-9.8323	-0.1986	-10.9283	-8.1862	8.7294	25.4188	11.2482	6.5497	-3.1163	15.1959	2.9027	3.7284
41882.0148	0.2428	-2.9704	-28.4955	-1.5853	1.9037	-6.7257	-4.6151	-3.5238	5.4635	17.6954	8.4542	1.5259	-1.9062	5.1205	-0.9363	-1.4256
41890.0152	5.4049	0.7380	-19.5323	8.8830	10.1277	-5.0873	5.3682	11.9511	6.8693	17.1259	13.1678	6.2940	-1.7251	-3.4465	5.8437	4.7988
41898.0156	4.8773	-6.8504	-30.8932	-5.0841	-4.6647	-17.8979	18.3942	11.0608	2.1443	7.8665	8.6322	3.5547	2.0955	-10.2645	9.9087	6.6629
41906.0160	-6.7216	-14.0164	-41.6712	-17.9601	-9.9648	-23.8158	4.8844	2.5297	-5.0210	-2.7640	-4.9654	-12.0520	3.4158	-19.6861	0.8618	-3.8621
41914.0164	-6.5244	-7.2502	-36.1477	-6.4544	-0.9692	-8.0229	-11.9044	-0.7200	0.7292	8.3501	-0.6286	-7.7378	-1.0021	-12.2053	0.9542	-1.3230
41922.0168	2.8961	-0.9921	-30.8985	0.6715	5.6094	-1.3122	4.1114	1.5528	10.5298	26.0270	12.7331	8.6305	-5.0572	7.9875	14.2960	13.5847
41930.0172	2.0914	-4.4788	-34.6839	-6.4199	3.3327	-10.5026	1.0609	6.8045	5.1600	19.1337	7.2438	-0.9125	-3.8263	5.5659	13.5398	10.4946
41938.0175	4.3268	-3.8960	-35.1834	-4.6006	3.9227	-8.5756	-2.2277	12.1078	-3.0746	2.2539	1.3727	-10.9242	0.2423	-5.6700	6.6118	1.6841
41946.0179	3.4880	-1.7873	-35.1127	-0.2255	8.2319	-2.9232	15.6238	14.0636	4.3653	10.6608	9.2358	3.3933	-2.1105	1.9258	14.2724	8.3955
41954.0183	-3.4178	-2.5476	-37.4954	0.6986	8.9968	0.7595	24.4806	12.1614	5.2199	13.4982	5.1234	0.1200	-3.7641	4.3860	16.2924	8.3318
41962.0187	-0.3834	1.1928	-36.3070	5.7959	7.1543	13.7082	21.7390	6.9563	1.7414	8.8980	0.5025	-6.9989	-2.3227	4.2841	12.7098	6.8750
41970.0191	5.9583	1.1878	-40.5650	2.1289	-6.0065	14.3259	-0.2949	-2.0088	9.9957	26.7970	13.1847	7.3471	-3.5473	8.7660	13.0127	12.0588
41978.0195	8.2244	-3.1800	-46.4874	-7.0836	-16.7409	5.7241	-8.1912	-6.2140	6.8598	27.8407	14.4115	1.0016	0.4931	-1.8185	0.4987	-1.7905
41986.0198	1.9600	-3.1084	-42.0627	-5.2467	-5.6041	6.2605	4.7325	-1.3605	2.6879	19.1758	7.3100	-7.9734	1.1765	-5.1903	-5.6540	-10.5451
41994.0202	-2.7919	-1.7591	-32.8832	0.1352	9.7656	0.3920	0.7352	6.5163	10.0760	29.9663	11.4317	0.9320	-5.9197	2.8151	7.8698	1.9110
42002.0206	1.2082	-2.3016	-26.0924	-2.9664	13.6888	-7.5300	9.7452	14.0673	6.9138	25.9965	9.8570	-4.0975	-5.8647	0.2943	15.1052	4.4430
42010.0210	2.2826	-3.0548	-19.1568	-7.5125	12.6868	-9.0822	32.0137	12.8233	4.4381	17.0920	7.2146	-2.5670	-3.7839	0.7402	17.9442	5.8237
42018.0214	6.4168	-0.1418	-7.8248	-3.7193	13.6858	-7.9361	23.2247	-4.9153	11.3694	26.9202	15.5685	11.4560	-6.1139	6.4028	19.7049	10.9280
42026.0218	4.8909	-1.2455	-3.3569	-5.5245	4.5020	-8.9074	-4.5532	-20.5431	8.8837	22.0171	14.0133	9.7396	-3.9158	1.0249	4.5040	-2.2850
42034.0222	-6.4911	-7.5437	-1.0390	-9.3373	-8.2637	-18.2244	-9.6900	-10.0551	-1.6642	-5.1644	0.9561	1.3848	2.6180	-12.7781	-11.4249	-17.2840
42042.0225	-5.9717	-3.8307	11.5095	2.0171	-3.8773	-13.9815	-1.3979	-2.0945	-3.5395	-11.5458	-2.0729	-0.3717	2.6252	-14.3512	-7.2086	-14.2656
42050.0229	-4.4863	-0.4073	13.6051	5.5605	-3.7089	-3.0575	-13.1287	-18.1445	-1.9036	-7.3730	-2.1989	-0.3541	0.6653	-9.9213	-6.9694	-13.3220
42058.0233	-3.7596	1.0691	18.8162	5.9840	0.0845	0.4896	-9.1288	-13.2238	-5.8617	-18.9085	-5.7504	-2.2430	3.3560	-11.8322	-13.8132	-16.5232
42066.0237	11.4476	14.9459	43.9365	24.8737	22.6577	18.4352	16.3021	6.5833	2.7112	-3.7733	7.6580	10.2733	-1.7042	2.4572	4.9271	1.6636
42074.0241	19.1309	19.4961	50.7133	31.8340	21.8413	24.0502	18.0748	4.0072	10.8525	9.0150	18.5800	25.8180	-4.9655	11.1157	18.6105	15.7299
42082.0245	13.3779	13.7388	43.2824	24.5557	8.1037	16.9616	10.1522	5.1175	1.4292	-12.7070	7.4350	17.9208	1.4742	3.6756	3.6122	6.5954
42090.0248	15.1011	17.0716	45.8037	22.8742	8.2930	28.0058	5.4878	12.1059	3.7028	-3.4522	8.0908	16.6092	-0.3561	15.9370	2.3503	10.4502
42098.0252	15.7644	15.7578	45.9126	17.5795	3.5791	26.8636	7.0148	9.5784	7.0336	3.6794	11.5275	21.8993	-1.0813	16.9295	5.5251	14.2694
42106.0256	8.5231	11.4115	42.7339	13.1016	-0.1194	21.9139	3.9359	6.2611	0.0858	-12.2560	1.8631	13.3082	2.2642	5.8472	-3.5733	4.4689
42114.0260	4.1248	9.3781	34.4920	8.2898	-5.3077	22.0909	-13.7597	-1.2870	4.0237	1.2016	2.2124	12.4404	-0.8818	12.4067	-4.2636	6.2338
42122.0264	-1.9588	0.7754	25.1955	-0.8693	-14.1150	2.3270	-11.4974	-9.2630	0.3672	-3.8077	-3.2712	7.1635	2.1699	3.6076	-10.5192	0.7939
42130.0268	-6.6565	-2.6349	26.7235	-1.4753	-9.5963	-7.7823	-8.3285	-15.5172	-8.3461	-24.9545	-12.4621	-2.3323	5.8824	-10.4500	-18.6995	-11.6553
42138.0272	-8.3539	-3.6556	25.7470	-3.1134	-6.8700	-10.5618	-6.2005	-13.8939	-6.1509	-21.9285	-10.0949	0.5848	3.6897	-11.5812	-11.3494	-9.8597
42146.0275	-13.5419	-8.3953	22.7643	-9.1917	-8.8270	-21.7272	6.1431	-2.4638	-9.1693	-25.4763	-16.0105	-6.0579	4.0428	-12.4337	-7.3981	-8.1725
42154.0279	-11.6337	-5.4463	26.6935	-7.3720	-4.5440	-17.3875	-17.7659	-2.0535	-9.7834	-22.0485	-17.4557	-11.8455	1.9448	-7.5242	-10.6843	-8.0894
42162.0283	-10.4462	-4.5896	24.6856	-6.8312	-4.1518	-12.8223	-20.5798	-3.3728	-5.9262	-12.1413	-12.5762	-8.9340	1.0157	-11.7364	-10.7937	-8.0438
42170.0287	-10.6069	-3.9357	24.0839	-3.3022	-2.4556	-7.5249	14.0607	-0.1014	-6.5676	-13.7214	-14.6702	-10.3901	3.1475	-15.6379	-7.8875	-5.9621
42178.0291	-0.2879	5.1046	33.9244	10.0058	5.9211	6.3937	9.0394	-3.1946	-2.5374	-9.5122	-7.5053	-1.0415	1.1909	-3.9348	-3.5788	3.2668
42186.0295	-2.5900	1.8079	26.9594	6.3912	1.4800	-1.7345	0.4766	-6.9748	-2.7224	-15.0766	-6.0145	4.4035	1.7506	-3.8945	-4.3932	0.9547
42194.0299	-12.2785	-6.5722	9.4816	-7.5234	-12.9875	-8.8133	-0.1873	-5.1330	-10.4286	-28.8467	-17.3831	-7.2314	5.4328	-9.9759	-11.0765	-8.0043
42202.0302	-4.6205	0.7648	15.1733	-0.0336	-9.8861	8.1212	-5.4377	7.1060	-8.3012	-24.0658	-13.1998	-4.3376	4.5441	-1.8670	-9.5161	-1.1763
42210.0306	3.4176	4.1455	15.8431	4.8093	-5.1879	9.6927	3.4865	-1.1697	-2.3331	-10.8657	-4.5397	4.2052	2.8528	6.3833	-3.8308	7.4446
42218.0310	-5.7400	-6.3255	-3.0241	-10.7038	-20.4595	-4.1074	-8.9390	-24.7303	-9.0404	-16.9991	-16.8760	-10.6900	6.4676	-5.7589	-16.3368	-2.7595
42226.0314	-15.9974	-8.6972	0.6034	-12.3481	-23.0908	-1.1418	-15.0208	-7.9137	-17.3680	-35.1131	-29.5090	-23.3736	10.0894	-19.7798	-28.8504	-14.0862
42234.0318	-4.0886	2.6490	17.3624	5.6850	-7.3779	12.5246	1.1589	10.5852	-9.2284	-21.0562	-15.9719	-10.3784	6.2044	-3.8865	-16.9943	-1.7104
42242.0322	10.1220	7.6705	16.6315	12.2774	-2.2794	11.3309	-3.8495	0.0040	3.7104	7.9010	3.4903	7.5178	0.5132	11.1853	-1.7798	14.7407
42250.0325	7.7416	-0.0826	12.2726	-1.2040	-3.6615	-9.3889	0.4395	-2.9207	0.8065	0.4713	3.4856	6.8521	1.9242	-2.0616	0.8008	8.0758
42258.0329	7.1004	-3.8574	14.5484	-13.7141	-0.0783	-18.3757	5.8879	-8.2910	-9.3027	-16.9672	-4.5270	-8.6496	4.4765	-12.2323	-3.2788	-9.2906
42266.0333	7.0833	-0.8083	18.3712	-14.0462	6.3934	-9.6685	-6.4715	-15.9056	-8.2214	-12.1404	-3.6223	-12.1434	0.7985	-8.1992	-1.4300	-14.7655
42274.0337	4.5368	0.1576	24.2054	-8.6473	13.1035	-10.6279	10.4170	-0.4659	-4.6936	-7.7407	-0.7414	-7.2316	-1.3673	-7.8285	7.6149	-9.1863
42282.0341	4.7830	2.5844	28.3837	-0.5796	16.4379	-8.0167	22.5416	20.4804	-4.6174	-7.7038	-2.0404	-7.9155	-1.5125	-4.5579	12.4086	-0.7628
42290.0345	2.5825	1.8119	17.1201	-2.3263	9.1233	-5.1923	-2.6870	7.9957	0.0049	-2.5949	0.7485	2.0110	-3.4302	5.5131	11.1335	5.9278
42298.0349	-3.5450	-6.2248	2.2847	-11.0027	-2.6596	-18.5920	-4.0214	-16.2723	-4.7662	-13.6920	-6.0569	-0.9953	1.8685	-2.3730	-3.7643	-3.7694
42306.0352	-12.0440	-7.1814	4.4695	-8.2709	-4.1291	-13.1109	10.1922	-7.1719	-13.4201	-26.6872	-20.2316	-19.3461	5.8583	-10.4307	-16.2660	-16.2182
42314.0356	-13.9813	-3.8032	5.6003	-6.5349	-4.0855	-0.7295	4.1981	1.5700	-9.0070	-20.3458	-18.0508	-13.4404	1.8837	3.4407	-8.8576	-8.6829
42322.0360	-10.4577	-3.6032	3.5649	-3.5088	-4.7015	-3.8469	12.8036	3.3618	-8.8422	-22.5347	-16.8586	-9.3086	3.2058	4.7566	-5.6694	-1.1994
42330.0364	-10.1227	-2.7377	2.4568	1.3903	-6.8572	-0.5703	2.4859	2.0390	-9.9857	-22.6190	-18.9661	-13.5312	3.3671	-1.5111	-6.0204	-0.5096
42338.0368	-14.3623	-7.0901	-8.0975	-7.7818	-15.2552	-4.8539	-31.3787	-26.0138	-9.4938	-20.4340	-20.1219	-14.1165	2.0438	-4.0774	-11.9411	-7.1316
42346.0372	-16.2978	-5.2675	-1.9988	-1.6068	-1.7493	-2.6517	-1.1390	-13.9896	-13.2143	-30.6859	-23.9307	-18.7326	5.0693	-9.9223	-18.4967	-13.6371
42354.0375	-7.2529	3.7094	10.3933	7.8163	14.9970	11.9735	22.9766	15.7816	-3.7573	-16.1389	-8.5776	-3.0885	0.6335	-0.7183	-1.4990	-0.9552
42362.0379	-6.5998	-1.2012	4.7300	-6.7983	5.3279	1.2854	-5.2389	-3.4400	0.9729	-2.2390	-1.6169	2.0044	-2.2326	-0.5405	-0.3101	-3.8044
42370.0383	-7.4060	-1.5283	10.5178	-2.7632	7.4818	-4.0276	12.3346	2.4070	-1.5674	-3.4074	-4.4020	-4.6022	-0.2984	-2.6761	-4.7211	-9.0651
42378.0387	3.7293	5.9638	18.6966	9.7085	16.5927	2.2696	28.6785	20.3778	7.3161	9.2639	9.5795	13.1734	-4.0925	11.6236	14.3507	10.9711
42386.0391	0.4254	4.3981	18.7091	8.6397	16.4502	0.4808	14.5092	12.3982	4.2531	4.0488	3.5526	6.6346	-4.0500	3.7839	11.7333	8.9248
42394.0395	-1.4741	6.1821	19.6004	10.7538	19.7175	9.1171	25.4227	16.4669	2.9430	2.7555	0.1262	1.4985	-4.0894	4.0055	11.6828	7.0641
42402.0399	-0.0016	2.1322	5.2534	-1.3038	7.9561	2.2144	7.1379	10.3656	7.8631	9.6210	7.5040	14.1048	-5.9036	13.6091	17.9429	14.6211
42410.0402	-4.3440	-2.6104	1.1130	-6.2468	0.9747	-7.1313	-21.0012	3.9026	-3.3552	-6.7023	-5.6076	-5.6667	-1.4177	-0.4541	-0.0452	-0.8015
42418.0406	8.7631	6.0133	11.2183	5.0860	11.5778	4.6947	0.9569	5.9127	-0.7531	2.2306	1.6646	-3.9647	-2.1119	9.1374	5.5131	3.9735
42426.0410	9.4712	4.9925	6.9954	0.7558	9.7341	2.3987	15.6021	-0.6296	5.0438	9.3853	7.8169	8.7806	-4.0818	21.2049	14.8056	12.6074
42434.0414	0.1532	4.0655	5.3015	3.5693	9.5894	6.8830	-2.4933	2.8394	-1.5718	-5.0128	-3.0839	-3.0278	-2.9038	12.5469	5.0423	1.9956
42442.0418	1.3943	4.6198	-2.7457	1.8187	9.7705	11.4617	-14.1192	-6.1384	2.3938	1.7823	3.1297	2.9138	-4.9550	13.3975	7.1410	0.8396
42450.0422	-9.1291	-8.2221	-19.2962	-18.7626	-1.2185	-10.4365	3.1161	-10.7074	-4.3814	-10.7824	-5.5320	-5.6060	-0.0577	-0.3747	-0.0530	-11.7894
42458.0426	-9.2592	-9.7170	-19.5798	-19.8615	-2.8111	-12.3260	15.1373	6.2179	-11.7882	-22.6237	-11.9554	-17.4783	3.9562	-12.0867	-3.5462	-18.3500
42466.0429	-4.4439	-5.9385	-19.4021	-17.1384	-1.5077	-3.2153	1.0989	4.8846	-2.5667	-4.8723	-1.0057	-4.4153	0.0788	-6.9818	2.8571	-7.7580
42474.0433	-9.5553	-8.0678	-18.3726	-17.5208	-1.2723	-7.6318	2.7739	7.8317	-1.7033	-2.5117	-3.0073	-4.7272	0.7222	-9.9703	-3.2165	-8.2104
42482.0437	-5.6425	-6.3013	-15.7168	-8.4931	-2.7657	-10.4800	4.1877	8.3298	0.6244	1.2081	2.0179	0.8646	0.8421	-8.1392	-0.9780	-5.1209
42490.0441	-5.6185	-8.7697	-21.8395	-9.4547	-9.8617	-17.8906	-10.4394	-7.1682	1.4386	2.5393	3.7324	3.7332	0.6380	-7.6328	-1.6262	-6.3994
42498.0445	-4.3295	-8.2761	-21.8595	-10.5863	-4.5368	-18.4541	-6.8723	-4.4438	-4.6032	-6.6914	-2.8938	-7.0801	2.1745	-6.7959	-5.2364	-9.6965
42506.0449	-7.1839	-7.6203	-27.9952	-8.4372	-2.4913	-12.7366	-8.8566	-4.8511	-2.2571	-3.4907	-2.6699	-4.9707	0.5006	-4.7522	-2.8463	-6.2600
42514.0452	-12.6994	-7.2000	-31.7827	-2.3866	-5.8770	-4.2619	-13.0143	0.1132	-1.5599	-2.5250	-4.3885	-6.0285	1.4129	-11.9532	-9.1582	-9.6402
42522.0456	10.5479	8.1896	-11.0348	17.4102	8.0514	15.9092	-2.4601	12.1817	6.5482	12.0821	14.4127	9.6758	-1.8467	3.6246	6.3722	5.0918
42530.0460	23.9489	11.9668	-6.3233	19.6193	2.9758	14.8211	-17.9458	-8.4580	13.9499	25.7594	28.8721	25.2584	-5.7811	16.3514	20.5482	14.0961
42538.0464	9.9420	-1.2760	-24.1798	3.1200	-21.7635	-1.5983	-27.6621	-18.2395	2.5968	11.9748	11.0541	3.5394	1.5381	-3.1042	-0.7069	-4.2879
42546.0468	6.3572	-3.5103	-29.0067	-3.3988	-20.5443	0.4930	-6.4585	-2.6570	1.3401	13.2567	6.5693	-2.0043	4.4061	-7.5024	-7.8622	-3.2559
42554.0472	12.7945	2.7734	-23.7238	-1.7640	-6.1906	11.1364	-2.9943	4.1854	7.5953	22.7961	15.0207	8.2413	0.3847	7.9413	-0.5540	6.7369
42562.0476	13.8142	3.8485	-28.0903	-3.7227	-1.8928	14.5707	-2.4129	3.6544	6.6749	21.3035	14.4076	5.9978	-0.6020	14.2366	1.1571	6.2284
42570.0479	0.2255	-7.8429	-47.3293	-18.5519	-9.9154	-2.6098	-0.5526	-9.9904	1.7879	12.5047	3.4798	-3.6040	1.1402	-1.3054	-1.1751	-0.5142
42578.0483	-8.7765	-12.8602	-50.5715	-21.0131	-12.1091	-10.8331	-9.9207	-13.3217	-5.7328	-1.8868	-8.4647	-16.4875	3.6691	-15.3269	-10.0034	-9.7143
42586.0487	2.8374	0.9194	-30.0690	2.1366	5.8843	9.3838	4.3061	-0.9853	3.9803	11.6763	5.0851	0.1803	-1.4733	1.7717	4.8340	6.4145
42594.0491	10.0712	6.2520	-23.1386	13.0068	10.0010	12.9250	5.8798	3.8719	12.9817	27.3581	17.1639	14.7728	-6.2488	12.4752	21.1617	21.3963
42602.0495	10.0502	3.8631	-24.1509	9.9685	-0.1437	6.4564	-12.1253	19.5937	6.9668	23.0321	11.6321	2.7725	-3.0422	9.0899	10.2779	15.5710
42610.0499	12.8394	4.4751	-24.9198	10.4539	-0.4352	6.0462	-2.6202	18.8669	11.4957	33.2308	17.2777	9.5283	-2.9252	14.6898	8.9237	19.6928
42618.0503	12.5944	0.3793	-37.7618	9.5303	-4.5502	-4.0647	-11.1764	-8.3499	10.5179	31.8216	17.1681	8.5607	-1.7134	6.0237	6.0643	14.5812
42626.0506	12.1971	-1.4035	-42.9491	8.2592	-4.9750	-7.1678	-25.2963	-10.0272	1.8272	15.2296	10.8188	-3.1502	2.6452	-7.6214	-7.2343	-0.2516
42634.0510	11.5994	-2.3055	-39.7263	2.1841	1.1697	-8.8216	-4.1705	-4.5884	2.8989	12.7786	13.3747	2.5942	3.6645	-8.4760	-7.6950	-1.7645
42642.0514	6.0767	-5.5564	-42.4396	-8.4419	1.3750	-10.8426	3.2068	-6.5918	2.4427	15.0977	9.3060	-2.6098	2.0469	-5.6760	-5.2443	-3.7675
42650.0518	2.9123	-4.5940	-45.5162	-15.2995	1.8627	1.1214	-2.0679	2.3805	4.6709	23.2741	8.6053	-5.8261	-1.8135	-0.4098	1.5384	-1.2674
42658.0522	4.0262	-3.8347	-47.4205	-14.5609	-3.0742	6.5600	-10.1623	-0.0484	4.2759	21.9620	8.1578	-5.7175	-1.6804	-2.4449	3.1004	0.2457
42666.0526	4.3571	-1.0418	-41.0263	-2.8946	-3.3902	8.8330	-14.4821	-6.2821	-0.4857	14.1281	2.5210	-13.9880	0.1427	-1.8464	-4.6534	-6.6343
42674.0529	12.2019	7.3951	-28.3609	11.8338	6.0991	19.9907	1.9141	4.6955	9.7342	31.5148	16.6888	2.3962	-3.7542	11.8313	6.3823	4.5389
42682.0533	22.0568	12.2828	-25.5047	19.1214	2.8379	27.1003	-3.1642	12.0550	19.0652	49.9411	29.6511	18.0591	-5.9305	19.2433	15.2865	21.5455
42690.0537	18.7354	8.1162	-30.5408	12.0761	-5.1822	22.4765	-8.5184	0.5432	14.6884	45.6776	21.1474	8.9875	-3.1654	14.2814	6.2776	18.8950
42698.0541	10.3896	0.3699	-34.5833	-0.5159	-10.8818	8.9688	-3.5036	-8.7268	10.0246	33.9994	14.1392	4.7188	-0.8363	4.6759	2.0803	9.8749
42706.0545	2.4809	-3.4517	-32.6808	-1.8281	-16.0114	-0.7766	-23.2140	2.8996	7.5594	27.3102	9.8792	2.1359	-0.7661	-0.4418	-1.9284	5.6208
42714.0549	-1.9740	-5.0564	-22.0751	-1.3406	-9.0939	-8.8541	-11.0559	3.2296	4.2700	19.6913	3.6638	-3.1585	-0.1458	-6.3616	-3.0662	2.8871
42722.0553	-1.7541	-4.5231	-5.7601	-2.3122	-0.0738	-11.1713	9.5574	-12.2141	1.4574	7.4196	0.9362	-2.6696	-0.4776	-14.2114	5.3211	-1.0059
42730.0556	-7.0752	-2.7810	5.9787	-2.9946	1.9238	-6.0504	-6.5400	-4.1347	0.9502	3.0735	-1.6659	-3.0898	-3.5922	-7.8867	6.8664	-4.3464
42738.0560	-11.3276	-6.6944	7.9738	-12.3997	2.2634	-17.5904	-3.2742	-0.3750	-0.9521	-2.1606	-4.6868	-3.5037	-2.9908	-2.0649	2.7771	-7.0658
42746.0564	-10.8829	-8.2127	12.7098	-14.3237	3.8002	-25.7953	-6.3941	-17.7251	-3.5393	-10.8955	-6.1439	-2.8612	-1.7869	-5.3377	-0.7756	-12.8539
