Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
60832.8885	-3.4390	-0.6416	11.2176	3.3894	4.9414	-19.2580	-6.8777	0.4429	4.9005	7.3781	-0.4654	6.4826	1.8457	1.3750	4.2558	-7.6276
60840.8887	-3.1065	-0.9085	8.7037	2.8786	-2.5086	-29.2029	-10.7976	1.4648	5.3912	4.3364	-4.2225	8.6771	3.4069	7.2709	3.5174	-4.6891
60848.8888	-9.7601	-9.8546	-0.9607	-6.0716	-0.6508	-7.1701	-5.0808	-0.3265	-3.5050	24.3267	-3.9944	8.8742	2.2845	3.6647	1.1941	-3.0663
60856.8889	-19.7493	-12.2685	-5.4095	-9.3910	-4.3411	-6.7200	5.6836	-8.6948	-8.8487	-5.5625	-4.8632	-6.9629	-1.3920	-7.4981	2.8038	-2.5480
60864.8890	-13.7728	-8.3004	-8.7634	-5.9636	-10.2312	-16.6311	-1.2153	-8.1257	-8.7846	-28.5652	-12.6211	-22.2495	-3.0816	-14.4156	-2.7078	-7.1994
60872.8891	-9.3314	-14.0338	-15.3746	-5.8634	-10.8739	-24.2717	-6.4060	-0.0824	-6.4286	13.8713	-8.2657	-3.4281	3.3486	-12.1847	-14.9469	-10.2284
60880.8892	-18.6313	-16.2985	-16.6092	-13.2440	-13.6451	-19.1449	-24.5623	-13.5006	-5.9187	4.3543	-2.3585	-3.3322	1.9863	-10.0788	-19.3180	-10.8662
60888.8894	-18.6438	-14.0994	-10.8482	-18.0085	-8.7099	7.6236	-27.7575	-21.7895	-9.2085	-15.4392	-4.9093	-21.6868	-5.1243	-12.5741	-16.1161	-15.1832
60896.8895	-9.5594	-12.6401	-3.9041	-13.0579	6.9805	1.7642	18.1799	2.4435	-5.9711	-0.0311	-4.1385	-10.0475	0.2530	-7.8394	-8.2788	-12.3984
60904.8896	4.6731	5.1513	15.0188	10.6140	20.7260	-11.5109	43.9395	24.1691	5.1289	1.3410	6.9500	5.8231	2.8681	-3.6367	11.9481	3.6521
60912.8897	7.5610	12.9559	24.2689	16.6020	15.2850	8.5409	28.2537	22.7416	8.1817	14.9235	21.3441	14.0362	-0.6783	1.6497	29.7405	20.2860
60920.8898	-13.1406	-5.6545	3.4914	-9.0040	-0.6987	-2.8904	0.9935	-0.4645	-2.4208	5.3620	8.6817	5.0204	-0.0748	0.3334	18.5421	14.7455
60928.8899	-17.6176	-13.0087	-3.8873	-9.3203	0.3004	-10.9472	-21.7174	-26.0496	-15.1190	-2.4525	-14.1804	-12.0150	-2.6033	-22.0257	-2.6602	-5.3032
60936.8901	-9.6600	-7.3177	11.0533	-0.2059	11.0326	18.4602	-3.8735	-16.9861	-15.0229	9.7307	-9.2547	-11.7832	-6.4217	-18.5871	0.8944	-4.0858
60944.8902	-14.1847	-5.2257	14.0204	-5.6454	13.3780	7.9270	20.5045	9.3361	-3.6772	-11.6466	-2.5986	-15.0210	-6.7711	13.2959	12.1207	9.5361
60952.8903	-8.4979	-6.0572	5.1851	-3.6344	3.3533	-13.8771	2.8483	11.9815	2.1295	-1.8152	-5.6640	-15.3062	-4.8418	19.6924	3.7308	8.3391
60960.8904	-1.9693	-9.8150	0.9577	-8.5679	-9.5685	-11.5941	-12.3566	0.4724	1.0260	13.2384	-2.6109	-7.9879	-0.8967	8.1028	-7.3973	-0.9141
60968.8905	-6.4929	-13.7498	4.3154	-14.5791	-8.8867	-11.4002	5.8963	2.8632	-2.9519	4.5217	-1.3448	-2.8802	3.0781	-1.1519	-9.1357	-7.6188
60976.8906	-7.5769	-16.5382	1.9868	-18.7545	-11.6833	0.5718	8.7942	2.6767	-8.8049	8.1286	-3.9117	-0.5716	3.9000	-4.4493	-10.9797	-9.2085
60984.8908	-5.1807	-10.1278	0.6025	-18.1901	-21.7575	-0.7484	-24.9905	-17.6601	-6.4262	-14.0717	-5.7094	-7.0821	1.1359	-6.3014	-12.1156	-10.6274
60992.8909	1.6525	-2.2361	11.6393	0.3367	-15.6911	-19.7999	-24.4511	-17.2724	-1.7874	-11.6100	-4.8053	-2.0487	2.1661	-14.7005	-13.0722	-12.6520
61000.8910	6.8185	-0.6862	19.7215	4.8106	-4.2215	-15.4793	13.1400	3.3691	-2.3879	-7.6989	-3.3697	0.8608	3.6241	-10.5735	-9.8248	-5.2876
61008.8911	16.3000	15.4210	36.3425	17.9065	19.1140	5.1539	27.0778	18.5832	4.3348	-15.3124	0.9332	0.1427	-1.9290	8.5404	7.5086	11.7095
61016.8912	28.2431	33.4259	57.4635	44.5867	46.7533	22.4334	31.2958	37.8011	16.2020	20.4564	12.2970	17.2984	-6.6114	34.4192	27.7046	33.2582
61024.8913	17.5420	30.7155	47.1150	26.5970	30.7600	19.2140	6.5310	19.3543	17.9727	-17.3802	10.0008	8.8230	-8.1607	49.3784	26.0343	35.9034
61032.8915	4.4059	16.2293	25.1278	3.6092	6.6546	-2.5714	-30.9769	-15.2342	9.7297	-55.1516	-6.7584	-11.2943	-6.6806	29.8839	1.3913	9.7653
61040.8916	-2.7142	-1.7362	11.9464	-1.7267	6.5494	-12.4405	-14.1994	-5.8604	0.1076	-16.4492	-14.9574	-10.7385	-2.6730	14.5108	-12.1427	-5.1021
61048.8917	-17.4513	-12.6450	-2.0223	-19.6064	-3.2420	1.4213	-0.9577	-10.0249	-10.4480	-32.4682	-21.1811	-18.8527	-3.4252	13.6687	-10.4095	-7.0846
61056.8918	-16.7574	-15.9371	-5.5756	-23.7880	-5.6819	-5.8950	-0.5447	-17.3458	-13.9617	-42.5167	-27.2149	-24.5453	-1.5245	-1.5133	-17.1104	-19.4217
61064.8919	-6.6552	-11.4408	2.5534	-15.2337	-0.2703	-49.0004	12.0815	1.3448	-1.9150	-41.9678	-19.0387	-17.0967	5.7629	-9.0387	-15.9156	-20.2142
61072.8920	-3.1602	0.0541	11.8121	-7.8445	-9.8843	-42.1654	-12.4064	-11.9950	4.2896	-51.9565	-4.0990	-7.5095	4.5226	-9.2575	-7.0735	-10.1808
61080.8922	2.6623	4.3182	18.1709	1.3832	-10.1432	-3.2588	-19.8133	-11.7539	-0.0676	-24.8725	2.7755	-1.9358	0.1547	-9.6318	-8.3651	-5.2618
61088.8923	8.9049	12.5698	25.0655	7.1654	3.3984	-3.2595	17.2317	28.7734	2.6145	-37.0550	4.3023	2.0256	3.0591	1.2096	0.5593	5.6142
61096.8924	9.6985	19.0260	32.4464	14.4318	13.2879	-7.8043	24.4118	30.4459	5.7865	-40.7615	6.9170	7.0330	2.5700	5.4533	12.4516	15.3713
61104.8925	0.8885	8.1715	24.8508	6.6186	5.4597	-19.1892	1.8195	-1.3170	5.2044	-40.0590	2.4157	-13.6907	-3.8141	1.4214	6.1475	10.2478
61112.8926	3.7256	8.1625	19.5861	-4.1189	-3.6679	-7.3468	-10.4996	-8.1492	3.6070	-60.6146	-1.3093	-24.9961	-5.3700	0.5459	2.5648	4.7333
61120.8927	15.9575	13.5792	23.7229	2.4076	6.4006	17.6264	-6.7894	-0.6221	4.8542	-17.5282	6.4910	2.6707	-0.9955	5.5617	6.3378	8.7404
61128.8929	1.1030	1.6187	8.8817	-8.2513	2.2693	-16.7323	-12.3448	-13.6393	4.1890	-23.1719	-0.1920	5.1414	3.7899	4.5875	-4.4458	1.1022
61136.8930	-7.9147	-3.8678	5.4838	-16.8823	-2.8968	-13.9791	-15.0687	-18.5884	-7.7373	-56.4432	-15.7563	-10.5436	2.8677	-8.7893	-17.2849	-14.1193
61144.8931	5.0768	4.1868	20.6542	-4.3972	2.8250	2.2762	-10.2384	-15.0563	-2.7076	-36.0924	-8.5126	-4.3444	0.7102	-4.0828	-11.3636	-9.9759
61152.8932	-3.5106	1.9942	11.3032	-7.6466	-17.0325	-40.1149	-29.5305	-33.2082	6.8264	-55.4800	-3.1518	-0.5224	4.2868	-0.7010	-12.1853	-8.8532
61160.8933	-13.9838	-6.5290	5.3752	-9.4858	-20.8511	-29.5976	-21.3668	-20.0050	-10.1371	-54.0332	-13.1490	-6.9380	4.3710	-19.9988	-21.9981	-16.6681
61168.8934	-0.6032	3.7007	17.8424	6.0766	-4.6460	-4.8241	-1.1191	8.4412	-9.4253	-32.7770	-8.6466	-4.8951	1.1983	-14.4630	-12.2821	-4.9039
61176.8936	10.8831	20.5198	22.8559	18.2017	-7.2883	6.6951	-17.0651	6.2850	3.4071	-29.3108	5.2063	16.3515	1.6912	8.8522	-3.4071	11.4526
61184.8937	12.8467	19.4159	28.7590	17.1564	3.2511	40.6595	6.0834	19.9280	-1.3897	-4.0527	11.2861	24.8330	0.6269	16.7757	1.7324	21.9381
61192.8938	15.7382	16.8786	31.6827	9.6855	8.5621	28.3521	26.3195	22.3376	5.1060	-9.5929	18.3471	11.8022	-0.8700	14.8423	17.3163	28.4014
61200.8939	14.4875	20.7074	29.1547	12.1275	-6.3129	12.7391	-5.8360	-0.6370	10.0634	-23.2061	22.0219	16.5566	0.7783	5.0074	14.8775	18.8963
61208.8940	6.1923	14.0034	28.8307	2.5121	-4.9446	2.9522	-7.8483	-1.8499	4.9146	-40.2203	13.2023	12.1554	3.2814	-1.5144	3.7982	5.8562
61216.8941	4.2315	5.3356	28.1903	-8.4817	-2.8834	-7.4523	-3.6656	-5.1485	6.5783	-37.7348	9.5501	-1.1821	1.8693	-1.0870	6.0347	0.1823
61224.8943	3.9843	6.8174	33.5829	1.7673	-7.1354	26.0195	-19.7062	-17.8404	1.1228	-4.0273	12.7415	12.4803	-0.8935	-4.6103	4.3115	-5.3854
61232.8944	-3.8384	5.9564	34.8255	-17.1911	-10.9760	27.6603	-15.8004	-21.2953	-6.7262	-66.0710	3.2881	-0.2553	0.6845	-11.1014	2.3634	-10.8517
61240.8945	-5.6901	4.1920	38.9664	-29.5536	-12.7103	26.2114	-4.3784	-0.7308	-8.0187	-103.8512	-1.7896	-30.5504	-4.5174	-5.0637	9.8549	-3.6469
61248.8946	-1.0956	8.1296	56.2004	4.4037	3.4462	38.8005	10.8577	29.2265	-2.8084	-22.2957	8.7002	-16.4482	-11.1730	15.9727	20.8151	16.2602
61256.8947	7.0040	7.5836	58.9397	17.6416	18.6746	14.3690	21.7000	13.8712	8.5303	36.2786	16.2149	10.4738	-6.8291	24.5687	31.5432	25.7322
61264.8948	15.6682	10.6042	54.9521	15.8849	15.7157	22.0944	9.7695	-3.7579	13.7565	42.0588	23.2122	15.5780	-5.7635	19.6006	29.6618	19.9400
61272.8950	6.2544	8.5287	48.4789	12.6088	4.1580	13.4233	-0.5639	10.4286	9.7401	8.1725	19.7685	5.8797	-3.8132	8.0872	8.5460	2.5482
61280.8951	-5.2277	-3.2218	37.3646	3.0133	5.6445	-4.8538	11.5622	9.5822	1.7340	1.6637	7.8779	3.8253	0.5607	-2.0468	-2.5760	-9.3587
61288.8952	5.9444	11.5152	47.8011	16.2664	18.3793	32.8907	12.2112	9.8669	8.3739	8.0726	18.2341	2.9215	-7.6173	14.5501	9.5820	5.4163
61296.8953	10.2156	14.6018	41.4860	12.0049	-2.3854	27.5772	-25.2240	8.7511	14.6325	-8.6375	23.6375	-8.5105	-9.8375	20.0309	0.6723	8.2078
61304.8954	-8.3885	-13.4494	13.9841	-11.8270	-18.1535	26.8398	-33.1781	-4.9537	-6.8447	25.8314	9.7402	-1.3511	-2.8277	-1.3312	-22.8540	-8.4884
61312.8955	-17.2718	-8.6503	13.7945	-11.8458	14.0390	43.0161	14.0248	10.7916	-14.2791	-14.3599	5.7370	-12.9260	-5.1269	-10.9076	-15.0212	-7.5172
61320.8957	-12.6673	-3.6065	5.4147	-7.2822	24.4845	3.9395	33.4290	30.0136	-5.7694	-41.3669	4.0348	-35.9633	-6.6467	-16.9041	-0.6646	1.2724
61328.8958	-11.6397	-15.9410	-12.7059	0.4946	14.4903	9.8203	8.8681	20.5318	-7.3612	70.1291	8.4362	-8.0507	-6.0818	-6.3482	6.7544	15.4082
61336.8959	-9.1478	-1.6543	-18.8688	7.9004	17.1259	25.0220	-8.7744	10.8304	-0.2302	51.7068	12.6584	0.0041	-8.1689	9.0885	10.0427	20.9681
61344.8960	-4.9176	3.0957	-42.5279	7.6647	6.0188	9.4535	1.8586	10.9572	-2.2660	4.0604	-0.2909	-9.2759	-3.6223	-5.5144	-2.6903	5.3173
61352.8961	4.3293	-0.4971	-60.4079	15.2540	7.1985	29.2489	22.4733	15.5876	-4.9727	73.9048	1.7825	17.5285	1.0945	-4.6628	3.1005	7.4353
61360.8963	12.8544	5.6963	-70.9942	12.4785	11.2293	21.1281	13.1762	10.1670	8.2620	78.7399	9.7620	23.3771	2.4568	7.1600	15.7525	14.3808
61368.8964	5.4513	-3.7601	-89.1571	2.5832	-9.2049	8.4930	-12.1720	-13.4480	4.4950	75.7310	3.7499	20.2022	4.2576	-2.9446	2.3819	1.6108
61376.8965	0.8490	-7.3484	-85.5970	5.1722	-8.4294	18.0977	-3.9772	-17.8267	0.1878	83.7134	3.5677	18.8703	2.5965	-11.5791	0.9906	-6.6895
61384.8966	2.0116	-4.5559	-81.8179	5.1624	1.2857	7.1151	17.1082	3.7705	2.1498	61.9196	-0.4157	3.1093	0.7925	-10.8010	12.3007	-3.2527
61392.8967	4.7498	-3.2456	-77.6520	3.5876	1.8892	29.0366	9.5819	2.9260	2.5654	74.8411	4.1202	3.8198	-2.9952	3.4310	15.2089	8.6883
61400.8968	16.6908	0.7275	-65.7367	3.6421	8.9025	29.3532	6.0557	-7.6912	13.2195	82.6842	17.6611	7.8915	-2.3789	4.2149	13.6429	8.8983
61408.8970	7.7343	-12.3235	-77.7473	-4.6317	-3.8937	-7.9936	20.3226	13.3546	4.1092	78.0343	5.4974	8.3204	6.8255	-14.6260	3.9090	-3.6488
61416.8971	-9.6035	-12.2565	-72.5417	-0.2141	-11.5214	12.6485	14.6818	33.9880	-5.7021	64.6276	1.5702	-0.1070	0.0333	-3.5078	6.2726	4.7042
61424.8972	-4.2905	-0.7725	-50.5182	18.6134	1.6447	20.3139	12.8698	28.4332	6.9520	71.1396	15.8110	-5.0025	-8.9327	10.6625	17.2430	17.0769
61432.8973	-3.5988	-6.3949	-46.1304	17.9948	0.5517	15.0338	30.2812	24.6037	2.8450	91.0509	14.0492	10.0615	-3.5078	4.5697	17.9097	14.6057
61440.8974	-1.4277	5.7463	-24.4813	16.0639	6.2943	49.1900	26.6744	26.6513	2.8381	53.0672	18.3429	4.7196	-8.3671	12.4389	27.4125	18.1977
61448.8975	8.8636	13.3062	-16.6608	21.7588	11.7915	25.8466	6.5638	10.5345	18.3249	52.2815	25.3376	6.4362	-8.6626	21.1268	29.9348	21.9150
61456.8977	4.3675	-4.8642	-31.2564	6.0995	0.7543	-8.8267	-4.2863	-7.6866	14.0099	71.2429	13.0108	9.8917	-1.3103	12.1841	12.9850	8.7555
61464.8978	-2.8253	-9.1475	-23.5612	-1.7760	0.2068	2.4705	-3.5036	-5.4993	3.5779	41.3228	1.1324	-10.8088	-4.9185	-0.5152	6.9919	-6.3215
61472.8979	-5.2007	-8.4397	-27.9279	4.3934	-4.8003	-19.0074	-5.6188	-9.2928	1.5588	37.5888	-7.6361	0.1835	-0.4450	-0.1411	2.3751	-6.2309
61480.8980	-5.3499	-8.8584	-37.3232	-1.1986	-9.9893	-15.8544	-6.6348	-10.4503	-2.7279	26.3176	-11.4808	5.3406	2.5741	4.2470	-7.6087	-0.9947
61488.8981	-8.8402	-11.7266	-34.6299	-4.6845	-10.6227	15.7314	-0.8837	-4.7555	-11.1008	29.0053	-7.6665	-5.8870	-2.6835	-4.4685	-5.9006	0.1451
61496.8982	-17.1059	-22.4751	-45.5289	-8.9375	-28.5614	-12.1791	-20.7358	-28.9179	-13.6321	38.9963	-14.3362	-5.3972	-0.7027	-12.8571	-11.5203	-6.2390
61504.8984	-12.7877	-18.1599	-42.6409	-7.0332	-27.5154	-28.4004	-31.1388	-32.6062	-9.8205	4.6321	-20.8156	-22.7186	-2.3164	-17.8922	-24.2026	-16.8230
61512.8985	-7.3284	-14.5317	-29.4078	-0.7531	-8.7143	-9.8688	-6.8839	-9.3208	-11.3575	18.1353	-15.3430	-16.7188	-1.7363	-19.0858	-23.8230	-14.5731
61520.8986	-5.3287	-13.1576	-24.2560	-9.9228	-4.5577	-3.0443	-2.6486	-14.6119	-8.2360	13.4794	-7.7946	-4.0273	2.1513	-13.5967	-19.8947	-11.1668
61528.8987	-0.7258	-5.8675	-21.5040	-11.7644	-2.1451	5.4153	2.5396	-6.5320	-2.8428	-13.2313	-3.3631	-13.8488	0.2875	-13.2975	-13.5400	-15.0225
61536.8988	-7.8288	-16.7259	-30.2796	-9.6432	-10.3539	-2.0443	3.6757	-5.6398	-9.1407	25.0642	-11.1732	-10.1871	0.1397	-12.3612	-10.9664	-13.9618
61544.8989	-11.4907	-18.3012	-22.8190	-10.7934	-14.8759	-6.3407	-14.5707	-30.5219	-11.6332	16.1890	-14.5969	-12.2715	-1.4875	-17.1621	-15.0614	-16.5600
61552.8991	-10.2132	-10.3483	-10.8096	-9.3180	4.4206	-1.0171	11.7025	-6.9580	-11.8984	-3.0777	-5.9682	-5.4417	2.1999	-27.8936	-4.4669	-13.1581
61560.8992	-10.7282	-14.0657	-19.2593	-14.7392	14.9822	-16.4212	27.8577	18.7298	-15.1413	13.8109	-9.4228	3.4973	7.8179	-25.4262	6.3721	1.5753
61568.8993	1.2062	-2.4920	-10.8616	-6.9561	11.6435	-10.2341	-1.8774	4.3589	-7.3960	4.6644	-2.8894	-1.9821	3.0582	-21.4014	7.1719	8.8802
61576.8994	-0.0065	-2.0191	-8.3273	-4.1534	4.7336	-4.8453	-9.7830	-10.0937	-2.4778	13.1141	8.7809	6.0768	2.9981	-23.2816	4.3826	3.6362
61584.8995	-9.2316	-14.7248	-21.6403	-13.9914	0.2726	-25.5095	-11.5581	-18.4229	-7.8663	6.0694	-9.3921	-4.9440	4.4784	-25.6003	-12.2235	-13.8038
61592.8996	1.2681	-4.4072	-11.5607	0.0656	4.8120	-20.6453	-3.7505	-6.7198	-4.5724	-7.1786	-17.8303	-12.8810	0.9018	-13.9282	-13.9928	-15.0414
61600.8998	3.1783	-2.6910	-4.7110	4.4020	2.9464	-20.8687	8.6425	-11.8101	1.1961	4.3368	-14.4619	-2.3755	0.8082	4.1930	-4.2213	-6.2513
61608.8999	-0.5722	-6.8351	-4.7788	-2.5573	2.6640	-32.7309	-10.8621	-34.9237	1.4564	-15.8644	-23.2260	-15.9524	-0.7985	-3.3426	-16.0988	-23.9680
61616.9000	6.3225	4.2851	8.6452	11.3189	14.5282	-19.1837	1.7632	1.2824	9.4305	-15.1181	-13.2652	-19.3761	-4.0207	4.9783	-10.4771	-23.1734
61624.9001	4.8272	7.8390	13.2573	14.9540	20.1707	-14.6665	35.9581	37.0759	14.4190	-6.1670	-7.8831	-12.4367	-4.6862	34.6761	11.8994	-0.1233
61632.9002	-1.1352	2.5116	6.6680	3.5733	5.9490	-22.3842	14.6404	9.0823	8.2708	-20.5708	-17.9606	-12.5774	-3.2168	29.0668	11.1785	-3.9875
61640.9003	-7.0875	-8.0402	-0.4706	-9.0187	-18.2448	-17.2756	-12.1787	-14.3014	4.4887	-9.3512	-11.7557	-12.4801	-2.8125	17.0884	2.9683	-11.7228
61648.9005	-13.7443	-15.4439	-0.2512	-17.2168	-19.5207	-10.5595	-0.6868	-7.7314	-3.6886	-18.4381	-15.2593	-23.7082	-3.9573	9.3293	-2.6300	-14.9449
61656.9006	-10.7301	-9.5378	10.4702	-10.6993	-11.6925	-18.7184	2.5782	-1.4149	-4.4521	-28.1251	-14.9253	-17.9665	-0.9984	-2.9649	0.4587	-16.9849
61664.9007	-9.1432	-7.3241	13.5330	-9.9184	-25.3423	-32.9090	-14.7132	-3.5264	8.2071	-13.1777	5.9282	-1.8517	2.2883	4.3029	6.7599	-8.1669
61672.9008	-11.3658	-9.0665	11.8031	-14.0845	-26.5096	-25.3714	-18.7296	-6.4303	1.4562	-21.5439	0.8004	-0.8209	3.4544	1.1661	-3.4481	-9.9170
61680.9009	-1.6082	-0.9591	25.0609	-1.4955	-5.5336	-9.0584	-7.1714	-3.2179	-4.1287	-14.0040	-4.2498	7.5657	3.8923	-5.8802	-6.2194	-8.2870
61688.9010	6.9061	8.2176	38.8716	7.4240	8.7858	-7.2794	9.5831	7.2998	7.7005	-1.4378	13.0371	19.7789	4.1497	6.9638	7.9401	8.0525
61696.9012	8.4215	10.4602	32.4916	4.5510	8.9282	-7.9446	6.4770	3.0668	8.3651	-6.3438	12.3312	20.7924	4.5941	8.0168	15.4908	13.4086
61704.9013	18.8461	13.2787	26.8775	9.3093	0.0796	-4.7633	-34.3504	-26.2167	9.8608	7.9465	9.8639	17.1454	1.6795	-1.1041	7.2626	7.2629
61712.9014	15.0787	8.0227	28.0693	5.9334	-0.2744	-7.6403	-34.0638	-24.3749	7.1067	6.3784	9.6207	17.3285	4.0213	-8.5818	-8.5352	-3.8545
61720.9015	-5.1790	-6.2946	12.2376	-8.4746	0.3386	-18.3723	8.9377	1.0746	-6.6387	-13.9072	-8.0552	10.3114	7.4689	-3.9582	-9.9501	-4.3005
61728.9016	-1.8827	-4.3172	5.7221	-5.0829	-4.4887	-15.5692	4.7290	-7.7103	-4.1826	-14.9685	-12.3065	-2.4787	1.4870	6.6481	-4.4797	3.6100
61736.9017	4.2930	2.2446	17.9071	3.1467	3.9300	-2.4689	3.7127	-3.8574	-2.8007	-12.0639	-5.3091	1.2417	1.2454	-3.9910	-6.7595	-3.6856
61744.9019	-7.3118	-2.5208	5.2473	-1.9933	2.8850	-6.5985	8.7427	6.9030	-6.9142	-14.3554	-7.9149	4.3464	3.4370	-3.5013	-5.8697	-4.3893
61752.9020	-9.6642	-6.4916	-12.0249	-10.2620	-11.9716	-16.1409	-29.2633	-22.8567	-4.5394	-18.8950	-11.8211	-4.3404	0.7314	2.3295	-14.5956	-3.1659
61760.9021	-6.9243	-10.4820	-3.0781	-10.8627	-9.9555	-11.5881	-21.1474	-24.7399	-11.9641	-21.8375	-17.2598	-9.7299	1.8744	-16.4193	-28.4523	-17.8142
61768.9022	-7.1509	-6.5853	4.6245	-1.1717	-2.9803	3.7733	9.7770	6.0100	-13.4099	-15.0271	-11.3850	-6.7838	0.7563	-11.6895	-20.9201	-9.9977
61776.9023	-3.9752	2.2863	7.7249	4.5077	7.1790	5.4707	1.1165	17.4795	-1.9046	-5.5284	1.2680	0.3799	-1.3553	10.4201	-9.0204	8.8790
61784.9024	0.4817	4.1158	12.1012	7.5612	16.4073	-11.1166	4.8566	17.0992	6.0334	-0.9777	3.2991	-0.8663	-1.2788	13.9492	-3.1819	9.9855
61792.9026	-3.9515	-0.0501	-0.0136	2.1230	-11.9226	-11.8795	-21.0295	-8.2243	3.1676	-2.2239	5.2403	2.8765	-0.2023	4.6257	-6.3857	5.2966
61800.9027	-19.7292	-15.5798	-17.2055	-18.0816	-41.3244	-6.4969	-55.6053	-28.1532	-17.2039	-11.0140	-6.1381	8.3158	6.0399	-21.7080	-31.4860	-14.1513
61808.9028	-19.1142	-19.1644	-20.0167	-17.6491	-26.8961	-8.2282	-30.2960	-17.5742	-23.5708	-15.0358	-18.0039	0.3652	7.0000	-29.7001	-41.1708	-23.1323
61816.9029	-14.5134	-12.8539	-20.3726	-12.8559	-18.4268	-3.3748	-31.3858	-27.3885	-13.7695	-5.6268	-8.0611	1.8109	3.1664	-17.4649	-27.2341	-10.5692
61824.9030	-25.4565	-22.7626	-20.6574	-20.6133	-25.0236	-4.1626	-31.9138	-27.1091	-23.9703	-5.2152	-13.5689	-1.5769	4.1135	-30.4943	-31.3932	-18.3616
61832.9031	-19.2203	-19.3975	-8.6638	-8.4659	-5.9512	-4.5665	20.7013	-1.0809	-24.8156	-9.6827	-18.9311	-10.2191	2.7531	-30.5684	-26.5673	-17.2323
61840.9033	-12.3942	-7.3234	3.5891	-0.2391	14.7338	3.8803	21.7342	-3.0133	-11.7625	2.1920	-4.7997	0.5476	-0.2855	-10.8533	-4.6679	1.6410
61848.9034	-19.0541	-9.6314	0.2519	-4.1170	16.6164	10.5987	-5.8004	-5.5656	-16.3396	3.4507	-8.0176	-3.9047	-2.2876	-16.0091	-11.3822	-4.0607
61856.9035	-14.9342	-9.2608	-6.5581	-1.9628	12.1366	4.2480	1.5644	-4.0990	-14.7175	-12.9280	-12.4083	-21.6197	-5.1551	-17.7451	-19.1645	-7.7040
61864.9036	-11.2437	-7.5369	1.5941	-2.4990	8.9458	-8.7270	-0.2982	-10.2080	-6.4528	-13.4089	-9.3571	-20.6350	-5.3787	-6.9806	-8.5562	-2.8532
61872.9037	-7.6295	-4.6610	8.4537	3.0857	12.8101	-1.3292	-7.0458	2.5990	-8.8754	0.6252	-14.1063	-12.4416	-4.0694	-4.5458	-9.6941	-6.1673
61880.9038	-10.8948	-6.3900	-7.0741	-2.5186	4.6987	-1.7840	-12.2206	-5.6893	-10.8746	-3.0739	-16.0937	-4.0821	-0.6610	-3.2574	-13.9245	-6.6121
61888.9040	-21.1186	-14.0177	-11.8415	-16.3737	-6.8274	-10.5417	-12.6826	-17.5547	-14.9916	-22.1084	-21.8618	-5.4136	2.0526	-8.2843	-12.5656	-16.1878
61896.9041	-10.3600	-4.7598	13.8700	-2.0209	4.2550	2.8030	13.2734	14.9970	-10.6854	-20.7345	-17.8784	-12.7610	-2.0125	-2.0734	-2.1473	-13.9128
61904.9042	0.8559	10.0161	36.3623	14.9155	16.5356	4.5838	34.2040	37.9563	4.6628	-8.4528	0.4827	0.9865	-3.5353	24.8805	19.9641	12.4841
61912.9043	-1.3231	12.8738	40.5941	12.4702	20.6761	16.4866	37.2081	35.4097	3.5041	-7.9639	3.4895	16.5523	-1.3026	33.4163	27.3851	20.5152
61920.9044	-10.2517	4.1329	31.0993	1.6265	14.9843	24.4002	31.3555	21.0821	-4.9567	-10.5546	-1.2718	10.2667	-2.2165	22.9235	22.4278	13.5839
61928.9045	-23.3058	-6.5219	22.1544	-7.3177	1.4269	-13.1370	18.5355	7.7118	-4.7291	-20.3863	-5.0131	3.7901	-0.2769	16.1825	20.4598	9.1653
61936.9047	-29.8907	-10.4896	16.0948	-11.5165	-4.6422	-19.4104	5.4740	12.4263	-11.4287	-33.7487	-13.9700	-2.0019	0.8867	9.0995	7.7296	0.6560
61944.9048	-43.3126	-22.9329	-4.5767	-26.6228	-18.8412	-13.3570	-17.7044	-4.3423	-23.4959	-45.9928	-24.5243	-17.8032	-1.3004	-2.7544	-11.4987	-10.9087
61952.9049	-46.3628	-31.4499	-10.7419	-36.4098	-23.9841	-25.6574	-23.8178	-19.6834	-25.3948	-51.6965	-31.0972	-30.0625	-1.5554	-12.9738	-17.4134	-22.7088
61960.9050	-32.3321	-24.8662	1.1314	-29.9299	-7.1299	-5.3046	-6.7204	-7.9858	-20.0836	-40.2136	-25.5819	-35.1772	-4.7722	-10.6403	-13.1820	-23.8169
61968.9051	-31.1312	-20.4731	0.2280	-25.4967	-6.1150	-1.8390	-9.1478	-13.6037	-12.8473	-36.9163	-14.3820	-30.9614	-6.1509	-5.1954	-10.1426	-18.8910
61976.9052	-25.9526	-12.4842	8.1250	-14.5230	-3.1519	-9.4063	-13.7311	-13.2199	-5.7525	-34.2492	-4.9821	-22.2834	-5.1544	-7.0162	-6.2092	-15.6007
61984.9054	-23.8250	-9.8155	7.8353	-9.1075	10.1735	5.6203	-9.5219	-3.2500	-9.9666	-19.6446	-7.2621	-22.3384	-7.7439	-4.8965	-2.2059	-6.2133
61992.9055	-33.7259	-17.5927	-8.5142	-17.6010	-3.1048	-2.2683	-15.3130	-6.6031	-18.0853	-20.6170	-18.4213	-20.1839	-5.7736	0.1393	-3.3086	-0.8963
