Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
15744.0000	5.3855	-9.5470	-6.8953	-3.6993	-10.2780	-11.1724	-1.0183	-4.9784	-8.1169	-5.3883	-3.7532	-1.5758	-1.7645	-4.6950	-9.9124	-7.7346
15752.0000	3.8382	-5.3369	-9.3880	-7.9938	-11.3475	-21.3330	16.2717	-7.2626	-6.6293	-13.7370	-7.9122	-2.4968	-2.0114	-8.6244	-11.1773	-12.0574
15760.0000	2.6575	-1.0854	-3.5265	-7.2423	-5.5231	-12.9196	23.4135	-5.8023	1.8656	-18.3907	-6.7275	-0.5933	-2.0443	-9.0730	-7.2383	-13.3514
15768.0000	2.5269	-5.7425	-3.7280	-6.4094	-5.2020	-2.8627	14.3741	-5.1653	6.4715	-19.9968	-11.5313	-1.9335	-0.9577	-7.2633	-7.8094	-11.1803
15776.0000	2.1357	-1.2706	-1.2744	-6.8914	-2.8109	-2.6853	10.5775	-5.3453	0.6376	-21.4800	-13.2608	-5.4131	-5.9769	-9.9219	-14.8880	-19.3139
15784.0000	-1.1967	6.5095	1.3529	-3.0483	2.3072	-7.3943	-9.0645	-1.5591	3.4605	-12.5568	-3.5829	-0.3407	-9.7278	-6.7751	-16.0455	-17.9240
15792.0000	2.7477	9.7141	-0.6392	-1.5053	-0.7155	-17.5470	-8.5237	-1.7329	2.0691	-5.5175	-0.6088	2.3258	-5.7827	-3.9685	-10.4865	-9.0023
15800.0000	5.7725	14.1642	5.3004	2.2979	-0.9874	7.2548	10.1743	-0.5905	-4.4092	-0.5419	-1.4338	2.9036	-4.8013	-2.4334	-9.0150	-9.1958
15808.0000	2.6931	11.9417	2.8040	3.9525	-11.4582	16.6901	-13.3452	-0.3925	-6.4112	2.9065	-0.9963	0.4720	-2.7469	1.6599	-8.2807	-3.1832
15816.0000	5.8130	9.8962	0.9027	-1.8286	-7.8854	-9.4116	-3.6728	-4.2057	-17.4461	-4.9021	-3.4227	-13.4729	-3.8168	-3.1395	-11.9688	-4.3741
15824.0000	5.2002	16.8827	10.2323	-2.4880	11.4826	-13.1106	32.9167	-1.9934	-19.9294	-5.5918	5.5133	-14.8312	-6.3188	-6.8399	-6.3817	-9.0314
15832.0000	-1.4808	16.6072	0.2058	-6.7514	-1.3308	-21.9608	15.7931	-4.0352	-12.5141	-6.9300	10.7069	-10.2926	2.3878	-6.0245	10.2069	-0.9389
15840.0000	1.4292	5.8198	-11.9503	-14.6980	-6.7551	-18.5888	6.0761	-9.9619	-19.3106	-18.8845	-1.6039	-20.1603	4.4041	-12.0731	4.2939	-9.1031
15848.0000	7.3557	-1.4027	-9.8923	-13.7711	5.0159	-10.5042	17.2453	-9.2187	-23.1748	-16.8085	-7.0184	-19.7618	0.9624	-14.4917	-2.3962	-17.0591
15856.0000	3.7592	-6.6916	-17.9401	-15.4572	-5.5546	-37.3182	12.4559	-10.3500	-19.9722	-13.0478	-9.1233	-14.5332	3.7374	-12.5799	0.8043	-9.5980
15864.0000	-2.3483	-13.5920	-26.2935	-19.3843	-8.8206	-26.8013	3.4683	-11.8132	-23.3827	-20.3871	-18.3474	-21.0628	-0.4837	-14.7120	-14.1358	-18.5711
15872.0000	-0.8443	-12.4613	-23.5870	-18.1908	-2.3170	-7.8919	-7.8651	-10.6850	-22.0887	-21.9610	-22.7704	-21.4413	-3.8260	-16.0831	-19.5434	-26.8964
15880.0000	4.6700	-4.9098	-14.4778	-12.8187	-3.9926	-15.1794	-11.6302	-9.0354	-11.9956	-18.4910	-19.5768	-13.4747	-2.2080	-12.7635	-12.3014	-19.4931
15888.0000	7.6006	-0.6067	-3.7233	-5.8175	-5.7484	0.8960	-13.6007	-6.3373	-5.6350	-16.9265	-12.2906	-8.8198	-4.1929	-8.6212	-14.6252	-16.5821
15896.0000	6.6741	6.1482	-0.8432	-6.2751	-12.2727	-3.4625	-23.3049	-7.6230	-11.3839	-18.3190	-7.6510	-12.0059	-5.3726	-10.0421	-13.3723	-18.6351
15904.0000	6.4773	18.7797	7.1056	-0.8878	-15.6813	-6.7010	-28.0911	-5.1810	-11.2779	-11.3790	-0.5570	-10.1980	-6.1078	-5.3460	-10.8942	-10.9349
15912.0000	13.1144	24.1941	20.4782	12.9357	-8.1266	18.0024	-25.3666	2.4004	2.3439	4.9061	12.9262	3.3328	-3.4872	6.3864	-4.2600	5.6931
15920.0000	16.7495	17.6468	19.5908	12.9752	3.3711	18.3196	-20.3726	3.5957	3.5103	10.5694	16.9084	8.3068	-1.3784	5.3281	3.1395	5.0838
15928.0000	10.5392	8.6289	13.9836	10.1163	10.7050	23.0499	-12.1160	4.5486	0.6555	11.3225	14.3739	7.5266	-3.7180	3.4585	-1.1635	-1.2149
15936.0000	2.8935	1.0325	10.1040	9.5778	9.6780	21.1550	-1.9694	6.1252	4.8653	12.8757	10.5592	6.8311	-1.0646	7.2945	1.2599	7.3347
15944.0000	-2.3110	-4.1959	2.5814	3.5677	4.5313	5.0837	-23.6489	3.3241	-1.4000	9.4432	2.4319	-1.1484	-0.7157	4.0536	2.5136	4.4624
15952.0000	0.9922	-5.0522	0.7582	4.7426	-2.1984	23.6003	-35.0557	2.0057	-8.9265	10.2682	1.0872	-1.3504	-3.2358	3.0979	-6.7180	-3.0898
15960.0000	6.0389	-4.3078	1.2740	4.2218	-6.8529	24.9838	0.7012	-0.3407	-15.1409	9.0534	-0.2522	1.2383	-2.1668	0.6633	-7.9864	-5.8396
15968.0000	1.1703	-1.5552	-4.0190	-2.1033	-9.8760	1.3309	-22.6026	-3.1843	-19.0679	3.6706	-6.1547	-2.6103	-5.6458	-5.4784	-9.6455	-15.9756
15976.0000	-0.3090	1.5903	-4.8248	1.0559	-3.9364	6.0433	-48.4727	0.1262	-8.2547	7.2416	-4.2086	1.3511	-6.9806	-1.3356	-12.4926	-12.4490
15984.0000	0.3950	-2.5403	-3.7011	2.9365	2.3111	13.2022	-2.3891	1.9664	-9.4897	12.1948	-4.7640	3.5265	-4.0759	1.5008	-10.4123	-5.4962
15992.0000	-3.4787	-6.8914	-6.1306	0.8686	-10.2811	15.7706	-6.4904	-0.4201	-23.7363	13.1536	-10.5997	-1.5824	-5.5568	-0.6139	-13.5347	-11.2501
16000.0000	-0.6344	0.4239	1.9020	6.7019	-0.5633	26.9539	-9.5909	3.7870	-14.9956	19.2225	-3.7267	0.4117	-2.2401	5.3594	-4.4849	0.4098
16008.0000	2.6975	7.1377	7.2729	11.5352	19.7675	23.6454	20.7349	9.3769	-0.1278	29.9256	11.2037	8.4728	7.3329	12.7585	17.7661	22.4888
16016.0000	2.9754	2.8509	-6.6850	7.5664	1.4095	19.8968	5.6584	4.7238	-6.4914	29.9918	13.1549	10.7563	11.3432	11.3576	17.4808	21.9006
16024.0000	8.8875	4.0981	-13.7855	3.4077	0.5975	40.1348	18.6151	0.6143	-13.9398	20.4804	5.9302	5.9033	10.4364	5.8917	5.4852	9.8937
16032.0000	-7.9754	-5.1130	-5.9177	5.7979	12.1665	1.0079	5.2661	7.9712	11.7374	21.6077	7.6203	9.0122	7.7780	13.1507	13.4239	25.6545
16040.0000	-5.3706	-2.1848	-7.7124	6.0797	12.4725	11.1623	-6.0434	7.5619	5.5915	25.5879	10.4035	11.4512	6.2699	11.1202	11.5492	18.2144
16048.0000	-10.8813	-8.8931	-14.3887	0.6541	3.8103	10.5177	-1.1581	4.2113	-6.7974	20.1049	3.5282	3.1928	4.3602	7.1169	4.4460	10.5572
16056.0000	-14.8370	-11.0785	-16.5400	-2.5681	-2.3414	-8.2415	1.8044	2.3314	-10.2169	16.5454	-0.9735	-1.0955	3.6561	5.5474	3.3601	10.7681
16064.0000	-15.0563	-4.6101	-14.6933	-1.1656	-9.3048	7.0496	-13.6949	1.8765	-10.8520	14.2086	-0.3100	2.1114	-0.6938	3.8805	-4.2811	0.6972
16072.0000	-13.9153	-1.7776	-17.6937	0.2596	-13.9966	32.7475	-19.8859	1.9123	-8.2926	14.9332	-2.7360	4.6923	2.7644	5.9563	-3.0598	1.7791
16080.0000	-10.8968	-2.8596	-18.6318	-2.0463	-4.3313	29.6291	-18.6839	1.5231	-11.7057	16.8095	-4.3524	2.3134	5.3620	3.3521	5.1419	0.6771
16088.0000	-5.3496	-2.1761	-17.7937	-3.8302	0.6024	23.0340	-29.7520	-0.3317	-18.4588	13.7261	-2.4970	-1.9255	1.3172	-1.4020	-0.8212	-8.5049
16096.0000	-1.1706	0.6836	-19.5621	-0.7784	0.6974	16.0022	-33.3637	0.8084	-11.1055	18.0987	0.2700	1.5629	4.6194	3.7834	0.3431	3.5165
16104.0000	-0.2684	5.8647	-16.3839	1.6458	-1.3505	15.6821	-39.6078	1.7120	-8.3195	20.6277	-0.0150	4.7814	4.2959	5.3094	1.4773	5.0518
16112.0000	6.3477	8.7813	-10.5075	3.1747	-7.3974	24.1622	-34.6375	-0.4120	-13.2474	15.3904	2.7581	4.0338	1.0125	2.6590	-6.0574	-2.2658
16120.0000	11.1019	4.4642	-11.4102	0.8173	-1.5100	11.9578	2.5885	-1.7920	-11.9022	13.7325	8.6556	4.8053	7.6729	1.6351	5.5234	5.6368
16128.0000	5.1425	2.5155	-12.9400	-7.2817	4.4471	9.5287	3.4377	-4.3739	-16.5311	2.1401	1.2872	-1.8628	4.2945	-7.9498	6.2662	-11.6252
16136.0000	5.8369	7.4716	-8.0623	-5.7318	6.1520	24.4808	-20.8158	-3.7538	-11.4441	-4.4703	-2.1040	-2.1513	-2.1600	-9.8559	-4.4481	-22.8049
16144.0000	12.2578	7.3116	-7.4049	-0.9072	5.3075	7.0346	-12.7340	-1.9688	1.5709	3.9394	7.7135	7.3189	6.4171	-2.1169	9.0748	-0.5707
16152.0000	8.8591	5.6174	-10.6195	-5.5332	-9.9397	-6.9905	-14.1497	-6.2279	-6.2661	-2.5542	2.9383	1.9561	6.6467	-5.6651	8.9088	-3.7509
16160.0000	5.0678	8.6287	-6.8809	-4.8899	-12.7343	3.8319	-18.3851	-5.8869	-7.7802	-7.9982	-4.0203	-2.1724	0.4043	-6.5588	-3.3616	-11.8022
16168.0000	6.2903	5.5641	-4.6335	-2.5532	-1.2616	-6.2438	-9.8522	-2.9562	-0.6029	-3.6836	-2.1291	1.2784	-0.0399	-3.8828	-2.7369	-6.0078
16176.0000	5.4618	-0.2933	-6.8307	-7.0128	-8.5630	-10.2606	-17.6873	-6.8532	-12.6428	-11.7256	-9.0801	-7.7507	-4.9790	-9.6904	-13.4522	-18.2445
16184.0000	7.7253	3.1320	-3.4567	-5.9173	-18.9312	2.2027	-11.1262	-8.7421	-20.1017	-15.0482	-11.5138	-12.6144	-5.3282	-9.6750	-17.9919	-19.3460
16192.0000	12.2726	16.0413	4.8034	-0.8217	-14.0578	0.2223	0.3618	-6.1303	-14.8090	-8.4358	-4.1892	-5.5473	-3.8459	-6.5617	-10.6780	-12.5768
16200.0000	14.7089	28.2008	11.8751	5.3787	-5.2490	14.1679	-9.2269	-1.8135	-8.6400	0.4734	4.4716	3.6835	-5.7198	-3.6335	-8.2858	-12.8877
16208.0000	20.8364	25.9682	10.9938	10.5843	1.0942	24.6410	-7.5558	1.2159	-0.0846	11.3367	16.5379	13.0976	1.1506	2.7865	2.0741	0.8192
16216.0000	20.6342	16.6108	4.4585	2.8579	1.0138	-0.2574	-4.0493	-3.1640	-4.8801	1.7442	13.1500	7.0111	0.2406	-4.1671	0.1030	-6.2729
16224.0000	11.1238	12.9714	0.5191	-6.8766	-2.7677	-9.9028	-6.1893	-7.5735	-14.5295	-14.7037	-1.8679	-5.9207	-6.7430	-14.1289	-10.5929	-25.7137
16232.0000	8.7412	6.6363	-6.1018	-6.8064	-6.4690	-11.5897	-3.7137	-7.0094	-7.9444	-11.5933	-0.1307	-2.5683	-0.7439	-9.6473	-4.3586	-13.9786
16240.0000	7.7834	0.2504	-11.9753	-7.7172	-16.4270	-15.1346	-0.2500	-8.6998	-6.4277	-14.0217	2.3903	0.6940	-0.4168	-9.1370	-9.7223	-13.1125
16248.0000	6.7553	7.4855	-6.5940	-9.7341	-20.5534	3.4990	17.5106	-11.0364	-16.7341	-23.9997	-5.2734	-5.9735	-6.1305	-15.0813	-20.0633	-28.9538
16256.0000	12.3433	16.0129	-1.8154	-8.9870	-8.9888	-5.3267	23.1505	-10.1405	-19.8954	-19.0987	-2.5846	-8.7786	-3.6345	-15.1994	-10.4595	-24.1446
16264.0000	13.2273	13.9278	-2.0852	-9.0265	-4.9240	-16.6999	3.1268	-9.5694	-22.4398	-13.4639	1.0567	-9.6062	-3.1452	-15.1614	-4.8338	-22.3439
16272.0000	11.7216	11.2473	0.9347	-8.4847	-9.3844	-0.4482	-2.1118	-9.9646	-29.6182	-14.2897	-2.8085	-10.9607	-7.3120	-17.5065	-10.8372	-32.7801
16280.0000	10.4675	10.7589	3.4001	-6.7575	-4.4952	-21.9799	9.4316	-7.9999	-27.4455	-10.5210	0.3511	-9.0038	-10.3832	-15.4907	-14.6525	-28.2995
16288.0000	10.7233	13.2056	8.2992	-2.1303	2.4927	-21.1570	24.2715	-4.2386	-17.1710	-6.1912	4.1835	-5.9254	-7.5247	-9.0923	-9.9155	-14.7132
16296.0000	18.9370	18.3649	11.4357	2.2463	0.6830	9.3053	27.1909	-3.8267	-14.7885	-3.0186	4.8029	-1.6488	-2.1257	-6.2534	-3.8408	-10.6714
16304.0000	16.1413	14.6767	2.6916	0.1724	-9.9073	-11.2461	8.8244	-5.7115	-20.4597	0.4614	6.1798	-0.9076	-3.6729	-6.3810	-9.2741	-10.7992
16312.0000	9.0700	8.9985	-0.3974	-0.9950	-6.2251	6.1300	4.2022	-4.2755	-21.3073	-1.6248	0.3995	-7.8941	-4.6702	-4.9646	-14.2027	-11.5688
16320.0000	14.3817	8.9341	2.4472	-1.4824	8.7330	34.5010	11.1683	-3.5945	-17.2295	-6.9726	-3.2058	-13.0198	-0.6490	-6.0801	-8.0010	-12.3494
16328.0000	8.4058	4.7700	-5.0500	-5.5447	-4.5845	-8.2689	1.3899	-6.1387	-13.1283	-10.0254	0.3962	-11.7872	0.5177	-5.8476	-6.1586	-5.0505
16336.0000	-1.6045	2.5712	-10.9619	-6.2515	-15.8195	-12.1774	-2.9731	-5.8280	-8.8178	-12.2219	-2.2669	-9.3611	-2.4856	-3.6329	-15.9108	-4.9973
16344.0000	-2.0366	5.5323	-10.5437	-8.1149	-0.7807	-1.0616	-5.1039	-4.6989	-8.7485	-15.4114	-6.5768	-11.8714	-6.7112	-7.5963	-21.0410	-16.3569
16352.0000	-5.5344	6.9676	-9.5927	-11.3940	-3.7290	-23.8422	-23.1677	-6.2656	-12.6229	-18.5524	-7.1150	-19.0416	-7.4602	-9.8753	-16.7048	-16.2622
16360.0000	-0.5178	12.5458	-4.9414	-7.2604	-10.5511	-7.4303	-15.0376	-6.2631	-14.1496	-16.4469	-6.3425	-17.7586	-5.2218	-6.9096	-16.0846	-11.7922
16368.0000	8.0359	19.8086	0.7931	-1.6188	7.8561	4.7518	16.1499	-2.2067	-8.9210	-7.1694	-0.1739	-7.8198	-4.7364	-4.5029	-14.2974	-9.2570
16376.0000	6.6698	17.4608	2.4649	1.4091	19.0107	3.5895	16.8527	1.8513	0.9709	-0.3731	5.7590	-2.5189	-2.5102	-0.0614	-7.0590	-0.3337
16384.0000	8.9617	9.6066	2.1030	4.0749	3.9531	23.6863	8.9029	0.7442	6.1830	-1.5519	5.6806	2.3541	2.3243	3.0762	-3.4387	4.4111
16392.0000	10.8363	7.2834	6.6131	7.0094	-6.8418	13.8139	16.0212	0.4212	12.0579	-0.4393	5.6033	12.7973	1.6929	3.7530	-2.5701	4.8407
16400.0000	7.5187	2.6846	5.1484	7.8239	4.0101	-7.5811	19.7358	3.6971	21.5935	5.3748	4.8459	19.2732	0.2582	5.9930	-1.9718	9.4029
16408.0000	7.3655	-7.0749	-4.7576	4.0590	4.5236	-4.0820	26.8183	2.1545	22.0507	4.5655	0.6432	16.7016	7.4844	6.5679	4.8972	15.8887
16416.0000	4.8983	-5.5635	1.1885	3.6148	-2.4558	-3.6842	30.1501	1.1910	19.3995	1.0539	-0.7156	11.9962	9.4883	6.1634	12.7218	18.1179
16424.0000	-0.1861	-0.1148	11.6074	6.8858	7.7821	-5.5083	26.2712	5.2942	19.4484	3.7552	1.1182	9.4547	2.2913	7.1842	8.1688	14.9627
16432.0000	0.8640	1.0179	11.0188	8.6844	13.2444	14.3952	30.8593	6.9000	17.9457	7.1562	2.9029	6.5031	5.0842	10.3306	9.6123	20.1393
16440.0000	2.0605	1.6991	10.2844	7.9128	8.3965	19.4558	23.1950	5.5737	14.6501	7.4950	6.1470	1.9602	11.1577	11.4670	20.4824	27.1424
16448.0000	-4.6700	-5.5394	5.2870	-0.2504	-1.9869	-16.4630	11.5422	0.6362	-0.2235	0.8297	2.8826	-5.6543	4.8103	2.8302	14.2071	13.3035
16456.0000	-6.3190	-5.1395	6.7858	-3.2140	-7.9521	-14.3144	24.3560	-2.2232	-11.3237	-7.4797	-4.2340	-11.9595	-1.7718	-2.8311	0.9816	-0.7513
16464.0000	-1.4231	2.8851	12.9170	3.7244	10.3220	13.0774	29.3745	3.5059	1.5728	-0.9151	0.4763	-8.1561	1.7648	4.2844	6.1144	10.3387
16472.0000	-7.5185	-4.1258	4.8226	3.2818	19.3418	-2.3113	17.8460	6.7629	12.5791	6.2134	4.1317	-2.8365	4.3567	8.5604	11.4524	20.1662
16480.0000	-13.5861	-9.8197	1.5985	2.1304	4.5049	3.5495	13.0068	5.1523	13.2056	0.0626	-1.2667	-2.7488	1.8673	8.3136	2.4513	15.6745
16488.0000	-8.7850	-11.0163	1.5968	3.7886	-8.0503	13.4849	0.8761	3.0328	13.2578	-2.7652	-1.7488	-1.9561	3.0276	9.1935	-0.8003	16.0719
16496.0000	-8.6742	-13.9077	-3.1262	-0.9568	-11.3967	-14.7533	-0.6423	-0.2061	5.3591	-4.9346	-3.7765	-4.0854	0.1488	4.0100	-4.6534	9.3996
16504.0000	-10.7488	-4.9167	4.3261	0.4125	6.2894	-14.0027	22.0316	3.4396	12.3035	-6.2569	-3.1946	-1.5983	-4.6918	3.0006	-7.5899	4.7286
16512.0000	-5.6294	0.2931	7.6099	7.8658	25.3861	5.9659	16.8965	10.2123	35.5045	5.4686	8.0328	11.0639	5.1151	12.4315	12.4049	24.2708
16520.0000	-4.9471	-6.5072	1.2285	5.9452	17.5028	15.8485	-4.1298	8.0948	28.9062	8.5592	4.6740	10.0960	9.2119	11.4438	18.5488	22.8507
16528.0000	-10.8368	-9.1254	5.5064	1.2949	13.6576	8.9563	7.7464	5.2930	10.3961	-0.0700	-8.0156	-2.3799	-1.3261	3.4254	2.9470	3.6695
16536.0000	-7.7436	-3.1784	14.6694	5.5010	25.6862	-6.0183	15.9962	8.7813	18.7665	4.0760	-1.5800	-1.2801	-0.3685	7.5654	9.7854	15.3221
16544.0000	-2.1883	3.1066	15.4250	10.3853	20.4190	14.7050	-7.0273	9.8524	24.6299	10.7367	8.0956	5.5166	6.0397	12.5026	20.2738	24.0774
16552.0000	-8.4573	-4.4933	7.7763	5.9198	7.3552	18.8156	-14.9930	6.7656	13.8300	8.8473	2.6491	4.0146	4.1080	8.2630	15.6676	13.0618
16560.0000	-13.1599	-10.5732	1.8495	0.2375	11.4453	-7.2086	7.1678	5.4296	7.7253	9.3037	-4.2498	1.4296	4.2672	4.6260	18.1546	11.4489
16568.0000	-14.8019	-4.3267	-1.0699	0.3839	6.3332	-7.8476	13.5298	5.3181	8.3018	11.8644	-2.4211	5.4216	6.1849	5.8842	20.2978	14.2579
16576.0000	-22.3794	-10.6953	-7.1638	-1.1739	-5.0750	-9.8639	5.5537	4.4061	10.5394	6.6084	-2.2544	6.0130	2.4387	6.3111	8.3051	11.0949
16584.0000	-23.8647	-17.5265	-12.5834	-5.7914	-4.2290	-1.9552	-1.0609	2.0494	7.8127	-3.5037	-9.6383	-2.1383	0.0604	2.4022	-1.2109	2.4127
16592.0000	-19.9398	-8.6644	-12.7088	-3.8598	-15.3795	14.2592	-24.0016	0.6150	3.4824	-0.5964	-10.5330	0.1321	1.4209	2.5570	0.1140	-0.4668
16600.0000	-19.8801	-9.3608	-3.9767	0.9736	-9.3559	1.0368	-21.1974	4.2095	6.8253	7.6990	-6.4515	5.2262	-1.1789	5.5797	2.7352	4.0589
16608.0000	-19.1030	-18.3027	5.3602	-1.2913	18.4520	3.2164	-2.1529	6.6762	7.8033	4.0345	-7.9369	-5.6011	1.0459	2.8004	16.6291	5.2564
16616.0000	-14.3973	-17.8569	9.7175	-0.5426	16.4817	16.3261	-15.3387	5.6845	4.3214	4.4480	-4.1977	-9.4200	6.2887	2.7497	29.2857	8.4908
16624.0000	-8.8791	-13.1756	17.1781	4.6056	9.0673	5.2167	-10.5589	5.7440	-0.9725	8.7510	0.6683	-3.9692	-0.9513	3.1425	16.5764	4.3105
16632.0000	-4.9217	-7.5345	18.5658	3.8439	2.3528	-2.3853	-10.4712	3.1075	-7.0907	5.8345	0.6886	-3.7966	-4.1498	-0.5029	10.8108	-3.1245
16640.0000	1.5184	-2.9351	15.4332	5.0729	-10.7808	-3.0956	-25.6497	0.6211	-6.6700	7.6638	6.8447	1.3965	0.1839	0.6498	15.0393	1.1994
16648.0000	7.5106	-1.1797	19.2904	6.4947	-5.0679	-5.5716	4.7970	0.5368	-12.2742	8.9964	6.2661	3.8487	-4.0376	-1.6716	6.3929	-4.9947
16656.0000	11.2073	5.1920	22.3246	7.9756	-6.1005	2.6447	15.9754	0.2985	-13.9410	10.1002	1.7594	5.7137	-3.4043	-2.0087	7.1317	-6.4578
16664.0000	16.7325	7.5713	22.1971	16.0475	-4.8839	11.6836	2.6725	4.5714	6.7576	20.2010	11.7204	19.6533	4.1178	8.5555	16.3646	13.6577
16672.0000	15.6224	-1.5675	16.0709	14.4667	9.1889	7.4537	4.9678	6.5649	15.9466	22.6118	14.2815	24.2888	6.5279	9.0930	21.0133	16.5117
16680.0000	14.6975	-1.7880	12.6597	11.1819	9.1075	11.9348	-8.1967	4.9660	13.6104	18.9147	10.0726	20.2707	7.4455	6.2470	23.0013	11.8378
16688.0000	18.4226	1.0914	15.0394	13.9037	13.5651	10.3622	0.8961	6.2397	19.4480	18.5031	16.4720	21.8329	7.2189	9.0299	19.4083	17.6090
16696.0000	13.1377	-9.9714	0.4335	3.4376	10.1179	-16.7598	-1.3604	1.1996	10.1421	11.4787	12.6878	15.9056	6.4471	1.3554	16.3535	8.4076
16704.0000	11.2865	-11.9493	-9.6150	-1.1010	-3.3081	-4.4948	-32.8902	-2.9101	2.7965	5.2684	5.2902	8.8360	7.0278	-1.3913	10.5714	1.4416
16712.0000	13.1249	-7.1389	-3.7784	4.2235	0.4631	23.1366	-7.1512	-0.0232	7.1870	6.2111	6.5677	10.6339	7.3530	3.3251	6.1238	6.2443
16720.0000	6.1273	-15.9415	-12.2371	-3.7426	-3.4563	0.9215	10.7141	-3.4260	-4.6554	3.8817	-4.5243	5.9875	6.6848	-2.8362	6.3877	-1.3515
16728.0000	1.7942	-20.8923	-16.2953	-6.9342	-10.0221	-11.6219	-11.6922	-5.2435	-8.5113	-0.3797	-14.9383	-2.6546	4.5210	-3.7566	0.3741	-2.7481
16736.0000	-1.1209	-17.0406	-7.3433	-1.5312	-9.0903	-5.1514	-1.1867	-1.5742	-0.3824	1.0129	-11.8134	-1.2218	3.8553	2.0280	0.3391	6.1214
16744.0000	-3.9848	-11.5148	-4.6568	-0.3970	-5.4280	3.3388	6.8735	0.2941	-0.1487	4.9150	-10.9230	2.5860	3.6399	2.0803	4.5861	3.9941
16752.0000	-3.9949	-3.2751	-0.7324	3.0140	10.6411	26.3747	1.6178	4.7147	10.9452	6.4531	-6.3430	4.7562	4.1633	5.2639	7.2589	6.4729
16760.0000	-3.7251	-2.5748	0.4439	3.4765	9.9388	17.7314	8.3401	4.9514	15.5781	7.2320	-1.3680	9.9242	5.6290	5.5823	12.4317	9.2794
16768.0000	1.6398	-3.7239	-3.2732	-0.6134	-3.5248	-4.9104	-0.4229	-0.8923	2.7751	2.4817	-4.8563	9.3486	0.3232	-2.1124	1.7117	-5.1000
16776.0000	0.1205	3.0241	-9.4212	-3.4367	-7.2508	-3.0386	-11.3832	-2.8854	-2.3340	-1.9591	-3.5320	7.2852	-4.1070	-5.3925	-10.1621	-14.8863
16784.0000	-4.5164	9.5166	-17.2720	-3.3215	-12.9709	1.5016	-4.8604	-2.2068	-9.7330	9.4598	-3.8526	11.7405	-1.2730	-2.9113	-6.9332	-11.6045
16792.0000	2.0253	12.5188	-12.4859	0.3901	-10.9995	4.4795	-11.2711	-1.3660	-13.2666	15.1784	-8.2270	9.3472	-0.6398	-0.3768	-6.4568	-7.0796
16800.0000	2.3909	11.2689	-7.9726	-0.4836	-8.5903	-1.8817	-21.4570	-1.7635	-1.2635	3.2563	0.4780	5.5564	0.1809	-0.4739	-3.5364	-2.9743
16808.0000	1.8744	10.0659	-6.7989	-0.2617	-3.1143	-0.4493	5.3509	-0.7866	2.3300	2.0560	10.1420	9.0787	0.9324	-0.2913	-1.8782	-1.1255
16816.0000	8.0829	8.8749	1.6937	3.4507	13.6871	13.1882	28.4689	2.0768	-2.4684	7.6772	7.4884	6.3705	-0.4403	0.4563	-2.5092	-1.3954
16824.0000	2.1643	-1.0553	-5.1319	-3.1686	5.7568	3.0868	14.2543	-1.2862	-7.5427	2.7048	2.7228	0.0875	2.9587	-3.2963	5.8143	-3.3213
16832.0000	-5.1359	-4.7134	-14.8194	-8.2230	-11.3772	-0.6923	4.1741	-5.0555	-14.4766	-3.1354	-2.1404	-2.9876	1.2656	-6.2040	-2.0291	-10.2012
16840.0000	0.1112	6.4101	-6.5398	-2.4743	-8.2036	13.3878	-3.8061	-3.0558	-12.7312	-3.9276	-3.9774	-3.6138	-5.8439	-4.2140	-17.8884	-14.5181
16848.0000	5.8425	7.8908	-4.5985	-0.8495	-0.9394	-0.8385	-10.2319	-2.0442	-3.2040	-2.1845	2.0590	-0.4438	-2.4090	-2.0500	-9.9494	-5.3710
16856.0000	4.9069	-4.3952	-10.2487	-6.7987	-3.6522	-21.9778	-12.3555	-5.4147	-4.4371	-8.5408	0.9350	-5.5062	0.9736	-5.4710	-3.5727	-3.9097
16864.0000	4.6048	-6.7316	-7.9833	-10.5282	-20.9900	-6.3034	-43.4340	-10.8174	-18.7411	-21.5123	-8.6696	-17.2147	-4.7581	-12.8585	-14.2062	-22.7311
16872.0000	8.2798	0.7237	-0.3303	-5.9746	-15.2748	6.2603	-43.1968	-8.5077	-17.8402	-18.5231	-4.2173	-15.8005	-7.0356	-11.0855	-16.4373	-23.1150
16880.0000	6.3678	-0.0624	3.1746	-2.1596	9.4664	-9.5070	5.4413	-1.7479	-4.2873	-6.9158	7.3575	-5.5261	-3.6080	-5.0309	-5.1407	-6.9920
16888.0000	4.7553	-3.3853	-0.3803	-2.3757	0.0310	0.8363	9.7523	-2.7560	-6.8503	-4.5157	7.1985	-0.3650	-1.5363	-5.2587	-2.7148	-9.0219
16896.0000	6.9171	-3.0475	-5.0759	-2.4716	-7.3129	12.0116	-6.7417	-4.5727	-13.4056	-5.4736	4.2120	-1.3797	-5.3373	-6.6669	-15.8644	-17.4346
16904.0000	-0.4807	-3.5042	-14.5393	-10.3595	-0.4842	-10.8194	-11.2887	-6.3174	-18.2727	-11.6491	-0.7970	-8.1032	-10.5816	-12.7180	-24.6621	-27.9163
16912.0000	-5.1195	3.3608	-20.5364	-14.9297	-11.8863	-8.5254	-28.8978	-9.5227	-23.4941	-17.6493	-7.8059	-13.9791	-9.7888	-15.5331	-25.0662	-32.7502
