Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
22704.0000	0.2229	-6.0540	-19.4986	17.2695	23.2431	7.4199	17.7471	-28.2934	8.3589	2.6147	4.1001	-2.4740	-3.6772	2.2889	-7.3792	4.0321
22712.0000	1.2877	-2.5637	-22.3281	18.7639	21.7221	7.8218	-2.5556	-72.7054	-22.4450	3.9748	-1.0069	1.5173	-6.1911	-3.5043	-6.0440	0.5575
22720.0000	6.2965	4.5895	-13.9825	15.9186	18.8734	7.5972	12.8508	-39.4080	-32.9640	6.4975	3.2562	5.0642	-3.9831	-0.2415	-5.3249	2.1444
22728.0000	4.5430	2.3219	-14.7032	14.9128	19.8829	13.5355	16.1635	46.7078	-23.8554	6.9709	5.6257	0.1282	-0.6333	16.6022	-3.2445	8.8895
22736.0000	-0.8061	1.5759	-17.2437	17.4428	19.5080	15.4724	4.8170	28.2834	-27.2339	4.4574	-4.8759	-2.3483	-2.7475	18.6987	-2.5698	10.4264
22744.0000	-1.7718	3.3656	-13.9388	14.7700	20.0394	10.4856	14.0588	-13.6961	-13.2175	12.8752	-8.2571	2.8506	-2.2066	5.8092	5.0088	8.7476
22752.0000	0.5988	0.5447	-12.0075	7.3631	13.2500	9.6168	-1.8360	-5.9162	-3.7284	14.5040	-5.8588	5.1351	-0.2100	6.9303	6.5568	2.9641
22760.0000	2.3502	-0.5038	-5.9823	1.6126	3.7968	8.1701	-10.8590	10.7040	-8.1548	2.5934	-4.1864	3.6772	0.3387	11.5186	1.6787	-0.9026
22768.0000	1.1003	1.3434	-1.7756	1.7330	1.2328	3.3808	-5.6947	3.3824	-11.0455	-0.6196	-4.2554	2.2642	-0.4734	3.8678	0.4836	0.7280
22776.0000	1.6933	2.8902	0.9598	-0.7910	-4.6258	-0.9666	-15.6522	-13.1112	-35.7830	-0.8099	-0.8177	1.5715	-1.4060	-3.5560	-0.3918	-2.1764
22784.0000	2.7688	2.7466	4.2981	-5.4223	-7.2303	-3.6921	-8.9133	8.0043	-44.2506	-2.4893	7.0809	-0.2095	0.6143	-4.9930	3.5143	-2.2525
22792.0000	1.1360	2.3315	0.1121	-2.6081	-3.6470	-3.6330	-9.7038	-11.3226	-31.3959	-4.0511	5.4826	-1.3426	-0.3175	-8.0038	5.3865	-1.3521
22800.0000	3.4195	3.9482	3.1901	-7.5840	-6.7378	-4.7378	-13.6965	-33.2822	-43.3627	-3.8097	5.2813	4.8471	0.6917	-11.5963	9.2329	-6.5665
22808.0000	4.5199	5.4677	13.1561	-14.8483	-14.1866	-4.9112	-7.1053	25.8252	-49.1338	-0.4460	2.8012	5.3073	3.9103	-4.2398	14.3406	-3.4307
22816.0000	3.6213	10.7103	11.5789	-7.2306	-15.6916	-2.2709	-17.7289	21.9260	-36.4025	-0.1607	-3.3828	0.5576	0.3530	1.7006	4.1028	-0.2881
22824.0000	5.7891	15.8955	7.9887	-4.6260	-6.5230	1.0501	-5.1416	8.8934	-29.2646	6.0972	8.3877	8.6425	2.7170	1.4882	1.8985	-3.4484
22832.0000	3.6797	12.5745	10.4762	-7.8893	-6.3645	2.9502	3.7151	38.1438	-33.3658	6.7411	8.1855	8.7123	4.9059	8.4293	3.7574	-2.5593
22840.0000	0.7633	9.7767	11.4557	-5.4747	-15.8588	-2.2816	-15.6776	-16.6269	-37.9997	-1.9261	-1.9935	-1.2682	-1.6178	3.2650	-5.3461	-5.0582
22848.0000	-3.0371	7.3352	10.5203	-7.3043	-8.7250	-5.3015	3.5677	-11.3028	-22.0069	0.9540	5.2088	1.1825	1.8340	-5.6686	2.9973	-2.9111
22856.0000	-7.5303	3.6942	11.7559	-10.0366	-5.5130	-2.3900	14.5511	48.0761	-18.3257	-0.3969	1.5270	1.6274	5.6421	1.1051	12.0482	3.8821
22864.0000	-3.7840	8.3576	12.7627	-10.0164	-13.1846	-2.8710	-6.2715	18.5499	-27.0998	-0.4915	-2.3234	0.5980	2.6653	1.1446	8.2970	-0.1301
22872.0000	-5.8040	8.7813	13.3553	-12.8365	-12.7609	-3.1361	-2.2124	14.3066	-8.4281	3.4675	2.2569	1.5127	4.7137	1.4405	10.1777	-2.3486
22880.0000	-8.0219	3.3696	17.6952	-17.2466	-18.8310	-6.6072	0.7453	10.4981	-9.0895	-8.1963	0.5260	-4.5123	4.0111	2.3638	9.1849	-4.1071
22888.0000	0.3741	6.5469	18.4319	-18.2778	-20.4248	-10.6672	-0.1377	-12.4353	-34.3615	-5.1596	9.0552	-1.3998	3.0861	-7.7112	9.5825	-8.2396
22896.0000	-4.1576	3.2950	14.7039	-13.8670	-15.0739	-8.9804	-0.9495	-8.9797	-35.9393	3.1869	5.6199	-0.1070	2.6644	-8.6600	6.2864	-5.5610
22904.0000	-8.1689	-6.2883	14.1078	-12.5486	-21.8704	-12.3209	-19.2417	-50.7389	-26.1692	-5.5688	-5.7944	-7.1809	-2.4196	-10.5824	-5.1671	-9.4911
22912.0000	0.8698	-4.7986	11.9749	-12.3418	-18.7264	-12.9321	-15.7199	-29.1536	-20.3817	-2.4166	5.4779	-3.0983	-0.7684	-14.4150	-4.6873	-10.1264
22920.0000	-2.2075	-2.9931	11.0026	-6.2750	-12.7770	-7.6267	-5.0891	47.3803	-23.8456	-0.5409	2.8282	-5.3967	0.6388	-4.2976	-5.3228	1.8410
22928.0000	-5.2562	-0.4854	15.0532	-5.1333	-19.7905	-6.8430	-11.5181	33.3330	-12.1558	-3.0891	-10.8002	-11.4113	-2.4568	2.9811	-8.6936	3.3732
22936.0000	-0.7753	6.9058	15.0855	-8.0200	-16.3450	-4.6416	0.8159	10.1211	10.5669	6.7631	-1.6734	-5.1747	0.4422	4.9326	-3.0829	-1.8732
22944.0000	-2.4947	4.1686	9.6022	-5.2307	-8.8423	-4.6784	8.5232	2.2283	-9.5224	7.3112	7.1452	-5.2171	0.6965	0.4160	-3.1640	-1.9135
22952.0000	-1.3149	2.1640	7.8862	-3.1266	-10.1219	-6.4832	-0.3347	-6.8997	-18.9831	0.9677	3.4496	-7.1926	-1.6540	-4.1222	-4.5678	-1.0750
22960.0000	-2.2244	9.5321	11.8128	-6.9057	-10.3405	-1.7407	9.2954	-2.6517	14.2052	1.9933	3.3652	-2.9868	1.7952	7.1320	-0.5340	-2.9286
22968.0000	-7.3324	7.8184	6.6386	-7.0836	-3.1418	3.4140	12.6354	4.4440	30.7478	6.1349	7.4166	-0.1435	4.9107	13.5544	2.1641	-3.8145
22976.0000	-9.0358	-0.3777	-2.5535	-0.5917	2.7708	5.8755	-2.5236	33.0330	35.5110	3.6335	2.1909	-1.4678	3.5967	12.8678	-1.0826	1.4827
22984.0000	-13.7491	-5.0672	1.5968	-2.0907	-5.2689	0.9340	-6.6573	-15.3769	32.4346	-4.4614	-4.8764	-9.0440	-0.3801	10.2946	-8.1499	-2.6780
22992.0000	-11.9665	-10.0583	3.3028	-7.2556	-8.4470	-6.2775	-2.8819	-66.6367	23.3697	-2.7471	-0.3767	-9.9459	-1.4157	-2.1367	-5.2461	-9.6623
23000.0000	-9.7218	-12.6374	1.1258	-4.2943	-2.9124	-3.9075	2.7853	27.7889	14.8605	-8.0153	0.5538	-9.9253	1.1351	0.6993	-0.6048	2.0016
23008.0000	-15.1189	-9.8876	6.0152	-4.6033	-7.0226	-0.3522	5.2767	79.0015	0.9742	-18.4982	-4.0731	-15.9271	1.8476	14.5238	-1.6912	8.2833
23016.0000	-5.3171	-3.0109	4.8227	-5.2854	-7.5312	-0.0118	-5.0940	42.1255	14.6586	-6.1572	-2.8294	-6.5431	1.7218	9.0502	0.6110	2.1172
23024.0000	3.7395	4.4968	5.5052	-3.3401	-6.0324	-1.6615	-5.4569	32.1772	17.6304	4.3916	2.5678	2.2642	1.9399	-0.0036	-0.8249	0.4537
23032.0000	-3.2042	5.2209	10.8608	-7.4975	-7.9733	-3.4193	11.7551	27.4592	5.0006	1.0955	7.9035	-2.5129	3.4068	2.8069	0.8798	-0.3000
23040.0000	-3.5771	2.8238	6.2235	-5.8705	-2.1599	-1.2727	15.1120	27.5391	29.0430	-1.9482	3.0640	-1.1034	4.0074	3.0497	7.3302	2.2038
23048.0000	-2.1531	6.2152	3.9043	-1.8197	-2.8097	-1.4340	-0.4896	2.3014	25.2993	-7.9983	-1.3049	1.3484	1.5215	-1.9935	3.3343	1.5194
23056.0000	-1.6379	11.3763	6.0329	-4.6760	-6.4387	-0.1285	-7.0478	-2.6001	9.7422	-6.2078	6.0101	3.2483	2.6657	1.7476	0.6426	-3.2292
23064.0000	1.5828	11.6484	3.8305	-1.1573	0.3053	4.5321	4.7051	45.3831	24.6098	3.2972	6.1455	5.7302	4.4570	8.9032	1.3193	2.4174
23072.0000	-2.8559	7.5870	2.9765	1.6469	3.6821	4.3948	13.8935	45.1581	18.2192	8.3009	3.8651	3.0783	3.5451	8.8909	-1.5340	4.9094
23080.0000	-5.5391	3.3832	3.1891	-3.8434	1.5770	3.9221	9.6122	26.2745	18.1339	7.4271	7.4650	4.0692	4.9711	9.4951	-0.8789	-1.5682
23088.0000	-3.3355	3.4786	3.9888	-5.6629	-1.4740	2.0115	2.5337	-5.1700	18.2432	3.9518	3.7611	5.9486	3.7525	4.9322	0.6932	-5.2057
23096.0000	0.3652	6.1729	6.5530	-7.4934	-5.0184	-2.2617	-0.2412	-34.4146	11.5605	7.4797	1.5329	7.7739	2.5186	-4.5135	5.1845	-6.9893
23104.0000	9.8858	9.1393	10.5440	-9.8097	-8.2113	-1.5151	1.8140	37.1385	24.2337	5.7496	5.2828	9.4353	5.0623	0.7188	7.0412	-2.7910
23112.0000	13.1612	12.7826	11.0586	-3.7669	-9.5282	1.6780	-1.7119	79.7002	7.3714	-2.8976	3.1433	5.6342	2.9539	9.3452	-1.8196	3.0731
23120.0000	7.3609	11.2744	3.6799	0.4014	-3.6133	2.8026	-11.0212	8.1362	-0.9661	1.6347	1.1141	8.8551	0.7180	2.9381	-4.7200	-2.2727
23128.0000	3.6241	6.5728	2.7897	-2.5393	-0.3416	1.4439	-2.3606	-14.7563	16.0252	4.0906	2.6974	10.9822	2.3553	-0.8675	-1.2210	-5.4750
23136.0000	2.5229	8.4459	7.4030	0.8690	-3.1624	1.8595	8.5607	43.1534	12.4529	-0.2914	-2.7508	1.5734	1.1520	7.6388	-3.2667	4.9975
23144.0000	2.7059	12.4346	3.5979	8.4815	-1.7448	2.5658	-3.0549	33.3142	17.8198	5.2768	-9.1066	0.1233	-2.0270	4.7707	-7.2338	9.1379
23152.0000	3.5402	11.2929	2.9785	5.9679	-1.7289	-0.7130	-8.2187	-8.3007	13.6668	11.0738	-3.8977	5.8005	-1.7281	-5.4908	-8.1018	2.1114
23160.0000	0.7861	6.3831	7.0990	-1.6869	-5.3239	-1.0653	-3.3562	36.8060	7.7977	8.3397	1.5913	3.6887	2.0195	0.3525	-4.1241	1.9050
23168.0000	-0.9745	4.9235	5.8496	-1.5798	-6.8549	-1.7184	-5.1996	20.7409	11.4951	1.5000	0.5003	-1.8727	0.5438	1.6189	-3.8561	1.3184
23176.0000	5.7963	9.2298	4.5528	1.9310	-6.5975	-4.7655	-5.7471	-35.8193	-10.5779	-0.3998	4.0652	-0.2409	-3.1276	-7.9618	-8.0331	-3.2496
23184.0000	7.2178	9.6490	2.4678	0.6103	-4.9400	-1.8600	-15.6363	29.4214	-10.6696	5.8412	11.5544	3.9247	0.8858	-4.8352	-6.1388	-0.2792
23192.0000	3.0958	10.5747	-1.2922	-0.3785	0.3144	2.4021	-13.8995	44.4099	1.2239	12.0080	16.0692	6.1020	4.2122	0.4308	-0.5695	0.2266
23200.0000	9.5711	15.7649	-0.4395	0.7323	7.2846	4.0151	14.6348	7.3995	-0.7287	11.7486	14.8648	11.7134	4.0445	-0.0479	7.0020	-0.8620
23208.0000	11.8623	13.4172	1.7683	-0.8159	3.7925	2.1645	11.4655	39.9455	4.0126	2.1451	10.7077	9.7185	4.1521	-0.8115	9.8263	2.9433
23216.0000	11.0692	11.2798	1.9898	-2.7999	-3.5094	-1.2950	-13.4441	31.7605	-1.2358	-0.0556	11.1118	8.3770	2.9550	-6.4900	4.9100	-0.4837
23224.0000	18.9478	13.8865	2.7346	-3.6770	-0.6117	0.0308	-7.6488	14.9574	12.7506	8.4839	10.1861	19.0229	4.0354	-8.7157	6.4925	-4.4471
23232.0000	-0.7404	26.0763	16.8555	-5.5411	-12.5980	-1.8405	5.8121	-1.1217	42.1001	2.1242	4.8912	3.9621	3.5510	3.8022	-0.3560	-0.9504
23240.0000	-4.0885	17.6544	13.1775	-9.8081	-11.1161	-5.1306	2.7169	-32.9440	61.8297	2.8866	10.1284	4.2159	4.7750	-3.6936	2.1292	-7.0967
23248.0000	-4.3959	9.2334	10.9743	-8.3184	-11.9108	-4.5472	-6.0885	-11.6423	71.8168	0.2072	0.9693	1.2364	3.2891	-1.1069	-0.5583	-4.3699
23256.0000	-2.4963	5.2848	11.5166	-4.2227	-10.3793	-1.7644	6.6041	31.6293	54.2738	-5.9551	-2.6124	-4.8562	1.5856	9.2363	-6.0375	1.6322
23264.0000	-7.6015	-4.1509	5.7948	-4.2230	-7.3775	-3.6173	-0.3282	4.9769	67.5173	-5.1280	-6.8192	-6.5224	0.7828	2.6497	-3.2351	0.3077
23272.0000	-5.2891	-8.3463	5.1184	-5.2216	-11.4847	-7.7677	-17.6497	-43.5347	92.3759	-2.3519	-12.7599	-3.2936	-1.5092	-7.2855	-7.7835	-6.1327
23280.0000	-11.9483	-26.2246	1.6893	-8.9412	-5.7347	-7.3320	-2.7290	-9.9664	84.7066	-8.5753	-4.3687	-7.3569	1.2907	-2.2855	-10.5409	-7.6428
23288.0000	-20.8497	-40.3813	1.1355	-9.4357	-8.4156	-8.5810	-0.2413	20.5659	71.6681	-25.7313	-16.8402	-22.4873	-1.0775	3.9810	-7.3816	-0.2828
23296.0000	-14.0071	-39.8242	5.9995	-8.2188	-17.3112	-11.2950	-9.6651	-4.8558	75.3713	-27.7739	-34.1614	-24.8884	-6.2807	2.5875	-10.1925	-0.0773
23304.0000	-18.1428	-59.8455	-3.4479	-10.5850	-2.9530	-9.0120	2.5729	-1.8907	76.1459	-18.4604	-29.2200	-16.6915	-2.4489	-0.6825	-7.5714	-4.5893
23312.0000	-24.8492	-72.9093	-6.2050	-9.5488	0.6552	-10.6876	15.2788	16.5819	38.7832	-30.6695	-32.5340	-26.6601	-4.0136	-0.7188	-4.4211	1.0468
23320.0000	-26.3558	-74.0562	-2.4022	-11.4658	-6.6557	-14.7297	16.0393	15.4828	20.8656	-38.7294	-31.9039	-37.3521	-6.2200	-0.2019	-5.1226	1.9706
23328.0000	-32.9697	-84.9269	-12.1530	-13.7428	-0.5587	-12.9726	0.3688	-0.2693	46.6232	-31.5230	-32.0902	-33.9580	-3.9226	-3.6277	0.4300	-2.0148
23336.0000	-25.0216	-74.1676	-11.8871	-7.3355	-2.4180	-9.6514	-9.1429	0.7174	32.9084	-30.8522	-43.5936	-32.6001	-7.5017	-0.4663	1.3123	3.1161
23344.0000	-15.1664	-54.9989	-2.2939	-7.8264	-6.6190	-8.9002	3.8715	5.2540	18.5762	-24.9692	-33.1715	-25.9276	-6.2331	2.7651	-2.4334	1.2282
23352.0000	-14.8130	-43.8693	-0.0019	-12.3649	-3.2044	-7.9320	8.0488	-19.3761	49.2160	-16.2197	-20.2682	-10.6574	-0.4979	-2.3520	0.2048	-6.3070
23360.0000	-10.6129	-28.5530	-0.9678	-8.8433	0.1432	-2.5987	5.4128	-7.6217	52.6687	-10.5017	-14.9798	-3.3602	1.3948	1.7166	2.0512	-4.5211
23368.0000	-6.6966	-19.4659	-0.5826	-6.9807	-2.0531	-2.8652	2.1209	-9.9444	18.3457	-7.2904	-2.8640	-5.5591	0.4826	1.5653	-1.7352	-5.6809
23376.0000	1.7375	-8.6649	4.9001	-5.7804	-10.5586	-8.6331	-6.0713	-41.2687	-5.5106	-10.3448	-1.4455	-6.2313	-3.1888	-8.5957	-4.5687	-7.0962
23384.0000	1.4003	-3.5866	4.0320	-3.6453	-8.4125	-8.3148	-7.2366	-20.1336	0.1101	-4.2552	1.1124	-4.7850	-1.9478	-11.0358	-1.9485	-2.8287
23392.0000	-6.0708	-3.8721	1.9969	-4.6500	-5.0211	-9.4583	-5.4366	-26.1079	2.7617	2.1929	8.0232	-4.6439	0.2663	-15.7719	0.9665	-3.0136
23400.0000	6.3504	11.5297	7.8847	-1.7486	-7.4533	-5.9677	1.1500	-4.4933	-9.4082	2.9908	6.4024	0.8260	-0.3530	-9.1876	0.4523	0.0187
23408.0000	8.8338	14.7679	3.5766	1.5892	-2.3583	2.7496	-3.5586	54.4767	-0.3114	9.0160	7.1604	4.3722	2.0995	4.6311	0.0575	4.4874
23416.0000	2.8140	10.8886	1.3412	0.3629	-3.5518	-0.8262	-15.4647	24.7266	13.3225	7.4474	4.8634	2.9726	1.6094	-4.0853	1.8843	2.6708
23424.0000	18.5085	22.6550	7.8397	0.7106	-4.1510	-1.0223	2.3298	31.7595	19.1514	7.2969	4.1388	10.8592	1.7126	-5.3317	6.4491	4.1487
23432.0000	20.5776	23.0328	5.2760	-0.7393	0.8427	4.5780	9.4571	65.0367	18.3132	9.5070	13.3187	14.2570	5.2391	4.6143	7.9380	3.1016
23440.0000	8.0665	15.0933	6.7000	-6.1263	-7.2535	-0.0272	-10.4784	36.6202	-0.8145	2.0607	13.9033	7.9616	4.5474	0.3855	3.0611	-2.5700
23448.0000	6.8614	12.0701	11.8792	-7.5187	-13.2962	-3.6054	-15.4850	39.9530	-0.0817	2.1458	4.7988	7.0374	3.1604	-3.1648	0.2876	-1.3764
23456.0000	4.8411	10.4324	10.5590	-4.6707	-12.1439	-4.7659	-15.2117	43.1133	0.0559	1.4325	2.1418	3.9306	1.8963	-5.7266	-0.5383	2.0109
23464.0000	5.6972	16.6075	11.6412	-3.3294	-13.6068	-5.8812	-16.0638	29.7201	-19.8539	-1.3543	8.9046	3.0879	1.0613	-7.9778	-3.9135	0.7488
23472.0000	7.4403	19.4904	10.5932	-3.2033	-12.3422	-3.8802	-17.7806	22.7656	-4.1555	5.0827	11.0582	6.5611	1.9364	-5.9341	-4.8676	-1.6007
23480.0000	3.3051	13.4163	7.8840	-2.1455	-11.7323	-5.6262	-22.3077	21.6898	1.7638	2.0437	7.6213	2.4143	0.9187	-9.1615	-4.7301	0.3051
23488.0000	5.4037	10.2400	8.8692	-3.2888	-12.0188	-6.3634	-19.9124	40.6821	-27.9137	0.2264	11.5729	2.9269	1.2218	-9.7429	-6.3864	0.1020
23496.0000	7.4816	11.5524	7.4817	-4.7709	-10.1590	-2.1321	-18.9978	51.0385	-32.1655	7.4709	15.5021	5.8085	3.0038	-2.3541	-4.8522	-2.0957
23504.0000	6.8413	15.2637	6.3301	-0.3398	-7.2060	1.4522	-14.6581	86.9332	-26.3166	8.3290	13.0939	3.4903	3.1576	4.4683	-4.5509	4.8671
23512.0000	8.8194	18.2368	6.8064	2.2489	-5.1905	1.1435	-13.4036	70.5423	-16.7279	11.8335	8.1813	8.9990	2.4663	-0.4374	-5.3692	5.3062
23520.0000	6.1203	16.5048	6.6249	-2.7709	-3.4975	-1.1920	-6.0375	19.5127	-7.5357	12.6487	9.5886	12.1397	3.7829	-7.1065	3.1060	-0.5513
23528.0000	2.8636	13.8632	7.7681	-3.6199	2.5993	2.3105	25.3855	81.6415	-24.5651	5.6679	16.7398	6.3678	7.0031	5.0809	8.4113	6.3932
23536.0000	0.7624	14.4706	5.2542	0.1980	5.1540	7.6063	24.0842	72.5654	-18.5347	5.2527	8.0184	6.0466	5.5438	14.1449	5.9955	7.4009
23544.0000	-5.1761	10.4137	0.5762	-2.3740	2.5721	6.1969	-0.0782	13.1033	-9.1596	5.3472	1.3385	5.9034	4.1619	7.7245	10.3990	1.4144
23552.0000	-3.3128	3.6621	3.3955	-5.5901	-1.8776	0.6633	2.7075	42.1852	-46.0470	-0.1839	9.7254	-0.1950	3.8537	2.9500	8.3050	1.9420
23560.0000	2.3240	4.2155	4.8223	-3.0572	-7.4152	-1.7934	-5.4703	8.1378	-53.6952	-3.8857	4.0265	-3.1026	-0.8636	0.5058	0.8405	-0.7206
23568.0000	-2.5669	3.6581	-0.1569	-1.6718	-2.9317	1.3182	-10.7243	10.2477	-25.7815	-2.3766	1.8000	-2.2540	0.5577	2.8110	4.4028	0.8665
23576.0000	-0.4003	5.1203	2.1641	-1.5645	-1.0637	0.2447	3.9813	34.9307	-26.3087	0.9616	10.8630	-1.8842	2.1529	2.5707	1.7247	2.1950
23584.0000	6.4602	7.5122	5.3704	-3.1155	-6.2685	-3.2207	1.3608	-21.5290	-27.1665	2.6784	8.1032	0.3758	-0.7275	-3.3935	-0.6243	-4.7114
23592.0000	-3.2939	-1.7041	2.8217	-8.5514	-3.1416	-2.4422	-0.8597	13.2630	-23.3635	1.8307	9.1608	0.9225	3.7682	-2.9315	8.3144	-2.9387
23600.0000	-5.7140	-1.4077	3.2004	-6.3352	-3.2556	-3.8003	-0.2487	15.5831	-31.9495	-1.9646	10.3968	-1.6007	2.8552	-4.9195	4.3160	-1.1345
23608.0000	2.9780	5.8598	0.1921	1.6930	-2.9802	-1.1934	-9.5812	-21.8796	-14.4918	-1.7178	1.8454	0.0113	-1.9287	-3.6159	-2.6087	-1.7301
23616.0000	0.2833	0.2812	-0.8961	2.8067	-2.1168	2.5094	-13.1411	47.5212	-3.2793	-1.1081	-3.0874	-2.7237	-0.4146	6.1411	-3.9892	5.1516
23624.0000	1.0829	-0.2508	3.5974	2.7806	-9.6287	-3.0173	-16.2124	0.4554	-35.0985	-5.1829	-2.6809	-7.5132	-4.7788	0.2914	-13.8987	-0.0642
23632.0000	6.0409	4.9642	0.0399	2.4380	-1.7645	-3.3654	-5.5462	-72.9973	-36.3911	1.1028	7.2060	3.9070	-3.7877	-10.1979	-9.9728	-9.1800
23640.0000	6.6004	10.4177	1.3337	0.6675	6.6455	4.2769	13.7469	11.4996	-15.2609	9.6479	8.5944	13.2713	3.4561	1.0227	2.2286	-1.0445
23648.0000	7.0931	15.2161	5.4121	3.1827	-0.2430	7.8215	4.4660	26.8076	-27.6841	9.6647	-1.9449	8.9716	0.6750	13.1247	-4.2881	1.6935
23656.0000	2.0251	8.6811	-2.4816	2.2190	6.6112	7.7571	1.0518	-25.2846	-16.8619	14.0547	4.2658	12.2898	1.6392	6.5561	-2.9233	-5.6579
23664.0000	2.8322	5.4910	-2.8297	1.0902	14.2808	8.7802	25.1987	5.5644	-7.2487	11.3652	3.5501	15.0390	4.6203	6.7529	8.0712	-0.4159
23672.0000	4.9307	3.7164	-0.2018	4.6566	9.2122	9.3301	23.0258	17.3118	-38.1362	2.3689	-8.4908	7.5670	0.0156	13.2213	3.1451	4.0559
23680.0000	-2.9802	-5.3579	-6.6360	0.4276	9.2889	5.2199	4.4896	-30.7955	-12.9004	7.3677	-2.3297	6.5534	0.9359	2.5398	4.1814	-3.9961
23688.0000	-0.4822	-4.9174	-6.3964	-1.6773	10.2081	4.4738	11.1173	-21.5904	17.7912	7.7269	-3.7564	6.9592	2.4700	1.3660	12.7705	-2.0097
23696.0000	4.8681	-1.4119	-4.9103	5.4081	7.0469	8.2587	6.7304	7.1538	-23.4512	-1.0220	-11.5658	2.1147	-2.0341	11.8686	2.7684	3.3827
23704.0000	4.1517	4.6797	-5.5564	4.6675	3.4968	7.0975	-12.4858	-25.2719	-26.4122	4.4505	1.1392	5.7471	-1.6463	7.3939	-6.9701	-5.0064
23712.0000	6.6123	12.2848	-1.9305	0.8729	4.3615	7.0251	-1.2709	-5.7759	1.6328	14.1245	9.2569	11.0929	2.7007	6.9790	-0.3678	-4.8220
23720.0000	3.0666	4.3381	-3.3188	4.4067	10.2358	8.2794	15.9987	38.9932	-5.4416	12.5356	1.0591	6.0631	2.3752	10.6762	3.1805	4.9370
23728.0000	1.6105	-0.0006	-6.0014	6.4486	9.3951	6.5596	8.9500	-5.9421	-9.1380	5.3993	-2.5758	2.9890	-1.0241	7.1375	-2.2081	1.2510
23736.0000	3.2950	0.9528	-7.0937	3.3734	7.7003	6.8148	1.2708	-33.3247	-10.9267	2.1462	4.1793	5.3107	-0.4610	7.0991	-3.5465	-6.0055
23744.0000	-4.4053	-8.3605	-12.5169	2.4384	13.3725	7.0226	4.2392	-30.5562	-0.1606	3.6956	5.0522	2.8724	1.1411	5.8658	1.1105	-5.1155
23752.0000	-6.9588	-9.6750	-13.8838	6.0001	12.7596	5.8169	3.1352	-73.0240	8.7966	-2.7019	-4.6249	-2.1864	-2.7579	4.1539	-0.7334	-4.7916
23760.0000	-3.4044	-5.1369	-11.6968	6.8130	7.9929	3.4305	-5.7241	-83.7264	-14.1873	-7.8993	-1.9039	-2.6012	-4.6619	0.0752	-5.3938	-6.3338
23768.0000	-3.9786	-5.6512	-12.7489	6.4318	13.2010	2.5440	2.5086	-24.9080	-6.0569	1.5933	8.6762	-0.1444	-0.3735	-3.9728	-1.3758	-0.8248
23776.0000	-4.2744	-3.9885	-11.5926	10.9225	18.7796	5.2550	25.2588	14.3650	9.9083	2.0131	4.1230	-2.2962	0.1195	2.7163	0.1872	8.0343
23784.0000	-5.8968	-4.5506	-9.6294	10.6280	15.3154	4.7969	23.0669	-30.7492	4.2942	-6.1483	-4.4153	-3.6419	-2.6719	3.6034	-2.2258	4.4072
23792.0000	-10.5945	-12.5534	-11.7417	3.3172	13.2750	4.7707	7.6270	-50.1365	21.7425	-5.7759	-4.9446	-0.3015	-0.2751	2.8034	1.5222	-3.0535
23800.0000	-12.7050	-21.0586	-13.3447	2.6150	14.0179	6.2247	5.4490	10.7861	19.6775	-9.0832	-7.8468	-3.9969	1.0790	8.1497	3.4690	2.7291
23808.0000	-8.4874	-18.9621	-12.2251	8.4400	12.2102	3.9651	3.2554	12.0986	15.6741	-7.2509	-17.1927	-6.6925	-2.8720	3.5747	0.3297	8.3127
23816.0000	-2.1594	-14.5366	-11.3872	9.3705	11.0025	3.1903	1.7927	-15.9989	40.2798	-0.0175	-18.1618	-2.9653	-3.9831	0.7796	-2.1371	4.9335
23824.0000	1.0230	-16.0451	-11.5211	8.1072	10.3835	2.9129	5.4961	-8.8292	47.9237	-7.1262	-12.6911	-4.9980	-3.6408	3.2479	-3.8443	3.2244
23832.0000	1.8768	-7.8354	-12.2695	12.5502	12.3356	5.0841	4.5775	-25.4779	75.6805	-7.4371	-16.1277	-2.2765	-4.3677	4.1953	-5.7584	4.4596
23840.0000	3.0463	2.3696	-14.5024	16.1392	16.4218	9.9625	2.3297	-18.3190	103.5139	2.6082	-11.3615	3.2255	-2.4542	8.9817	-7.8948	4.9761
23848.0000	4.1739	1.4341	-17.8243	16.6650	17.0935	7.4760	2.4427	-21.7720	98.9438	3.1909	1.5668	-2.1607	-2.7406	5.5279	-10.1147	3.3459
23856.0000	-1.1905	-3.8165	-21.6060	18.6358	20.1229	5.0651	2.5389	-44.9294	114.1914	5.0197	2.4742	-5.2624	-3.6399	-0.3980	-12.4570	2.8479
23864.0000	-4.0616	-10.4096	-24.8277	19.1680	25.2292	7.7285	3.9430	14.5700	114.1552	6.7599	3.3180	-4.6232	-0.9184	3.2624	-10.5325	8.3742
23872.0000	5.5701	-4.4833	-23.4019	20.9787	24.0641	6.5323	10.4160	26.4803	107.8067	2.7565	4.2330	-6.2961	-2.3296	1.8365	-6.4987	11.9094
23880.0000	8.3286	5.6387	-19.2502	20.1669	21.9708	4.7293	17.7199	-28.7185	126.9905	3.5828	5.0908	-2.7795	-2.9751	-2.0974	-5.7304	7.1437
23888.0000	3.6271	-0.3836	-19.7205	13.1234	23.0926	8.8478	11.4621	0.4556	127.0826	7.3146	7.5561	4.0903	2.0975	4.7585	-2.2127	3.2477
