Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
13152.0000	-2.7322	-6.5183	-6.8838	-25.8622	-9.4279	-14.4739	-1.0874	11.5864	-6.6479	-5.4400	-8.7016	4.3188	9.6166	-9.9156	3.1344	11.0380
13160.0000	1.6238	3.9367	4.2690	-13.3978	15.0486	17.2253	9.7507	20.4303	1.4016	5.8415	-4.2984	2.1828	8.9317	6.9308	1.2539	7.0349
13168.0000	7.6618	9.4983	6.6691	-3.9377	8.8638	9.1465	9.5894	18.3557	13.1543	14.0445	1.0167	8.7749	7.6564	5.3328	1.2047	5.7031
13176.0000	4.9667	2.9765	-0.7908	-7.1944	-6.1131	-9.6263	6.3610	16.7716	8.2517	6.8315	-1.5251	11.1209	9.0113	-4.8228	5.8289	9.9036
13184.0000	1.9557	3.3086	-1.3671	-8.4725	2.7516	4.5535	5.3699	10.5715	7.3591	8.5109	-4.7381	5.5471	9.2930	0.3422	6.1932	9.1858
13192.0000	7.9463	7.2264	4.2861	-2.7070	2.6713	1.1797	6.9294	11.4540	11.8683	12.2031	0.3640	9.7391	10.2264	1.9084	11.8944	11.6411
13200.0000	12.1181	13.6584	9.5528	6.5405	12.3794	14.1016	9.9630	14.9005	13.3427	13.3169	8.7445	9.5852	9.3949	9.8959	11.2373	10.1157
13208.0000	25.3414	32.3619	21.1164	27.8029	24.2529	28.4604	15.3972	10.6398	30.9955	27.0635	27.3648	14.7230	5.0259	22.2783	6.4691	5.7811
13216.0000	25.3649	29.3655	13.5564	25.3234	9.0411	10.4546	13.4806	11.8070	31.3643	23.9117	26.8848	20.6581	8.5816	12.4670	12.3687	11.3318
13224.0000	-0.4464	3.5897	-13.5392	-3.2639	-6.3308	2.3861	-2.9241	-4.1376	6.1127	2.1738	1.1412	4.5214	8.4786	-3.8063	8.5528	7.5378
13232.0000	-1.7385	3.9199	-13.2759	3.9279	-5.8712	5.5542	-6.2260	-11.2584	9.0576	4.7453	1.0098	1.7657	4.2093	-2.3598	3.7813	1.8794
13240.0000	-9.8360	-6.3964	-21.8751	2.8841	-14.6094	3.4729	-18.7720	-8.3464	1.5415	-2.0621	-7.6263	-1.8199	7.3122	-7.8709	3.5874	1.8562
13248.0000	-32.8752	-34.6485	-44.1637	-19.9798	-36.9772	-17.2321	-38.3484	-17.6392	-27.4683	-28.8177	-29.1891	-15.4088	4.9270	-27.0571	-2.6159	-2.8810
13256.0000	-24.3511	-28.4958	-26.4448	-11.0807	-23.6017	-18.6437	-11.2475	-0.7067	-27.2043	-25.9754	-23.3559	-11.1056	1.5326	-19.6290	2.1380	3.3484
13264.0000	-29.9140	-29.7428	-23.0416	-19.1695	-4.2481	1.2903	2.2260	-1.1877	-31.5450	-23.0718	-34.0603	-19.6205	1.9524	-11.2280	5.0258	6.9254
13272.0000	-32.1579	-30.9511	-29.1786	-23.7569	-11.6850	-2.5342	-10.1558	-15.3546	-28.2759	-21.3711	-36.0512	-21.0706	1.2169	-15.3284	1.2397	3.0336
13280.0000	-1.0894	0.8963	2.1053	8.9556	8.2262	11.8551	4.3036	1.3600	-0.2792	1.9333	-1.8816	-3.1710	1.7232	5.7699	4.3518	5.7057
13288.0000	-9.9518	-10.6584	-6.1155	-3.9447	0.6579	2.9631	-5.9384	-9.5688	-18.2485	-15.0697	-6.3558	-11.4094	-1.2256	-1.1131	2.4933	2.7018
13296.0000	-22.8877	-29.8466	-22.7241	-19.3069	-24.8104	-27.8251	-18.5687	-20.4195	-36.6036	-34.3162	-19.0581	-16.2560	-1.6662	-20.3590	3.4897	6.9655
13304.0000	8.2869	5.6342	16.2819	18.7521	9.1204	2.7380	0.5085	-6.0415	-3.1390	-1.4883	11.2154	-2.8911	-2.8179	9.7719	3.3708	9.6271
13312.0000	9.9479	7.8780	20.5066	23.9826	11.4906	6.2482	-5.1065	-13.6149	-0.4795	0.5946	15.6541	-5.0835	-9.0015	13.0009	-3.4703	-1.1863
13320.0000	-5.7287	-9.5996	0.9491	9.4764	-4.4087	-8.1439	-8.2229	-16.5348	-15.6058	-14.1363	-0.7344	-10.4689	-7.7025	-1.6617	0.4148	-0.2964
13328.0000	5.3106	7.6105	15.5157	23.3753	19.6167	21.1166	3.9817	-7.6437	0.7132	3.4386	9.7034	-6.8581	-6.7824	16.1669	0.4425	-2.4989
13336.0000	5.4527	6.2807	15.4456	20.9086	17.2810	19.9091	-1.8016	-5.5106	0.3142	2.9868	9.4665	-6.1716	-5.7716	15.1299	-0.8633	-4.8262
13344.0000	-2.8578	-5.0663	2.5085	9.0234	3.8705	6.2789	-6.0753	-4.7979	-10.6774	-8.1960	0.2012	-7.2414	-1.1330	3.9849	5.4775	1.3352
13352.0000	-1.7558	-2.0381	0.4370	13.5168	3.2391	9.1303	-6.3020	-5.9697	-5.4785	-5.1277	3.2285	-5.3960	-2.1366	4.5078	4.6206	-3.2791
13360.0000	9.3834	11.4429	12.4010	30.2965	16.7832	25.1498	2.3607	2.3376	9.0158	9.2256	12.7805	0.8127	1.3118	16.4507	11.3020	1.0045
13368.0000	22.3707	26.0911	25.0166	42.0477	30.0628	39.1657	10.1658	10.6128	22.1715	21.5922	25.6993	8.2161	4.5668	28.0163	17.4422	3.4273
13376.0000	5.5664	2.3979	4.8899	18.7412	0.5339	5.8720	-7.1417	2.8282	2.8387	1.1551	8.8923	2.8619	0.9733	4.9154	10.6309	-4.8991
13384.0000	-6.4608	-12.9196	-5.5915	2.9152	-9.4981	-6.8306	-11.6347	-0.8810	-12.4760	-10.7923	-7.2022	-3.7688	3.9218	-5.4009	13.8714	3.3888
13392.0000	8.5026	9.4382	7.3906	16.7859	12.5757	20.5267	0.0308	4.4029	6.7039	6.8830	10.1590	3.0502	6.5509	12.1327	15.3403	4.7429
13400.0000	10.7448	13.1700	8.0794	19.6341	11.3907	19.1440	1.2965	1.4620	14.0874	12.0665	13.3757	5.5035	2.2878	11.9623	10.4579	-3.7036
13408.0000	11.4470	10.2720	14.3383	21.1539	11.2395	9.4906	9.1983	0.9893	11.0488	10.6881	11.6344	5.1214	-2.1498	10.8343	13.7867	-4.2463
13416.0000	22.0051	22.4847	24.8761	30.4645	21.8687	17.3380	21.9046	10.8315	19.7799	17.7305	24.5242	11.7287	-3.2384	19.2110	14.6912	-5.7296
13424.0000	35.6382	40.6733	34.9227	40.7411	34.7886	33.5147	28.5699	18.6205	36.7997	32.6862	38.6027	20.2551	2.0318	30.7751	15.8112	0.5734
13432.0000	33.6782	37.2114	29.8293	30.7704	28.6026	27.9523	21.3688	18.9915	32.5435	28.2888	36.0197	20.6069	6.5068	26.1396	16.3498	5.3009
13440.0000	8.2596	5.6226	1.6825	1.6189	-1.8934	-2.3817	0.7912	9.1838	2.5189	-0.5510	10.7641	8.6459	5.7891	0.5747	11.0454	3.0921
13448.0000	1.4556	-2.1945	-4.7314	-0.0586	-8.3795	-7.4313	-3.0064	10.3367	-4.1647	-6.2412	2.5508	5.3523	7.8036	-4.5552	10.2188	8.8723
13456.0000	0.8583	1.3592	-3.3575	0.9764	1.7504	5.8439	6.4760	17.6143	-0.3888	-0.9743	0.7097	4.7801	8.0599	0.7612	7.4409	7.9680
13464.0000	-7.1351	-3.6024	-9.9736	-7.5933	-0.1497	4.9443	3.2369	0.7609	-2.5912	-2.6378	-6.2346	-2.5161	-0.0401	-2.7649	-1.9076	-4.3853
13472.0000	-11.6464	-9.8789	-17.2040	-12.8809	-14.1343	-9.2993	-9.4868	-10.0290	-4.9998	-7.3695	-9.0723	-4.1865	-4.2504	-11.6478	-9.6065	-12.0565
13480.0000	-23.1651	-22.6224	-29.5798	-25.1544	-22.4138	-15.2490	-12.0945	-4.7710	-17.0994	-17.8193	-22.2826	-8.3949	-1.1564	-20.3841	-9.6733	-9.3187
13488.0000	-11.0680	-6.9366	-15.7567	-8.4590	-4.9575	1.7395	0.6992	-1.6748	-6.3040	-7.3172	-8.1490	-4.4462	-0.8041	-6.2873	-4.6374	-4.2967
13496.0000	4.7775	11.2784	-1.9945	7.9783	5.7681	12.4870	6.1795	3.2249	9.7384	5.2967	11.1795	4.3481	-0.9385	5.1588	-4.8758	-5.1032
13504.0000	1.6463	8.0749	-6.3879	3.9007	2.4205	10.6355	5.2824	3.6903	10.2045	6.0793	5.6647	4.4582	0.5596	1.9769	-3.3291	-5.6767
13512.0000	4.5870	9.5838	-2.5575	9.9597	3.6785	10.0951	9.0802	6.9589	12.2841	8.0356	8.0097	6.7675	0.4396	3.5706	1.6541	-5.6639
13520.0000	2.6248	6.9783	-0.7411	9.1351	7.5972	13.9353	10.1596	10.3778	7.4671	5.4553	5.3748	3.9334	0.5981	5.4250	1.8909	-4.8080
13528.0000	5.5023	10.5228	2.8286	16.1063	10.3489	18.0019	8.0708	7.6799	10.7463	8.6248	8.6945	3.8781	0.9476	8.9892	1.9864	-2.2595
13536.0000	-8.8542	-8.4374	-17.8300	1.4730	-16.6311	-9.1045	-7.9857	-0.1071	-6.3690	-11.0802	-2.8027	-0.5040	-0.0647	-10.8093	-2.0052	-4.1583
13544.0000	-19.4620	-20.9093	-28.8337	-13.1746	-28.3176	-23.2110	-11.5135	-4.8416	-16.0582	-19.5819	-16.1106	-4.8498	-0.6664	-21.9049	-4.0944	-3.7327
13552.0000	13.1852	15.8206	5.5352	21.2964	-0.5780	1.7396	7.0686	10.0932	21.8767	15.1881	15.3515	13.4873	0.5566	4.1633	-0.4117	-2.0623
13560.0000	5.3495	5.5872	-4.7802	10.5978	-14.1999	-12.5935	-3.3901	3.7118	11.2815	3.7509	9.2035	9.8237	-0.3282	-6.0765	-4.7687	-2.6885
13568.0000	-4.7963	-3.7612	-11.6845	2.9690	-15.9616	-15.1320	-5.3099	-7.3470	-1.9570	-6.8999	0.1839	-0.0417	-3.2109	-9.8871	-8.1373	0.2858
13576.0000	20.7448	28.2585	20.5459	33.7530	21.7617	23.5929	17.6064	10.2617	25.1049	20.6835	26.3811	10.2009	-2.9032	20.2565	-5.5951	0.8572
13584.0000	8.1504	12.9381	6.2649	13.0407	8.4137	8.1250	12.4540	3.2877	12.2431	9.6816	10.2655	5.1020	-1.3417	7.1301	-2.5641	2.6201
13592.0000	-0.5559	1.1030	-5.6675	3.8473	-8.2087	-10.4142	6.7750	-0.0332	4.8444	1.7594	-0.9552	3.8076	0.1674	-5.7117	-1.1112	6.4043
13600.0000	-14.7823	-14.2597	-13.6510	-7.8435	-10.0444	-6.5947	-3.0018	3.8990	-9.6853	-7.6298	-18.3939	-6.4332	1.4107	-9.8537	-7.5309	4.6567
13608.0000	-33.6294	-35.8744	-29.8484	-32.1180	-20.0924	-14.4933	-16.1615	-5.9077	-32.5225	-25.2772	-40.2452	-19.4841	3.8856	-21.3825	-6.6336	7.9813
13616.0000	0.0013	2.8335	6.8203	4.7934	17.0033	21.5427	8.7590	15.9411	0.2519	5.6860	-5.1957	-2.4476	7.5095	10.4842	2.3637	13.7157
13624.0000	11.6550	15.6361	27.5865	17.5008	37.7150	37.3107	20.9408	19.1540	9.9416	18.3341	4.4031	-0.9123	4.4996	25.8549	3.8745	13.4909
13632.0000	2.5857	1.6053	13.8687	2.0065	15.5033	7.9544	12.9931	4.3493	-1.9870	4.6121	-4.4191	-3.3132	1.7006	8.7203	6.1037	12.7168
13640.0000	17.7777	19.4801	26.9505	18.0260	29.6682	25.0278	21.7087	17.3383	14.6235	19.0219	12.0978	6.5430	5.5120	21.8044	10.7905	14.0533
13648.0000	23.0182	27.6766	36.6209	27.7263	44.1177	44.5253	21.3031	17.0713	23.5223	30.8344	14.0543	5.4745	9.1342	33.4806	12.7047	19.9178
13656.0000	16.8156	22.7356	22.8317	19.1093	29.8790	34.2303	11.0684	9.0569	22.8603	27.1279	9.0792	5.1294	10.1022	23.5415	7.0013	19.1784
13664.0000	3.0514	5.8304	9.1453	-5.2677	15.9984	15.8760	7.2689	4.6125	7.2849	13.0601	-6.3383	-0.6575	6.8506	9.0953	2.6895	12.3170
13672.0000	1.5539	-2.4537	9.2664	-15.0600	7.7083	-3.5307	12.9782	9.7022	-1.6186	5.3933	-11.3981	1.5102	7.1718	1.1186	11.6242	15.2204
13680.0000	12.0934	10.7873	15.5554	-3.0688	14.0794	5.9686	16.9421	16.6561	10.9198	14.4370	2.3871	9.1343	8.7448	8.4489	11.7985	14.3047
13688.0000	11.6216	10.9749	19.8769	1.2296	18.4291	11.1501	12.0112	7.1852	11.0432	16.1364	2.3297	4.1999	4.5308	12.3150	7.4966	10.1444
13696.0000	1.4580	-4.4250	4.4379	-14.0505	-2.9442	-13.6520	4.8541	8.0693	-3.7286	-0.0502	-7.7748	3.4546	6.8407	-4.4272	9.4903	13.7475
13704.0000	-20.1626	-25.2526	-23.5469	-42.4659	-23.2253	-28.4527	-8.7949	-2.8634	-22.7270	-19.1978	-27.8155	-6.3371	6.6722	-23.3473	0.8967	9.3755
13712.0000	-10.5097	-10.8213	-1.2861	-23.2837	3.7376	-1.4016	0.3690	-8.8374	-9.0597	-1.6198	-19.3284	-9.9696	-1.3861	-3.0642	-4.3858	1.1932
13720.0000	8.4399	10.8308	19.8569	-1.5642	21.3937	14.7040	10.9873	1.2783	9.9564	14.7942	2.9429	-0.6524	-4.6232	13.3383	-8.1455	-4.1647
13728.0000	-16.5411	-18.9606	-15.1898	-33.1228	-18.6783	-25.8627	-12.9476	-20.0707	-16.8478	-15.2063	-18.1116	-10.3750	-7.9531	-18.0765	-16.1105	-9.5322
13736.0000	-16.7525	-17.0275	-13.0558	-25.1149	-10.4223	-14.9802	-5.8758	-19.0071	-15.0658	-11.7960	-19.1494	-12.0962	-7.3926	-12.6603	-10.6572	-7.1388
13744.0000	3.0581	11.0668	7.0110	-7.0897	19.7822	22.2754	6.9385	-8.2910	10.3477	13.1798	1.3157	-3.3582	-2.9851	11.4096	-9.3748	-5.6697
13752.0000	-15.1111	-13.8446	-20.3443	-37.9192	-17.1304	-17.2846	-19.9605	-29.5768	-11.9475	-11.6247	-15.2364	-9.9479	-3.0660	-16.2560	-12.9666	-6.6852
13760.0000	-30.4785	-34.7975	-35.4396	-50.6758	-33.6607	-37.0755	-23.3142	-27.5280	-35.6396	-33.9668	-29.6439	-16.7480	-3.4921	-31.0968	-9.6945	-4.6406
13768.0000	-23.8203	-25.9753	-26.1775	-38.1165	-22.2018	-25.3778	-12.7430	-19.0996	-28.1905	-26.8055	-21.6498	-13.6994	-5.6218	-22.2182	-9.9886	-7.8451
13776.0000	-10.3641	-11.0243	-13.7738	-22.6610	-13.0258	-16.6135	-4.9397	-16.0816	-9.4531	-10.4153	-8.7307	-4.8109	-6.6221	-12.8204	-5.1005	-12.9422
13784.0000	0.6231	2.2209	-1.4402	-14.9463	2.0525	-2.9335	8.9785	-8.2835	3.8713	2.7918	1.2953	1.7909	-7.2636	-1.9680	-0.1605	-17.9577
13792.0000	-6.9657	-11.5775	-11.7732	-26.5409	-21.1523	-32.2678	-2.9516	-16.2907	-5.0746	-8.1377	-6.9811	1.0392	-10.7584	-18.4579	-3.5301	-22.8042
13800.0000	-21.6692	-30.5495	-25.1731	-38.4678	-35.7219	-44.8859	-17.8460	-24.7673	-21.8874	-22.5508	-23.2215	-7.9381	-10.6198	-30.2581	-2.6468	-23.6229
13808.0000	-18.3429	-25.3148	-18.5514	-35.8029	-23.0144	-29.3054	-17.8528	-26.6345	-21.6233	-20.1530	-18.5709	-10.6458	-9.7909	-21.0418	-0.8576	-23.0387
13816.0000	-8.1738	-16.0751	-11.4256	-23.5883	-26.5306	-36.4253	-17.5020	-22.7712	-11.5669	-14.2469	-6.4734	-2.6092	-10.3002	-19.7746	-4.2325	-20.3283
13824.0000	-13.8080	-20.2269	-13.8233	-26.2283	-23.9844	-33.9838	-10.8835	-18.9601	-14.9883	-15.3534	-14.5755	-6.0340	-10.8228	-20.4840	-6.6145	-18.3459
13832.0000	-10.3924	-17.8811	-7.7827	-25.8540	-17.7749	-29.1169	-8.2442	-15.6781	-13.1989	-11.4286	-14.2872	-4.9278	-7.7946	-16.2276	-0.4110	-14.2243
13840.0000	12.1175	6.6828	13.2170	0.4147	-2.3359	-9.6225	-8.6028	-7.2024	11.5001	10.4945	8.6918	7.0506	-1.8352	1.6711	3.4626	-7.4241
13848.0000	16.6256	15.1463	19.0338	4.5703	8.8146	3.6065	-5.4870	-5.9473	14.4709	13.4996	16.4697	6.3425	-2.4267	9.9715	-2.8217	-6.0036
13856.0000	11.0302	5.8103	13.3200	-4.9507	-0.1723	-12.7810	-1.6715	-1.9678	-0.3999	-1.4107	12.8222	4.6668	-3.5411	1.2922	-2.3961	-2.0622
13864.0000	20.8038	18.2244	24.8923	10.8245	12.8942	-0.0188	9.3639	1.4968	11.6176	10.6098	21.7951	8.8984	-2.7282	12.1737	2.8387	2.5382
13872.0000	24.3115	22.2309	27.0966	13.9979	13.7106	0.4039	12.1943	2.3637	18.5907	16.8161	23.5780	12.4031	-1.7936	13.3812	5.2196	3.1522
13880.0000	6.1000	-3.7007	5.1008	-7.9851	-15.5397	-30.5616	-3.8733	2.1925	-4.1264	-5.9011	3.9116	7.3454	0.2338	-9.7039	4.8483	3.6033
13888.0000	-10.9177	-22.5865	-9.3824	-20.6396	-27.1142	-40.0509	-15.3032	-10.4562	-21.7051	-20.6032	-13.7043	-4.5817	-2.5781	-20.5729	2.0671	0.8387
13896.0000	-8.8815	-20.2545	-4.2604	-14.2438	-20.9889	-33.4151	-12.1490	-9.5671	-18.1964	-15.6500	-13.5118	-4.7647	-2.6662	-15.8846	5.4336	0.9069
13904.0000	-8.7649	-19.8697	-2.5010	-12.2167	-20.4069	-30.5945	-17.4239	-11.3188	-15.0521	-12.1440	-14.2864	-5.6520	-3.8559	-14.5413	1.1261	-3.0732
13912.0000	-19.4068	-30.7607	-12.5310	-19.6623	-30.8024	-39.0676	-29.3425	-23.8361	-24.2131	-21.1694	-23.1374	-13.5227	-8.9219	-22.6425	-8.5835	-9.7272
13920.0000	-7.5149	-14.2464	1.5690	3.4825	-11.3941	-14.1375	-20.1029	-13.0840	-11.0840	-8.5231	-8.6018	-9.3467	-7.3706	-5.8838	-7.6293	-6.9956
13928.0000	20.6840	23.2042	28.1529	40.1313	18.1146	20.8771	-5.1546	-4.5150	23.9083	21.3263	25.7310	4.2262	-9.0483	21.5559	-11.4337	-11.0188
13936.0000	24.6201	27.0236	23.8984	38.9291	9.3210	11.6114	-5.9195	-1.6759	28.9342	21.2382	33.1992	11.4832	-8.9637	16.6999	-13.1761	-14.9822
13944.0000	8.3062	8.9290	7.5487	23.2179	-1.2874	5.0544	-14.5586	-4.8654	11.7177	6.8427	15.3005	2.6337	-6.7339	5.8962	-11.6815	-14.0475
13952.0000	-4.1082	-1.4468	-3.4547	20.3746	-5.9701	4.6260	-18.2025	-15.9558	4.0546	0.7016	2.9962	-6.3977	-10.3387	0.6722	-15.1714	-17.2103
13960.0000	0.9118	5.9703	2.6884	32.7313	6.4060	20.6998	-5.5333	0.3443	10.7789	8.2017	6.8705	-2.3381	-6.0541	9.6305	-8.7688	-12.4382
13968.0000	4.2582	9.4183	11.4185	38.4112	18.4368	35.5808	-3.4759	11.9859	11.7621	11.9366	9.0185	-2.5931	-3.7483	18.4789	-8.2444	-11.9951
13976.0000	-8.8754	-9.8335	-1.8162	21.9942	-1.7718	10.1407	-13.5702	7.3606	-7.2503	-6.2890	-4.9259	-8.3098	-4.9414	2.0348	-10.1398	-10.7154
13984.0000	0.4425	0.4510	13.9177	35.7776	17.9725	26.2402	4.7383	18.1894	-2.4244	1.6123	2.3742	-5.8733	-2.5931	15.8017	0.5738	-1.3188
13992.0000	10.3240	13.3787	28.2313	50.6246	37.4583	46.9829	16.0688	23.0089	7.6328	12.8595	12.9824	-3.6318	-3.7250	30.6459	4.9489	-3.4616
14000.0000	-5.6850	-6.9121	1.0055	26.8504	9.9214	24.9916	-3.6328	17.7058	-9.2190	-5.5626	-3.5585	-6.4333	4.9081	9.6028	11.6363	2.2446
14008.0000	4.8154	6.5431	4.4853	33.1648	13.3506	32.9101	-8.0591	14.8768	3.3581	3.4605	9.6576	0.1262	9.7347	15.4845	13.3882	6.8940
14016.0000	17.6966	22.5662	10.8175	38.8366	13.1708	26.3900	0.9514	12.7050	18.0838	11.0763	29.2498	10.1321	2.2129	17.3769	3.1591	-2.7795
14024.0000	11.6962	12.4780	-0.8897	22.4414	-3.2309	2.9638	2.9650	14.7929	7.4880	-1.0886	22.5989	12.3199	4.4446	3.1921	7.8995	2.2216
14032.0000	20.1354	20.9682	14.0895	36.5982	9.4859	15.3332	3.3554	15.1179	14.4864	7.9967	29.6918	12.4380	4.2544	14.7206	8.9302	5.2252
14040.0000	16.0015	19.7232	11.9288	34.0018	12.3247	19.9745	2.9903	8.3284	13.0006	7.4077	26.6171	7.4805	0.3496	15.4756	1.8935	0.6262
14048.0000	-4.4817	-3.0700	-12.9568	8.2323	-6.9685	0.1293	0.7017	3.0948	-7.7319	-11.7069	3.6020	0.0340	2.7942	-3.9305	7.1454	4.0968
14056.0000	-18.2776	-20.0804	-25.4567	-0.8757	-20.1200	-13.1550	-5.3890	-0.6903	-21.6903	-23.7718	-12.3557	-6.8372	1.9119	-15.4824	7.7869	3.8969
14064.0000	-13.1955	-10.9240	-19.9657	1.4508	-10.0306	-0.5833	-4.7229	-5.8232	-14.0149	-15.9035	-6.5227	-6.9234	1.7926	-7.7309	4.2906	4.0678
14072.0000	-1.4931	2.1548	-11.9203	1.8244	-3.9033	4.3839	-0.9271	1.4207	-1.9058	-6.1726	5.6340	1.8898	4.5657	-1.9806	3.4796	4.0059
14080.0000	-12.5916	-11.5136	-20.7030	-14.8951	-10.4004	-1.3565	-6.5326	6.9234	-15.1056	-16.3747	-8.1791	-3.3649	6.0214	-9.8017	0.0393	2.0248
14088.0000	-10.2087	-6.1630	-12.7677	-14.9441	2.3724	11.0047	-3.6387	0.6829	-11.5359	-9.8472	-7.4047	-7.0306	3.9925	-1.6081	-3.4289	1.8694
14096.0000	-4.4561	-1.4225	-3.9140	-9.8429	3.8104	5.0344	3.9613	4.4611	-5.4132	-4.5757	-2.5904	-3.1060	-1.0795	-0.1464	-8.7642	-2.0355
14104.0000	-19.8751	-18.8189	-10.5467	-23.0240	3.7064	3.2328	6.2791	8.0251	-25.4814	-18.4583	-21.1865	-14.5925	-2.8738	-5.3616	-11.1214	-1.4002
14112.0000	-16.2093	-13.7096	-2.4902	-18.0712	15.6778	15.6546	10.6204	10.7508	-24.0833	-14.6314	-18.2450	-15.9498	-1.4681	3.1158	-9.6404	3.3379
14120.0000	-17.8974	-17.4690	-11.3706	-23.9343	1.1883	1.1208	5.0991	13.4517	-23.9980	-17.5764	-20.6110	-11.2773	2.4901	-6.4802	-8.6713	6.8182
14128.0000	-23.6888	-21.0699	-20.0872	-32.9803	-1.4728	3.0739	-1.6231	4.3697	-27.6913	-20.8889	-25.8723	-15.4991	4.3928	-9.4486	-9.6698	8.3277
14136.0000	-22.1837	-18.9067	-20.4237	-35.4971	-4.5827	0.0064	-8.1648	-3.3292	-24.3753	-19.0845	-23.2095	-15.1680	2.5488	-10.6097	-15.4420	5.0299
14144.0000	-36.0810	-37.0776	-38.8222	-59.5376	-28.3710	-27.2686	-21.1152	-15.1420	-38.0440	-33.1339	-39.3709	-19.5207	2.2390	-30.1031	-17.8395	3.9682
14152.0000	-17.5586	-13.0360	-19.6573	-40.4343	-5.2157	-3.0671	-7.2201	-8.5476	-18.4753	-15.2722	-17.7369	-11.5014	1.9859	-10.9196	-16.7929	3.5377
14160.0000	12.8865	23.5737	8.6193	-4.6693	23.6282	29.3056	13.0012	15.4966	15.5030	13.7966	16.6983	7.1721	4.7941	15.6513	-13.6311	2.6331
14168.0000	1.5624	8.1932	-8.9644	-18.9629	1.5371	6.1979	2.2793	3.5187	5.1876	1.8006	4.9074	4.7341	4.5262	-1.2084	-8.7233	-0.3353
14176.0000	-16.6127	-15.2570	-25.6385	-32.7737	-19.3178	-19.3757	-4.7884	-7.4713	-15.8866	-17.9758	-13.7072	-4.8046	-1.2152	-19.1505	-9.5533	-4.8217
14184.0000	-12.7072	-10.9967	-16.4249	-21.3194	-6.7845	-6.5281	6.5976	7.1087	-13.6196	-13.1871	-11.9161	-3.4366	1.2546	-10.3788	-4.2264	0.4395
14192.0000	1.7503	5.9632	-2.5431	-3.3996	6.9310	8.4542	12.3553	7.2925	1.5118	0.1540	4.7285	2.8737	1.8270	2.8640	1.5442	1.1010
14200.0000	-6.4435	-6.9370	-11.7213	-7.2118	-11.7943	-14.9572	2.3989	-4.9235	-9.6386	-12.5099	-1.6483	-1.2653	-3.3141	-10.0200	-0.5759	-1.7523
14208.0000	-15.4558	-20.5609	-21.3222	-12.8460	-27.0305	-31.5949	-8.2408	-12.8803	-20.7061	-22.6440	-12.9635	-5.6951	-1.4105	-20.9040	4.2191	4.6641
14216.0000	4.3183	11.7577	7.7426	20.6975	8.0998	13.7114	-24.4057	-81.2498	17.6391	14.1903	16.3504	-15.3780	-29.1271	11.8257	-8.3847	-43.3906
14224.0000	17.6741	28.2231	20.2597	32.4532	22.1130	29.3655	-16.8167	-75.3039	34.8309	30.9918	27.3067	-7.7495	-23.9036	23.9869	-2.6346	-36.3161
14232.0000	16.7829	24.9833	18.8545	34.7810	16.7535	24.3985	-18.5474	-69.5728	35.4704	31.2973	24.3644	-5.5376	-22.3667	20.8675	-0.0167	-36.6441
14240.0000	17.0457	22.4915	19.4733	36.5844	17.9322	25.8807	-13.0173	-52.1465	31.5471	28.7380	22.2628	-2.4045	-15.6489	21.2036	9.5766	-28.6853
14248.0000	20.5041	29.1046	19.4031	31.8672	25.0845	37.1120	-11.7703	-50.9291	36.2222	33.6901	25.0766	-0.3012	-9.3609	25.8423	13.6696	-22.4473
14256.0000	6.8129	12.2321	4.4194	14.1646	7.5022	18.7965	-21.9915	-55.7408	23.9035	22.0920	8.9798	-5.4413	-10.2255	10.8680	8.9932	-25.6380
14264.0000	-3.3534	-0.9818	-9.2613	-2.1903	-11.5083	-3.6226	-29.2126	-59.5446	14.8008	12.4083	-3.8374	-7.2254	-9.3985	-4.5509	5.1411	-22.7038
14272.0000	-12.2434	-11.9781	-23.7374	-13.7573	-30.8737	-21.9189	-39.8257	-59.0953	8.3783	3.5487	-12.6422	-7.3323	-8.7450	-18.7422	-2.2939	-24.4777
14280.0000	-24.4428	-27.4155	-29.5709	-18.2299	-34.5865	-26.1649	-37.9061	-47.6161	-8.1939	-9.0823	-27.0001	-14.1996	-8.9804	-24.3908	-3.2284	-23.0679
14288.0000	-16.7257	-15.0384	-21.2941	-11.6597	-24.2495	-19.0192	-29.9615	-57.9556	0.0432	-2.5428	-14.9679	-13.6798	-15.3577	-16.4628	-9.2060	-26.4047
14296.0000	-10.5125	-6.2912	-20.2230	-8.1914	-25.4021	-20.4996	-28.1319	-58.1057	7.8924	0.2606	-2.6953	-8.3226	-20.2952	-15.7129	-18.2145	-36.2078
14304.0000	-8.1855	-4.1156	-7.9136	-1.2671	-5.3323	-2.8792	-9.9496	-36.4633	0.7554	-1.8053	-0.9834	-10.2157	-18.8708	-3.9506	-13.3425	-30.7006
14312.0000	4.9244	11.9860	9.1014	15.6954	11.5949	10.0491	4.0701	-32.0500	11.3356	7.9430	15.3548	-6.0845	-22.9986	9.7692	-15.5737	-30.8737
14320.0000	-0.8582	2.5063	0.6775	13.6343	-2.0902	-2.5832	-2.1875	-26.1036	6.0277	1.4127	8.7337	-5.0523	-21.4268	0.4370	-14.6465	-31.9943
14328.0000	-7.2842	-7.6586	-2.5270	8.1094	-4.3612	-3.8227	-6.7180	-19.4870	-5.8328	-6.8195	-0.7803	-9.0820	-16.0685	-2.3871	-8.3203	-24.4265
