Time	Fz	Fpz	C3	C4	T5	T4	O1	O2	F7	F8	F3	F4	T3	T6	P3	P4
27696.0000	7.8696	0.2174	-6.4403	-2.3075	0.2818	-1.0950	-1.0549	1.5002	0.6360	-2.6778	7.2484	7.8935	2.7077	-6.9913	-1.5100	1.1889
27704.0000	5.5235	0.7238	-3.9717	6.9507	0.5758	0.3659	-3.0734	-1.3643	1.7962	-4.1830	6.5691	10.9966	3.2211	-18.7122	-0.9884	4.6227
27712.0000	12.8495	6.1557	0.4999	18.1752	3.8792	5.5377	0.5174	3.5523	6.8653	6.5956	15.3234	18.1908	0.8565	-9.1222	6.8697	11.2392
27720.0000	6.5595	2.7828	-15.4317	8.1985	2.3366	5.9729	1.6455	3.5084	8.7350	15.4029	13.8549	14.9370	-0.3004	1.2407	1.3610	8.6798
27728.0000	-3.0943	-4.0231	-22.2666	-4.5834	-1.3031	-0.8639	-3.8754	-3.1323	3.0906	6.2493	3.9216	3.3257	0.9833	-11.7366	-4.2536	-1.6077
27736.0000	-11.1118	-9.0586	-13.1480	-8.7745	-7.4991	-10.1884	-12.5049	-9.8847	-7.3037	-11.1649	-9.1651	-14.2660	5.3910	-32.3249	-19.1179	-21.7800
27744.0000	-6.0612	-5.0685	-10.0922	-4.1884	-5.6775	-5.3066	-5.6172	-4.4397	-4.1095	0.2319	-6.6546	-13.4997	3.3767	-15.2198	-14.9528	-12.2765
27752.0000	-1.5242	0.2829	-20.8085	14.8601	-4.2181	2.2704	1.1639	1.0688	1.6883	8.2307	-0.6151	-1.9543	3.5323	1.7621	-15.0023	2.9076
27760.0000	-0.3971	4.8397	-16.9113	18.3449	2.0116	14.4228	7.4395	5.1424	14.6657	33.5331	10.6063	13.9437	-2.2839	14.9518	-4.8397	18.4472
27768.0000	-3.9537	-1.6043	-34.1566	7.3644	-5.5304	4.9167	2.1508	2.4366	6.0733	21.9927	2.8250	-0.1889	3.7205	7.4746	-24.8262	1.4088
27776.0000	-10.9367	-3.4949	-24.5556	8.7482	-9.8504	0.8076	2.1611	-0.5110	-2.5987	5.3696	-13.0493	-13.5439	6.8963	6.8064	-34.8298	-2.1362
27784.0000	-9.4019	3.9600	6.1182	19.5729	-2.6511	13.4244	8.4373	2.5679	7.2728	21.6786	-7.1583	0.0228	1.2432	13.8655	-21.9269	14.6071
27792.0000	-2.7970	5.5039	-3.9633	20.1939	0.5772	18.0402	10.3358	4.6459	14.7242	35.6913	3.9959	11.8201	-0.0448	10.7093	-14.8959	25.6325
27800.0000	-4.0966	0.2068	-36.9241	8.4389	-0.3214	14.1912	12.6291	2.9829	13.7869	37.9146	0.9071	6.1918	-0.9456	14.0897	-6.8061	34.5545
27808.0000	-11.5203	-9.7871	-48.6433	-14.4172	-7.5654	-0.5280	3.0927	-4.0727	1.1076	14.9932	-11.0902	-11.7183	4.2403	-2.7637	-21.2982	10.4282
27816.0000	-11.3323	-13.7961	-50.1475	-22.2881	-10.6313	-10.4830	-4.6158	-7.8778	-7.3202	-5.4765	-14.2438	-17.8504	7.8194	-17.6601	-25.5052	-5.9119
27824.0000	-11.2413	-13.0511	-56.2223	-14.6133	-9.7628	-10.1395	-5.0437	-8.5501	-6.3718	-6.0422	-12.7510	-15.4891	7.0086	-18.9505	-19.8154	-2.6379
27832.0000	-13.0183	-12.7798	-50.4704	-10.2695	-12.8952	-10.2026	-7.9935	-8.4990	-7.6945	-9.8948	-13.2318	-14.8786	10.8603	-23.0079	-36.9562	-12.5926
27840.0000	-8.5347	-6.9456	-44.1761	-2.4873	-7.0264	-1.7717	-0.9286	-3.1145	-0.0058	2.7874	-5.0660	-2.9980	5.6693	-3.3852	-22.1968	1.4980
27848.0000	-6.5006	-5.7574	-49.6753	0.4719	-3.7811	0.7463	-0.8045	-2.8690	4.8053	10.4026	1.9337	4.1699	2.7136	-4.1541	-11.0158	6.9666
27856.0000	-5.1486	-6.2461	-46.4615	3.2500	-8.1898	-2.3880	-5.1429	-2.9317	0.8079	1.7506	1.3397	2.4734	8.5569	-13.4557	-30.2146	-5.6054
27864.0000	-7.3179	-2.2530	-47.9129	13.6606	-5.1885	4.6029	4.3209	0.9894	4.8470	12.0564	-1.4157	2.8295	3.5575	13.5133	-18.4847	11.0880
27872.0000	-17.4270	-6.3119	-61.7813	12.1710	-6.1395	2.9022	2.4737	-4.0945	4.5407	14.3062	-8.0667	-4.7563	1.1412	10.2101	-13.9277	11.3170
27880.0000	-16.7133	-10.4910	-67.5075	7.0943	-11.4065	-4.9915	-3.8384	-7.5825	-2.6190	1.0077	-12.4743	-12.5668	7.3529	-9.7350	-28.2384	-0.4254
27888.0000	-5.3352	-7.5373	-63.8940	8.7806	-9.9793	-4.1548	-0.7984	-3.8361	-2.1911	1.6921	-7.1705	-8.0279	8.9470	-11.2759	-24.6477	7.8850
27896.0000	-9.5842	-1.4085	-15.8482	4.2097	1.3349	7.1950	6.3538	-2.8150	4.8934	-1.9916	-6.1903	12.6157	-0.0278	5.7002	1.0255	25.1848
27904.0000	-11.1449	-4.6439	-6.4619	-3.7390	-2.4757	0.2863	-1.7133	-6.2379	-1.5813	-17.3042	-8.9599	8.1909	4.6750	-11.7105	-13.4534	5.8540
27912.0000	-5.5780	-2.0054	-0.8552	-11.5413	0.8775	4.4185	4.6147	-0.6805	2.7258	-1.3937	-3.8405	8.6579	0.4669	6.1992	-4.5048	11.9988
27920.0000	-0.7457	-5.6612	0.2355	-29.4500	0.3683	-2.9180	7.8817	-2.2990	-5.1319	-6.9659	-14.7094	-9.6285	0.0025	0.3110	8.6750	20.2657
27928.0000	3.1009	-2.6615	13.2006	-22.5193	1.9482	-4.1480	8.7359	-1.0500	-7.7130	-10.2395	-15.9502	-14.7950	-1.9979	3.3870	19.2045	20.1556
27936.0000	5.2417	-0.6045	-11.9767	-28.8210	8.6678	2.9130	17.8286	5.8494	3.0145	12.6382	-3.4757	-3.3073	-11.2063	41.7264	42.2673	33.9695
27944.0000	-10.9038	-15.9466	-43.0909	-58.3937	2.1089	-14.1958	6.2897	-7.6189	-9.3574	-12.3991	-20.2947	-22.8979	-8.5633	16.5367	38.8842	15.8427
27952.0000	-21.2996	-19.4391	-12.9521	-48.6653	-1.7825	-24.5959	-10.3413	-20.7220	-20.5207	-40.1630	-33.0431	-36.8497	-5.0174	-31.4885	33.3949	-8.7241
27960.0000	-1.0557	-5.5095	8.1464	-27.3403	10.1698	-10.4726	0.1205	-9.2827	-6.6927	-16.8053	-10.2360	-12.4773	-12.8232	-11.1078	64.7292	16.4308
27968.0000	5.4580	-3.9826	-9.0900	-30.6092	12.4685	-8.3702	7.9733	-3.5741	-4.4087	-13.6715	-5.7991	-6.1149	-14.4092	12.3739	73.9883	29.8748
27976.0000	-1.8296	-7.3501	-16.6602	-34.6809	8.5378	-11.5324	7.1344	-5.3923	-8.3694	-16.5884	-14.2880	-17.0305	-13.1867	16.4219	64.3305	22.6886
27984.0000	9.9986	-2.7809	-10.8296	-40.6250	16.4116	-4.0561	13.1693	0.2914	1.9345	6.7973	1.0786	-4.3347	-19.4653	24.1730	86.1713	38.2000
27992.0000	-0.4713	-13.8295	-28.5935	-63.3753	13.7792	-15.3640	4.7115	-11.2032	-5.8546	-15.2638	-10.0928	-11.7292	-17.5397	-3.3433	89.5223	32.5945
28000.0000	-22.5469	-30.6336	-63.8847	-79.6451	-1.1816	-36.8897	-10.6977	-26.5007	-26.4821	-58.1546	-37.6434	-39.9406	-6.4565	-33.2783	56.9403	1.4299
28008.0000	-11.2354	-20.4191	-45.4804	-52.5781	-0.0938	-28.5115	-7.8192	-17.8163	-20.9433	-46.9926	-25.1632	-28.8075	-4.6863	-23.0627	47.2441	0.9424
28016.0000	3.8107	-4.9792	-19.0204	-14.7457	8.5624	-10.1043	1.3759	-7.8500	-5.8081	-23.0270	-5.7417	-1.9810	-8.2209	-11.4657	59.4385	26.2582
28024.0000	6.2399	0.5357	10.2193	-6.0806	3.0321	-2.8429	5.7117	-0.3371	-6.3767	-24.4646	-7.7294	3.3058	0.8764	0.7427	16.7786	19.2717
28032.0000	-1.8940	-1.6660	18.0457	-6.5453	0.9846	-4.2221	-0.3625	-4.6745	-7.4527	-26.9182	-10.9892	0.0162	1.6701	-11.2519	7.3504	6.4684
28040.0000	-3.0096	-0.7251	21.8901	-1.8016	1.4907	-4.2579	0.3449	-4.9744	-8.1599	-24.8517	-13.7030	-5.5845	-0.3375	-8.9354	13.3232	7.3562
28048.0000	-3.1737	-0.2055	10.4048	0.3254	1.7381	-2.4573	2.6858	-2.8085	-5.5758	-16.5990	-11.1971	-5.2585	-1.9287	2.4811	14.8098	9.4140
28056.0000	-6.3688	-0.5195	14.7572	-7.9575	4.1186	0.7824	2.9828	-2.5546	-1.0988	-8.6104	-7.4491	0.2848	-4.9747	7.6829	17.2714	8.1390
28064.0000	-15.4713	-4.1897	13.2926	-20.2462	3.6324	0.3990	2.0036	-5.1781	-0.5310	-3.4960	-11.9243	-5.3453	-7.5341	10.9747	16.0517	2.6306
28072.0000	-28.3411	-11.3363	6.4831	-25.4653	-2.5903	-7.0197	-6.3201	-13.6059	-7.3147	-13.0028	-24.4831	-20.9395	-4.3078	-9.3783	1.5645	-13.0223
28080.0000	-20.1367	-5.9190	16.4772	-10.5420	-1.3730	-3.6815	-5.8925	-9.8045	-4.7253	-8.2131	-16.6976	-14.9019	-3.4518	-10.4259	0.7970	-12.1953
28088.0000	-6.4560	2.6090	12.2771	4.3454	4.6869	5.6047	2.6637	0.0185	5.1078	11.0097	0.0269	1.0335	-7.5724	13.5027	15.6978	4.0124
28096.0000	-8.3321	0.9487	15.9670	2.9957	5.6443	2.9853	-0.6883	-4.3240	3.3617	4.2744	-2.4350	-0.1347	-8.2486	-0.9609	23.5742	4.5032
28104.0000	-9.3366	1.3003	30.3279	6.6465	3.4473	0.3219	-6.5279	-5.7089	-0.0197	-5.0543	-2.8088	-1.2908	-5.3237	-11.1678	12.3058	-10.7044
28112.0000	-4.7761	5.2860	15.6795	18.3104	2.6942	6.1586	-1.1259	1.4997	5.2100	7.8934	4.9930	5.8240	-4.3311	10.7220	2.8204	-6.7204
28120.0000	-2.8683	4.9325	3.8759	19.1553	4.8366	8.4929	3.5037	0.6276	7.7862	12.5180	3.8738	8.4362	-5.6290	8.1076	14.8761	13.2858
28128.0000	-4.8622	0.7134	7.0342	4.0404	4.3353	2.4332	-1.0484	-3.3651	3.2342	0.8094	0.5227	4.8716	-4.9977	-3.8064	16.7887	5.3973
28136.0000	-8.9588	-3.1372	13.4426	-9.7026	-1.0048	-4.3751	-6.1383	-4.2515	-4.0285	-9.3888	-5.3715	-6.3808	-1.1786	-4.6085	-2.8602	-17.8063
28144.0000	-7.3394	-0.3668	26.8228	0.0526	-1.5093	-2.0679	-6.1610	-3.5938	-3.3328	-2.7570	-5.8218	-10.1326	-0.7287	-10.2066	-6.6317	-18.1805
28152.0000	10.8035	10.0320	18.5012	18.8910	8.1049	11.6876	3.4909	6.8692	13.2018	29.1404	19.5427	14.9734	-7.1034	7.8759	18.2651	8.5354
28160.0000	18.0588	11.6653	-1.6276	15.8670	10.1560	15.7712	10.2128	13.0724	18.7340	39.9853	28.7159	25.2070	-8.0130	27.4368	22.0169	20.3199
28168.0000	2.6612	1.7171	-1.9434	7.0604	-2.4511	0.1719	-2.6918	2.9726	0.9874	6.6219	6.0862	-0.5140	2.0273	2.2414	-13.0343	-12.8947
28176.0000	8.0710	2.7943	-0.7178	17.2128	-3.9206	-4.2773	-9.1810	2.1112	-2.1774	-3.0220	10.7393	0.4925	5.2591	-12.9953	-16.3118	-23.8353
28184.0000	14.9101	6.8398	-7.1699	18.3061	3.3389	3.9822	-1.8521	6.7686	8.0906	15.5219	22.7927	15.3305	-0.9363	1.4856	5.5088	-3.4439
28192.0000	1.3705	-0.7404	-13.1559	0.1214	-1.2797	-0.2463	-3.7395	1.0156	3.5800	14.2275	8.4394	-0.5538	-0.1751	-2.9154	-5.8642	-10.5635
28200.0000	6.4335	-0.6923	-8.7777	0.2288	-4.9794	-3.3206	-4.4612	2.3467	-0.7280	13.0364	5.8803	-9.5325	4.0491	-9.6635	-17.7542	-16.0892
28208.0000	16.6068	7.7738	10.4033	15.0579	-1.3850	4.1662	1.5854	10.0768	3.9275	21.4624	14.4430	0.0008	2.7732	5.7861	-14.2283	-8.4019
28216.0000	14.4847	9.1891	9.1416	13.3291	2.3076	8.7822	4.8627	11.9692	8.8210	24.6984	18.8061	10.8309	-0.8527	21.3139	-6.3081	-2.5677
28224.0000	7.6564	2.7566	-14.8446	0.5197	2.1173	4.2657	1.0761	6.5221	8.3298	19.7802	17.3034	11.2121	-1.9785	13.9270	-0.0397	-3.5623
28232.0000	-4.7332	-5.7574	-24.4895	-9.0933	-5.2076	-5.8564	-8.2887	-2.2061	-0.8388	5.2407	3.6619	-6.3272	2.4542	-7.3320	-16.7612	-22.7840
28240.0000	-7.0053	-7.2203	-25.9137	-9.8905	-6.9635	-6.7359	-7.3762	-3.8321	-3.4331	-1.7087	-2.5389	-8.3867	4.8254	-10.7061	-21.8134	-18.5274
28248.0000	-3.0844	-2.6604	-12.8021	-1.1519	-2.3666	-1.9255	-4.8749	-1.9870	0.5271	0.5734	2.6856	1.2187	1.9410	-7.6431	-9.4303	-9.4551
28256.0000	0.3679	-0.3562	0.0205	1.7605	-3.1743	-2.6744	-8.3229	0.5252	0.6177	8.8985	7.9693	-4.1625	1.4570	-7.9153	-14.8980	-25.5566
28264.0000	2.6394	-1.5834	-23.8178	-2.5398	-4.0165	-2.1401	-2.3747	3.5907	1.9968	20.0089	7.5353	-9.0209	0.6288	6.6898	-12.4689	-15.6380
28272.0000	0.8206	-0.3992	-20.5431	4.3373	-3.0576	-1.7108	0.8863	2.9210	-0.1564	12.8285	1.0094	-11.2918	-0.5373	12.1630	-4.2144	-6.3316
28280.0000	5.2965	4.9729	7.7539	13.4062	-0.7257	2.2860	-0.7359	5.3626	2.3832	14.2728	7.7905	-3.3686	-0.7232	8.8500	-6.3182	-12.0710
28288.0000	4.2907	5.6059	-5.2259	10.5655	3.3381	10.1861	2.5483	7.0836	13.2203	34.3843	18.0373	10.7648	-4.7689	16.7225	0.2596	-1.0163
28296.0000	2.1280	3.0178	-10.8570	6.7233	2.3272	5.6744	1.1414	4.5194	9.2900	28.8353	12.7445	2.4353	-5.2379	13.3343	5.1396	-2.8906
28304.0000	7.0448	0.8952	-13.3506	2.4805	-1.0831	-2.1885	-0.5783	3.6819	0.7200	13.5973	6.8677	-7.5207	-0.9065	4.8276	1.4677	-7.1669
28312.0000	3.4427	-1.8927	-31.2538	-1.6512	-1.6591	-0.8385	-1.4734	2.0750	4.3088	18.3879	9.5605	-1.4047	-0.2210	1.7778	-3.0759	-4.6324
28320.0000	5.9260	-0.4405	-27.0077	-1.3507	0.5816	0.6744	-3.2657	2.9505	7.5928	22.8781	17.0031	5.1937	-1.7984	0.0170	0.8758	-7.8741
28328.0000	8.2793	-2.0129	-42.3740	-6.3731	2.3386	-3.4781	0.0187	2.8151	4.1567	13.3565	13.8466	2.5964	-3.9673	8.9558	18.8237	1.8602
28336.0000	-0.8436	-6.6247	-51.9032	-10.1754	-0.0892	-8.6667	-1.5309	-2.3349	-1.4744	3.0673	1.8962	-9.0829	-4.2536	6.6536	21.0146	0.3668
28344.0000	-3.0511	-5.0188	-27.0025	-9.1159	-1.1527	-5.4174	-4.8315	-2.5674	0.3639	8.8169	3.1272	-8.0739	-2.6404	-2.9619	5.7901	-10.3966
28352.0000	-2.7581	-4.3269	-34.0981	-12.4341	0.4100	-0.3443	0.3757	0.1747	5.2957	18.2116	6.0413	-1.0417	-3.8146	9.0775	6.1055	-0.0459
28360.0000	0.4357	-5.6029	-46.6182	-16.5099	0.5568	-3.4026	3.6489	0.7149	2.7153	17.7822	2.7887	-8.3801	-4.9599	14.0937	16.6340	7.7507
28368.0000	-2.1590	-10.7921	-57.5829	-26.1063	-2.6094	-10.5694	-2.8300	-3.5751	-1.8001	9.4203	0.4398	-14.4731	-2.4074	-0.8507	10.9663	-4.0205
28376.0000	-12.8744	-18.5925	-80.0316	-32.5871	-9.3607	-19.5691	-12.0730	-10.2796	-8.7671	-9.1206	-6.6371	-20.3226	3.0806	-14.3079	-7.8260	-22.9291
28384.0000	-7.2955	-14.4343	-60.9876	-22.3545	-8.4809	-17.4492	-11.3244	-8.6763	-9.0305	-10.5497	-5.5393	-18.4857	4.3166	-19.9724	-8.1683	-20.0273
28392.0000	-3.1728	-7.5388	-42.2920	-14.9151	-1.4737	-4.8662	-4.4761	-3.7781	2.5872	11.1426	4.8827	-2.8800	-1.2010	-8.6739	3.6143	-3.6520
28400.0000	-3.8982	-7.8650	-52.4272	-14.8485	-2.8972	-5.2995	-2.9072	-1.8127	2.3493	15.5267	4.4419	-7.2584	-1.5555	2.6681	0.6876	-6.2089
28408.0000	2.0874	-8.8774	-52.2534	-15.6199	-6.0979	-11.3892	-3.9057	-2.1149	-4.4852	8.6236	-0.6093	-19.5392	2.0342	-7.7533	-2.4206	-8.5306
28416.0000	-2.6490	-11.0640	-55.9382	-21.5802	-5.4250	-11.2060	-4.0946	-4.4344	-3.3951	11.0446	-2.7582	-20.4676	0.1735	-8.9083	1.4483	-6.6036
28424.0000	-5.0228	-11.6908	-58.4280	-27.6191	-4.6639	-11.2433	-0.5872	-3.3057	-3.8287	14.5097	-6.2739	-26.1570	-2.9005	5.3390	7.9828	-4.3640
28432.0000	-6.3160	-10.0853	-34.4836	-30.2728	-2.6206	-7.4119	0.0668	-3.9306	-1.6001	19.8565	-7.3137	-25.0716	-4.4799	-0.1199	8.8772	-2.3332
28440.0000	-12.3034	-6.9913	-8.1530	-23.5302	-0.8977	-2.0798	-2.9521	-4.4219	2.4742	24.9194	-4.5897	-19.3024	-6.6368	-0.8343	3.6203	-12.2045
28448.0000	-2.2864	-1.2835	-16.8124	-11.4683	4.2938	0.3100	4.0792	2.0094	5.1779	29.3470	3.1240	-14.2119	-11.8265	23.3126	28.2747	1.1601
28456.0000	2.4408	1.3144	-24.7762	-3.4973	10.6535	3.8317	5.4993	1.8767	11.2344	31.2136	12.6750	1.2949	-16.0445	21.5789	52.1263	16.9241
28464.0000	-1.4094	3.9790	3.0360	7.2007	11.1609	6.7916	-0.1292	-0.8155	12.0630	21.1987	14.0303	11.8413	-13.8221	6.5226	42.1115	8.5157
28472.0000	3.8576	7.3956	10.4773	7.0651	14.5693	10.7378	7.7299	3.3226	12.8314	14.2914	14.1205	21.8229	-14.3278	22.5228	50.1784	25.0239
28480.0000	-16.6214	-9.1723	-30.8032	-25.2740	5.4865	-5.4860	-1.2924	-8.2628	1.6850	7.1044	-5.8442	-11.0338	-13.7716	11.1951	40.9926	2.4605
28488.0000	-16.9538	-10.3583	-31.6632	-34.0556	9.1505	-3.9456	-0.4685	-9.9455	5.8733	19.6931	-3.3957	-11.4799	-18.6967	6.6949	56.8495	9.6980
28496.0000	-5.5593	-11.3636	-51.0077	-39.9260	9.1138	-9.0711	1.0452	-7.5435	3.3811	18.7837	0.8614	-14.4891	-17.5988	5.7139	65.9555	14.8962
28504.0000	-19.9390	-14.7247	-50.0323	-36.5710	4.9287	-12.8478	-4.7382	-12.7514	-1.8576	4.8588	-9.5837	-22.0485	-16.2116	4.6410	53.2606	-1.3817
28512.0000	-19.1927	-12.5585	-37.5708	-27.8081	4.7373	-14.2502	-7.7817	-12.7887	-3.8438	2.2040	-9.3056	-26.0435	-16.6329	1.6621	53.8647	-10.4999
28520.0000	-10.0679	-9.5140	-42.4780	-16.2397	3.7670	-12.8339	-6.2959	-9.5305	-2.8713	5.3027	-4.0897	-22.4311	-13.1727	-2.3016	48.7364	-4.8833
28528.0000	-9.9732	-10.1919	-52.6856	-11.9694	0.4866	-11.6923	-5.8644	-9.2296	-2.2478	9.4656	-4.8717	-22.9841	-9.2730	-6.8314	34.7744	-2.7651
28536.0000	8.5483	-4.0016	-43.2428	-6.1553	4.2132	-10.3092	-1.7652	-2.3712	-0.8309	13.1317	6.2383	-16.4624	-9.3105	-4.3636	46.8508	6.1888
28544.0000	13.7006	3.0072	-32.3746	4.7658	8.8021	-0.1345	3.5343	4.3663	8.3109	27.1768	18.2512	0.3157	-12.0753	13.5865	49.3171	13.7211
28552.0000	15.6050	0.1420	-40.4269	1.2189	2.9783	-3.5996	0.4518	3.7174	5.1122	27.4524	16.2835	-6.4843	-5.5220	-0.5905	27.7769	5.9978
28560.0000	6.4158	-5.2445	-25.5487	-0.2875	-2.1378	-12.3181	-11.5283	-6.6161	-4.3044	3.8432	4.2962	-16.4570	0.0631	-37.9739	13.7933	-11.6936
28568.0000	6.2896	3.0821	1.1403	17.7345	3.0688	-0.8788	-7.4904	-2.0742	3.1586	3.2388	11.9597	6.2920	-1.8948	-21.6124	14.1380	-4.7452
28576.0000	32.8254	14.9830	6.3355	34.0836	7.7436	7.5244	7.0646	13.3596	7.7643	9.6844	26.8603	23.6323	-0.1795	7.6274	21.9104	20.7453
28584.0000	26.2690	16.7022	11.1710	41.0516	10.5625	12.7881	7.3193	12.5469	12.8981	15.0420	28.8856	31.0504	-3.9705	13.9816	27.1104	22.7391
28592.0000	28.5944	16.9799	12.9670	39.7733	9.0071	12.4767	7.0533	14.0940	11.9072	11.8834	30.0664	33.1541	-1.0697	14.1154	17.3951	19.1672
28600.0000	26.7152	13.7552	21.5607	35.7693	2.5187	5.1889	6.1518	11.1322	-0.2669	-13.2424	13.4629	19.9429	6.8115	3.4381	-0.7850	15.4428
28608.0000	13.1717	14.2344	41.9191	35.8331	4.1200	12.2055	4.1847	8.6114	5.7968	-2.7583	12.4448	24.3602	2.9375	6.1385	-6.8918	8.1474
28616.0000	6.6580	8.9302	52.1197	15.8854	2.4479	5.4020	0.7120	4.0089	-0.6327	-8.7652	2.1217	8.2087	1.6388	-1.1452	-5.5510	-3.3639
28624.0000	9.3075	8.4239	38.8138	9.5769	4.4917	6.7614	4.8451	5.8300	1.7896	-6.6310	5.1049	14.4262	0.3602	8.1408	2.1562	7.2832
28632.0000	22.3364	15.3531	54.7064	17.5859	11.8503	12.3308	8.7066	10.5466	8.3336	6.2295	17.7911	24.5058	-4.7706	9.9986	25.6386	19.9995
28640.0000	27.2976	17.5473	66.3345	21.2513	12.1700	10.6357	9.2266	11.9563	5.0579	-0.2596	16.7237	21.6461	-4.1754	9.8579	28.8333	19.3355
28648.0000	22.0914	14.0173	58.9687	12.7347	10.0466	6.7725	10.5723	10.1651	0.0776	-9.1324	7.1764	13.0674	-3.7206	16.0106	27.8564	19.4175
28656.0000	11.4022	8.6191	52.4210	5.0596	5.7368	2.1347	5.2459	5.3232	-3.0019	-4.5642	-0.7443	-3.4313	-4.0772	8.8159	18.8567	4.0672
28664.0000	13.9179	6.3617	39.2051	-2.4509	3.0815	-0.9528	4.9736	6.6139	-4.5661	-0.8679	-0.0706	-9.2496	-2.2264	10.1049	12.0966	-0.7303
28672.0000	18.7950	6.5951	31.5222	-3.4389	3.7018	-1.1461	5.8598	7.9362	-4.0407	-4.6941	4.0169	-2.1392	-0.6357	9.7573	13.0915	4.0520
28680.0000	20.4161	9.1541	47.9335	1.3211	6.6267	2.2999	3.9911	7.1945	-0.2965	-0.4646	9.1542	5.0309	-2.0540	-0.7142	17.6786	5.1487
28688.0000	28.1387	10.5868	45.3767	-3.4614	10.0546	3.8166	8.5676	9.9157	1.8221	1.8830	13.7346	11.2218	-3.5842	4.0284	30.3068	18.1005
28696.0000	22.6411	6.6169	25.7824	-1.6669	5.4116	-2.3565	6.1756	6.9177	-4.3861	-9.5616	5.3572	1.2620	-0.8125	3.3433	23.5647	12.4684
28704.0000	22.5609	8.7221	31.0931	10.3386	4.3884	-1.4509	3.0082	7.0662	-3.3051	-3.7164	8.0791	-0.9478	-0.5970	-1.6871	18.5439	4.3993
28712.0000	34.3792	11.4687	27.8467	10.6352	7.2542	-0.6087	3.4108	11.0314	-0.0767	-0.8580	20.7152	10.4282	-0.3599	-2.5775	25.2087	7.5133
28720.0000	30.1600	9.1066	13.7740	13.2860	3.1831	-3.8568	0.6385	9.8458	-3.5918	-12.3599	17.7027	10.3247	3.7345	-1.5074	11.2981	-0.4714
28728.0000	21.0009	9.4323	17.0442	19.1075	2.9616	2.1984	1.4529	8.3798	0.7846	-6.9919	15.4188	15.9525	3.4339	1.1208	2.4043	2.4180
28736.0000	12.1888	7.0580	21.5370	22.7038	2.2340	1.9309	-3.0524	1.7750	0.1309	-13.9325	9.4809	16.4111	4.2374	-17.1536	0.1138	2.2861
28744.0000	9.3300	10.5467	25.9292	40.4879	2.6458	6.3966	-0.5260	2.3943	1.9345	-11.1408	7.0624	17.1014	3.2440	-10.9489	0.8249	8.6694
28752.0000	16.9687	16.4770	15.3586	44.9543	7.1522	17.6363	11.0202	12.4395	13.1063	14.6733	19.4981	30.4676	-0.9556	22.5657	7.2306	26.4960
28760.0000	11.7790	11.0346	6.5817	35.6092	1.6591	10.2771	6.3436	8.8252	5.9970	2.9749	11.2716	19.4905	3.3064	14.1476	-7.0833	13.5741
28768.0000	2.3733	9.8573	26.4594	37.5190	0.2934	9.9500	4.1182	3.7226	2.7428	-2.3225	-0.2647	10.3769	3.1662	3.3419	-10.7676	10.5947
28776.0000	-1.4404	6.7839	16.6941	24.2245	0.3446	11.4252	4.8862	3.2557	6.3594	9.5449	0.9666	10.2158	1.5389	6.1659	-12.8075	10.8924
28784.0000	-6.7728	-0.6853	-7.3566	15.3798	-7.8684	0.9384	-2.5430	-0.9633	-2.4081	-5.6886	-6.2936	-1.6142	8.4674	-5.2996	-34.6612	-8.0192
28792.0000	1.3503	5.0910	-1.6896	28.8759	-4.6652	7.5817	1.7114	3.4898	3.0070	0.0104	2.1748	11.8203	8.4861	-0.8371	-30.8274	4.5546
28800.0000	10.5411	7.9003	-4.0793	26.3489	-2.3015	11.5983	6.3482	8.9142	7.7742	10.7541	11.3258	20.3098	8.0821	7.8083	-28.2772	12.7551
28808.0000	1.8992	2.5530	-6.8645	16.7683	-6.6758	4.6813	3.3584	4.3046	-0.2827	-3.8092	-1.6847	6.8768	10.2948	4.0326	-36.3314	3.3558
28816.0000	-7.3295	-3.5963	-12.4674	6.5168	-8.2042	-0.7046	-2.3920	-3.4276	-4.0006	-14.1423	-9.4114	1.3918	10.6177	-13.5863	-35.3130	-1.5239
28824.0000	-8.9787	-9.4398	-23.4061	-2.1012	-14.3389	-10.0242	-8.2507	-7.7564	-12.3516	-25.7904	-17.2893	-12.4680	16.1053	-31.5786	-48.6180	-13.5094
28832.0000	-5.3365	-3.9715	-13.2555	5.6378	-11.3869	-2.3302	1.8228	-1.9070	-8.7103	-17.4072	-17.7682	-8.5702	13.7100	-9.2463	-42.7433	3.7008
28840.0000	-9.0818	-5.7345	-22.1477	-10.1025	-7.9690	1.6330	6.2864	-0.6370	-2.8575	-5.6587	-14.7627	-2.5948	8.8240	6.9040	-33.9547	11.0139
28848.0000	-23.1313	-17.3047	-29.2234	-33.9096	-17.2181	-14.2649	-3.6717	-9.8531	-18.2358	-29.2264	-34.9961	-30.4574	13.6558	-9.4271	-52.4765	-17.0561
28856.0000	-18.7241	-11.4753	-5.1852	-19.7804	-14.3980	-10.6723	-0.4986	-7.6589	-18.3037	-32.3380	-35.6257	-28.0849	12.4159	-6.5080	-44.4968	-9.6130
28864.0000	-7.6082	-4.1763	-3.3657	-11.5121	-6.4011	0.3241	6.0895	-0.4396	-5.2155	-7.7357	-16.8676	-8.3812	6.5369	7.2806	-26.0691	7.3851
28872.0000	-11.0326	-6.2160	-9.4593	-22.3720	-5.1011	-0.0717	7.5723	-0.4849	-3.7304	2.5632	-17.7109	-14.9015	1.9108	16.9787	-17.0196	6.4490
